Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
HAWNG-367,Task,Closed,HAWNG,HawtIO,software,Duplicate,06/12/2023 07:27,12/02/2024 11:22
HAWNG-366,Task,Closed,HAWNG,HawtIO,software,Duplicate,05/12/2023 20:40,12/02/2024 11:23
HAWNG-362,Task,Closed,HAWNG,HawtIO,software,Duplicate,29/11/2023 08:52,12/02/2024 11:19
HAWNG-355,Task,Closed,HAWNG,HawtIO,software,Duplicate,29/11/2023 06:23,12/02/2024 11:20
HAWNG-354,Task,Closed,HAWNG,HawtIO,software,Duplicate,28/11/2023 13:34,12/02/2024 11:21
HAWNG-353,Bug,Closed,HAWNG,HawtIO,software,Done,27/11/2023 20:41,05/02/2024 15:22
HAWNG-352,Task,Closed,HAWNG,HawtIO,software,Duplicate,27/11/2023 03:04,12/02/2024 11:20
HAWNG-351,Task,Closed,HAWNG,HawtIO,software,Duplicate,25/11/2023 07:01,12/02/2024 11:20
HAWNG-350,Task,Closed,HAWNG,HawtIO,software,Duplicate,25/11/2023 03:22,12/02/2024 11:20
HAWNG-349,Task,Closed,HAWNG,HawtIO,software,Done,24/11/2023 09:14,10/06/2024 07:17
HAWNG-348,Task,Closed,HAWNG,HawtIO,software,Duplicate,24/11/2023 05:52,12/02/2024 11:20
HAWNG-347,Task,Closed,HAWNG,HawtIO,software,Duplicate,24/11/2023 00:56,12/02/2024 11:22
HAWNG-346,Task,Closed,HAWNG,HawtIO,software,Duplicate,23/11/2023 15:44,12/02/2024 11:21
HAWNG-345,Task,Closed,HAWNG,HawtIO,software,Done,23/11/2023 14:18,25/06/2024 07:48
HAWNG-341,Task,Closed,HAWNG,HawtIO,software,Duplicate,22/11/2023 04:04,12/02/2024 11:23
HAWNG-340,Task,Closed,HAWNG,HawtIO,software,Duplicate,21/11/2023 07:48,12/02/2024 11:23
HAWNG-339,Task,Closed,HAWNG,HawtIO,software,Duplicate,20/11/2023 15:47,12/02/2024 11:20
HAWNG-338,Task,Closed,HAWNG,HawtIO,software,Duplicate,20/11/2023 07:49,12/02/2024 11:20
HAWNG-337,Task,Closed,HAWNG,HawtIO,software,Duplicate,17/11/2023 16:42,12/02/2024 11:23
HAWNG-336,Task,Closed,HAWNG,HawtIO,software,Done,17/11/2023 15:10,21/11/2023 13:48
HAWNG-335,Task,Closed,HAWNG,HawtIO,software,Duplicate,16/11/2023 01:43,12/02/2024 11:23
HAWNG-334,Task,Closed,HAWNG,HawtIO,software,Duplicate,15/11/2023 06:07,12/02/2024 11:19
HAWNG-333,Task,Closed,HAWNG,HawtIO,software,Duplicate,15/11/2023 05:54,12/02/2024 11:22
HAWNG-332,Task,Closed,HAWNG,HawtIO,software,Duplicate,14/11/2023 07:44,12/02/2024 11:22
HAWNG-331,Task,Closed,HAWNG,HawtIO,software,Duplicate,13/11/2023 08:00,12/02/2024 11:22
HAWNG-330,Task,Closed,HAWNG,HawtIO,software,Duplicate,13/11/2023 05:45,12/02/2024 11:22
HAWNG-329,Task,Closed,HAWNG,HawtIO,software,Duplicate,13/11/2023 05:39,12/02/2024 11:21
HAWNG-328,Task,Closed,HAWNG,HawtIO,software,Duplicate,10/11/2023 05:44,12/02/2024 11:21
HAWNG-325,Task,Closed,HAWNG,HawtIO,software,Duplicate,09/11/2023 07:19,12/02/2024 11:23
HAWNG-324,Task,Closed,HAWNG,HawtIO,software,Duplicate,08/11/2023 18:50,12/02/2024 11:21
HAWNG-321,Task,Closed,HAWNG,HawtIO,software,Duplicate,08/11/2023 09:29,12/02/2024 11:23
HAWNG-320,Task,Closed,HAWNG,HawtIO,software,Duplicate,07/11/2023 13:47,12/02/2024 11:21
HAWNG-287,Task,Closed,HAWNG,HawtIO,software,Duplicate,07/11/2023 11:00,12/02/2024 11:21
HAWNG-198,Task,Closed,HAWNG,HawtIO,software,Duplicate,06/11/2023 07:29,12/02/2024 11:23
HAWNG-197,Task,Closed,HAWNG,HawtIO,software,Duplicate,06/11/2023 07:15,12/02/2024 11:21
HAWNG-196,Task,Closed,HAWNG,HawtIO,software,Duplicate,02/11/2023 12:07,12/02/2024 11:23
HAWNG-189,Task,Closed,HAWNG,HawtIO,software,Done,30/10/2023 17:50,12/02/2024 14:56
HAWNG-188,Task,Backlog,HAWNG,HawtIO,software,,30/10/2023 17:38,
HAWNG-187,Task,Closed,HAWNG,HawtIO,software,Done,30/10/2023 09:30,23/11/2023 14:17
HAWNG-186,Task,Closed,HAWNG,HawtIO,software,Duplicate,30/10/2023 06:52,12/02/2024 11:19
HAWNG-185,Task,Closed,HAWNG,HawtIO,software,Duplicate,30/10/2023 04:54,12/02/2024 11:20
HAWNG-184,Task,Closed,HAWNG,HawtIO,software,Duplicate,30/10/2023 03:20,12/02/2024 11:20
HAWNG-183,Task,Closed,HAWNG,HawtIO,software,Duplicate,27/10/2023 08:41,12/02/2024 11:21
HAWNG-182,Task,Closed,HAWNG,HawtIO,software,Duplicate,27/10/2023 08:36,12/02/2024 11:23
HAWNG-179,Task,Closed,HAWNG,HawtIO,software,Done,26/10/2023 12:23,28/10/2023 14:01
HAWNG-178,Task,Closed,HAWNG,HawtIO,software,Duplicate,26/10/2023 06:33,12/02/2024 11:22
HAWNG-175,Task,Closed,HAWNG,HawtIO,software,Duplicate,23/10/2023 08:50,12/02/2024 11:21
HAWNG-174,Task,Closed,HAWNG,HawtIO,software,Duplicate,19/10/2023 13:22,12/02/2024 11:23
HAWNG-173,Task,Closed,HAWNG,HawtIO,software,Duplicate,19/10/2023 09:09,12/02/2024 11:21
HAWNG-172,Task,Closed,HAWNG,HawtIO,software,Done,12/10/2023 07:10,21/12/2023 07:54
HAWNG-164,Task,Closed,HAWNG,HawtIO,software,Duplicate,11/10/2023 09:04,12/02/2024 11:20
HAWNG-163,Task,Closed,HAWNG,HawtIO,software,Duplicate,06/10/2023 21:29,12/02/2024 11:22
HAWNG-162,Task,Closed,HAWNG,HawtIO,software,Duplicate,06/10/2023 08:08,12/02/2024 11:23
HAWNG-161,Task,Closed,HAWNG,HawtIO,software,Duplicate,06/10/2023 07:39,12/02/2024 11:22
HAWNG-160,Task,Closed,HAWNG,HawtIO,software,Duplicate,03/10/2023 05:01,12/02/2024 11:21
HAWNG-159,Task,Closed,HAWNG,HawtIO,software,Done,02/10/2023 16:33,21/10/2024 14:40
HAWNG-158,Task,Closed,HAWNG,HawtIO,software,Duplicate,02/10/2023 16:26,12/02/2024 11:21
HAWNG-157,Task,Closed,HAWNG,HawtIO,software,Duplicate,02/10/2023 16:09,12/02/2024 11:22
HAWNG-156,Task,Closed,HAWNG,HawtIO,software,Duplicate,02/10/2023 15:56,12/02/2024 11:21
HAWNG-155,Task,Closed,HAWNG,HawtIO,software,Duplicate,27/09/2023 04:16,12/02/2024 11:20
HAWNG-154,Task,Closed,HAWNG,HawtIO,software,Duplicate,26/09/2023 06:02,12/02/2024 11:21
HAWNG-153,Task,Closed,HAWNG,HawtIO,software,Duplicate,26/09/2023 05:55,12/02/2024 11:21
HAWNG-152,Task,Closed,HAWNG,HawtIO,software,Duplicate,25/09/2023 06:51,12/02/2024 11:21
HAWNG-151,Story,Closed,HAWNG,HawtIO,software,Done,22/09/2023 18:07,28/05/2024 13:22
HAWNG-150,Task,Closed,HAWNG,HawtIO,software,Duplicate,20/09/2023 05:02,12/02/2024 11:21
HAWNG-149,Task,Closed,HAWNG,HawtIO,software,Duplicate,15/09/2023 07:44,12/02/2024 11:23
HAWNG-148,Task,Closed,HAWNG,HawtIO,software,Duplicate,15/09/2023 04:53,12/02/2024 11:19
HAWNG-147,Story,To Do,HAWNG,HawtIO,software,,22/08/2023 13:59,
HAWNG-145,Task,Closed,HAWNG,HawtIO,software,Duplicate,13/09/2023 13:50,12/02/2024 11:23
HAWNG-144,Story,Closed,HAWNG,HawtIO,software,Duplicate,08/09/2023 07:57,12/02/2024 11:20
HAWNG-143,Story,Closed,HAWNG,HawtIO,software,Duplicate,08/09/2023 07:56,12/02/2024 11:21
HAWNG-139,Task,In Progress,HAWNG,HawtIO,software,,30/08/2023 08:50,
HAWNG-136,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:15,26/10/2023 12:40
HAWNG-135,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:15,26/10/2023 12:40
HAWNG-134,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:15,12/02/2024 11:23
HAWNG-132,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:15,26/10/2023 12:37
HAWNG-131,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:15,12/02/2024 11:20
HAWNG-130,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:15,26/10/2023 12:42
HAWNG-129,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:14,12/02/2024 11:23
HAWNG-128,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:14,26/10/2023 12:42
HAWNG-127,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:14,12/02/2024 11:20
HAWNG-126,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:14,12/02/2024 11:21
HAWNG-125,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:14,12/02/2024 11:19
HAWNG-124,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:14,12/02/2024 11:22
HAWNG-123,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:14,12/02/2024 11:22
HAWNG-122,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:14,26/10/2023 12:45
HAWNG-121,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:14,12/02/2024 11:23
HAWNG-119,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:14,12/02/2024 11:19
HAWNG-118,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:14,12/02/2024 11:19
HAWNG-117,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:13,12/02/2024 11:20
HAWNG-116,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:13,12/02/2024 11:22
HAWNG-113,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:13,12/02/2024 11:20
HAWNG-112,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:13,12/02/2024 11:19
HAWNG-111,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:13,26/10/2023 12:51
HAWNG-110,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:12,12/02/2024 11:23
HAWNG-109,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:12,12/02/2024 11:21
HAWNG-108,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:12,12/02/2024 11:20
HAWNG-107,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:12,12/02/2024 11:19
HAWNG-106,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:10,12/02/2024 11:21
HAWNG-105,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:10,12/02/2024 11:23
HAWNG-104,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:10,12/02/2024 11:21
HAWNG-103,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:10,12/02/2024 11:20
HAWNG-102,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:10,12/02/2024 11:21
HAWNG-101,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:10,12/02/2024 11:19
HAWNG-100,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:09,12/02/2024 11:22
HAWNG-98,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:08,12/02/2024 11:19
HAWNG-97,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:08,12/02/2024 11:23
HAWNG-96,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:07,12/02/2024 11:23
HAWNG-95,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:07,12/02/2024 11:20
HAWNG-94,Story,Closed,HAWNG,HawtIO,software,Duplicate,28/08/2023 07:04,12/02/2024 11:21
HAWNG-92,Task,Closed,HAWNG,HawtIO,software,Done,23/08/2023 14:28,09/04/2024 13:22
HAWNG-90,Task,Closed,HAWNG,HawtIO,software,Obsolete,08/08/2023 11:20,25/10/2024 09:42
HAWNG-88,Task,Closed,HAWNG,HawtIO,software,Done,07/08/2023 11:37,06/09/2023 13:43
HAWNG-87,Task,Closed,HAWNG,HawtIO,software,Done,07/08/2023 11:34,03/10/2023 10:56
HAWNG-86,Task,Backlog,HAWNG,HawtIO,software,,07/08/2023 11:31,
HAWNG-85,Task,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:10,12/02/2024 11:20
HAWNG-84,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:10,12/02/2024 11:21
HAWNG-83,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:10,12/02/2024 11:20
HAWNG-82,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:09,12/02/2024 11:21
HAWNG-81,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:09,12/02/2024 11:22
HAWNG-80,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:09,12/02/2024 11:23
HAWNG-79,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:09,12/02/2024 11:23
HAWNG-78,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:09,12/02/2024 11:20
HAWNG-77,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:09,12/02/2024 11:19
HAWNG-76,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:09,12/02/2024 11:22
HAWNG-75,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:08,12/02/2024 11:21
HAWNG-74,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:08,12/02/2024 11:23
HAWNG-73,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:08,12/02/2024 11:21
HAWNG-72,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:08,12/02/2024 11:23
HAWNG-71,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:08,12/02/2024 11:23
HAWNG-70,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:08,12/02/2024 11:22
HAWNG-69,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:08,12/02/2024 11:22
HAWNG-68,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:07,12/02/2024 11:19
HAWNG-67,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:07,12/02/2024 11:21
HAWNG-66,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:07,12/02/2024 11:21
HAWNG-65,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:07,12/02/2024 11:20
HAWNG-64,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:07,12/02/2024 11:23
HAWNG-63,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:07,12/02/2024 11:23
HAWNG-62,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:06,12/02/2024 11:22
HAWNG-61,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:06,12/02/2024 11:24
HAWNG-60,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:06,12/02/2024 11:22
HAWNG-59,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:06,12/02/2024 11:21
HAWNG-58,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:05,12/02/2024 11:23
HAWNG-57,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:05,12/02/2024 11:21
HAWNG-56,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:05,12/02/2024 11:20
HAWNG-55,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:05,12/02/2024 11:19
HAWNG-54,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:05,12/02/2024 11:19
HAWNG-53,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:05,12/02/2024 11:19
HAWNG-52,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:04,12/02/2024 11:22
HAWNG-51,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:04,12/02/2024 11:22
HAWNG-49,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:04,12/02/2024 11:20
HAWNG-48,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:04,12/02/2024 11:21
HAWNG-47,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:04,12/02/2024 11:20
HAWNG-46,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:04,12/02/2024 11:23
HAWNG-45,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:03,12/02/2024 11:20
HAWNG-44,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:03,12/02/2024 11:23
HAWNG-43,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:03,12/02/2024 11:21
HAWNG-42,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:03,12/02/2024 11:22
HAWNG-41,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:03,12/02/2024 11:20
HAWNG-40,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:03,12/02/2024 11:19
HAWNG-39,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:03,12/02/2024 11:21
HAWNG-38,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:03,12/02/2024 11:23
HAWNG-37,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:03,12/02/2024 11:22
HAWNG-36,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:02,12/02/2024 11:23
HAWNG-35,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:02,12/02/2024 11:22
HAWNG-34,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:02,12/02/2024 11:20
HAWNG-33,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:01,12/02/2024 11:22
HAWNG-32,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:01,12/02/2024 11:21
HAWNG-31,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:01,12/02/2024 11:23
HAWNG-30,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:01,12/02/2024 11:23
HAWNG-29,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:01,12/02/2024 11:20
HAWNG-28,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:01,12/02/2024 11:23
HAWNG-27,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:01,12/02/2024 11:21
HAWNG-26,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:01,12/02/2024 11:22
HAWNG-25,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:00,12/02/2024 11:22
HAWNG-24,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:00,12/02/2024 11:22
HAWNG-23,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:00,12/02/2024 11:19
HAWNG-22,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:00,12/02/2024 11:23
HAWNG-21,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:00,12/02/2024 11:20
HAWNG-20,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 13:00,12/02/2024 11:20
HAWNG-19,Story,Closed,HAWNG,HawtIO,software,Duplicate,04/08/2023 12:59,12/02/2024 11:23
