Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
MSC-34,Task,Resolved,MSC,Modular Service Container,software,Done,17/11/2010 07:54,29/11/2010 18:12
MSC-340,Task,Resolved,MSC,Modular Service Container,software,Done,12/09/2023 09:55,12/09/2023 10:00
MSC-341,Task,Resolved,MSC,Modular Service Container,software,Done,12/09/2023 09:57,12/09/2023 10:00
MSC-342,Task,Resolved,MSC,Modular Service Container,software,Done,30/11/2023 12:17,30/01/2024 19:02
MSC-343,Enhancement,Resolved,MSC,Modular Service Container,software,Done,17/02/2024 12:43,20/02/2024 12:58
MSC-344,Enhancement,Resolved,MSC,Modular Service Container,software,Done,03/04/2024 16:47,09/04/2024 13:12
MSC-345,Bug,Resolved,MSC,Modular Service Container,software,Not a Bug,22/05/2024 06:46,16/09/2024 10:49
MSC-346,Bug,Resolved,MSC,Modular Service Container,software,Done,24/05/2024 16:59,27/05/2024 17:29
MSC-35,Bug,Resolved,MSC,Modular Service Container,software,Done,17/11/2010 08:07,29/11/2010 18:13
MSC-36,Bug,Resolved,MSC,Modular Service Container,software,Done,17/11/2010 08:15,29/11/2010 18:20
MSC-37,Bug,Resolved,MSC,Modular Service Container,software,Done,17/11/2010 12:42,29/11/2010 18:21
MSC-38,Bug,Resolved,MSC,Modular Service Container,software,Done,17/11/2010 16:05,29/11/2010 18:25
MSC-39,Task,Resolved,MSC,Modular Service Container,software,Done,24/11/2010 13:42,29/11/2010 18:26
MSC-4,Task,Closed,MSC,Modular Service Container,software,Done,12/07/2010 19:49,16/07/2010 10:35
MSC-40,Bug,Resolved,MSC,Modular Service Container,software,Done,24/11/2010 13:49,29/11/2010 18:33
MSC-41,Bug,Resolved,MSC,Modular Service Container,software,Done,24/11/2010 13:52,29/11/2010 18:36
MSC-42,Task,Resolved,MSC,Modular Service Container,software,Done,24/11/2010 13:54,06/12/2010 20:21
MSC-43,Task,Resolved,MSC,Modular Service Container,software,Done,29/11/2010 18:00,29/11/2010 18:39
MSC-44,Task,Resolved,MSC,Modular Service Container,software,Done,29/11/2010 19:51,29/11/2010 20:25
MSC-45,Bug,Resolved,MSC,Modular Service Container,software,Done,01/12/2010 10:32,01/12/2010 10:35
MSC-46,Task,Resolved,MSC,Modular Service Container,software,Done,01/12/2010 15:01,06/12/2010 20:21
MSC-47,Bug,Resolved,MSC,Modular Service Container,software,Done,03/12/2010 20:33,06/12/2010 20:21
MSC-48,Feature Request,Resolved,MSC,Modular Service Container,software,Done,04/12/2010 11:24,06/12/2010 12:54
MSC-49,Bug,Resolved,MSC,Modular Service Container,software,Done,05/12/2010 22:50,05/12/2010 22:55
MSC-5,Bug,Closed,MSC,Modular Service Container,software,Done,12/07/2010 22:30,14/07/2010 13:57
MSC-50,Feature Request,Resolved,MSC,Modular Service Container,software,Done,08/12/2010 05:28,15/12/2010 17:44
MSC-51,Bug,Resolved,MSC,Modular Service Container,software,Done,08/12/2010 11:41,08/12/2010 11:42
MSC-52,Task,Resolved,MSC,Modular Service Container,software,Done,08/12/2010 12:53,08/12/2010 12:57
MSC-53,Feature Request,Resolved,MSC,Modular Service Container,software,Done,09/12/2010 23:15,13/12/2010 21:21
MSC-54,Feature Request,Open,MSC,Modular Service Container,software,,09/12/2010 23:17,
MSC-55,Bug,Resolved,MSC,Modular Service Container,software,Done,10/12/2010 05:34,10/12/2010 10:35
MSC-56,Feature Request,Resolved,MSC,Modular Service Container,software,Done,15/12/2010 11:05,15/12/2010 11:18
MSC-57,Feature Request,Resolved,MSC,Modular Service Container,software,Done,15/12/2010 14:15,26/01/2011 18:53
MSC-6,Task,Closed,MSC,Modular Service Container,software,Done,16/07/2010 10:36,28/07/2010 21:00
MSC-60,Bug,Resolved,MSC,Modular Service Container,software,Done,04/01/2011 10:09,09/02/2011 08:20
MSC-61,Task,Resolved,MSC,Modular Service Container,software,Done,14/01/2011 14:37,07/02/2011 20:00
MSC-62,Task,Resolved,MSC,Modular Service Container,software,Done,14/01/2011 14:38,07/02/2011 20:55
MSC-63,Task,Resolved,MSC,Modular Service Container,software,Done,14/01/2011 14:40,18/02/2011 16:52
MSC-64,Task,Resolved,MSC,Modular Service Container,software,Done,14/01/2011 14:42,09/02/2011 12:33
MSC-65,Bug,Resolved,MSC,Modular Service Container,software,Done,01/02/2011 16:05,07/02/2011 19:48
MSC-68,Bug,Resolved,MSC,Modular Service Container,software,Done,08/03/2011 09:31,09/03/2011 08:36
MSC-69,Task,Resolved,MSC,Modular Service Container,software,Done,08/03/2011 11:51,09/03/2011 08:34
MSC-7,Feature Request,Closed,MSC,Modular Service Container,software,Done,17/07/2010 12:24,29/07/2010 16:09
MSC-70,Bug,Resolved,MSC,Modular Service Container,software,Done,08/03/2011 12:01,09/03/2011 08:33
MSC-71,Bug,Resolved,MSC,Modular Service Container,software,Done,08/03/2011 12:23,09/03/2011 08:30
MSC-72,Bug,Resolved,MSC,Modular Service Container,software,Done,08/03/2011 14:20,09/03/2011 08:30
MSC-73,Task,Resolved,MSC,Modular Service Container,software,Done,08/03/2011 14:25,09/03/2011 08:30
MSC-74,Task,Resolved,MSC,Modular Service Container,software,Done,08/03/2011 14:38,09/03/2011 08:30
MSC-75,Bug,Closed,MSC,Modular Service Container,software,Cannot Reproduce,11/03/2011 12:37,18/04/2011 09:50
MSC-76,Bug,Resolved,MSC,Modular Service Container,software,Done,21/03/2011 01:12,29/04/2011 15:42
MSC-77,Task,Resolved,MSC,Modular Service Container,software,Done,21/03/2011 11:54,18/04/2011 09:47
MSC-78,Task,Resolved,MSC,Modular Service Container,software,Done,22/03/2011 18:29,28/03/2011 10:17
MSC-79,Task,Resolved,MSC,Modular Service Container,software,Done,22/03/2011 18:43,28/03/2011 10:24
MSC-8,Task,Closed,MSC,Modular Service Container,software,Done,17/07/2010 16:15,28/07/2010 01:22
MSC-80,Enhancement,Resolved,MSC,Modular Service Container,software,Done,28/03/2011 11:41,09/06/2011 16:05
MSC-81,Enhancement,Resolved,MSC,Modular Service Container,software,Done,28/03/2011 11:57,09/06/2011 16:05
MSC-82,Task,Resolved,MSC,Modular Service Container,software,Done,06/04/2011 10:29,18/04/2011 09:46
MSC-83,Enhancement,Resolved,MSC,Modular Service Container,software,Done,06/04/2011 15:02,29/04/2011 15:43
MSC-84,Feature Request,Resolved,MSC,Modular Service Container,software,Done,12/04/2011 07:20,18/04/2011 06:16
MSC-85,Feature Request,Resolved,MSC,Modular Service Container,software,Done,13/04/2011 04:00,06/02/2013 10:19
MSC-87,Bug,Resolved,MSC,Modular Service Container,software,Done,25/04/2011 22:36,29/04/2011 13:50
MSC-88,Task,Resolved,MSC,Modular Service Container,software,Done,27/04/2011 04:29,27/04/2011 18:17
MSC-89,Bug,Resolved,MSC,Modular Service Container,software,Done,29/04/2011 10:35,29/04/2011 13:50
MSC-9,Feature Request,Resolved,MSC,Modular Service Container,software,Done,19/07/2010 07:55,08/10/2010 14:19
MSC-90,Task,Resolved,MSC,Modular Service Container,software,Done,29/04/2011 15:27,02/05/2011 09:14
MSC-91,Task,Resolved,MSC,Modular Service Container,software,Done,16/05/2011 18:38,17/05/2011 00:37
MSC-92,Task,Resolved,MSC,Modular Service Container,software,Done,17/05/2011 01:12,20/05/2011 00:16
MSC-93,Bug,Resolved,MSC,Modular Service Container,software,Done,18/05/2011 03:23,19/05/2011 09:59
MSC-94,Enhancement,Resolved,MSC,Modular Service Container,software,Done,18/05/2011 10:24,20/05/2011 00:31
MSC-96,Task,Resolved,MSC,Modular Service Container,software,Done,19/05/2011 16:51,05/07/2011 11:36
MSC-97,Bug,Resolved,MSC,Modular Service Container,software,Won't Do,23/05/2011 11:49,09/06/2011 16:01
MSC-98,Task,Resolved,MSC,Modular Service Container,software,Done,23/05/2011 14:46,21/06/2011 13:16
MSC-99,Task,Resolved,MSC,Modular Service Container,software,Done,27/05/2011 18:02,27/05/2011 18:02
