Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
ODH-276,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:30,
ODH-275,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:30,
ODH-274,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:30,
ODH-273,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:30,
ODH-272,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:30,
ODH-271,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:30,
ODH-270,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:30,
ODH-269,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:30,
ODH-268,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:30,
ODH-267,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:30,
ODH-266,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:27,
ODH-265,Story,Done,ODH,Open Data Hub,software,Done,08/02/2021 10:17,08/02/2021 10:22
ODH-264,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:08,
ODH-263,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:08,
ODH-262,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:08,
ODH-261,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:08,
ODH-260,Story,Done,ODH,Open Data Hub,software,Done,08/02/2021 10:08,30/09/2021 15:00
ODH-259,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:08,
ODH-258,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:08,
ODH-257,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:08,
ODH-256,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:08,
ODH-255,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:08,
ODH-254,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:08,
ODH-253,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:08,
ODH-252,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:08,
ODH-251,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:08,
ODH-250,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:07,
ODH-249,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:07,
ODH-248,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:07,
ODH-247,Story,Done,ODH,Open Data Hub,software,Done,08/02/2021 10:07,22/03/2021 09:44
ODH-246,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:07,
ODH-245,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:07,
ODH-244,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:07,
ODH-243,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:07,
ODH-242,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:07,
ODH-241,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:07,
ODH-240,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:07,
ODH-239,Story,Done,ODH,Open Data Hub,software,Done,08/02/2021 10:07,09/09/2021 14:39
ODH-238,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:07,
ODH-237,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:07,
ODH-236,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:07,
ODH-235,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:07,
ODH-234,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 10:07,
ODH-233,Story,Done,ODH,Open Data Hub,software,Done,08/02/2021 10:00,30/09/2021 14:58
ODH-232,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 09:59,
ODH-231,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 09:58,
ODH-230,Story,To Do,ODH,Open Data Hub,software,,08/02/2021 09:57,
ODH-229,Story,Done,ODH,Open Data Hub,software,Done,04/02/2021 17:11,08/04/2021 10:09
ODH-228,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:39,
ODH-227,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:39,
ODH-226,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:39,
ODH-225,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:39,
ODH-224,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:39,
ODH-223,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:39,
ODH-222,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:39,
ODH-221,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:39,
ODH-220,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:39,
ODH-219,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-218,Story,In Progress,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-217,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-216,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-215,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-214,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-213,Story,Done,ODH,Open Data Hub,software,Done,04/02/2021 14:29,30/08/2021 14:06
ODH-212,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-211,Story,Done,ODH,Open Data Hub,software,Done,04/02/2021 14:29,14/10/2021 13:58
ODH-210,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-209,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-208,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-207,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-206,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-205,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-204,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-203,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-202,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-201,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-200,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-199,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-198,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-197,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-196,Story,Done,ODH,Open Data Hub,software,Done,04/02/2021 14:29,18/03/2021 12:27
ODH-195,Story,Done,ODH,Open Data Hub,software,Done,04/02/2021 14:29,08/02/2021 09:47
ODH-194,Story,Done,ODH,Open Data Hub,software,Done,04/02/2021 14:29,08/02/2021 09:47
ODH-193,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-192,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-191,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-190,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-189,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:29,
ODH-188,Story,Done,ODH,Open Data Hub,software,Done,04/02/2021 14:29,29/06/2021 13:30
ODH-187,Story,Done,ODH,Open Data Hub,software,Done,04/02/2021 14:28,15/02/2021 09:58
ODH-186,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:28,
ODH-185,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:28,
ODH-184,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:28,
ODH-183,Story,Done,ODH,Open Data Hub,software,Done,04/02/2021 14:28,08/02/2021 09:50
ODH-182,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:28,
ODH-181,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:28,
ODH-180,Story,Done,ODH,Open Data Hub,software,Done,04/02/2021 14:28,09/09/2021 14:38
ODH-179,Story,Done,ODH,Open Data Hub,software,Done,04/02/2021 14:28,18/03/2021 12:25
ODH-178,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:28,
ODH-177,Story,Done,ODH,Open Data Hub,software,Done,04/02/2021 14:28,10/09/2024 01:58
ODH-176,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:28,
ODH-175,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:28,
ODH-174,Story,Done,ODH,Open Data Hub,software,Done,04/02/2021 14:28,18/03/2021 12:25
ODH-173,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:28,
ODH-172,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:28,
ODH-171,Story,To Do,ODH,Open Data Hub,software,,04/02/2021 14:28,
ODH-2,Bug,To Do,ODH,Open Data Hub,software,,28/01/2021 19:15,
