Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
CMCS-100,Task,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,22/04/2022 15:22,22/04/2022 15:22
CMCS-99,Task,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,22/04/2022 14:56,22/04/2022 18:27
CMCS-97,Task,To Do,CMCS,Red Hat Cluster Management Cloud Services,software,,20/04/2022 17:44,
CMCS-96,Task,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,20/04/2022 08:15,26/04/2022 19:54
CMCS-95,Task,To Do,CMCS,Red Hat Cluster Management Cloud Services,software,,19/04/2022 17:54,
CMCS-93,Task,In Progress,CMCS,Red Hat Cluster Management Cloud Services,software,,19/04/2022 17:52,
CMCS-92,Task,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,19/04/2022 17:15,01/06/2022 00:35
CMCS-91,Bug,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,19/04/2022 14:52,21/04/2022 13:17
CMCS-90,Task,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,12/04/2022 20:15,15/06/2022 14:26
CMCS-89,Task,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,12/04/2022 20:12,06/07/2022 15:55
CMCS-87,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Won't Do,12/04/2022 14:33,22/08/2022 18:49
CMCS-86,Bug,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Won't Do,12/04/2022 13:52,22/08/2022 18:49
CMCS-83,Bug,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Won't Do,12/04/2022 12:52,22/08/2022 18:49
CMCS-75,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,08/04/2022 18:29,12/04/2022 15:43
CMCS-74,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Won't Do,08/04/2022 16:51,22/08/2022 18:49
CMCS-73,Epic,New,CMCS,Red Hat Cluster Management Cloud Services,software,,06/04/2022 20:15,
CMCS-72,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Won't Do,05/04/2022 15:47,22/08/2022 18:49
CMCS-71,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Won't Do,05/04/2022 15:46,22/08/2022 18:49
CMCS-69,Epic,New,CMCS,Red Hat Cluster Management Cloud Services,software,,04/04/2022 20:42,
CMCS-68,Epic,In Progress,CMCS,Red Hat Cluster Management Cloud Services,software,,04/04/2022 15:20,
CMCS-64,Epic,New,CMCS,Red Hat Cluster Management Cloud Services,software,,31/03/2022 17:52,
CMCS-63,Task,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,31/03/2022 17:37,22/04/2022 18:47
CMCS-54,Epic,New,CMCS,Red Hat Cluster Management Cloud Services,software,,29/03/2022 17:55,
CMCS-51,Bug,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,24/03/2022 19:42,28/03/2022 20:55
CMCS-50,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,24/03/2022 17:53,22/04/2022 18:49
CMCS-47,Epic,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,22/03/2022 15:00,10/05/2023 14:10
CMCS-46,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,21/03/2022 19:27,23/03/2022 18:13
CMCS-40,Epic,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Won't Do,18/03/2022 20:54,22/08/2022 18:51
CMCS-39,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Won't Do,18/03/2022 20:53,22/08/2022 18:49
CMCS-38,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Won't Do,18/03/2022 20:13,22/08/2022 18:49
CMCS-37,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,18/03/2022 20:13,21/04/2022 14:23
CMCS-36,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,18/03/2022 20:12,03/05/2022 19:17
CMCS-35,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,18/03/2022 20:10,26/04/2022 15:13
CMCS-34,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,18/03/2022 20:10,03/05/2022 19:13
CMCS-33,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,18/03/2022 20:09,21/04/2022 14:08
CMCS-32,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,18/03/2022 20:09,06/04/2022 17:59
CMCS-31,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,18/03/2022 20:06,06/07/2022 16:52
CMCS-29,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,10/03/2022 13:28,15/03/2022 10:32
CMCS-28,Story,To Do,CMCS,Red Hat Cluster Management Cloud Services,software,,15/02/2022 22:16,
CMCS-27,Story,To Do,CMCS,Red Hat Cluster Management Cloud Services,software,,15/02/2022 22:01,
CMCS-26,Epic,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,10/02/2022 04:07,23/06/2022 21:51
CMCS-24,Epic,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,03/11/2021 15:01,29/04/2022 20:04
CMCS-23,Story,To Do,CMCS,Red Hat Cluster Management Cloud Services,software,,10/02/2022 03:51,
CMCS-22,Story,To Do,CMCS,Red Hat Cluster Management Cloud Services,software,,10/02/2022 03:49,
CMCS-21,Story,To Do,CMCS,Red Hat Cluster Management Cloud Services,software,,10/02/2022 03:48,
CMCS-20,Story,To Do,CMCS,Red Hat Cluster Management Cloud Services,software,,10/02/2022 03:47,
CMCS-19,Story,To Do,CMCS,Red Hat Cluster Management Cloud Services,software,,10/02/2022 03:46,
CMCS-18,Story,To Do,CMCS,Red Hat Cluster Management Cloud Services,software,,10/02/2022 03:45,
CMCS-17,Story,To Do,CMCS,Red Hat Cluster Management Cloud Services,software,,10/02/2022 03:44,
CMCS-16,Story,To Do,CMCS,Red Hat Cluster Management Cloud Services,software,,10/02/2022 03:43,
CMCS-15,Story,To Do,CMCS,Red Hat Cluster Management Cloud Services,software,,10/02/2022 03:42,
CMCS-14,Story,To Do,CMCS,Red Hat Cluster Management Cloud Services,software,,10/02/2022 03:41,
CMCS-13,Epic,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,10/02/2022 03:40,04/05/2022 14:11
CMCS-12,Story,To Do,CMCS,Red Hat Cluster Management Cloud Services,software,,10/02/2022 03:37,
CMCS-11,Epic,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,05/02/2021 09:16,10/05/2023 14:10
CMCS-8,Story,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,19/01/2022 13:50,26/01/2022 18:58
CMCS-4,Epic,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,17/11/2021 19:34,21/03/2022 16:11
CMCS-3,Task,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Done,03/11/2021 19:38,15/11/2021 23:33
CMCS-1,Task,Closed,CMCS,Red Hat Cluster Management Cloud Services,software,Won't Do,30/09/2021 10:22,04/10/2021 06:48
