Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
MAISTRA-2675,Bug,Closed,MAISTRA,Maistra,software,Duplicate,17/09/2021 15:07,17/09/2021 15:10
MAISTRA-2673,Bug,Closed,MAISTRA,Maistra,software,Won't Do,14/09/2021 14:48,14/09/2021 15:19
MAISTRA-2672,Bug,Closed,MAISTRA,Maistra,software,Done,14/09/2021 14:24,11/10/2021 15:14
MAISTRA-2671,Bug,Closed,MAISTRA,Maistra,software,Done,14/09/2021 10:20,15/09/2021 19:34
MAISTRA-2670,Bug,Closed,MAISTRA,Maistra,software,Done,14/09/2021 03:09,11/10/2021 18:31
MAISTRA-2669,Bug,Closed,MAISTRA,Maistra,software,Done,14/09/2021 01:43,21/09/2021 18:31
MAISTRA-2668,Bug,Closed,MAISTRA,Maistra,software,Done,13/09/2021 07:29,15/09/2021 19:32
MAISTRA-2667,Bug,Closed,MAISTRA,Maistra,software,Done,10/09/2021 21:13,24/09/2021 18:32
MAISTRA-2665,Bug,Closed,MAISTRA,Maistra,software,Obsolete,10/09/2021 15:24,07/07/2022 12:34
MAISTRA-2664,Task,Closed,MAISTRA,Maistra,software,Done,10/09/2021 14:18,10/09/2021 15:08
MAISTRA-2663,Task,Closed,MAISTRA,Maistra,software,Done,10/09/2021 14:17,10/09/2021 15:08
MAISTRA-2662,Task,Closed,MAISTRA,Maistra,software,Duplicate,10/09/2021 10:05,10/09/2021 17:26
MAISTRA-2661,Task,Closed,MAISTRA,Maistra,software,Done,10/09/2021 09:49,21/09/2021 10:21
MAISTRA-2660,Task,Closed,MAISTRA,Maistra,software,Done,10/09/2021 09:48,20/09/2021 14:23
MAISTRA-2659,Task,Closed,MAISTRA,Maistra,software,Done,10/09/2021 09:47,20/09/2021 14:23
MAISTRA-2658,Bug,Closed,MAISTRA,Maistra,software,Done,10/09/2021 09:05,17/09/2021 18:44
MAISTRA-2654,Task,Closed,MAISTRA,Maistra,software,Done,09/09/2021 07:19,15/09/2021 19:34
MAISTRA-2649,Bug,Closed,MAISTRA,Maistra,software,Done,07/09/2021 17:25,10/09/2021 22:01
MAISTRA-2647,Bug,New,MAISTRA,Maistra,software,,07/09/2021 14:57,
MAISTRA-2646,Bug,Closed,MAISTRA,Maistra,software,Done,03/09/2021 17:14,14/10/2021 13:18
MAISTRA-2645,Bug,Closed,MAISTRA,Maistra,software,Obsolete,03/09/2021 17:09,12/01/2023 17:03
MAISTRA-2644,Bug,Closed,MAISTRA,Maistra,software,Done,03/09/2021 13:19,21/09/2021 18:31
MAISTRA-2642,Bug,Closed,MAISTRA,Maistra,software,Done,03/09/2021 12:19,15/09/2021 19:31
MAISTRA-2641,Bug,Closed,MAISTRA,Maistra,software,Done,03/09/2021 12:03,17/09/2021 18:43
MAISTRA-2640,Task,Closed,MAISTRA,Maistra,software,Done,03/09/2021 09:17,06/12/2021 12:56
MAISTRA-2639,Bug,Closed,MAISTRA,Maistra,software,Done,03/09/2021 08:50,03/09/2021 10:35
MAISTRA-2638,Bug,Closed,MAISTRA,Maistra,software,Obsolete,03/09/2021 08:21,12/01/2023 17:02
MAISTRA-2637,Bug,Closed,MAISTRA,Maistra,software,Done,02/09/2021 20:38,03/09/2021 15:39
MAISTRA-2636,Bug,Closed,MAISTRA,Maistra,software,Not a Bug,01/09/2021 21:08,01/09/2021 21:11
MAISTRA-2635,Story,Closed,MAISTRA,Maistra,software,Done,01/09/2021 12:51,15/09/2021 19:29
MAISTRA-2634,Task,New,MAISTRA,Maistra,software,,01/09/2021 11:39,
MAISTRA-2633,Bug,Closed,MAISTRA,Maistra,software,Duplicate,31/08/2021 22:45,01/09/2021 14:49
MAISTRA-2631,Bug,Closed,MAISTRA,Maistra,software,Done,27/08/2021 13:16,15/09/2021 19:56
MAISTRA-2630,Bug,Closed,MAISTRA,Maistra,software,Done,25/08/2021 20:12,17/09/2021 19:42
MAISTRA-2629,Bug,Closed,MAISTRA,Maistra,software,Done,25/08/2021 13:39,15/09/2021 02:11
MAISTRA-2628,Bug,Closed,MAISTRA,Maistra,software,Obsolete,25/08/2021 12:07,12/01/2023 17:00
MAISTRA-2627,Bug,Closed,MAISTRA,Maistra,software,Done,25/08/2021 11:43,15/09/2021 02:07
MAISTRA-2626,Bug,New,MAISTRA,Maistra,software,,25/08/2021 02:34,
MAISTRA-2625,Task,Closed,MAISTRA,Maistra,software,Done,24/08/2021 18:21,01/09/2021 13:16
MAISTRA-2624,Task,Closed,MAISTRA,Maistra,software,Done,24/08/2021 13:53,01/09/2021 13:55
MAISTRA-2617,Bug,Closed,MAISTRA,Maistra,software,Done,23/08/2021 16:58,08/09/2021 13:41
MAISTRA-2612,Task,Closed,MAISTRA,Maistra,software,Done,23/08/2021 14:36,03/09/2021 19:37
MAISTRA-2611,Bug,Closed,MAISTRA,Maistra,software,Done,20/08/2021 16:01,03/09/2021 19:37
MAISTRA-2610,Task,Closed,MAISTRA,Maistra,software,Done,20/08/2021 15:31,01/09/2021 14:03
MAISTRA-2608,Task,Closed,MAISTRA,Maistra,software,Done,20/08/2021 14:36,23/08/2021 12:47
MAISTRA-2607,Task,Closed,MAISTRA,Maistra,software,Done,20/08/2021 06:45,23/08/2021 12:47
MAISTRA-2606,Story,Closed,MAISTRA,Maistra,software,Done,20/08/2021 06:36,01/09/2021 19:42
MAISTRA-2605,Bug,Closed,MAISTRA,Maistra,software,Won't Do,20/08/2021 01:28,30/11/2021 14:15
MAISTRA-2602,Story,Closed,MAISTRA,Maistra,software,Obsolete,19/08/2021 20:04,24/05/2022 14:47
MAISTRA-2599,Task,Closed,MAISTRA,Maistra,software,Done,19/08/2021 14:11,23/08/2021 12:42
MAISTRA-2598,Task,Closed,MAISTRA,Maistra,software,Won't Do,19/08/2021 14:11,20/08/2021 13:49
MAISTRA-2597,Task,Closed,MAISTRA,Maistra,software,Done,19/08/2021 14:11,23/08/2021 12:41
MAISTRA-2596,Task,Closed,MAISTRA,Maistra,software,Done,19/08/2021 14:09,23/08/2021 12:42
MAISTRA-2595,Task,Closed,MAISTRA,Maistra,software,Done,19/08/2021 14:08,23/08/2021 12:42
MAISTRA-2594,Task,Closed,MAISTRA,Maistra,software,Done,19/08/2021 14:08,23/08/2021 12:42
MAISTRA-2593,Task,Closed,MAISTRA,Maistra,software,Done,19/08/2021 14:08,23/08/2021 12:42
MAISTRA-2591,Bug,New,MAISTRA,Maistra,software,,18/08/2021 20:19,
MAISTRA-2589,Task,Closed,MAISTRA,Maistra,software,Done,17/08/2021 14:44,02/09/2021 15:06
MAISTRA-2588,Task,Closed,MAISTRA,Maistra,software,Won't Do,16/08/2021 21:03,16/08/2021 21:08
MAISTRA-2586,Bug,Closed,MAISTRA,Maistra,software,Done,16/08/2021 18:27,23/08/2021 20:30
MAISTRA-2584,Bug,Closed,MAISTRA,Maistra,software,Done,12/08/2021 17:13,23/08/2021 14:33
MAISTRA-2583,Bug,New,MAISTRA,Maistra,software,,12/08/2021 16:17,
MAISTRA-2582,Bug,New,MAISTRA,Maistra,software,,12/08/2021 16:15,
MAISTRA-2581,Bug,New,MAISTRA,Maistra,software,,12/08/2021 13:58,
MAISTRA-2580,Bug,Closed,MAISTRA,Maistra,software,Duplicate,12/08/2021 00:49,23/08/2021 14:22
MAISTRA-2579,Task,Closed,MAISTRA,Maistra,software,Obsolete,11/08/2021 18:25,09/11/2022 13:50
MAISTRA-2578,Bug,Closed,MAISTRA,Maistra,software,Done,11/08/2021 18:09,23/08/2021 14:42
MAISTRA-2575,Bug,Closed,MAISTRA,Maistra,software,Done,10/08/2021 15:08,11/08/2021 18:20
MAISTRA-2573,Task,Closed,MAISTRA,Maistra,software,Done,09/08/2021 22:47,18/08/2021 13:31
MAISTRA-2572,Task,Closed,MAISTRA,Maistra,software,Done,09/08/2021 22:47,18/08/2021 13:39
MAISTRA-2571,Task,Closed,MAISTRA,Maistra,software,Done,09/08/2021 22:47,18/08/2021 13:31
MAISTRA-2570,Task,Closed,MAISTRA,Maistra,software,Done,09/08/2021 22:46,18/08/2021 13:40
MAISTRA-2569,Task,Closed,MAISTRA,Maistra,software,Done,09/08/2021 22:46,18/08/2021 13:40
MAISTRA-2568,Task,Closed,MAISTRA,Maistra,software,Done,09/08/2021 22:45,18/08/2021 13:39
MAISTRA-2567,Task,Closed,MAISTRA,Maistra,software,Done,09/08/2021 22:45,18/08/2021 13:32
MAISTRA-2556,Bug,Closed,MAISTRA,Maistra,software,Done,03/08/2021 14:30,18/08/2021 13:38
MAISTRA-2555,Task,Closed,MAISTRA,Maistra,software,Won't Do,03/08/2021 12:16,16/12/2021 13:43
MAISTRA-2554,Task,Closed,MAISTRA,Maistra,software,Done,03/08/2021 10:27,23/08/2021 12:46
MAISTRA-2553,Task,Closed,MAISTRA,Maistra,software,Done,03/08/2021 09:59,18/08/2021 13:37
MAISTRA-2552,Task,Closed,MAISTRA,Maistra,software,Done,02/08/2021 15:22,03/08/2021 05:46
MAISTRA-2550,Task,Closed,MAISTRA,Maistra,software,Done,30/07/2021 16:18,20/08/2021 13:19
MAISTRA-2549,Bug,Closed,MAISTRA,Maistra,software,Done,29/07/2021 17:24,29/07/2021 18:23
MAISTRA-2548,Bug,Closed,MAISTRA,Maistra,software,Done,29/07/2021 14:15,23/08/2021 12:45
MAISTRA-2547,Bug,Closed,MAISTRA,Maistra,software,Done,29/07/2021 14:10,23/08/2021 12:45
MAISTRA-2546,Bug,Closed,MAISTRA,Maistra,software,Done,29/07/2021 14:00,23/08/2021 12:44
MAISTRA-2545,Task,Closed,MAISTRA,Maistra,software,Done,29/07/2021 08:09,09/12/2021 21:21
MAISTRA-2544,Bug,Closed,MAISTRA,Maistra,software,Done,28/07/2021 20:13,12/08/2021 15:04
MAISTRA-2540,Task,Closed,MAISTRA,Maistra,software,Done,28/07/2021 11:57,20/08/2021 15:34
MAISTRA-2539,Task,New,MAISTRA,Maistra,software,,27/07/2021 15:28,
MAISTRA-2538,Story,Closed,MAISTRA,Maistra,software,Done,27/07/2021 14:21,23/08/2021 12:43
MAISTRA-2537,Task,Closed,MAISTRA,Maistra,software,Done,27/07/2021 13:17,27/07/2021 15:25
MAISTRA-2536,Bug,Closed,MAISTRA,Maistra,software,Done,27/07/2021 11:18,12/08/2021 19:14
MAISTRA-2535,Bug,Closed,MAISTRA,Maistra,software,Done,27/07/2021 09:41,24/08/2021 22:12
MAISTRA-2534,Bug,Closed,MAISTRA,Maistra,software,Done,27/07/2021 06:43,18/08/2021 18:11
MAISTRA-2533,Bug,Closed,MAISTRA,Maistra,software,Not a Bug,26/07/2021 19:39,30/07/2021 13:13
MAISTRA-2532,Bug,Closed,MAISTRA,Maistra,software,Done,26/07/2021 12:26,12/08/2021 14:28
MAISTRA-2531,Bug,Closed,MAISTRA,Maistra,software,Done,26/07/2021 11:49,18/08/2021 13:30
MAISTRA-2530,Bug,Closed,MAISTRA,Maistra,software,Done,26/07/2021 11:43,02/08/2021 19:14
MAISTRA-2529,Story,New,MAISTRA,Maistra,software,,23/07/2021 20:50,
MAISTRA-2528,Task,Closed,MAISTRA,Maistra,software,Done,23/07/2021 20:33,23/08/2021 20:20
MAISTRA-2527,Bug,Closed,MAISTRA,Maistra,software,Duplicate,22/07/2021 22:24,23/07/2021 13:50
MAISTRA-2525,Task,Closed,MAISTRA,Maistra,software,Done,22/07/2021 17:09,02/08/2021 13:11
MAISTRA-2524,Task,Closed,MAISTRA,Maistra,software,Done,22/07/2021 15:13,02/08/2021 13:09
MAISTRA-2523,Bug,Closed,MAISTRA,Maistra,software,Done,22/07/2021 12:25,12/08/2021 14:02
MAISTRA-2522,Bug,Closed,MAISTRA,Maistra,software,Done,21/07/2021 22:05,23/09/2021 16:28
MAISTRA-2521,Bug,Closed,MAISTRA,Maistra,software,Done,21/07/2021 19:10,23/09/2021 16:30
MAISTRA-2520,Task,Closed,MAISTRA,Maistra,software,Done,21/07/2021 14:25,21/07/2021 14:26
MAISTRA-2519,Bug,Closed,MAISTRA,Maistra,software,Done,21/07/2021 07:16,02/08/2021 19:14
MAISTRA-2518,Story,Backlog,MAISTRA,Maistra,software,,20/07/2021 16:59,
MAISTRA-2517,Task,Closed,MAISTRA,Maistra,software,Done,19/07/2021 19:24,20/07/2021 11:40
MAISTRA-2516,Bug,Closed,MAISTRA,Maistra,software,Done,15/07/2021 21:39,23/07/2021 18:23
MAISTRA-2512,Task,Closed,MAISTRA,Maistra,software,Done,14/07/2021 16:32,30/07/2021 15:05
MAISTRA-2511,Bug,Closed,MAISTRA,Maistra,software,Done,14/07/2021 15:35,21/07/2021 02:08
MAISTRA-2510,Bug,Closed,MAISTRA,Maistra,software,Won't Do,13/07/2021 14:19,31/08/2022 14:46
MAISTRA-2509,Task,Closed,MAISTRA,Maistra,software,Done,12/07/2021 17:31,15/07/2021 01:34
MAISTRA-2508,Task,Closed,MAISTRA,Maistra,software,Done,12/07/2021 17:31,15/07/2021 01:34
MAISTRA-2507,Task,Closed,MAISTRA,Maistra,software,Done,12/07/2021 17:30,15/07/2021 01:34
MAISTRA-2506,Task,Closed,MAISTRA,Maistra,software,Done,12/07/2021 17:30,15/07/2021 01:34
MAISTRA-2505,Task,Closed,MAISTRA,Maistra,software,Done,12/07/2021 17:29,15/07/2021 15:09
MAISTRA-2504,Task,Closed,MAISTRA,Maistra,software,Done,12/07/2021 17:29,15/07/2021 14:55
MAISTRA-2503,Task,Closed,MAISTRA,Maistra,software,Done,12/07/2021 17:28,16/07/2021 15:20
MAISTRA-2498,Task,Closed,MAISTRA,Maistra,software,Done,12/07/2021 13:09,27/07/2021 15:37
MAISTRA-2497,Bug,Closed,MAISTRA,Maistra,software,Done,10/07/2021 02:09,16/07/2021 15:20
MAISTRA-2496,Bug,Closed,MAISTRA,Maistra,software,Done,10/07/2021 02:08,15/07/2021 01:33
MAISTRA-2495,Bug,Closed,MAISTRA,Maistra,software,Done,09/07/2021 14:27,02/08/2021 13:08
MAISTRA-2494,Bug,Closed,MAISTRA,Maistra,software,Duplicate,09/07/2021 12:09,24/08/2021 16:19
MAISTRA-2493,Bug,Closed,MAISTRA,Maistra,software,Done,09/07/2021 11:13,09/07/2021 15:16
MAISTRA-2490,Task,Closed,MAISTRA,Maistra,software,Obsolete,09/07/2021 06:46,06/10/2021 13:28
MAISTRA-2487,Task,Closed,MAISTRA,Maistra,software,Done,07/07/2021 12:34,01/11/2021 17:52
MAISTRA-2486,Bug,Closed,MAISTRA,Maistra,software,Done,07/07/2021 11:50,27/07/2021 15:35
MAISTRA-2485,Task,Closed,MAISTRA,Maistra,software,Done,05/07/2021 14:24,08/07/2021 19:39
MAISTRA-2484,Task,Closed,MAISTRA,Maistra,software,Done,05/07/2021 14:24,08/07/2021 18:48
MAISTRA-2483,Task,Closed,MAISTRA,Maistra,software,Done,05/07/2021 14:23,08/07/2021 17:46
MAISTRA-2482,Task,Closed,MAISTRA,Maistra,software,Done,05/07/2021 14:23,09/07/2021 13:28
MAISTRA-2481,Task,Closed,MAISTRA,Maistra,software,Done,05/07/2021 14:21,08/07/2021 18:46
MAISTRA-2480,Task,Closed,MAISTRA,Maistra,software,Done,05/07/2021 14:21,08/07/2021 17:47
MAISTRA-2479,Task,Closed,MAISTRA,Maistra,software,Done,05/07/2021 14:20,09/07/2021 13:28
MAISTRA-2478,Bug,Closed,MAISTRA,Maistra,software,Done,05/07/2021 12:54,02/08/2021 19:13
MAISTRA-2477,Task,Closed,MAISTRA,Maistra,software,Obsolete,05/07/2021 10:45,01/12/2022 08:32
MAISTRA-2476,Bug,Closed,MAISTRA,Maistra,software,Done,05/07/2021 10:43,02/08/2021 13:21
MAISTRA-2475,Bug,Closed,MAISTRA,Maistra,software,Done,02/07/2021 18:47,21/07/2021 14:29
MAISTRA-2474,Bug,Closed,MAISTRA,Maistra,software,Duplicate,01/07/2021 19:51,24/08/2021 16:15
MAISTRA-2473,Bug,Closed,MAISTRA,Maistra,software,Duplicate,01/07/2021 19:43,24/08/2021 16:14
MAISTRA-2471,Bug,Closed,MAISTRA,Maistra,software,Won't Do,01/07/2021 07:33,07/07/2021 23:31
MAISTRA-2469,Bug,New,MAISTRA,Maistra,software,,30/06/2021 08:47,
MAISTRA-2468,Bug,Closed,MAISTRA,Maistra,software,Done,29/06/2021 08:45,15/07/2021 01:33
MAISTRA-2467,Bug,Closed,MAISTRA,Maistra,software,Done,25/06/2021 13:36,08/07/2021 14:01
MAISTRA-2466,Bug,Closed,MAISTRA,Maistra,software,Done,24/06/2021 15:17,30/06/2021 17:37
MAISTRA-2465,Bug,Closed,MAISTRA,Maistra,software,Won't Do,24/06/2021 06:25,07/07/2021 16:41
MAISTRA-2464,Bug,Closed,MAISTRA,Maistra,software,Done,24/06/2021 00:49,08/07/2021 14:51
MAISTRA-2463,Bug,Closed,MAISTRA,Maistra,software,Done,24/06/2021 00:49,08/07/2021 14:54
MAISTRA-2462,Task,Closed,MAISTRA,Maistra,software,Done,23/06/2021 15:47,02/08/2021 13:07
MAISTRA-2461,Bug,Closed,MAISTRA,Maistra,software,Done,23/06/2021 14:56,14/07/2021 19:42
MAISTRA-2460,Bug,Closed,MAISTRA,Maistra,software,Done,23/06/2021 14:19,12/07/2021 17:25
MAISTRA-2459,Bug,Closed,MAISTRA,Maistra,software,Done,23/06/2021 13:55,18/08/2021 13:31
MAISTRA-2458,Bug,Closed,MAISTRA,Maistra,software,Done,23/06/2021 13:50,12/07/2021 16:54
MAISTRA-2457,Bug,Closed,MAISTRA,Maistra,software,Done,23/06/2021 13:39,14/07/2021 19:57
MAISTRA-2456,Bug,Closed,MAISTRA,Maistra,software,Done,22/06/2021 11:55,01/07/2021 15:21
MAISTRA-2453,Task,Closed,MAISTRA,Maistra,software,Done,21/06/2021 14:46,18/08/2021 15:02
MAISTRA-2452,Task,New,MAISTRA,Maistra,software,,18/06/2021 09:28,
MAISTRA-2450,Task,Closed,MAISTRA,Maistra,software,Won't Do,18/06/2021 02:24,08/07/2021 11:41
MAISTRA-2448,Task,Closed,MAISTRA,Maistra,software,Done,17/06/2021 21:01,02/08/2021 13:19
MAISTRA-2447,Task,Closed,MAISTRA,Maistra,software,Done,17/06/2021 15:01,23/06/2021 17:15
MAISTRA-2445,Task,Closed,MAISTRA,Maistra,software,Done,17/06/2021 07:44,14/10/2021 14:54
MAISTRA-2443,Bug,Closed,MAISTRA,Maistra,software,Duplicate,16/06/2021 16:13,21/07/2021 13:34
MAISTRA-2442,Task,Closed,MAISTRA,Maistra,software,Obsolete,16/06/2021 12:57,12/01/2023 16:55
MAISTRA-2441,Bug,Closed,MAISTRA,Maistra,software,Done,16/06/2021 00:53,23/06/2021 13:47
MAISTRA-2440,Task,Closed,MAISTRA,Maistra,software,Won't Do,15/06/2021 22:39,08/09/2021 11:09
MAISTRA-2439,Task,Closed,MAISTRA,Maistra,software,Done,15/06/2021 22:15,14/09/2021 15:40
MAISTRA-2438,Task,Closed,MAISTRA,Maistra,software,Won't Do,15/06/2021 22:10,06/08/2024 11:24
MAISTRA-2437,Task,Closed,MAISTRA,Maistra,software,Done,15/06/2021 21:50,02/08/2021 12:57
MAISTRA-2436,Task,Closed,MAISTRA,Maistra,software,Done,15/06/2021 13:51,23/06/2021 17:14
MAISTRA-2435,Task,Closed,MAISTRA,Maistra,software,Done,15/06/2021 13:51,23/06/2021 20:23
MAISTRA-2434,Task,Closed,MAISTRA,Maistra,software,Done,15/06/2021 13:43,23/06/2021 17:14
MAISTRA-2433,Task,Closed,MAISTRA,Maistra,software,Done,15/06/2021 13:43,23/06/2021 15:52
MAISTRA-2432,Task,Closed,MAISTRA,Maistra,software,Done,15/06/2021 13:42,23/06/2021 15:45
MAISTRA-2431,Task,Closed,MAISTRA,Maistra,software,Done,15/06/2021 13:42,23/06/2021 15:58
MAISTRA-2430,Task,Closed,MAISTRA,Maistra,software,Done,15/06/2021 13:41,23/06/2021 15:50
MAISTRA-2422,Task,Closed,MAISTRA,Maistra,software,Done,14/06/2021 22:54,02/08/2021 14:24
MAISTRA-2418,Task,Closed,MAISTRA,Maistra,software,Done,14/06/2021 15:14,02/08/2021 14:29
MAISTRA-2416,Bug,Closed,MAISTRA,Maistra,software,Done,11/06/2021 06:40,23/06/2021 20:22
MAISTRA-2414,Bug,Closed,MAISTRA,Maistra,software,Won't Do,10/06/2021 18:48,14/06/2022 20:51
MAISTRA-2413,Task,Closed,MAISTRA,Maistra,software,Done,10/06/2021 12:02,14/06/2021 18:08
MAISTRA-2412,Bug,Closed,MAISTRA,Maistra,software,Done,10/06/2021 10:43,10/06/2021 20:48
MAISTRA-2411,Bug,Closed,MAISTRA,Maistra,software,Done,09/06/2021 15:05,18/08/2021 17:59
MAISTRA-2410,Story,New,MAISTRA,Maistra,software,,09/06/2021 12:51,
MAISTRA-2409,Task,Closed,MAISTRA,Maistra,software,Done,08/06/2021 14:15,10/06/2021 20:45
MAISTRA-2408,Task,Closed,MAISTRA,Maistra,software,Done,08/06/2021 14:14,10/06/2021 19:20
MAISTRA-2407,Task,Closed,MAISTRA,Maistra,software,Done,08/06/2021 14:14,10/06/2021 17:24
MAISTRA-2406,Bug,Closed,MAISTRA,Maistra,software,Done,07/06/2021 13:43,23/06/2021 13:46
MAISTRA-2405,Bug,Closed,MAISTRA,Maistra,software,Done,05/06/2021 13:18,01/09/2021 19:41
MAISTRA-2404,Bug,Closed,MAISTRA,Maistra,software,Done,04/06/2021 10:33,10/06/2021 20:43
MAISTRA-2402,Bug,Closed,MAISTRA,Maistra,software,Done,03/06/2021 16:12,10/06/2021 20:47
MAISTRA-2400,Story,Closed,MAISTRA,Maistra,software,Done,02/06/2021 15:22,12/07/2021 14:20
MAISTRA-2399,Task,Closed,MAISTRA,Maistra,software,Done,02/06/2021 11:53,19/07/2021 13:10
MAISTRA-2398,Task,Closed,MAISTRA,Maistra,software,Obsolete,01/06/2021 15:47,22/07/2022 16:09
MAISTRA-2397,Task,Closed,MAISTRA,Maistra,software,Won't Do,01/06/2021 15:46,10/09/2021 17:32
MAISTRA-2395,Story,Closed,MAISTRA,Maistra,software,Done,01/06/2021 13:52,07/09/2021 01:16
MAISTRA-2393,Story,Closed,MAISTRA,Maistra,software,Done,01/06/2021 12:06,23/08/2021 14:28
MAISTRA-2392,Bug,Closed,MAISTRA,Maistra,software,Done,31/05/2021 17:36,01/06/2021 00:57
MAISTRA-2390,Story,Closed,MAISTRA,Maistra,software,Done,31/05/2021 15:31,14/06/2021 18:10
MAISTRA-2389,Bug,Closed,MAISTRA,Maistra,software,Done,26/05/2021 17:54,22/06/2021 21:03
MAISTRA-2388,Bug,Closed,MAISTRA,Maistra,software,Won't Do,26/05/2021 13:20,26/05/2021 14:42
MAISTRA-2387,Task,Closed,MAISTRA,Maistra,software,Done,26/05/2021 01:13,15/10/2021 14:39
