Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
OBSDOCS-352,Story,Closed,OBSDOCS,Observability Documentation,software,Done,06/07/2023 12:17,08/09/2023 17:21
OBSDOCS-346,Task,Closed,OBSDOCS,Observability Documentation,software,Done,29/06/2023 14:11,29/06/2023 21:01
OBSDOCS-344,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,29/06/2023 10:25,16/08/2023 15:23
OBSDOCS-340,Story,Closed,OBSDOCS,Observability Documentation,software,Done,28/06/2023 17:02,06/07/2023 14:44
OBSDOCS-339,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,28/06/2023 13:57,21/03/2024 15:12
OBSDOCS-338,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,28/06/2023 02:34,12/07/2023 18:18
OBSDOCS-331,Task,Closed,OBSDOCS,Observability Documentation,software,Done,21/06/2023 20:41,03/10/2023 15:07
OBSDOCS-330,Story,To Do,OBSDOCS,Observability Documentation,software,,20/06/2023 20:19,
OBSDOCS-329,Task,Closed,OBSDOCS,Observability Documentation,software,Done,20/06/2023 17:38,07/07/2023 16:10
OBSDOCS-328,Task,Closed,OBSDOCS,Observability Documentation,software,Done,20/06/2023 17:37,07/07/2023 16:10
OBSDOCS-327,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,16/06/2023 15:44,17/10/2023 14:25
OBSDOCS-323,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,14/06/2023 17:18,01/11/2023 16:36
OBSDOCS-316,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,09/06/2023 15:31,18/07/2023 17:23
OBSDOCS-315,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,09/06/2023 10:46,06/11/2023 14:36
OBSDOCS-311,Task,Closed,OBSDOCS,Observability Documentation,software,Done,08/06/2023 13:47,19/10/2023 18:22
OBSDOCS-310,Task,Closed,OBSDOCS,Observability Documentation,software,Done,08/06/2023 13:46,22/09/2023 18:53
OBSDOCS-309,Task,Closed,OBSDOCS,Observability Documentation,software,Done,08/06/2023 13:47,26/10/2023 15:46
OBSDOCS-308,Epic,Closed,OBSDOCS,Observability Documentation,software,Done,08/06/2023 13:43,26/10/2023 15:47
OBSDOCS-298,Task,Closed,OBSDOCS,Observability Documentation,software,Won't Do,06/06/2023 14:03,20/04/2024 15:43
OBSDOCS-297,Task,Closed,OBSDOCS,Observability Documentation,software,Won't Do,06/06/2023 14:03,20/04/2024 15:44
OBSDOCS-295,Task,Closed,OBSDOCS,Observability Documentation,software,Won't Do,06/06/2023 14:03,20/04/2024 15:43
OBSDOCS-294,Task,Closed,OBSDOCS,Observability Documentation,software,Won't Do,06/06/2023 14:03,20/04/2024 15:43
OBSDOCS-293,Task,Closed,OBSDOCS,Observability Documentation,software,Won't Do,06/06/2023 14:03,20/04/2024 15:43
OBSDOCS-292,Task,Closed,OBSDOCS,Observability Documentation,software,Won't Do,06/06/2023 14:03,20/04/2024 15:43
OBSDOCS-291,Epic,Closed,OBSDOCS,Observability Documentation,software,Won't Do,06/06/2023 14:03,20/04/2024 15:44
OBSDOCS-290,Story,Closed,OBSDOCS,Observability Documentation,software,Done,06/06/2023 10:25,08/11/2023 19:30
OBSDOCS-289,Story,Closed,OBSDOCS,Observability Documentation,software,Done,05/06/2023 16:22,02/11/2023 11:49
OBSDOCS-287,Task,Closed,OBSDOCS,Observability Documentation,software,Won't Do,30/05/2023 21:06,26/09/2023 09:20
OBSDOCS-286,Task,Closed,OBSDOCS,Observability Documentation,software,Done,30/05/2023 21:04,20/06/2023 17:37
OBSDOCS-285,Task,Closed,OBSDOCS,Observability Documentation,software,Done,30/05/2023 21:04,20/06/2023 17:35
OBSDOCS-281,Bug,New,OBSDOCS,Observability Documentation,software,,26/05/2023 16:05,
OBSDOCS-280,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,26/05/2023 10:34,19/02/2024 15:22
OBSDOCS-276,Task,Closed,OBSDOCS,Observability Documentation,software,Obsolete,25/05/2023 17:57,25/05/2023 17:58
OBSDOCS-272,Task,Closed,OBSDOCS,Observability Documentation,software,Obsolete,25/05/2023 17:52,25/05/2023 17:54
OBSDOCS-271,Story,Closed,OBSDOCS,Observability Documentation,software,Done,25/05/2023 16:44,28/08/2024 09:12
OBSDOCS-270,Story,Closed,OBSDOCS,Observability Documentation,software,Done,25/05/2023 11:43,25/09/2024 13:34
OBSDOCS-266,Task,Closed,OBSDOCS,Observability Documentation,software,Obsolete,22/05/2023 20:58,22/05/2023 21:00
OBSDOCS-262,Task,Closed,OBSDOCS,Observability Documentation,software,Obsolete,22/05/2023 20:54,22/05/2023 21:02
OBSDOCS-258,Task,Closed,OBSDOCS,Observability Documentation,software,Obsolete,22/05/2023 20:51,22/05/2023 20:54
OBSDOCS-256,Story,Closed,OBSDOCS,Observability Documentation,software,Done,21/04/2023 17:43,19/01/2024 20:22
OBSDOCS-248,Story,Closed,OBSDOCS,Observability Documentation,software,Done,22/05/2023 14:10,20/10/2023 17:10
OBSDOCS-246,Story,Closed,OBSDOCS,Observability Documentation,software,Done,06/03/2023 18:20,10/05/2023 21:26
OBSDOCS-239,Task,Closed,OBSDOCS,Observability Documentation,software,Done,18/05/2023 15:17,30/05/2023 20:08
OBSDOCS-238,Task,Closed,OBSDOCS,Observability Documentation,software,Done,04/05/2023 19:09,30/05/2023 18:36
OBSDOCS-237,Task,Closed,OBSDOCS,Observability Documentation,software,Won't Do,04/05/2023 19:09,30/05/2023 21:06
OBSDOCS-236,Story,Closed,OBSDOCS,Observability Documentation,software,Done,04/05/2023 18:09,19/07/2024 14:23
OBSDOCS-232,Story,Closed,OBSDOCS,Observability Documentation,software,Done,24/03/2021 11:56,23/05/2023 19:55
OBSDOCS-219,Story,Closed,OBSDOCS,Observability Documentation,software,Test Pending,28/11/2022 06:57,01/11/2023 00:56
OBSDOCS-215,Story,Closed,OBSDOCS,Observability Documentation,software,Done,12/05/2023 15:24,12/07/2023 14:02
OBSDOCS-214,Story,Closed,OBSDOCS,Observability Documentation,software,Done,17/05/2023 13:53,20/09/2023 20:34
OBSDOCS-213,Story,Closed,OBSDOCS,Observability Documentation,software,Done,17/05/2023 13:47,03/10/2023 16:52
OBSDOCS-212,Story,Closed,OBSDOCS,Observability Documentation,software,Done,17/05/2023 13:37,01/03/2024 15:46
OBSDOCS-207,Story,Backlog,OBSDOCS,Observability Documentation,software,,17/05/2023 13:12,
OBSDOCS-206,Story,Closed,OBSDOCS,Observability Documentation,software,Done,17/05/2023 13:06,10/10/2023 13:51
OBSDOCS-205,Story,Closed,OBSDOCS,Observability Documentation,software,Done,17/05/2023 11:53,02/02/2024 19:49
OBSDOCS-204,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,27/02/2023 15:14,01/09/2023 17:40
OBSDOCS-203,Story,Closed,OBSDOCS,Observability Documentation,software,Obsolete,16/05/2023 20:44,21/11/2023 17:03
OBSDOCS-201,Story,Closed,OBSDOCS,Observability Documentation,software,Done,26/12/2022 07:02,14/03/2024 14:56
OBSDOCS-197,Story,Closed,OBSDOCS,Observability Documentation,software,Done,08/05/2023 19:36,28/03/2024 13:14
OBSDOCS-195,Story,Closed,OBSDOCS,Observability Documentation,software,Obsolete,24/09/2020 06:05,19/02/2024 19:11
OBSDOCS-193,Task,Closed,OBSDOCS,Observability Documentation,software,Done,23/01/2023 17:03,13/03/2024 21:07
OBSDOCS-190,Story,Closed,OBSDOCS,Observability Documentation,software,Done,04/05/2023 18:10,22/07/2024 13:57
OBSDOCS-189,Story,Backlog,OBSDOCS,Observability Documentation,software,,04/05/2023 18:10,
OBSDOCS-188,Story,New,OBSDOCS,Observability Documentation,software,,04/05/2023 18:09,
OBSDOCS-185,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,30/09/2022 08:22,29/06/2023 16:26
OBSDOCS-184,Story,Backlog,OBSDOCS,Observability Documentation,software,,09/01/2023 13:19,
OBSDOCS-183,Story,Backlog,OBSDOCS,Observability Documentation,software,,09/01/2023 14:08,
OBSDOCS-182,Story,Closed,OBSDOCS,Observability Documentation,software,Obsolete,09/01/2023 14:19,19/02/2024 19:48
OBSDOCS-181,Story,To Do,OBSDOCS,Observability Documentation,software,,09/01/2023 14:41,
OBSDOCS-180,Story,Closed,OBSDOCS,Observability Documentation,software,Done,02/11/2021 19:57,20/01/2023 23:07
OBSDOCS-179,Bug,Closed,OBSDOCS,Observability Documentation,software,Duplicate,18/01/2023 06:46,03/05/2024 06:45
OBSDOCS-176,Story,Closed,OBSDOCS,Observability Documentation,software,Done,12/01/2022 17:29,10/05/2023 21:27
OBSDOCS-173,Story,Closed,OBSDOCS,Observability Documentation,software,Done,13/03/2023 16:31,12/10/2023 19:59
OBSDOCS-170,Story,Closed,OBSDOCS,Observability Documentation,software,Obsolete,06/12/2021 13:07,15/11/2023 17:29
OBSDOCS-169,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,09/03/2023 10:52,24/01/2024 21:35
OBSDOCS-168,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,06/02/2023 22:02,01/11/2023 21:09
OBSDOCS-167,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,06/02/2023 21:56,27/07/2023 14:26
OBSDOCS-166,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,20/02/2023 22:49,27/07/2023 14:13
OBSDOCS-165,Story,Closed,OBSDOCS,Observability Documentation,software,Obsolete,21/01/2021 10:26,19/02/2024 18:53
OBSDOCS-164,Story,Closed,OBSDOCS,Observability Documentation,software,Won't Do,29/10/2020 12:20,19/02/2024 19:30
OBSDOCS-163,Story,Closed,OBSDOCS,Observability Documentation,software,Obsolete,22/06/2021 20:41,19/02/2024 19:07
OBSDOCS-162,Story,Closed,OBSDOCS,Observability Documentation,software,Won't Do,03/03/2023 16:03,19/02/2024 20:11
OBSDOCS-161,Story,Closed,OBSDOCS,Observability Documentation,software,Duplicate,19/11/2020 09:12,19/02/2024 19:03
OBSDOCS-160,Story,Closed,OBSDOCS,Observability Documentation,software,Obsolete,08/12/2020 04:23,21/02/2024 18:50
OBSDOCS-159,Story,Closed,OBSDOCS,Observability Documentation,software,Won't Do,10/08/2020 12:04,19/02/2024 18:49
OBSDOCS-158,Story,Closed,OBSDOCS,Observability Documentation,software,Done,21/09/2020 10:36,09/04/2024 06:47
OBSDOCS-157,Story,Closed,OBSDOCS,Observability Documentation,software,Obsolete,12/10/2020 11:09,19/02/2024 19:01
OBSDOCS-156,Story,Closed,OBSDOCS,Observability Documentation,software,Obsolete,09/06/2020 05:03,12/02/2024 21:28
OBSDOCS-155,Bug,Closed,OBSDOCS,Observability Documentation,software,Not a Bug,05/02/2023 08:54,08/06/2023 18:33
OBSDOCS-154,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,09/08/2022 20:16,09/08/2023 18:15
OBSDOCS-153,Bug,Closed,OBSDOCS,Observability Documentation,software,Won't Do,29/08/2022 16:16,19/02/2024 19:16
OBSDOCS-152,Epic,Closed,OBSDOCS,Observability Documentation,software,Done,13/09/2022 19:19,01/12/2023 21:14
OBSDOCS-151,Task,Closed,OBSDOCS,Observability Documentation,software,Obsolete,15/02/2021 14:52,03/02/2024 08:02
OBSDOCS-150,Bug,Closed,OBSDOCS,Observability Documentation,software,Obsolete,01/11/2021 14:00,12/10/2023 16:54
OBSDOCS-149,Story,Backlog,OBSDOCS,Observability Documentation,software,,08/04/2021 06:15,
OBSDOCS-148,Story,Closed,OBSDOCS,Observability Documentation,software,Done,30/07/2021 16:02,11/12/2023 19:23
OBSDOCS-147,Story,Closed,OBSDOCS,Observability Documentation,software,Obsolete,13/06/2022 16:14,08/02/2024 18:06
OBSDOCS-146,Story,Closed,OBSDOCS,Observability Documentation,software,Obsolete,22/03/2021 19:40,17/04/2024 02:18
OBSDOCS-145,Story,Closed,OBSDOCS,Observability Documentation,software,Duplicate,26/07/2021 21:08,03/02/2024 08:04
OBSDOCS-143,Story,Closed,OBSDOCS,Observability Documentation,software,Obsolete,05/12/2022 14:57,17/04/2024 01:35
OBSDOCS-142,Story,Closed,OBSDOCS,Observability Documentation,software,Obsolete,09/05/2022 19:12,12/10/2023 20:01
OBSDOCS-141,Story,Backlog,OBSDOCS,Observability Documentation,software,,14/04/2022 18:08,
OBSDOCS-140,Story,Closed,OBSDOCS,Observability Documentation,software,Done,06/03/2021 17:16,17/04/2024 02:17
OBSDOCS-139,Story,Backlog,OBSDOCS,Observability Documentation,software,,02/09/2022 21:57,
OBSDOCS-138,Story,Closed,OBSDOCS,Observability Documentation,software,Done,23/09/2022 03:16,30/11/2023 21:50
OBSDOCS-137,Story,Closed,OBSDOCS,Observability Documentation,software,Won't Do,18/10/2021 16:23,12/12/2023 20:13
OBSDOCS-136,Epic,Backlog,OBSDOCS,Observability Documentation,software,,13/06/2022 14:59,
OBSDOCS-135,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,10/02/2023 14:58,06/11/2023 16:20
OBSDOCS-134,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,02/11/2022 08:58,19/01/2024 18:17
OBSDOCS-133,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,15/08/2022 23:50,11/12/2023 19:28
OBSDOCS-132,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,17/03/2023 01:31,10/11/2023 15:02
OBSDOCS-131,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,09/02/2023 09:12,08/12/2023 17:23
OBSDOCS-130,Bug,Closed,OBSDOCS,Observability Documentation,software,Won't Do,13/04/2023 08:15,18/10/2023 15:21
OBSDOCS-129,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,23/02/2023 08:49,17/01/2024 21:42
OBSDOCS-128,Bug,Closed,OBSDOCS,Observability Documentation,software,Obsolete,14/04/2023 11:29,29/09/2023 17:07
OBSDOCS-127,Bug,Backlog,OBSDOCS,Observability Documentation,software,,05/01/2023 15:28,
OBSDOCS-126,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,25/01/2023 09:45,15/12/2023 17:10
OBSDOCS-125,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,01/11/2022 15:09,23/01/2024 18:11
OBSDOCS-124,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,23/02/2023 09:27,03/01/2024 22:48
OBSDOCS-123,Bug,Closed,OBSDOCS,Observability Documentation,software,Obsolete,30/03/2023 05:04,25/09/2023 13:43
OBSDOCS-122,Bug,Closed,OBSDOCS,Observability Documentation,software,Won't Do,05/04/2023 20:11,05/06/2023 13:21
OBSDOCS-121,Bug,Backlog,OBSDOCS,Observability Documentation,software,,30/01/2023 15:31,
OBSDOCS-120,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,05/04/2023 09:51,03/11/2023 18:20
OBSDOCS-119,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,10/02/2023 16:16,09/11/2023 13:48
OBSDOCS-118,Bug,Verified,OBSDOCS,Observability Documentation,software,Test Pending,11/10/2022 18:41,19/06/2024 10:23
OBSDOCS-117,Bug,Closed,OBSDOCS,Observability Documentation,software,Duplicate,12/12/2022 13:28,20/11/2023 22:44
OBSDOCS-116,Bug,Closed,OBSDOCS,Observability Documentation,software,Obsolete,27/10/2021 15:17,03/01/2024 23:23
OBSDOCS-115,Bug,Backlog,OBSDOCS,Observability Documentation,software,,31/01/2022 16:12,
OBSDOCS-114,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,13/01/2022 17:39,16/11/2023 15:40
OBSDOCS-113,Bug,Closed,OBSDOCS,Observability Documentation,software,Won't Do,27/03/2023 06:40,13/11/2023 19:43
OBSDOCS-112,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,08/12/2022 12:10,29/11/2023 14:44
OBSDOCS-111,Bug,Closed,OBSDOCS,Observability Documentation,software,Cannot Reproduce,07/02/2023 13:07,20/12/2023 15:11
OBSDOCS-110,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,09/08/2022 19:59,15/12/2023 17:10
OBSDOCS-109,Bug,To Do,OBSDOCS,Observability Documentation,software,,22/11/2021 08:48,
OBSDOCS-108,Bug,To Do,OBSDOCS,Observability Documentation,software,,08/06/2022 07:00,
OBSDOCS-107,Bug,Backlog,OBSDOCS,Observability Documentation,software,,02/02/2023 05:59,
OBSDOCS-106,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,15/02/2023 09:50,06/09/2023 18:31
OBSDOCS-105,Bug,Closed,OBSDOCS,Observability Documentation,software,Obsolete,29/03/2023 16:36,17/04/2024 02:14
OBSDOCS-104,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,25/01/2023 10:52,19/12/2023 16:31
OBSDOCS-103,Bug,Backlog,OBSDOCS,Observability Documentation,software,,04/03/2022 20:29,
OBSDOCS-102,Bug,Closed,OBSDOCS,Observability Documentation,software,Cannot Reproduce,28/03/2022 13:52,03/10/2023 17:16
OBSDOCS-101,Bug,Closed,OBSDOCS,Observability Documentation,software,Obsolete,03/04/2023 16:02,20/12/2023 15:44
OBSDOCS-100,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,02/11/2022 11:38,20/12/2023 16:07
OBSDOCS-99,Bug,Verified,OBSDOCS,Observability Documentation,software,Test Pending,29/08/2022 01:43,04/04/2024 22:29
OBSDOCS-98,Story,Closed,OBSDOCS,Observability Documentation,software,Won't Do,01/11/2022 12:57,06/09/2023 18:03
OBSDOCS-97,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,06/02/2023 12:18,12/10/2023 17:01
OBSDOCS-96,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,06/10/2022 01:25,20/10/2023 17:10
OBSDOCS-95,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,09/08/2022 19:55,08/11/2023 19:32
OBSDOCS-94,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,29/03/2023 15:53,29/11/2023 16:58
OBSDOCS-93,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,12/12/2022 19:07,15/11/2023 18:34
OBSDOCS-92,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,04/04/2023 08:19,20/11/2023 22:41
OBSDOCS-91,Bug,Closed,OBSDOCS,Observability Documentation,software,Obsolete,14/04/2023 10:57,29/09/2023 17:06
OBSDOCS-90,Story,Closed,OBSDOCS,Observability Documentation,software,Won't Do,05/10/2022 19:51,29/03/2024 15:53
OBSDOCS-89,Story,Backlog,OBSDOCS,Observability Documentation,software,,05/11/2022 00:37,
OBSDOCS-88,Task,Closed,OBSDOCS,Observability Documentation,software,Won't Do,30/06/2021 17:35,07/12/2023 20:26
OBSDOCS-87,Story,Backlog,OBSDOCS,Observability Documentation,software,,07/09/2022 14:39,
OBSDOCS-86,Story,Closed,OBSDOCS,Observability Documentation,software,Done,25/02/2022 21:27,13/12/2023 15:27
OBSDOCS-85,Story,Backlog,OBSDOCS,Observability Documentation,software,,09/05/2022 14:24,
OBSDOCS-84,Story,Closed,OBSDOCS,Observability Documentation,software,Obsolete,07/09/2022 14:35,12/10/2023 20:25
OBSDOCS-83,Bug,Closed,OBSDOCS,Observability Documentation,software,Test Pending,16/12/2022 09:03,10/01/2024 21:54
OBSDOCS-82,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,26/04/2022 12:14,15/11/2023 15:10
OBSDOCS-81,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,11/10/2022 08:50,14/11/2023 17:55
OBSDOCS-79,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,17/02/2023 10:15,29/11/2023 16:30
OBSDOCS-77,Story,Closed,OBSDOCS,Observability Documentation,software,Obsolete,07/04/2022 09:38,19/02/2024 19:25
OBSDOCS-76,Story,Closed,OBSDOCS,Observability Documentation,software,Obsolete,19/05/2022 12:35,19/02/2024 19:34
OBSDOCS-75,Bug,Closed,OBSDOCS,Observability Documentation,software,Cannot Reproduce,30/06/2022 12:29,21/02/2024 18:46
OBSDOCS-74,Story,Closed,OBSDOCS,Observability Documentation,software,Done,21/07/2022 13:45,14/03/2024 14:36
OBSDOCS-73,Story,Closed,OBSDOCS,Observability Documentation,software,Duplicate,10/05/2022 15:50,29/02/2024 21:53
OBSDOCS-72,Story,Closed,OBSDOCS,Observability Documentation,software,Done,06/06/2022 13:40,12/03/2024 10:06
OBSDOCS-71,Story,Closed,OBSDOCS,Observability Documentation,software,Done,10/06/2022 18:52,02/09/2024 12:37
OBSDOCS-70,Story,Closed,OBSDOCS,Observability Documentation,software,Done,18/10/2022 12:34,12/03/2024 10:08
OBSDOCS-69,Bug,Closed,OBSDOCS,Observability Documentation,software,Done,19/10/2022 12:31,08/03/2024 07:31
OBSDOCS-68,Story,Closed,OBSDOCS,Observability Documentation,software,Done,11/10/2022 14:16,19/04/2024 06:25
OBSDOCS-67,Story,Closed,OBSDOCS,Observability Documentation,software,Done,09/06/2022 15:03,21/03/2024 19:34
OBSDOCS-66,Story,Closed,OBSDOCS,Observability Documentation,software,Duplicate,04/10/2022 15:29,12/07/2023 15:40
OBSDOCS-65,Story,Closed,OBSDOCS,Observability Documentation,software,Done,11/03/2022 14:12,08/04/2024 18:31
OBSDOCS-64,Story,Closed,OBSDOCS,Observability Documentation,software,Duplicate,03/10/2022 14:46,12/07/2023 15:39
OBSDOCS-63,Story,Closed,OBSDOCS,Observability Documentation,software,Done,20/04/2022 14:13,22/08/2024 08:25
OBSDOCS-62,Story,Closed,OBSDOCS,Observability Documentation,software,Duplicate,26/09/2022 10:42,22/05/2024 12:27
OBSDOCS-61,Task,Closed,OBSDOCS,Observability Documentation,software,Done,25/10/2022 18:10,01/12/2022 15:08
OBSDOCS-60,Task,Closed,OBSDOCS,Observability Documentation,software,Won't Do,27/01/2021 09:38,15/09/2022 16:57
OBSDOCS-59,Task,Closed,OBSDOCS,Observability Documentation,software,Done,30/03/2022 17:22,14/04/2022 18:12
OBSDOCS-58,Task,Closed,OBSDOCS,Observability Documentation,software,Done,08/12/2021 23:47,02/03/2022 02:32
OBSDOCS-57,Task,Closed,OBSDOCS,Observability Documentation,software,Done,24/03/2022 17:06,24/06/2022 17:37
OBSDOCS-56,Task,Closed,OBSDOCS,Observability Documentation,software,Won't Do,23/11/2021 23:27,10/02/2023 16:00
OBSDOCS-55,Story,Closed,OBSDOCS,Observability Documentation,software,Done,23/02/2022 13:37,16/06/2022 18:17
OBSDOCS-54,Story,Closed,OBSDOCS,Observability Documentation,software,Done,13/05/2022 18:53,17/08/2022 16:16
OBSDOCS-53,Story,Closed,OBSDOCS,Observability Documentation,software,Done,12/01/2022 18:40,16/02/2022 18:40
OBSDOCS-52,Story,Closed,OBSDOCS,Observability Documentation,software,Done,19/01/2022 21:07,24/03/2022 18:53
OBSDOCS-51,Story,Closed,OBSDOCS,Observability Documentation,software,Done,08/12/2021 15:42,28/01/2022 16:47
OBSDOCS-50,Story,Closed,OBSDOCS,Observability Documentation,software,Done,13/05/2022 18:54,20/10/2022 18:28
OBSDOCS-49,Epic,Closed,OBSDOCS,Observability Documentation,software,Done,13/05/2022 18:57,28/04/2023 14:25
OBSDOCS-47,Story,Backlog,OBSDOCS,Observability Documentation,software,,03/02/2022 23:42,
OBSDOCS-45,Story,Backlog,OBSDOCS,Observability Documentation,software,,14/11/2019 14:54,
OBSDOCS-43,Task,Backlog,OBSDOCS,Observability Documentation,software,,28/04/2023 17:17,
OBSDOCS-42,Story,Backlog,OBSDOCS,Observability Documentation,software,,25/09/2020 11:51,
OBSDOCS-41,Story,Closed,OBSDOCS,Observability Documentation,software,Won't Do,02/03/2021 14:31,22/07/2024 16:36
OBSDOCS-40,Task,Backlog,OBSDOCS,Observability Documentation,software,,14/04/2022 17:48,
OBSDOCS-39,Story,Backlog,OBSDOCS,Observability Documentation,software,,22/12/2021 15:12,
OBSDOCS-37,Story,Backlog,OBSDOCS,Observability Documentation,software,,28/04/2021 21:18,
OBSDOCS-34,Story,Closed,OBSDOCS,Observability Documentation,software,Won't Do,02/03/2021 14:32,22/07/2024 16:36
OBSDOCS-32,Story,Backlog,OBSDOCS,Observability Documentation,software,,21/02/2022 19:54,
OBSDOCS-29,Task,Backlog,OBSDOCS,Observability Documentation,software,,15/09/2022 15:11,
OBSDOCS-27,Story,Backlog,OBSDOCS,Observability Documentation,software,,27/04/2022 14:23,
OBSDOCS-24,Epic,Backlog,OBSDOCS,Observability Documentation,software,,18/01/2022 19:25,
OBSDOCS-23,Story,Backlog,OBSDOCS,Observability Documentation,software,,27/10/2020 07:32,
OBSDOCS-22,Story,Backlog,OBSDOCS,Observability Documentation,software,,26/11/2020 07:30,
OBSDOCS-21,Task,Closed,OBSDOCS,Observability Documentation,software,Obsolete,05/05/2023 16:37,05/05/2023 16:53
OBSDOCS-20,Epic,Closed,OBSDOCS,Observability Documentation,software,Obsolete,05/05/2023 16:37,05/05/2023 16:53
OBSDOCS-16,Task,Closed,OBSDOCS,Observability Documentation,software,Obsolete,05/05/2023 14:01,05/05/2023 15:54
OBSDOCS-12,Task,Closed,OBSDOCS,Observability Documentation,software,Obsolete,05/05/2023 13:46,05/05/2023 15:56
OBSDOCS-5,Task,Closed,OBSDOCS,Observability Documentation,software,Obsolete,05/05/2023 13:19,05/05/2023 15:53
OBSDOCS-4,Task,Closed,OBSDOCS,Observability Documentation,software,Obsolete,05/05/2023 13:19,05/05/2023 15:54
OBSDOCS-3,Task,Closed,OBSDOCS,Observability Documentation,software,Obsolete,05/04/2023 06:35,18/05/2023 19:48
OBSDOCS-2,Task,Closed,OBSDOCS,Observability Documentation,software,Obsolete,05/04/2023 06:35,18/05/2023 19:47
OBSDOCS-1,Task,Closed,OBSDOCS,Observability Documentation,software,Obsolete,05/04/2023 06:35,18/05/2023 19:47
OBSDOCS-1493,Task,New,OBSDOCS,Observability Documentation,software,,11/11/2024 16:58,
OBSDOCS-1492,Story,New,OBSDOCS,Observability Documentation,software,,11/11/2024 11:37,
OBSDOCS-1491,Story,New,OBSDOCS,Observability Documentation,software,,11/11/2024 11:32,
OBSDOCS-1490,Task,To Do,OBSDOCS,Observability Documentation,software,,11/11/2024 08:04,
OBSDOCS-1489,Task,To Do,OBSDOCS,Observability Documentation,software,,11/11/2024 08:04,
OBSDOCS-1488,Task,New,OBSDOCS,Observability Documentation,software,,08/11/2024 15:32,
OBSDOCS-1487,Bug,New,OBSDOCS,Observability Documentation,software,,08/11/2024 11:44,
OBSDOCS-1485,Bug,New,OBSDOCS,Observability Documentation,software,,07/11/2024 11:52,
OBSDOCS-1484,Task,New,OBSDOCS,Observability Documentation,software,,07/11/2024 10:49,
OBSDOCS-1483,Bug,New,OBSDOCS,Observability Documentation,software,,24/10/2024 08:31,
OBSDOCS-1482,Bug,New,OBSDOCS,Observability Documentation,software,,27/10/2024 11:50,
OBSDOCS-1481,Task,Closed,OBSDOCS,Observability Documentation,software,Done,07/11/2024 08:45,07/11/2024 15:47
OBSDOCS-1480,Task,Review,OBSDOCS,Observability Documentation,software,,05/11/2024 15:30,
OBSDOCS-1479,Story,New,OBSDOCS,Observability Documentation,software,,05/11/2024 14:53,
OBSDOCS-1478,Story,New,OBSDOCS,Observability Documentation,software,,05/11/2024 14:45,
OBSDOCS-1476,Epic,New,OBSDOCS,Observability Documentation,software,,04/11/2024 16:18,
OBSDOCS-1475,Task,New,OBSDOCS,Observability Documentation,software,,04/11/2024 16:15,
OBSDOCS-1474,Story,New,OBSDOCS,Observability Documentation,software,,04/11/2024 08:23,
OBSDOCS-1473,Task,Review,OBSDOCS,Observability Documentation,software,,04/11/2024 08:06,
OBSDOCS-1472,Task,Review,OBSDOCS,Observability Documentation,software,,04/11/2024 07:55,
OBSDOCS-1471,Bug,New,OBSDOCS,Observability Documentation,software,,01/11/2024 09:57,
OBSDOCS-1470,Bug,New,OBSDOCS,Observability Documentation,software,,01/11/2024 09:44,
