Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
APPSVC-1107,Task,Closed,APPSVC,Service Binding,software,Done,27/04/2022 12:25,17/05/2022 13:08
APPSVC-1108,Story,Backlog,APPSVC,Service Binding,software,,02/05/2022 04:48,
APPSVC-1109,Story,Closed,APPSVC,Service Binding,software,Done,02/05/2022 11:39,01/06/2022 10:13
APPSVC-111,Story,Closed,APPSVC,Service Binding,software,Obsolete,20/08/2019 13:02,
APPSVC-1110,Story,Closed,APPSVC,Service Binding,software,Done,05/05/2022 11:53,10/08/2022 13:37
APPSVC-1111,Story,Closed,APPSVC,Service Binding,software,Done,09/05/2022 11:27,06/07/2022 11:35
APPSVC-1112,Story,Backlog,APPSVC,Service Binding,software,,10/05/2022 21:28,
APPSVC-1113,Story,Backlog,APPSVC,Service Binding,software,,11/05/2022 14:27,
APPSVC-1114,Task,Closed,APPSVC,Service Binding,software,Done,12/05/2022 14:31,12/05/2022 15:10
APPSVC-1115,Bug,Closed,APPSVC,Service Binding,software,Done,13/05/2022 13:06,16/05/2022 12:23
APPSVC-1116,Story,Closed,APPSVC,Service Binding,software,Done,16/05/2022 12:11,26/05/2022 14:02
APPSVC-1117,Story,Closed,APPSVC,Service Binding,software,Done,18/05/2022 05:43,24/05/2022 11:50
APPSVC-1118,Story,New,APPSVC,Service Binding,software,,18/05/2022 11:47,
APPSVC-1119,Task,Closed,APPSVC,Service Binding,software,Done,18/05/2022 12:55,26/05/2022 11:36
APPSVC-112,Story,Closed,APPSVC,Service Binding,software,Done,20/08/2019 13:07,05/03/2020 09:10
APPSVC-1120,Task,Closed,APPSVC,Service Binding,software,Done,18/05/2022 12:56,25/05/2022 11:38
APPSVC-1121,Story,Closed,APPSVC,Service Binding,software,Done,18/05/2022 16:52,03/10/2022 12:21
APPSVC-1122,Story,Closed,APPSVC,Service Binding,software,Done,19/05/2022 12:53,01/06/2022 10:14
APPSVC-1123,Story,Closed,APPSVC,Service Binding,software,Done,19/05/2022 18:52,12/07/2022 09:38
APPSVC-1125,Story,Closed,APPSVC,Service Binding,software,Done,31/05/2022 11:30,02/06/2022 11:20
APPSVC-1127,Story,Closed,APPSVC,Service Binding,software,Done,01/06/2022 21:34,09/08/2022 04:30
APPSVC-1128,Story,Closed,APPSVC,Service Binding,software,Won't Do,01/06/2022 21:50,02/11/2022 18:26
APPSVC-113,Story,Closed,APPSVC,Service Binding,software,Done,20/08/2019 20:53,06/09/2019 14:01
APPSVC-1130,Task,Closed,APPSVC,Service Binding,software,Won't Do,09/06/2022 12:42,01/11/2022 10:57
APPSVC-1131,Story,Closed,APPSVC,Service Binding,software,Done,10/06/2022 02:49,21/06/2022 13:21
APPSVC-1132,Story,Closed,APPSVC,Service Binding,software,Done,14/06/2022 10:13,08/08/2022 23:02
APPSVC-1133,Task,Closed,APPSVC,Service Binding,software,Done,15/06/2022 18:07,07/07/2022 10:16
APPSVC-1134,Story,Closed,APPSVC,Service Binding,software,Done,16/06/2022 12:29,10/08/2022 13:41
APPSVC-1135,Bug,Closed,APPSVC,Service Binding,software,Done,16/06/2022 13:20,18/07/2022 07:52
APPSVC-1136,Story,Closed,APPSVC,Service Binding,software,Done,17/06/2022 06:59,17/06/2022 09:59
APPSVC-1137,Story,Closed,APPSVC,Service Binding,software,Done,17/06/2022 08:04,02/09/2022 12:06
APPSVC-1138,Bug,Closed,APPSVC,Service Binding,software,Done,21/06/2022 10:01,07/07/2022 06:13
APPSVC-1139,Story,Closed,APPSVC,Service Binding,software,Done,21/06/2022 13:35,11/10/2022 05:47
APPSVC-114,Story,Closed,APPSVC,Service Binding,software,Done,21/08/2019 10:02,21/08/2019 11:03
APPSVC-1140,Story,Closed,APPSVC,Service Binding,software,Done,21/06/2022 13:35,28/06/2022 04:20
APPSVC-1142,Bug,Closed,APPSVC,Service Binding,software,Done,28/06/2022 12:39,19/09/2022 05:56
APPSVC-1143,Story,Closed,APPSVC,Service Binding,software,Done,30/06/2022 13:27,25/08/2022 20:56
APPSVC-1144,Story,Closed,APPSVC,Service Binding,software,Done,30/06/2022 14:32,10/11/2022 13:08
APPSVC-1146,Story,Closed,APPSVC,Service Binding,software,Done,13/07/2022 10:21,08/08/2022 11:53
APPSVC-1147,Story,Backlog,APPSVC,Service Binding,software,,13/07/2022 12:05,
APPSVC-1148,Story,Closed,APPSVC,Service Binding,software,Done,13/07/2022 12:31,18/08/2022 11:41
APPSVC-1149,Task,Closed,APPSVC,Service Binding,software,Done,14/07/2022 12:13,14/07/2022 12:15
APPSVC-115,Story,Closed,APPSVC,Service Binding,software,Done,21/08/2019 14:50,21/10/2019 03:08
APPSVC-1150,Story,Closed,APPSVC,Service Binding,software,Won't Do,19/07/2022 15:41,19/07/2022 15:49
APPSVC-1151,Story,Closed,APPSVC,Service Binding,software,Done,20/07/2022 12:26,05/08/2022 11:25
APPSVC-1152,Task,Closed,APPSVC,Service Binding,software,Done,20/07/2022 12:40,01/09/2022 15:41
APPSVC-1154,Task,Closed,APPSVC,Service Binding,software,Done,20/07/2022 12:41,29/07/2022 10:53
APPSVC-1155,Task,Closed,APPSVC,Service Binding,software,Done,20/07/2022 12:42,04/10/2022 06:14
APPSVC-1156,Task,Closed,APPSVC,Service Binding,software,Done,20/07/2022 12:43,10/08/2022 20:47
APPSVC-1157,Story,Closed,APPSVC,Service Binding,software,Done,21/07/2022 22:53,26/08/2022 13:29
APPSVC-1159,Story,Closed,APPSVC,Service Binding,software,Done,28/07/2022 08:09,29/08/2022 15:19
APPSVC-1161,Task,Closed,APPSVC,Service Binding,software,Done,04/08/2022 11:22,13/04/2023 11:25
APPSVC-1162,Task,Closed,APPSVC,Service Binding,software,Done,04/08/2022 11:46,30/08/2022 20:46
APPSVC-1163,Task,Closed,APPSVC,Service Binding,software,Done,04/08/2022 12:08,20/09/2022 10:58
APPSVC-1164,Task,Closed,APPSVC,Service Binding,software,Done,04/08/2022 12:39,03/11/2022 06:10
APPSVC-1165,Task,Closed,APPSVC,Service Binding,software,Done,04/08/2022 16:40,02/09/2022 15:44
APPSVC-1166,Epic,New,APPSVC,Service Binding,software,,08/08/2022 06:19,
APPSVC-1167,Story,New,APPSVC,Service Binding,software,,08/08/2022 10:38,
APPSVC-1168,Story,New,APPSVC,Service Binding,software,,08/08/2022 10:48,
APPSVC-1169,Task,Closed,APPSVC,Service Binding,software,Done,09/08/2022 06:25,30/08/2022 22:39
APPSVC-1170,Task,Closed,APPSVC,Service Binding,software,Done,10/08/2022 12:07,15/08/2022 11:38
APPSVC-1171,Task,Closed,APPSVC,Service Binding,software,Done,10/08/2022 12:08,18/08/2022 11:49
APPSVC-1173,Story,Closed,APPSVC,Service Binding,software,Obsolete,17/08/2022 10:14,17/08/2022 10:25
APPSVC-1175,Story,Closed,APPSVC,Service Binding,software,Done,18/08/2022 13:37,07/09/2022 11:30
APPSVC-1176,Story,Closed,APPSVC,Service Binding,software,Done,22/08/2022 22:58,20/09/2022 11:35
APPSVC-1177,Story,Refinement,APPSVC,Service Binding,software,,22/08/2022 23:02,
APPSVC-1178,Story,Closed,APPSVC,Service Binding,software,Done,24/08/2022 21:51,23/09/2022 20:42
APPSVC-1179,Story,Closed,APPSVC,Service Binding,software,Done,29/08/2022 12:22,21/09/2022 18:13
APPSVC-1180,Story,Closed,APPSVC,Service Binding,software,Done,29/08/2022 15:41,23/11/2022 13:21
APPSVC-1181,Story,Closed,APPSVC,Service Binding,software,Done,01/09/2022 10:46,19/09/2022 12:13
APPSVC-1182,Story,Closed,APPSVC,Service Binding,software,Done,01/09/2022 11:38,12/10/2022 18:55
APPSVC-1183,Story,Closed,APPSVC,Service Binding,software,Done,08/09/2022 11:12,16/12/2022 05:37
APPSVC-1185,Task,Closed,APPSVC,Service Binding,software,Done,13/09/2022 18:01,03/11/2022 15:05
APPSVC-1186,Task,Closed,APPSVC,Service Binding,software,Done,13/09/2022 18:04,05/10/2022 18:11
APPSVC-1187,Task,Closed,APPSVC,Service Binding,software,Done,13/09/2022 18:04,30/09/2022 13:26
APPSVC-1190,Story,Backlog,APPSVC,Service Binding,software,,19/09/2022 14:38,
APPSVC-1192,Bug,Closed,APPSVC,Service Binding,software,Done,21/09/2022 06:19,21/09/2022 06:23
APPSVC-1193,Bug,Closed,APPSVC,Service Binding,software,Done,21/09/2022 06:19,21/09/2022 06:23
APPSVC-1194,Task,Closed,APPSVC,Service Binding,software,Done,21/09/2022 12:04,03/01/2023 13:14
APPSVC-1195,Story,Closed,APPSVC,Service Binding,software,Done,21/09/2022 14:05,17/10/2022 09:11
APPSVC-1196,Story,Closed,APPSVC,Service Binding,software,Done,21/09/2022 14:15,11/10/2022 05:50
APPSVC-1198,Story,Closed,APPSVC,Service Binding,software,Done,21/09/2022 14:23,14/10/2022 11:39
APPSVC-1199,Task,Closed,APPSVC,Service Binding,software,Done,21/09/2022 14:43,31/10/2022 18:46
APPSVC-1200,Bug,Backlog,APPSVC,Service Binding,software,,22/09/2022 09:58,
APPSVC-1201,Story,Backlog,APPSVC,Service Binding,software,,27/09/2022 07:08,
APPSVC-1202,Bug,Closed,APPSVC,Service Binding,software,Duplicate,27/09/2022 14:37,27/09/2022 14:47
APPSVC-1203,Story,Closed,APPSVC,Service Binding,software,Done,03/10/2022 12:00,07/10/2022 12:44
APPSVC-1204,Bug,Closed,APPSVC,Service Binding,software,Done,07/10/2022 11:20,11/11/2022 04:14
APPSVC-1206,Story,Closed,APPSVC,Service Binding,software,Done,11/10/2022 12:06,20/10/2022 05:07
APPSVC-1207,Task,Closed,APPSVC,Service Binding,software,Done,11/10/2022 12:07,03/11/2022 11:28
APPSVC-1208,Task,Backlog,APPSVC,Service Binding,software,,11/10/2022 12:11,
APPSVC-1213,Bug,Closed,APPSVC,Service Binding,software,Done,13/10/2022 14:31,19/10/2022 12:35
APPSVC-1214,Story,Closed,APPSVC,Service Binding,software,Done,13/10/2022 19:00,02/11/2022 11:31
APPSVC-1215,Story,Closed,APPSVC,Service Binding,software,Won't Do,17/10/2022 06:23,17/11/2022 08:54
APPSVC-1216,Story,Closed,APPSVC,Service Binding,software,Duplicate,17/10/2022 06:25,08/11/2022 09:08
APPSVC-1217,Story,Closed,APPSVC,Service Binding,software,Won't Do,17/10/2022 06:25,25/01/2023 06:56
APPSVC-1218,Story,Closed,APPSVC,Service Binding,software,Done,19/10/2022 08:30,16/11/2022 12:33
APPSVC-1219,Story,Backlog,APPSVC,Service Binding,software,,19/10/2022 09:56,
APPSVC-1220,Bug,Closed,APPSVC,Service Binding,software,Done,19/10/2022 12:30,20/10/2022 05:07
APPSVC-1221,Story,Closed,APPSVC,Service Binding,software,Done,19/10/2022 17:48,25/10/2022 11:17
APPSVC-1222,Story,Closed,APPSVC,Service Binding,software,Done,20/10/2022 11:46,22/11/2022 12:52
APPSVC-1223,Task,Closed,APPSVC,Service Binding,software,Done,24/10/2022 16:58,31/10/2022 18:46
APPSVC-1224,Epic,Closed,APPSVC,Service Binding,software,Obsolete,25/10/2022 15:13,18/03/2024 16:38
APPSVC-1225,Story,Closed,APPSVC,Service Binding,software,Done,27/10/2022 03:26,22/11/2022 12:44
APPSVC-1226,Story,Closed,APPSVC,Service Binding,software,Obsolete,27/10/2022 05:16,18/03/2024 16:39
APPSVC-1227,Story,Closed,APPSVC,Service Binding,software,Won't Do,02/11/2022 11:30,25/01/2023 06:56
APPSVC-1228,Story,Closed,APPSVC,Service Binding,software,Done,02/11/2022 14:23,10/11/2022 21:00
APPSVC-1229,Task,Backlog,APPSVC,Service Binding,software,,03/11/2022 14:32,
APPSVC-1230,Story,Closed,APPSVC,Service Binding,software,Done,08/11/2022 12:21,13/12/2022 13:06
APPSVC-1231,Story,Closed,APPSVC,Service Binding,software,Done,08/11/2022 12:34,12/12/2022 12:31
APPSVC-1232,Bug,New,APPSVC,Service Binding,software,,10/11/2022 08:55,
APPSVC-1233,Story,New,APPSVC,Service Binding,software,,10/11/2022 13:58,
APPSVC-1235,Story,New,APPSVC,Service Binding,software,,16/11/2022 21:32,
APPSVC-1236,Story,Closed,APPSVC,Service Binding,software,Obsolete,16/11/2022 23:20,18/03/2024 16:39
APPSVC-1237,Story,Closed,APPSVC,Service Binding,software,Done,17/11/2022 08:51,13/12/2022 13:08
APPSVC-1238,Story,Backlog,APPSVC,Service Binding,software,,17/11/2022 09:38,
APPSVC-1239,Story,Backlog,APPSVC,Service Binding,software,,22/11/2022 17:50,
APPSVC-1240,Epic,New,APPSVC,Service Binding,software,,23/11/2022 05:04,
APPSVC-1241,Epic,New,APPSVC,Service Binding,software,,23/11/2022 11:17,
APPSVC-1242,Epic,Refinement,APPSVC,Service Binding,software,,23/11/2022 19:09,
APPSVC-1243,Story,Closed,APPSVC,Service Binding,software,Done,29/11/2022 10:38,24/01/2023 13:07
APPSVC-1244,Story,New,APPSVC,Service Binding,software,,29/11/2022 11:22,
APPSVC-1245,Story,New,APPSVC,Service Binding,software,,29/11/2022 11:23,
APPSVC-1246,Story,New,APPSVC,Service Binding,software,,29/11/2022 12:07,
APPSVC-1247,Story,Refinement,APPSVC,Service Binding,software,,29/11/2022 18:18,
APPSVC-1248,Story,Refinement,APPSVC,Service Binding,software,,29/11/2022 18:50,
APPSVC-1249,Story,Refinement,APPSVC,Service Binding,software,,02/12/2022 23:12,
APPSVC-1250,Task,Backlog,APPSVC,Service Binding,software,,06/12/2022 15:14,
APPSVC-1251,Task,Backlog,APPSVC,Service Binding,software,,06/12/2022 15:16,
APPSVC-1252,Task,Refinement,APPSVC,Service Binding,software,,06/12/2022 15:16,
APPSVC-1253,Story,Closed,APPSVC,Service Binding,software,Done,06/12/2022 18:32,25/01/2023 04:27
APPSVC-1254,Task,Closed,APPSVC,Service Binding,software,Done,06/12/2022 22:19,12/12/2022 21:52
APPSVC-1256,Bug,Closed,APPSVC,Service Binding,software,Done,09/12/2022 14:31,12/12/2022 12:44
APPSVC-1257,Task,Closed,APPSVC,Service Binding,software,Done,10/12/2022 10:55,17/02/2023 01:43
APPSVC-1258,Task,New,APPSVC,Service Binding,software,,12/12/2022 20:34,
APPSVC-1259,Task,Closed,APPSVC,Service Binding,software,Done,13/12/2022 12:41,19/12/2022 13:40
APPSVC-126,Story,Closed,APPSVC,Service Binding,software,Done,22/08/2019 15:17,23/01/2020 13:32
APPSVC-1260,Story,Closed,APPSVC,Service Binding,software,Done,13/12/2022 12:41,16/12/2022 05:34
APPSVC-1261,Story,Closed,APPSVC,Service Binding,software,Done,13/12/2022 13:28,24/01/2023 08:31
APPSVC-1262,Epic,New,APPSVC,Service Binding,software,,14/12/2022 13:08,
APPSVC-1263,Task,Closed,APPSVC,Service Binding,software,Done,16/12/2022 05:36,02/05/2023 05:33
APPSVC-1264,Epic,Backlog,APPSVC,Service Binding,software,,08/01/2023 18:40,
APPSVC-1265,Epic,Backlog,APPSVC,Service Binding,software,,08/01/2023 23:13,
APPSVC-1266,Epic,Backlog,APPSVC,Service Binding,software,,08/01/2023 23:26,
APPSVC-1267,Story,Closed,APPSVC,Service Binding,software,Done,09/01/2023 00:52,12/01/2023 12:39
APPSVC-1268,Story,Closed,APPSVC,Service Binding,software,Done,09/01/2023 01:12,18/01/2023 12:45
APPSVC-1269,Story,Closed,APPSVC,Service Binding,software,Done,09/01/2023 01:51,23/01/2023 09:32
APPSVC-127,Story,Closed,APPSVC,Service Binding,software,Done,23/08/2019 03:13,10/09/2019 17:01
APPSVC-1270,Story,Closed,APPSVC,Service Binding,software,Done,09/01/2023 03:28,07/03/2023 15:47
APPSVC-1271,Story,Closed,APPSVC,Service Binding,software,Done,09/01/2023 05:04,10/03/2023 08:44
APPSVC-1272,Story,Closed,APPSVC,Service Binding,software,Done,11/01/2023 14:30,08/03/2023 15:22
APPSVC-1273,Story,Closed,APPSVC,Service Binding,software,Done,11/01/2023 14:47,12/01/2023 12:44
APPSVC-1274,Bug,Closed,APPSVC,Service Binding,software,Done,12/01/2023 14:18,17/05/2023 05:39
APPSVC-1275,Story,Closed,APPSVC,Service Binding,software,Done,12/01/2023 14:35,07/03/2023 13:10
APPSVC-1276,Story,Closed,APPSVC,Service Binding,software,Done,12/01/2023 18:31,11/04/2023 12:16
APPSVC-1277,Task,Closed,APPSVC,Service Binding,software,Done,16/01/2023 08:44,24/01/2023 09:41
APPSVC-1278,Task,Closed,APPSVC,Service Binding,software,Done,16/01/2023 08:46,27/02/2023 14:59
APPSVC-1279,Story,Closed,APPSVC,Service Binding,software,Done,19/01/2023 12:27,14/02/2023 10:34
APPSVC-128,Story,Closed,APPSVC,Service Binding,software,Done,23/08/2019 03:16,28/08/2019 18:27
APPSVC-1280,Story,Closed,APPSVC,Service Binding,software,Done,20/01/2023 18:16,27/02/2023 12:53
APPSVC-1281,Story,Closed,APPSVC,Service Binding,software,Done,20/01/2023 18:31,07/02/2023 17:33
APPSVC-1282,Story,Closed,APPSVC,Service Binding,software,Done,23/01/2023 14:21,18/05/2023 12:19
APPSVC-1283,Story,Closed,APPSVC,Service Binding,software,Done,24/01/2023 13:05,18/04/2023 20:00
APPSVC-1284,Story,Closed,APPSVC,Service Binding,software,Done,26/01/2023 14:35,23/03/2023 11:34
APPSVC-1285,Story,Closed,APPSVC,Service Binding,software,Done,26/01/2023 14:46,10/07/2023 14:22
APPSVC-1286,Story,Closed,APPSVC,Service Binding,software,Done,26/01/2023 16:35,11/07/2023 11:36
APPSVC-1287,Story,Backlog,APPSVC,Service Binding,software,,26/01/2023 17:04,
APPSVC-1288,Story,Closed,APPSVC,Service Binding,software,Done,27/01/2023 11:49,10/03/2023 11:15
APPSVC-1289,Bug,Closed,APPSVC,Service Binding,software,Done,27/01/2023 11:53,07/04/2023 15:17
APPSVC-129,Story,Closed,APPSVC,Service Binding,software,Done,25/08/2019 17:09,25/08/2019 17:10
APPSVC-1290,Story,Closed,APPSVC,Service Binding,software,Done,27/01/2023 17:32,10/03/2023 11:20
APPSVC-1291,Story,New,APPSVC,Service Binding,software,,27/01/2023 18:00,
APPSVC-1292,Story,Closed,APPSVC,Service Binding,software,Duplicate,30/01/2023 16:41,27/02/2023 15:04
APPSVC-1293,Story,Closed,APPSVC,Service Binding,software,Done,30/01/2023 17:47,08/03/2023 15:21
APPSVC-1294,Story,Closed,APPSVC,Service Binding,software,Done,31/01/2023 04:23,30/05/2023 11:48
APPSVC-1295,Bug,Closed,APPSVC,Service Binding,software,Done,14/02/2023 10:24,15/02/2023 09:55
APPSVC-1296,Story,Closed,APPSVC,Service Binding,software,Done,14/02/2023 11:51,05/05/2023 11:01
APPSVC-1297,Story,Closed,APPSVC,Service Binding,software,Done,15/02/2023 10:33,11/04/2023 09:49
APPSVC-1298,Story,Closed,APPSVC,Service Binding,software,Done,15/02/2023 11:43,05/04/2023 09:48
APPSVC-1299,Story,Closed,APPSVC,Service Binding,software,Done,21/02/2023 11:27,02/05/2023 13:27
APPSVC-1300,Story,Closed,APPSVC,Service Binding,software,Done,22/02/2023 12:29,08/08/2023 01:51
APPSVC-1301,Story,Closed,APPSVC,Service Binding,software,Done,27/02/2023 10:17,10/03/2023 11:32
APPSVC-1302,Task,New,APPSVC,Service Binding,software,,27/02/2023 15:18,
APPSVC-1303,Story,Closed,APPSVC,Service Binding,software,Done,28/02/2023 12:05,22/03/2023 14:30
APPSVC-1304,Story,Closed,APPSVC,Service Binding,software,Done,01/03/2023 11:39,21/03/2023 05:09
APPSVC-1305,Story,Closed,APPSVC,Service Binding,software,Done,01/03/2023 11:42,22/03/2023 15:54
APPSVC-1306,Story,Closed,APPSVC,Service Binding,software,Done,01/03/2023 11:44,27/03/2023 11:58
APPSVC-1307,Story,Closed,APPSVC,Service Binding,software,Done,01/03/2023 11:46,17/04/2023 10:38
APPSVC-1308,Story,Closed,APPSVC,Service Binding,software,Done,01/03/2023 11:47,31/03/2023 14:00
APPSVC-1309,Story,Closed,APPSVC,Service Binding,software,Done,07/03/2023 10:33,07/07/2023 10:48
