Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
SWSQE-1371,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,24/09/2021 05:19,24/09/2021 10:13
SWSQE-1370,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,17/09/2021 13:53,20/09/2021 04:53
SWSQE-1369,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,16/09/2021 15:50,22/09/2021 11:30
SWSQE-1368,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,09/09/2021 09:18,09/09/2021 13:05
SWSQE-1367,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,09/09/2021 08:38,10/09/2021 09:35
SWSQE-1366,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,08/09/2021 12:07,09/09/2021 10:38
SWSQE-1365,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,08/09/2021 07:02,14/02/2023 08:53
SWSQE-1364,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,08/09/2021 06:50,28/09/2021 06:20
SWSQE-1363,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,07/09/2021 14:24,08/09/2021 07:20
SWSQE-1362,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,06/09/2021 18:49,12/04/2022 17:51
SWSQE-1361,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,17/08/2021 06:18,28/09/2021 06:46
SWSQE-1360,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,17/08/2021 06:17,12/04/2022 17:52
SWSQE-1359,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,05/08/2021 09:26,24/11/2021 10:25
SWSQE-1358,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,30/07/2021 07:46,04/08/2021 10:48
SWSQE-1357,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,14/07/2021 17:25,02/11/2021 06:50
SWSQE-1356,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,02/07/2021 10:28,14/07/2021 11:19
SWSQE-1355,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,02/07/2021 10:27,12/07/2021 08:42
SWSQE-1354,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,22/06/2021 08:25,22/06/2021 11:03
SWSQE-1353,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,22/06/2021 05:44,04/08/2021 10:43
SWSQE-1352,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,22/06/2021 05:42,25/06/2021 14:25
SWSQE-1350,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,04/06/2021 07:26,10/06/2021 09:45
SWSQE-1349,Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,26/05/2021 07:39,10/05/2022 16:35
SWSQE-1348,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,21/05/2021 11:02,21/05/2021 11:03
SWSQE-1347,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,20/05/2021 08:53,09/06/2021 11:06
SWSQE-1346,Bug,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,18/05/2021 09:49,18/05/2021 10:48
SWSQE-1345,Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,13/05/2021 09:37,10/05/2022 16:40
SWSQE-1344,Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,12/05/2021 16:01,20/05/2021 08:43
SWSQE-1343,Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,05/05/2021 16:07,06/05/2021 11:40
SWSQE-1342,Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,04/05/2021 22:18,11/06/2021 20:59
SWSQE-1341,Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,29/04/2021 06:37,29/04/2021 17:28
SWSQE-1340,Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,28/04/2021 07:55,20/05/2021 08:46
SWSQE-1339,Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,27/04/2021 11:45,29/04/2021 17:28
SWSQE-1338,Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,27/04/2021 07:54,10/05/2022 16:35
SWSQE-1337,Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,27/04/2021 07:11,10/05/2022 16:35
SWSQE-1336,Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,27/04/2021 06:30,08/06/2021 07:24
SWSQE-1335,Bug,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,19/04/2021 13:41,10/05/2022 16:40
SWSQE-1334,Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,19/04/2021 13:16,19/04/2021 13:17
SWSQE-1331,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,15/04/2021 10:05,15/04/2021 10:06
SWSQE-1330,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,14/04/2021 17:59,19/04/2021 12:18
SWSQE-1326,Bug,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,12/04/2021 06:18,26/08/2021 13:43
SWSQE-1325,Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,06/04/2021 15:57,18/05/2021 13:49
SWSQE-1323,Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,06/04/2021 15:55,02/11/2021 06:13
SWSQE-1316,Story,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,31/03/2021 02:25,14/02/2023 08:50
SWSQE-1315,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,30/03/2021 07:11,30/03/2021 07:11
SWSQE-1313,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,26/03/2021 08:42,31/03/2021 02:22
SWSQE-1312,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,26/03/2021 06:58,14/02/2023 09:03
SWSQE-1311,Bug,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,24/03/2021 06:04,29/03/2021 05:58
SWSQE-1309,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,19/03/2021 08:56,06/12/2021 06:37
SWSQE-1308,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,17/03/2021 03:26,17/05/2021 18:22
SWSQE-1307,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Duplicate,17/03/2021 02:28,17/03/2021 02:40
SWSQE-1305,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,15/03/2021 05:54,16/03/2021 11:58
SWSQE-1304,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,10/03/2021 09:25,09/04/2021 08:58
SWSQE-1303,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,09/03/2021 14:29,12/04/2022 17:49
SWSQE-1302,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,09/03/2021 13:15,09/03/2021 14:25
SWSQE-1301,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,08/03/2021 08:43,11/03/2021 08:14
SWSQE-1300,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,08/03/2021 05:56,15/03/2021 05:24
SWSQE-1299,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,08/03/2021 05:51,10/05/2022 16:34
SWSQE-1298,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,08/03/2021 05:25,15/03/2021 13:32
SWSQE-1297,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,08/03/2021 05:25,15/03/2021 13:32
SWSQE-1296,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,08/03/2021 05:25,10/05/2022 16:40
SWSQE-1295,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,25/02/2021 11:34,25/02/2021 11:38
SWSQE-1294,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,25/02/2021 04:39,29/03/2021 06:41
SWSQE-1293,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,25/02/2021 03:44,02/03/2021 05:27
SWSQE-1290,Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,17/02/2021 17:47,12/03/2021 12:54
SWSQE-1289,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,15/02/2021 13:07,15/02/2021 14:16
SWSQE-1288,Bug,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,15/02/2021 06:55,15/02/2021 07:58
SWSQE-1287,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,10/02/2021 05:59,19/04/2021 13:25
SWSQE-1286,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,09/02/2021 11:35,15/02/2021 10:55
SWSQE-1285,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,08/02/2021 08:54,21/02/2022 18:41
SWSQE-1284,Bug,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,05/02/2021 10:02,09/02/2021 11:08
SWSQE-1279,Story,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,04/02/2021 13:14,11/08/2021 09:39
SWSQE-1272,Story,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,04/02/2021 12:43,18/11/2022 06:34
SWSQE-1271,Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,04/02/2021 10:41,17/02/2021 17:41
SWSQE-1269,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,02/02/2021 09:10,10/02/2021 22:44
SWSQE-1268,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,02/02/2021 09:05,02/03/2021 05:13
SWSQE-1267,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,01/02/2021 00:26,03/02/2021 08:56
SWSQE-1266,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,29/01/2021 13:51,29/01/2021 13:56
SWSQE-1265,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,26/01/2021 10:53,26/01/2021 11:15
SWSQE-1264,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,22/01/2021 03:00,22/01/2021 07:06
SWSQE-1263,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,19/01/2021 10:09,20/01/2021 09:24
SWSQE-1260,Story,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,18/01/2021 11:09,14/02/2023 08:48
SWSQE-1259,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,08/01/2021 05:23,14/02/2023 09:03
SWSQE-1258,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,07/01/2021 02:49,14/02/2023 09:03
SWSQE-1257,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,18/12/2020 02:31,21/12/2020 10:43
SWSQE-1256,Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,14/12/2020 06:08,14/12/2020 12:46
SWSQE-1255,Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,04/12/2020 10:36,11/12/2020 10:23
SWSQE-1254,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,30/11/2020 10:18,02/12/2020 09:53
SWSQE-1253,Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Won't Do,30/11/2020 04:40,02/11/2021 06:48
SWSQE-1252,Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,27/11/2020 08:20,30/11/2020 11:40
SWSQE-1251,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,19/11/2020 03:28,19/11/2020 05:57
SWSQE-1250,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,16/11/2020 05:57,16/11/2020 11:11
SWSQE-1249,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,12/11/2020 09:09,26/11/2020 11:16
SWSQE-1248,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,12/11/2020 04:21,14/02/2023 09:03
SWSQE-1244,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,04/11/2020 03:34,04/11/2020 07:32
SWSQE-1243,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,04/11/2020 02:04,04/11/2020 04:29
SWSQE-1242,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,03/11/2020 06:04,12/05/2021 11:22
SWSQE-1241,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,02/11/2020 09:13,02/11/2020 13:34
SWSQE-1240,Bug,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,28/10/2020 11:13,28/10/2020 16:23
SWSQE-1239,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,26/10/2020 05:08,26/10/2020 09:11
SWSQE-1238,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,23/10/2020 05:40,14/02/2023 08:52
SWSQE-1237,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,23/10/2020 01:50,28/10/2020 16:20
SWSQE-1236,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,22/10/2020 12:33,03/11/2020 12:54
SWSQE-1235,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,22/10/2020 09:53,14/02/2023 09:03
SWSQE-1234,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,21/10/2020 05:40,17/03/2021 05:25
SWSQE-1233,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,21/10/2020 05:23,03/11/2020 06:53
SWSQE-1231,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,15/10/2020 12:17,10/11/2020 09:22
SWSQE-1230,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,15/10/2020 12:16,21/10/2020 13:19
SWSQE-1229,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,15/10/2020 11:53,02/11/2020 11:05
SWSQE-1228,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,13/10/2020 10:33,22/10/2020 12:01
SWSQE-1227,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,08/10/2020 09:18,22/10/2020 07:15
SWSQE-1226,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,06/10/2020 10:55,07/10/2020 05:04
SWSQE-1224,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,06/10/2020 08:02,07/10/2020 03:30
SWSQE-1223,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,30/09/2020 05:17,07/10/2020 03:09
SWSQE-1222,Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,16/09/2020 13:29,12/10/2020 12:09
SWSQE-1221,Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,16/09/2020 13:26,05/11/2020 11:01
SWSQE-1220,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,14/09/2020 11:21,02/10/2020 08:23
SWSQE-1218,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,09/09/2020 10:02,22/09/2020 08:25
SWSQE-1217,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,08/09/2020 09:16,15/10/2020 05:17
SWSQE-1216,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,07/09/2020 04:57,09/10/2020 03:13
SWSQE-1214,Story,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,04/09/2020 10:35,05/11/2020 03:02
SWSQE-1213,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,04/09/2020 06:11,25/11/2020 07:47
SWSQE-1212,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,04/09/2020 06:11,25/11/2020 07:47
SWSQE-1211,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,04/09/2020 06:10,09/10/2020 03:14
SWSQE-1210,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,02/09/2020 10:43,25/09/2020 05:09
SWSQE-1209,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,01/09/2020 06:02,07/09/2020 03:58
SWSQE-1208,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,26/08/2020 11:49,10/05/2022 16:40
SWSQE-1207,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,26/08/2020 11:42,31/08/2020 05:18
SWSQE-1206,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,18/08/2020 09:23,14/02/2023 08:46
SWSQE-1205,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,13/08/2020 08:08,07/09/2020 04:00
SWSQE-1204,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,12/08/2020 11:58,26/08/2020 06:28
SWSQE-1203,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,12/08/2020 06:41,17/08/2020 04:36
SWSQE-1202,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,11/08/2020 12:33,11/02/2021 00:08
SWSQE-1201,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,07/08/2020 12:01,11/08/2020 08:58
SWSQE-1200,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,06/08/2020 02:38,11/08/2020 08:58
SWSQE-1199,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,04/08/2020 07:33,10/08/2020 08:01
SWSQE-1198,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,03/08/2020 07:23,11/08/2020 08:58
SWSQE-1197,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,24/07/2020 11:20,10/08/2020 08:44
SWSQE-1196,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,22/07/2020 09:15,10/08/2020 11:06
SWSQE-1195,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,08/07/2020 08:35,08/07/2020 10:39
SWSQE-1194,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,08/07/2020 02:33,23/07/2020 03:55
SWSQE-1193,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,01/07/2020 13:34,02/07/2020 08:19
SWSQE-1192,Story,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,30/06/2020 10:30,26/08/2021 13:33
SWSQE-1191,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,30/06/2020 05:35,23/07/2020 03:55
SWSQE-1190,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,25/06/2020 10:48,23/07/2020 03:56
SWSQE-1189,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,19/06/2020 12:37,29/06/2020 09:46
SWSQE-1188,Bug,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,17/06/2020 19:34,18/06/2020 06:43
SWSQE-1187,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,17/06/2020 08:41,08/07/2020 05:21
SWSQE-1186,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Duplicate,17/06/2020 08:36,17/06/2020 10:30
SWSQE-1185,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,17/06/2020 07:53,23/06/2020 10:00
SWSQE-1184,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,17/06/2020 07:44,20/01/2021 07:08
SWSQE-1183,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,17/06/2020 07:43,20/01/2021 07:08
SWSQE-1182,Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Obsolete,17/06/2020 07:06,10/05/2022 16:34
SWSQE-1181,Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,17/06/2020 07:02,21/08/2020 12:14
SWSQE-1180,Bug,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,16/06/2020 19:02,17/06/2020 07:21
SWSQE-1179,QE Task,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Duplicate,16/06/2020 15:23,17/06/2020 07:26
SWSQE-1178,Bug,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Won't Do,16/06/2020 15:21,23/06/2020 02:53
SWSQE-1177,Bug,Closed,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,15/06/2020 15:22,16/06/2020 04:44
SWSQE-1173,Story,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,15/06/2020 08:51,19/10/2020 10:29
SWSQE-1172,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,09/06/2020 11:14,15/06/2020 13:10
SWSQE-1170,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,05/06/2020 10:05,10/06/2020 04:02
SWSQE-1169,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,05/06/2020 06:11,05/06/2020 09:35
SWSQE-1168,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,04/06/2020 11:18,08/12/2020 12:39
SWSQE-1167,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,04/06/2020 02:06,08/06/2020 11:37
SWSQE-1166,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,03/06/2020 04:24,08/06/2020 11:40
SWSQE-1164,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,27/05/2020 09:01,15/06/2020 09:05
SWSQE-1163,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,26/05/2020 09:58,09/06/2020 09:28
SWSQE-1162,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,26/05/2020 01:58,26/05/2020 15:19
SWSQE-1161,QE Task,Resolved,SWSQE,"Kiali QE - archived, use OSSM project",software,Done,25/05/2020 03:31,25/05/2020 04:01
