Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
SWATCH-2319,Story,Closed,SWATCH,Subscription Watch,software,Done,12/03/2024 14:20,29/03/2024 16:44
SWATCH-2318,Story,Closed,SWATCH,Subscription Watch,software,Done,12/03/2024 13:51,10/04/2024 17:14
SWATCH-2317,Story,Closed,SWATCH,Subscription Watch,software,Done,12/03/2024 13:45,04/04/2024 04:42
SWATCH-2316,Task,Backlog,SWATCH,Subscription Watch,software,,11/03/2024 16:44,
SWATCH-2315,Task,Backlog,SWATCH,Subscription Watch,software,,11/03/2024 16:42,
SWATCH-2314,Task,Backlog,SWATCH,Subscription Watch,software,,11/03/2024 16:29,
SWATCH-2313,Task,Backlog,SWATCH,Subscription Watch,software,,11/03/2024 16:28,
SWATCH-2312,Story,Backlog,SWATCH,Subscription Watch,software,,11/03/2024 16:10,
SWATCH-2311,Story,Backlog,SWATCH,Subscription Watch,software,,11/03/2024 16:09,
SWATCH-2310,Story,Backlog,SWATCH,Subscription Watch,software,,11/03/2024 16:08,
SWATCH-2309,Story,Backlog,SWATCH,Subscription Watch,software,,11/03/2024 16:08,
SWATCH-2308,Story,Backlog,SWATCH,Subscription Watch,software,,11/03/2024 16:07,
SWATCH-2307,Epic,Backlog,SWATCH,Subscription Watch,software,,11/03/2024 16:00,
SWATCH-2306,Story,Backlog,SWATCH,Subscription Watch,software,,11/03/2024 15:59,
SWATCH-2305,Story,Backlog,SWATCH,Subscription Watch,software,,11/03/2024 15:57,
SWATCH-2304,Story,Review,SWATCH,Subscription Watch,software,,11/03/2024 15:55,
SWATCH-2303,Story,Review,SWATCH,Subscription Watch,software,,11/03/2024 15:52,
SWATCH-2302,Story,In Progress,SWATCH,Subscription Watch,software,,11/03/2024 15:51,
SWATCH-2301,Story,In Progress,SWATCH,Subscription Watch,software,,11/03/2024 15:50,
SWATCH-2300,Story,In Progress,SWATCH,Subscription Watch,software,,11/03/2024 15:48,
SWATCH-2299,Story,Release Pending,SWATCH,Subscription Watch,software,Done,11/03/2024 15:47,04/11/2024 21:20
SWATCH-2298,Task,Backlog,SWATCH,Subscription Watch,software,,11/03/2024 15:43,
SWATCH-2297,Story,Release Pending,SWATCH,Subscription Watch,software,Done,11/03/2024 15:41,30/10/2024 12:57
SWATCH-2296,Task,Backlog,SWATCH,Subscription Watch,software,,11/03/2024 15:38,
SWATCH-2295,Task,Closed,SWATCH,Subscription Watch,software,Duplicate,11/03/2024 15:36,11/07/2024 09:44
SWATCH-2294,Task,Closed,SWATCH,Subscription Watch,software,Duplicate,11/03/2024 15:35,11/07/2024 09:46
SWATCH-2293,Epic,In Progress,SWATCH,Subscription Watch,software,,11/03/2024 15:34,
SWATCH-2292,Task,Closed,SWATCH,Subscription Watch,software,Duplicate,11/03/2024 15:33,11/07/2024 09:45
SWATCH-2291,Story,Closed,SWATCH,Subscription Watch,software,Done,11/03/2024 15:29,28/08/2024 17:56
SWATCH-2290,Story,Closed,SWATCH,Subscription Watch,software,Done,11/03/2024 15:29,28/08/2024 15:00
SWATCH-2289,Story,Closed,SWATCH,Subscription Watch,software,Done,11/03/2024 15:29,12/06/2024 13:33
SWATCH-2288,Story,Closed,SWATCH,Subscription Watch,software,Done,11/03/2024 15:27,23/04/2024 15:33
SWATCH-2287,Story,Closed,SWATCH,Subscription Watch,software,Done,11/03/2024 15:27,22/04/2024 15:12
SWATCH-2286,Story,Closed,SWATCH,Subscription Watch,software,Done,11/03/2024 15:26,20/03/2024 05:56
SWATCH-2285,Story,Closed,SWATCH,Subscription Watch,software,Done,11/03/2024 15:26,09/04/2024 09:50
SWATCH-2284,Epic,In Progress,SWATCH,Subscription Watch,software,,11/03/2024 15:25,
SWATCH-2283,Task,Closed,SWATCH,Subscription Watch,software,Obsolete,11/03/2024 15:25,26/08/2024 20:53
SWATCH-2282,Task,Closed,SWATCH,Subscription Watch,software,Done,11/03/2024 15:22,19/09/2024 14:52
SWATCH-2281,Task,Closed,SWATCH,Subscription Watch,software,Duplicate,11/03/2024 15:17,10/07/2024 20:46
SWATCH-2280,Task,Closed,SWATCH,Subscription Watch,software,Done,11/03/2024 15:16,01/08/2024 08:14
SWATCH-2279,Task,Closed,SWATCH,Subscription Watch,software,Done,11/03/2024 15:12,03/07/2024 04:53
SWATCH-2278,Task,Closed,SWATCH,Subscription Watch,software,Done,11/03/2024 15:11,02/05/2024 17:57
SWATCH-2277,Task,Closed,SWATCH,Subscription Watch,software,Done,11/03/2024 15:02,04/04/2024 17:53
SWATCH-2276,Task,Closed,SWATCH,Subscription Watch,software,Done,11/03/2024 15:01,27/03/2024 14:13
SWATCH-2275,Task,Closed,SWATCH,Subscription Watch,software,Done,11/03/2024 14:52,16/04/2024 06:10
SWATCH-2270,Task,Closed,SWATCH,Subscription Watch,software,Done,07/03/2024 19:41,20/03/2024 20:37
SWATCH-2269,Bug,Closed,SWATCH,Subscription Watch,software,Done,06/03/2024 14:40,06/03/2024 21:34
SWATCH-2266,Bug,Closed,SWATCH,Subscription Watch,software,Done,05/03/2024 00:19,01/05/2024 13:44
SWATCH-2265,Task,Closed,SWATCH,Subscription Watch,software,Done,04/03/2024 12:38,03/04/2024 06:06
SWATCH-2259,Task,Closed,SWATCH,Subscription Watch,software,Done,04/03/2024 07:18,04/03/2024 09:42
SWATCH-2253,Task,Closed,SWATCH,Subscription Watch,software,Done,29/02/2024 15:52,01/03/2024 08:35
SWATCH-2247,Epic,Backlog,SWATCH,Subscription Watch,software,,28/02/2024 11:36,
SWATCH-2246,Task,Closed,SWATCH,Subscription Watch,software,Done,27/02/2024 18:46,01/04/2024 18:07
SWATCH-2245,Story,Closed,SWATCH,Subscription Watch,software,Done,27/02/2024 16:26,14/03/2024 15:08
SWATCH-2235,Task,Closed,SWATCH,Subscription Watch,software,Done,22/02/2024 14:01,14/03/2024 09:05
SWATCH-2227,Task,Closed,SWATCH,Subscription Watch,software,Won't Do,20/02/2024 06:07,26/02/2024 18:13
SWATCH-2226,Bug,Closed,SWATCH,Subscription Watch,software,Done,19/02/2024 16:28,29/02/2024 21:26
SWATCH-2224,Task,Closed,SWATCH,Subscription Watch,software,Obsolete,16/02/2024 17:18,01/04/2024 17:55
SWATCH-2217,Story,Closed,SWATCH,Subscription Watch,software,Done,16/02/2024 15:04,04/06/2024 17:28
SWATCH-2211,Epic,Backlog,SWATCH,Subscription Watch,software,,12/02/2024 15:16,
SWATCH-2206,Bug,Closed,SWATCH,Subscription Watch,software,Done,08/02/2024 18:46,13/02/2024 14:08
SWATCH-2204,Story,Backlog,SWATCH,Subscription Watch,software,,07/06/2023 20:09,
SWATCH-2201,Bug,Closed,SWATCH,Subscription Watch,software,Done,07/02/2024 21:44,22/02/2024 05:51
SWATCH-2200,Story,Closed,SWATCH,Subscription Watch,software,Done,07/02/2024 16:30,07/03/2024 20:30
SWATCH-2198,Story,Closed,SWATCH,Subscription Watch,software,Duplicate,07/02/2024 14:16,12/02/2024 19:15
SWATCH-2192,Task,Closed,SWATCH,Subscription Watch,software,Done,07/02/2024 08:29,08/02/2024 17:26
SWATCH-2186,Story,Closed,SWATCH,Subscription Watch,software,Done,05/02/2024 22:20,20/03/2024 06:01
SWATCH-2183,Story,Closed,SWATCH,Subscription Watch,software,Done,05/02/2024 16:04,08/02/2024 20:01
SWATCH-2182,Story,Backlog,SWATCH,Subscription Watch,software,,05/02/2024 15:18,
SWATCH-2174,Task,Closed,SWATCH,Subscription Watch,software,Won't Do,02/02/2024 18:31,27/02/2024 14:22
SWATCH-2173,Task,Closed,SWATCH,Subscription Watch,software,Done,02/02/2024 01:01,26/03/2024 20:31
SWATCH-2170,Task,Closed,SWATCH,Subscription Watch,software,Done,01/02/2024 15:24,22/02/2024 06:37
SWATCH-2164,Task,Closed,SWATCH,Subscription Watch,software,Can't Do,31/01/2024 06:18,20/02/2024 14:27
SWATCH-2161,Task,Closed,SWATCH,Subscription Watch,software,Done,30/01/2024 07:29,27/02/2024 05:50
SWATCH-2160,Task,Closed,SWATCH,Subscription Watch,software,Done,30/01/2024 05:47,17/09/2024 16:06
SWATCH-2158,Bug,Closed,SWATCH,Subscription Watch,software,Done,29/01/2024 20:10,07/02/2024 16:30
SWATCH-2153,Bug,Closed,SWATCH,Subscription Watch,software,Done,26/01/2024 17:48,12/02/2024 13:14
SWATCH-2152,Story,Closed,SWATCH,Subscription Watch,software,Not a Bug,26/01/2024 16:30,01/02/2024 16:07
SWATCH-2149,Story,Closed,SWATCH,Subscription Watch,software,Duplicate,25/01/2024 15:43,01/02/2024 20:42
SWATCH-2147,Story,Backlog,SWATCH,Subscription Watch,software,,24/01/2024 22:08,
SWATCH-2146,Story,Backlog,SWATCH,Subscription Watch,software,,24/01/2024 22:06,
SWATCH-2144,Story,Closed,SWATCH,Subscription Watch,software,Done,24/01/2024 21:56,05/03/2024 05:51
SWATCH-2141,Task,Closed,SWATCH,Subscription Watch,software,Done,24/01/2024 14:42,01/02/2024 09:32
SWATCH-2135,Story,Closed,SWATCH,Subscription Watch,software,Done,23/01/2024 15:56,13/02/2024 18:51
SWATCH-2134,Task,Closed,SWATCH,Subscription Watch,software,Obsolete,23/01/2024 15:41,29/02/2024 06:43
SWATCH-2133,Task,Backlog,SWATCH,Subscription Watch,software,,23/01/2024 15:37,
SWATCH-2118,Bug,Closed,SWATCH,Subscription Watch,software,Done,19/01/2024 16:22,23/01/2024 14:14
SWATCH-2115,Task,Closed,SWATCH,Subscription Watch,software,Done,18/01/2024 15:54,20/03/2024 18:38
SWATCH-2106,Task,Closed,SWATCH,Subscription Watch,software,Done,17/01/2024 05:48,13/03/2024 13:05
SWATCH-2105,Bug,Closed,SWATCH,Subscription Watch,software,Done,15/01/2024 20:47,24/01/2024 18:25
SWATCH-2104,Bug,Closed,SWATCH,Subscription Watch,software,Done,15/01/2024 19:57,09/02/2024 09:16
SWATCH-2103,Story,Closed,SWATCH,Subscription Watch,software,Done,15/01/2024 18:18,16/01/2024 14:50
SWATCH-2102,Story,Closed,SWATCH,Subscription Watch,software,Done,15/01/2024 17:35,20/02/2024 21:20
SWATCH-2101,Story,Closed,SWATCH,Subscription Watch,software,Done,15/01/2024 17:28,08/02/2024 06:04
SWATCH-2100,Story,Closed,SWATCH,Subscription Watch,software,Done,15/01/2024 17:20,02/02/2024 14:56
SWATCH-2099,Story,Closed,SWATCH,Subscription Watch,software,Done,15/01/2024 17:16,25/01/2024 08:56
SWATCH-2095,Task,Closed,SWATCH,Subscription Watch,software,Done,11/01/2024 17:02,16/01/2024 18:47
SWATCH-2094,Task,Backlog,SWATCH,Subscription Watch,software,,11/01/2024 14:17,
SWATCH-2091,Task,Closed,SWATCH,Subscription Watch,software,Done,11/01/2024 06:42,06/03/2024 08:41
SWATCH-2090,Epic,Closed,SWATCH,Subscription Watch,software,Done,11/01/2024 06:19,10/04/2024 05:04
SWATCH-2089,Task,Closed,SWATCH,Subscription Watch,software,Done,10/01/2024 20:18,07/02/2024 15:32
SWATCH-2088,Bug,Closed,SWATCH,Subscription Watch,software,Done,10/01/2024 19:38,23/01/2024 14:16
SWATCH-2083,Bug,Closed,SWATCH,Subscription Watch,software,Done,09/01/2024 14:04,01/02/2024 16:07
SWATCH-2076,Story,Closed,SWATCH,Subscription Watch,software,Done,05/01/2024 18:58,05/02/2024 14:01
SWATCH-2075,Story,Closed,SWATCH,Subscription Watch,software,Obsolete,05/01/2024 17:37,17/01/2024 14:29
SWATCH-2070,Bug,Backlog,SWATCH,Subscription Watch,software,,02/01/2024 18:52,
SWATCH-2069,Bug,Closed,SWATCH,Subscription Watch,software,Done,02/01/2024 18:41,23/01/2024 10:58
SWATCH-2067,Story,Closed,SWATCH,Subscription Watch,software,Duplicate,21/12/2023 10:41,15/01/2024 18:13
SWATCH-2064,Bug,Closed,SWATCH,Subscription Watch,software,Done,30/12/2023 02:06,13/05/2024 17:27
SWATCH-2062,Task,Closed,SWATCH,Subscription Watch,software,Done,22/12/2023 06:28,04/01/2024 20:09
SWATCH-2061,Story,Closed,SWATCH,Subscription Watch,software,Done,21/12/2023 15:32,03/01/2024 18:11
SWATCH-2058,Task,Closed,SWATCH,Subscription Watch,software,Done,21/12/2023 07:10,08/01/2024 14:33
SWATCH-2056,Story,Closed,SWATCH,Subscription Watch,software,Done,20/12/2023 14:48,04/03/2024 21:58
SWATCH-2055,Story,Closed,SWATCH,Subscription Watch,software,Won't Do,20/12/2023 13:59,02/01/2024 14:20
SWATCH-2053,Task,Closed,SWATCH,Subscription Watch,software,Done,19/12/2023 13:31,22/03/2024 07:42
SWATCH-2048,Task,Closed,SWATCH,Subscription Watch,software,Done,15/12/2023 16:53,20/12/2023 18:07
SWATCH-2045,Bug,Backlog,SWATCH,Subscription Watch,software,,14/12/2023 21:43,
SWATCH-2044,Bug,Backlog,SWATCH,Subscription Watch,software,,14/12/2023 19:01,
SWATCH-2043,Bug,Closed,SWATCH,Subscription Watch,software,Done,14/12/2023 18:56,04/01/2024 17:00
SWATCH-2042,Task,Closed,SWATCH,Subscription Watch,software,Done,14/12/2023 18:48,01/03/2024 16:28
SWATCH-2040,Bug,Closed,SWATCH,Subscription Watch,software,Done,14/12/2023 12:33,19/12/2023 07:48
SWATCH-2039,Task,Closed,SWATCH,Subscription Watch,software,Obsolete,14/12/2023 12:23,15/12/2023 06:19
SWATCH-2038,Task,Closed,SWATCH,Subscription Watch,software,Done,14/12/2023 12:14,04/04/2024 17:53
SWATCH-2037,Task,Closed,SWATCH,Subscription Watch,software,Done,14/12/2023 12:11,10/04/2024 05:04
SWATCH-2036,Task,Closed,SWATCH,Subscription Watch,software,Done,14/12/2023 12:00,15/12/2023 05:16
SWATCH-2035,Task,Closed,SWATCH,Subscription Watch,software,Done,13/12/2023 06:33,18/12/2023 06:29
SWATCH-2032,Task,Backlog,SWATCH,Subscription Watch,software,,11/12/2023 06:05,
SWATCH-2026,Task,Closed,SWATCH,Subscription Watch,software,Done,07/12/2023 17:56,12/03/2024 14:08
SWATCH-2025,Task,Backlog,SWATCH,Subscription Watch,software,,07/12/2023 17:56,
SWATCH-2024,Story,Closed,SWATCH,Subscription Watch,software,Done,07/12/2023 17:56,21/03/2024 14:44
SWATCH-2023,Story,Closed,SWATCH,Subscription Watch,software,Done,07/12/2023 17:55,29/04/2024 08:54
SWATCH-2021,Story,Closed,SWATCH,Subscription Watch,software,Done,07/12/2023 17:54,02/04/2024 11:34
SWATCH-2020,Story,Closed,SWATCH,Subscription Watch,software,Done,07/12/2023 17:53,11/07/2024 06:17
SWATCH-2018,Story,Closed,SWATCH,Subscription Watch,software,Done,07/12/2023 17:51,18/04/2024 10:33
SWATCH-2017,Story,Closed,SWATCH,Subscription Watch,software,Done,07/12/2023 17:50,30/01/2024 19:35
SWATCH-2016,Bug,Backlog,SWATCH,Subscription Watch,software,,07/12/2023 17:05,
SWATCH-2009,Bug,Closed,SWATCH,Subscription Watch,software,Done,06/12/2023 19:07,14/12/2023 06:23
SWATCH-2007,Task,Closed,SWATCH,Subscription Watch,software,Done,06/12/2023 16:56,12/12/2023 14:09
SWATCH-2006,Story,Closed,SWATCH,Subscription Watch,software,Done,06/12/2023 15:10,13/12/2023 20:29
SWATCH-2005,Task,Backlog,SWATCH,Subscription Watch,software,,06/12/2023 14:00,
SWATCH-2004,Task,Closed,SWATCH,Subscription Watch,software,Done,05/12/2023 21:19,12/12/2023 14:10
SWATCH-1999,Story,Release Pending,SWATCH,Subscription Watch,software,Done,05/12/2023 16:51,29/03/2024 17:25
SWATCH-1997,Bug,Closed,SWATCH,Subscription Watch,software,Done,04/12/2023 21:40,22/12/2023 13:06
SWATCH-1996,Task,Closed,SWATCH,Subscription Watch,software,Obsolete,04/12/2023 19:48,19/03/2024 12:51
SWATCH-1993,Story,Closed,SWATCH,Subscription Watch,software,Obsolete,04/12/2023 14:27,04/09/2024 16:30
SWATCH-1987,Story,Closed,SWATCH,Subscription Watch,software,Done,01/12/2023 19:55,23/01/2024 15:57
SWATCH-1985,Bug,Closed,SWATCH,Subscription Watch,software,Done,01/12/2023 15:49,01/12/2023 19:34
SWATCH-1984,Bug,Backlog,SWATCH,Subscription Watch,software,,01/12/2023 02:08,
SWATCH-1982,Task,Closed,SWATCH,Subscription Watch,software,Done,30/11/2023 13:45,06/06/2024 07:14
SWATCH-1981,Task,Closed,SWATCH,Subscription Watch,software,Done,30/11/2023 13:43,06/06/2024 07:14
SWATCH-1980,Task,Backlog,SWATCH,Subscription Watch,software,,30/11/2023 13:41,
SWATCH-1979,Task,Closed,SWATCH,Subscription Watch,software,Done,30/11/2023 13:37,06/06/2024 07:13
SWATCH-1978,Story,Closed,SWATCH,Subscription Watch,software,Done,30/11/2023 12:49,12/12/2023 10:43
SWATCH-1976,Task,Closed,SWATCH,Subscription Watch,software,Done,30/11/2023 09:51,06/12/2023 17:04
SWATCH-1975,Task,Closed,SWATCH,Subscription Watch,software,Done,30/11/2023 09:40,30/11/2023 17:43
SWATCH-1973,Task,Closed,SWATCH,Subscription Watch,software,Done,29/11/2023 19:48,04/12/2023 15:27
SWATCH-1972,Task,Closed,SWATCH,Subscription Watch,software,Done,29/11/2023 15:00,04/09/2024 19:32
SWATCH-1971,Task,Backlog,SWATCH,Subscription Watch,software,,29/11/2023 14:31,
SWATCH-1970,Story,Closed,SWATCH,Subscription Watch,software,Done,28/11/2023 21:49,29/01/2024 18:03
SWATCH-1969,Task,Closed,SWATCH,Subscription Watch,software,Done,28/11/2023 21:41,10/01/2024 17:41
SWATCH-1968,Task,Closed,SWATCH,Subscription Watch,software,Done,28/11/2023 21:40,10/01/2024 16:56
SWATCH-1966,Task,Closed,SWATCH,Subscription Watch,software,Done,28/11/2023 21:39,04/01/2024 22:24
SWATCH-1965,Bug,Closed,SWATCH,Subscription Watch,software,Done,28/11/2023 18:09,01/12/2023 14:12
SWATCH-1964,Epic,Closed,SWATCH,Subscription Watch,software,Done,28/11/2023 15:13,02/04/2024 15:43
SWATCH-1957,Story,Closed,SWATCH,Subscription Watch,software,Done,27/11/2023 19:07,02/04/2024 15:43
SWATCH-1956,Story,Closed,SWATCH,Subscription Watch,software,Done,27/11/2023 17:09,22/01/2024 05:55
SWATCH-1950,Task,Closed,SWATCH,Subscription Watch,software,Done,24/11/2023 09:57,29/11/2023 14:03
SWATCH-1948,Task,Closed,SWATCH,Subscription Watch,software,Done,21/11/2023 22:43,27/11/2023 06:49
SWATCH-1947,Task,Closed,SWATCH,Subscription Watch,software,Done,20/11/2023 19:54,20/05/2024 14:44
SWATCH-1945,Task,Closed,SWATCH,Subscription Watch,software,Done,20/11/2023 04:33,12/12/2023 14:08
SWATCH-1937,Story,Closed,SWATCH,Subscription Watch,software,Done,16/11/2023 18:30,11/03/2024 12:45
SWATCH-1934,Task,Closed,SWATCH,Subscription Watch,software,Done,15/11/2023 14:36,08/01/2024 11:16
SWATCH-1933,Task,Closed,SWATCH,Subscription Watch,software,Can't Do,15/11/2023 14:18,29/11/2023 17:02
SWATCH-1929,Story,Closed,SWATCH,Subscription Watch,software,Done,14/11/2023 21:30,19/02/2024 10:48
SWATCH-1928,Story,Closed,SWATCH,Subscription Watch,software,Done,14/11/2023 14:57,05/12/2023 15:25
SWATCH-1925,Bug,Backlog,SWATCH,Subscription Watch,software,,14/11/2023 12:30,
SWATCH-1924,Story,Closed,SWATCH,Subscription Watch,software,Done,13/11/2023 18:06,10/01/2024 17:47
SWATCH-1922,Story,Backlog,SWATCH,Subscription Watch,software,,13/11/2023 15:42,
SWATCH-1921,Task,Closed,SWATCH,Subscription Watch,software,Done,13/11/2023 12:56,13/11/2023 12:57
SWATCH-1920,Task,Closed,SWATCH,Subscription Watch,software,Done,13/11/2023 12:55,13/11/2023 12:57
SWATCH-1919,Task,Closed,SWATCH,Subscription Watch,software,Done,13/11/2023 12:54,13/11/2023 12:58
SWATCH-1918,Story,Backlog,SWATCH,Subscription Watch,software,,09/11/2023 21:02,
SWATCH-1913,Task,Closed,SWATCH,Subscription Watch,software,Done,07/11/2023 19:13,07/11/2023 20:03
SWATCH-1912,Story,Closed,SWATCH,Subscription Watch,software,Done,07/11/2023 16:32,22/01/2024 11:32
SWATCH-1911,Story,Closed,SWATCH,Subscription Watch,software,Done,07/11/2023 16:19,16/01/2024 07:19
SWATCH-1910,Task,Closed,SWATCH,Subscription Watch,software,Done,06/11/2023 14:18,19/01/2024 14:33
SWATCH-1909,Task,Closed,SWATCH,Subscription Watch,software,Done,06/11/2023 12:27,07/11/2023 13:55
SWATCH-1905,Task,Closed,SWATCH,Subscription Watch,software,Done,03/11/2023 06:33,13/11/2023 19:06
SWATCH-1904,Task,Backlog,SWATCH,Subscription Watch,software,,03/11/2023 05:48,
SWATCH-1901,Task,Closed,SWATCH,Subscription Watch,software,Done,01/11/2023 13:56,08/11/2023 12:35
SWATCH-1900,Task,Closed,SWATCH,Subscription Watch,software,Done,01/11/2023 13:51,08/11/2023 12:37
SWATCH-1895,Epic,Backlog,SWATCH,Subscription Watch,software,,27/10/2023 15:25,
SWATCH-1892,Task,Closed,SWATCH,Subscription Watch,software,Done,27/10/2023 12:23,06/11/2023 14:02
SWATCH-1884,Task,Closed,SWATCH,Subscription Watch,software,Done,25/10/2023 11:41,26/10/2023 13:55
SWATCH-1883,Task,Closed,SWATCH,Subscription Watch,software,Duplicate,25/10/2023 11:35,06/02/2024 14:45
SWATCH-1881,Task,Closed,SWATCH,Subscription Watch,software,Duplicate,25/10/2023 08:37,03/11/2023 05:54
SWATCH-1878,Bug,Closed,SWATCH,Subscription Watch,software,Done,24/10/2023 17:38,01/12/2023 17:06
SWATCH-1877,Story,Backlog,SWATCH,Subscription Watch,software,,24/10/2023 16:11,
SWATCH-1875,Story,Closed,SWATCH,Subscription Watch,software,Won't Do,23/10/2023 20:19,31/10/2023 11:51
SWATCH-1874,Story,Closed,SWATCH,Subscription Watch,software,Done,23/10/2023 20:10,05/12/2023 20:39
SWATCH-1870,Story,Backlog,SWATCH,Subscription Watch,software,,20/10/2023 20:14,
SWATCH-1869,Epic,Backlog,SWATCH,Subscription Watch,software,,20/10/2023 20:13,
SWATCH-1868,Story,Closed,SWATCH,Subscription Watch,software,Done,20/10/2023 20:06,08/03/2024 08:32
SWATCH-1867,Epic,In Progress,SWATCH,Subscription Watch,software,,20/10/2023 20:05,
SWATCH-1865,Task,Closed,SWATCH,Subscription Watch,software,Done,20/10/2023 15:34,07/11/2023 21:59
SWATCH-1863,Story,Backlog,SWATCH,Subscription Watch,software,,20/10/2023 13:15,
SWATCH-1862,Story,Backlog,SWATCH,Subscription Watch,software,,20/10/2023 13:12,
SWATCH-1860,Epic,Backlog,SWATCH,Subscription Watch,software,,19/10/2023 15:22,
SWATCH-1859,Story,Backlog,SWATCH,Subscription Watch,software,,19/10/2023 15:15,
SWATCH-1858,Bug,Closed,SWATCH,Subscription Watch,software,Done,19/10/2023 13:58,20/10/2023 13:19
SWATCH-1857,Story,Closed,SWATCH,Subscription Watch,software,Done,19/10/2023 13:54,23/10/2023 17:33
SWATCH-1854,Task,Closed,SWATCH,Subscription Watch,software,Done,18/10/2023 18:25,18/10/2023 18:34
SWATCH-1852,Bug,Closed,SWATCH,Subscription Watch,software,Done,18/10/2023 13:04,19/10/2023 13:52
SWATCH-1850,Task,Closed,SWATCH,Subscription Watch,software,Done,18/10/2023 07:21,30/11/2023 13:56
SWATCH-1849,Task,Closed,SWATCH,Subscription Watch,software,Done,18/10/2023 07:18,17/11/2023 14:00
SWATCH-1848,Task,Closed,SWATCH,Subscription Watch,software,Done,18/10/2023 07:04,07/11/2023 18:00
SWATCH-1847,Story,Closed,SWATCH,Subscription Watch,software,Done,17/10/2023 20:28,18/10/2023 14:29
SWATCH-1841,Task,Backlog,SWATCH,Subscription Watch,software,,17/10/2023 12:05,
SWATCH-1839,Story,Closed,SWATCH,Subscription Watch,software,Done,16/10/2023 14:48,24/10/2023 13:50
SWATCH-1838,Story,Closed,SWATCH,Subscription Watch,software,Done,16/10/2023 14:34,16/10/2023 17:58
SWATCH-1837,Task,Closed,SWATCH,Subscription Watch,software,Can't Do,16/10/2023 11:30,07/02/2024 10:27
SWATCH-1834,Task,Closed,SWATCH,Subscription Watch,software,Obsolete,13/10/2023 16:14,28/11/2023 15:23
SWATCH-1820,Task,Closed,SWATCH,Subscription Watch,software,Done,10/10/2023 13:08,20/10/2023 10:06
SWATCH-1819,Task,Closed,SWATCH,Subscription Watch,software,Done,10/10/2023 13:06,16/10/2023 13:44
SWATCH-1818,Task,Closed,SWATCH,Subscription Watch,software,Done,09/10/2023 11:20,18/10/2023 05:50
SWATCH-1811,Task,Closed,SWATCH,Subscription Watch,software,Done,05/10/2023 18:35,13/10/2023 16:09
SWATCH-1810,Task,Closed,SWATCH,Subscription Watch,software,Done,05/10/2023 14:29,01/11/2023 14:44
SWATCH-1809,Bug,Closed,SWATCH,Subscription Watch,software,Done,05/10/2023 13:57,09/10/2023 08:11
SWATCH-1808,Bug,Closed,SWATCH,Subscription Watch,software,Done,04/10/2023 14:50,10/10/2023 17:36
SWATCH-1807,Story,Closed,SWATCH,Subscription Watch,software,Done,04/10/2023 14:42,05/12/2023 18:45
SWATCH-1806,Story,Closed,SWATCH,Subscription Watch,software,Done,04/10/2023 14:42,30/11/2023 07:38
SWATCH-1805,Story,Closed,SWATCH,Subscription Watch,software,Done,04/10/2023 14:41,28/11/2023 08:30
SWATCH-1804,Story,Closed,SWATCH,Subscription Watch,software,Obsolete,04/10/2023 14:41,14/11/2023 14:45
SWATCH-1803,Story,Closed,SWATCH,Subscription Watch,software,Obsolete,04/10/2023 14:40,14/11/2023 14:30
SWATCH-1802,Story,Closed,SWATCH,Subscription Watch,software,Done,04/10/2023 14:39,14/11/2023 18:29
SWATCH-1801,Story,Closed,SWATCH,Subscription Watch,software,Done,04/10/2023 14:37,17/10/2023 10:43
SWATCH-1800,Story,Closed,SWATCH,Subscription Watch,software,Done,04/10/2023 14:37,07/11/2023 13:20
SWATCH-1799,Story,Closed,SWATCH,Subscription Watch,software,Done,04/10/2023 14:34,17/10/2023 10:43
SWATCH-1797,Task,Closed,SWATCH,Subscription Watch,software,Obsolete,04/10/2023 14:28,14/11/2023 14:24
SWATCH-1796,Story,Closed,SWATCH,Subscription Watch,software,Obsolete,04/10/2023 14:23,27/11/2023 18:27
SWATCH-1795,Story,Closed,SWATCH,Subscription Watch,software,Done,04/10/2023 14:22,19/10/2023 04:31
SWATCH-1794,Epic,Closed,SWATCH,Subscription Watch,software,Done,04/10/2023 14:19,06/12/2023 17:01
SWATCH-1793,Task,Closed,SWATCH,Subscription Watch,software,Duplicate,04/10/2023 10:39,08/07/2024 13:32
SWATCH-1792,Story,Closed,SWATCH,Subscription Watch,software,Done,03/10/2023 19:15,10/10/2023 17:39
SWATCH-1783,Bug,Closed,SWATCH,Subscription Watch,software,Done,29/09/2023 19:17,04/10/2023 17:44
SWATCH-1782,Task,Closed,SWATCH,Subscription Watch,software,Done,29/09/2023 14:31,30/09/2023 07:38
SWATCH-1781,Story,Closed,SWATCH,Subscription Watch,software,Done,29/09/2023 14:16,16/01/2024 18:33
SWATCH-1777,Story,Closed,SWATCH,Subscription Watch,software,Done,28/09/2023 19:08,05/10/2023 18:37
SWATCH-1776,Story,Closed,SWATCH,Subscription Watch,software,Done,28/09/2023 14:41,10/10/2023 13:09
SWATCH-1775,Story,Closed,SWATCH,Subscription Watch,software,Done,27/09/2023 17:49,05/10/2023 13:23
SWATCH-1761,Story,Closed,SWATCH,Subscription Watch,software,Done,22/09/2023 19:38,17/10/2023 13:14
SWATCH-1760,Story,Closed,SWATCH,Subscription Watch,software,Done,22/09/2023 16:07,10/10/2023 08:13
