Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
NEXUS-854,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,13/09/2024 14:06,13/09/2024 14:08
NEXUS-842,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,22/08/2024 08:44,22/08/2024 14:34
NEXUS-841,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,19/07/2024 09:38,19/07/2024 09:39
NEXUS-840,Release,Done,NEXUS,repository.jboss.org/nexus,software,Done,16/07/2024 14:17,24/07/2024 12:53
NEXUS-839,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,02/07/2024 09:02,24/07/2024 12:53
NEXUS-838,Release,Done,NEXUS,repository.jboss.org/nexus,software,Obsolete,02/07/2024 08:54,16/07/2024 14:23
NEXUS-837,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,02/07/2024 08:52,12/07/2024 09:45
NEXUS-836,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,02/07/2024 08:52,16/07/2024 14:22
NEXUS-835,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,02/07/2024 08:49,16/07/2024 14:23
NEXUS-834,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,02/07/2024 08:47,24/07/2024 12:53
NEXUS-833,Epic,Done,NEXUS,repository.jboss.org/nexus,software,Done,02/07/2024 08:44,16/07/2024 14:23
NEXUS-830,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,17/06/2024 14:10,16/07/2024 14:22
NEXUS-824,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,21/05/2024 14:28,10/06/2024 11:08
NEXUS-823,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,21/05/2024 13:25,21/05/2024 13:26
NEXUS-822,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,21/05/2024 13:24,21/05/2024 13:26
NEXUS-821,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,16/05/2024 08:20,06/06/2024 09:47
NEXUS-819,Release,Done,NEXUS,repository.jboss.org/nexus,software,Done,11/04/2024 14:12,15/04/2024 08:41
NEXUS-818,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,03/04/2024 11:29,08/04/2024 08:01
NEXUS-814,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,22/03/2024 14:16,22/03/2024 14:16
NEXUS-813,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,22/03/2024 14:11,02/04/2024 09:51
NEXUS-812,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,21/03/2024 09:42,22/03/2024 14:46
NEXUS-809,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/03/2024 12:46,18/04/2024 13:57
NEXUS-808,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/03/2024 09:51,18/04/2024 13:55
NEXUS-807,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/03/2024 09:29,05/03/2024 09:33
NEXUS-806,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,16/02/2024 03:28,05/03/2024 09:46
NEXUS-805,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,07/02/2024 21:40,09/02/2024 10:00
NEXUS-802,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,16/01/2024 12:48,17/01/2024 15:49
NEXUS-801,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,04/01/2024 09:01,11/01/2024 14:08
NEXUS-799,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,13/12/2023 10:14,14/12/2023 13:11
NEXUS-793,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,10/11/2023 07:31,13/11/2023 15:05
NEXUS-784,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,19/10/2023 07:55,19/10/2023 08:09
NEXUS-781,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,18/10/2023 12:38,19/10/2023 06:00
NEXUS-780,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,16/10/2023 07:54,18/10/2023 07:11
NEXUS-777,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,03/10/2023 15:21,11/10/2023 11:34
NEXUS-770,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,13/09/2023 12:34,21/09/2023 07:44
NEXUS-766,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,24/08/2023 09:31,04/09/2023 08:29
NEXUS-765,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,23/08/2023 15:09,20/11/2023 12:31
NEXUS-735,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,08/08/2023 12:06,17/08/2023 13:02
NEXUS-733,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,07/08/2023 12:05,07/08/2023 12:19
NEXUS-731,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,02/08/2023 08:53,02/08/2023 11:48
NEXUS-730,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,01/08/2023 13:51,10/10/2023 12:46
NEXUS-729,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,28/07/2023 08:52,03/08/2023 08:21
NEXUS-728,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,28/07/2023 08:09,07/08/2023 12:26
NEXUS-727,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,27/07/2023 13:22,27/07/2023 14:05
NEXUS-726,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,25/07/2023 13:45,22/09/2023 08:16
NEXUS-725,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,25/07/2023 13:40,31/07/2023 08:00
NEXUS-724,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,25/07/2023 13:32,09/08/2023 14:34
NEXUS-723,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,24/07/2023 12:34,25/07/2023 13:31
NEXUS-722,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/06/2023 07:40,05/06/2023 07:40
NEXUS-715,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,18/05/2023 07:53,26/05/2023 13:08
NEXUS-714,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,16/05/2023 09:01,30/06/2023 14:31
NEXUS-712,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,27/04/2023 11:10,06/09/2023 11:33
NEXUS-711,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,27/04/2023 11:01,26/07/2023 11:39
NEXUS-710,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,27/04/2023 11:00,09/08/2023 11:52
NEXUS-708,Story,To Do,NEXUS,repository.jboss.org/nexus,software,,18/04/2023 10:17,
NEXUS-707,Story,In Progress,NEXUS,repository.jboss.org/nexus,software,,18/04/2023 10:13,
NEXUS-706,Story,To Do,NEXUS,repository.jboss.org/nexus,software,,18/04/2023 10:10,
NEXUS-705,Story,In Progress,NEXUS,repository.jboss.org/nexus,software,,18/04/2023 10:09,
NEXUS-703,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,18/04/2023 10:06,05/03/2024 12:48
NEXUS-702,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,18/04/2023 10:04,21/05/2024 13:16
NEXUS-701,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,18/04/2023 10:02,18/12/2023 16:41
NEXUS-700,Epic,Done,NEXUS,repository.jboss.org/nexus,software,Done,18/04/2023 09:57,06/09/2023 11:33
NEXUS-699,Epic,In Progress,NEXUS,repository.jboss.org/nexus,software,,18/04/2023 09:53,
NEXUS-698,Epic,In Progress,NEXUS,repository.jboss.org/nexus,software,,18/04/2023 09:50,
NEXUS-697,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,06/04/2023 09:41,06/04/2023 11:32
NEXUS-696,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,06/04/2023 09:38,06/04/2023 11:33
NEXUS-695,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,22/03/2023 12:14,22/03/2023 13:23
NEXUS-694,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,22/03/2023 12:12,06/04/2023 11:32
NEXUS-693,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,22/03/2023 10:05,22/03/2023 11:58
NEXUS-692,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,22/03/2023 10:01,22/03/2023 11:58
NEXUS-691,Story,To Do,NEXUS,repository.jboss.org/nexus,software,,21/02/2023 09:49,
NEXUS-686,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,26/01/2023 14:05,26/01/2023 14:07
NEXUS-685,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,06/01/2023 09:33,06/01/2023 09:34
NEXUS-681,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/12/2022 12:38,07/02/2023 10:59
NEXUS-680,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/12/2022 11:30,29/02/2024 09:35
NEXUS-679,Story,To Do,NEXUS,repository.jboss.org/nexus,software,,05/12/2022 11:27,
NEXUS-678,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/12/2022 11:25,22/03/2023 11:55
NEXUS-677,Story,To Do,NEXUS,repository.jboss.org/nexus,software,,05/12/2022 10:34,
NEXUS-676,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/12/2022 10:31,29/02/2024 09:35
NEXUS-675,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/12/2022 10:29,29/02/2024 09:34
NEXUS-674,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/12/2022 10:13,05/03/2024 09:41
NEXUS-673,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/12/2022 10:10,05/03/2024 09:40
NEXUS-672,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/12/2022 10:08,22/03/2023 11:57
NEXUS-671,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/12/2022 10:07,22/03/2023 11:57
NEXUS-670,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/12/2022 10:04,30/06/2023 14:31
NEXUS-669,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/12/2022 10:01,18/01/2023 09:40
NEXUS-668,Epic,In Progress,NEXUS,repository.jboss.org/nexus,software,,05/12/2022 09:59,
NEXUS-666,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,21/11/2022 08:46,30/11/2022 16:05
NEXUS-664,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,10/11/2022 12:34,15/11/2022 09:10
NEXUS-663,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,09/11/2022 09:21,01/07/2024 12:43
NEXUS-662,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,09/11/2022 09:16,16/11/2022 09:17
NEXUS-661,Epic,Done,NEXUS,repository.jboss.org/nexus,software,Done,09/11/2022 09:13,01/07/2024 12:43
NEXUS-660,Story,To Do,NEXUS,repository.jboss.org/nexus,software,,26/10/2022 11:10,
NEXUS-659,Story,To Do,NEXUS,repository.jboss.org/nexus,software,,26/10/2022 11:08,
NEXUS-658,Story,To Do,NEXUS,repository.jboss.org/nexus,software,,26/10/2022 11:06,
NEXUS-657,Story,To Do,NEXUS,repository.jboss.org/nexus,software,,26/10/2022 10:38,
NEXUS-654,Story,To Do,NEXUS,repository.jboss.org/nexus,software,,26/10/2022 10:29,
NEXUS-652,Story,To Do,NEXUS,repository.jboss.org/nexus,software,,26/10/2022 10:06,
NEXUS-651,Story,To Do,NEXUS,repository.jboss.org/nexus,software,,26/10/2022 09:30,
NEXUS-645,Story,To Do,NEXUS,repository.jboss.org/nexus,software,,26/10/2022 09:16,
NEXUS-644,Story,To Do,NEXUS,repository.jboss.org/nexus,software,,26/10/2022 09:14,
NEXUS-643,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,26/10/2022 08:51,07/08/2023 12:26
NEXUS-641,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,18/10/2022 09:47,18/10/2022 09:48
NEXUS-640,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,10/10/2022 06:35,17/10/2022 12:08
NEXUS-637,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,03/10/2022 08:37,03/10/2024 13:52
NEXUS-635,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,23/09/2022 15:02,23/09/2022 15:02
NEXUS-631,Epic,To Do,NEXUS,repository.jboss.org/nexus,software,,19/09/2022 08:21,
NEXUS-630,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,15/09/2022 11:27,19/09/2022 11:54
NEXUS-629,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,14/09/2022 13:35,14/09/2022 13:35
NEXUS-622,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,06/09/2022 12:30,09/09/2022 08:04
NEXUS-618,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,22/07/2022 09:10,22/07/2022 12:43
NEXUS-616,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,19/07/2022 12:37,20/07/2022 07:40
NEXUS-615,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,18/07/2022 10:38,18/07/2022 12:36
NEXUS-614,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,18/07/2022 08:28,15/08/2022 12:11
NEXUS-613,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Duplicate,11/07/2022 19:07,12/07/2022 13:01
NEXUS-609,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,29/06/2022 12:03,08/07/2022 08:10
NEXUS-608,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,24/06/2022 13:05,18/07/2022 13:49
NEXUS-602,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,09/06/2022 13:11,10/06/2022 10:15
NEXUS-597,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,03/06/2022 14:03,03/06/2022 14:19
NEXUS-595,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,01/06/2022 08:31,13/06/2022 13:25
NEXUS-594,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,01/06/2022 08:30,01/06/2022 09:10
NEXUS-593,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Won't Do,31/05/2022 08:22,05/01/2023 09:59
NEXUS-589,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,24/05/2022 11:43,24/05/2022 13:00
NEXUS-584,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,23/05/2022 12:22,15/06/2022 12:32
NEXUS-583,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,23/05/2022 12:17,01/06/2022 09:11
NEXUS-578,Epic,Done,NEXUS,repository.jboss.org/nexus,software,Duplicate,19/05/2022 08:40,19/05/2022 08:42
NEXUS-571,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,18/05/2022 14:14,18/05/2022 18:04
NEXUS-568,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,17/05/2022 15:16,18/05/2022 14:14
NEXUS-567,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,17/05/2022 12:41,24/05/2022 12:28
NEXUS-564,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,16/05/2022 07:41,17/05/2022 12:43
NEXUS-562,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,13/05/2022 08:24,13/05/2022 08:25
NEXUS-561,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,12/05/2022 15:04,20/06/2022 07:55
NEXUS-557,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,09/05/2022 16:18,10/05/2022 06:41
NEXUS-555,Bug,To Do,NEXUS,repository.jboss.org/nexus,software,,09/05/2022 08:45,
NEXUS-546,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,02/05/2022 13:42,02/05/2022 13:42
NEXUS-544,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,02/05/2022 08:49,15/06/2022 13:46
NEXUS-543,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,02/05/2022 08:49,15/06/2022 13:47
NEXUS-542,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,02/05/2022 08:48,15/06/2022 13:48
NEXUS-541,Epic,Done,NEXUS,repository.jboss.org/nexus,software,Done,02/05/2022 08:47,05/01/2023 10:00
NEXUS-540,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,02/05/2022 08:44,15/06/2022 13:47
NEXUS-528,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,11/04/2022 08:12,11/04/2022 08:12
NEXUS-527,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,31/03/2022 12:22,31/03/2022 12:23
NEXUS-526,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,30/03/2022 08:17,07/04/2022 12:00
NEXUS-524,Epic,Done,NEXUS,repository.jboss.org/nexus,software,Done,02/03/2022 08:27,29/11/2023 09:40
NEXUS-518,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,24/02/2022 08:49,24/02/2022 12:05
NEXUS-516,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,16/02/2022 13:29,16/02/2022 13:33
NEXUS-514,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,15/02/2022 08:52,16/02/2022 13:20
NEXUS-509,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,08/02/2022 17:42,11/02/2022 13:14
NEXUS-479,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,02/02/2022 15:01,02/02/2022 15:45
NEXUS-472,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,01/02/2022 14:47,21/06/2022 09:00
NEXUS-469,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,01/02/2022 09:27,01/02/2022 10:20
NEXUS-421,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,26/11/2021 12:28,19/01/2022 12:12
NEXUS-411,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,12/11/2021 10:23,12/11/2021 11:19
NEXUS-410,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,11/11/2021 12:03,16/11/2021 15:18
NEXUS-408,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,09/11/2021 08:40,09/11/2021 13:50
NEXUS-405,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/11/2021 09:29,12/05/2022 11:20
NEXUS-404,Story,Done,NEXUS,repository.jboss.org/nexus,software,Duplicate,04/11/2021 10:26,06/09/2022 11:58
NEXUS-402,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,03/11/2021 09:59,12/05/2022 11:20
NEXUS-401,Story,Done,NEXUS,repository.jboss.org/nexus,software,Obsolete,03/11/2021 09:51,11/04/2022 13:04
NEXUS-393,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,27/10/2021 11:27,01/06/2022 09:12
NEXUS-392,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,27/10/2021 11:26,14/09/2022 13:18
NEXUS-388,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,26/10/2021 09:54,27/10/2021 08:13
NEXUS-378,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,15/07/2021 14:47,07/10/2021 09:49
NEXUS-376,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,09/08/2021 12:39,10/08/2021 09:12
NEXUS-374,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,20/07/2021 11:12,20/07/2021 11:14
NEXUS-373,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,14/06/2021 09:11,14/06/2021 09:12
NEXUS-372,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,09/06/2021 08:30,14/06/2021 07:53
NEXUS-371,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/05/2021 09:16,05/05/2021 14:25
NEXUS-370,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,04/05/2021 08:54,05/05/2021 14:06
NEXUS-369,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,04/05/2021 07:05,11/05/2021 09:17
NEXUS-367,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,26/04/2021 14:26,27/04/2021 09:04
NEXUS-365,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,20/04/2021 22:01,21/04/2021 10:09
NEXUS-362,Story,To Do,NEXUS,repository.jboss.org/nexus,software,,31/03/2021 11:59,
NEXUS-360,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/03/2021 07:13,05/03/2021 08:08
NEXUS-358,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,22/02/2021 00:08,05/05/2021 14:08
NEXUS-357,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,19/01/2021 08:56,02/02/2021 06:55
NEXUS-356,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,18/01/2021 05:53,18/01/2021 05:55
NEXUS-355,Release,Done,NEXUS,repository.jboss.org/nexus,software,Done,08/01/2021 04:21,11/01/2021 04:07
NEXUS-354,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/01/2021 06:13,06/01/2021 07:12
NEXUS-353,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,22/12/2020 06:11,08/01/2021 03:34
NEXUS-352,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,30/11/2020 09:52,30/11/2020 10:15
NEXUS-351,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,30/11/2020 09:50,30/11/2020 10:14
NEXUS-350,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,26/11/2020 10:48,26/11/2020 10:50
NEXUS-349,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,26/11/2020 10:44,26/11/2020 10:51
NEXUS-348,Epic,Done,NEXUS,repository.jboss.org/nexus,software,Obsolete,05/11/2020 05:17,14/01/2021 05:08
NEXUS-347,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,03/11/2020 07:38,03/11/2020 07:39
NEXUS-346,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,03/11/2020 07:34,03/11/2020 07:39
NEXUS-345,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,03/11/2020 07:27,03/11/2020 07:38
NEXUS-344,Epic,Done,NEXUS,repository.jboss.org/nexus,software,Done,03/11/2020 05:48,03/11/2020 07:39
NEXUS-343,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,02/11/2020 10:46,02/11/2020 10:49
NEXUS-342,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,21/10/2020 03:35,26/11/2020 10:51
NEXUS-341,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,14/10/2020 03:05,14/10/2020 03:07
NEXUS-340,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,13/10/2020 04:43,13/10/2020 09:33
NEXUS-339,Release,Done,NEXUS,repository.jboss.org/nexus,software,Done,12/10/2020 06:53,12/10/2020 06:54
NEXUS-338,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/10/2020 07:09,06/10/2020 08:00
NEXUS-337,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,05/10/2020 07:08,13/05/2021 14:41
NEXUS-336,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,01/10/2020 08:37,09/10/2020 08:40
NEXUS-334,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,25/09/2020 07:10,10/12/2020 08:42
NEXUS-333,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,25/09/2020 07:08,05/10/2020 09:09
NEXUS-332,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,25/09/2020 04:56,13/10/2020 09:33
NEXUS-331,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,25/09/2020 04:55,09/10/2020 08:53
NEXUS-330,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,25/09/2020 04:52,09/10/2020 08:42
NEXUS-329,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,25/09/2020 04:51,09/10/2020 08:46
NEXUS-328,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,25/09/2020 04:49,25/09/2020 07:18
NEXUS-327,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,25/09/2020 04:47,25/09/2020 10:15
NEXUS-326,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,25/09/2020 04:45,25/09/2020 07:17
NEXUS-325,Epic,Done,NEXUS,repository.jboss.org/nexus,software,Done,25/09/2020 04:41,13/05/2021 14:42
NEXUS-319,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,30/06/2020 09:53,17/07/2020 10:34
NEXUS-318,Release,Done,NEXUS,repository.jboss.org/nexus,software,Done,30/06/2020 09:47,29/07/2020 05:31
NEXUS-317,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,30/06/2020 08:14,30/06/2020 08:36
NEXUS-316,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,08/06/2020 09:33,08/06/2020 09:34
NEXUS-315,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,04/06/2020 06:40,04/06/2020 06:41
NEXUS-314,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,01/06/2020 13:10,02/06/2020 03:57
NEXUS-309,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,11/05/2020 06:18,18/05/2020 11:01
NEXUS-306,Story,Done,NEXUS,repository.jboss.org/nexus,software,Done,01/05/2020 14:15,03/07/2020 07:16
NEXUS-305,Epic,Done,NEXUS,repository.jboss.org/nexus,software,Done,01/05/2020 14:12,29/07/2020 05:50
NEXUS-304,Bug,Done,NEXUS,repository.jboss.org/nexus,software,Done,01/05/2020 14:10,01/05/2020 14:10
