Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
COS-2698,Story,Closed,COS,CoreOS OCP,software,Done,27/02/2024 15:11,13/03/2024 19:19
COS-2697,Story,Closed,COS,CoreOS OCP,software,Done,27/02/2024 15:10,13/03/2024 19:19
COS-2696,Story,Closed,COS,CoreOS OCP,software,Won't Do,26/02/2024 22:09,18/03/2024 14:09
COS-2695,Story,Closed,COS,CoreOS OCP,software,Done,26/02/2024 16:47,18/04/2024 08:06
COS-2694,Story,Closed,COS,CoreOS OCP,software,Done,26/02/2024 14:20,30/04/2024 15:06
COS-2693,Story,Closed,COS,CoreOS OCP,software,Won't Do,26/02/2024 14:18,10/06/2024 14:23
COS-2692,Story,Closed,COS,CoreOS OCP,software,Done,26/02/2024 14:15,03/06/2024 13:41
COS-2691,Story,Closed,COS,CoreOS OCP,software,Done,26/02/2024 13:31,26/02/2024 18:18
COS-2690,Story,Closed,COS,CoreOS OCP,software,Done,26/02/2024 09:11,27/02/2024 15:14
COS-2689,Story,Closed,COS,CoreOS OCP,software,Done,26/02/2024 09:11,27/02/2024 15:14
COS-2688,Story,Closed,COS,CoreOS OCP,software,Done,26/02/2024 09:11,27/02/2024 15:14
COS-2687,Story,Closed,COS,CoreOS OCP,software,Done,22/02/2024 14:26,26/02/2024 16:44
COS-2686,Story,Closed,COS,CoreOS OCP,software,Done,21/02/2024 10:15,21/02/2024 10:17
COS-2685,Story,Closed,COS,CoreOS OCP,software,Done,21/02/2024 10:13,22/02/2024 13:57
COS-2684,Story,Closed,COS,CoreOS OCP,software,Done,20/02/2024 15:19,08/04/2024 13:57
COS-2683,Story,Closed,COS,CoreOS OCP,software,Done,20/02/2024 15:04,08/04/2024 13:57
COS-2682,Story,Closed,COS,CoreOS OCP,software,Done,20/02/2024 15:00,08/04/2024 13:57
COS-2681,Story,Closed,COS,CoreOS OCP,software,Done,20/02/2024 12:01,15/07/2024 15:05
COS-2680,Story,Closed,COS,CoreOS OCP,software,Done,20/02/2024 12:00,24/06/2024 15:30
COS-2679,Story,Closed,COS,CoreOS OCP,software,Done,20/02/2024 11:58,15/03/2024 14:15
COS-2677,Spike,New,COS,CoreOS OCP,software,,19/02/2024 21:06,
COS-2676,Task,New,COS,CoreOS OCP,software,,19/02/2024 21:04,
COS-2675,Story,New,COS,CoreOS OCP,software,,19/02/2024 21:03,
COS-2674,Spike,New,COS,CoreOS OCP,software,,19/02/2024 21:01,
COS-2671,Spike,In Progress,COS,CoreOS OCP,software,,19/02/2024 20:49,
COS-2670,Story,New,COS,CoreOS OCP,software,,19/02/2024 20:45,
COS-2669,Story,New,COS,CoreOS OCP,software,,19/02/2024 20:44,
COS-2668,Story,New,COS,CoreOS OCP,software,,19/02/2024 20:44,
COS-2667,Story,New,COS,CoreOS OCP,software,,19/02/2024 20:43,
COS-2666,Story,New,COS,CoreOS OCP,software,,19/02/2024 20:42,
COS-2665,Story,New,COS,CoreOS OCP,software,,19/02/2024 20:41,
COS-2664,Story,New,COS,CoreOS OCP,software,,19/02/2024 20:40,
COS-2663,Story,New,COS,CoreOS OCP,software,,19/02/2024 20:40,
COS-2662,Story,Closed,COS,CoreOS OCP,software,Done,19/02/2024 20:39,19/02/2024 20:53
COS-2661,Story,Closed,COS,CoreOS OCP,software,Done,19/02/2024 20:37,26/02/2024 17:11
COS-2660,Story,New,COS,CoreOS OCP,software,,19/02/2024 20:36,
COS-2659,Story,New,COS,CoreOS OCP,software,,19/02/2024 20:35,
COS-2658,Story,New,COS,CoreOS OCP,software,,19/02/2024 20:29,
COS-2657,Story,New,COS,CoreOS OCP,software,,19/02/2024 20:27,
COS-2656,Story,New,COS,CoreOS OCP,software,,19/02/2024 20:27,
COS-2655,Story,Closed,COS,CoreOS OCP,software,Done,19/02/2024 20:25,19/02/2024 20:53
COS-2654,Story,New,COS,CoreOS OCP,software,,19/02/2024 20:23,
COS-2652,Spike,New,COS,CoreOS OCP,software,,19/02/2024 20:17,
COS-2650,Story,Closed,COS,CoreOS OCP,software,Done,19/02/2024 15:51,18/03/2024 17:43
COS-2649,Story,Closed,COS,CoreOS OCP,software,Done,16/02/2024 22:45,07/06/2024 15:36
COS-2648,Story,Closed,COS,CoreOS OCP,software,Done,16/02/2024 11:42,19/02/2024 13:54
COS-2647,Task,Closed,COS,CoreOS OCP,software,Done,16/02/2024 11:42,28/02/2024 15:39
COS-2646,Story,Closed,COS,CoreOS OCP,software,Done,12/02/2024 10:40,21/08/2024 21:14
COS-2645,Story,Closed,COS,CoreOS OCP,software,Done,09/02/2024 22:47,26/02/2024 17:10
COS-2643,Story,Closed,COS,CoreOS OCP,software,Done,08/02/2024 10:59,14/03/2024 13:28
COS-2641,Story,Closed,COS,CoreOS OCP,software,Done,06/02/2024 17:49,14/03/2024 14:23
COS-2640,Story,Closed,COS,CoreOS OCP,software,Done,06/02/2024 17:20,13/03/2024 16:55
COS-2639,Story,Closed,COS,CoreOS OCP,software,Done,06/02/2024 17:20,13/03/2024 16:56
COS-2638,Task,Closed,COS,CoreOS OCP,software,Done,06/02/2024 14:05,07/02/2024 17:30
COS-2637,Story,Closed,COS,CoreOS OCP,software,Done,05/02/2024 17:07,26/02/2024 17:10
COS-2636,Story,Closed,COS,CoreOS OCP,software,Done,05/02/2024 16:37,26/02/2024 16:07
COS-2635,Story,Closed,COS,CoreOS OCP,software,Done,05/02/2024 15:23,06/02/2024 17:19
COS-2634,Story,Closed,COS,CoreOS OCP,software,Done,05/02/2024 15:23,06/02/2024 17:21
COS-2633,Task,Closed,COS,CoreOS OCP,software,Done,05/02/2024 14:17,26/02/2024 14:10
COS-2632,Story,Closed,COS,CoreOS OCP,software,Done,02/02/2024 21:59,02/02/2024 22:28
COS-2631,Story,New,COS,CoreOS OCP,software,,31/01/2024 18:38,
COS-2630,Story,Closed,COS,CoreOS OCP,software,Done,31/01/2024 17:35,13/02/2024 16:04
COS-2629,Story,Closed,COS,CoreOS OCP,software,Done,31/01/2024 17:34,13/02/2024 16:05
COS-2628,Story,Closed,COS,CoreOS OCP,software,Done,31/01/2024 17:33,13/02/2024 16:05
COS-2627,Task,Closed,COS,CoreOS OCP,software,Done,31/01/2024 09:27,26/02/2024 12:28
COS-2626,Story,New,COS,CoreOS OCP,software,,26/01/2024 14:54,
COS-2625,Story,Closed,COS,CoreOS OCP,software,Done,26/01/2024 14:54,07/02/2024 14:04
COS-2624,Task,Closed,COS,CoreOS OCP,software,Duplicate,25/01/2024 16:46,02/07/2024 15:38
COS-2623,Story,Closed,COS,CoreOS OCP,software,Done,25/01/2024 11:00,06/11/2024 20:40
COS-2622,Story,New,COS,CoreOS OCP,software,,25/01/2024 09:50,
COS-2621,Story,New,COS,CoreOS OCP,software,,24/01/2024 18:49,
COS-2620,Story,New,COS,CoreOS OCP,software,,24/01/2024 18:49,
COS-2619,Story,New,COS,CoreOS OCP,software,,24/01/2024 18:48,
COS-2618,Story,New,COS,CoreOS OCP,software,,24/01/2024 18:47,
COS-2616,Task,Closed,COS,CoreOS OCP,software,Done,23/01/2024 16:46,23/01/2024 16:48
COS-2615,Story,Closed,COS,CoreOS OCP,software,Done,23/01/2024 15:30,27/02/2024 09:31
COS-2614,Story,Closed,COS,CoreOS OCP,software,Done,23/01/2024 15:30,23/01/2024 15:30
COS-2613,Story,Closed,COS,CoreOS OCP,software,Done,23/01/2024 14:44,10/06/2024 15:07
COS-2612,Story,Closed,COS,CoreOS OCP,software,Done,23/01/2024 14:23,23/01/2024 17:35
COS-2611,Task,Closed,COS,CoreOS OCP,software,Done,22/01/2024 18:29,01/02/2024 14:26
COS-2610,Story,New,COS,CoreOS OCP,software,,22/01/2024 08:53,
COS-2609,Story,New,COS,CoreOS OCP,software,,19/01/2024 13:15,
COS-2608,Story,Closed,COS,CoreOS OCP,software,Done,18/01/2024 14:22,12/04/2024 12:56
COS-2607,Story,Closed,COS,CoreOS OCP,software,Done,17/01/2024 18:00,22/02/2024 16:15
COS-2606,Story,Closed,COS,CoreOS OCP,software,Done,17/01/2024 17:33,31/01/2024 17:34
COS-2605,Story,Closed,COS,CoreOS OCP,software,Done,17/01/2024 17:32,31/01/2024 17:35
COS-2604,Story,Closed,COS,CoreOS OCP,software,Done,17/01/2024 17:30,31/01/2024 17:36
COS-2603,Story,New,COS,CoreOS OCP,software,,15/01/2024 20:13,
COS-2602,Story,Closed,COS,CoreOS OCP,software,Done,15/01/2024 20:02,22/01/2024 20:24
COS-2601,Story,Closed,COS,CoreOS OCP,software,Done,15/01/2024 20:01,15/02/2024 14:19
COS-2600,Story,Closed,COS,CoreOS OCP,software,Done,15/01/2024 19:58,15/02/2024 14:18
COS-2599,Story,Closed,COS,CoreOS OCP,software,Done,15/01/2024 19:56,29/05/2024 14:57
COS-2598,Story,Closed,COS,CoreOS OCP,software,Done,15/01/2024 17:54,19/02/2024 20:09
COS-2597,Task,Closed,COS,CoreOS OCP,software,Done,15/01/2024 17:18,26/01/2024 17:55
COS-2596,Story,Closed,COS,CoreOS OCP,software,Done,15/01/2024 17:17,05/02/2024 14:40
COS-2595,Bug,Closed,COS,CoreOS OCP,software,Done,15/01/2024 17:16,29/01/2024 22:08
COS-2594,Story,Closed,COS,CoreOS OCP,software,Done,15/01/2024 16:26,05/02/2024 16:14
COS-2593,Story,Closed,COS,CoreOS OCP,software,Done,15/01/2024 16:25,20/03/2024 15:57
COS-2592,Bug,In Progress,COS,CoreOS OCP,software,,15/01/2024 14:22,
COS-2591,Story,Closed,COS,CoreOS OCP,software,Done,15/01/2024 13:32,01/02/2024 14:42
COS-2589,Story,Closed,COS,CoreOS OCP,software,Done,08/01/2024 20:04,12/04/2024 12:55
COS-2588,Story,Closed,COS,CoreOS OCP,software,Done,08/01/2024 16:24,17/01/2024 17:34
COS-2587,Story,Closed,COS,CoreOS OCP,software,Done,08/01/2024 16:23,17/01/2024 17:33
COS-2586,Story,Closed,COS,CoreOS OCP,software,Done,08/01/2024 16:22,17/01/2024 17:31
COS-2585,Story,Closed,COS,CoreOS OCP,software,Done,20/12/2023 13:46,02/01/2024 15:21
COS-2584,Story,Closed,COS,CoreOS OCP,software,Done,19/12/2023 18:32,08/01/2024 16:25
COS-2583,Story,Closed,COS,CoreOS OCP,software,Done,19/12/2023 18:31,08/01/2024 16:25
COS-2582,Story,Closed,COS,CoreOS OCP,software,Done,19/12/2023 18:31,08/01/2024 16:23
COS-2581,Story,Closed,COS,CoreOS OCP,software,Done,18/12/2023 11:07,19/12/2023 17:56
COS-2580,Story,Closed,COS,CoreOS OCP,software,Done,15/12/2023 22:05,18/01/2024 17:17
COS-2579,Story,Closed,COS,CoreOS OCP,software,Done,15/12/2023 21:16,31/01/2024 22:35
COS-2574,Story,Closed,COS,CoreOS OCP,software,Done,12/12/2023 16:49,05/01/2024 05:19
COS-2573,Story,Closed,COS,CoreOS OCP,software,Done,11/12/2023 18:06,23/01/2024 20:36
COS-2571,Story,Closed,COS,CoreOS OCP,software,Done,06/12/2023 16:25,14/12/2023 16:09
COS-2570,Story,Closed,COS,CoreOS OCP,software,Done,06/12/2023 10:14,19/12/2023 17:56
COS-2569,Story,Closed,COS,CoreOS OCP,software,Done,06/12/2023 10:12,18/12/2023 11:11
COS-2568,Story,In Progress,COS,CoreOS OCP,software,,05/12/2023 15:35,
COS-2567,Story,Closed,COS,CoreOS OCP,software,Done,04/12/2023 19:07,15/01/2024 16:20
COS-2566,Story,Closed,COS,CoreOS OCP,software,Done,04/12/2023 15:40,26/02/2024 11:07
COS-2565,Story,Closed,COS,CoreOS OCP,software,Done,04/12/2023 15:40,08/12/2023 10:59
COS-2564,Spike,New,COS,CoreOS OCP,software,,04/12/2023 14:44,
COS-2563,Story,Closed,COS,CoreOS OCP,software,Done,01/12/2023 20:16,22/01/2024 18:58
COS-2562,Task,Closed,COS,CoreOS OCP,software,Done,30/11/2023 17:08,19/12/2023 21:14
COS-2561,Story,Closed,COS,CoreOS OCP,software,Done,30/11/2023 11:58,26/01/2024 12:06
COS-2560,Story,Closed,COS,CoreOS OCP,software,Done,29/11/2023 16:30,19/12/2023 17:55
COS-2559,Story,Closed,COS,CoreOS OCP,software,Done,21/11/2023 21:59,15/02/2024 14:18
COS-2558,Task,Closed,COS,CoreOS OCP,software,Done,21/11/2023 19:51,04/12/2023 15:42
COS-2557,Story,Closed,COS,CoreOS OCP,software,Done,21/11/2023 19:33,06/12/2023 10:11
COS-2556,Story,Closed,COS,CoreOS OCP,software,Done,21/11/2023 19:32,06/12/2023 10:13
COS-2555,Story,Closed,COS,CoreOS OCP,software,Done,21/11/2023 19:31,06/12/2023 10:15
COS-2554,Story,Closed,COS,CoreOS OCP,software,Done,20/11/2023 14:54,01/12/2023 18:00
COS-2552,Story,Closed,COS,CoreOS OCP,software,Done,15/11/2023 20:49,17/11/2023 21:38
COS-2551,Story,In Progress,COS,CoreOS OCP,software,,15/11/2023 20:09,
COS-2550,Bug,New,COS,CoreOS OCP,software,,15/11/2023 12:59,
COS-2549,Story,Closed,COS,CoreOS OCP,software,Done,13/11/2023 21:16,09/01/2024 19:18
COS-2548,Story,Closed,COS,CoreOS OCP,software,Done,13/11/2023 15:28,26/04/2024 18:34
COS-2547,Story,Closed,COS,CoreOS OCP,software,Done,13/11/2023 15:26,28/04/2024 12:47
COS-2546,Story,Closed,COS,CoreOS OCP,software,Done,13/11/2023 15:25,28/04/2024 12:46
COS-2545,Story,Closed,COS,CoreOS OCP,software,Done,13/11/2023 14:55,30/04/2024 15:18
COS-2544,Story,Closed,COS,CoreOS OCP,software,Done,08/11/2023 21:42,10/11/2023 16:55
COS-2543,Story,Closed,COS,CoreOS OCP,software,Done,08/11/2023 21:40,10/11/2023 16:55
COS-2542,Story,Closed,COS,CoreOS OCP,software,Done,08/11/2023 03:44,08/11/2023 17:53
COS-2541,Story,Closed,COS,CoreOS OCP,software,Done,07/11/2023 18:25,21/11/2023 19:34
COS-2540,Story,Closed,COS,CoreOS OCP,software,Done,07/11/2023 18:25,21/11/2023 19:33
COS-2539,Story,Closed,COS,CoreOS OCP,software,Done,07/11/2023 18:24,21/11/2023 19:33
COS-2538,Story,Closed,COS,CoreOS OCP,software,Done,06/11/2023 17:50,07/11/2023 18:33
COS-2537,Story,Closed,COS,CoreOS OCP,software,Done,06/11/2023 17:44,06/11/2023 18:14
COS-2536,Story,Closed,COS,CoreOS OCP,software,Done,06/11/2023 10:32,06/11/2023 18:16
COS-2535,Story,Closed,COS,CoreOS OCP,software,Done,06/11/2023 10:24,07/11/2023 18:33
COS-2534,Story,Closed,COS,CoreOS OCP,software,Done,03/11/2023 20:49,27/04/2024 03:45
COS-2533,Story,Closed,COS,CoreOS OCP,software,Done,03/11/2023 15:10,07/11/2023 18:33
COS-2532,Story,Closed,COS,CoreOS OCP,software,Done,02/11/2023 20:37,15/11/2023 17:08
COS-2531,Story,Closed,COS,CoreOS OCP,software,Done,01/11/2023 12:27,07/03/2024 10:54
COS-2529,Task,New,COS,CoreOS OCP,software,,29/10/2023 17:38,
COS-2528,Story,Closed,COS,CoreOS OCP,software,Done,27/10/2023 16:58,01/12/2023 20:13
COS-2527,Story,Closed,COS,CoreOS OCP,software,Done,26/10/2023 14:21,30/11/2023 14:43
COS-2526,Story,Closed,COS,CoreOS OCP,software,Done,25/10/2023 15:48,05/01/2024 05:15
COS-2525,Story,Closed,COS,CoreOS OCP,software,Done,25/10/2023 15:11,01/11/2023 12:56
COS-2524,Task,New,COS,CoreOS OCP,software,,24/10/2023 18:34,
COS-2523,Story,Closed,COS,CoreOS OCP,software,Done,24/10/2023 14:46,06/11/2023 10:31
COS-2522,Story,Closed,COS,CoreOS OCP,software,Done,23/10/2023 14:41,15/07/2024 15:09
COS-2521,Story,Closed,COS,CoreOS OCP,software,Done,23/10/2023 14:34,13/11/2023 15:42
COS-2520,Story,Closed,COS,CoreOS OCP,software,Done,23/10/2023 13:44,09/11/2023 21:02
COS-2519,Story,Closed,COS,CoreOS OCP,software,Done,23/10/2023 13:40,21/11/2023 15:11
COS-2518,Story,Closed,COS,CoreOS OCP,software,Done,23/10/2023 13:33,23/10/2023 13:34
COS-2517,Story,Closed,COS,CoreOS OCP,software,Done,23/10/2023 02:52,31/10/2023 17:16
COS-2516,Story,Closed,COS,CoreOS OCP,software,Done,23/10/2023 02:47,18/03/2024 17:57
COS-2514,Story,New,COS,CoreOS OCP,software,,19/10/2023 15:15,
COS-2513,Story,New,COS,CoreOS OCP,software,,19/10/2023 13:37,
COS-2512,Story,Closed,COS,CoreOS OCP,software,Done,19/10/2023 13:10,19/10/2023 13:14
COS-2511,Story,Closed,COS,CoreOS OCP,software,Done,18/10/2023 21:50,01/11/2023 12:54
COS-2510,Story,Closed,COS,CoreOS OCP,software,Done,18/10/2023 21:49,24/10/2023 14:47
COS-2509,Story,Closed,COS,CoreOS OCP,software,Done,18/10/2023 21:47,01/11/2023 12:55
COS-2508,Story,Closed,COS,CoreOS OCP,software,Done,18/10/2023 16:07,30/04/2024 15:07
COS-2507,Story,Closed,COS,CoreOS OCP,software,Done,18/10/2023 16:06,25/04/2024 08:37
COS-2505,Story,Closed,COS,CoreOS OCP,software,Done,17/10/2023 17:34,26/01/2024 17:54
COS-2503,Story,Closed,COS,CoreOS OCP,software,Done,17/10/2023 17:17,07/11/2023 13:56
COS-2501,Story,New,COS,CoreOS OCP,software,,12/10/2023 20:36,
COS-2500,Story,Closed,COS,CoreOS OCP,software,Done,12/10/2023 15:37,23/10/2023 20:40
COS-2499,Story,Closed,COS,CoreOS OCP,software,Done,11/10/2023 11:17,18/10/2023 21:48
COS-2498,Story,Closed,COS,CoreOS OCP,software,Done,11/10/2023 11:16,18/10/2023 21:50
COS-2497,Story,Closed,COS,CoreOS OCP,software,Done,09/10/2023 16:00,11/10/2023 11:39
COS-2496,Story,Closed,COS,CoreOS OCP,software,Done,06/10/2023 09:06,15/11/2023 00:44
COS-2495,Story,Closed,COS,CoreOS OCP,software,Done,05/10/2023 18:06,25/10/2023 13:16
COS-2492,Story,Closed,COS,CoreOS OCP,software,Done,05/10/2023 14:13,11/10/2023 11:39
COS-2491,Story,Closed,COS,CoreOS OCP,software,Done,05/10/2023 14:00,18/10/2023 21:52
COS-2490,Story,New,COS,CoreOS OCP,software,,05/10/2023 02:54,
COS-2489,Story,Closed,COS,CoreOS OCP,software,Won't Do,05/10/2023 02:53,14/03/2024 14:19
COS-2488,Spike,Closed,COS,CoreOS OCP,software,Done,05/10/2023 02:49,19/02/2024 20:12
COS-2487,Story,Closed,COS,CoreOS OCP,software,Done,04/10/2023 18:46,05/10/2023 14:13
COS-2486,Story,Closed,COS,CoreOS OCP,software,Done,04/10/2023 18:44,05/10/2023 15:13
COS-2485,Story,Closed,COS,CoreOS OCP,software,Done,04/10/2023 18:39,11/10/2023 11:18
COS-2484,Story,Closed,COS,CoreOS OCP,software,Done,04/10/2023 09:31,10/01/2024 16:57
COS-2483,Story,Closed,COS,CoreOS OCP,software,Done,03/10/2023 15:03,24/10/2023 18:41
COS-2482,Story,Closed,COS,CoreOS OCP,software,Done,03/10/2023 02:50,04/10/2023 10:50
COS-2481,Story,Refinement,COS,CoreOS OCP,software,,03/10/2023 02:40,
COS-2480,Story,Closed,COS,CoreOS OCP,software,Done,02/10/2023 19:54,05/10/2023 16:17
COS-2479,Story,Closed,COS,CoreOS OCP,software,Done,02/10/2023 16:48,25/10/2023 13:20
COS-2478,Story,Closed,COS,CoreOS OCP,software,Done,02/10/2023 16:46,04/12/2023 19:08
COS-2477,Story,Closed,COS,CoreOS OCP,software,Done,02/10/2023 16:25,05/10/2023 16:56
COS-2476,Story,Closed,COS,CoreOS OCP,software,Done,02/10/2023 16:18,04/10/2023 18:54
COS-2475,Story,Closed,COS,CoreOS OCP,software,Done,02/10/2023 15:20,15/02/2024 09:32
COS-2473,Task,Closed,COS,CoreOS OCP,software,Done,02/10/2023 15:01,13/11/2023 14:47
COS-2472,Task,In Progress,COS,CoreOS OCP,software,,02/10/2023 14:59,
COS-2471,Story,Closed,COS,CoreOS OCP,software,Done,02/10/2023 09:39,26/10/2023 20:41
COS-2470,Story,Closed,COS,CoreOS OCP,software,Obsolete,29/09/2023 14:08,31/10/2023 12:37
COS-2469,Story,New,COS,CoreOS OCP,software,,29/09/2023 02:30,
COS-2468,Story,New,COS,CoreOS OCP,software,,27/09/2023 17:41,
COS-2467,Story,New,COS,CoreOS OCP,software,,27/09/2023 12:13,
COS-2466,Story,New,COS,CoreOS OCP,software,,27/09/2023 12:09,
COS-2465,Story,Closed,COS,CoreOS OCP,software,Duplicate,27/09/2023 12:09,20/12/2023 18:48
COS-2464,Story,Closed,COS,CoreOS OCP,software,Duplicate,27/09/2023 12:09,20/12/2023 18:48
COS-2463,Story,Closed,COS,CoreOS OCP,software,Done,26/09/2023 13:13,26/09/2023 18:28
COS-2459,Story,Closed,COS,CoreOS OCP,software,Done,21/09/2023 15:59,22/09/2023 15:13
COS-2458,Story,New,COS,CoreOS OCP,software,,21/09/2023 14:55,
COS-2452,Story,Closed,COS,CoreOS OCP,software,Done,20/09/2023 19:19,26/02/2024 17:09
COS-2451,Story,Closed,COS,CoreOS OCP,software,Done,20/09/2023 17:29,18/07/2024 14:34
COS-2450,Story,Closed,COS,CoreOS OCP,software,Done,19/09/2023 15:24,04/10/2023 18:41
COS-2449,Story,Closed,COS,CoreOS OCP,software,Done,19/09/2023 15:23,04/10/2023 18:59
COS-2448,Story,Closed,COS,CoreOS OCP,software,Done,19/09/2023 15:22,04/10/2023 19:01
COS-2447,Task,Closed,COS,CoreOS OCP,software,Won't Do,18/09/2023 19:15,04/12/2023 16:38
COS-2446,Story,Closed,COS,CoreOS OCP,software,Done,18/09/2023 18:24,19/09/2023 15:25
COS-2445,Story,Closed,COS,CoreOS OCP,software,Done,18/09/2023 18:22,19/09/2023 15:25
COS-2444,Story,Closed,COS,CoreOS OCP,software,Done,18/09/2023 13:42,20/09/2023 20:27
COS-2443,Story,Closed,COS,CoreOS OCP,software,Done,18/09/2023 01:33,19/09/2023 15:25
COS-2442,Story,Closed,COS,CoreOS OCP,software,Done,16/09/2023 13:28,18/09/2023 01:33
COS-2441,Story,Closed,COS,CoreOS OCP,software,Done,15/09/2023 19:02,21/09/2023 11:52
COS-2438,Story,Closed,COS,CoreOS OCP,software,Done,13/09/2023 16:05,26/09/2023 20:42
COS-2437,Spike,Closed,COS,CoreOS OCP,software,Done,13/09/2023 14:25,18/09/2023 11:31
COS-2435,Story,Closed,COS,CoreOS OCP,software,Done,12/09/2023 20:30,14/09/2023 19:07
COS-2433,Story,In Progress,COS,CoreOS OCP,software,,12/09/2023 08:21,
COS-2432,Story,Closed,COS,CoreOS OCP,software,Done,11/09/2023 19:17,10/01/2024 04:14
COS-2431,Story,Closed,COS,CoreOS OCP,software,Done,11/09/2023 18:07,21/06/2024 23:23
COS-2430,Story,Closed,COS,CoreOS OCP,software,Done,11/09/2023 17:08,02/10/2023 16:42
COS-2429,Story,Closed,COS,CoreOS OCP,software,Won't Do,11/09/2023 17:04,02/10/2023 16:43
COS-2428,Spike,Closed,COS,CoreOS OCP,software,Done,11/09/2023 16:13,02/10/2023 13:58
COS-2427,Story,Closed,COS,CoreOS OCP,software,Done,11/09/2023 15:54,13/11/2023 15:41
COS-2426,Story,Closed,COS,CoreOS OCP,software,Done,11/09/2023 15:46,18/09/2023 19:07
COS-2425,Story,Closed,COS,CoreOS OCP,software,Done,11/09/2023 15:45,02/10/2023 09:38
COS-2424,Story,Closed,COS,CoreOS OCP,software,Done,11/09/2023 15:13,26/01/2024 10:27
COS-2423,Story,Closed,COS,CoreOS OCP,software,Won't Do,11/09/2023 15:11,21/02/2024 10:15
COS-2422,Story,Closed,COS,CoreOS OCP,software,Done,11/09/2023 15:11,11/09/2023 23:04
COS-2421,Story,Closed,COS,CoreOS OCP,software,Done,11/09/2023 15:11,04/12/2023 14:53
COS-2409,Story,Closed,COS,CoreOS OCP,software,Done,11/09/2023 12:21,27/02/2024 08:05
COS-2408,Story,Closed,COS,CoreOS OCP,software,Done,11/09/2023 00:05,11/09/2023 18:30
COS-2407,Story,Closed,COS,CoreOS OCP,software,Done,11/09/2023 00:02,11/09/2023 18:30
COS-2406,Story,Closed,COS,CoreOS OCP,software,Done,08/09/2023 13:44,09/02/2024 04:32
COS-2405,Story,Closed,COS,CoreOS OCP,software,Duplicate,07/09/2023 14:09,20/12/2023 13:40
COS-2404,Story,Closed,COS,CoreOS OCP,software,Done,07/09/2023 09:26,15/01/2024 16:07
COS-2401,Story,Closed,COS,CoreOS OCP,software,Done,31/08/2023 15:12,20/11/2023 10:47
COS-2400,Story,Closed,COS,CoreOS OCP,software,Done,28/08/2023 14:39,06/09/2023 18:57
COS-2399,Story,Closed,COS,CoreOS OCP,software,Done,23/08/2023 13:34,19/10/2023 13:03
COS-2398,Story,Closed,COS,CoreOS OCP,software,Done,22/08/2023 18:48,06/09/2023 09:44
COS-2397,Story,Closed,COS,CoreOS OCP,software,Done,22/08/2023 18:48,06/09/2023 09:44
COS-2396,Story,Closed,COS,CoreOS OCP,software,Done,22/08/2023 18:46,06/09/2023 09:44
COS-2394,Story,In Progress,COS,CoreOS OCP,software,,21/08/2023 15:25,
COS-2393,Story,Closed,COS,CoreOS OCP,software,Done,21/08/2023 15:19,12/10/2023 14:11
COS-2392,Story,Closed,COS,CoreOS OCP,software,Done,21/08/2023 15:17,22/08/2023 08:27
COS-2391,Story,Closed,COS,CoreOS OCP,software,Done,21/08/2023 14:52,21/08/2023 14:53
COS-2390,Story,Closed,COS,CoreOS OCP,software,Done,21/08/2023 14:02,02/10/2023 14:45
COS-2389,Spike,Closed,COS,CoreOS OCP,software,Done,21/08/2023 13:59,05/02/2024 17:22
COS-2388,Spike,Closed,COS,CoreOS OCP,software,Done,21/08/2023 13:55,29/10/2023 14:52
COS-2387,Story,Closed,COS,CoreOS OCP,software,Done,21/08/2023 13:53,02/10/2023 16:44
COS-2384,Story,Closed,COS,CoreOS OCP,software,Done,15/08/2023 19:34,21/08/2023 13:42
COS-2383,Story,New,COS,CoreOS OCP,software,,12/08/2023 02:52,
COS-2382,Story,New,COS,CoreOS OCP,software,,12/08/2023 02:34,
COS-2381,Task,New,COS,CoreOS OCP,software,,09/08/2023 23:36,
COS-2380,Story,Closed,COS,CoreOS OCP,software,Done,09/08/2023 02:40,15/08/2023 19:25
COS-2379,Story,Closed,COS,CoreOS OCP,software,Done,08/08/2023 19:11,22/08/2023 18:51
COS-2378,Story,Closed,COS,CoreOS OCP,software,Done,08/08/2023 19:10,22/08/2023 18:51
COS-2377,Story,Closed,COS,CoreOS OCP,software,Done,08/08/2023 19:07,22/08/2023 18:51
COS-2374,Story,Closed,COS,CoreOS OCP,software,Duplicate,03/08/2023 22:05,03/08/2023 22:08
COS-2373,Story,Closed,COS,CoreOS OCP,software,Done,02/08/2023 19:40,16/08/2023 15:45
COS-2371,Spike,New,COS,CoreOS OCP,software,,02/08/2023 00:51,
COS-2370,Story,New,COS,CoreOS OCP,software,,01/08/2023 22:14,
COS-2369,Story,New,COS,CoreOS OCP,software,,01/08/2023 22:14,
COS-2368,Story,Closed,COS,CoreOS OCP,software,Done,01/08/2023 16:22,16/08/2023 23:21
COS-2366,Story,In Progress,COS,CoreOS OCP,software,,01/08/2023 14:20,
COS-2365,Spike,Closed,COS,CoreOS OCP,software,Done,31/07/2023 15:38,11/09/2023 15:52
COS-2364,Story,Closed,COS,CoreOS OCP,software,Done,31/07/2023 15:35,21/08/2023 06:08
COS-2363,Story,Closed,COS,CoreOS OCP,software,Done,31/07/2023 15:32,23/08/2023 13:35
COS-2362,Story,New,COS,CoreOS OCP,software,,31/07/2023 15:24,
