Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
RHSSO-507,Bug,Closed,RHSSO,RH-SSO,software,Done,25/10/2016 20:08,26/10/2016 09:31
RHSSO-506,Bug,Closed,RHSSO,RH-SSO,software,Done,25/10/2016 16:37,06/12/2021 11:16
RHSSO-504,Epic,Closed,RHSSO,RH-SSO,software,Done,21/10/2016 13:10,21/10/2016 16:58
RHSSO-503,Bug,Closed,RHSSO,RH-SSO,software,Done,19/10/2016 13:37,09/01/2017 05:41
RHSSO-502,Task,Closed,RHSSO,RH-SSO,software,Done,19/10/2016 11:40,24/01/2017 05:59
RHSSO-501,Epic,Closed,RHSSO,RH-SSO,software,Done,19/10/2016 04:30,06/12/2021 11:17
RHSSO-500,Bug,Closed,RHSSO,RH-SSO,software,Done,18/10/2016 13:46,19/10/2016 08:02
RHSSO-499,Task,Closed,RHSSO,RH-SSO,software,Done,18/10/2016 05:34,28/11/2016 10:38
RHSSO-498,Epic,Closed,RHSSO,RH-SSO,software,Done,18/10/2016 04:30,02/12/2016 08:02
RHSSO-497,Bug,Closed,RHSSO,RH-SSO,software,Done,17/10/2016 12:52,17/10/2016 12:52
RHSSO-496,Bug,Closed,RHSSO,RH-SSO,software,Done,14/10/2016 16:18,06/12/2021 11:13
RHSSO-495,Bug,Closed,RHSSO,RH-SSO,software,Done,14/10/2016 15:15,17/10/2016 07:31
RHSSO-494,Epic,Closed,RHSSO,RH-SSO,software,Done,14/10/2016 08:35,17/10/2016 07:29
RHSSO-493,Task,Closed,RHSSO,RH-SSO,software,Done,12/10/2016 10:50,24/02/2017 12:31
RHSSO-490,Epic,Closed,RHSSO,RH-SSO,software,Done,06/10/2016 06:32,21/10/2016 03:15
RHSSO-489,Epic,Closed,RHSSO,RH-SSO,software,Done,06/10/2016 06:26,13/10/2016 14:47
RHSSO-488,Epic,Closed,RHSSO,RH-SSO,software,Done,06/10/2016 06:23,22/11/2016 06:37
RHSSO-487,Task,Closed,RHSSO,RH-SSO,software,Done,30/09/2016 04:44,05/10/2016 04:04
RHSSO-486,Bug,Closed,RHSSO,RH-SSO,software,Done,30/09/2016 04:23,19/10/2016 13:27
RHSSO-485,Bug,Closed,RHSSO,RH-SSO,software,Done,29/09/2016 07:24,13/10/2016 10:20
RHSSO-484,Task,Closed,RHSSO,RH-SSO,software,Done,29/09/2016 04:13,18/10/2016 01:08
RHSSO-482,Bug,Closed,RHSSO,RH-SSO,software,Done,29/09/2016 02:45,13/10/2016 10:20
RHSSO-481,Epic,Closed,RHSSO,RH-SSO,software,Done,28/09/2016 07:32,28/09/2016 07:32
RHSSO-480,Bug,Closed,RHSSO,RH-SSO,software,Done,27/09/2016 10:35,06/12/2021 11:16
RHSSO-479,Task,Closed,RHSSO,RH-SSO,software,Done,27/09/2016 04:35,18/11/2016 07:33
RHSSO-477,Bug,Closed,RHSSO,RH-SSO,software,Done,21/09/2016 09:02,06/12/2021 11:16
RHSSO-476,Epic,Closed,RHSSO,RH-SSO,software,Done,21/09/2016 05:41,21/09/2016 05:42
RHSSO-475,Bug,Closed,RHSSO,RH-SSO,software,Done,20/09/2016 23:07,06/12/2021 11:16
RHSSO-474,Task,Closed,RHSSO,RH-SSO,software,Done,20/09/2016 07:22,30/09/2016 05:05
RHSSO-471,Task,Closed,RHSSO,RH-SSO,software,Done,20/09/2016 05:44,05/01/2017 12:05
RHSSO-470,Bug,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 11:54,26/09/2016 07:21
RHSSO-469,Bug,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 08:40,06/10/2016 07:06
RHSSO-468,Epic,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 07:39,12/01/2017 03:39
RHSSO-467,Epic,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 06:55,08/11/2017 05:30
RHSSO-466,Epic,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:51,19/09/2016 04:52
RHSSO-465,Bug,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:50,19/09/2016 04:51
RHSSO-464,Bug,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:49,19/09/2016 04:49
RHSSO-463,Bug,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:47,19/09/2016 04:48
RHSSO-462,Bug,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:46,19/09/2016 04:47
RHSSO-461,Bug,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:45,19/09/2016 04:45
RHSSO-460,Epic,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:44,19/09/2016 04:44
RHSSO-459,Bug,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:42,19/09/2016 04:43
RHSSO-458,Bug,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:40,18/10/2016 01:09
RHSSO-457,Epic,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:38,19/09/2016 04:39
RHSSO-456,Epic,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:36,19/09/2016 04:37
RHSSO-455,Bug,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:33,19/09/2016 04:34
RHSSO-454,Bug,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:32,19/09/2016 04:32
RHSSO-453,Bug,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:30,19/09/2016 04:31
RHSSO-452,Bug,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:29,19/09/2016 04:29
RHSSO-451,Epic,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:27,19/09/2016 04:28
RHSSO-450,Bug,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:26,24/01/2017 06:05
RHSSO-449,Epic,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:24,19/09/2016 04:24
RHSSO-448,Epic,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 04:21,19/09/2016 04:23
RHSSO-447,Epic,Closed,RHSSO,RH-SSO,software,Done,19/09/2016 02:34,06/12/2021 11:16
RHSSO-446,Epic,Closed,RHSSO,RH-SSO,software,Done,16/09/2016 07:37,02/02/2017 02:22
RHSSO-445,Epic,Closed,RHSSO,RH-SSO,software,Done,16/09/2016 03:53,05/10/2016 13:51
RHSSO-444,Bug,Closed,RHSSO,RH-SSO,software,Done,15/09/2016 04:47,17/10/2016 06:25
RHSSO-443,Bug,Closed,RHSSO,RH-SSO,software,Done,13/09/2016 11:57,06/12/2021 11:14
RHSSO-442,Bug,Closed,RHSSO,RH-SSO,software,Done,13/09/2016 03:44,25/10/2016 09:30
RHSSO-441,Task,Closed,RHSSO,RH-SSO,software,Done,12/09/2016 15:25,06/12/2021 11:14
RHSSO-440,Task,Closed,RHSSO,RH-SSO,software,Done,12/09/2016 15:22,06/12/2021 11:14
RHSSO-439,Epic,Closed,RHSSO,RH-SSO,software,Done,12/09/2016 04:03,17/10/2016 06:23
RHSSO-438,Epic,Closed,RHSSO,RH-SSO,software,Done,12/09/2016 04:03,17/10/2016 06:23
RHSSO-437,Bug,Closed,RHSSO,RH-SSO,software,Done,12/09/2016 04:03,19/04/2017 03:24
RHSSO-436,Bug,Closed,RHSSO,RH-SSO,software,Done,12/09/2016 04:02,24/10/2016 03:38
RHSSO-435,Bug,Closed,RHSSO,RH-SSO,software,Done,12/09/2016 04:02,12/09/2016 04:02
RHSSO-434,Bug,Closed,RHSSO,RH-SSO,software,Done,12/09/2016 04:01,24/10/2016 03:39
RHSSO-433,Bug,Closed,RHSSO,RH-SSO,software,Done,12/09/2016 04:01,12/09/2016 04:01
RHSSO-432,Bug,Closed,RHSSO,RH-SSO,software,Done,12/09/2016 04:00,12/09/2016 04:00
RHSSO-431,Bug,Closed,RHSSO,RH-SSO,software,Done,12/09/2016 03:59,12/09/2016 04:00
RHSSO-430,Bug,Closed,RHSSO,RH-SSO,software,Done,12/09/2016 03:57,12/09/2016 03:57
RHSSO-429,Epic,Closed,RHSSO,RH-SSO,software,Done,12/09/2016 03:56,12/09/2016 03:56
RHSSO-427,Epic,Closed,RHSSO,RH-SSO,software,Done,08/09/2016 11:03,04/04/2017 13:28
RHSSO-426,Epic,Closed,RHSSO,RH-SSO,software,Done,08/09/2016 11:03,04/04/2017 13:27
RHSSO-425,Epic,Closed,RHSSO,RH-SSO,software,Done,08/09/2016 03:00,12/12/2016 10:52
RHSSO-424,Epic,Closed,RHSSO,RH-SSO,software,Done,07/09/2016 05:59,09/09/2016 00:30
RHSSO-423,Task,Closed,RHSSO,RH-SSO,software,Done,05/09/2016 13:09,08/09/2016 02:43
RHSSO-421,Task,Closed,RHSSO,RH-SSO,software,Done,01/09/2016 06:42,05/09/2016 03:37
RHSSO-420,Task,Closed,RHSSO,RH-SSO,software,Done,31/08/2016 06:11,16/09/2016 05:37
RHSSO-419,Task,Closed,RHSSO,RH-SSO,software,Done,31/08/2016 06:10,14/09/2016 02:40
RHSSO-418,Epic,Closed,RHSSO,RH-SSO,software,Done,31/08/2016 05:55,06/12/2021 11:13
RHSSO-417,Epic,Closed,RHSSO,RH-SSO,software,Done,31/08/2016 05:53,06/12/2021 11:13
RHSSO-414,Epic,Closed,RHSSO,RH-SSO,software,Done,31/08/2016 05:39,06/12/2021 11:15
RHSSO-413,Epic,Closed,RHSSO,RH-SSO,software,Done,31/08/2016 01:14,16/02/2017 16:21
RHSSO-412,Task,Closed,RHSSO,RH-SSO,software,Done,29/08/2016 05:57,06/12/2021 11:14
RHSSO-411,Task,Closed,RHSSO,RH-SSO,software,Done,26/08/2016 10:10,19/09/2016 02:36
RHSSO-410,Epic,Closed,RHSSO,RH-SSO,software,Done,25/08/2016 04:09,06/12/2021 11:17
RHSSO-409,Epic,Closed,RHSSO,RH-SSO,software,Done,25/08/2016 04:05,27/04/2017 03:50
RHSSO-405,Bug,Closed,RHSSO,RH-SSO,software,Done,22/08/2016 10:10,30/08/2016 04:06
RHSSO-404,Epic,Closed,RHSSO,RH-SSO,software,Done,19/08/2016 02:57,24/10/2016 06:17
RHSSO-402,Epic,Closed,RHSSO,RH-SSO,software,Done,04/08/2016 14:03,23/05/2017 07:29
RHSSO-400,Bug,Closed,RHSSO,RH-SSO,software,Done,20/07/2016 14:39,16/09/2016 07:18
RHSSO-399,Epic,Closed,RHSSO,RH-SSO,software,Done,20/07/2016 02:38,05/01/2017 02:10
RHSSO-398,Bug,Closed,RHSSO,RH-SSO,software,Done,19/07/2016 03:09,28/10/2016 00:41
RHSSO-397,Epic,Closed,RHSSO,RH-SSO,software,Done,15/07/2016 05:11,28/11/2016 09:25
RHSSO-395,Bug,Closed,RHSSO,RH-SSO,software,Done,14/07/2016 07:01,10/08/2016 08:21
RHSSO-394,Bug,Closed,RHSSO,RH-SSO,software,Done,14/07/2016 03:49,13/12/2016 18:07
RHSSO-393,Bug,Closed,RHSSO,RH-SSO,software,Done,12/07/2016 01:34,31/08/2016 04:45
RHSSO-392,Task,Closed,RHSSO,RH-SSO,software,Done,08/07/2016 04:26,03/08/2016 03:21
RHSSO-391,Bug,Closed,RHSSO,RH-SSO,software,Done,06/07/2016 10:37,31/08/2016 04:45
RHSSO-390,Bug,Closed,RHSSO,RH-SSO,software,Done,05/07/2016 13:47,17/10/2016 08:20
RHSSO-389,Bug,Closed,RHSSO,RH-SSO,software,Done,05/07/2016 13:21,30/08/2016 07:25
RHSSO-388,Epic,Closed,RHSSO,RH-SSO,software,Done,04/07/2016 04:58,27/04/2017 03:49
RHSSO-387,Task,Closed,RHSSO,RH-SSO,software,Done,01/07/2016 17:20,30/01/2017 03:14
RHSSO-386,Epic,Closed,RHSSO,RH-SSO,software,Done,01/07/2016 10:23,05/10/2016 13:50
RHSSO-383,Task,Closed,RHSSO,RH-SSO,software,Done,01/07/2016 07:59,17/02/2017 04:26
RHSSO-382,Task,Closed,RHSSO,RH-SSO,software,Done,01/07/2016 07:57,06/12/2021 11:16
RHSSO-381,Bug,Closed,RHSSO,RH-SSO,software,Done,01/07/2016 07:56,19/08/2016 08:10
RHSSO-380,Bug,Closed,RHSSO,RH-SSO,software,Done,01/07/2016 07:54,17/08/2016 04:49
RHSSO-379,Epic,Closed,RHSSO,RH-SSO,software,Done,01/07/2016 07:53,11/08/2016 07:48
RHSSO-378,Epic,Closed,RHSSO,RH-SSO,software,Done,01/07/2016 06:12,31/10/2016 06:39
RHSSO-377,Bug,Closed,RHSSO,RH-SSO,software,Done,29/06/2016 10:01,31/01/2017 08:18
RHSSO-373,Bug,Closed,RHSSO,RH-SSO,software,Done,27/06/2016 10:17,31/08/2016 04:45
RHSSO-372,Epic,Closed,RHSSO,RH-SSO,software,Done,27/06/2016 04:26,06/12/2021 11:13
RHSSO-370,Task,Closed,RHSSO,RH-SSO,software,Done,22/06/2016 07:21,05/10/2016 03:06
RHSSO-369,Task,Closed,RHSSO,RH-SSO,software,Done,22/06/2016 07:11,15/07/2016 09:01
RHSSO-368,Task,Closed,RHSSO,RH-SSO,software,Done,22/06/2016 07:08,13/07/2016 04:36
RHSSO-367,Task,Closed,RHSSO,RH-SSO,software,Done,21/06/2016 16:37,06/12/2021 10:54
RHSSO-366,Task,Closed,RHSSO,RH-SSO,software,Done,21/06/2016 16:35,06/12/2021 10:54
RHSSO-365,Task,Closed,RHSSO,RH-SSO,software,Done,21/06/2016 16:34,06/12/2021 11:13
RHSSO-364,Task,Closed,RHSSO,RH-SSO,software,Done,21/06/2016 16:32,06/12/2021 10:54
RHSSO-363,Story,Closed,RHSSO,RH-SSO,software,Done,21/06/2016 16:30,06/12/2021 11:14
RHSSO-362,Task,Closed,RHSSO,RH-SSO,software,Done,21/06/2016 16:28,06/12/2021 10:54
RHSSO-361,Task,Closed,RHSSO,RH-SSO,software,Done,21/06/2016 16:26,27/04/2017 03:31
RHSSO-360,Task,Closed,RHSSO,RH-SSO,software,Done,21/06/2016 16:25,06/12/2021 11:17
RHSSO-359,Epic,Closed,RHSSO,RH-SSO,software,Done,21/06/2016 16:21,16/12/2016 03:38
RHSSO-358,Task,Closed,RHSSO,RH-SSO,software,Done,21/06/2016 16:19,06/12/2021 11:15
RHSSO-357,Task,Closed,RHSSO,RH-SSO,software,Done,21/06/2016 16:16,06/12/2021 11:16
RHSSO-356,Task,Closed,RHSSO,RH-SSO,software,Done,21/06/2016 16:11,08/03/2017 05:52
RHSSO-355,Task,Closed,RHSSO,RH-SSO,software,Done,21/06/2016 16:07,06/12/2021 11:17
RHSSO-354,Task,Closed,RHSSO,RH-SSO,software,Done,21/06/2016 16:05,13/01/2017 05:38
RHSSO-348,Task,Closed,RHSSO,RH-SSO,software,Done,21/06/2016 12:26,05/09/2016 03:46
RHSSO-346,Task,Closed,RHSSO,RH-SSO,software,Done,21/06/2016 12:19,29/09/2016 02:35
RHSSO-345,Epic,Closed,RHSSO,RH-SSO,software,Done,21/06/2016 12:14,20/12/2016 06:38
RHSSO-344,Bug,Closed,RHSSO,RH-SSO,software,Done,16/06/2016 13:46,31/08/2016 04:45
RHSSO-343,Bug,Closed,RHSSO,RH-SSO,software,Done,14/06/2016 08:30,17/10/2016 13:39
RHSSO-342,Bug,Closed,RHSSO,RH-SSO,software,Done,14/06/2016 07:59,21/06/2016 10:19
RHSSO-341,Bug,Closed,RHSSO,RH-SSO,software,Done,13/06/2016 10:31,14/06/2016 07:18
RHSSO-340,Bug,Closed,RHSSO,RH-SSO,software,Done,13/06/2016 04:57,09/01/2017 05:41
RHSSO-338,Bug,Closed,RHSSO,RH-SSO,software,Done,13/06/2016 02:27,05/09/2016 10:57
RHSSO-337,Epic,Closed,RHSSO,RH-SSO,software,Done,10/06/2016 10:02,28/06/2016 10:39
RHSSO-336,Bug,Closed,RHSSO,RH-SSO,software,Done,09/06/2016 07:42,18/10/2016 08:30
RHSSO-335,Bug,Closed,RHSSO,RH-SSO,software,Done,09/06/2016 07:42,11/11/2016 05:20
RHSSO-334,Bug,Closed,RHSSO,RH-SSO,software,Done,09/06/2016 07:41,02/09/2016 08:10
RHSSO-333,Bug,Closed,RHSSO,RH-SSO,software,Done,09/06/2016 07:39,11/07/2016 04:42
RHSSO-332,Bug,Closed,RHSSO,RH-SSO,software,Done,09/06/2016 07:27,31/08/2016 04:45
RHSSO-331,Bug,Closed,RHSSO,RH-SSO,software,Done,09/06/2016 07:26,01/07/2016 02:31
RHSSO-330,Bug,Closed,RHSSO,RH-SSO,software,Done,09/06/2016 07:25,15/08/2016 07:00
RHSSO-329,Bug,Closed,RHSSO,RH-SSO,software,Done,09/06/2016 07:23,07/11/2016 03:21
RHSSO-328,Bug,Closed,RHSSO,RH-SSO,software,Done,09/06/2016 07:22,29/11/2016 06:15
RHSSO-327,Bug,Closed,RHSSO,RH-SSO,software,Done,09/06/2016 07:18,18/08/2016 08:36
RHSSO-326,Task,Closed,RHSSO,RH-SSO,software,Done,08/06/2016 07:12,21/06/2016 10:34
RHSSO-325,Bug,Closed,RHSSO,RH-SSO,software,Done,07/06/2016 09:57,30/06/2016 03:40
RHSSO-324,Bug,Closed,RHSSO,RH-SSO,software,Done,07/06/2016 09:16,24/11/2016 08:05
RHSSO-323,Bug,Closed,RHSSO,RH-SSO,software,Done,07/06/2016 06:41,21/06/2016 10:34
RHSSO-322,Bug,Closed,RHSSO,RH-SSO,software,Done,06/06/2016 06:37,04/11/2016 19:03
RHSSO-321,Bug,Closed,RHSSO,RH-SSO,software,Done,03/06/2016 06:28,21/06/2016 10:34
RHSSO-320,Bug,Closed,RHSSO,RH-SSO,software,Done,03/06/2016 06:11,21/06/2016 10:34
RHSSO-319,Bug,Closed,RHSSO,RH-SSO,software,Done,03/06/2016 05:39,15/08/2016 06:06
RHSSO-318,Bug,Closed,RHSSO,RH-SSO,software,Done,03/06/2016 05:33,21/06/2016 10:33
RHSSO-317,Bug,Closed,RHSSO,RH-SSO,software,Done,02/06/2016 12:41,06/12/2016 01:35
RHSSO-316,Bug,Closed,RHSSO,RH-SSO,software,Done,02/06/2016 10:05,21/06/2016 10:33
RHSSO-315,Bug,Closed,RHSSO,RH-SSO,software,Done,02/06/2016 09:57,21/06/2016 10:33
RHSSO-314,Bug,Closed,RHSSO,RH-SSO,software,Done,01/06/2016 15:07,09/06/2016 06:46
RHSSO-312,Epic,Closed,RHSSO,RH-SSO,software,Done,01/06/2016 09:13,21/06/2016 10:32
RHSSO-311,Bug,Closed,RHSSO,RH-SSO,software,Done,01/06/2016 08:21,06/06/2016 04:49
RHSSO-310,Bug,Closed,RHSSO,RH-SSO,software,Done,01/06/2016 02:10,21/06/2016 10:18
RHSSO-304,Bug,Closed,RHSSO,RH-SSO,software,Done,31/05/2016 06:11,21/06/2016 10:32
RHSSO-303,Epic,Closed,RHSSO,RH-SSO,software,Done,31/05/2016 02:13,06/12/2021 11:15
RHSSO-302,Bug,Closed,RHSSO,RH-SSO,software,Done,26/05/2016 14:07,21/06/2016 10:18
RHSSO-301,Task,Closed,RHSSO,RH-SSO,software,Done,24/05/2016 08:19,07/07/2016 08:52
RHSSO-300,Bug,Closed,RHSSO,RH-SSO,software,Done,23/05/2016 07:34,21/06/2016 10:18
RHSSO-299,Bug,Closed,RHSSO,RH-SSO,software,Done,20/05/2016 02:54,02/06/2016 04:17
RHSSO-298,Epic,Closed,RHSSO,RH-SSO,software,Done,20/05/2016 02:41,01/06/2016 02:03
RHSSO-296,Bug,Closed,RHSSO,RH-SSO,software,Done,18/05/2016 09:09,15/08/2016 06:09
RHSSO-295,Bug,Closed,RHSSO,RH-SSO,software,Done,18/05/2016 08:52,07/10/2016 08:54
RHSSO-294,Bug,Closed,RHSSO,RH-SSO,software,Done,18/05/2016 08:45,21/06/2016 10:19
RHSSO-291,Bug,Closed,RHSSO,RH-SSO,software,Done,13/05/2016 08:49,21/06/2016 10:23
RHSSO-288,Task,Closed,RHSSO,RH-SSO,software,Done,13/05/2016 05:26,20/07/2016 04:09
RHSSO-287,Task,Closed,RHSSO,RH-SSO,software,Done,13/05/2016 05:21,06/12/2021 11:13
RHSSO-286,Bug,Closed,RHSSO,RH-SSO,software,Done,10/05/2016 04:52,30/01/2018 00:49
RHSSO-285,Epic,Closed,RHSSO,RH-SSO,software,Done,10/05/2016 04:22,06/12/2021 11:13
RHSSO-283,Bug,Closed,RHSSO,RH-SSO,software,Done,09/05/2016 01:16,06/12/2021 11:13
RHSSO-282,Bug,Closed,RHSSO,RH-SSO,software,Done,06/05/2016 11:42,02/06/2016 09:41
RHSSO-281,Task,Closed,RHSSO,RH-SSO,software,Done,06/05/2016 06:20,21/06/2016 10:18
RHSSO-278,Task,Closed,RHSSO,RH-SSO,software,Done,06/05/2016 05:42,21/06/2016 10:26
RHSSO-277,Bug,Closed,RHSSO,RH-SSO,software,Done,05/05/2016 09:28,21/06/2016 10:37
RHSSO-276,Bug,Closed,RHSSO,RH-SSO,software,Done,05/05/2016 04:32,21/06/2016 10:37
RHSSO-275,Bug,Closed,RHSSO,RH-SSO,software,Done,03/05/2016 04:47,06/12/2021 11:16
RHSSO-274,Bug,Closed,RHSSO,RH-SSO,software,Done,03/05/2016 03:59,15/08/2016 05:56
RHSSO-273,Bug,Closed,RHSSO,RH-SSO,software,Done,02/05/2016 06:26,17/10/2016 13:31
RHSSO-272,Bug,Closed,RHSSO,RH-SSO,software,Done,02/05/2016 06:17,30/06/2016 13:23
RHSSO-271,Bug,Closed,RHSSO,RH-SSO,software,Done,02/05/2016 06:13,07/10/2016 18:28
RHSSO-270,Bug,Closed,RHSSO,RH-SSO,software,Done,02/05/2016 05:48,15/08/2016 06:21
RHSSO-269,Bug,Closed,RHSSO,RH-SSO,software,Done,26/04/2016 05:10,10/05/2016 07:33
RHSSO-268,Bug,Closed,RHSSO,RH-SSO,software,Done,21/04/2016 08:00,10/05/2016 01:50
RHSSO-267,Bug,Closed,RHSSO,RH-SSO,software,Done,21/04/2016 04:35,20/05/2016 02:49
RHSSO-266,Bug,Closed,RHSSO,RH-SSO,software,Done,21/04/2016 04:07,03/05/2016 03:40
RHSSO-263,Epic,Closed,RHSSO,RH-SSO,software,Done,14/04/2016 14:29,24/10/2016 04:23
RHSSO-262,Epic,Closed,RHSSO,RH-SSO,software,Done,14/04/2016 14:25,26/04/2017 05:32
RHSSO-261,Bug,Closed,RHSSO,RH-SSO,software,Done,11/04/2016 13:09,09/06/2016 08:04
RHSSO-256,Bug,Closed,RHSSO,RH-SSO,software,Done,08/04/2016 08:18,12/04/2016 02:11
RHSSO-253,Bug,Closed,RHSSO,RH-SSO,software,Done,07/04/2016 08:30,15/08/2016 05:53
RHSSO-252,Bug,Closed,RHSSO,RH-SSO,software,Done,07/04/2016 07:02,18/04/2016 07:25
RHSSO-251,Task,Closed,RHSSO,RH-SSO,software,Done,05/04/2016 12:11,03/06/2016 07:38
RHSSO-250,Task,Closed,RHSSO,RH-SSO,software,Done,05/04/2016 12:07,19/09/2016 03:25
RHSSO-249,Task,Closed,RHSSO,RH-SSO,software,Done,05/04/2016 12:05,20/07/2016 05:55
RHSSO-248,Task,Closed,RHSSO,RH-SSO,software,Done,05/04/2016 12:02,09/02/2017 07:42
RHSSO-247,Epic,Closed,RHSSO,RH-SSO,software,Done,05/04/2016 10:15,26/05/2016 13:59
RHSSO-246,Bug,Closed,RHSSO,RH-SSO,software,Done,05/04/2016 09:55,26/05/2016 10:08
RHSSO-245,Task,Closed,RHSSO,RH-SSO,software,Done,05/04/2016 02:52,21/04/2016 05:10
RHSSO-244,Task,Closed,RHSSO,RH-SSO,software,Done,04/04/2016 10:21,26/05/2016 14:02
RHSSO-243,Task,Closed,RHSSO,RH-SSO,software,Done,04/04/2016 08:01,06/12/2021 11:15
RHSSO-242,Task,Closed,RHSSO,RH-SSO,software,Done,04/04/2016 07:40,06/12/2021 11:16
RHSSO-241,Task,Closed,RHSSO,RH-SSO,software,Done,04/04/2016 06:36,06/12/2021 10:54
RHSSO-237,Bug,Closed,RHSSO,RH-SSO,software,Done,29/03/2016 22:36,27/05/2016 04:39
RHSSO-236,Bug,Closed,RHSSO,RH-SSO,software,Done,29/03/2016 14:00,14/06/2016 09:14
RHSSO-235,Bug,Closed,RHSSO,RH-SSO,software,Done,29/03/2016 12:50,20/05/2016 02:48
RHSSO-234,Bug,Closed,RHSSO,RH-SSO,software,Done,29/03/2016 12:39,21/04/2016 07:43
RHSSO-233,Bug,Closed,RHSSO,RH-SSO,software,Done,24/03/2016 14:17,21/04/2016 07:37
RHSSO-232,Task,Closed,RHSSO,RH-SSO,software,Done,24/03/2016 11:40,31/05/2016 15:10
RHSSO-231,Bug,Closed,RHSSO,RH-SSO,software,Done,24/03/2016 09:35,06/09/2016 07:29
RHSSO-230,Bug,Closed,RHSSO,RH-SSO,software,Done,24/03/2016 07:49,15/04/2016 07:04
RHSSO-229,Bug,Closed,RHSSO,RH-SSO,software,Done,24/03/2016 07:32,15/04/2016 07:04
RHSSO-228,Bug,Closed,RHSSO,RH-SSO,software,Done,24/03/2016 07:21,15/04/2016 07:04
RHSSO-227,Bug,Closed,RHSSO,RH-SSO,software,Done,24/03/2016 06:53,15/04/2016 07:37
RHSSO-226,Task,Closed,RHSSO,RH-SSO,software,Done,24/03/2016 04:08,20/05/2016 04:16
RHSSO-225,Bug,Closed,RHSSO,RH-SSO,software,Done,23/03/2016 07:01,21/06/2016 10:23
RHSSO-223,Bug,Closed,RHSSO,RH-SSO,software,Done,22/03/2016 10:48,02/05/2016 05:13
RHSSO-222,Bug,Closed,RHSSO,RH-SSO,software,Done,21/03/2016 03:16,26/04/2016 02:13
RHSSO-221,Bug,Closed,RHSSO,RH-SSO,software,Done,18/03/2016 08:54,15/04/2016 07:04
RHSSO-220,Bug,Closed,RHSSO,RH-SSO,software,Done,18/03/2016 08:45,26/09/2016 07:21
