Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
MCO-921,Story,Closed,MCO,Machine Config Operator,software,Obsolete,07/12/2023 23:14,16/12/2023 23:36
MCO-920,Story,Closed,MCO,Machine Config Operator,software,Obsolete,07/12/2023 23:14,16/12/2023 23:36
MCO-919,Story,Closed,MCO,Machine Config Operator,software,Obsolete,07/12/2023 23:13,16/12/2023 23:36
MCO-918,Story,Closed,MCO,Machine Config Operator,software,Obsolete,07/12/2023 23:13,16/12/2023 23:36
MCO-917,Story,Closed,MCO,Machine Config Operator,software,Obsolete,07/12/2023 23:13,16/12/2023 23:36
MCO-916,Story,Closed,MCO,Machine Config Operator,software,Obsolete,07/12/2023 23:12,16/12/2023 23:36
MCO-915,Story,Closed,MCO,Machine Config Operator,software,Obsolete,07/12/2023 23:12,16/12/2023 23:36
MCO-914,Story,Closed,MCO,Machine Config Operator,software,Obsolete,07/12/2023 23:12,16/12/2023 23:35
MCO-913,Story,Closed,MCO,Machine Config Operator,software,Obsolete,07/12/2023 23:12,16/12/2023 23:35
MCO-912,Story,Closed,MCO,Machine Config Operator,software,Obsolete,07/12/2023 23:12,16/12/2023 23:35
MCO-911,Story,Closed,MCO,Machine Config Operator,software,Obsolete,07/12/2023 23:12,16/12/2023 23:35
MCO-910,Story,Closed,MCO,Machine Config Operator,software,Done,06/12/2023 19:59,08/04/2024 05:04
MCO-909,Story,Closed,MCO,Machine Config Operator,software,Done,05/12/2023 20:39,14/03/2024 20:22
MCO-908,Epic,Closed,MCO,Machine Config Operator,software,Done,05/12/2023 20:35,22/05/2024 15:21
MCO-907,Story,Closed,MCO,Machine Config Operator,software,Done,05/12/2023 17:11,21/02/2024 16:43
MCO-906,Story,Closed,MCO,Machine Config Operator,software,Done,05/12/2023 17:11,26/03/2024 18:54
MCO-905,Story,Closed,MCO,Machine Config Operator,software,Done,05/12/2023 02:56,25/04/2024 14:30
MCO-904,Spike,Closed,MCO,Machine Config Operator,software,Done,05/12/2023 02:54,03/04/2024 16:03
MCO-903,Task,Closed,MCO,Machine Config Operator,software,Done,30/11/2023 13:07,05/02/2024 09:59
MCO-902,Task,Closed,MCO,Machine Config Operator,software,Done,30/11/2023 13:05,15/01/2024 18:17
MCO-901,Task,Closed,MCO,Machine Config Operator,software,Obsolete,29/11/2023 15:43,29/11/2023 15:48
MCO-900,Task,Closed,MCO,Machine Config Operator,software,Won't Do,29/11/2023 15:43,14/12/2023 10:17
MCO-899,Task,Closed,MCO,Machine Config Operator,software,Done,29/11/2023 15:43,29/11/2023 15:48
MCO-898,Story,Closed,MCO,Machine Config Operator,software,Done,27/11/2023 14:48,07/03/2024 14:12
MCO-897,Task,Closed,MCO,Machine Config Operator,software,Done,27/11/2023 09:25,15/01/2024 18:16
MCO-896,Task,Closed,MCO,Machine Config Operator,software,Done,27/11/2023 09:20,10/01/2024 14:47
MCO-895,Task,Closed,MCO,Machine Config Operator,software,Done,27/11/2023 09:19,20/12/2023 21:04
MCO-894,Story,Closed,MCO,Machine Config Operator,software,Done,23/11/2023 20:20,23/11/2023 20:24
MCO-892,Task,Closed,MCO,Machine Config Operator,software,Done,23/11/2023 12:12,15/02/2024 09:25
MCO-891,Story,Closed,MCO,Machine Config Operator,software,Done,22/11/2023 23:08,25/04/2024 11:38
MCO-890,Story,Closed,MCO,Machine Config Operator,software,Obsolete,22/11/2023 23:08,25/04/2024 06:36
MCO-889,Story,Closed,MCO,Machine Config Operator,software,Done,22/11/2023 23:08,10/05/2024 10:44
MCO-888,Task,Closed,MCO,Machine Config Operator,software,Obsolete,22/11/2023 00:53,27/11/2023 15:32
MCO-887,Task,Closed,MCO,Machine Config Operator,software,Done,22/11/2023 00:53,21/12/2023 14:27
MCO-886,Task,Closed,MCO,Machine Config Operator,software,Done,22/11/2023 00:53,28/11/2023 17:13
MCO-885,Story,Closed,MCO,Machine Config Operator,software,Done,21/11/2023 15:03,24/11/2023 17:44
MCO-884,Story,Closed,MCO,Machine Config Operator,software,Obsolete,21/11/2023 07:01,19/12/2023 11:14
MCO-883,Story,Closed,MCO,Machine Config Operator,software,Obsolete,21/11/2023 06:53,11/04/2024 11:23
MCO-882,Story,Closed,MCO,Machine Config Operator,software,Done,21/11/2023 06:53,19/04/2024 09:09
MCO-881,Story,Closed,MCO,Machine Config Operator,software,Done,21/11/2023 06:53,28/05/2024 05:47
MCO-880,Story,Closed,MCO,Machine Config Operator,software,Obsolete,21/11/2023 06:47,28/11/2023 17:16
MCO-879,Story,Closed,MCO,Machine Config Operator,software,Obsolete,21/11/2023 06:47,19/12/2023 13:04
MCO-878,Story,Closed,MCO,Machine Config Operator,software,Obsolete,21/11/2023 06:47,19/12/2023 13:04
MCO-877,Story,To Do,MCO,Machine Config Operator,software,,21/11/2023 06:46,
MCO-876,Story,To Do,MCO,Machine Config Operator,software,,21/11/2023 06:46,
MCO-875,Story,To Do,MCO,Machine Config Operator,software,,21/11/2023 06:46,
MCO-874,Story,Closed,MCO,Machine Config Operator,software,Obsolete,21/11/2023 06:44,15/05/2024 10:21
MCO-873,Story,Closed,MCO,Machine Config Operator,software,Done,21/11/2023 06:44,10/05/2024 14:50
MCO-872,Story,Closed,MCO,Machine Config Operator,software,Done,21/11/2023 06:44,13/05/2024 17:33
MCO-871,Story,In Progress,MCO,Machine Config Operator,software,,21/11/2023 06:43,
MCO-870,Story,In Progress,MCO,Machine Config Operator,software,,21/11/2023 06:43,
MCO-869,Story,In Progress,MCO,Machine Config Operator,software,,21/11/2023 06:43,
MCO-868,Story,Closed,MCO,Machine Config Operator,software,Obsolete,21/11/2023 06:41,19/12/2023 11:14
MCO-867,Story,Closed,MCO,Machine Config Operator,software,Obsolete,21/11/2023 06:41,19/12/2023 11:11
MCO-866,Story,Closed,MCO,Machine Config Operator,software,Obsolete,21/11/2023 06:41,19/12/2023 11:15
MCO-865,Story,Closed,MCO,Machine Config Operator,software,Obsolete,21/11/2023 06:40,01/08/2024 09:56
MCO-864,Story,Closed,MCO,Machine Config Operator,software,Obsolete,21/11/2023 06:40,06/08/2024 19:42
MCO-863,Story,Closed,MCO,Machine Config Operator,software,Obsolete,21/11/2023 06:40,06/08/2024 19:42
MCO-862,Story,Closed,MCO,Machine Config Operator,software,Obsolete,21/11/2023 06:28,19/12/2023 10:04
MCO-861,Story,Closed,MCO,Machine Config Operator,software,Done,21/11/2023 06:28,19/12/2023 10:03
MCO-860,Story,Closed,MCO,Machine Config Operator,software,Done,21/11/2023 06:28,19/12/2023 10:06
MCO-859,Story,Closed,MCO,Machine Config Operator,software,Obsolete,20/11/2023 07:53,19/12/2023 13:13
MCO-858,Story,Closed,MCO,Machine Config Operator,software,Obsolete,20/11/2023 07:53,19/12/2023 13:13
MCO-857,Story,Closed,MCO,Machine Config Operator,software,Obsolete,20/11/2023 07:53,19/12/2023 13:12
MCO-856,Story,Closed,MCO,Machine Config Operator,software,Obsolete,20/11/2023 07:51,21/11/2023 15:03
MCO-855,Story,Closed,MCO,Machine Config Operator,software,Obsolete,20/11/2023 07:51,20/12/2023 03:57
MCO-854,Story,Closed,MCO,Machine Config Operator,software,Done,20/11/2023 07:51,27/11/2023 16:02
MCO-853,Story,To Do,MCO,Machine Config Operator,software,,17/11/2023 19:57,
MCO-852,Story,Closed,MCO,Machine Config Operator,software,Done,17/11/2023 06:41,19/08/2024 03:56
MCO-851,Story,Closed,MCO,Machine Config Operator,software,Done,17/11/2023 06:41,16/09/2024 04:11
MCO-850,Story,Closed,MCO,Machine Config Operator,software,Done,17/11/2023 06:41,29/07/2024 09:22
MCO-849,Task,Closed,MCO,Machine Config Operator,software,Obsolete,15/11/2023 12:42,15/11/2023 12:43
MCO-848,Task,Closed,MCO,Machine Config Operator,software,Obsolete,15/11/2023 12:41,15/11/2023 12:44
MCO-847,Task,Closed,MCO,Machine Config Operator,software,Done,15/11/2023 12:40,15/11/2023 13:52
MCO-846,Epic,Closed,MCO,Machine Config Operator,software,Obsolete,14/11/2023 20:56,11/09/2024 17:15
MCO-845,Bug,Closed,MCO,Machine Config Operator,software,Duplicate,14/11/2023 13:51,20/11/2023 10:45
MCO-844,Task,Closed,MCO,Machine Config Operator,software,Done,13/11/2023 10:05,20/12/2023 21:04
MCO-843,Story,Closed,MCO,Machine Config Operator,software,Done,08/11/2023 16:43,21/02/2024 16:42
MCO-841,Task,Closed,MCO,Machine Config Operator,software,Obsolete,08/11/2023 09:32,08/11/2023 10:29
MCO-840,Task,Closed,MCO,Machine Config Operator,software,Done,08/11/2023 09:30,18/01/2024 03:21
MCO-839,Task,Closed,MCO,Machine Config Operator,software,Done,08/11/2023 09:28,08/11/2023 09:33
MCO-838,Epic,Closed,MCO,Machine Config Operator,software,Done,08/11/2023 07:27,11/09/2024 17:11
MCO-837,Task,Closed,MCO,Machine Config Operator,software,Done,07/11/2023 20:47,04/12/2023 09:25
MCO-836,Epic,To Do,MCO,Machine Config Operator,software,,07/11/2023 16:09,
MCO-835,Story,To Do,MCO,Machine Config Operator,software,,01/11/2023 17:53,
MCO-834,Story,Closed,MCO,Machine Config Operator,software,Done,01/11/2023 16:58,26/02/2024 19:32
MCO-833,Story,Closed,MCO,Machine Config Operator,software,Obsolete,01/11/2023 16:41,06/03/2024 18:42
MCO-832,Spike,Closed,MCO,Machine Config Operator,software,Done,01/11/2023 16:40,05/04/2024 20:05
MCO-831,Story,Closed,MCO,Machine Config Operator,software,Done,01/11/2023 16:17,25/01/2024 16:18
MCO-830,Story,Closed,MCO,Machine Config Operator,software,Done,01/11/2023 15:38,10/01/2024 14:13
MCO-829,Story,Closed,MCO,Machine Config Operator,software,Won't Do,31/10/2023 13:53,11/09/2024 21:33
MCO-828,Epic,In Progress,MCO,Machine Config Operator,software,,26/10/2023 16:38,
MCO-827,Spike,Closed,MCO,Machine Config Operator,software,Done,26/10/2023 13:33,08/11/2023 14:40
MCO-826,Bug,Closed,MCO,Machine Config Operator,software,Done,20/10/2023 10:40,30/01/2024 10:01
MCO-825,Task,Closed,MCO,Machine Config Operator,software,Done,20/10/2023 04:13,22/03/2024 17:59
MCO-824,Story,Closed,MCO,Machine Config Operator,software,Won't Do,19/10/2023 17:24,11/09/2024 21:34
MCO-823,Story,Closed,MCO,Machine Config Operator,software,Done,18/10/2023 16:06,07/11/2023 14:28
MCO-822,Story,Closed,MCO,Machine Config Operator,software,Won't Do,17/10/2023 19:28,11/09/2024 21:33
MCO-821,Story,Closed,MCO,Machine Config Operator,software,Done,17/10/2023 19:27,01/11/2023 13:08
MCO-820,Story,Closed,MCO,Machine Config Operator,software,Done,13/10/2023 13:41,28/02/2024 15:08
MCO-819,Story,Closed,MCO,Machine Config Operator,software,Done,12/10/2023 20:36,06/12/2023 20:12
MCO-818,Story,Closed,MCO,Machine Config Operator,software,Done,12/10/2023 15:10,19/10/2023 15:52
MCO-817,Story,Closed,MCO,Machine Config Operator,software,Done,11/10/2023 15:52,28/03/2024 20:14
MCO-816,Story,In Progress,MCO,Machine Config Operator,software,,11/10/2023 15:36,
MCO-815,Task,Closed,MCO,Machine Config Operator,software,Done,09/10/2023 19:16,13/11/2023 10:00
MCO-814,Task,Closed,MCO,Machine Config Operator,software,Done,09/10/2023 19:10,18/10/2023 08:36
MCO-813,Story,Closed,MCO,Machine Config Operator,software,Done,06/10/2023 13:43,29/11/2023 18:20
MCO-812,Story,Closed,MCO,Machine Config Operator,software,Won't Do,06/10/2023 13:41,11/09/2024 21:34
MCO-811,Story,Closed,MCO,Machine Config Operator,software,Done,06/10/2023 13:32,06/03/2024 17:42
MCO-810,Story,To Do,MCO,Machine Config Operator,software,,03/10/2023 15:13,
MCO-809,Spike,Closed,MCO,Machine Config Operator,software,Done,03/10/2023 14:38,06/03/2024 21:18
MCO-808,Task,Closed,MCO,Machine Config Operator,software,Obsolete,27/09/2023 14:26,27/09/2023 14:28
MCO-807,Task,Closed,MCO,Machine Config Operator,software,Won't Do,27/09/2023 14:26,27/09/2023 14:28
MCO-806,Task,Closed,MCO,Machine Config Operator,software,Done,27/09/2023 14:24,27/11/2023 16:04
MCO-805,Task,Closed,MCO,Machine Config Operator,software,Done,27/09/2023 14:11,22/11/2023 11:15
MCO-804,Task,Closed,MCO,Machine Config Operator,software,Obsolete,27/09/2023 14:10,27/09/2023 14:16
MCO-803,Task,Closed,MCO,Machine Config Operator,software,Won't Do,27/09/2023 14:09,27/09/2023 14:16
MCO-802,Task,Closed,MCO,Machine Config Operator,software,Done,27/09/2023 14:08,27/09/2023 14:15
MCO-801,Story,Closed,MCO,Machine Config Operator,software,Done,27/09/2023 14:03,31/01/2024 20:14
MCO-800,Task,Closed,MCO,Machine Config Operator,software,Done,27/09/2023 12:17,25/12/2023 11:50
MCO-799,Task,Closed,MCO,Machine Config Operator,software,Done,27/09/2023 12:17,14/12/2023 10:14
MCO-798,Task,Closed,MCO,Machine Config Operator,software,Done,27/09/2023 12:17,20/10/2023 01:07
MCO-797,Task,Closed,MCO,Machine Config Operator,software,Done,27/09/2023 12:02,13/11/2023 10:03
MCO-796,Task,Closed,MCO,Machine Config Operator,software,Done,26/09/2023 20:25,23/10/2023 08:09
MCO-795,Story,Closed,MCO,Machine Config Operator,software,Done,26/09/2023 14:47,29/11/2023 18:20
MCO-793,Story,To Do,MCO,Machine Config Operator,software,,25/09/2023 15:10,
MCO-792,Story,Closed,MCO,Machine Config Operator,software,Done,25/09/2023 13:55,29/09/2023 14:46
MCO-791,Story,To Do,MCO,Machine Config Operator,software,,22/09/2023 15:39,
MCO-790,Story,Closed,MCO,Machine Config Operator,software,Done,21/09/2023 14:20,13/05/2024 17:57
MCO-789,Task,Closed,MCO,Machine Config Operator,software,Obsolete,21/09/2023 14:04,21/09/2023 14:05
MCO-788,Task,Closed,MCO,Machine Config Operator,software,Won't Do,21/09/2023 14:02,21/09/2023 15:17
MCO-787,Task,Closed,MCO,Machine Config Operator,software,Done,21/09/2023 14:00,21/09/2023 14:02
MCO-786,Task,Closed,MCO,Machine Config Operator,software,Obsolete,21/09/2023 13:55,21/09/2023 13:56
MCO-785,Task,Closed,MCO,Machine Config Operator,software,Done,21/09/2023 13:52,13/12/2023 08:03
MCO-784,Task,Closed,MCO,Machine Config Operator,software,Done,21/09/2023 13:48,21/09/2023 13:52
MCO-783,Story,In Progress,MCO,Machine Config Operator,software,,20/09/2023 23:07,
MCO-782,Story,Closed,MCO,Machine Config Operator,software,Done,20/09/2023 14:30,18/10/2023 14:22
MCO-781,Story,To Do,MCO,Machine Config Operator,software,,18/09/2023 23:32,
MCO-780,Story,To Do,MCO,Machine Config Operator,software,,14/09/2023 20:24,
MCO-778,Bug,Closed,MCO,Machine Config Operator,software,Done,12/09/2023 16:59,15/09/2023 13:18
MCO-777,Story,Closed,MCO,Machine Config Operator,software,Done,11/09/2023 18:29,26/02/2024 11:21
MCO-776,Spike,Closed,MCO,Machine Config Operator,software,Obsolete,08/09/2023 20:53,06/08/2024 19:42
MCO-775,Epic,Closed,MCO,Machine Config Operator,software,Done,08/09/2023 20:52,11/09/2024 16:54
MCO-774,Story,Closed,MCO,Machine Config Operator,software,Done,06/09/2023 19:25,13/02/2024 15:52
MCO-773,Epic,New,MCO,Machine Config Operator,software,,06/09/2023 15:52,
MCO-772,Story,Closed,MCO,Machine Config Operator,software,Done,06/09/2023 15:43,08/11/2023 17:01
MCO-771,Task,Closed,MCO,Machine Config Operator,software,Done,06/09/2023 09:13,02/10/2023 11:15
MCO-770,Story,Closed,MCO,Machine Config Operator,software,Obsolete,01/09/2023 15:17,26/09/2024 19:03
MCO-769,Story,Closed,MCO,Machine Config Operator,software,Won't Do,30/08/2023 15:24,11/09/2024 21:34
MCO-768,Story,Closed,MCO,Machine Config Operator,software,Won't Do,30/08/2023 15:12,11/09/2024 21:33
MCO-767,Story,Closed,MCO,Machine Config Operator,software,Won't Do,28/08/2023 20:12,11/09/2024 21:33
MCO-766,Story,To Do,MCO,Machine Config Operator,software,,28/08/2023 17:56,
MCO-765,Story,Closed,MCO,Machine Config Operator,software,Done,28/08/2023 12:36,19/09/2023 12:52
MCO-764,Story,Closed,MCO,Machine Config Operator,software,Done,25/08/2023 17:52,25/08/2023 17:54
MCO-763,Story,Code Review,MCO,Machine Config Operator,software,,24/08/2023 19:10,
MCO-762,Spike,Code Review,MCO,Machine Config Operator,software,,24/08/2023 18:22,
MCO-761,Spike,To Do,MCO,Machine Config Operator,software,,24/08/2023 18:20,
MCO-760,Story,Closed,MCO,Machine Config Operator,software,Done,24/08/2023 18:12,03/04/2024 16:05
MCO-759,Spike,Closed,MCO,Machine Config Operator,software,Done,24/08/2023 17:10,16/01/2024 15:37
MCO-758,Story,Closed,MCO,Machine Config Operator,software,Obsolete,24/08/2023 16:51,14/02/2024 19:42
MCO-757,Story,To Do,MCO,Machine Config Operator,software,,24/08/2023 15:44,
MCO-756,Story,Review,MCO,Machine Config Operator,software,,22/08/2023 19:01,
MCO-755,Story,To Do,MCO,Machine Config Operator,software,,21/08/2023 23:42,
MCO-754,Story,Closed,MCO,Machine Config Operator,software,Done,21/08/2023 13:26,18/10/2023 14:21
MCO-753,Epic,Release Pending,MCO,Machine Config Operator,software,Done,17/08/2023 22:32,17/08/2023 22:34
MCO-752,Spike,Closed,MCO,Machine Config Operator,software,Done,17/08/2023 19:53,09/10/2023 21:21
MCO-751,Spike,Closed,MCO,Machine Config Operator,software,Done,17/08/2023 15:59,20/09/2023 14:32
MCO-750,Story,To Do,MCO,Machine Config Operator,software,,16/08/2023 20:09,
MCO-749,Epic,Closed,MCO,Machine Config Operator,software,Won't Do,16/08/2023 18:47,03/05/2024 03:19
MCO-748,Spike,To Do,MCO,Machine Config Operator,software,,16/08/2023 18:29,
MCO-747,Story,Closed,MCO,Machine Config Operator,software,Duplicate,16/08/2023 18:28,31/01/2024 20:12
MCO-746,Story,Closed,MCO,Machine Config Operator,software,Done,16/08/2023 17:54,26/09/2023 15:11
MCO-745,Epic,New,MCO,Machine Config Operator,software,,16/08/2023 15:12,
MCO-744,Spike,Closed,MCO,Machine Config Operator,software,Done,16/08/2023 14:16,30/08/2024 16:03
MCO-743,Task,Closed,MCO,Machine Config Operator,software,Obsolete,16/08/2023 08:53,16/08/2023 08:53
MCO-742,Task,To Do,MCO,Machine Config Operator,software,,16/08/2023 08:52,
MCO-741,Task,Closed,MCO,Machine Config Operator,software,Done,16/08/2023 08:51,17/08/2023 12:52
MCO-740,Task,Closed,MCO,Machine Config Operator,software,Done,16/08/2023 07:59,27/09/2023 10:00
MCO-739,Task,Closed,MCO,Machine Config Operator,software,Done,16/08/2023 07:11,11/09/2023 09:53
MCO-738,Task,Closed,MCO,Machine Config Operator,software,Obsolete,16/08/2023 05:18,16/08/2023 05:19
MCO-737,Task,Closed,MCO,Machine Config Operator,software,Done,16/08/2023 05:17,19/09/2023 11:55
MCO-736,Task,Closed,MCO,Machine Config Operator,software,Done,16/08/2023 05:16,17/08/2023 02:31
MCO-735,Spike,To Do,MCO,Machine Config Operator,software,,15/08/2023 20:44,
MCO-734,Task,Closed,MCO,Machine Config Operator,software,Obsolete,15/08/2023 14:16,15/08/2023 14:22
MCO-733,Task,Closed,MCO,Machine Config Operator,software,Done,15/08/2023 14:14,14/12/2023 10:12
MCO-732,Task,Closed,MCO,Machine Config Operator,software,Done,15/08/2023 14:10,15/08/2023 14:12
MCO-731,Story,Closed,MCO,Machine Config Operator,software,Done,15/08/2023 10:21,27/09/2023 09:55
MCO-730,Story,Closed,MCO,Machine Config Operator,software,Done,14/08/2023 20:31,26/09/2023 15:11
MCO-729,Story,Closed,MCO,Machine Config Operator,software,Done,14/08/2023 20:15,16/08/2023 16:19
MCO-728,Story,Closed,MCO,Machine Config Operator,software,Done,14/08/2023 11:08,20/10/2023 21:23
MCO-727,Epic,Closed,MCO,Machine Config Operator,software,Done,13/08/2023 23:59,23/10/2023 11:00
MCO-726,Story,Closed,MCO,Machine Config Operator,software,Won't Do,11/08/2023 20:02,11/09/2024 21:34
MCO-725,Task,Closed,MCO,Machine Config Operator,software,Obsolete,11/08/2023 15:15,17/08/2023 12:56
MCO-724,Task,Closed,MCO,Machine Config Operator,software,Done,11/08/2023 15:14,17/08/2023 12:56
MCO-723,Task,Closed,MCO,Machine Config Operator,software,Duplicate,11/08/2023 15:12,16/02/2024 09:07
MCO-722,Spike,Closed,MCO,Machine Config Operator,software,Done,11/08/2023 14:04,16/08/2023 12:36
MCO-721,Spike,Closed,MCO,Machine Config Operator,software,Done,11/08/2023 13:59,23/08/2023 01:40
MCO-719,Story,Closed,MCO,Machine Config Operator,software,Won't Do,09/08/2023 21:06,11/09/2024 21:34
MCO-718,Story,Closed,MCO,Machine Config Operator,software,Done,09/08/2023 20:33,19/10/2023 16:09
