Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
EAPDOC-1300,Story,Closed,EAPDOC,EAP Documentation,software,Done,03/08/2023 11:29,20/11/2023 17:34
EAPDOC-1296,Bug,Review,EAPDOC,EAP Documentation,software,,31/07/2023 13:29,
EAPDOC-1295,Bug,Closed,EAPDOC,EAP Documentation,software,Done,31/07/2023 13:26,31/07/2023 13:26
EAPDOC-1294,Bug,Closed,EAPDOC,EAP Documentation,software,Done,31/07/2023 13:25,31/07/2023 13:30
EAPDOC-1264,Story,Backlog,EAPDOC,EAP Documentation,software,,26/07/2023 01:17,
EAPDOC-1253,Story,Closed,EAPDOC,EAP Documentation,software,Done,21/07/2023 06:18,28/07/2023 04:50
EAPDOC-1249,Story,Closed,EAPDOC,EAP Documentation,software,Done,21/07/2023 05:18,03/08/2023 13:02
EAPDOC-1211,Task,Closed,EAPDOC,EAP Documentation,software,Done,11/07/2023 02:53,18/07/2023 12:38
EAPDOC-1210,Task,Closed,EAPDOC,EAP Documentation,software,Done,11/07/2023 02:50,18/07/2023 12:37
EAPDOC-1209,Task,Closed,EAPDOC,EAP Documentation,software,Done,11/07/2023 02:45,14/07/2023 12:19
EAPDOC-1208,Task,Closed,EAPDOC,EAP Documentation,software,Done-Errata,11/07/2023 02:25,02/05/2024 11:14
EAPDOC-1207,Task,Closed,EAPDOC,EAP Documentation,software,Not a Bug,11/07/2023 02:21,02/05/2024 11:12
EAPDOC-1206,Task,Closed,EAPDOC,EAP Documentation,software,Done,11/07/2023 02:18,14/07/2023 12:17
EAPDOC-1204,Task,Verified,EAPDOC,EAP Documentation,software,,10/07/2023 11:32,
EAPDOC-1203,Bug,New,EAPDOC,EAP Documentation,software,,10/07/2023 01:12,
EAPDOC-1199,Task,Closed,EAPDOC,EAP Documentation,software,Done,07/07/2023 13:10,06/09/2023 13:24
EAPDOC-1166,Task,Closed,EAPDOC,EAP Documentation,software,Done,26/06/2023 11:07,18/01/2024 09:28
EAPDOC-1165,Task,Closed,EAPDOC,EAP Documentation,software,Done,23/06/2023 11:59,17/08/2023 11:43
EAPDOC-1161,Task,Closed,EAPDOC,EAP Documentation,software,Done,21/06/2023 07:18,07/11/2023 13:52
EAPDOC-1144,Task,Verified,EAPDOC,EAP Documentation,software,,16/06/2023 09:00,
EAPDOC-1143,Task,Closed,EAPDOC,EAP Documentation,software,Done,16/06/2023 09:00,16/06/2023 09:01
EAPDOC-1138,Task,Closed,EAPDOC,EAP Documentation,software,Done,12/06/2023 07:03,27/06/2023 08:53
EAPDOC-1137,Task,New,EAPDOC,EAP Documentation,software,,09/06/2023 11:26,
EAPDOC-1135,Task,Verified,EAPDOC,EAP Documentation,software,,08/06/2023 10:33,
EAPDOC-1134,Task,New,EAPDOC,EAP Documentation,software,,08/06/2023 08:00,
EAPDOC-1127,Story,Closed,EAPDOC,EAP Documentation,software,Done,01/06/2023 16:34,14/06/2023 16:16
EAPDOC-1122,Task,Closed,EAPDOC,EAP Documentation,software,Duplicate,29/05/2023 06:30,29/05/2023 06:32
EAPDOC-1120,Enhancement,New,EAPDOC,EAP Documentation,software,,26/05/2023 21:14,
EAPDOC-1106,Task,Closed,EAPDOC,EAP Documentation,software,Done,16/05/2023 15:33,05/06/2023 11:03
EAPDOC-1104,Task,Closed,EAPDOC,EAP Documentation,software,Done,11/05/2023 13:45,16/08/2023 21:29
EAPDOC-1085,Task,Closed,EAPDOC,EAP Documentation,software,Done,26/04/2023 11:16,30/07/2024 00:16
EAPDOC-1078,Task,Closed,EAPDOC,EAP Documentation,software,Done,22/04/2023 12:05,18/05/2023 11:00
EAPDOC-1069,Task,New,EAPDOC,EAP Documentation,software,,19/04/2023 11:55,
EAPDOC-1065,Enhancement,New,EAPDOC,EAP Documentation,software,,14/04/2023 07:02,
EAPDOC-1058,Task,Closed,EAPDOC,EAP Documentation,software,Done,12/04/2023 09:27,06/02/2024 05:55
EAPDOC-1057,Task,Closed,EAPDOC,EAP Documentation,software,Done,12/04/2023 09:26,15/06/2023 11:37
EAPDOC-1054,Task,Closed,EAPDOC,EAP Documentation,software,Won't Do,11/04/2023 11:58,19/04/2023 11:21
EAPDOC-1053,Story,Closed,EAPDOC,EAP Documentation,software,Duplicate,07/04/2023 04:24,29/02/2024 12:26
EAPDOC-1052,Story,Closed,EAPDOC,EAP Documentation,software,Duplicate,07/04/2023 04:17,07/05/2024 19:16
EAPDOC-1041,Story,Closed,EAPDOC,EAP Documentation,software,Done,07/04/2023 03:30,03/05/2024 16:31
EAPDOC-1035,Task,Closed,EAPDOC,EAP Documentation,software,Done,29/03/2023 10:05,08/11/2023 14:00
EAPDOC-1031,Task,In Progress,EAPDOC,EAP Documentation,software,,27/03/2023 13:27,
EAPDOC-1030,Task,Closed,EAPDOC,EAP Documentation,software,Done,27/03/2023 13:27,27/03/2023 13:28
EAPDOC-1022,Task,Closed,EAPDOC,EAP Documentation,software,Done,27/03/2023 04:52,03/07/2023 08:30
EAPDOC-1017,Task,New,EAPDOC,EAP Documentation,software,,22/03/2023 09:23,
EAPDOC-1016,Task,New,EAPDOC,EAP Documentation,software,,22/03/2023 09:06,
EAPDOC-1015,Task,New,EAPDOC,EAP Documentation,software,,22/03/2023 09:05,
EAPDOC-1014,Task,New,EAPDOC,EAP Documentation,software,,22/03/2023 09:04,
EAPDOC-1013,Task,New,EAPDOC,EAP Documentation,software,,22/03/2023 08:59,
EAPDOC-1012,Task,New,EAPDOC,EAP Documentation,software,,22/03/2023 08:57,
EAPDOC-1008,Task,New,EAPDOC,EAP Documentation,software,,21/03/2023 10:10,
EAPDOC-1007,Task,New,EAPDOC,EAP Documentation,software,,21/03/2023 10:01,
EAPDOC-1006,Task,New,EAPDOC,EAP Documentation,software,,21/03/2023 09:57,
EAPDOC-1005,Task,New,EAPDOC,EAP Documentation,software,,21/03/2023 09:56,
EAPDOC-1004,Task,New,EAPDOC,EAP Documentation,software,,21/03/2023 09:55,
EAPDOC-1003,Task,New,EAPDOC,EAP Documentation,software,,21/03/2023 09:53,
EAPDOC-1002,Task,New,EAPDOC,EAP Documentation,software,,21/03/2023 09:51,
EAPDOC-1001,Task,New,EAPDOC,EAP Documentation,software,,21/03/2023 09:50,
EAPDOC-1000,Task,New,EAPDOC,EAP Documentation,software,,21/03/2023 09:49,
EAPDOC-999,Task,New,EAPDOC,EAP Documentation,software,,21/03/2023 09:48,
EAPDOC-998,Task,New,EAPDOC,EAP Documentation,software,,21/03/2023 08:23,
EAPDOC-997,Task,Closed,EAPDOC,EAP Documentation,software,Done,20/03/2023 14:20,24/08/2023 09:02
EAPDOC-996,Task,New,EAPDOC,EAP Documentation,software,,20/03/2023 12:35,
EAPDOC-995,Task,Closed,EAPDOC,EAP Documentation,software,Done,16/03/2023 12:24,16/03/2023 12:41
EAPDOC-989,Task,Closed,EAPDOC,EAP Documentation,software,Done,08/03/2023 18:30,08/03/2023 18:50
EAPDOC-985,Task,Closed,EAPDOC,EAP Documentation,software,Duplicate,08/03/2023 13:30,08/03/2023 13:31
EAPDOC-984,Task,Closed,EAPDOC,EAP Documentation,software,Done,08/03/2023 13:30,20/03/2023 12:40
EAPDOC-947,Bug,New,EAPDOC,EAP Documentation,software,,25/01/2023 10:36,
EAPDOC-927,Story,New,EAPDOC,EAP Documentation,software,,11/01/2023 16:16,
EAPDOC-919,Task,Closed,EAPDOC,EAP Documentation,software,Done,19/12/2022 11:23,15/06/2023 11:49
EAPDOC-918,Task,Closed,EAPDOC,EAP Documentation,software,Done,16/12/2022 11:11,19/12/2022 11:21
EAPDOC-917,Task,Closed,EAPDOC,EAP Documentation,software,Duplicate,16/12/2022 11:11,16/12/2022 11:32
EAPDOC-916,Task,Closed,EAPDOC,EAP Documentation,software,Done,16/12/2022 10:59,16/12/2022 12:48
EAPDOC-912,Bug,Closed,EAPDOC,EAP Documentation,software,Done,15/12/2022 21:30,16/12/2022 19:19
EAPDOC-911,Bug,Closed,EAPDOC,EAP Documentation,software,Done,15/12/2022 21:20,16/12/2022 09:58
EAPDOC-910,Task,Closed,EAPDOC,EAP Documentation,software,Done,15/12/2022 14:13,15/12/2022 14:48
EAPDOC-905,Task,Closed,EAPDOC,EAP Documentation,software,Done,15/12/2022 09:24,15/12/2022 09:30
EAPDOC-900,Task,Closed,EAPDOC,EAP Documentation,software,Done,14/12/2022 12:42,16/03/2023 11:42
EAPDOC-876,Task,Closed,EAPDOC,EAP Documentation,software,Done,07/12/2022 12:10,07/12/2022 12:21
EAPDOC-872,Task,Closed,EAPDOC,EAP Documentation,software,Done,06/12/2022 10:36,13/12/2022 12:34
EAPDOC-860,Task,Closed,EAPDOC,EAP Documentation,software,Done,01/12/2022 15:37,14/12/2022 13:50
EAPDOC-806,Task,Closed,EAPDOC,EAP Documentation,software,Done,21/11/2022 12:22,21/11/2022 12:31
EAPDOC-792,Task,Closed,EAPDOC,EAP Documentation,software,Done,17/11/2022 10:17,17/11/2022 12:10
EAPDOC-791,Task,Closed,EAPDOC,EAP Documentation,software,Done,16/11/2022 13:48,05/12/2022 16:19
EAPDOC-790,Task,Closed,EAPDOC,EAP Documentation,software,Done,16/11/2022 13:43,15/12/2022 08:55
EAPDOC-789,Task,Closed,EAPDOC,EAP Documentation,software,Done,16/11/2022 13:30,28/11/2022 12:04
EAPDOC-782,Task,Closed,EAPDOC,EAP Documentation,software,Done,08/11/2022 09:36,22/11/2022 11:04
EAPDOC-780,Task,Closed,EAPDOC,EAP Documentation,software,Done,07/11/2022 10:07,17/08/2023 12:28
EAPDOC-776,Task,Closed,EAPDOC,EAP Documentation,software,Done,02/11/2022 07:42,28/11/2022 11:56
EAPDOC-772,Story,Closed,EAPDOC,EAP Documentation,software,Done,02/11/2022 07:33,09/11/2022 13:38
EAPDOC-768,Task,Closed,EAPDOC,EAP Documentation,software,Done,02/11/2022 06:48,07/11/2022 18:55
EAPDOC-764,Task,Closed,EAPDOC,EAP Documentation,software,Done,31/10/2022 17:29,28/11/2022 11:41
EAPDOC-754,Story,New,EAPDOC,EAP Documentation,software,,24/10/2022 20:49,
EAPDOC-732,Story,New,EAPDOC,EAP Documentation,software,,18/10/2022 11:41,
EAPDOC-726,Task,Closed,EAPDOC,EAP Documentation,software,Done,15/10/2022 11:30,01/11/2022 12:25
EAPDOC-692,Story,Closed,EAPDOC,EAP Documentation,software,Done,05/10/2022 13:59,22/11/2022 11:35
EAPDOC-691,Task,New,EAPDOC,EAP Documentation,software,,05/10/2022 13:51,
EAPDOC-685,Task,Backlog,EAPDOC,EAP Documentation,software,,04/10/2022 08:34,
EAPDOC-683,Story,New,EAPDOC,EAP Documentation,software,,03/10/2022 18:42,
EAPDOC-682,Story,New,EAPDOC,EAP Documentation,software,,03/10/2022 18:21,
EAPDOC-681,Story,Closed,EAPDOC,EAP Documentation,software,Done,03/10/2022 16:49,08/11/2023 14:25
EAPDOC-680,Story,New,EAPDOC,EAP Documentation,software,,03/10/2022 16:46,
EAPDOC-679,Story,New,EAPDOC,EAP Documentation,software,,03/10/2022 16:39,
EAPDOC-678,Story,Closed,EAPDOC,EAP Documentation,software,Won't Do,03/10/2022 16:36,07/12/2023 13:43
EAPDOC-677,Story,New,EAPDOC,EAP Documentation,software,,03/10/2022 16:32,
EAPDOC-673,Story,New,EAPDOC,EAP Documentation,software,,03/10/2022 16:06,
EAPDOC-672,Story,New,EAPDOC,EAP Documentation,software,,03/10/2022 16:02,
EAPDOC-671,Story,New,EAPDOC,EAP Documentation,software,,03/10/2022 15:57,
EAPDOC-670,Story,New,EAPDOC,EAP Documentation,software,,03/10/2022 15:51,
EAPDOC-669,Story,New,EAPDOC,EAP Documentation,software,,03/10/2022 15:42,
EAPDOC-668,Story,New,EAPDOC,EAP Documentation,software,,03/10/2022 15:24,
EAPDOC-653,Story,Closed,EAPDOC,EAP Documentation,software,Duplicate,26/09/2022 17:31,26/09/2022 18:15
EAPDOC-646,Task,Closed,EAPDOC,EAP Documentation,software,Done,26/09/2022 12:29,18/11/2022 14:07
EAPDOC-644,Task,New,EAPDOC,EAP Documentation,software,,22/09/2022 08:58,
EAPDOC-633,Story,Closed,EAPDOC,EAP Documentation,software,Duplicate,21/09/2022 11:47,21/09/2022 11:58
EAPDOC-632,Story,Closed,EAPDOC,EAP Documentation,software,Duplicate,21/09/2022 11:46,21/09/2022 11:51
EAPDOC-631,Task,New,EAPDOC,EAP Documentation,software,,21/09/2022 10:59,
EAPDOC-620,Story,Closed,EAPDOC,EAP Documentation,software,Duplicate,13/09/2022 20:37,14/09/2022 14:45
EAPDOC-609,Story,Closed,EAPDOC,EAP Documentation,software,Done,12/09/2022 15:59,14/10/2022 12:53
EAPDOC-608,Task,Backlog,EAPDOC,EAP Documentation,software,,12/09/2022 11:22,
EAPDOC-600,Story,Closed,EAPDOC,EAP Documentation,software,Done,09/09/2022 14:38,27/09/2022 14:27
EAPDOC-596,Story,Closed,EAPDOC,EAP Documentation,software,Done,08/09/2022 12:17,21/10/2022 15:37
EAPDOC-595,Story,Closed,EAPDOC,EAP Documentation,software,Done,08/09/2022 12:16,21/10/2022 14:25
EAPDOC-594,Story,Closed,EAPDOC,EAP Documentation,software,Duplicate,08/09/2022 11:58,08/09/2022 15:57
EAPDOC-583,Story,Closed,EAPDOC,EAP Documentation,software,Done,07/09/2022 19:38,21/10/2022 15:48
EAPDOC-581,Story,Closed,EAPDOC,EAP Documentation,software,Done,07/09/2022 12:32,19/10/2022 11:19
EAPDOC-580,Story,Closed,EAPDOC,EAP Documentation,software,Done,07/09/2022 12:32,18/10/2022 11:48
EAPDOC-579,Story,Closed,EAPDOC,EAP Documentation,software,Done,07/09/2022 12:32,19/10/2022 11:16
EAPDOC-578,Task,Closed,EAPDOC,EAP Documentation,software,Duplicate,07/09/2022 12:32,07/09/2022 12:34
EAPDOC-577,Story,Closed,EAPDOC,EAP Documentation,software,Done,07/09/2022 12:32,27/09/2022 15:13
EAPDOC-576,Story,Closed,EAPDOC,EAP Documentation,software,Done,07/09/2022 12:32,27/09/2022 14:40
EAPDOC-575,Story,Closed,EAPDOC,EAP Documentation,software,Done,07/09/2022 12:32,13/10/2022 15:30
EAPDOC-574,Story,Closed,EAPDOC,EAP Documentation,software,Done,07/09/2022 12:32,18/10/2022 16:23
EAPDOC-573,Task,Closed,EAPDOC,EAP Documentation,software,Duplicate,07/09/2022 12:32,07/09/2022 12:33
EAPDOC-572,Story,Closed,EAPDOC,EAP Documentation,software,Done,07/09/2022 12:32,27/09/2022 14:38
EAPDOC-566,Enhancement,Closed,EAPDOC,EAP Documentation,software,Done,06/09/2022 15:32,21/10/2022 09:51
EAPDOC-565,Task,Closed,EAPDOC,EAP Documentation,software,Done,06/09/2022 12:28,26/10/2022 13:52
EAPDOC-563,Task,Closed,EAPDOC,EAP Documentation,software,Done,02/09/2022 16:14,21/10/2022 15:42
EAPDOC-560,Story,Closed,EAPDOC,EAP Documentation,software,Done,01/09/2022 14:38,22/09/2022 13:42
EAPDOC-559,Bug,New,EAPDOC,EAP Documentation,software,,31/08/2022 09:19,
EAPDOC-556,Story,Closed,EAPDOC,EAP Documentation,software,Done,26/08/2022 12:00,21/10/2022 14:58
EAPDOC-555,Story,Closed,EAPDOC,EAP Documentation,software,Duplicate,26/08/2022 11:59,21/09/2022 11:59
EAPDOC-554,Story,Closed,EAPDOC,EAP Documentation,software,Done,26/08/2022 11:58,22/09/2022 13:25
EAPDOC-535,Story,Closed,EAPDOC,EAP Documentation,software,Done,22/08/2022 13:14,31/08/2022 16:14
EAPDOC-534,Task,Closed,EAPDOC,EAP Documentation,software,Done,19/08/2022 13:53,29/11/2022 15:15
EAPDOC-523,Story,Closed,EAPDOC,EAP Documentation,software,Duplicate,09/08/2022 14:25,25/08/2022 11:51
EAPDOC-506,Task,Closed,EAPDOC,EAP Documentation,software,Done,29/07/2022 09:20,03/11/2022 11:38
EAPDOC-505,Task,Closed,EAPDOC,EAP Documentation,software,Done,28/07/2022 21:09,02/09/2022 12:10
EAPDOC-504,Task,Verified,EAPDOC,EAP Documentation,software,,28/07/2022 21:08,
EAPDOC-503,Task,Closed,EAPDOC,EAP Documentation,software,Done,28/07/2022 21:04,31/08/2022 15:57
EAPDOC-502,Story,Closed,EAPDOC,EAP Documentation,software,Done,28/07/2022 21:01,31/08/2022 16:14
EAPDOC-500,Task,Closed,EAPDOC,EAP Documentation,software,Done,27/07/2022 15:48,21/10/2022 16:08
EAPDOC-496,Task,Closed,EAPDOC,EAP Documentation,software,Done,27/07/2022 15:42,06/02/2024 05:55
EAPDOC-495,Task,Closed,EAPDOC,EAP Documentation,software,Done,27/07/2022 13:53,06/02/2024 05:55
EAPDOC-488,Task,Closed,EAPDOC,EAP Documentation,software,Done,26/07/2022 12:23,10/03/2023 17:18
EAPDOC-487,Task,Closed,EAPDOC,EAP Documentation,software,Duplicate,26/07/2022 11:49,26/07/2022 11:49
EAPDOC-468,Task,Closed,EAPDOC,EAP Documentation,software,Won't Do,13/07/2022 11:47,26/07/2022 15:39
EAPDOC-466,Bug,Closed,EAPDOC,EAP Documentation,software,Done,12/07/2022 13:34,13/03/2024 04:13
EAPDOC-437,Task,Closed,EAPDOC,EAP Documentation,software,Duplicate,24/06/2022 12:28,10/08/2022 09:04
EAPDOC-431,Task,Closed,EAPDOC,EAP Documentation,software,Won't Do,22/06/2022 12:43,26/07/2022 15:39
EAPDOC-427,Story,Closed,EAPDOC,EAP Documentation,software,Done,17/06/2022 14:06,02/11/2022 09:10
EAPDOC-426,Story,Closed,EAPDOC,EAP Documentation,software,Done,17/06/2022 13:59,29/07/2024 23:53
EAPDOC-417,Story,Closed,EAPDOC,EAP Documentation,software,Done,14/06/2022 20:42,14/06/2022 20:56
EAPDOC-411,Task,Closed,EAPDOC,EAP Documentation,software,Won't Do,09/06/2022 11:13,09/06/2022 11:14
EAPDOC-379,Task,Closed,EAPDOC,EAP Documentation,software,Won't Do,31/05/2022 12:12,09/06/2022 11:14
EAPDOC-340,Task,Closed,EAPDOC,EAP Documentation,software,Done,13/05/2022 16:45,08/06/2022 12:04
EAPDOC-331,Task,Closed,EAPDOC,EAP Documentation,software,Won't Do,13/05/2022 12:31,24/05/2022 17:47
EAPDOC-330,Task,Closed,EAPDOC,EAP Documentation,software,Won't Do,13/05/2022 12:31,24/05/2022 17:47
EAPDOC-329,Task,Closed,EAPDOC,EAP Documentation,software,Won't Do,13/05/2022 12:31,24/05/2022 17:47
EAPDOC-319,Task,Closed,EAPDOC,EAP Documentation,software,Done,10/05/2022 12:24,13/05/2022 12:27
EAPDOC-315,Task,Closed,EAPDOC,EAP Documentation,software,Won't Do,10/05/2022 09:48,24/05/2022 16:04
EAPDOC-314,Task,Closed,EAPDOC,EAP Documentation,software,Won't Do,10/05/2022 09:48,24/05/2022 16:04
EAPDOC-313,Task,Closed,EAPDOC,EAP Documentation,software,Won't Do,10/05/2022 09:48,24/05/2022 16:03
EAPDOC-311,Task,Closed,EAPDOC,EAP Documentation,software,Done,10/05/2022 08:27,10/05/2022 14:01
EAPDOC-310,Task,Closed,EAPDOC,EAP Documentation,software,Done,10/05/2022 08:27,10/05/2022 13:59
EAPDOC-308,Task,Closed,EAPDOC,EAP Documentation,software,Done,10/05/2022 08:26,10/05/2022 08:27
EAPDOC-307,Task,Closed,EAPDOC,EAP Documentation,software,Done,10/05/2022 08:26,10/05/2022 08:26
EAPDOC-305,Task,Closed,EAPDOC,EAP Documentation,software,Done,10/05/2022 08:20,10/05/2022 08:25
EAPDOC-304,Task,Closed,EAPDOC,EAP Documentation,software,Done,10/05/2022 08:20,10/05/2022 08:24
EAPDOC-299,Task,Closed,EAPDOC,EAP Documentation,software,Done,02/05/2022 12:26,11/05/2022 16:17
EAPDOC-290,Task,Closed,EAPDOC,EAP Documentation,software,Done,28/04/2022 09:12,26/07/2022 14:58
EAPDOC-248,Task,Closed,EAPDOC,EAP Documentation,software,Won't Do,20/04/2022 13:04,20/04/2022 14:07
EAPDOC-247,Task,Closed,EAPDOC,EAP Documentation,software,Done,20/04/2022 13:00,25/05/2022 16:02
EAPDOC-246,Task,Closed,EAPDOC,EAP Documentation,software,Duplicate,20/04/2022 12:59,20/04/2022 14:19
EAPDOC-244,Task,Closed,EAPDOC,EAP Documentation,software,Done,19/04/2022 08:32,24/05/2022 15:09
EAPDOC-242,Task,Closed,EAPDOC,EAP Documentation,software,Done,18/04/2022 16:39,19/04/2022 13:36
EAPDOC-235,Task,Closed,EAPDOC,EAP Documentation,software,Duplicate,11/04/2022 18:21,11/04/2022 18:22
EAPDOC-232,Task,Closed,EAPDOC,EAP Documentation,software,Done,11/04/2022 13:01,14/04/2022 09:39
EAPDOC-229,Task,Closed,EAPDOC,EAP Documentation,software,Duplicate,07/04/2022 13:31,20/04/2022 14:19
EAPDOC-228,Task,Closed,EAPDOC,EAP Documentation,software,Done,07/04/2022 09:56,28/04/2022 09:37
EAPDOC-223,Task,Closed,EAPDOC,EAP Documentation,software,Done,05/04/2022 10:50,05/04/2022 12:06
EAPDOC-221,Task,Closed,EAPDOC,EAP Documentation,software,Done,04/04/2022 17:59,13/04/2022 14:44
EAPDOC-215,Task,Closed,EAPDOC,EAP Documentation,software,Won't Do,31/03/2022 13:49,19/04/2022 11:31
EAPDOC-203,Task,Closed,EAPDOC,EAP Documentation,software,Won't Do,30/03/2022 09:55,30/03/2022 12:18
EAPDOC-170,Task,Closed,EAPDOC,EAP Documentation,software,Done,23/03/2022 08:53,23/03/2022 08:56
EAPDOC-169,Task,Closed,EAPDOC,EAP Documentation,software,Done,22/03/2022 11:46,28/03/2022 15:49
EAPDOC-149,Task,Closed,EAPDOC,EAP Documentation,software,Done,01/03/2022 09:12,23/03/2022 08:54
EAPDOC-148,Task,Closed,EAPDOC,EAP Documentation,software,Done,01/03/2022 09:12,23/03/2022 08:56
EAPDOC-137,Task,Closed,EAPDOC,EAP Documentation,software,Won't Do,24/03/2021 08:06,22/02/2022 12:51
EAPDOC-134,Task,Closed,EAPDOC,EAP Documentation,software,Won't Do,24/03/2021 08:06,22/02/2022 12:50
EAPDOC-123,Bug,Closed,EAPDOC,EAP Documentation,software,Duplicate,20/10/2021 06:10,30/03/2022 18:13
EAPDOC-120,Bug,Closed,EAPDOC,EAP Documentation,software,Duplicate,07/12/2021 08:26,30/03/2022 18:18
EAPDOC-18,Task,Closed,EAPDOC,EAP Documentation,software,Done,02/11/2021 15:23,19/11/2021 17:25
