Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
MGDX-123,Bug,Closed,MGDX,Managed Services - Client Experience,software,Done,05/05/2022 10:58,12/05/2022 09:42
MGDX-122,Epic,Closed,MGDX,Managed Services - Client Experience,software,Duplicate,28/04/2022 10:42,17/05/2022 13:40
MGDX-121,Bug,Closed,MGDX,Managed Services - Client Experience,software,Done,28/04/2022 10:30,05/05/2022 10:14
MGDX-118,Bug,Closed,MGDX,Managed Services - Client Experience,software,Done,26/04/2022 19:18,25/09/2023 14:11
MGDX-116,Task,Closed,MGDX,Managed Services - Client Experience,software,Done,25/04/2022 08:51,04/05/2022 06:48
MGDX-115,Task,Closed,MGDX,Managed Services - Client Experience,software,Done,25/04/2022 08:48,04/05/2022 06:48
MGDX-114,Task,Closed,MGDX,Managed Services - Client Experience,software,Obsolete,24/04/2022 01:03,24/04/2022 01:10
MGDX-113,Epic,Closed,MGDX,Managed Services - Client Experience,software,Done,22/04/2022 14:47,06/09/2022 20:58
MGDX-112,Task,Closed,MGDX,Managed Services - Client Experience,software,Done,22/04/2022 11:45,22/04/2022 14:42
MGDX-111,Task,Closed,MGDX,Managed Services - Client Experience,software,Duplicate,20/04/2022 14:47,23/06/2022 15:28
MGDX-110,Task,Closed,MGDX,Managed Services - Client Experience,software,Done,20/04/2022 14:47,22/08/2022 13:51
MGDX-109,Task,Closed,MGDX,Managed Services - Client Experience,software,Done,20/04/2022 12:40,24/05/2022 11:11
MGDX-108,Task,Closed,MGDX,Managed Services - Client Experience,software,Won't Do,20/04/2022 12:11,31/05/2023 11:33
MGDX-106,Task,Closed,MGDX,Managed Services - Client Experience,software,Done,13/04/2022 15:27,17/05/2022 09:35
MGDX-105,Enhancement,Backlog,MGDX,Managed Services - Client Experience,software,,13/04/2022 10:02,
MGDX-104,Task,Closed,MGDX,Managed Services - Client Experience,software,Done,12/04/2022 11:25,12/05/2022 08:24
MGDX-103,Task,Closed,MGDX,Managed Services - Client Experience,software,Done,12/04/2022 11:23,19/05/2022 10:07
MGDX-102,Task,Closed,MGDX,Managed Services - Client Experience,software,Done,12/04/2022 11:23,15/06/2022 10:01
MGDX-101,Epic,Closed,MGDX,Managed Services - Client Experience,software,Done,12/04/2022 11:22,24/06/2022 09:03
MGDX-100,Task,Closed,MGDX,Managed Services - Client Experience,software,Done,12/04/2022 10:20,22/06/2022 16:16
MGDX-99,Task,Closed,MGDX,Managed Services - Client Experience,software,Done,11/04/2022 09:15,20/04/2022 14:46
MGDX-98,Bug,Closed,MGDX,Managed Services - Client Experience,software,Done,05/04/2022 12:35,07/04/2022 10:50
MGDX-97,Bug,Closed,MGDX,Managed Services - Client Experience,software,Done,05/04/2022 12:01,07/04/2022 10:50
MGDX-96,Task,Closed,MGDX,Managed Services - Client Experience,software,Done,04/04/2022 14:37,12/04/2022 10:39
MGDX-95,Story,Closed,MGDX,Managed Services - Client Experience,software,Done,31/03/2022 15:46,11/04/2022 08:58
MGDX-94,Epic,Closed,MGDX,Managed Services - Client Experience,software,Done,22/11/2021 12:25,22/04/2022 15:15
MGDX-93,Task,Closed,MGDX,Managed Services - Client Experience,software,Won't Do,04/04/2022 14:26,11/04/2022 14:03
MGDX-91,Task,Closed,MGDX,Managed Services - Client Experience,software,Done,04/04/2022 12:27,11/05/2022 18:48
MGDX-90,Task,Closed,MGDX,Managed Services - Client Experience,software,Done,04/04/2022 12:21,04/05/2022 10:56
MGDX-89,Task,Closed,MGDX,Managed Services - Client Experience,software,Done,04/04/2022 12:17,21/04/2022 03:00
MGDX-88,Task,Closed,MGDX,Managed Services - Client Experience,software,Done,04/04/2022 12:10,12/04/2022 11:12
MGDX-87,Task,Closed,MGDX,Managed Services - Client Experience,software,Done,01/04/2022 21:51,12/07/2022 12:17
MGDX-86,Epic,Refinement,MGDX,Managed Services - Client Experience,software,,31/03/2022 14:52,
MGDX-85,Task,Closed,MGDX,Managed Services - Client Experience,software,Won't Do,29/03/2022 10:22,29/03/2022 10:25
MGDX-84,Bug,Closed,MGDX,Managed Services - Client Experience,software,Duplicate,14/03/2022 11:30,15/03/2022 11:36
MGDX-83,Bug,Closed,MGDX,Managed Services - Client Experience,software,Done,14/03/2022 11:10,12/07/2022 12:42
