Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
HAL-1640,Bug,Resolved,HAL,HAL,software,Done,23/10/2019 09:31,20/12/2019 03:12
HAL-1639,Bug,Resolved,HAL,HAL,software,Done,14/10/2019 00:53,14/11/2019 04:59
HAL-1638,Bug,Resolved,HAL,HAL,software,Done,09/10/2019 07:54,03/03/2020 06:08
HAL-1637,Bug,Resolved,HAL,HAL,software,Done,25/09/2019 09:59,18/11/2019 12:48
HAL-1636,Feature Request,Pull Request Sent,HAL,HAL,software,,19/09/2019 13:20,
HAL-1635,Bug,Resolved,HAL,HAL,software,Done,29/08/2019 07:46,20/12/2019 03:13
HAL-1634,Bug,Resolved,HAL,HAL,software,Done,12/10/2016 10:32,18/11/2019 14:21
HAL-1633,Feature Request,Resolved,HAL,HAL,software,Done,05/09/2019 15:59,24/08/2020 11:13
HAL-1632,Bug,Resolved,HAL,HAL,software,Done,05/03/2019 04:00,14/11/2019 04:56
HAL-1630,Bug,Closed,HAL,HAL,software,Duplicate,23/08/2019 04:19,23/08/2019 04:33
HAL-1629,Feature Request,Resolved,HAL,HAL,software,Done,22/08/2019 11:18,15/05/2020 11:05
HAL-1628,Bug,Resolved,HAL,HAL,software,Done,22/08/2019 11:10,17/10/2019 04:07
HAL-1627,Bug,Resolved,HAL,HAL,software,Done,20/08/2019 05:25,20/08/2019 06:06
HAL-1626,Feature Request,Closed,HAL,HAL,software,Done,16/08/2019 04:01,19/08/2019 06:46
HAL-1625,Feature Request,Resolved,HAL,HAL,software,Done,14/08/2019 05:13,04/10/2021 10:10
HAL-1624,Bug,Resolved,HAL,HAL,software,Cannot Reproduce,08/08/2019 05:33,19/02/2020 17:34
HAL-1623,Bug,Resolved,HAL,HAL,software,Done,01/08/2019 07:39,22/02/2022 07:37
HAL-1622,Bug,Open,HAL,HAL,software,,08/08/2019 04:21,
HAL-1621,Bug,Resolved,HAL,HAL,software,Done,08/08/2019 02:58,20/12/2019 03:09
HAL-1620,Feature Request,Resolved,HAL,HAL,software,Done,07/08/2019 11:11,07/01/2022 10:10
HAL-1619,Task,Open,HAL,HAL,software,,18/07/2019 06:14,
HAL-1618,Task,Resolved,HAL,HAL,software,Done,08/07/2019 04:54,06/08/2019 03:22
HAL-1615,Bug,Resolved,HAL,HAL,software,Done,10/06/2019 04:34,23/10/2020 09:10
HAL-1614,Feature Request,Pull Request Sent,HAL,HAL,software,,07/06/2019 04:36,
HAL-1613,Enhancement,Resolved,HAL,HAL,software,Done,03/06/2019 14:14,14/06/2019 04:02
HAL-1612,Bug,Resolved,HAL,HAL,software,Won't Do,03/06/2019 07:32,03/06/2019 09:00
HAL-1611,Bug,Closed,HAL,HAL,software,Won't Do,03/06/2019 07:24,21/02/2020 04:34
HAL-1610,Feature Request,Open,HAL,HAL,software,,03/06/2019 07:18,
HAL-1609,Feature Request,Resolved,HAL,HAL,software,Done,03/06/2019 03:06,20/08/2019 19:12
HAL-1608,Feature Request,Resolved,HAL,HAL,software,Done,03/06/2019 02:57,19/08/2019 06:44
HAL-1607,Feature Request,Resolved,HAL,HAL,software,Done,02/06/2019 06:45,20/08/2019 15:14
HAL-1606,Feature Request,Closed,HAL,HAL,software,Done,02/06/2019 06:39,25/06/2019 06:41
HAL-1605,Feature Request,Closed,HAL,HAL,software,Duplicate,02/06/2019 06:33,03/07/2019 03:22
HAL-1604,Feature Request,Resolved,HAL,HAL,software,Done,02/06/2019 06:27,03/07/2019 03:49
HAL-1603,Feature Request,Resolved,HAL,HAL,software,Done,01/06/2019 12:04,03/07/2019 04:21
HAL-1602,Bug,Resolved,HAL,HAL,software,Done,31/05/2019 11:47,20/12/2019 03:12
HAL-1601,Feature Request,Resolved,HAL,HAL,software,Done,31/05/2019 12:00,19/08/2019 07:28
HAL-1600,Feature Request,Open,HAL,HAL,software,,31/05/2019 11:54,
HAL-1599,Feature Request,Open,HAL,HAL,software,,29/05/2019 11:09,
HAL-1598,Feature Request,Open,HAL,HAL,software,,29/05/2019 11:02,
HAL-1597,Feature Request,Resolved,HAL,HAL,software,Duplicate,29/05/2019 10:57,04/10/2021 11:14
HAL-1596,Feature Request,Resolved,HAL,HAL,software,Done,29/05/2019 10:15,22/02/2022 14:30
HAL-1595,Feature Request,Resolved,HAL,HAL,software,Done,29/05/2019 08:57,02/06/2022 11:42
HAL-1594,Feature Request,Resolved,HAL,HAL,software,Done,29/05/2019 08:49,22/02/2022 14:29
HAL-1593,Feature Request,Resolved,HAL,HAL,software,Done,29/05/2019 07:18,22/02/2022 14:33
HAL-1592,Feature Request,Resolved,HAL,HAL,software,Done,29/05/2019 07:14,08/10/2021 11:30
HAL-1591,Feature Request,Resolved,HAL,HAL,software,Done,29/05/2019 07:03,22/02/2022 14:28
HAL-1590,Feature Request,Resolved,HAL,HAL,software,Done,29/05/2019 06:56,22/02/2022 14:26
HAL-1589,Feature Request,Open,HAL,HAL,software,,29/05/2019 06:36,
HAL-1588,Bug,Resolved,HAL,HAL,software,Done,23/05/2019 03:32,23/05/2019 04:52
HAL-1587,Task,Resolved,HAL,HAL,software,Done,10/05/2019 03:53,14/05/2019 05:51
HAL-1586,Bug,Open,HAL,HAL,software,,09/05/2019 04:47,
HAL-1585,Feature Request,Resolved,HAL,HAL,software,Obsolete,03/05/2019 18:27,18/09/2019 03:10
HAL-1584,Bug,Resolved,HAL,HAL,software,Done,29/04/2019 11:45,14/06/2019 04:08
HAL-1583,Bug,Resolved,HAL,HAL,software,Done,16/04/2019 05:10,16/04/2019 05:55
HAL-1582,Bug,Resolved,HAL,HAL,software,Done,15/04/2019 14:06,09/05/2019 07:05
HAL-1581,Bug,Resolved,HAL,HAL,software,Done,15/04/2019 10:39,14/06/2019 04:04
HAL-1580,Feature Request,Resolved,HAL,HAL,software,Done,15/04/2019 08:05,05/10/2021 11:49
HAL-1579,Bug,Resolved,HAL,HAL,software,Done,12/04/2019 03:46,16/04/2019 15:20
HAL-1578,Feature Request,Resolved,HAL,HAL,software,Done,11/04/2019 19:41,12/04/2019 03:38
HAL-1577,Bug,Resolved,HAL,HAL,software,Done,11/04/2019 08:52,11/04/2019 08:58
HAL-1576,Enhancement,Resolved,HAL,HAL,software,Done,08/04/2019 06:57,12/04/2019 04:31
HAL-1575,Feature Request,Open,HAL,HAL,software,,04/04/2019 07:13,
HAL-1574,Bug,Open,HAL,HAL,software,,22/03/2019 12:42,
HAL-1573,Enhancement,Open,HAL,HAL,software,,20/03/2019 13:16,
HAL-1572,Bug,Resolved,HAL,HAL,software,Done,11/03/2019 13:13,20/03/2019 13:17
HAL-1570,Bug,Resolved,HAL,HAL,software,Done,27/02/2019 08:06,27/02/2019 08:16
HAL-1569,Enhancement,Resolved,HAL,HAL,software,Done,25/02/2019 14:04,25/02/2019 14:10
HAL-1567,Feature Request,Open,HAL,HAL,software,,20/02/2019 10:22,
HAL-1564,Bug,Resolved,HAL,HAL,software,Done,04/02/2019 18:07,05/02/2019 06:51
HAL-1562,Feature Request,Closed,HAL,HAL,software,Won't Do,29/01/2019 01:31,26/04/2022 15:03
HAL-1561,Enhancement,Resolved,HAL,HAL,software,Done,26/01/2019 08:30,27/01/2019 08:56
HAL-1560,Task,Resolved,HAL,HAL,software,Done,26/01/2019 08:27,27/01/2019 08:56
HAL-1557,Feature Request,Resolved,HAL,HAL,software,Done,12/12/2018 13:17,27/12/2018 14:56
HAL-1556,Task,Resolved,HAL,HAL,software,Done,11/12/2018 09:29,14/06/2021 12:24
HAL-1554,Feature Request,Resolved,HAL,HAL,software,Done,10/12/2018 11:55,18/01/2019 03:35
HAL-1552,Bug,Resolved,HAL,HAL,software,Done,26/11/2018 09:21,26/11/2018 10:09
HAL-1551,Bug,Resolved,HAL,HAL,software,Done,19/11/2018 14:40,19/11/2018 14:45
HAL-1550,Bug,Resolved,HAL,HAL,software,Done,19/11/2018 11:12,19/11/2018 13:12
HAL-1549,Bug,Resolved,HAL,HAL,software,Done,14/11/2018 10:09,17/11/2018 08:12
HAL-1548,Bug,Resolved,HAL,HAL,software,Won't Do,12/11/2018 10:11,13/11/2018 13:39
HAL-1547,Feature Request,Resolved,HAL,HAL,software,Duplicate,07/11/2018 16:20,12/11/2018 11:06
HAL-1546,Bug,Resolved,HAL,HAL,software,Done,07/11/2018 07:34,07/11/2018 08:05
HAL-1545,Feature Request,Resolved,HAL,HAL,software,Done,06/11/2018 13:54,12/11/2018 09:51
HAL-1544,Bug,Resolved,HAL,HAL,software,Cannot Reproduce,02/11/2018 13:46,14/11/2018 12:30
HAL-1543,Feature Request,Resolved,HAL,HAL,software,Done,31/10/2018 10:42,06/11/2018 12:49
HAL-1542,Task,Resolved,HAL,HAL,software,Done,31/10/2018 04:54,22/02/2022 06:03
HAL-1541,Enhancement,Open,HAL,HAL,software,,30/10/2018 10:44,
HAL-1540,Bug,Resolved,HAL,HAL,software,Done,22/10/2018 11:26,04/12/2018 04:59
HAL-1539,Bug,Resolved,HAL,HAL,software,Done,19/10/2018 12:38,19/10/2018 15:10
HAL-1538,Bug,Resolved,HAL,HAL,software,Not a Bug,18/10/2018 08:50,14/05/2019 07:07
HAL-1537,Feature Request,Resolved,HAL,HAL,software,Done,18/10/2018 02:59,14/11/2018 13:48
HAL-1528,Feature Request,Resolved,HAL,HAL,software,Done,08/10/2018 13:35,18/10/2018 11:31
HAL-1527,Enhancement,Closed,HAL,HAL,software,Obsolete,07/10/2018 21:28,05/06/2023 12:45
HAL-1526,Bug,Resolved,HAL,HAL,software,Done,27/09/2018 13:57,03/10/2018 10:44
HAL-1524,Bug,Resolved,HAL,HAL,software,Cannot Reproduce,14/09/2018 08:41,24/09/2018 07:28
HAL-1523,Feature Request,Resolved,HAL,HAL,software,Done,13/09/2018 07:38,13/11/2018 09:00
HAL-1522,Feature Request,Resolved,HAL,HAL,software,Done,13/09/2018 07:37,03/10/2018 14:14
HAL-1521,Feature Request,Resolved,HAL,HAL,software,Done,13/09/2018 07:36,10/10/2018 09:31
HAL-1520,Bug,Resolved,HAL,HAL,software,Done,12/09/2018 19:01,13/09/2018 15:29
HAL-1519,Bug,Resolved,HAL,HAL,software,Done,12/09/2018 08:45,05/10/2018 17:03
HAL-1518,Bug,Resolved,HAL,HAL,software,Done,12/09/2018 08:05,14/11/2018 04:22
HAL-1517,Enhancement,Resolved,HAL,HAL,software,Done,11/09/2018 07:52,13/09/2018 05:01
HAL-1516,Bug,Resolved,HAL,HAL,software,Won't Do,04/09/2018 11:32,27/11/2018 08:24
HAL-1515,Bug,Resolved,HAL,HAL,software,Done,31/08/2018 09:59,17/09/2018 12:48
HAL-1514,Bug,Resolved,HAL,HAL,software,Done,30/08/2018 14:10,30/08/2018 14:28
HAL-1513,Bug,Resolved,HAL,HAL,software,Done,29/08/2018 22:37,12/09/2018 12:27
HAL-1512,Bug,Resolved,HAL,HAL,software,Done,27/08/2018 17:01,27/08/2018 20:41
HAL-1511,Bug,Resolved,HAL,HAL,software,Done,27/08/2018 16:28,27/08/2018 20:39
HAL-1510,Feature Request,Resolved,HAL,HAL,software,Done,20/08/2018 11:16,13/09/2018 17:29
HAL-1509,Bug,Resolved,HAL,HAL,software,Done,17/08/2018 07:43,24/10/2018 14:39
HAL-1508,Task,Resolved,HAL,HAL,software,Done,17/08/2018 04:54,13/09/2018 17:30
HAL-1507,Feature Request,Resolved,HAL,HAL,software,Done,17/08/2018 03:54,07/10/2018 14:46
HAL-1506,Bug,Resolved,HAL,HAL,software,Done,16/08/2018 12:50,17/08/2018 16:11
HAL-1505,Bug,Resolved,HAL,HAL,software,Done,16/08/2018 05:23,16/08/2018 08:32
HAL-1504,Bug,Resolved,HAL,HAL,software,Done,15/08/2018 10:09,15/08/2018 14:17
HAL-1503,Feature Request,Open,HAL,HAL,software,,14/08/2018 07:58,
HAL-1502,Feature Request,Open,HAL,HAL,software,,14/08/2018 07:57,
HAL-1501,Feature Request,Resolved,HAL,HAL,software,Done,14/08/2018 07:54,17/08/2018 16:10
HAL-1500,Feature Request,Resolved,HAL,HAL,software,Done,13/08/2018 15:58,14/08/2018 18:46
HAL-1498,Feature Request,Resolved,HAL,HAL,software,Done,07/08/2018 11:17,09/08/2018 08:23
HAL-1497,Bug,Resolved,HAL,HAL,software,Cannot Reproduce,03/08/2018 23:10,12/02/2019 09:23
HAL-1496,Feature Request,Resolved,HAL,HAL,software,Done,03/08/2018 10:05,03/08/2018 10:08
HAL-1495,Bug,Closed,HAL,HAL,software,Obsolete,03/08/2018 06:18,12/07/2022 08:27
HAL-1494,Bug,Open,HAL,HAL,software,,03/08/2018 05:26,
HAL-1493,Feature Request,Resolved,HAL,HAL,software,Done,31/07/2018 12:43,01/08/2018 16:55
HAL-1492,Bug,Resolved,HAL,HAL,software,Done,25/07/2018 10:48,25/09/2018 09:56
HAL-1491,Bug,Resolved,HAL,HAL,software,Done,25/07/2018 10:08,25/07/2018 10:53
HAL-1490,Bug,Resolved,HAL,HAL,software,Done,20/07/2018 08:23,15/02/2023 15:46
HAL-1489,Bug,Closed,HAL,HAL,software,Won't Do,17/07/2018 04:42,27/09/2018 03:14
HAL-1488,Bug,Resolved,HAL,HAL,software,Not a Bug,16/07/2018 10:36,17/07/2018 02:24
HAL-1487,Bug,Resolved,HAL,HAL,software,Won't Do,16/07/2018 07:13,12/02/2019 09:33
HAL-1486,Bug,Resolved,HAL,HAL,software,Done,16/07/2018 06:05,24/07/2018 09:37
HAL-1485,Task,Resolved,HAL,HAL,software,Done,13/07/2018 03:08,05/10/2018 12:49
HAL-1484,Bug,Resolved,HAL,HAL,software,Done,05/07/2018 13:29,01/08/2018 06:43
HAL-1482,Bug,Resolved,HAL,HAL,software,Done,26/06/2018 14:33,27/06/2018 19:09
HAL-1481,Feature Request,Resolved,HAL,HAL,software,Done,25/06/2018 13:10,26/06/2018 15:00
HAL-1479,Bug,Resolved,HAL,HAL,software,Done,21/06/2018 09:54,27/06/2018 17:54
HAL-1478,Task,Resolved,HAL,HAL,software,Done,14/06/2018 04:07,14/06/2018 09:18
HAL-1477,Bug,Resolved,HAL,HAL,software,Cannot Reproduce,13/06/2018 08:07,12/02/2019 09:23
HAL-1476,Enhancement,Open,HAL,HAL,software,,13/06/2018 07:57,
HAL-1474,Feature Request,Resolved,HAL,HAL,software,Done,13/06/2018 02:33,21/06/2018 09:13
HAL-1473,Bug,Resolved,HAL,HAL,software,Obsolete,12/06/2018 09:21,22/06/2018 13:03
HAL-1472,Bug,Resolved,HAL,HAL,software,Done,07/06/2018 09:45,22/06/2018 12:47
HAL-1471,Feature Request,Resolved,HAL,HAL,software,Done,29/05/2018 12:38,19/06/2018 17:54
HAL-1470,Bug,Resolved,HAL,HAL,software,Done,23/05/2018 09:46,23/05/2018 10:52
HAL-1469,Bug,Resolved,HAL,HAL,software,Done,22/05/2018 11:55,23/05/2018 14:29
HAL-1468,Feature Request,Resolved,HAL,HAL,software,Done,18/05/2018 10:12,12/06/2018 14:46
HAL-1467,Feature Request,Closed,HAL,HAL,software,Duplicate,18/05/2018 10:12,27/06/2018 04:55
HAL-1466,Feature Request,Resolved,HAL,HAL,software,Done,15/05/2018 13:47,02/07/2018 05:08
HAL-1465,Feature Request,Resolved,HAL,HAL,software,Done,15/05/2018 13:46,26/06/2018 18:31
HAL-1464,Feature Request,Closed,HAL,HAL,software,Won't Do,15/05/2018 13:45,12/02/2019 16:02
HAL-1463,Enhancement,Resolved,HAL,HAL,software,Done,08/05/2018 12:27,10/05/2018 08:38
HAL-1462,Enhancement,Resolved,HAL,HAL,software,Done,07/05/2018 09:20,07/05/2018 10:57
HAL-1461,Feature Request,Resolved,HAL,HAL,software,Done,04/05/2018 15:49,04/05/2018 16:43
HAL-1460,Bug,Resolved,HAL,HAL,software,Done,03/05/2018 10:30,03/05/2018 11:32
HAL-1459,Bug,Resolved,HAL,HAL,software,Not a Bug,03/05/2018 04:49,03/05/2018 06:02
HAL-1458,Bug,Resolved,HAL,HAL,software,Done,02/05/2018 13:45,02/05/2018 13:52
HAL-1457,Bug,Resolved,HAL,HAL,software,Done,02/05/2018 05:31,07/05/2018 09:55
HAL-1456,Bug,Resolved,HAL,HAL,software,Done,27/04/2018 04:24,10/05/2018 08:38
HAL-1455,Bug,Resolved,HAL,HAL,software,Done,26/04/2018 09:59,06/05/2018 22:27
HAL-1454,Bug,Resolved,HAL,HAL,software,Done,24/04/2018 11:32,02/05/2018 10:48
HAL-1453,Task,Open,HAL,HAL,software,,24/04/2018 05:55,
HAL-1452,Task,Open,HAL,HAL,software,,24/04/2018 05:26,
HAL-1451,Bug,Resolved,HAL,HAL,software,Done,23/04/2018 15:11,24/04/2018 14:14
HAL-1450,Enhancement,Resolved,HAL,HAL,software,Done,23/04/2018 09:51,23/04/2018 12:32
HAL-1449,Bug,Resolved,HAL,HAL,software,Done,23/04/2018 07:50,24/04/2018 14:14
HAL-1448,Bug,Resolved,HAL,HAL,software,Done,23/04/2018 07:37,24/04/2018 14:13
HAL-1447,Bug,Resolved,HAL,HAL,software,Done,20/04/2018 12:07,28/04/2018 07:40
HAL-1446,Bug,Resolved,HAL,HAL,software,Done,19/04/2018 18:45,19/04/2018 18:48
HAL-1445,Enhancement,Resolved,HAL,HAL,software,Done,19/04/2018 15:22,19/04/2018 15:45
HAL-1444,Bug,Resolved,HAL,HAL,software,Done,16/04/2018 12:55,24/04/2018 14:48
HAL-1443,Bug,Resolved,HAL,HAL,software,Done,16/04/2018 11:17,16/04/2018 13:21
HAL-1442,Bug,Resolved,HAL,HAL,software,Duplicate,16/04/2018 08:46,16/04/2018 11:02
HAL-1441,Bug,Resolved,HAL,HAL,software,Done,13/04/2018 11:06,13/04/2018 17:15
HAL-1440,Bug,Resolved,HAL,HAL,software,Done,12/04/2018 09:26,15/04/2018 21:28
HAL-1439,Bug,Resolved,HAL,HAL,software,Done,11/04/2018 14:42,12/04/2018 13:42
HAL-1438,Bug,Resolved,HAL,HAL,software,Done,11/04/2018 14:28,12/04/2018 13:42
HAL-1437,Feature Request,Resolved,HAL,HAL,software,Done,03/04/2018 08:40,10/04/2018 23:56
HAL-1436,Bug,Resolved,HAL,HAL,software,Done,29/03/2018 07:44,29/03/2018 08:22
HAL-1433,Feature Request,Open,HAL,HAL,software,,29/03/2018 04:48,
HAL-1432,Feature Request,Open,HAL,HAL,software,,29/03/2018 04:47,
HAL-1431,Task,Open,HAL,HAL,software,,29/03/2018 04:45,
HAL-1430,Feature Request,Open,HAL,HAL,software,,29/03/2018 04:44,
HAL-1429,Feature Request,Open,HAL,HAL,software,,29/03/2018 04:42,
HAL-1428,Feature Request,Closed,HAL,HAL,software,Done,29/03/2018 04:41,05/06/2023 09:12
HAL-1427,Feature Request,Resolved,HAL,HAL,software,Done,29/03/2018 04:39,12/07/2022 08:33
HAL-1426,Task,Open,HAL,HAL,software,,29/03/2018 04:38,
HAL-1425,Feature Request,Resolved,HAL,HAL,software,Done,29/03/2018 04:36,21/09/2022 12:20
HAL-1424,Feature Request,Open,HAL,HAL,software,,29/03/2018 04:34,
HAL-1423,Feature Request,Open,HAL,HAL,software,,29/03/2018 04:34,
HAL-1422,Feature Request,Open,HAL,HAL,software,,29/03/2018 04:33,
HAL-1421,Task,Open,HAL,HAL,software,,29/03/2018 04:31,
HAL-1419,Feature Request,Open,HAL,HAL,software,,29/03/2018 04:29,
HAL-1418,Feature Request,Open,HAL,HAL,software,,29/03/2018 04:28,
HAL-1417,Task,Open,HAL,HAL,software,,29/03/2018 04:23,
HAL-1416,Feature Request,Open,HAL,HAL,software,,29/03/2018 04:22,
HAL-1415,Feature Request,Resolved,HAL,HAL,software,Done,29/03/2018 04:21,01/03/2022 14:57
HAL-1414,Feature Request,Resolved,HAL,HAL,software,Done,29/03/2018 04:19,14/06/2019 04:17
HAL-1413,Task,Resolved,HAL,HAL,software,Done,29/03/2018 04:16,26/09/2018 03:24
HAL-1412,Task,Closed,HAL,HAL,software,Duplicate,29/03/2018 04:13,08/03/2022 16:48
HAL-1411,Task,Resolved,HAL,HAL,software,Done,29/03/2018 04:01,28/06/2018 09:22
HAL-1410,Feature Request,Resolved,HAL,HAL,software,Done,29/03/2018 04:00,20/05/2018 16:53
HAL-1409,Bug,Resolved,HAL,HAL,software,Done,29/03/2018 03:59,09/04/2018 10:04
HAL-1408,Feature Request,Resolved,HAL,HAL,software,Duplicate,29/03/2018 03:41,16/04/2018 11:21
HAL-1407,Feature Request,Resolved,HAL,HAL,software,Done,29/03/2018 03:35,11/07/2018 18:48
HAL-1405,Task,Resolved,HAL,HAL,software,Obsolete,29/03/2018 03:30,22/06/2018 13:08
HAL-1404,Bug,Resolved,HAL,HAL,software,Done,29/03/2018 03:30,26/04/2018 14:08
HAL-1403,Bug,Resolved,HAL,HAL,software,Done,29/03/2018 03:29,04/04/2018 10:05
HAL-1402,Bug,Resolved,HAL,HAL,software,Done,29/03/2018 03:28,11/04/2018 11:14
HAL-1401,Bug,Resolved,HAL,HAL,software,Done,29/03/2018 03:27,12/04/2018 07:27
HAL-1400,Bug,Resolved,HAL,HAL,software,Cannot Reproduce,29/03/2018 03:26,12/05/2018 05:01
HAL-1399,Feature Request,Resolved,HAL,HAL,software,Done,29/03/2018 03:24,19/03/2019 14:43
HAL-1398,Bug,Resolved,HAL,HAL,software,Done,29/03/2018 03:22,19/02/2019 10:16
HAL-1397,Bug,Resolved,HAL,HAL,software,Won't Do,29/03/2018 03:13,04/04/2018 09:44
HAL-1396,Bug,Resolved,HAL,HAL,software,Done,29/03/2018 03:04,11/05/2018 09:08
HAL-1395,Bug,Open,HAL,HAL,software,,29/03/2018 02:55,
HAL-1394,Bug,Resolved,HAL,HAL,software,Done,27/03/2018 03:21,27/03/2018 07:52
HAL-1393,Bug,Resolved,HAL,HAL,software,Done,22/02/2018 11:05,29/03/2018 03:17
HAL-1392,Enhancement,Resolved,HAL,HAL,software,Done,14/02/2018 10:23,26/06/2018 14:12
HAL-1391,Enhancement,Resolved,HAL,HAL,software,Done,14/02/2018 10:20,16/04/2018 13:00
HAL-1390,Enhancement,Resolved,HAL,HAL,software,Won't Do,14/01/2018 16:21,16/04/2018 13:04
HAL-1389,Bug,Resolved,HAL,HAL,software,Done,10/01/2018 11:43,07/02/2018 01:23
HAL-1388,Bug,Closed,HAL,HAL,software,Duplicate,04/01/2018 05:38,29/03/2018 08:52
HAL-1387,Bug,Resolved,HAL,HAL,software,Done,06/12/2017 10:42,29/03/2018 03:17
HAL-1386,Bug,Resolved,HAL,HAL,software,Cannot Reproduce,07/11/2017 11:32,22/07/2021 13:17
HAL-1385,Bug,Closed,HAL,HAL,software,Cannot Reproduce,23/10/2017 10:02,29/03/2018 11:33
HAL-1384,Bug,Resolved,HAL,HAL,software,Done,13/10/2017 05:06,29/03/2018 03:17
HAL-1383,Bug,Resolved,HAL,HAL,software,Done,12/10/2017 04:15,12/10/2017 17:27
HAL-1382,Bug,Resolved,HAL,HAL,software,Cannot Reproduce,10/10/2017 23:41,12/02/2019 09:27
HAL-1381,Bug,Resolved,HAL,HAL,software,Done,03/10/2017 06:54,29/03/2018 03:17
HAL-1380,Enhancement,Coding In Progress,HAL,HAL,software,,18/09/2017 10:15,
HAL-1378,Bug,Resolved,HAL,HAL,software,Done,10/09/2017 12:03,10/09/2017 12:49
HAL-1377,Bug,Resolved,HAL,HAL,software,Done,08/09/2017 06:38,29/03/2018 03:17
HAL-1376,Bug,Resolved,HAL,HAL,software,Done,28/08/2017 08:39,29/03/2018 03:17
HAL-1375,Task,Open,HAL,HAL,software,,16/08/2017 04:04,
HAL-1374,Task,Resolved,HAL,HAL,software,Done,07/08/2017 02:59,18/09/2017 04:43
HAL-1373,Bug,Resolved,HAL,HAL,software,Done,03/08/2017 13:59,01/12/2022 07:23
HAL-1372,Bug,Resolved,HAL,HAL,software,Done,02/08/2017 04:07,02/08/2017 15:40
HAL-1371,Bug,Resolved,HAL,HAL,software,Done,24/07/2017 10:15,29/03/2018 03:17
HAL-1370,Bug,Resolved,HAL,HAL,software,Done,24/07/2017 10:14,29/03/2018 03:17
HAL-1369,Task,Resolved,HAL,HAL,software,Done,21/07/2017 07:40,03/08/2017 08:56
HAL-1368,Task,Resolved,HAL,HAL,software,Done,21/07/2017 07:16,03/08/2017 08:56
HAL-1367,Task,Resolved,HAL,HAL,software,Done,20/07/2017 05:33,12/08/2017 10:13
HAL-1366,Task,Resolved,HAL,HAL,software,Done,20/07/2017 05:01,04/08/2017 09:43
HAL-1365,Bug,Resolved,HAL,HAL,software,Done,19/07/2017 10:31,19/07/2017 11:47
HAL-1364,Bug,Resolved,HAL,HAL,software,Done,26/06/2017 09:18,27/06/2017 10:23
HAL-1363,Bug,Resolved,HAL,HAL,software,Done,23/06/2017 09:56,23/06/2017 10:17
HAL-1362,Bug,Resolved,HAL,HAL,software,Done,20/06/2017 04:52,20/06/2017 05:16
HAL-1360,Enhancement,Resolved,HAL,HAL,software,Done,16/06/2017 12:35,16/06/2017 17:26
HAL-1359,Bug,Resolved,HAL,HAL,software,Done,15/06/2017 08:53,29/03/2018 03:17
HAL-1358,Bug,Resolved,HAL,HAL,software,Done,07/06/2017 10:23,07/06/2017 14:49
HAL-1357,Enhancement,Resolved,HAL,HAL,software,Done,23/05/2017 13:23,23/05/2017 13:35
HAL-1356,Bug,Resolved,HAL,HAL,software,Done,10/05/2017 04:33,17/05/2017 02:45
HAL-1355,Bug,Resolved,HAL,HAL,software,Done,10/05/2017 02:54,10/05/2017 11:14
HAL-1354,Bug,Resolved,HAL,HAL,software,Done,09/05/2017 10:09,09/05/2017 15:30
HAL-1353,Bug,Resolved,HAL,HAL,software,Done,09/05/2017 10:10,13/06/2017 17:16
HAL-1352,Bug,Resolved,HAL,HAL,software,Done,04/05/2017 13:24,09/05/2017 15:27
HAL-1351,Bug,Resolved,HAL,HAL,software,Done,26/04/2017 08:26,02/05/2017 15:37
HAL-1350,Feature Request,Resolved,HAL,HAL,software,Done,13/04/2017 14:23,17/04/2017 14:55
HAL-1349,Bug,Resolved,HAL,HAL,software,Done,13/04/2017 02:22,13/04/2017 09:52
HAL-1348,Bug,Resolved,HAL,HAL,software,Done,10/04/2017 08:31,17/05/2017 03:04
HAL-1347,Bug,Resolved,HAL,HAL,software,Done,10/04/2017 08:20,12/04/2017 15:06
HAL-1346,Bug,Resolved,HAL,HAL,software,Done,10/04/2017 06:19,12/04/2017 15:07
HAL-1345,Bug,Resolved,HAL,HAL,software,Done,10/04/2017 05:16,12/04/2017 15:08
HAL-1344,Bug,Resolved,HAL,HAL,software,Done,10/04/2017 04:03,12/04/2017 15:09
HAL-1343,Bug,Resolved,HAL,HAL,software,Done,06/04/2017 10:08,13/04/2017 09:51
HAL-1342,Bug,Resolved,HAL,HAL,software,Done,04/04/2017 10:09,04/04/2017 10:35
HAL-1341,Bug,Resolved,HAL,HAL,software,Done,04/04/2017 10:10,04/04/2017 10:35
HAL-1340,Bug,Closed,HAL,HAL,software,Cannot Reproduce,30/03/2017 08:02,03/04/2017 10:12
HAL-1339,Feature Request,Closed,HAL,HAL,software,Duplicate,29/03/2017 05:29,29/03/2017 06:22
HAL-1338,Bug,Resolved,HAL,HAL,software,Done,27/03/2017 11:12,27/03/2017 11:24
HAL-1337,Bug,Resolved,HAL,HAL,software,Done,27/03/2017 09:48,27/03/2017 10:42
HAL-1336,Bug,Resolved,HAL,HAL,software,Done,27/03/2017 04:13,27/03/2017 22:50
HAL-1335,Bug,Resolved,HAL,HAL,software,Done,24/03/2017 11:05,27/03/2017 05:05
HAL-1334,Enhancement,Resolved,HAL,HAL,software,Done,24/03/2017 06:50,29/03/2018 03:17
HAL-1333,Enhancement,Resolved,HAL,HAL,software,Done,24/03/2017 06:48,29/03/2018 03:17
