Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
WINC-1290,Task,Closed,WINC,OpenShift Windows Containers,software,Done,15/05/2024 14:26,06/06/2024 13:49
WINC-1289,Task,Closed,WINC,OpenShift Windows Containers,software,Done,14/05/2024 19:45,21/05/2024 18:52
WINC-1288,Story,Closed,WINC,OpenShift Windows Containers,software,Done,13/05/2024 10:23,20/05/2024 06:21
WINC-1287,Story,Closed,WINC,OpenShift Windows Containers,software,Duplicate,13/05/2024 10:28,13/05/2024 10:31
WINC-1286,Story,To Do,WINC,OpenShift Windows Containers,software,,10/05/2024 16:53,
WINC-1285,Spike,Closed,WINC,OpenShift Windows Containers,software,Done,08/05/2024 14:54,12/11/2024 19:41
WINC-1284,Task,Closed,WINC,OpenShift Windows Containers,software,Won't Do,03/05/2024 14:30,04/09/2024 20:24
WINC-1283,Task,Closed,WINC,OpenShift Windows Containers,software,Done,26/04/2024 20:50,03/10/2024 14:35
WINC-1282,Task,Closed,WINC,OpenShift Windows Containers,software,Done,26/04/2024 20:49,10/09/2024 15:33
WINC-1280,Task,Closed,WINC,OpenShift Windows Containers,software,Done,26/04/2024 19:56,11/09/2024 02:37
WINC-1279,Task,Closed,WINC,OpenShift Windows Containers,software,Done,26/04/2024 19:56,27/08/2024 20:07
WINC-1277,Task,Closed,WINC,OpenShift Windows Containers,software,Done,24/04/2024 17:07,30/04/2024 18:53
WINC-1276,Task,Closed,WINC,OpenShift Windows Containers,software,Duplicate,24/04/2024 17:02,24/04/2024 17:04
WINC-1275,Task,Closed,WINC,OpenShift Windows Containers,software,Done,24/04/2024 15:53,21/05/2024 18:52
WINC-1273,Task,Closed,WINC,OpenShift Windows Containers,software,Done,23/04/2024 15:07,30/04/2024 15:40
WINC-1271,Story,Closed,WINC,OpenShift Windows Containers,software,Can't Do,22/04/2024 14:09,23/04/2024 15:33
WINC-1270,Task,Closed,WINC,OpenShift Windows Containers,software,Done,18/04/2024 17:56,05/07/2024 15:03
WINC-1269,Story,Closed,WINC,OpenShift Windows Containers,software,Done,18/04/2024 17:51,12/09/2024 16:12
WINC-1268,Story,To Do,WINC,OpenShift Windows Containers,software,,04/04/2024 23:12,
WINC-1267,Story,To Do,WINC,OpenShift Windows Containers,software,,04/04/2024 23:12,
WINC-1266,Story,To Do,WINC,OpenShift Windows Containers,software,,04/04/2024 23:12,
WINC-1265,Story,To Do,WINC,OpenShift Windows Containers,software,,04/04/2024 23:12,
WINC-1264,Story,To Do,WINC,OpenShift Windows Containers,software,,04/04/2024 23:12,
WINC-1263,Story,To Do,WINC,OpenShift Windows Containers,software,,04/04/2024 23:12,
WINC-1262,Story,To Do,WINC,OpenShift Windows Containers,software,,04/04/2024 23:11,
WINC-1261,Story,To Do,WINC,OpenShift Windows Containers,software,,04/04/2024 23:11,
WINC-1260,Story,To Do,WINC,OpenShift Windows Containers,software,,04/04/2024 23:11,
WINC-1259,Story,Closed,WINC,OpenShift Windows Containers,software,Done,04/04/2024 23:10,22/04/2024 06:53
WINC-1258,Story,Closed,WINC,OpenShift Windows Containers,software,Done,04/04/2024 23:10,12/08/2024 18:48
WINC-1257,Story,To Do,WINC,OpenShift Windows Containers,software,,04/04/2024 23:10,
WINC-1256,Story,To Do,WINC,OpenShift Windows Containers,software,,04/04/2024 23:10,
WINC-1255,Story,To Do,WINC,OpenShift Windows Containers,software,,04/04/2024 23:10,
WINC-1254,Story,To Do,WINC,OpenShift Windows Containers,software,,04/04/2024 23:09,
WINC-1253,Story,To Do,WINC,OpenShift Windows Containers,software,,04/04/2024 23:09,
WINC-1252,Story,To Do,WINC,OpenShift Windows Containers,software,,04/04/2024 23:09,
WINC-1251,Story,Closed,WINC,OpenShift Windows Containers,software,Done,03/04/2024 23:10,25/07/2024 06:25
WINC-1250,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:10,
WINC-1249,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:10,
WINC-1248,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:10,
WINC-1247,Story,Closed,WINC,OpenShift Windows Containers,software,Done,03/04/2024 23:10,23/06/2024 15:51
WINC-1246,Story,Closed,WINC,OpenShift Windows Containers,software,Done,03/04/2024 23:10,30/07/2024 06:19
WINC-1245,Story,Closed,WINC,OpenShift Windows Containers,software,Done,03/04/2024 23:10,11/06/2024 07:41
WINC-1244,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:09,
WINC-1243,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:09,
WINC-1242,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:09,
WINC-1241,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:09,
WINC-1240,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:09,
WINC-1239,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:09,
WINC-1238,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:09,
WINC-1237,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:09,
WINC-1236,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:09,
WINC-1235,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:09,
WINC-1234,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:09,
WINC-1233,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:09,
WINC-1232,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:09,
WINC-1231,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:09,
WINC-1230,Story,To Do,WINC,OpenShift Windows Containers,software,,03/04/2024 23:09,
WINC-1227,Task,Closed,WINC,OpenShift Windows Containers,software,Done,25/03/2024 16:32,08/04/2024 14:24
WINC-1226,Task,Closed,WINC,OpenShift Windows Containers,software,Done,25/03/2024 16:05,16/04/2024 15:20
WINC-1225,Task,Closed,WINC,OpenShift Windows Containers,software,Duplicate,13/03/2024 19:41,13/03/2024 19:46
WINC-1224,Task,Closed,WINC,OpenShift Windows Containers,software,Done,13/03/2024 19:17,28/05/2024 12:47
WINC-1223,Story,Closed,WINC,OpenShift Windows Containers,software,Done,11/03/2024 20:55,06/05/2024 12:54
WINC-1222,Story,Closed,WINC,OpenShift Windows Containers,software,Done,11/03/2024 20:47,06/06/2024 13:39
WINC-1221,Story,Closed,WINC,OpenShift Windows Containers,software,Done,11/03/2024 20:38,03/05/2024 20:59
WINC-1220,Story,Closed,WINC,OpenShift Windows Containers,software,Done,11/03/2024 20:31,17/04/2024 15:03
WINC-1219,Story,Closed,WINC,OpenShift Windows Containers,software,Obsolete,11/03/2024 15:28,22/04/2024 21:08
WINC-1218,Task,Closed,WINC,OpenShift Windows Containers,software,Done,08/03/2024 13:55,13/03/2024 14:03
WINC-1216,Task,Closed,WINC,OpenShift Windows Containers,software,Done,29/02/2024 21:14,13/03/2024 15:20
WINC-1215,Story,To Do,WINC,OpenShift Windows Containers,software,,29/02/2024 13:57,
WINC-1214,Task,Closed,WINC,OpenShift Windows Containers,software,Done,28/02/2024 21:54,12/03/2024 13:11
WINC-1213,Task,Closed,WINC,OpenShift Windows Containers,software,Done,28/02/2024 21:53,05/03/2024 01:44
WINC-1211,Task,Closed,WINC,OpenShift Windows Containers,software,Done,27/02/2024 16:16,29/02/2024 15:00
WINC-1210,Spike,Closed,WINC,OpenShift Windows Containers,software,Done,15/02/2024 19:04,25/06/2024 18:08
WINC-1209,Task,Closed,WINC,OpenShift Windows Containers,software,Done-Errata,13/02/2024 17:01,26/02/2024 17:04
WINC-1208,Task,Closed,WINC,OpenShift Windows Containers,software,Done,13/02/2024 14:24,14/03/2024 18:16
WINC-1207,Epic,In Progress,WINC,OpenShift Windows Containers,software,,05/02/2024 20:28,
WINC-1205,Task,Closed,WINC,OpenShift Windows Containers,software,Done,01/02/2024 06:48,14/06/2024 13:37
WINC-1203,Story,To Do,WINC,OpenShift Windows Containers,software,,29/01/2024 19:48,
WINC-1202,Story,Closed,WINC,OpenShift Windows Containers,software,Won't Do,25/01/2024 16:10,01/05/2024 20:33
WINC-1201,Spike,Closed,WINC,OpenShift Windows Containers,software,Obsolete,24/01/2024 15:27,22/02/2024 15:17
WINC-1200,Task,Closed,WINC,OpenShift Windows Containers,software,Duplicate,23/01/2024 19:25,07/08/2024 21:00
WINC-1199,Task,Closed,WINC,OpenShift Windows Containers,software,Done,23/01/2024 00:18,08/08/2024 16:12
WINC-1198,Task,Closed,WINC,OpenShift Windows Containers,software,Obsolete,22/01/2024 17:02,07/08/2024 20:57
WINC-1197,Task,Closed,WINC,OpenShift Windows Containers,software,Done,19/01/2024 20:01,09/02/2024 15:46
WINC-1195,Task,Closed,WINC,OpenShift Windows Containers,software,Done,19/01/2024 19:59,07/02/2024 19:44
WINC-1193,Task,Closed,WINC,OpenShift Windows Containers,software,Done,19/01/2024 18:16,06/02/2024 16:42
WINC-1191,Task,Closed,WINC,OpenShift Windows Containers,software,Done,18/01/2024 04:04,16/02/2024 15:23
WINC-1190,Story,Closed,WINC,OpenShift Windows Containers,software,Obsolete,09/01/2024 16:28,10/01/2024 15:12
WINC-1189,Story,In Progress,WINC,OpenShift Windows Containers,software,,04/01/2024 17:30,
WINC-1188,Task,Closed,WINC,OpenShift Windows Containers,software,Done,21/12/2023 19:21,06/03/2024 20:01
WINC-1186,Story,Closed,WINC,OpenShift Windows Containers,software,Won't Do,19/12/2023 17:37,08/01/2024 18:41
WINC-1185,Spike,Closed,WINC,OpenShift Windows Containers,software,Obsolete,14/12/2023 15:49,06/03/2024 21:23
WINC-1184,Story,Closed,WINC,OpenShift Windows Containers,software,Done,14/12/2023 14:46,24/04/2024 17:42
WINC-1183,Task,Closed,WINC,OpenShift Windows Containers,software,Done,07/12/2023 21:20,01/02/2024 14:29
WINC-1182,Story,Closed,WINC,OpenShift Windows Containers,software,Done,07/12/2023 19:55,09/04/2024 17:26
WINC-1181,Story,Closed,WINC,OpenShift Windows Containers,software,Done,06/12/2023 17:14,19/12/2023 19:03
WINC-1180,Story,Closed,WINC,OpenShift Windows Containers,software,Done,06/12/2023 17:13,30/04/2024 13:50
WINC-1179,Task,Closed,WINC,OpenShift Windows Containers,software,Done,05/12/2023 21:09,05/02/2024 15:00
WINC-1178,Task,Closed,WINC,OpenShift Windows Containers,software,Done,05/12/2023 20:46,19/12/2023 19:36
WINC-1177,Task,Closed,WINC,OpenShift Windows Containers,software,Done,05/12/2023 20:45,14/12/2023 20:20
WINC-1176,Task,Closed,WINC,OpenShift Windows Containers,software,Done,05/12/2023 20:44,15/12/2023 20:58
WINC-1175,Task,Closed,WINC,OpenShift Windows Containers,software,Won't Do,05/12/2023 19:28,07/08/2024 20:56
WINC-1174,Story,Closed,WINC,OpenShift Windows Containers,software,Done,04/12/2023 23:13,13/03/2024 18:51
WINC-1173,Story,Closed,WINC,OpenShift Windows Containers,software,Duplicate,04/12/2023 16:54,11/03/2024 21:01
WINC-1172,Story,Closed,WINC,OpenShift Windows Containers,software,Done-Errata,04/12/2023 15:13,01/10/2024 06:27
WINC-1171,Spike,Closed,WINC,OpenShift Windows Containers,software,Obsolete,29/11/2023 19:09,01/05/2024 20:29
WINC-1170,Story,Closed,WINC,OpenShift Windows Containers,software,Done,28/11/2023 15:23,01/12/2023 16:16
WINC-1169,Task,Closed,WINC,OpenShift Windows Containers,software,Done,15/11/2023 14:28,05/12/2023 14:54
WINC-1168,Task,Closed,WINC,OpenShift Windows Containers,software,Done,15/11/2023 14:27,04/12/2023 15:21
WINC-1165,Task,Closed,WINC,OpenShift Windows Containers,software,Done,14/11/2023 20:19,04/12/2023 15:19
WINC-1163,Story,Closed,WINC,OpenShift Windows Containers,software,Done,14/11/2023 19:58,24/01/2024 01:51
WINC-1162,Story,Closed,WINC,OpenShift Windows Containers,software,Done,14/11/2023 19:54,20/01/2024 05:42
WINC-1161,Epic,Closed,WINC,OpenShift Windows Containers,software,Done,14/11/2023 19:50,11/03/2024 14:24
WINC-1159,Task,Closed,WINC,OpenShift Windows Containers,software,Done,14/11/2023 19:38,01/12/2023 22:10
WINC-1158,Task,Closed,WINC,OpenShift Windows Containers,software,Done,09/11/2023 18:42,03/01/2024 18:15
WINC-1157,Spike,Closed,WINC,OpenShift Windows Containers,software,Done,08/11/2023 15:20,30/11/2023 14:54
WINC-1156,Task,Closed,WINC,OpenShift Windows Containers,software,Done,08/11/2023 14:47,30/04/2024 14:41
WINC-1155,Spike,To Do,WINC,OpenShift Windows Containers,software,,07/11/2023 14:35,
WINC-1154,Story,To Do,WINC,OpenShift Windows Containers,software,,07/11/2023 03:40,
WINC-1153,Task,Closed,WINC,OpenShift Windows Containers,software,Done,30/10/2023 20:17,06/11/2023 15:06
WINC-1152,Story,Closed,WINC,OpenShift Windows Containers,software,Done,26/10/2023 17:20,23/04/2024 02:04
WINC-1151,Spike,Closed,WINC,OpenShift Windows Containers,software,Done,26/10/2023 13:51,26/10/2023 17:56
WINC-1150,Story,Closed,WINC,OpenShift Windows Containers,software,Done,26/10/2023 13:47,10/05/2024 15:37
WINC-1149,Story,Closed,WINC,OpenShift Windows Containers,software,Done-Errata,19/10/2023 19:25,01/10/2024 06:27
WINC-1148,Story,Closed,WINC,OpenShift Windows Containers,software,Done,05/10/2023 17:23,03/04/2024 20:39
WINC-1147,Story,To Do,WINC,OpenShift Windows Containers,software,,03/10/2023 18:15,
WINC-1146,Story,Closed,WINC,OpenShift Windows Containers,software,Done,02/10/2023 17:02,13/11/2023 19:57
WINC-1144,Story,Closed,WINC,OpenShift Windows Containers,software,Won't Do,27/09/2023 20:28,03/04/2024 20:36
WINC-1143,Spike,Closed,WINC,OpenShift Windows Containers,software,Won't Do,27/09/2023 20:19,26/10/2023 13:54
WINC-1142,Task,Closed,WINC,OpenShift Windows Containers,software,Done,27/09/2023 18:27,17/10/2023 18:08
WINC-1140,Task,Closed,WINC,OpenShift Windows Containers,software,Done,26/09/2023 18:23,30/11/2023 14:55
WINC-1118,Story,Closed,WINC,OpenShift Windows Containers,software,Won't Do,14/09/2023 22:02,19/10/2023 19:27
WINC-1117,Story,Closed,WINC,OpenShift Windows Containers,software,Done,13/09/2023 21:15,02/10/2023 13:24
WINC-1116,Epic,Closed,WINC,OpenShift Windows Containers,software,Done,13/09/2023 19:11,15/11/2023 14:05
WINC-1115,Story,Closed,WINC,OpenShift Windows Containers,software,Won't Do,06/09/2023 20:08,03/04/2024 20:34
WINC-1114,Ticket,Closed,WINC,OpenShift Windows Containers,software,Not a Bug,05/09/2023 16:12,05/09/2023 16:26
WINC-1113,Story,Closed,WINC,OpenShift Windows Containers,software,Done,30/08/2023 13:16,05/03/2024 12:58
WINC-1112,Task,Closed,WINC,OpenShift Windows Containers,software,Done,29/08/2023 18:35,08/09/2023 17:50
WINC-1110,Task,Closed,WINC,OpenShift Windows Containers,software,Done,22/08/2023 19:29,29/08/2023 20:07
WINC-1109,Task,Closed,WINC,OpenShift Windows Containers,software,Done,22/08/2023 19:28,29/08/2023 20:06
WINC-1108,Task,Closed,WINC,OpenShift Windows Containers,software,Done,22/08/2023 19:27,30/08/2023 21:07
WINC-1107,Task,Closed,WINC,OpenShift Windows Containers,software,Done,22/08/2023 19:16,31/08/2023 03:19
WINC-1106,Task,Closed,WINC,OpenShift Windows Containers,software,Done,22/08/2023 17:37,25/08/2023 02:11
WINC-1105,Task,Closed,WINC,OpenShift Windows Containers,software,Done,22/08/2023 17:36,25/08/2023 02:10
WINC-1102,Task,Closed,WINC,OpenShift Windows Containers,software,Done,16/08/2023 23:30,30/08/2023 15:48
WINC-1101,Epic,New,WINC,OpenShift Windows Containers,software,,16/08/2023 15:16,
WINC-1100,Task,Closed,WINC,OpenShift Windows Containers,software,Done,15/08/2023 19:00,12/10/2023 15:28
WINC-1099,Task,Closed,WINC,OpenShift Windows Containers,software,Done,15/08/2023 18:59,06/09/2023 12:31
WINC-1098,Story,Closed,WINC,OpenShift Windows Containers,software,Done,15/08/2023 18:04,05/10/2023 22:09
WINC-1097,Story,Closed,WINC,OpenShift Windows Containers,software,Done,14/08/2023 23:26,30/08/2023 13:19
WINC-1096,Story,Closed,WINC,OpenShift Windows Containers,software,Done,14/08/2023 23:26,30/08/2023 21:05
WINC-1095,Task,Closed,WINC,OpenShift Windows Containers,software,Won't Do,09/08/2023 14:55,04/10/2023 20:41
WINC-1092,Story,Closed,WINC,OpenShift Windows Containers,software,Done,08/08/2023 16:43,16/08/2023 20:58
WINC-1091,Epic,New,WINC,OpenShift Windows Containers,software,,02/08/2023 17:27,
WINC-1090,Story,Closed,WINC,OpenShift Windows Containers,software,Done,02/08/2023 17:24,05/09/2023 13:02
WINC-1089,Task,Closed,WINC,OpenShift Windows Containers,software,Done,31/07/2023 14:02,23/08/2023 18:50
WINC-1088,Task,Closed,WINC,OpenShift Windows Containers,software,Done,31/07/2023 14:00,25/08/2023 02:10
WINC-1085,Task,Closed,WINC,OpenShift Windows Containers,software,Done,28/07/2023 18:49,09/08/2023 15:08
WINC-1077,Story,Closed,WINC,OpenShift Windows Containers,software,Done,26/07/2023 20:54,23/10/2023 14:52
WINC-1075,Spike,Closed,WINC,OpenShift Windows Containers,software,Won't Do,26/07/2023 17:43,04/10/2023 20:38
WINC-1074,Story,Closed,WINC,OpenShift Windows Containers,software,Won't Do,26/07/2023 17:42,07/02/2024 21:37
WINC-1065,Story,Closed,WINC,OpenShift Windows Containers,software,Not a Bug,25/07/2023 16:33,03/04/2024 20:37
WINC-1062,Task,Closed,WINC,OpenShift Windows Containers,software,Done,10/07/2023 20:35,14/07/2023 16:23
WINC-1061,Story,Closed,WINC,OpenShift Windows Containers,software,Obsolete,06/07/2023 14:11,10/07/2023 17:09
WINC-1060,Task,Closed,WINC,OpenShift Windows Containers,software,Done,05/07/2023 10:08,05/09/2023 06:25
WINC-1059,Task,Closed,WINC,OpenShift Windows Containers,software,Done,05/07/2023 10:04,29/11/2023 21:06
WINC-1058,Spike,Closed,WINC,OpenShift Windows Containers,software,Done,28/06/2023 22:58,29/06/2023 00:23
WINC-1057,Task,Closed,WINC,OpenShift Windows Containers,software,Done,27/06/2023 19:41,27/07/2023 14:33
WINC-1056,Task,Closed,WINC,OpenShift Windows Containers,software,Done,13/06/2023 19:46,08/08/2023 20:43
WINC-1055,Task,Closed,WINC,OpenShift Windows Containers,software,Done,13/06/2023 19:45,22/08/2023 16:26
WINC-1054,Task,Closed,WINC,OpenShift Windows Containers,software,Done,13/06/2023 19:32,27/07/2023 14:32
WINC-1053,Task,Closed,WINC,OpenShift Windows Containers,software,Done,13/06/2023 19:28,26/09/2023 19:01
WINC-1052,Task,Closed,WINC,OpenShift Windows Containers,software,Done,13/06/2023 17:42,12/07/2023 14:25
WINC-1050,Task,Closed,WINC,OpenShift Windows Containers,software,Done,08/06/2023 19:12,18/10/2023 13:14
WINC-1047,Task,Closed,WINC,OpenShift Windows Containers,software,Done,11/05/2023 22:44,27/06/2023 19:40
WINC-1046,Story,Closed,WINC,OpenShift Windows Containers,software,Won't Do,10/05/2023 17:57,07/02/2024 21:36
WINC-1045,Task,Closed,WINC,OpenShift Windows Containers,software,Done,03/05/2023 14:57,08/08/2023 15:53
WINC-1044,Story,Closed,WINC,OpenShift Windows Containers,software,Won't Do,01/05/2023 16:52,01/11/2023 20:49
WINC-1043,Story,Closed,WINC,OpenShift Windows Containers,software,Done,30/04/2023 13:55,06/09/2023 17:01
WINC-1042,Story,Closed,WINC,OpenShift Windows Containers,software,Done,28/04/2023 15:16,28/04/2023 15:20
WINC-1041,Story,Closed,WINC,OpenShift Windows Containers,software,Done,28/04/2023 15:16,01/05/2023 16:41
WINC-1040,Story,Closed,WINC,OpenShift Windows Containers,software,Done,25/04/2023 23:19,27/04/2023 16:25
WINC-1039,Task,Closed,WINC,OpenShift Windows Containers,software,Won't Do,20/04/2023 20:24,03/04/2024 20:32
WINC-1038,Task,Closed,WINC,OpenShift Windows Containers,software,Done,20/04/2023 17:30,02/05/2023 18:43
WINC-1037,Story,Closed,WINC,OpenShift Windows Containers,software,Done,20/04/2023 16:24,15/05/2023 15:34
WINC-1036,Task,Closed,WINC,OpenShift Windows Containers,software,Done,20/04/2023 16:00,15/05/2023 15:31
WINC-1035,Story,Closed,WINC,OpenShift Windows Containers,software,Done,19/04/2023 20:43,03/05/2023 17:49
WINC-1034,Task,Closed,WINC,OpenShift Windows Containers,software,Done,18/04/2023 21:40,26/04/2023 15:15
WINC-1033,Story,Closed,WINC,OpenShift Windows Containers,software,Done,18/04/2023 18:32,01/05/2023 15:45
WINC-1032,Task,Closed,WINC,OpenShift Windows Containers,software,Done,06/04/2023 20:59,13/07/2023 15:35
WINC-1031,Task,Closed,WINC,OpenShift Windows Containers,software,Done,06/04/2023 20:57,13/07/2023 19:19
WINC-1028,Task,Closed,WINC,OpenShift Windows Containers,software,Done,06/04/2023 17:49,27/07/2023 13:58
WINC-1027,Task,Closed,WINC,OpenShift Windows Containers,software,Done,06/04/2023 15:47,26/06/2023 13:57
WINC-1025,Story,Closed,WINC,OpenShift Windows Containers,software,Done,06/04/2023 13:15,09/05/2023 12:37
WINC-1024,Task,Closed,WINC,OpenShift Windows Containers,software,Done,06/04/2023 13:07,21/04/2023 12:33
WINC-1023,Story,Closed,WINC,OpenShift Windows Containers,software,Done,04/04/2023 15:40,24/07/2023 16:06
WINC-1021,Story,Closed,WINC,OpenShift Windows Containers,software,Won't Do,30/03/2023 11:42,06/12/2023 21:35
WINC-1020,Task,Closed,WINC,OpenShift Windows Containers,software,Done,29/03/2023 21:13,25/05/2023 18:59
WINC-1019,Task,Closed,WINC,OpenShift Windows Containers,software,Done,29/03/2023 21:09,07/11/2023 19:12
WINC-1017,Task,Closed,WINC,OpenShift Windows Containers,software,Done,28/03/2023 21:09,12/04/2023 22:51
WINC-1016,Task,Closed,WINC,OpenShift Windows Containers,software,Done,28/03/2023 21:05,12/04/2023 22:55
WINC-1015,Story,Closed,WINC,OpenShift Windows Containers,software,Won't Do,28/03/2023 20:23,01/05/2023 17:29
