Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
ENTMQMAAS-2165,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,03/06/2020 07:27,05/06/2020 06:17
ENTMQMAAS-2164,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,03/06/2020 06:36,21/07/2020 14:22
ENTMQMAAS-2163,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,03/06/2020 06:34,21/07/2020 14:16
ENTMQMAAS-2162,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,03/06/2020 06:25,21/07/2020 14:23
ENTMQMAAS-2161,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,03/06/2020 06:23,11/06/2020 03:56
ENTMQMAAS-2160,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,03/06/2020 04:23,29/07/2020 09:35
ENTMQMAAS-2159,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,02/06/2020 10:56,21/07/2020 14:23
ENTMQMAAS-2158,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,02/06/2020 05:09,26/06/2020 03:16
ENTMQMAAS-2157,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,02/06/2020 05:08,03/06/2020 05:29
ENTMQMAAS-2156,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,02/06/2020 05:08,02/06/2020 05:38
ENTMQMAAS-2155,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,01/06/2020 07:57,01/06/2020 07:57
ENTMQMAAS-2154,Bug,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,01/06/2020 05:12,24/06/2020 05:20
ENTMQMAAS-2153,Bug,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,01/06/2020 04:47,02/06/2020 17:12
ENTMQMAAS-2152,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,01/06/2020 04:28,21/07/2020 14:23
ENTMQMAAS-2151,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,01/06/2020 04:24,03/06/2020 03:16
ENTMQMAAS-2150,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,01/06/2020 04:10,24/06/2020 07:11
ENTMQMAAS-2149,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,01/06/2020 01:15,17/07/2020 08:02
ENTMQMAAS-2148,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,01/06/2020 01:10,17/07/2020 08:03
ENTMQMAAS-2147,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,01/06/2020 01:00,17/07/2020 08:01
ENTMQMAAS-2146,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,01/06/2020 00:56,17/07/2020 08:02
ENTMQMAAS-2145,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,31/05/2020 23:53,17/07/2020 08:03
ENTMQMAAS-2144,Task,To Do,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,29/05/2020 14:11,
ENTMQMAAS-2143,Bug,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,29/05/2020 14:11,08/06/2020 07:37
ENTMQMAAS-2141,Task,In Progress,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,29/05/2020 08:39,
ENTMQMAAS-2140,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,29/05/2020 08:36,29/07/2020 09:32
ENTMQMAAS-2139,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,29/05/2020 07:23,29/06/2020 03:54
ENTMQMAAS-2138,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,29/05/2020 05:27,29/07/2020 09:34
ENTMQMAAS-2137,Story,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,29/05/2020 05:22,29/07/2020 09:34
ENTMQMAAS-2136,Bug,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,29/05/2020 05:14,29/07/2020 08:12
ENTMQMAAS-2135,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,29/05/2020 05:08,29/07/2020 08:09
ENTMQMAAS-2134,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Not a Bug,28/05/2020 13:25,15/06/2020 11:30
ENTMQMAAS-2133,Story,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,28/05/2020 10:07,05/06/2020 06:18
ENTMQMAAS-2132,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,28/05/2020 08:53,28/05/2020 10:07
ENTMQMAAS-2131,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,28/05/2020 07:48,29/07/2020 04:08
ENTMQMAAS-2130,Bug,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,28/05/2020 06:29,29/07/2020 04:18
ENTMQMAAS-2129,Bug,New,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,28/05/2020 06:26,
ENTMQMAAS-2128,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,28/05/2020 05:31,21/07/2020 14:22
ENTMQMAAS-2127,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Won't Do,28/05/2020 05:21,26/03/2021 05:05
ENTMQMAAS-2126,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,28/05/2020 05:21,28/05/2020 06:53
ENTMQMAAS-2125,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Won't Do,28/05/2020 05:20,26/03/2021 05:05
ENTMQMAAS-2124,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Won't Do,28/05/2020 05:20,26/03/2021 05:05
ENTMQMAAS-2123,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Won't Do,28/05/2020 05:18,26/03/2021 05:04
ENTMQMAAS-2121,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,28/05/2020 04:51,03/06/2020 07:34
ENTMQMAAS-2120,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,27/05/2020 16:39,24/06/2020 08:25
ENTMQMAAS-2119,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Won't Do,27/05/2020 11:17,21/09/2020 05:46
ENTMQMAAS-2118,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,27/05/2020 08:29,27/05/2020 17:17
ENTMQMAAS-2117,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,27/05/2020 07:59,16/06/2020 08:26
ENTMQMAAS-2116,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,27/05/2020 07:27,29/07/2020 08:56
ENTMQMAAS-2115,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,27/05/2020 06:56,29/07/2020 09:05
ENTMQMAAS-2114,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,27/05/2020 06:05,15/06/2020 05:14
ENTMQMAAS-2113,Bug,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,27/05/2020 03:06,28/05/2020 08:43
ENTMQMAAS-2112,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,27/05/2020 02:04,17/07/2020 08:02
ENTMQMAAS-2111,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,26/05/2020 12:21,29/07/2020 08:57
ENTMQMAAS-2110,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,26/05/2020 12:12,29/07/2020 09:19
ENTMQMAAS-2109,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,26/05/2020 12:10,29/07/2020 09:21
ENTMQMAAS-2108,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,26/05/2020 12:08,29/07/2020 09:21
ENTMQMAAS-2107,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,26/05/2020 12:04,29/07/2020 09:20
ENTMQMAAS-2106,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,26/05/2020 11:59,29/07/2020 09:04
ENTMQMAAS-2105,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,26/05/2020 11:54,29/07/2020 09:03
ENTMQMAAS-2104,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,25/05/2020 07:15,25/05/2020 07:16
ENTMQMAAS-2102,Bug,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Obsolete,24/05/2020 11:42,03/02/2022 08:41
ENTMQMAAS-2101,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,24/05/2020 11:15,27/05/2020 17:17
ENTMQMAAS-2100,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,24/05/2020 11:15,27/05/2020 17:17
ENTMQMAAS-2099,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Obsolete,24/05/2020 11:14,18/08/2020 09:32
ENTMQMAAS-2098,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,24/05/2020 11:13,25/08/2020 02:46
ENTMQMAAS-2097,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,22/05/2020 11:02,28/05/2020 10:10
ENTMQMAAS-2096,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,22/05/2020 09:27,25/05/2020 03:18
ENTMQMAAS-2095,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,22/05/2020 08:05,21/07/2020 14:17
ENTMQMAAS-2094,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,22/05/2020 07:18,28/05/2020 11:21
ENTMQMAAS-2093,Story,In Progress,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,22/05/2020 04:38,
ENTMQMAAS-2092,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,21/05/2020 16:32,08/06/2020 06:23
ENTMQMAAS-2091,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,21/05/2020 15:56,31/05/2020 23:47
ENTMQMAAS-2090,Task,In Progress,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,21/05/2020 05:29,
ENTMQMAAS-2089,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,21/05/2020 04:43,22/05/2020 05:16
ENTMQMAAS-2088,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,20/05/2020 15:24,20/05/2020 15:24
ENTMQMAAS-2087,Story,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,20/05/2020 09:10,03/06/2020 07:33
ENTMQMAAS-2086,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,20/05/2020 08:51,29/05/2020 10:01
ENTMQMAAS-2085,Story,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,20/05/2020 08:23,26/05/2020 10:33
ENTMQMAAS-2084,Task,To Do,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,20/05/2020 08:11,
ENTMQMAAS-2083,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,20/05/2020 08:08,02/06/2020 05:07
ENTMQMAAS-2082,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,20/05/2020 08:08,25/05/2020 13:49
ENTMQMAAS-2081,Task,In Progress,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,20/05/2020 07:18,
ENTMQMAAS-2080,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,20/05/2020 07:06,17/07/2020 08:03
ENTMQMAAS-2079,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,20/05/2020 07:02,17/07/2020 08:03
ENTMQMAAS-2078,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,20/05/2020 06:59,17/07/2020 08:03
ENTMQMAAS-2077,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,20/05/2020 06:55,17/07/2020 08:04
ENTMQMAAS-2076,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,20/05/2020 06:49,17/07/2020 08:04
ENTMQMAAS-2075,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,20/05/2020 05:57,17/07/2020 08:03
ENTMQMAAS-2074,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,20/05/2020 05:00,15/06/2020 05:14
ENTMQMAAS-2073,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,20/05/2020 04:47,22/05/2020 05:16
ENTMQMAAS-2072,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,20/05/2020 04:47,28/05/2020 11:19
ENTMQMAAS-2071,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,19/05/2020 13:39,11/06/2020 03:55
ENTMQMAAS-2070,Bug,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,19/05/2020 05:26,19/05/2020 08:22
ENTMQMAAS-2069,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,19/05/2020 03:22,19/05/2020 03:23
ENTMQMAAS-2055,Story,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,18/05/2020 09:40,02/07/2020 10:21
ENTMQMAAS-2054,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,18/05/2020 06:51,21/05/2020 07:34
ENTMQMAAS-2053,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,18/05/2020 06:00,23/05/2020 15:03
ENTMQMAAS-2052,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,18/05/2020 05:58,23/05/2020 15:02
ENTMQMAAS-2051,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,18/05/2020 05:44,21/07/2020 14:21
ENTMQMAAS-2050,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,18/05/2020 05:41,21/07/2020 14:23
ENTMQMAAS-2049,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,18/05/2020 05:38,21/07/2020 14:16
ENTMQMAAS-2048,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,18/05/2020 04:48,21/07/2020 14:16
ENTMQMAAS-2047,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,18/05/2020 03:49,19/05/2020 13:30
ENTMQMAAS-2046,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,18/05/2020 03:49,19/05/2020 13:30
ENTMQMAAS-2045,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,17/05/2020 14:12,22/05/2020 05:31
ENTMQMAAS-2044,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,16/05/2020 13:13,23/05/2020 15:03
ENTMQMAAS-2043,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,16/05/2020 13:09,23/05/2020 15:04
ENTMQMAAS-2042,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,15/05/2020 10:06,21/05/2020 10:03
ENTMQMAAS-2041,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,15/05/2020 08:16,18/05/2020 11:39
ENTMQMAAS-2040,Task,In Progress,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,15/05/2020 08:06,
ENTMQMAAS-2039,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,14/05/2020 17:27,18/05/2020 08:26
ENTMQMAAS-2038,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Obsolete,14/05/2020 04:27,16/04/2024 12:57
ENTMQMAAS-2037,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Duplicate,13/05/2020 08:32,24/05/2020 11:40
ENTMQMAAS-2036,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,13/05/2020 04:12,13/05/2020 08:48
ENTMQMAAS-2035,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,13/05/2020 03:42,25/05/2020 15:02
ENTMQMAAS-2034,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,13/05/2020 03:41,14/05/2020 13:24
ENTMQMAAS-2033,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,12/05/2020 17:15,11/01/2021 14:37
ENTMQMAAS-2032,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,12/05/2020 16:07,20/05/2020 04:53
ENTMQMAAS-2031,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,12/05/2020 10:53,14/05/2020 07:39
ENTMQMAAS-2030,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,12/05/2020 10:08,12/05/2020 10:09
ENTMQMAAS-2029,Bug,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,12/05/2020 07:03,21/05/2020 04:04
ENTMQMAAS-2028,Story,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Duplicate,11/05/2020 15:08,11/05/2020 15:10
ENTMQMAAS-2027,Task,New,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,11/05/2020 11:20,
ENTMQMAAS-2026,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,11/05/2020 08:37,26/05/2020 04:15
ENTMQMAAS-2025,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,11/05/2020 08:37,22/05/2020 05:16
ENTMQMAAS-2024,Bug,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,11/05/2020 05:07,12/05/2020 05:19
ENTMQMAAS-2023,Task,In Progress,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,10/05/2020 16:50,
ENTMQMAAS-2022,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,10/05/2020 13:35,10/05/2020 13:35
ENTMQMAAS-2021,Bug,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Obsolete,10/05/2020 12:10,03/02/2022 08:40
ENTMQMAAS-2020,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Obsolete,10/05/2020 10:30,26/06/2020 06:52
ENTMQMAAS-2019,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Obsolete,10/05/2020 10:29,26/06/2020 06:51
ENTMQMAAS-2018,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,08/05/2020 16:10,16/06/2020 08:26
ENTMQMAAS-2017,Story,New,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,08/05/2020 10:06,
ENTMQMAAS-2014,Task,To Do,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,06/05/2020 08:35,
ENTMQMAAS-2013,Task,In Progress,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,06/05/2020 08:35,
ENTMQMAAS-2012,Task,To Do,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,06/05/2020 08:35,
ENTMQMAAS-2011,Task,To Do,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,06/05/2020 08:35,
ENTMQMAAS-2010,Task,In Progress,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,06/05/2020 08:35,
ENTMQMAAS-2009,Task,To Do,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,06/05/2020 08:35,
ENTMQMAAS-2008,Task,In Progress,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,06/05/2020 08:35,
ENTMQMAAS-2007,Task,In Progress,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,06/05/2020 08:35,
ENTMQMAAS-2006,Task,To Do,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,06/05/2020 08:35,
ENTMQMAAS-2005,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,06/05/2020 08:35,12/05/2020 11:04
ENTMQMAAS-2004,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,06/05/2020 08:35,25/05/2020 13:49
ENTMQMAAS-2003,Story,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,06/05/2020 04:13,06/05/2020 09:35
ENTMQMAAS-2002,Story,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,06/05/2020 04:11,24/06/2020 08:58
ENTMQMAAS-2001,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Won't Do,06/05/2020 02:41,13/07/2020 04:59
ENTMQMAAS-2000,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,05/05/2020 13:00,07/05/2020 11:55
ENTMQMAAS-1999,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,05/05/2020 04:51,08/05/2020 13:19
ENTMQMAAS-1998,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,04/05/2020 12:28,05/05/2020 03:54
ENTMQMAAS-1997,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,30/04/2020 15:48,29/06/2020 15:56
ENTMQMAAS-1996,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Duplicate,30/04/2020 15:45,29/06/2020 15:45
ENTMQMAAS-1995,Bug,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,30/04/2020 09:27,05/05/2020 05:16
ENTMQMAAS-1994,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,29/04/2020 10:27,10/05/2020 10:28
ENTMQMAAS-1993,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Won't Do,29/04/2020 07:18,04/05/2020 14:47
ENTMQMAAS-1992,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Won't Do,29/04/2020 07:18,04/05/2020 18:06
ENTMQMAAS-1991,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,29/04/2020 05:41,13/07/2020 04:53
ENTMQMAAS-1990,Bug,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,28/04/2020 16:21,03/06/2020 09:12
ENTMQMAAS-1989,Story,New,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,28/04/2020 14:32,
ENTMQMAAS-1988,Task,New,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,27/04/2020 06:02,
ENTMQMAAS-1987,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,23/04/2020 05:59,14/05/2020 02:50
ENTMQMAAS-1986,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,22/04/2020 08:01,26/04/2020 12:09
ENTMQMAAS-1985,Task,New,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,22/04/2020 06:33,
ENTMQMAAS-1984,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,22/04/2020 05:24,22/04/2020 05:25
ENTMQMAAS-1982,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,21/04/2020 16:02,22/04/2020 10:44
ENTMQMAAS-1981,Bug,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,21/04/2020 07:03,18/05/2020 06:46
ENTMQMAAS-1980,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Obsolete,21/04/2020 06:07,26/06/2020 06:17
ENTMQMAAS-1978,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,20/04/2020 05:25,20/04/2020 05:25
ENTMQMAAS-1977,Bug,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Obsolete,20/04/2020 04:41,16/04/2024 12:57
ENTMQMAAS-1976,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,19/04/2020 22:55,17/06/2020 13:40
ENTMQMAAS-1963,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,17/04/2020 05:10,18/05/2020 07:01
ENTMQMAAS-1962,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,16/04/2020 16:43,03/05/2020 13:31
ENTMQMAAS-1961,Bug,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,16/04/2020 12:56,16/04/2020 16:41
ENTMQMAAS-1960,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Obsolete,16/04/2020 12:48,16/04/2024 12:57
ENTMQMAAS-1959,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,16/04/2020 04:29,16/04/2020 09:31
ENTMQMAAS-1958,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,16/04/2020 03:59,16/04/2020 05:09
ENTMQMAAS-1957,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,15/04/2020 14:32,14/10/2020 08:38
ENTMQMAAS-1956,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,15/04/2020 13:13,22/04/2020 10:45
ENTMQMAAS-1955,Story,New,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,,15/04/2020 13:00,
ENTMQMAAS-1954,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,15/04/2020 10:37,15/04/2020 12:55
ENTMQMAAS-1953,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,15/04/2020 10:32,22/04/2020 02:24
ENTMQMAAS-1952,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,15/04/2020 10:28,27/04/2020 08:15
ENTMQMAAS-1951,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,15/04/2020 03:50,20/04/2020 07:17
ENTMQMAAS-1950,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,14/04/2020 10:51,15/04/2020 03:59
ENTMQMAAS-1949,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,14/04/2020 09:10,14/04/2020 12:17
ENTMQMAAS-1948,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,14/04/2020 04:39,16/04/2020 03:24
ENTMQMAAS-1947,Story,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,13/04/2020 09:06,08/06/2020 06:22
ENTMQMAAS-1946,Bug,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Obsolete,13/04/2020 08:05,16/04/2024 12:57
ENTMQMAAS-1945,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,13/04/2020 03:58,08/05/2020 13:21
ENTMQMAAS-1944,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,09/04/2020 08:30,09/04/2020 09:04
ENTMQMAAS-1942,Task,Closed,ENTMQMAAS,A-MQ Messaging-as-a-Service,software,Done,08/04/2020 14:33,22/06/2020 08:19
