Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
API-1243,Story,Closed,API,OpenShift API Server,software,Done,15/04/2021 15:03,23/04/2021 20:04
API-1231,Story,Closed,API,OpenShift API Server,software,Obsolete,09/04/2021 09:07,04/06/2021 18:23
API-1230,Story,Closed,API,OpenShift API Server,software,Obsolete,08/04/2021 12:50,08/06/2021 14:38
API-1222,Story,Closed,API,OpenShift API Server,software,Done,30/03/2021 05:56,13/05/2022 13:27
API-1221,Story,Closed,API,OpenShift API Server,software,Done,30/03/2021 05:53,13/05/2022 13:28
API-1218,Epic,Closed,API,OpenShift API Server,software,Done,30/03/2021 04:36,16/09/2021 18:17
API-1216,Epic,Closed,API,OpenShift API Server,software,Done,25/03/2021 10:48,22/04/2021 02:17
API-1212,Task,Closed,API,OpenShift API Server,software,Done,16/03/2021 09:52,13/05/2022 13:39
API-1211,Task,Closed,API,OpenShift API Server,software,Done,11/03/2021 15:20,10/11/2021 14:43
API-1210,Task,Closed,API,OpenShift API Server,software,Done,11/03/2021 15:08,10/11/2021 14:43
API-1190,Story,To Do,API,OpenShift API Server,software,,05/03/2021 10:35,
API-1184,Story,Closed,API,OpenShift API Server,software,Done,23/02/2021 11:11,09/03/2021 15:33
API-1183,Story,Closed,API,OpenShift API Server,software,Done,23/02/2021 11:09,01/04/2021 11:12
API-1182,Epic,Closed,API,OpenShift API Server,software,Done,15/02/2021 19:22,17/01/2023 17:27
API-840,Story,Closed,API,OpenShift API Server,software,Obsolete,29/08/2019 13:08,13/05/2024 20:23
