Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
MGDOBR-1411,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,18/01/2023 14:45,07/02/2023 13:59
MGDOBR-1410,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,18/01/2023 14:11,07/02/2023 16:37
MGDOBR-1409,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,18/01/2023 14:06,07/02/2023 14:02
MGDOBR-1408,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,18/01/2023 10:55,28/02/2023 11:33
MGDOBR-1407,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,17/01/2023 15:50,28/02/2023 11:33
MGDOBR-1406,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,17/01/2023 15:05,28/02/2023 11:33
MGDOBR-1404,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,16/01/2023 14:43,16/01/2023 15:55
MGDOBR-1403,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,16/01/2023 09:22,07/02/2023 16:37
MGDOBR-1402,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,16/01/2023 09:17,28/02/2023 11:33
MGDOBR-1401,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,16/01/2023 09:14,07/02/2023 16:37
MGDOBR-1400,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,16/01/2023 09:13,20/01/2023 14:22
MGDOBR-1399,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,16/01/2023 09:11,07/02/2023 16:37
MGDOBR-1398,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,16/01/2023 09:10,20/01/2023 08:06
MGDOBR-1397,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,16/01/2023 09:06,07/02/2023 16:37
MGDOBR-1396,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,16/01/2023 09:01,07/02/2023 16:37
MGDOBR-1395,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,16/01/2023 09:00,20/01/2023 14:21
MGDOBR-1394,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,16/01/2023 08:58,18/01/2023 15:29
MGDOBR-1393,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,16/01/2023 08:56,17/01/2023 12:54
MGDOBR-1392,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,13/01/2023 08:18,28/02/2023 11:32
MGDOBR-1391,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,12/01/2023 15:34,18/01/2023 16:19
MGDOBR-1390,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,12/01/2023 15:17,28/02/2023 11:32
MGDOBR-1389,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Duplicate,12/01/2023 15:04,12/01/2023 19:57
MGDOBR-1388,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,12/01/2023 13:15,28/02/2023 11:32
MGDOBR-1387,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,12/01/2023 12:38,28/02/2023 11:32
MGDOBR-1386,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,12/01/2023 11:50,17/01/2023 08:40
MGDOBR-1385,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,12/01/2023 11:31,07/02/2023 16:38
MGDOBR-1384,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,12/01/2023 11:27,17/01/2023 18:54
MGDOBR-1383,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,12/01/2023 11:16,28/02/2023 09:57
MGDOBR-1382,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,12/01/2023 11:13,23/01/2023 07:37
MGDOBR-1381,Story,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,12/01/2023 11:03,07/02/2023 13:59
MGDOBR-1380,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,12/01/2023 11:00,28/02/2023 11:32
MGDOBR-1379,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,12/01/2023 10:58,19/01/2023 11:31
MGDOBR-1378,Story,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,12/01/2023 10:57,07/02/2023 13:59
MGDOBR-1377,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,12/01/2023 10:33,28/02/2023 09:51
MGDOBR-1376,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,12/01/2023 10:33,28/02/2023 09:51
MGDOBR-1375,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,12/01/2023 10:32,17/01/2023 11:15
MGDOBR-1374,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,12/01/2023 10:09,28/02/2023 11:34
MGDOBR-1373,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,11/01/2023 14:21,16/01/2023 10:03
MGDOBR-1372,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,11/01/2023 13:53,07/02/2023 14:03
MGDOBR-1371,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,11/01/2023 12:28,16/01/2023 10:28
MGDOBR-1370,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,10/01/2023 15:21,28/02/2023 11:32
MGDOBR-1369,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,10/01/2023 14:58,28/02/2023 11:32
MGDOBR-1364,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,09/01/2023 13:40,28/02/2023 11:21
MGDOBR-1363,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,09/01/2023 12:31,28/02/2023 11:21
MGDOBR-1354,Bug,Closed,MGDOBR,Red Hat OpenBridge,software,Done,05/01/2023 12:19,05/01/2023 13:23
MGDOBR-1353,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,04/01/2023 12:28,07/02/2023 14:01
MGDOBR-1352,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,04/01/2023 11:49,28/02/2023 09:51
MGDOBR-1351,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,04/01/2023 11:40,11/01/2023 17:07
MGDOBR-1350,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,04/01/2023 11:39,11/01/2023 17:07
MGDOBR-1349,Story,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,04/01/2023 10:19,28/02/2023 09:49
MGDOBR-1348,Epic,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,04/01/2023 10:14,28/02/2023 09:57
MGDOBR-1347,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,02/01/2023 13:49,03/01/2023 10:28
MGDOBR-1346,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,02/01/2023 09:31,03/01/2023 18:13
MGDOBR-1345,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,22/12/2022 12:58,12/01/2023 11:39
MGDOBR-1344,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,22/12/2022 12:56,12/01/2023 13:15
MGDOBR-1343,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,21/12/2022 16:41,07/02/2023 14:01
MGDOBR-1342,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/12/2022 15:17,23/12/2022 07:53
MGDOBR-1341,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,20/12/2022 08:45,05/01/2023 10:12
MGDOBR-1340,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,19/12/2022 16:07,16/01/2023 08:43
MGDOBR-1335,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,19/12/2022 11:24,07/02/2023 13:57
MGDOBR-1334,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,19/12/2022 10:39,28/02/2023 09:57
MGDOBR-1333,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,19/12/2022 10:25,28/02/2023 10:15
MGDOBR-1332,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Duplicate,19/12/2022 07:53,19/12/2022 10:40
MGDOBR-1331,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,16/12/2022 11:07,19/12/2022 08:44
MGDOBR-1330,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,16/12/2022 08:40,03/01/2023 08:16
MGDOBR-1329,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,15/12/2022 15:41,07/02/2023 14:03
MGDOBR-1326,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,14/12/2022 12:36,13/02/2023 11:38
MGDOBR-1325,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,14/12/2022 12:15,28/02/2023 11:21
MGDOBR-1324,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,14/12/2022 09:03,20/12/2022 08:25
MGDOBR-1323,Bug,Closed,MGDOBR,Red Hat OpenBridge,software,Can't Do,13/12/2022 15:43,10/01/2023 08:12
MGDOBR-1322,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,13/12/2022 13:38,15/12/2022 15:51
MGDOBR-1321,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,13/12/2022 10:57,14/12/2022 14:18
MGDOBR-1320,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,12/12/2022 15:27,14/12/2022 14:19
MGDOBR-1319,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,12/12/2022 12:41,20/12/2022 08:25
MGDOBR-1318,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,12/12/2022 12:40,20/12/2022 08:25
MGDOBR-1316,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,12/12/2022 12:09,03/01/2023 16:49
MGDOBR-1315,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,12/12/2022 12:08,19/12/2022 11:18
MGDOBR-1314,Story,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,12/12/2022 11:40,28/02/2023 11:21
MGDOBR-1312,Bug,Closed,MGDOBR,Red Hat OpenBridge,software,Done,09/12/2022 10:38,10/01/2023 08:36
MGDOBR-1311,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,09/12/2022 03:15,28/02/2023 11:20
MGDOBR-1310,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,09/12/2022 03:12,28/02/2023 11:20
MGDOBR-1309,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,09/12/2022 03:10,19/12/2022 17:11
MGDOBR-1308,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,08/12/2022 12:20,12/01/2023 10:37
MGDOBR-1307,Story,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,07/12/2022 14:47,28/02/2023 10:15
MGDOBR-1305,Bug,Closed,MGDOBR,Red Hat OpenBridge,software,Done,06/12/2022 08:33,12/12/2022 07:52
MGDOBR-1304,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,06/12/2022 07:25,12/12/2022 14:16
MGDOBR-1303,Bug,Closed,MGDOBR,Red Hat OpenBridge,software,Done,06/12/2022 07:16,06/12/2022 09:03
MGDOBR-1302,Bug,Closed,MGDOBR,Red Hat OpenBridge,software,Done,05/12/2022 14:22,08/12/2022 10:15
MGDOBR-1301,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,05/12/2022 11:59,28/02/2023 10:13
MGDOBR-1300,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,05/12/2022 10:06,14/12/2022 09:23
MGDOBR-1299,Story,Closed,MGDOBR,Red Hat OpenBridge,software,Done,05/12/2022 09:35,20/12/2022 06:14
MGDOBR-1298,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,02/12/2022 09:44,28/02/2023 09:49
MGDOBR-1297,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,02/12/2022 09:12,13/01/2023 13:34
MGDOBR-1296,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,02/12/2022 08:30,06/12/2022 09:03
MGDOBR-1295,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,01/12/2022 15:45,02/12/2022 08:28
MGDOBR-1294,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,01/12/2022 15:27,31/01/2023 09:35
MGDOBR-1293,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,01/12/2022 15:03,02/12/2022 13:36
MGDOBR-1292,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,01/12/2022 14:35,20/01/2023 13:41
MGDOBR-1291,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,01/12/2022 13:49,28/02/2023 10:21
MGDOBR-1290,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,01/12/2022 12:52,28/02/2023 11:20
MGDOBR-1289,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,01/12/2022 12:44,13/12/2022 11:08
MGDOBR-1288,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,01/12/2022 10:48,07/02/2023 14:01
MGDOBR-1287,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,30/11/2022 14:23,28/02/2023 11:20
MGDOBR-1286,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,30/11/2022 14:05,30/11/2022 15:50
MGDOBR-1285,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,30/11/2022 12:09,12/12/2022 14:15
MGDOBR-1284,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,29/11/2022 14:24,05/01/2023 11:15
MGDOBR-1283,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,28/11/2022 15:24,30/11/2022 07:31
MGDOBR-1282,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,08/11/2022 17:11,28/02/2023 11:20
MGDOBR-1281,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,08/11/2022 17:09,28/02/2023 11:20
MGDOBR-1280,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,08/11/2022 17:08,28/02/2023 11:19
MGDOBR-1279,Epic,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,28/11/2022 15:16,28/02/2023 12:52
MGDOBR-1278,Epic,Closed,MGDOBR,Red Hat OpenBridge,software,Duplicate,28/11/2022 15:14,28/11/2022 15:17
MGDOBR-1277,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,28/11/2022 14:07,08/03/2023 14:10
MGDOBR-1275,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,24/11/2022 15:29,07/02/2023 14:00
MGDOBR-1274,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,24/11/2022 15:20,28/02/2023 11:20
MGDOBR-1273,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,24/11/2022 15:10,13/01/2023 18:52
MGDOBR-1270,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,24/11/2022 10:03,28/11/2022 13:39
MGDOBR-1268,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,23/11/2022 12:01,30/11/2022 10:35
MGDOBR-1267,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,23/11/2022 11:58,02/01/2023 08:55
MGDOBR-1266,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,23/11/2022 09:30,25/11/2022 09:19
MGDOBR-1265,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,22/11/2022 11:23,24/11/2022 14:00
MGDOBR-1264,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,22/11/2022 11:21,22/11/2022 16:19
MGDOBR-1263,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 15:43,24/11/2022 14:19
MGDOBR-1262,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 15:31,14/12/2022 14:17
MGDOBR-1261,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 15:31,13/12/2022 11:50
MGDOBR-1260,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 15:31,13/12/2022 11:50
MGDOBR-1259,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 15:31,12/12/2022 16:31
MGDOBR-1257,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 13:00,04/01/2023 09:48
MGDOBR-1256,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 12:58,30/11/2022 12:08
MGDOBR-1255,Story,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 12:54,02/12/2022 08:29
MGDOBR-1254,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 12:51,28/11/2022 13:39
MGDOBR-1253,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,21/11/2022 12:32,07/02/2023 14:01
MGDOBR-1252,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 12:25,04/01/2023 11:49
MGDOBR-1251,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 12:21,15/12/2022 05:51
MGDOBR-1250,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 12:11,06/12/2022 07:12
MGDOBR-1249,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 12:09,16/01/2023 15:10
MGDOBR-1248,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 12:07,12/01/2023 08:54
MGDOBR-1247,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 12:04,07/02/2023 13:57
MGDOBR-1246,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 12:03,11/01/2023 04:33
MGDOBR-1245,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 11:59,08/12/2022 16:43
MGDOBR-1244,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 11:51,08/12/2022 16:43
MGDOBR-1243,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 11:50,05/12/2022 11:42
MGDOBR-1242,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 11:31,25/11/2022 13:59
MGDOBR-1241,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,21/11/2022 11:27,22/11/2022 14:12
MGDOBR-1240,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,19/11/2022 13:15,01/12/2022 12:32
MGDOBR-1239,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,18/11/2022 18:56,07/02/2023 14:00
MGDOBR-1238,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,18/11/2022 18:55,03/01/2023 08:19
MGDOBR-1237,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,18/11/2022 18:42,06/12/2022 06:21
MGDOBR-1236,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,18/11/2022 18:34,11/01/2023 02:29
MGDOBR-1229,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,17/11/2022 10:16,23/12/2022 09:37
MGDOBR-1228,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,17/11/2022 10:14,02/12/2022 12:36
MGDOBR-1227,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,17/11/2022 10:09,18/11/2022 12:52
MGDOBR-1226,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,16/11/2022 16:55,28/02/2023 11:20
MGDOBR-1225,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,16/11/2022 15:49,16/02/2023 16:59
MGDOBR-1224,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,16/11/2022 15:46,17/11/2022 14:08
MGDOBR-1222,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,16/11/2022 12:13,29/11/2022 08:23
MGDOBR-1221,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,16/11/2022 10:00,05/12/2022 12:33
MGDOBR-1220,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,15/11/2022 23:22,11/01/2023 08:24
MGDOBR-1219,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,15/11/2022 15:30,18/11/2022 08:02
MGDOBR-1218,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,15/11/2022 12:03,12/12/2022 20:35
MGDOBR-1217,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,15/11/2022 11:56,21/11/2022 08:34
MGDOBR-1215,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,10/11/2022 19:46,11/11/2022 09:42
MGDOBR-1214,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,10/11/2022 15:13,21/11/2022 13:34
MGDOBR-1213,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,09/11/2022 08:57,07/02/2023 14:03
MGDOBR-1212,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,09/11/2022 08:35,30/11/2022 14:23
MGDOBR-1211,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,09/11/2022 08:21,21/11/2022 08:34
MGDOBR-1210,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,08/11/2022 11:50,14/11/2022 11:13
MGDOBR-1209,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,08/11/2022 11:49,14/11/2022 11:12
MGDOBR-1208,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,08/11/2022 11:48,10/11/2022 07:41
MGDOBR-1207,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,08/11/2022 08:54,10/11/2022 13:37
MGDOBR-1206,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,03/11/2022 12:53,07/11/2022 07:45
MGDOBR-1205,Bug,Closed,MGDOBR,Red Hat OpenBridge,software,Done,02/11/2022 18:15,02/11/2022 18:58
MGDOBR-1204,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,02/11/2022 15:41,10/11/2022 13:37
MGDOBR-1202,Bug,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,01/11/2022 20:50,28/02/2023 11:19
MGDOBR-1201,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,01/11/2022 16:06,08/03/2023 14:10
MGDOBR-1200,Bug,Closed,MGDOBR,Red Hat OpenBridge,software,Done,01/11/2022 09:15,28/03/2023 09:10
MGDOBR-1199,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,01/11/2022 08:55,10/11/2022 14:29
MGDOBR-1198,Bug,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,31/10/2022 15:55,28/02/2023 11:19
MGDOBR-1197,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,31/10/2022 14:37,31/10/2022 18:56
MGDOBR-1191,Story,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,28/10/2022 17:07,28/02/2023 11:19
MGDOBR-1190,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,27/10/2022 15:02,21/11/2022 11:57
MGDOBR-1189,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,27/10/2022 14:52,14/11/2022 11:17
MGDOBR-1188,Epic,Closed,MGDOBR,Red Hat OpenBridge,software,Done,27/10/2022 11:26,19/12/2022 10:49
MGDOBR-1187,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,27/10/2022 11:15,17/11/2022 11:29
MGDOBR-1186,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,27/10/2022 10:25,30/11/2022 10:39
MGDOBR-1185,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,26/10/2022 18:02,26/04/2023 17:23
MGDOBR-1184,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,26/10/2022 16:09,28/02/2023 11:18
MGDOBR-1183,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,26/10/2022 16:03,28/02/2023 09:49
MGDOBR-1182,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Won't Do,26/10/2022 15:57,28/02/2023 11:18
MGDOBR-1180,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,25/10/2022 07:47,08/11/2022 08:40
MGDOBR-1179,Bug,Closed,MGDOBR,Red Hat OpenBridge,software,Done,24/10/2022 09:43,26/10/2022 08:42
MGDOBR-1178,Epic,Closed,MGDOBR,Red Hat OpenBridge,software,Done,24/10/2022 09:32,23/12/2022 09:38
MGDOBR-1177,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,24/10/2022 06:48,24/10/2022 11:17
MGDOBR-1176,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,24/10/2022 06:46,24/10/2022 06:50
MGDOBR-1175,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,22/10/2022 12:57,01/12/2022 12:32
MGDOBR-1174,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,22/10/2022 12:56,26/04/2023 17:54
MGDOBR-1173,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,22/10/2022 12:56,01/12/2022 12:32
MGDOBR-1172,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,22/10/2022 12:56,03/01/2023 13:15
MGDOBR-1171,Task,Closed,MGDOBR,Red Hat OpenBridge,software,Done,22/10/2022 12:56,01/12/2022 12:32
