Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
NE-1536,Story,Closed,NE,Network Edge,software,Done,04/03/2024 02:25,28/04/2024 06:26
NE-1535,Story,Closed,NE,Network Edge,software,Done,04/03/2024 02:24,13/05/2024 09:08
NE-1534,Story,Closed,NE,Network Edge,software,Done,04/03/2024 02:22,28/04/2024 06:25
NE-1533,Story,In Progress,NE,Network Edge,software,,29/02/2024 20:04,
NE-1532,Story,Closed,NE,Network Edge,software,Done,29/02/2024 20:02,31/07/2024 13:41
NE-1531,Story,Closed,NE,Network Edge,software,Done,29/02/2024 19:56,01/08/2024 14:35
NE-1530,Story,Closed,NE,Network Edge,software,Done,29/02/2024 19:55,15/07/2024 16:45
NE-1529,Story,Closed,NE,Network Edge,software,Done,29/02/2024 19:51,03/09/2024 16:12
NE-1528,Story,To Do,NE,Network Edge,software,,29/02/2024 19:32,
NE-1527,Story,To Do,NE,Network Edge,software,,29/02/2024 19:28,
NE-1526,Story,Code Review,NE,Network Edge,software,,29/02/2024 19:21,
NE-1525,Story,Closed,NE,Network Edge,software,Done,28/02/2024 08:26,01/03/2024 05:56
NE-1524,Story,Closed,NE,Network Edge,software,Done,28/02/2024 08:24,13/05/2024 09:54
NE-1523,Story,Closed,NE,Network Edge,software,Done,28/02/2024 08:21,28/02/2024 08:29
NE-1522,Story,Closed,NE,Network Edge,software,Obsolete,28/02/2024 08:20,04/03/2024 08:37
NE-1521,Story,Closed,NE,Network Edge,software,Done,28/02/2024 02:06,25/03/2024 03:17
NE-1520,Story,Closed,NE,Network Edge,software,Obsolete,28/02/2024 02:04,28/02/2024 02:06
NE-1519,Story,Closed,NE,Network Edge,software,Done,28/02/2024 02:02,13/06/2024 00:59
NE-1518,Story,Closed,NE,Network Edge,software,Obsolete,28/02/2024 02:01,28/02/2024 02:08
NE-1517,Story,Code Review,NE,Network Edge,software,,26/02/2024 23:53,
NE-1516,Story,Closed,NE,Network Edge,software,Done,26/02/2024 23:52,03/08/2024 02:14
NE-1515,Task,Closed,NE,Network Edge,software,Done,22/02/2024 19:14,15/08/2024 16:33
NE-1514,Task,Closed,NE,Network Edge,software,Done,22/02/2024 18:23,04/04/2024 18:09
NE-1513,Task,Closed,NE,Network Edge,software,Done,22/02/2024 18:21,04/04/2024 18:09
NE-1511,Story,Closed,NE,Network Edge,software,Done,21/02/2024 22:29,26/02/2024 21:34
NE-1510,Epic,Closed,NE,Network Edge,software,Done,20/02/2024 10:46,04/04/2024 18:42
NE-1509,Story,To Do,NE,Network Edge,software,,19/02/2024 21:14,
NE-1508,Story,To Do,NE,Network Edge,software,,19/02/2024 21:05,
NE-1506,Task,Closed,NE,Network Edge,software,Done,14/02/2024 17:45,26/02/2024 20:17
NE-1505,Spike,Closed,NE,Network Edge,software,Done,05/02/2024 16:34,22/02/2024 21:10
NE-1504,Epic,Closed,NE,Network Edge,software,Obsolete,30/01/2024 23:21,15/10/2024 12:12
NE-1503,Task,Closed,NE,Network Edge,software,Done,24/01/2024 19:11,27/02/2024 15:45
NE-1502,Spike,Closed,NE,Network Edge,software,Done,24/01/2024 17:45,22/02/2024 23:33
NE-1501,Task,Closed,NE,Network Edge,software,Done,23/01/2024 10:21,26/04/2024 05:53
NE-1500,Story,Closed,NE,Network Edge,software,Done,23/01/2024 09:17,08/02/2024 11:05
NE-1499,Spike,Closed,NE,Network Edge,software,Done,22/01/2024 15:05,26/02/2024 21:30
NE-1498,Epic,Closed,NE,Network Edge,software,Done,22/01/2024 15:04,27/02/2024 00:23
NE-1497,Story,Closed,NE,Network Edge,software,Obsolete,15/08/2023 15:20,19/07/2024 19:49
NE-1496,Task,Closed,NE,Network Edge,software,Done,17/01/2024 11:34,19/02/2024 16:38
NE-1495,Task,Closed,NE,Network Edge,software,Done,17/01/2024 11:28,16/05/2024 16:17
NE-1494,Task,Closed,NE,Network Edge,software,Done,17/01/2024 11:26,09/04/2024 17:38
NE-1493,Task,Closed,NE,Network Edge,software,Done,15/01/2024 11:06,26/03/2024 10:05
NE-1492,Story,Closed,NE,Network Edge,software,Done,16/01/2024 22:44,26/04/2024 23:25
NE-1490,Story,Closed,NE,Network Edge,software,Done,03/01/2024 20:29,11/01/2024 19:37
NE-1486,Story,Closed,NE,Network Edge,software,Done,03/01/2024 12:10,26/04/2024 06:00
NE-1485,Story,To Do,NE,Network Edge,software,,23/12/2023 23:14,
NE-1484,Story,To Do,NE,Network Edge,software,,23/12/2023 23:14,
NE-1483,Story,To Do,NE,Network Edge,software,,23/12/2023 23:14,
NE-1482,Story,To Do,NE,Network Edge,software,,23/12/2023 23:13,
NE-1481,Story,To Do,NE,Network Edge,software,,23/12/2023 23:13,
NE-1480,Story,To Do,NE,Network Edge,software,,23/12/2023 23:13,
NE-1479,Story,In Progress,NE,Network Edge,software,,22/12/2023 05:57,
NE-1478,Story,Closed,NE,Network Edge,software,Done,18/12/2023 15:21,22/01/2024 19:49
NE-1477,Story,Closed,NE,Network Edge,software,Done,13/12/2023 18:58,20/12/2023 14:41
NE-1476,Epic,New,NE,Network Edge,software,,13/12/2023 16:06,
NE-1473,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:21,16/12/2023 23:40
NE-1472,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:21,16/12/2023 23:40
NE-1471,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:21,16/12/2023 23:40
NE-1470,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:21,16/12/2023 23:40
NE-1469,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:21,16/12/2023 23:40
NE-1468,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:21,16/12/2023 23:40
NE-1467,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:18,16/12/2023 23:40
NE-1466,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:18,16/12/2023 23:40
NE-1465,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:18,16/12/2023 23:40
NE-1464,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:17,20/12/2023 01:01
NE-1463,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:17,20/12/2023 01:00
NE-1462,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:17,20/12/2023 00:59
NE-1461,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:17,16/12/2023 23:40
NE-1460,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:17,16/12/2023 23:40
NE-1459,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:17,16/12/2023 23:40
NE-1458,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:16,16/12/2023 23:40
NE-1457,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:16,16/12/2023 23:39
NE-1456,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:16,16/12/2023 23:39
NE-1455,Story,To Do,NE,Network Edge,software,,07/12/2023 23:13,
NE-1454,Story,To Do,NE,Network Edge,software,,07/12/2023 23:13,
NE-1453,Story,To Do,NE,Network Edge,software,,07/12/2023 23:13,
NE-1452,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:09,16/12/2023 23:39
NE-1451,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:09,16/12/2023 23:39
NE-1450,Story,Closed,NE,Network Edge,software,Obsolete,07/12/2023 23:09,16/12/2023 23:39
NE-1449,Story,Closed,NE,Network Edge,software,Duplicate,06/12/2023 19:12,26/02/2024 16:26
NE-1448,Story,Closed,NE,Network Edge,software,Done,05/12/2023 19:59,20/12/2023 14:45
NE-1447,Story,Closed,NE,Network Edge,software,Won't Do,05/12/2023 19:48,12/06/2024 16:23
NE-1446,Story,Closed,NE,Network Edge,software,Done,04/12/2023 20:14,04/01/2024 15:10
NE-1445,Story,Closed,NE,Network Edge,software,Done,04/12/2023 20:02,04/12/2023 20:12
NE-1444,Story,Closed,NE,Network Edge,software,Done,04/12/2023 19:59,12/02/2024 17:20
NE-1443,Story,Closed,NE,Network Edge,software,Done,04/12/2023 19:56,07/02/2024 12:06
NE-1442,Story,Closed,NE,Network Edge,software,Done,04/12/2023 19:53,12/02/2024 17:19
NE-1441,Epic,Closed,NE,Network Edge,software,Done,04/12/2023 19:51,29/05/2024 05:51
NE-1440,Epic,Closed,NE,Network Edge,software,Done,04/12/2023 18:41,15/05/2024 02:05
NE-1439,Story,Closed,NE,Network Edge,software,Done,04/12/2023 16:38,19/04/2024 19:52
NE-1434,Story,To Do,NE,Network Edge,software,,21/11/2023 06:52,
NE-1433,Story,To Do,NE,Network Edge,software,,21/11/2023 06:52,
NE-1432,Story,To Do,NE,Network Edge,software,,21/11/2023 06:52,
NE-1431,Story,To Do,NE,Network Edge,software,,21/11/2023 06:46,
NE-1430,Story,To Do,NE,Network Edge,software,,21/11/2023 06:46,
NE-1429,Story,To Do,NE,Network Edge,software,,21/11/2023 06:46,
NE-1428,Story,Closed,NE,Network Edge,software,Obsolete,21/11/2023 06:32,22/04/2024 19:55
NE-1427,Story,Closed,NE,Network Edge,software,Obsolete,21/11/2023 06:32,22/04/2024 19:55
NE-1426,Story,Closed,NE,Network Edge,software,Obsolete,21/11/2023 06:32,22/04/2024 19:55
NE-1425,Story,To Do,NE,Network Edge,software,,21/11/2023 06:28,
NE-1424,Story,In Progress,NE,Network Edge,software,,21/11/2023 06:28,
NE-1423,Story,In Progress,NE,Network Edge,software,,21/11/2023 06:28,
NE-1422,Story,To Do,NE,Network Edge,software,,21/11/2023 06:27,
NE-1421,Story,To Do,NE,Network Edge,software,,21/11/2023 06:27,
NE-1420,Story,To Do,NE,Network Edge,software,,21/11/2023 06:27,
NE-1419,Story,Closed,NE,Network Edge,software,Won't Do,21/11/2023 06:25,06/02/2024 19:44
NE-1418,Story,Closed,NE,Network Edge,software,Won't Do,21/11/2023 06:25,06/02/2024 19:44
NE-1417,Story,Closed,NE,Network Edge,software,Won't Do,21/11/2023 06:25,06/02/2024 19:43
NE-1416,Story,Closed,NE,Network Edge,software,Won't Do,20/11/2023 07:52,15/01/2024 19:08
NE-1415,Story,Closed,NE,Network Edge,software,Won't Do,20/11/2023 07:52,15/01/2024 19:07
NE-1414,Story,Closed,NE,Network Edge,software,Won't Do,20/11/2023 07:52,15/01/2024 19:07
NE-1413,Story,Closed,NE,Network Edge,software,Done,17/11/2023 06:41,03/07/2024 16:07
NE-1412,Story,Closed,NE,Network Edge,software,Obsolete,17/11/2023 06:41,17/05/2024 09:17
NE-1411,Story,Closed,NE,Network Edge,software,Done,17/11/2023 06:41,20/05/2024 09:18
NE-1410,Story,To Do,NE,Network Edge,software,,13/11/2023 09:17,
NE-1409,Task,Closed,NE,Network Edge,software,Obsolete,13/11/2023 09:14,20/12/2023 00:53
NE-1408,Task,Closed,NE,Network Edge,software,Obsolete,13/11/2023 09:11,20/12/2023 00:51
NE-1407,Task,Closed,NE,Network Edge,software,Obsolete,13/11/2023 09:10,20/12/2023 00:47
NE-1405,Story,Closed,NE,Network Edge,software,Done,07/11/2023 16:43,30/11/2023 02:42
NE-1404,Epic,Closed,NE,Network Edge,software,Done,07/11/2023 11:46,30/11/2023 02:43
NE-1403,Story,Closed,NE,Network Edge,software,Done,06/11/2023 16:02,05/01/2024 15:56
NE-1402,Story,Closed,NE,Network Edge,software,Done,31/10/2023 01:03,19/01/2024 17:50
NE-1400,Story,Closed,NE,Network Edge,software,Done,26/10/2023 01:19,28/05/2024 21:43
NE-1398,Spike,Closed,NE,Network Edge,software,Done,18/10/2023 18:34,21/02/2024 16:28
NE-1397,Story,Closed,NE,Network Edge,software,Done,16/10/2023 15:18,06/11/2023 15:53
NE-1396,Story,Closed,NE,Network Edge,software,Done,13/10/2023 17:54,06/11/2023 22:06
NE-1395,Task,Closed,NE,Network Edge,software,Done,10/10/2023 01:14,24/04/2024 08:10
NE-1394,Task,Closed,NE,Network Edge,software,Obsolete,09/10/2023 01:25,31/10/2023 10:41
NE-1393,Task,Closed,NE,Network Edge,software,Done,09/10/2023 01:24,08/11/2023 01:33
NE-1392,Task,Closed,NE,Network Edge,software,Done,09/10/2023 01:22,25/10/2023 02:15
NE-1391,Task,Closed,NE,Network Edge,software,Done,02/10/2023 16:51,09/10/2023 14:49
NE-1390,Story,Closed,NE,Network Edge,software,Done,02/10/2023 16:37,15/11/2023 10:50
NE-1389,Story,Closed,NE,Network Edge,software,Done,02/10/2023 16:30,21/12/2023 22:35
NE-1388,Task,Closed,NE,Network Edge,software,Done,02/10/2023 15:41,09/10/2023 14:49
NE-1386,Story,Closed,NE,Network Edge,software,Done,25/09/2023 17:25,26/09/2023 19:40
NE-1385,Epic,New,NE,Network Edge,software,,13/09/2023 20:12,
NE-1383,Story,Closed,NE,Network Edge,software,Done,07/09/2023 17:00,07/11/2024 17:54
NE-1382,Epic,In Progress,NE,Network Edge,software,,07/09/2023 16:37,
NE-1381,Story,Closed,NE,Network Edge,software,Done,01/09/2023 15:01,27/10/2023 08:40
NE-1380,Story,Closed,NE,Network Edge,software,Done,01/09/2023 14:35,27/10/2023 22:30
NE-1377,Epic,New,NE,Network Edge,software,,16/08/2023 15:10,
NE-1376,Spike,Closed,NE,Network Edge,software,Done,15/08/2023 16:28,16/08/2023 12:33
NE-1375,Task,Closed,NE,Network Edge,software,Obsolete,14/08/2023 05:55,21/09/2023 04:37
NE-1374,Task,Closed,NE,Network Edge,software,Done,14/08/2023 05:54,11/09/2023 02:15
NE-1373,Task,Closed,NE,Network Edge,software,Done,14/08/2023 05:53,22/08/2023 10:56
NE-1372,Story,Closed,NE,Network Edge,software,Done,10/08/2023 19:08,07/09/2023 18:08
NE-1371,Epic,Closed,NE,Network Edge,software,Done,10/08/2023 19:00,22/09/2023 00:06
NE-1370,Bug,Closed,NE,Network Edge,software,Cannot Reproduce,08/08/2023 10:56,05/12/2023 15:16
NE-1369,Task,Closed,NE,Network Edge,software,Obsolete,08/08/2023 07:26,14/08/2023 05:48
NE-1368,Task,Closed,NE,Network Edge,software,Done,08/08/2023 07:24,09/08/2023 06:02
NE-1367,Task,Closed,NE,Network Edge,software,Done,08/08/2023 07:21,08/08/2023 07:45
NE-1366,Task,Review,NE,Network Edge,software,,07/08/2023 21:31,
NE-1365,Story,Closed,NE,Network Edge,software,Done,07/08/2023 20:28,27/11/2023 19:28
NE-1352,Epic,New,NE,Network Edge,software,,02/08/2023 17:17,
NE-1351,Story,Closed,NE,Network Edge,software,Done,31/07/2023 17:57,14/08/2023 20:06
NE-1350,Task,Closed,NE,Network Edge,software,Done,31/07/2023 16:08,28/11/2023 18:31
NE-1349,Story,Closed,NE,Network Edge,software,Done,31/07/2023 13:13,19/10/2023 16:02
NE-1348,Story,Closed,NE,Network Edge,software,Won't Do,31/07/2023 12:56,15/01/2024 19:15
NE-1347,Story,To Do,NE,Network Edge,software,,28/07/2023 16:09,
NE-1346,Story,To Do,NE,Network Edge,software,,28/07/2023 12:33,
NE-1345,Story,Closed,NE,Network Edge,software,Done,27/07/2023 22:38,19/09/2023 21:21
NE-1344,Story,To Do,NE,Network Edge,software,,27/07/2023 22:33,
NE-1343,Epic,New,NE,Network Edge,software,,27/07/2023 22:25,
NE-1342,Story,Closed,NE,Network Edge,software,Done,27/07/2023 08:55,16/10/2023 15:02
NE-1341,Story,Closed,NE,Network Edge,software,Done,25/07/2023 19:02,07/08/2023 18:22
NE-1340,Epic,Closed,NE,Network Edge,software,Done,25/07/2023 18:58,14/08/2023 15:14
NE-1339,Task,Closed,NE,Network Edge,software,Obsolete,21/07/2023 06:46,31/07/2023 16:47
NE-1338,Task,Closed,NE,Network Edge,software,Done,21/07/2023 06:45,31/07/2023 16:36
NE-1337,Task,Closed,NE,Network Edge,software,Done,21/07/2023 06:43,01/08/2023 07:25
NE-1336,Epic,To Do,NE,Network Edge,software,,12/07/2023 20:51,
NE-1335,Epic,To Do,NE,Network Edge,software,,12/07/2023 20:49,
NE-1334,Story,To Do,NE,Network Edge,software,,06/07/2023 16:34,
NE-1333,Story,Closed,NE,Network Edge,software,Duplicate,05/07/2023 08:22,25/04/2024 06:27
NE-1332,Bug,Closed,NE,Network Edge,software,Done,02/07/2023 04:05,02/07/2023 05:01
NE-1331,Story,To Do,NE,Network Edge,software,,29/06/2023 15:20,
NE-1330,Story,To Do,NE,Network Edge,software,,29/06/2023 03:50,
NE-1329,Task,Closed,NE,Network Edge,software,Obsolete,28/06/2023 06:43,10/11/2023 17:44
NE-1328,Task,Closed,NE,Network Edge,software,Done,28/06/2023 06:42,06/12/2023 06:13
NE-1327,Task,Closed,NE,Network Edge,software,Done,28/06/2023 06:36,14/11/2023 16:46
NE-1326,Spike,Closed,NE,Network Edge,software,Done,26/06/2023 21:40,04/11/2024 15:48
NE-1325,Story,Closed,NE,Network Edge,software,Done,26/06/2023 19:32,12/04/2024 16:13
NE-1324,Story,Closed,NE,Network Edge,software,Done,26/06/2023 19:14,27/10/2023 14:25
NE-1323,Story,Closed,NE,Network Edge,software,Done,26/06/2023 19:05,27/10/2023 14:25
NE-1321,Task,Closed,NE,Network Edge,software,Obsolete,06/06/2023 02:34,26/07/2023 01:05
NE-1320,Task,Closed,NE,Network Edge,software,Obsolete,06/06/2023 02:26,14/08/2023 02:32
NE-1319,Story,Closed,NE,Network Edge,software,Can't Do,05/06/2023 15:54,16/05/2024 20:42
NE-1318,Story,Closed,NE,Network Edge,software,Done,05/06/2023 14:44,24/04/2024 08:32
NE-1317,Story,Closed,NE,Network Edge,software,Done,05/06/2023 14:26,22/04/2024 07:59
NE-1316,Story,Closed,NE,Network Edge,software,Done,05/06/2023 11:34,11/03/2024 15:16
NE-1315,Task,Closed,NE,Network Edge,software,Obsolete,01/06/2023 04:53,08/04/2024 15:50
NE-1314,Task,Closed,NE,Network Edge,software,Obsolete,01/06/2023 04:52,05/07/2023 08:34
NE-1313,Task,Closed,NE,Network Edge,software,Done,01/06/2023 04:51,24/07/2023 04:54
NE-1312,Story,Closed,NE,Network Edge,software,Done,31/05/2023 19:00,16/05/2024 16:17
NE-1311,Task,Closed,NE,Network Edge,software,Done,31/05/2023 07:57,21/06/2023 17:37
NE-1310,Story,Closed,NE,Network Edge,software,Done,30/05/2023 19:20,18/04/2024 16:14
NE-1309,Story,To Do,NE,Network Edge,software,,26/05/2023 21:19,
NE-1308,Story,Closed,NE,Network Edge,software,Done,26/05/2023 21:17,07/09/2023 16:56
NE-1307,Epic,Closed,NE,Network Edge,software,Done-Errata,26/05/2023 12:42,31/10/2023 15:43
NE-1306,Story,Closed,NE,Network Edge,software,Done,25/05/2023 18:58,25/09/2023 17:28
NE-1304,Story,Closed,NE,Network Edge,software,Done,24/05/2023 13:22,19/06/2023 11:53
NE-1303,Story,Closed,NE,Network Edge,software,Done,24/05/2023 09:25,13/02/2024 13:29
NE-1302,Epic,Closed,NE,Network Edge,software,Done,24/05/2023 08:24,29/11/2023 15:07
NE-1301,Task,Closed,NE,Network Edge,software,Done,19/05/2023 02:02,05/06/2023 14:58
NE-1300,Story,Closed,NE,Network Edge,software,Done,18/05/2023 21:03,26/06/2023 18:41
NE-1299,Epic,Closed,NE,Network Edge,software,Done-Errata,18/05/2023 20:59,15/11/2023 16:52
NE-1298,Epic,New,NE,Network Edge,software,,11/05/2023 14:01,
NE-1297,Story,To Do,NE,Network Edge,software,,08/05/2023 17:20,
NE-1296,Task,Closed,NE,Network Edge,software,Done,08/05/2023 16:29,13/09/2023 19:51
NE-1295,Task,Closed,NE,Network Edge,software,Done,06/05/2023 01:06,12/06/2023 16:22
NE-1294,Story,Closed,NE,Network Edge,software,Done,06/05/2023 01:06,12/06/2023 16:09
NE-1293,Task,Closed,NE,Network Edge,software,Done,06/05/2023 01:05,27/06/2023 21:27
NE-1292,Epic,New,NE,Network Edge,software,,02/05/2023 17:17,
NE-1291,Story,To Do,NE,Network Edge,software,,28/04/2023 14:57,
NE-1290,Spike,To Do,NE,Network Edge,software,,28/04/2023 14:51,
NE-1288,Spike,To Do,NE,Network Edge,software,,27/04/2023 16:43,
NE-1287,Story,Closed,NE,Network Edge,software,Won't Do,25/04/2023 09:38,19/06/2023 11:55
NE-1286,Epic,Closed,NE,Network Edge,software,Done,24/04/2023 17:04,25/07/2023 15:58
NE-1285,Task,Closed,NE,Network Edge,software,Obsolete,21/04/2023 01:49,25/01/2024 08:20
NE-1284,Task,Closed,NE,Network Edge,software,Obsolete,21/04/2023 01:48,25/01/2024 07:47
NE-1283,Story,Closed,NE,Network Edge,software,Duplicate,17/04/2023 16:36,26/04/2023 16:07
NE-1282,Epic,Closed,NE,Network Edge,software,Done,13/04/2023 18:36,17/05/2024 14:53
NE-1281,Story,Closed,NE,Network Edge,software,Done,14/04/2023 16:08,20/07/2023 18:27
NE-1280,Story,Closed,NE,Network Edge,software,Done,14/04/2023 16:06,12/06/2023 13:38
NE-1278,Task,Closed,NE,Network Edge,software,Done,13/04/2023 18:33,20/07/2023 18:26
NE-1277,Story,To Do,NE,Network Edge,software,,13/04/2023 16:40,
NE-1276,Epic,New,NE,Network Edge,software,,07/04/2023 21:37,
NE-1275,Epic,Closed,NE,Network Edge,software,Obsolete,07/04/2023 15:04,07/04/2023 16:01
NE-1274,Epic,Closed,NE,Network Edge,software,Done,07/04/2023 14:44,14/09/2024 01:26
NE-1273,Story,Closed,NE,Network Edge,software,Done,06/04/2023 19:39,31/07/2024 07:53
NE-1272,Epic,In Progress,NE,Network Edge,software,,06/04/2023 18:08,
NE-1271,Story,Closed,NE,Network Edge,software,Done,06/04/2023 09:43,01/08/2023 10:04
NE-1269,Story,Closed,NE,Network Edge,software,Done,04/04/2023 22:46,26/07/2023 21:05
NE-1268,Story,Closed,NE,Network Edge,software,Done,04/04/2023 22:46,26/07/2023 21:04
NE-1267,Story,Closed,NE,Network Edge,software,Done,03/04/2023 15:56,19/06/2023 11:54
NE-1266,Epic,New,NE,Network Edge,software,,27/03/2023 20:37,
NE-1265,Story,Closed,NE,Network Edge,software,Done,27/03/2023 18:54,08/05/2023 16:29
NE-1264,Epic,Closed,NE,Network Edge,software,Done,27/03/2023 15:50,01/08/2023 15:35
NE-1261,Story,Closed,NE,Network Edge,software,Done,23/03/2023 20:40,16/08/2023 00:37
NE-1260,Epic,To Do,NE,Network Edge,software,,23/03/2023 20:36,
NE-1257,Epic,Closed,NE,Network Edge,software,Obsolete,21/03/2023 15:42,21/03/2023 19:27
NE-1256,Epic,Closed,NE,Network Edge,software,Obsolete,21/03/2023 15:40,21/03/2023 15:44
NE-1245,Task,Closed,NE,Network Edge,software,Done,17/03/2023 03:49,17/03/2023 10:34
NE-1244,Story,Closed,NE,Network Edge,software,Done,01/12/2022 13:48,05/08/2023 02:00
NE-1243,Story,Closed,NE,Network Edge,software,Done,10/03/2023 21:05,13/04/2023 19:10
NE-1242,Epic,Closed,NE,Network Edge,software,Done,10/03/2023 21:01,04/05/2023 15:05
NE-1233,Story,Closed,NE,Network Edge,software,Done,06/03/2023 16:42,20/07/2023 15:27
NE-1232,Spike,To Do,NE,Network Edge,software,,06/03/2023 16:10,
NE-1231,Epic,New,NE,Network Edge,software,,06/03/2023 15:59,
NE-1229,Story,Closed,NE,Network Edge,software,Done,28/02/2023 17:33,25/04/2023 21:19
NE-1228,Story,Closed,NE,Network Edge,software,Done,28/02/2023 17:27,05/04/2023 13:03
NE-1227,Task,Closed,NE,Network Edge,software,Done,27/02/2023 02:24,07/03/2023 08:50
NE-1226,Task,Closed,NE,Network Edge,software,Done,23/02/2023 11:49,28/02/2023 10:43
NE-1225,Story,Closed,NE,Network Edge,software,Done,23/02/2023 09:40,20/03/2023 11:52
NE-1224,Story,Closed,NE,Network Edge,software,Done,23/02/2023 09:24,03/03/2023 07:30
NE-1223,Task,Closed,NE,Network Edge,software,Done,23/02/2023 07:17,14/03/2023 05:57
NE-1217,Story,Closed,NE,Network Edge,software,Done,21/02/2023 16:40,25/04/2023 08:47
NE-1216,Task,Closed,NE,Network Edge,software,Obsolete,20/02/2023 07:03,23/02/2023 00:52
NE-1215,Task,Closed,NE,Network Edge,software,Done,20/02/2023 07:01,27/02/2023 17:56
NE-1214,Task,Closed,NE,Network Edge,software,Done,16/02/2023 23:42,25/04/2023 10:24
NE-1213,Story,Closed,NE,Network Edge,software,Done,16/02/2023 20:52,21/07/2023 00:59
NE-1212,Task,Closed,NE,Network Edge,software,Done,15/02/2023 05:53,13/10/2023 01:26
NE-1211,Task,Closed,NE,Network Edge,software,Done,15/02/2023 02:38,26/07/2023 01:01
NE-1210,Task,Closed,NE,Network Edge,software,Obsolete,14/02/2023 08:45,17/03/2023 10:50
NE-1209,Task,Closed,NE,Network Edge,software,Done,10/02/2023 11:59,15/02/2023 02:47
NE-1208,Story,Closed,NE,Network Edge,software,Done,09/02/2023 19:36,10/08/2024 00:40
NE-1207,Story,Closed,NE,Network Edge,software,Duplicate,09/02/2023 19:29,17/02/2023 23:23
NE-1206,Story,Closed,NE,Network Edge,software,Done,09/02/2023 19:23,27/02/2023 22:04
NE-1205,Spike,Closed,NE,Network Edge,software,Done,09/02/2023 16:19,17/02/2023 23:28
NE-1204,Task,Closed,NE,Network Edge,software,Done,07/02/2023 05:41,15/02/2023 02:46
NE-1203,Task,Closed,NE,Network Edge,software,Done,07/02/2023 03:17,26/07/2023 01:02
NE-1202,Task,Closed,NE,Network Edge,software,Done,07/02/2023 03:06,02/03/2023 11:52
NE-1201,Task,Closed,NE,Network Edge,software,Done,07/02/2023 02:44,25/04/2023 10:24
NE-1200,Task,Closed,NE,Network Edge,software,Obsolete,06/02/2023 16:58,17/03/2023 10:50
NE-1199,Story,Closed,NE,Network Edge,software,Duplicate,06/02/2023 15:19,27/03/2023 15:41
NE-1198,Epic,New,NE,Network Edge,software,,03/02/2023 14:51,
NE-1197,Task,Closed,NE,Network Edge,software,Done,03/02/2023 04:39,15/08/2023 00:30
NE-1190,Story,To Do,NE,Network Edge,software,,30/01/2023 20:18,
NE-1189,Story,Closed,NE,Network Edge,software,Done,30/01/2023 19:43,26/07/2023 15:42
NE-1188,Story,Closed,NE,Network Edge,software,Obsolete,27/01/2023 21:02,30/01/2023 20:01
NE-1187,Story,Closed,NE,Network Edge,software,Done,27/01/2023 20:30,24/07/2023 14:05
NE-1186,Story,Closed,NE,Network Edge,software,Done,27/01/2023 20:25,06/03/2023 15:55
NE-1185,Story,Closed,NE,Network Edge,software,Obsolete,27/01/2023 20:23,30/01/2023 20:05
NE-1184,Story,Closed,NE,Network Edge,software,Done,27/01/2023 20:20,06/03/2023 15:54
NE-1183,Story,Closed,NE,Network Edge,software,Done,27/01/2023 20:11,24/07/2023 14:05
NE-1182,Epic,Closed,NE,Network Edge,software,Done,27/01/2023 16:35,31/07/2023 15:57
NE-1181,Story,Closed,NE,Network Edge,software,Done,27/01/2023 09:32,25/04/2023 07:13
NE-1180,Story,To Do,NE,Network Edge,software,,27/01/2023 09:12,
NE-1179,Story,To Do,NE,Network Edge,software,,27/01/2023 08:44,
NE-1178,Epic,To Do,NE,Network Edge,software,,26/01/2023 21:22,
NE-1176,Story,Closed,NE,Network Edge,software,Done,26/01/2023 21:20,14/04/2023 22:11
NE-1175,Story,Closed,NE,Network Edge,software,Done,26/01/2023 21:20,27/03/2023 15:34
NE-1174,Story,Closed,NE,Network Edge,software,Done,26/01/2023 21:18,09/02/2023 17:12
NE-1173,Story,Closed,NE,Network Edge,software,Done,26/01/2023 21:18,09/02/2023 17:14
NE-1172,Story,Closed,NE,Network Edge,software,Done,26/01/2023 21:17,06/03/2023 16:48
NE-1171,Story,Closed,NE,Network Edge,software,Done,26/01/2023 21:16,17/04/2023 15:49
