Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
JBMAR-179,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,04/01/2016 02:52,11/01/2016 11:53
JBMAR-177,Bug,Open,JBMAR,JBoss Marshalling,software,,16/10/2015 09:17,
JBMAR-176,Bug,Resolved,JBMAR,JBoss Marshalling,software,Won't Do,25/06/2015 07:25,25/06/2015 08:28
JBMAR-175,Bug,Open,JBMAR,JBoss Marshalling,software,,03/04/2015 10:08,
JBMAR-174,Bug,Resolved,JBMAR,JBoss Marshalling,software,Duplicate,26/02/2015 07:16,01/03/2018 11:21
JBMAR-173,Bug,Closed,JBMAR,JBoss Marshalling,software,Won't Do,18/02/2015 14:34,18/02/2015 18:58
JBMAR-172,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,04/11/2014 17:47,04/11/2014 17:56
JBMAR-171,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,23/10/2014 12:00,10/11/2014 11:51
JBMAR-170,Bug,Closed,JBMAR,JBoss Marshalling,software,Duplicate,16/10/2014 05:19,17/10/2014 07:40
JBMAR-169,Bug,Closed,JBMAR,JBoss Marshalling,software,Duplicate,16/10/2014 03:13,17/10/2014 07:39
JBMAR-168,Bug,Resolved,JBMAR,JBoss Marshalling,software,Won't Do,29/09/2014 14:54,05/11/2014 16:38
JBMAR-167,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,10/09/2014 06:07,23/10/2014 10:56
JBMAR-166,Feature Request,Resolved,JBMAR,JBoss Marshalling,software,Done,10/09/2014 04:54,30/10/2014 09:23
JBMAR-165,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,31/07/2014 15:11,04/08/2014 12:04
JBMAR-164,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,22/07/2014 08:12,02/03/2018 08:14
JBMAR-163,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,03/07/2014 04:24,03/07/2014 08:31
JBMAR-162,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,29/05/2014 22:42,30/05/2014 00:40
JBMAR-161,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,27/05/2014 20:40,27/05/2014 20:54
JBMAR-160,Bug,Resolved,JBMAR,JBoss Marshalling,software,Duplicate,11/03/2014 08:41,10/07/2017 05:58
JBMAR-159,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,31/01/2014 08:05,01/03/2018 10:32
JBMAR-158,Feature Request,Resolved,JBMAR,JBoss Marshalling,software,Done,07/01/2014 12:18,27/03/2014 14:33
JBMAR-157,Feature Request,Resolved,JBMAR,JBoss Marshalling,software,Done,13/12/2013 09:34,20/12/2013 11:01
JBMAR-156,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,14/11/2013 20:57,14/11/2013 21:05
JBMAR-155,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,11/10/2013 11:29,01/03/2018 10:27
JBMAR-154,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,27/09/2013 01:00,27/09/2013 01:04
JBMAR-153,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,03/09/2013 12:14,03/09/2013 12:14
JBMAR-152,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,04/06/2013 12:01,04/06/2013 12:06
JBMAR-151,Bug,Resolved,JBMAR,JBoss Marshalling,software,Won't Do,27/05/2013 03:06,18/03/2014 10:27
JBMAR-150,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,21/05/2013 19:39,22/05/2013 21:13
JBMAR-149,Feature Request,Resolved,JBMAR,JBoss Marshalling,software,Done,15/04/2013 11:58,25/07/2013 18:04
JBMAR-147,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,26/02/2013 10:26,26/02/2013 13:22
JBMAR-146,Bug,Open,JBMAR,JBoss Marshalling,software,,22/02/2013 17:13,
JBMAR-145,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,19/02/2013 20:14,13/02/2014 20:32
JBMAR-144,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,13/12/2012 10:20,17/01/2013 09:26
JBMAR-143,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,11/10/2012 11:35,11/10/2012 11:43
JBMAR-142,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,27/09/2012 15:04,27/09/2012 15:14
JBMAR-141,Bug,Resolved,JBMAR,JBoss Marshalling,software,Won't Do,24/09/2012 10:42,24/09/2012 10:47
JBMAR-140,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,19/09/2012 22:18,19/09/2012 22:20
JBMAR-138,Bug,Resolved,JBMAR,JBoss Marshalling,software,Won't Do,27/08/2012 09:08,28/08/2012 11:37
JBMAR-137,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,12/06/2012 12:23,13/06/2012 16:44
JBMAR-136,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,22/03/2012 10:59,23/03/2012 00:06
JBMAR-135,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,16/03/2012 06:23,19/03/2012 13:54
JBMAR-134,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,13/03/2012 10:45,13/03/2012 11:11
JBMAR-133,Bug,Resolved,JBMAR,JBoss Marshalling,software,Won't Do,09/03/2012 09:39,09/03/2012 10:20
JBMAR-132,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,21/02/2012 14:54,22/02/2012 10:10
JBMAR-131,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,14/02/2012 22:24,15/02/2012 11:52
JBMAR-130,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,13/02/2012 17:48,14/02/2012 13:05
JBMAR-129,Enhancement,Resolved,JBMAR,JBoss Marshalling,software,Done,13/02/2012 22:48,13/02/2012 22:49
JBMAR-128,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,03/02/2012 22:07,04/02/2012 13:21
JBMAR-127,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,12/01/2012 13:06,12/01/2012 13:14
JBMAR-126,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,19/12/2011 12:15,03/01/2012 10:44
JBMAR-125,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,11/10/2011 14:01,12/10/2011 12:44
JBMAR-124,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,26/07/2011 12:45,26/07/2011 17:18
JBMAR-123,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,18/07/2011 18:35,26/07/2011 17:27
JBMAR-122,Task,Open,JBMAR,JBoss Marshalling,software,,07/07/2011 08:48,
JBMAR-121,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,05/05/2011 05:31,05/05/2011 10:47
JBMAR-120,Enhancement,Resolved,JBMAR,JBoss Marshalling,software,Done,29/04/2011 17:16,14/02/2014 14:09
JBMAR-119,Task,Resolved,JBMAR,JBoss Marshalling,software,Done,22/04/2011 00:13,22/04/2011 00:13
JBMAR-118,Feature Request,Resolved,JBMAR,JBoss Marshalling,software,Done,29/11/2010 10:29,27/04/2011 11:51
JBMAR-117,Task,Resolved,JBMAR,JBoss Marshalling,software,Done,26/10/2010 17:42,26/10/2010 17:43
JBMAR-116,Task,Resolved,JBMAR,JBoss Marshalling,software,Done,15/10/2010 00:29,15/10/2010 00:30
JBMAR-115,Task,Resolved,JBMAR,JBoss Marshalling,software,Done,08/09/2010 17:13,08/09/2010 17:13
JBMAR-114,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,07/09/2010 12:54,07/09/2010 13:02
JBMAR-113,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,05/09/2010 11:59,05/09/2010 12:01
JBMAR-112,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,19/08/2010 00:36,20/08/2010 16:29
JBMAR-111,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,05/08/2010 11:06,05/08/2010 11:43
JBMAR-110,Feature Request,Resolved,JBMAR,JBoss Marshalling,software,Done,30/07/2010 12:03,30/07/2010 12:20
JBMAR-109,Feature Request,Resolved,JBMAR,JBoss Marshalling,software,Done,30/07/2010 00:34,30/07/2010 00:34
JBMAR-108,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,12/05/2010 07:46,12/05/2010 14:15
JBMAR-107,Bug,Closed,JBMAR,JBoss Marshalling,software,Won't Do,12/04/2010 11:43,13/04/2010 02:57
JBMAR-106,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,31/03/2010 09:58,05/04/2010 15:14
JBMAR-105,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,28/03/2010 23:53,28/03/2010 23:57
JBMAR-104,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,08/03/2010 16:31,08/03/2010 16:33
JBMAR-103,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,07/03/2010 21:42,08/03/2010 14:52
JBMAR-102,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Done,07/03/2010 15:15,07/03/2010 15:15
JBMAR-101,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Done,05/03/2010 14:03,05/03/2010 16:00
JBMAR-100,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,04/03/2010 00:00,04/03/2010 00:34
JBMAR-99,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,02/03/2010 17:31,02/03/2010 17:31
JBMAR-98,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,01/03/2010 11:53,01/03/2010 12:16
JBMAR-97,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,28/02/2010 20:13,28/02/2010 20:16
JBMAR-96,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,27/02/2010 15:36,27/02/2010 15:38
JBMAR-95,Feature Request,Resolved,JBMAR,JBoss Marshalling,software,Done,27/02/2010 14:49,27/04/2011 11:52
JBMAR-94,Feature Request,Resolved,JBMAR,JBoss Marshalling,software,Done,27/02/2010 14:42,22/04/2011 01:37
JBMAR-93,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Won't Do,27/02/2010 14:40,22/04/2011 00:11
JBMAR-92,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Done,27/02/2010 14:39,27/02/2010 14:39
JBMAR-91,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Done,27/02/2010 14:30,27/02/2010 14:30
JBMAR-90,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Done,27/02/2010 14:28,27/02/2010 14:31
JBMAR-89,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,27/02/2010 14:27,27/02/2010 14:57
JBMAR-88,Task,Closed,JBMAR,JBoss Marshalling,software,Done,21/02/2010 14:11,01/03/2010 12:40
JBMAR-87,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Won't Do,23/12/2009 19:59,22/04/2011 00:12
JBMAR-86,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,22/12/2009 23:52,23/12/2009 00:00
JBMAR-85,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Done,06/11/2009 17:03,06/11/2009 18:08
JBMAR-84,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,02/11/2009 11:41,10/11/2009 23:47
JBMAR-83,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,02/11/2009 11:21,02/11/2009 11:28
JBMAR-82,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,29/10/2009 18:57,30/07/2010 15:19
JBMAR-81,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,27/10/2009 14:36,28/10/2009 22:39
JBMAR-80,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,27/10/2009 14:32,28/10/2009 22:16
JBMAR-79,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Done,26/10/2009 14:30,26/10/2009 15:36
JBMAR-78,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,18/09/2009 01:55,23/09/2009 20:47
JBMAR-77,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,17/09/2009 08:24,24/09/2009 19:42
JBMAR-76,Feature Request,Resolved,JBMAR,JBoss Marshalling,software,Done,16/09/2009 12:42,30/07/2010 16:44
JBMAR-75,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Done,10/09/2009 10:28,24/09/2009 23:01
JBMAR-74,Task,Closed,JBMAR,JBoss Marshalling,software,Done,09/09/2009 14:35,02/03/2010 17:52
JBMAR-73,Task,Closed,JBMAR,JBoss Marshalling,software,Done,09/09/2009 10:36,09/09/2009 14:48
JBMAR-72,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Done,07/09/2009 11:36,07/09/2009 12:05
JBMAR-71,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Done,07/09/2009 11:12,07/09/2009 11:34
JBMAR-70,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Done,07/09/2009 10:44,07/09/2009 11:11
JBMAR-69,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,01/09/2009 12:41,04/09/2009 12:51
JBMAR-68,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,17/08/2009 08:28,24/09/2009 23:01
JBMAR-67,Bug,Closed,JBMAR,JBoss Marshalling,software,Won't Do,13/08/2009 21:21,01/09/2009 10:58
JBMAR-66,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,07/08/2009 13:58,23/09/2009 23:28
JBMAR-65,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,07/08/2009 13:34,24/09/2009 00:14
JBMAR-64,Task,Closed,JBMAR,JBoss Marshalling,software,Done,07/08/2009 12:40,01/03/2010 12:43
JBMAR-63,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,06/08/2009 04:30,06/08/2009 09:40
JBMAR-62,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,06/08/2009 03:34,06/08/2009 11:46
JBMAR-61,Bug,Closed,JBMAR,JBoss Marshalling,software,Cannot Reproduce,13/07/2009 13:28,04/09/2009 12:50
JBMAR-60,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,13/07/2009 13:22,13/07/2009 13:29
JBMAR-59,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,03/06/2009 09:49,03/06/2009 11:37
JBMAR-58,Task,Closed,JBMAR,JBoss Marshalling,software,Done,22/05/2009 11:17,22/05/2009 15:39
JBMAR-57,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,13/05/2009 10:12,13/05/2009 10:13
JBMAR-56,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,13/05/2009 10:02,13/05/2009 10:13
JBMAR-55,Bug,Closed,JBMAR,JBoss Marshalling,software,Cannot Reproduce,08/05/2009 17:09,16/09/2009 01:26
JBMAR-54,Bug,Closed,JBMAR,JBoss Marshalling,software,Duplicate,08/05/2009 14:25,06/08/2009 11:49
JBMAR-53,Bug,Closed,JBMAR,JBoss Marshalling,software,Obsolete,08/05/2009 14:23,20/12/2013 09:16
JBMAR-52,Task,Closed,JBMAR,JBoss Marshalling,software,Done,06/05/2009 14:17,12/05/2009 12:03
JBMAR-51,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,24/04/2009 17:19,27/04/2009 11:29
JBMAR-50,Bug,Resolved,JBMAR,JBoss Marshalling,software,Done,24/04/2009 16:48,23/09/2009 20:46
JBMAR-49,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,24/04/2009 15:33,27/04/2009 11:29
JBMAR-48,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,02/04/2009 12:10,02/04/2009 13:12
JBMAR-47,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,23/03/2009 08:30,22/05/2009 15:38
JBMAR-46,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,22/03/2009 10:16,22/05/2009 16:59
JBMAR-45,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,21/03/2009 10:30,24/04/2009 15:43
JBMAR-44,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,21/03/2009 10:18,24/04/2009 15:43
JBMAR-43,Task,Closed,JBMAR,JBoss Marshalling,software,Obsolete,17/03/2009 00:06,09/03/2010 23:44
JBMAR-42,Bug,Closed,JBMAR,JBoss Marshalling,software,Obsolete,13/03/2009 16:37,01/03/2010 12:43
JBMAR-41,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Done,05/03/2009 21:05,12/05/2009 12:03
JBMAR-40,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,05/03/2009 20:34,05/03/2009 21:41
JBMAR-39,Task,Closed,JBMAR,JBoss Marshalling,software,Done,03/03/2009 12:48,03/03/2009 12:51
JBMAR-38,Feature Request,Open,JBMAR,JBoss Marshalling,software,,03/03/2009 12:46,
JBMAR-37,Task,Open,JBMAR,JBoss Marshalling,software,,13/02/2009 10:38,
JBMAR-36,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,13/02/2009 10:19,13/02/2009 10:29
JBMAR-35,Task,Closed,JBMAR,JBoss Marshalling,software,Done,06/02/2009 19:30,13/02/2009 10:37
JBMAR-34,Task,Closed,JBMAR,JBoss Marshalling,software,Done,06/02/2009 16:24,24/02/2009 21:06
JBMAR-33,Task,Closed,JBMAR,JBoss Marshalling,software,Obsolete,05/02/2009 21:11,20/06/2018 18:35
JBMAR-32,Task,Closed,JBMAR,JBoss Marshalling,software,Done,08/01/2009 12:59,06/02/2009 19:31
JBMAR-31,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Done,08/01/2009 12:29,08/01/2009 15:48
JBMAR-30,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Done,31/12/2008 11:52,05/03/2010 16:00
JBMAR-29,Task,Closed,JBMAR,JBoss Marshalling,software,Done,23/12/2008 09:32,04/03/2009 21:42
JBMAR-28,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Duplicate,22/12/2008 09:23,13/02/2009 10:40
JBMAR-27,Task,Closed,JBMAR,JBoss Marshalling,software,Done,07/10/2008 00:35,23/02/2009 16:36
JBMAR-26,Task,Closed,JBMAR,JBoss Marshalling,software,Done,06/10/2008 17:30,23/12/2008 11:08
JBMAR-25,Task,Closed,JBMAR,JBoss Marshalling,software,Done,16/10/2008 23:25,23/10/2008 00:05
JBMAR-24,Task,Closed,JBMAR,JBoss Marshalling,software,Done,14/10/2008 01:14,26/01/2009 14:39
JBMAR-23,Task,Closed,JBMAR,JBoss Marshalling,software,Done,03/10/2008 14:57,16/10/2008 23:04
JBMAR-22,Task,Closed,JBMAR,JBoss Marshalling,software,Done,07/10/2008 14:13,03/03/2009 13:05
JBMAR-21,Task,Closed,JBMAR,JBoss Marshalling,software,Done,02/10/2008 11:00,23/02/2009 15:57
JBMAR-20,Feature Request,Closed,JBMAR,JBoss Marshalling,software,Done,07/10/2008 11:40,23/12/2008 11:06
JBMAR-19,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,09/10/2008 10:55,09/10/2008 11:03
JBMAR-18,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,13/10/2008 09:52,13/10/2008 09:59
JBMAR-17,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,16/10/2008 23:03,16/10/2008 23:03
JBMAR-16,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,09/10/2008 20:54,09/10/2008 21:10
JBMAR-15,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,07/10/2008 18:17,24/02/2009 20:46
JBMAR-14,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,12/12/2008 09:56,12/12/2008 09:59
JBMAR-13,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,13/10/2008 09:19,13/10/2008 09:20
JBMAR-12,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,17/12/2008 00:26,22/12/2008 14:45
JBMAR-11,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,15/10/2008 01:12,15/10/2008 01:13
JBMAR-10,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,13/10/2008 10:01,13/10/2008 10:12
JBMAR-9,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,13/10/2008 11:07,13/10/2008 11:07
JBMAR-8,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,21/10/2008 01:37,21/10/2008 01:37
JBMAR-7,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,13/10/2008 11:15,13/10/2008 11:15
JBMAR-6,Bug,Closed,JBMAR,JBoss Marshalling,software,Done,08/10/2008 23:46,09/10/2008 00:21
