Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
SB-2060,Task,Closed,SB,Spring Boot & Cloud,software,Done,08/06/2023 13:21,08/06/2023 13:21
SB-2059,Task,Closed,SB,Spring Boot & Cloud,software,Done,08/06/2023 13:15,08/06/2023 13:16
SB-2058,Task,Closed,SB,Spring Boot & Cloud,software,Done,08/06/2023 12:50,08/06/2023 12:50
SB-2057,Task,Closed,SB,Spring Boot & Cloud,software,Done,08/06/2023 12:49,08/06/2023 12:49
SB-2056,Task,Closed,SB,Spring Boot & Cloud,software,Done,08/06/2023 12:44,08/06/2023 12:44
SB-2055,Task,Closed,SB,Spring Boot & Cloud,software,Done,08/06/2023 12:34,08/06/2023 12:34
SB-2054,Task,Closed,SB,Spring Boot & Cloud,software,Done,08/06/2023 12:31,08/06/2023 12:31
SB-2053,Task,Closed,SB,Spring Boot & Cloud,software,Done,08/06/2023 12:26,08/06/2023 12:26
SB-2052,Task,Closed,SB,Spring Boot & Cloud,software,Done,08/06/2023 12:23,08/06/2023 12:23
SB-2051,Task,Closed,SB,Spring Boot & Cloud,software,Done,08/06/2023 12:15,08/06/2023 12:15
SB-2050,Task,Closed,SB,Spring Boot & Cloud,software,Done,08/06/2023 12:12,08/06/2023 12:12
SB-2049,Task,Closed,SB,Spring Boot & Cloud,software,Done,08/06/2023 11:46,08/06/2023 11:46
SB-2048,Task,Closed,SB,Spring Boot & Cloud,software,Done,08/06/2023 11:45,08/06/2023 11:45
SB-2047,Task,Closed,SB,Spring Boot & Cloud,software,Done,05/06/2023 10:18,05/06/2023 10:18
SB-2046,Task,Closed,SB,Spring Boot & Cloud,software,Done,05/06/2023 10:15,05/06/2023 10:15
SB-2045,Task,Closed,SB,Spring Boot & Cloud,software,Done,05/06/2023 10:12,05/06/2023 10:12
SB-2044,Task,Closed,SB,Spring Boot & Cloud,software,Done,05/06/2023 10:09,05/06/2023 10:09
SB-2043,Task,Closed,SB,Spring Boot & Cloud,software,Done,05/06/2023 10:06,05/06/2023 10:06
SB-2042,Task,Closed,SB,Spring Boot & Cloud,software,Done,05/06/2023 10:03,05/06/2023 10:03
SB-2041,Task,Closed,SB,Spring Boot & Cloud,software,Done,05/06/2023 09:57,05/06/2023 09:57
SB-2040,Task,New,SB,Spring Boot & Cloud,software,,05/06/2023 09:48,
SB-2039,Task,Closed,SB,Spring Boot & Cloud,software,Done,05/06/2023 09:28,05/06/2023 09:29
SB-2038,Task,Closed,SB,Spring Boot & Cloud,software,Done,05/06/2023 09:28,05/06/2023 09:28
SB-2037,Task,Closed,SB,Spring Boot & Cloud,software,Done,05/06/2023 09:26,05/06/2023 09:26
SB-2036,Task,Closed,SB,Spring Boot & Cloud,software,Done,05/06/2023 09:22,05/06/2023 09:22
SB-2035,Task,Closed,SB,Spring Boot & Cloud,software,Done,05/06/2023 09:17,05/06/2023 09:17
SB-2034,Task,Closed,SB,Spring Boot & Cloud,software,Done,05/06/2023 09:10,05/06/2023 09:10
SB-2033,Task,Closed,SB,Spring Boot & Cloud,software,Done,05/06/2023 09:05,05/06/2023 09:05
SB-2032,Task,Closed,SB,Spring Boot & Cloud,software,Done,05/06/2023 09:02,05/06/2023 09:02
SB-2030,Task,Closed,SB,Spring Boot & Cloud,software,Done,14/03/2023 14:01,14/03/2023 14:01
SB-2029,Task,New,SB,Spring Boot & Cloud,software,,14/03/2023 13:34,
SB-2028,Task,New,SB,Spring Boot & Cloud,software,,14/03/2023 13:02,
SB-2027,Task,Closed,SB,Spring Boot & Cloud,software,Done,30/06/2022 21:30,30/06/2022 21:39
SB-2025,Task,Closed,SB,Spring Boot & Cloud,software,Won't Do,24/11/2021 14:16,24/11/2021 14:17
SB-2024,Task,New,SB,Spring Boot & Cloud,software,,25/06/2021 06:12,
SB-2001,Task,New,SB,Spring Boot & Cloud,software,,20/05/2021 12:51,
SB-2000,Task,New,SB,Spring Boot & Cloud,software,,20/05/2021 12:51,
SB-1999,Task,New,SB,Spring Boot & Cloud,software,,19/05/2021 16:08,
SB-1998,Task,New,SB,Spring Boot & Cloud,software,,19/05/2021 16:08,
SB-1997,Task,New,SB,Spring Boot & Cloud,software,,18/05/2021 14:59,
SB-1996,Task,New,SB,Spring Boot & Cloud,software,,18/05/2021 14:09,
SB-1995,Task,New,SB,Spring Boot & Cloud,software,,18/05/2021 14:07,
SB-1994,Task,New,SB,Spring Boot & Cloud,software,,18/05/2021 14:04,
SB-1993,Task,New,SB,Spring Boot & Cloud,software,,18/05/2021 14:02,
SB-1992,Task,New,SB,Spring Boot & Cloud,software,,18/05/2021 14:00,
SB-1991,Task,New,SB,Spring Boot & Cloud,software,,18/05/2021 13:57,
SB-1990,Task,New,SB,Spring Boot & Cloud,software,,18/05/2021 13:53,
SB-1989,Task,New,SB,Spring Boot & Cloud,software,,18/05/2021 13:48,
SB-1988,Task,New,SB,Spring Boot & Cloud,software,,18/05/2021 13:39,
SB-1987,Task,New,SB,Spring Boot & Cloud,software,,18/05/2021 12:31,
SB-1986,Task,New,SB,Spring Boot & Cloud,software,,18/05/2021 12:30,
SB-1985,Task,New,SB,Spring Boot & Cloud,software,,18/05/2021 12:27,
SB-1984,Task,New,SB,Spring Boot & Cloud,software,,18/05/2021 12:24,
SB-1983,Task,New,SB,Spring Boot & Cloud,software,,18/05/2021 12:13,
SB-1982,Task,New,SB,Spring Boot & Cloud,software,,18/05/2021 12:11,
SB-1981,Task,New,SB,Spring Boot & Cloud,software,,13/05/2021 12:41,
SB-1980,Task,New,SB,Spring Boot & Cloud,software,,05/05/2021 20:24,
SB-1979,Task,New,SB,Spring Boot & Cloud,software,,05/05/2021 20:24,
SB-1978,Task,New,SB,Spring Boot & Cloud,software,,05/05/2021 19:58,
SB-1977,Task,New,SB,Spring Boot & Cloud,software,,30/04/2021 06:41,
SB-1976,Task,New,SB,Spring Boot & Cloud,software,,29/04/2021 11:01,
SB-1975,Task,New,SB,Spring Boot & Cloud,software,,29/04/2021 09:18,
SB-1974,Task,New,SB,Spring Boot & Cloud,software,,28/04/2021 13:30,
SB-1973,Task,New,SB,Spring Boot & Cloud,software,,27/04/2021 08:27,
SB-1972,Task,New,SB,Spring Boot & Cloud,software,,27/04/2021 08:22,
SB-1971,Task,New,SB,Spring Boot & Cloud,software,,27/04/2021 07:53,
SB-1970,Task,New,SB,Spring Boot & Cloud,software,,27/04/2021 07:44,
SB-1969,Task,New,SB,Spring Boot & Cloud,software,,22/04/2021 13:23,
SB-1968,Task,New,SB,Spring Boot & Cloud,software,,22/04/2021 12:59,
SB-1967,Task,New,SB,Spring Boot & Cloud,software,,22/04/2021 12:58,
SB-1966,Task,New,SB,Spring Boot & Cloud,software,,22/04/2021 12:53,
SB-1961,Task,New,SB,Spring Boot & Cloud,software,,22/04/2021 12:50,
SB-1959,Task,New,SB,Spring Boot & Cloud,software,,22/04/2021 12:46,
SB-1957,Task,New,SB,Spring Boot & Cloud,software,,22/04/2021 12:33,
SB-1955,Task,New,SB,Spring Boot & Cloud,software,,22/04/2021 12:25,
SB-1954,Task,New,SB,Spring Boot & Cloud,software,,22/04/2021 12:17,
SB-1953,Task,New,SB,Spring Boot & Cloud,software,,22/04/2021 12:08,
SB-1952,Task,New,SB,Spring Boot & Cloud,software,,22/04/2021 12:06,
SB-1951,Task,New,SB,Spring Boot & Cloud,software,,22/04/2021 12:05,
SB-1950,Task,New,SB,Spring Boot & Cloud,software,,22/04/2021 12:04,
SB-1949,Task,New,SB,Spring Boot & Cloud,software,,22/04/2021 12:02,
SB-1948,Task,New,SB,Spring Boot & Cloud,software,,22/04/2021 12:02,
SB-1947,Bug,New,SB,Spring Boot & Cloud,software,,22/04/2021 11:59,
SB-1946,Task,New,SB,Spring Boot & Cloud,software,,22/04/2021 11:54,
SB-1945,Task,New,SB,Spring Boot & Cloud,software,,22/04/2021 11:52,
SB-1941,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 13:08,
SB-1940,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 13:07,
SB-1939,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 13:03,
SB-1938,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 13:00,
SB-1937,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 11:58,
SB-1936,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 11:57,
SB-1935,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 11:47,
SB-1934,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 11:46,
SB-1933,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 11:45,
SB-1932,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 11:25,
SB-1931,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 11:10,
SB-1930,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 11:09,
SB-1929,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 11:07,
SB-1928,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 09:55,
SB-1927,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 09:52,
SB-1926,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 09:47,
SB-1925,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 09:46,
SB-1924,Task,New,SB,Spring Boot & Cloud,software,,21/04/2021 09:22,
SB-1893,Task,New,SB,Spring Boot & Cloud,software,,03/11/2020 00:43,
SB-1611,Task,New,SB,Spring Boot & Cloud,software,,01/10/2020 15:46,
SB-1503,Feature Request,New,SB,Spring Boot & Cloud,software,,22/07/2020 16:54,
SB-1446,Bug,Closed,SB,Spring Boot & Cloud,software,Won't Do,11/12/2019 12:30,12/12/2019 09:19
SB-1445,Task,New,SB,Spring Boot & Cloud,software,,20/11/2019 06:43,
SB-1443,Epic,Closed,SB,Spring Boot & Cloud,software,Done,05/11/2019 09:39,13/12/2019 09:36
SB-1442,Task,Resolved,SB,Spring Boot & Cloud,software,Done,05/11/2019 09:11,02/12/2019 02:16
SB-1441,Task,Resolved,SB,Spring Boot & Cloud,software,Done,05/11/2019 09:04,05/11/2019 09:06
SB-1440,Task,Resolved,SB,Spring Boot & Cloud,software,Done,05/11/2019 08:56,05/11/2019 08:56
SB-1439,Task,New,SB,Spring Boot & Cloud,software,,16/10/2019 09:26,
SB-1438,Task,Closed,SB,Spring Boot & Cloud,software,Done,16/10/2019 00:56,13/12/2019 09:37
SB-1437,Task,Closed,SB,Spring Boot & Cloud,software,Done,01/10/2019 04:25,16/12/2019 06:31
SB-1436,Task,Closed,SB,Spring Boot & Cloud,software,Done,02/09/2019 08:43,04/09/2019 07:40
SB-1435,Task,Closed,SB,Spring Boot & Cloud,software,Done,09/08/2019 12:37,03/10/2019 05:55
SB-1434,Task,New,SB,Spring Boot & Cloud,software,,07/08/2019 15:21,
SB-1433,Bug,New,SB,Spring Boot & Cloud,software,,02/08/2019 06:14,
SB-1432,Task,Resolved,SB,Spring Boot & Cloud,software,Done,10/07/2019 02:29,10/07/2019 03:24
SB-1431,Task,Resolved,SB,Spring Boot & Cloud,software,Done,26/06/2019 09:41,26/06/2019 09:41
SB-1430,Task,Resolved,SB,Spring Boot & Cloud,software,Done,19/06/2019 05:30,19/06/2019 05:34
SB-1428,Task,Resolved,SB,Spring Boot & Cloud,software,Done,17/06/2019 10:43,18/06/2019 07:05
SB-1427,Task,New,SB,Spring Boot & Cloud,software,,12/06/2019 03:02,
SB-1424,Epic,Closed,SB,Spring Boot & Cloud,software,Done,05/06/2019 05:40,13/12/2019 09:29
SB-1422,Task,Resolved,SB,Spring Boot & Cloud,software,Done,05/06/2019 05:05,18/06/2019 08:38
SB-1418,Task,Closed,SB,Spring Boot & Cloud,software,Won't Do,05/06/2019 04:17,14/04/2021 13:46
SB-1417,Task,Resolved,SB,Spring Boot & Cloud,software,Done,05/06/2019 03:50,06/06/2019 14:08
SB-1416,Task,New,SB,Spring Boot & Cloud,software,,03/06/2019 09:18,
SB-1415,Task,Resolved,SB,Spring Boot & Cloud,software,Done,03/06/2019 06:58,05/06/2019 04:15
SB-1414,Bug,Resolved,SB,Spring Boot & Cloud,software,Done,31/05/2019 03:08,31/05/2019 07:56
SB-1413,Bug,Resolved,SB,Spring Boot & Cloud,software,Done,31/05/2019 03:02,13/12/2019 08:21
SB-1412,Task,Closed,SB,Spring Boot & Cloud,software,Done,29/05/2019 14:13,03/06/2019 07:29
SB-1411,Enhancement,Closed,SB,Spring Boot & Cloud,software,Done,29/05/2019 11:31,13/12/2019 09:32
SB-1410,Task,Closed,SB,Spring Boot & Cloud,software,Done,29/05/2019 11:18,03/06/2019 16:08
SB-1409,Task,Coding In Progress,SB,Spring Boot & Cloud,software,,29/05/2019 04:48,
SB-1407,Task,Resolved,SB,Spring Boot & Cloud,software,Done,28/05/2019 05:11,11/06/2019 05:59
SB-1404,Task,Resolved,SB,Spring Boot & Cloud,software,Done,23/05/2019 03:45,24/05/2019 07:56
SB-1403,Task,Resolved,SB,Spring Boot & Cloud,software,Done,22/05/2019 04:26,22/05/2019 08:35
SB-1402,Task,Closed,SB,Spring Boot & Cloud,software,Done,22/05/2019 02:39,12/07/2019 03:11
SB-1401,Task,Resolved,SB,Spring Boot & Cloud,software,Done,20/05/2019 06:51,21/08/2019 03:39
SB-1400,Bug,Closed,SB,Spring Boot & Cloud,software,Cannot Reproduce,20/05/2019 06:23,20/05/2019 07:55
SB-1399,Bug,Resolved,SB,Spring Boot & Cloud,software,Won't Do,17/05/2019 04:05,21/05/2019 07:10
SB-1398,Bug,Closed,SB,Spring Boot & Cloud,software,Done,15/05/2019 11:31,29/05/2019 04:49
SB-1397,Task,Resolved,SB,Spring Boot & Cloud,software,Done,15/05/2019 10:54,15/05/2019 11:57
SB-1396,Task,Resolved,SB,Spring Boot & Cloud,software,Done,15/05/2019 10:54,15/05/2019 10:57
SB-1395,Task,Resolved,SB,Spring Boot & Cloud,software,Done,15/05/2019 10:36,15/05/2019 10:54
SB-1394,Task,Resolved,SB,Spring Boot & Cloud,software,Done,15/05/2019 06:47,15/05/2019 08:03
SB-1393,Task,Resolved,SB,Spring Boot & Cloud,software,Done,14/05/2019 11:34,14/05/2019 11:35
SB-1392,Feature Request,Resolved,SB,Spring Boot & Cloud,software,Done,14/05/2019 09:05,20/05/2019 05:21
SB-1391,Task,Resolved,SB,Spring Boot & Cloud,software,Done,14/05/2019 08:13,14/05/2019 10:05
SB-1388,Task,Resolved,SB,Spring Boot & Cloud,software,Done,09/05/2019 03:55,28/05/2019 05:31
SB-1387,Task,Resolved,SB,Spring Boot & Cloud,software,Done,09/05/2019 03:51,15/05/2019 06:58
SB-1386,Task,Resolved,SB,Spring Boot & Cloud,software,Done,09/05/2019 03:50,22/05/2019 08:12
SB-1385,Task,Resolved,SB,Spring Boot & Cloud,software,Done,09/05/2019 03:50,13/05/2019 09:25
SB-1384,Task,Resolved,SB,Spring Boot & Cloud,software,Done,09/05/2019 03:49,14/05/2019 10:05
SB-1382,Task,Resolved,SB,Spring Boot & Cloud,software,Done,09/05/2019 03:47,09/05/2019 07:12
SB-1381,Task,Resolved,SB,Spring Boot & Cloud,software,Done,09/05/2019 03:46,13/05/2019 05:54
SB-1380,Task,Resolved,SB,Spring Boot & Cloud,software,Done,09/05/2019 03:45,09/05/2019 04:26
SB-1379,Task,Resolved,SB,Spring Boot & Cloud,software,Done,08/05/2019 15:29,08/05/2019 15:50
SB-1378,Task,Resolved,SB,Spring Boot & Cloud,software,Done,08/05/2019 07:10,08/05/2019 14:09
SB-1377,Task,Resolved,SB,Spring Boot & Cloud,software,Done,08/05/2019 07:08,08/05/2019 15:11
SB-1376,Task,Resolved,SB,Spring Boot & Cloud,software,Done,07/05/2019 13:40,08/05/2019 04:56
SB-1375,Task,Resolved,SB,Spring Boot & Cloud,software,Done,07/05/2019 07:04,07/05/2019 13:40
SB-1374,Task,Resolved,SB,Spring Boot & Cloud,software,Done,07/05/2019 03:25,10/06/2019 03:03
SB-1373,Feature Request,Coding In Progress,SB,Spring Boot & Cloud,software,,06/05/2019 10:47,
SB-1372,Feature Request,Resolved,SB,Spring Boot & Cloud,software,Won't Do,06/05/2019 04:50,18/06/2019 08:32
SB-1371,Task,Resolved,SB,Spring Boot & Cloud,software,Done,03/05/2019 07:45,07/05/2019 07:03
SB-1370,Task,Open,SB,Spring Boot & Cloud,software,,03/05/2019 05:54,
SB-1369,Feature Request,New,SB,Spring Boot & Cloud,software,,03/05/2019 03:36,
SB-1367,Task,New,SB,Spring Boot & Cloud,software,,26/04/2019 11:05,
SB-1366,Enhancement,Closed,SB,Spring Boot & Cloud,software,Done,26/04/2019 10:25,29/05/2019 04:52
SB-1365,Enhancement,Closed,SB,Spring Boot & Cloud,software,Done,26/04/2019 10:22,29/05/2019 04:53
SB-1364,Enhancement,Resolved,SB,Spring Boot & Cloud,software,Done,26/04/2019 10:00,28/05/2019 04:17
SB-1363,Task,Coding In Progress,SB,Spring Boot & Cloud,software,,26/04/2019 09:11,
SB-1360,Epic,New,SB,Spring Boot & Cloud,software,,25/04/2019 06:00,
SB-1359,Task,Closed,SB,Spring Boot & Cloud,software,Done,25/04/2019 04:01,25/07/2019 08:56
SB-1358,Task,Resolved,SB,Spring Boot & Cloud,software,Done,24/04/2019 14:02,11/10/2019 14:58
SB-1357,Task,Closed,SB,Spring Boot & Cloud,software,Done,24/04/2019 03:44,13/12/2019 09:28
SB-1356,Task,Resolved,SB,Spring Boot & Cloud,software,Done,17/04/2019 14:29,17/04/2019 14:29
SB-1353,Task,Resolved,SB,Spring Boot & Cloud,software,Done,17/04/2019 10:43,17/04/2019 10:44
SB-1352,Task,Resolved,SB,Spring Boot & Cloud,software,Done,17/04/2019 09:00,17/04/2019 09:47
SB-1351,Task,Resolved,SB,Spring Boot & Cloud,software,Done,17/04/2019 08:55,07/05/2019 09:36
SB-1350,Task,Resolved,SB,Spring Boot & Cloud,software,Done,17/04/2019 06:16,17/04/2019 06:22
SB-1349,Task,Resolved,SB,Spring Boot & Cloud,software,Done,17/04/2019 06:14,17/04/2019 06:15
SB-1348,Task,Closed,SB,Spring Boot & Cloud,software,Won't Do,17/04/2019 05:58,25/04/2019 05:13
SB-1347,Task,New,SB,Spring Boot & Cloud,software,,16/04/2019 10:16,
SB-1346,Epic,New,SB,Spring Boot & Cloud,software,,16/04/2019 04:39,
SB-1345,Task,Closed,SB,Spring Boot & Cloud,software,Done,15/04/2019 06:49,10/05/2019 05:03
SB-1343,Task,Resolved,SB,Spring Boot & Cloud,software,Done,12/04/2019 04:14,12/04/2019 04:25
SB-1338,Task,Resolved,SB,Spring Boot & Cloud,software,Done,10/04/2019 03:09,11/04/2019 03:57
SB-1337,Task,Closed,SB,Spring Boot & Cloud,software,Done,09/04/2019 03:44,23/04/2019 04:45
SB-1336,Task,Resolved,SB,Spring Boot & Cloud,software,Done,08/04/2019 05:27,25/04/2019 06:25
SB-1333,Bug,Closed,SB,Spring Boot & Cloud,software,Won't Do,05/04/2019 08:40,13/12/2019 09:25
SB-1331,Bug,New,SB,Spring Boot & Cloud,software,,04/04/2019 07:22,
SB-1330,Task,Resolved,SB,Spring Boot & Cloud,software,Done,03/04/2019 15:57,25/04/2019 14:30
SB-1327,Task,Closed,SB,Spring Boot & Cloud,software,Done,03/04/2019 08:25,09/07/2020 11:29
SB-1326,Task,Resolved,SB,Spring Boot & Cloud,software,Done,03/04/2019 07:06,16/04/2019 12:04
SB-1325,Task,Resolved,SB,Spring Boot & Cloud,software,Done,03/04/2019 06:25,03/05/2019 06:23
SB-1324,Task,Resolved,SB,Spring Boot & Cloud,software,Done,03/04/2019 06:22,16/12/2019 06:30
SB-1323,Task,Resolved,SB,Spring Boot & Cloud,software,Done,03/04/2019 06:20,17/04/2019 13:16
SB-1322,Task,Resolved,SB,Spring Boot & Cloud,software,Done,03/04/2019 06:20,10/04/2019 04:57
SB-1321,Task,Closed,SB,Spring Boot & Cloud,software,Done,02/04/2019 11:26,24/04/2019 04:19
SB-1320,Task,Closed,SB,Spring Boot & Cloud,software,Duplicate,02/04/2019 10:31,03/04/2019 15:06
SB-1318,Task,Resolved,SB,Spring Boot & Cloud,software,Done,02/04/2019 08:21,03/04/2019 08:07
SB-1317,Task,Closed,SB,Spring Boot & Cloud,software,Done,02/04/2019 07:26,02/04/2019 10:03
SB-1316,Task,Closed,SB,Spring Boot & Cloud,software,Done,02/04/2019 07:13,02/04/2019 07:29
SB-1315,Task,Closed,SB,Spring Boot & Cloud,software,Done,02/04/2019 07:10,02/04/2019 07:29
SB-1314,Task,Closed,SB,Spring Boot & Cloud,software,Done,02/04/2019 03:14,09/04/2019 03:51
SB-1313,Task,Closed,SB,Spring Boot & Cloud,software,Done,01/04/2019 10:23,13/05/2019 07:37
SB-1311,Feature Request,Closed,SB,Spring Boot & Cloud,software,Done,29/03/2019 14:53,29/03/2019 14:54
SB-1310,Task,Resolved,SB,Spring Boot & Cloud,software,Done,29/03/2019 09:49,12/04/2019 03:49
SB-1309,Enhancement,Resolved,SB,Spring Boot & Cloud,software,Done,28/03/2019 11:54,28/03/2019 11:55
SB-1308,Enhancement,Resolved,SB,Spring Boot & Cloud,software,Done,28/03/2019 07:17,07/05/2019 06:28
SB-1307,Story,Resolved,SB,Spring Boot & Cloud,software,Done,28/03/2019 06:50,28/03/2019 06:52
SB-1305,Story,Resolved,SB,Spring Boot & Cloud,software,Done,25/03/2019 15:17,28/03/2019 06:48
SB-1304,Story,Resolved,SB,Spring Boot & Cloud,software,Done,25/03/2019 15:17,26/03/2019 09:16
SB-1303,Story,Resolved,SB,Spring Boot & Cloud,software,Done,25/03/2019 15:16,27/03/2019 07:13
SB-1302,Task,Resolved,SB,Spring Boot & Cloud,software,Done,25/03/2019 14:29,01/04/2019 07:40
SB-1281,Task,Resolved,SB,Spring Boot & Cloud,software,Done,22/03/2019 11:32,02/04/2019 09:56
SB-1273,Task,Coding In Progress,SB,Spring Boot & Cloud,software,,22/03/2019 04:29,
SB-1272,Task,Resolved,SB,Spring Boot & Cloud,software,Done,21/03/2019 15:52,03/04/2019 06:23
SB-1271,Epic,New,SB,Spring Boot & Cloud,software,,21/03/2019 07:28,
SB-1269,Task,Closed,SB,Spring Boot & Cloud,software,Won't Do,21/03/2019 06:25,13/12/2019 09:33
SB-1268,Task,Resolved,SB,Spring Boot & Cloud,software,Done,20/03/2019 10:08,20/03/2019 10:09
SB-1267,Task,Closed,SB,Spring Boot & Cloud,software,Won't Do,19/03/2019 12:00,30/04/2019 04:58
SB-1266,Task,Closed,SB,Spring Boot & Cloud,software,Done,19/03/2019 11:05,23/04/2019 04:40
SB-1265,Task,Closed,SB,Spring Boot & Cloud,software,Done,18/03/2019 11:45,25/03/2019 12:12
SB-1264,Task,Resolved,SB,Spring Boot & Cloud,software,Done,18/03/2019 04:48,25/04/2019 04:19
SB-1260,Bug,Closed,SB,Spring Boot & Cloud,software,Done,14/03/2019 08:51,11/04/2019 03:57
SB-1258,Feature Request,Closed,SB,Spring Boot & Cloud,software,Won't Do,14/03/2019 04:34,25/04/2019 05:11
SB-1253,Task,Resolved,SB,Spring Boot & Cloud,software,Done,13/03/2019 12:39,22/03/2019 11:31
SB-1252,Task,Closed,SB,Spring Boot & Cloud,software,Done,12/03/2019 04:19,19/03/2019 06:04
SB-1251,Task,Closed,SB,Spring Boot & Cloud,software,Done,11/03/2019 08:09,11/03/2019 10:36
SB-1248,Task,Resolved,SB,Spring Boot & Cloud,software,Done,08/03/2019 07:08,21/03/2019 15:50
SB-1247,Task,Resolved,SB,Spring Boot & Cloud,software,Done,08/03/2019 06:24,13/03/2019 10:24
