Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
CS-1402,Story,Closed,CS,CentOS Stream Pipeline,software,Done,26/01/2023 14:01,09/05/2023 06:14
CS-1409,Task,Closed,CS,CentOS Stream Pipeline,software,Done,31/01/2023 10:00,28/02/2023 14:00
CS-141,Task,Closed,CS,CentOS Stream Pipeline,software,Done,22/03/2021 12:54,20/04/2021 14:04
CS-1410,Task,Closed,CS,CentOS Stream Pipeline,software,Done,31/01/2023 11:44,09/02/2023 09:08
CS-142,Task,Closed,CS,CentOS Stream Pipeline,software,Done,22/03/2021 16:10,22/04/2021 12:22
CS-1425,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,01/02/2023 13:25,08/03/2023 15:08
CS-1426,Task,Closed,CS,CentOS Stream Pipeline,software,Done,01/02/2023 17:24,07/02/2023 14:19
CS-1435,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,08/02/2023 14:56,08/02/2023 17:36
CS-144,Task,Closed,CS,CentOS Stream Pipeline,software,Done,23/03/2021 04:57,30/11/2022 10:31
CS-145,Task,Closed,CS,CentOS Stream Pipeline,software,Done,23/03/2021 04:58,10/06/2021 14:52
CS-1451,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,10/02/2023 10:58,06/03/2023 15:13
CS-1454,Story,Closed,CS,CentOS Stream Pipeline,software,Obsolete,13/02/2023 14:32,17/02/2023 15:45
CS-1459,Task,Closed,CS,CentOS Stream Pipeline,software,Done,13/02/2023 15:27,10/03/2023 22:07
CS-146,Task,Closed,CS,CentOS Stream Pipeline,software,Done,23/03/2021 04:59,03/08/2021 08:31
CS-1463,Task,Closed,CS,CentOS Stream Pipeline,software,Done,14/02/2023 16:57,22/02/2023 16:47
CS-1467,Task,Closed,CS,CentOS Stream Pipeline,software,Done,21/02/2023 02:54,11/07/2024 14:23
CS-1468,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,22/02/2023 10:53,22/02/2023 16:09
CS-1469,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,22/02/2023 14:07,23/02/2023 11:11
CS-147,Task,Closed,CS,CentOS Stream Pipeline,software,Done,23/03/2021 05:01,25/03/2021 11:35
CS-1470,Story,Closed,CS,CentOS Stream Pipeline,software,Done,27/02/2023 14:16,27/02/2023 19:43
CS-1471,Task,Closed,CS,CentOS Stream Pipeline,software,Done,28/02/2023 14:41,28/02/2023 19:22
CS-1474,Bug,Closed,CS,CentOS Stream Pipeline,software,Obsolete,03/03/2023 14:30,29/11/2023 13:48
CS-1477,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,06/03/2023 19:59,23/03/2023 00:02
CS-1478,Task,Closed,CS,CentOS Stream Pipeline,software,Done,09/03/2023 08:31,04/04/2023 15:07
CS-148,Task,Closed,CS,CentOS Stream Pipeline,software,Done,23/03/2021 05:11,03/05/2021 14:19
CS-1480,Bug,Closed,CS,CentOS Stream Pipeline,software,Not a Bug,12/03/2023 07:32,14/03/2023 10:46
CS-1484,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,14/03/2023 14:25,23/05/2023 16:14
CS-1488,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,15/03/2023 12:56,16/03/2023 18:32
CS-149,Task,Closed,CS,CentOS Stream Pipeline,software,Done,23/03/2021 05:13,26/04/2021 14:20
CS-150,Task,Closed,CS,CentOS Stream Pipeline,software,Done,23/03/2021 05:15,26/04/2021 14:20
CS-1502,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,21/03/2023 12:01,04/04/2023 08:49
CS-1507,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,27/03/2023 07:34,06/04/2023 11:53
CS-1508,Story,Closed,CS,CentOS Stream Pipeline,software,Done,27/03/2023 07:52,29/01/2024 15:49
CS-151,Task,Closed,CS,CentOS Stream Pipeline,software,Done,23/03/2021 12:14,04/05/2021 15:11
CS-1510,Story,Closed,CS,CentOS Stream Pipeline,software,Done,27/03/2023 11:35,06/04/2023 11:49
CS-1511,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,27/03/2023 11:59,16/05/2023 11:55
CS-1512,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,27/03/2023 14:46,04/04/2023 20:25
CS-1513,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,27/03/2023 16:14,21/04/2023 14:10
CS-1514,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,27/03/2023 17:08,05/06/2023 14:29
CS-1516,Task,Closed,CS,CentOS Stream Pipeline,software,Done,28/03/2023 12:47,21/08/2023 14:49
CS-1517,Bug,Closed,CS,CentOS Stream Pipeline,software,Not a Bug,28/03/2023 14:52,29/03/2023 11:13
CS-1519,Story,Closed,CS,CentOS Stream Pipeline,software,Done,29/03/2023 13:18,03/07/2023 09:00
CS-152,Task,Closed,CS,CentOS Stream Pipeline,software,Done,23/03/2021 14:41,20/04/2021 14:20
CS-1520,Task,Closed,CS,CentOS Stream Pipeline,software,Done,29/03/2023 13:36,30/05/2023 11:11
CS-1521,Task,Closed,CS,CentOS Stream Pipeline,software,Done,29/03/2023 13:44,31/03/2023 16:13
CS-1523,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,29/03/2023 17:42,17/04/2023 13:30
CS-1524,Bug,Closed,CS,CentOS Stream Pipeline,software,Obsolete,31/03/2023 13:30,31/05/2024 14:20
CS-1526,Task,Closed,CS,CentOS Stream Pipeline,software,Done,05/04/2023 10:59,05/04/2023 14:08
CS-1527,Task,Closed,CS,CentOS Stream Pipeline,software,Duplicate,05/04/2023 12:08,01/06/2023 15:20
CS-1528,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,05/04/2023 12:56,10/04/2023 23:32
CS-1529,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,04/04/2023 16:28,11/04/2023 14:45
CS-153,Task,Closed,CS,CentOS Stream Pipeline,software,Done,24/03/2021 05:30,15/04/2021 14:13
CS-1530,Bug,Closed,CS,CentOS Stream Pipeline,software,Obsolete,06/04/2023 13:19,24/08/2023 14:30
CS-1531,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,07/04/2023 13:56,29/01/2024 16:24
CS-1534,Bug,Closed,CS,CentOS Stream Pipeline,software,Obsolete,12/04/2023 12:47,24/08/2023 14:28
CS-1536,Task,Closed,CS,CentOS Stream Pipeline,software,Done,12/04/2023 14:38,26/04/2023 17:34
CS-154,Story,Closed,CS,CentOS Stream Pipeline,software,Done,24/03/2021 08:39,05/05/2021 14:13
CS-1541,Bug,Closed,CS,CentOS Stream Pipeline,software,Not a Bug,13/04/2023 14:47,01/06/2023 14:15
CS-1542,Task,Closed,CS,CentOS Stream Pipeline,software,Done,17/04/2023 14:32,11/05/2023 11:14
CS-1543,Bug,Closed,CS,CentOS Stream Pipeline,software,Obsolete,03/04/2023 17:47,24/04/2023 14:33
CS-1544,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,18/04/2023 21:43,20/04/2023 08:13
CS-1545,Story,Closed,CS,CentOS Stream Pipeline,software,Done,20/04/2023 10:43,09/05/2023 06:18
CS-1546,Task,Closed,CS,CentOS Stream Pipeline,software,Done,20/04/2023 11:12,01/06/2023 14:16
CS-1547,Story,Closed,CS,CentOS Stream Pipeline,software,Done,20/04/2023 10:54,21/04/2023 14:19
CS-1549,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,20/04/2023 10:49,16/05/2023 14:00
CS-155,Task,Closed,CS,CentOS Stream Pipeline,software,Done,24/03/2021 11:00,08/04/2021 23:49
CS-1552,Story,Closed,CS,CentOS Stream Pipeline,software,Done,21/04/2023 08:32,09/10/2023 14:22
CS-1553,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,21/04/2023 11:36,17/05/2023 14:26
CS-1555,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,21/04/2023 19:13,25/04/2023 14:59
CS-1557,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,24/04/2023 14:25,16/05/2023 13:57
CS-156,Task,Closed,CS,CentOS Stream Pipeline,software,Done,24/03/2021 14:41,22/04/2021 12:22
CS-1560,Task,Closed,CS,CentOS Stream Pipeline,software,Done,24/04/2023 23:07,27/04/2023 15:38
CS-1561,Task,Closed,CS,CentOS Stream Pipeline,software,Done,25/04/2023 06:26,25/04/2023 06:29
CS-1562,Story,Closed,CS,CentOS Stream Pipeline,software,Done,25/04/2023 06:46,25/05/2023 18:21
CS-1563,Task,Closed,CS,CentOS Stream Pipeline,software,Done,25/04/2023 08:17,15/05/2023 07:38
CS-1564,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,25/04/2023 08:43,25/07/2024 20:33
CS-157,Task,Closed,CS,CentOS Stream Pipeline,software,Done,24/03/2021 14:44,22/04/2021 12:22
CS-1570,Task,Closed,CS,CentOS Stream Pipeline,software,Duplicate,26/04/2023 10:18,27/04/2023 14:36
CS-1571,Task,Closed,CS,CentOS Stream Pipeline,software,Done,26/04/2023 11:57,27/04/2023 14:44
CS-1573,Task,Closed,CS,CentOS Stream Pipeline,software,Done,26/04/2023 14:04,27/04/2023 16:01
CS-1574,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,26/04/2023 16:24,31/05/2023 13:30
CS-1575,Task,Closed,CS,CentOS Stream Pipeline,software,Can't Do,26/04/2023 17:46,03/05/2023 15:14
CS-1579,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,27/04/2023 16:43,29/01/2024 16:21
CS-1580,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,28/04/2023 07:35,21/08/2023 14:49
CS-1584,Task,Closed,CS,CentOS Stream Pipeline,software,Done,28/04/2023 14:16,16/05/2023 11:17
CS-1586,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,02/05/2023 09:07,02/05/2023 15:02
CS-1587,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,02/05/2023 13:01,02/05/2023 16:07
CS-1588,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,02/05/2023 16:04,08/05/2023 14:07
CS-1589,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,02/05/2023 17:47,12/05/2023 03:02
CS-159,Task,Closed,CS,CentOS Stream Pipeline,software,Done,25/03/2021 11:48,08/04/2021 10:49
CS-1590,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,03/05/2023 14:28,24/08/2023 14:27
CS-1594,Task,Closed,CS,CentOS Stream Pipeline,software,Won't Do,09/05/2023 14:40,27/09/2024 14:26
CS-1596,Task,Closed,CS,CentOS Stream Pipeline,software,Obsolete,11/05/2023 07:47,15/03/2024 16:55
CS-1597,Task,Closed,CS,CentOS Stream Pipeline,software,Done,11/05/2023 07:49,11/03/2024 15:33
CS-1598,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,15/05/2023 11:54,06/06/2023 15:08
CS-1599,Task,Closed,CS,CentOS Stream Pipeline,software,Done,15/05/2023 13:48,25/05/2023 14:38
CS-160,Task,Closed,CS,CentOS Stream Pipeline,software,Done,25/03/2021 11:51,20/04/2021 14:20
CS-1600,Task,Closed,CS,CentOS Stream Pipeline,software,Done,16/05/2023 07:44,16/05/2023 08:20
CS-1601,Task,Closed,CS,CentOS Stream Pipeline,software,Done,16/05/2023 08:03,25/05/2023 08:46
CS-1602,Task,Closed,CS,CentOS Stream Pipeline,software,Done,17/05/2023 10:47,17/05/2023 15:21
CS-1604,Task,Closed,CS,CentOS Stream Pipeline,software,Done,18/05/2023 05:19,11/03/2024 15:33
CS-1605,Task,Closed,CS,CentOS Stream Pipeline,software,Done,06/01/2023 15:20,11/03/2024 15:32
CS-1608,Story,Closed,CS,CentOS Stream Pipeline,software,Done,19/05/2023 12:02,28/08/2023 08:24
CS-1609,Bug,Closed,CS,CentOS Stream Pipeline,software,Duplicate,19/05/2023 12:13,19/05/2023 13:30
CS-161,Task,Closed,CS,CentOS Stream Pipeline,software,Done,29/03/2021 10:57,08/04/2021 23:51
CS-1610,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,19/05/2023 12:13,02/05/2024 12:53
CS-1612,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,23/05/2023 11:04,24/05/2023 11:22
CS-1613,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,23/05/2023 13:02,30/05/2023 19:05
CS-1615,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,23/05/2023 19:06,15/06/2023 09:53
CS-1618,Task,Closed,CS,CentOS Stream Pipeline,software,Done,24/05/2023 17:25,22/05/2024 14:28
CS-1619,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,25/05/2023 12:46,31/05/2023 15:40
CS-1620,Story,Closed,CS,CentOS Stream Pipeline,software,Done,25/05/2023 19:24,31/05/2023 10:41
CS-1621,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,26/05/2023 08:34,30/05/2023 14:04
CS-1622,Task,Closed,CS,CentOS Stream Pipeline,software,Won't Do,15/05/2023 20:33,01/06/2023 15:19
CS-1623,Task,Closed,CS,CentOS Stream Pipeline,software,Done,31/05/2023 09:20,03/06/2024 14:45
CS-1624,Task,Closed,CS,CentOS Stream Pipeline,software,Obsolete,31/05/2023 09:20,03/06/2024 14:41
CS-1625,Task,In Progress,CS,CentOS Stream Pipeline,software,,31/05/2023 09:21,
CS-1626,Task,Closed,CS,CentOS Stream Pipeline,software,Obsolete,31/05/2023 09:21,28/05/2024 14:41
CS-1627,Task,Closed,CS,CentOS Stream Pipeline,software,Done,31/05/2023 09:21,03/06/2024 14:43
CS-1628,Task,Closed,CS,CentOS Stream Pipeline,software,Done,31/05/2023 12:36,15/06/2023 10:05
CS-1632,Task,Closed,CS,CentOS Stream Pipeline,software,Done,06/06/2023 15:37,06/06/2023 19:08
CS-1633,Task,Closed,CS,CentOS Stream Pipeline,software,Done,06/06/2023 16:02,12/06/2023 10:46
CS-1634,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,06/06/2023 17:42,04/07/2023 08:05
CS-1635,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,06/06/2023 17:37,12/06/2023 10:45
CS-1636,Task,Closed,CS,CentOS Stream Pipeline,software,Done,08/06/2023 16:06,12/06/2023 14:18
CS-1637,Task,Closed,CS,CentOS Stream Pipeline,software,Done,09/06/2023 19:23,08/09/2023 09:27
CS-1638,Story,Closed,CS,CentOS Stream Pipeline,software,Won't Do,12/06/2023 08:07,14/06/2023 10:37
CS-164,Task,Closed,CS,CentOS Stream Pipeline,software,Done,01/04/2021 11:54,03/05/2021 20:14
CS-1640,Task,Closed,CS,CentOS Stream Pipeline,software,Done,14/06/2023 15:26,14/06/2023 16:09
CS-1641,Task,Closed,CS,CentOS Stream Pipeline,software,Done,14/06/2023 20:00,15/06/2023 14:31
CS-1642,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,07/06/2023 15:14,29/01/2024 16:25
CS-1643,Story,Closed,CS,CentOS Stream Pipeline,software,Done,15/06/2023 10:21,13/07/2023 14:22
CS-1644,Task,Closed,CS,CentOS Stream Pipeline,software,Done,15/06/2023 16:27,11/07/2023 13:48
CS-1645,Story,To Do,CS,CentOS Stream Pipeline,software,,20/06/2023 08:02,
CS-1646,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,23/06/2023 14:06,27/06/2023 11:03
CS-1649,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,27/06/2023 19:52,12/01/2024 15:13
CS-165,Task,Closed,CS,CentOS Stream Pipeline,software,Done,07/04/2021 10:24,14/04/2021 15:29
CS-1650,Story,Closed,CS,CentOS Stream Pipeline,software,Done,28/06/2023 10:36,29/06/2023 06:28
CS-1653,Task,Closed,CS,CentOS Stream Pipeline,software,Duplicate,30/06/2023 12:47,11/07/2023 14:34
CS-1654,Task,Closed,CS,CentOS Stream Pipeline,software,Duplicate,30/06/2023 12:58,11/07/2023 14:34
CS-1655,Task,Closed,CS,CentOS Stream Pipeline,software,Done,04/07/2023 14:45,09/10/2023 14:22
CS-1659,Task,Closed,CS,CentOS Stream Pipeline,software,Done,11/07/2023 13:20,12/07/2023 08:03
CS-166,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,07/04/2021 10:58,29/04/2021 15:10
CS-1660,Bug,Closed,CS,CentOS Stream Pipeline,software,Won't Do,12/07/2023 14:09,27/09/2024 14:10
CS-1661,Task,Closed,CS,CentOS Stream Pipeline,software,Done,12/07/2023 14:14,12/07/2023 15:43
CS-1663,Task,Closed,CS,CentOS Stream Pipeline,software,Can't Do,12/07/2023 14:11,13/07/2023 14:12
CS-1665,Task,Closed,CS,CentOS Stream Pipeline,software,Done,14/07/2023 07:57,26/07/2023 16:15
CS-1666,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,17/07/2023 10:51,25/10/2023 10:18
CS-1667,Task,Closed,CS,CentOS Stream Pipeline,software,Duplicate,18/07/2023 15:02,19/07/2023 11:51
CS-1669,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,19/07/2023 15:52,07/08/2023 20:31
CS-167,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,08/04/2021 03:29,03/05/2021 13:12
CS-1670,Story,Closed,CS,CentOS Stream Pipeline,software,Obsolete,20/07/2023 16:18,04/10/2023 12:50
CS-1671,Task,Closed,CS,CentOS Stream Pipeline,software,Done,21/07/2023 10:47,26/07/2023 12:31
CS-1672,Story,Closed,CS,CentOS Stream Pipeline,software,Done,25/07/2023 05:43,26/07/2023 17:03
CS-1673,Task,Closed,CS,CentOS Stream Pipeline,software,Obsolete,25/07/2023 12:30,26/07/2023 12:39
CS-1674,Task,Closed,CS,CentOS Stream Pipeline,software,Obsolete,21/07/2023 08:55,28/06/2024 12:22
CS-1675,Task,Closed,CS,CentOS Stream Pipeline,software,Done,28/07/2023 15:11,29/01/2024 15:47
CS-1676,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,31/07/2023 12:15,14/08/2023 12:48
CS-1677,Task,Closed,CS,CentOS Stream Pipeline,software,Won't Do,31/07/2023 13:32,03/08/2023 15:52
CS-1678,Task,Closed,CS,CentOS Stream Pipeline,software,Won't Do,31/07/2023 13:44,03/08/2023 15:52
CS-1679,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,01/08/2023 06:35,12/09/2023 10:45
CS-168,Task,Closed,CS,CentOS Stream Pipeline,software,Done,08/04/2021 06:46,20/04/2021 14:19
CS-1680,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,01/08/2023 09:14,02/08/2023 08:27
CS-1681,Task,Closed,CS,CentOS Stream Pipeline,software,Done,01/08/2023 11:41,14/08/2023 12:57
CS-1682,Task,Closed,CS,CentOS Stream Pipeline,software,Duplicate,01/08/2023 11:43,04/08/2023 08:13
CS-1683,Task,Closed,CS,CentOS Stream Pipeline,software,Done,01/08/2023 13:39,01/08/2023 16:21
CS-1684,Task,Closed,CS,CentOS Stream Pipeline,software,Done,03/08/2023 09:56,14/08/2023 14:11
CS-1685,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,03/08/2023 12:29,21/08/2023 14:46
CS-1686,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,03/08/2023 14:18,15/08/2023 13:07
CS-1687,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,31/07/2023 07:12,21/08/2023 14:37
CS-1688,Story,Closed,CS,CentOS Stream Pipeline,software,Done,07/08/2023 22:29,15/08/2023 13:25
CS-169,Task,Closed,CS,CentOS Stream Pipeline,software,Done,08/04/2021 07:08,08/04/2021 10:49
CS-1690,Bug,Closed,CS,CentOS Stream Pipeline,software,Won't Do,07/08/2023 16:30,11/03/2024 15:37
CS-1692,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,08/08/2023 21:20,09/08/2023 14:51
CS-1693,Story,Closed,CS,CentOS Stream Pipeline,software,Done,09/08/2023 08:02,29/08/2023 11:14
CS-1694,Task,Closed,CS,CentOS Stream Pipeline,software,Done,09/08/2023 13:43,11/08/2023 07:09
CS-1697,Task,Closed,CS,CentOS Stream Pipeline,software,Done,14/08/2023 09:00,09/10/2023 14:23
CS-170,Task,Closed,CS,CentOS Stream Pipeline,software,Done,08/04/2021 07:16,15/04/2021 14:12
CS-1700,Task,Closed,CS,CentOS Stream Pipeline,software,Done,14/08/2023 13:26,15/08/2023 12:24
CS-1701,Task,Closed,CS,CentOS Stream Pipeline,software,Duplicate,14/08/2023 15:54,14/08/2023 16:58
CS-1702,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,14/08/2023 16:21,14/08/2023 18:04
CS-1703,Task,Closed,CS,CentOS Stream Pipeline,software,Done,14/08/2023 12:45,09/10/2023 14:22
CS-1704,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,10/08/2023 08:29,21/08/2023 14:11
CS-1705,Task,Closed,CS,CentOS Stream Pipeline,software,Done,15/08/2023 10:53,22/08/2023 07:20
CS-1707,Task,Closed,CS,CentOS Stream Pipeline,software,Done,16/08/2023 14:08,14/12/2023 08:54
CS-1708,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,16/08/2023 15:10,21/08/2023 06:43
CS-1709,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,17/08/2023 13:49,17/08/2023 14:29
CS-171,Task,Closed,CS,CentOS Stream Pipeline,software,Done,08/04/2021 07:19,05/05/2021 15:59
CS-1710,Task,Closed,CS,CentOS Stream Pipeline,software,Done,17/08/2023 14:58,04/09/2023 09:41
CS-1711,Task,Closed,CS,CentOS Stream Pipeline,software,Done,17/08/2023 15:52,17/08/2023 16:20
CS-1712,Task,Closed,CS,CentOS Stream Pipeline,software,Done,17/08/2023 16:54,22/08/2023 07:20
CS-1713,Task,Closed,CS,CentOS Stream Pipeline,software,Done,17/08/2023 17:25,21/03/2024 17:08
CS-1715,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,22/08/2023 06:56,23/08/2023 12:47
CS-1716,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,22/08/2023 21:31,31/08/2023 13:31
CS-1717,Story,In Progress,CS,CentOS Stream Pipeline,software,,23/08/2023 07:32,
CS-1718,Story,Closed,CS,CentOS Stream Pipeline,software,Done,23/08/2023 12:49,31/08/2023 14:20
CS-1719,Story,Closed,CS,CentOS Stream Pipeline,software,Done,23/08/2023 12:53,30/08/2023 12:11
CS-172,Task,Closed,CS,CentOS Stream Pipeline,software,Done,08/04/2021 07:22,08/04/2021 10:49
CS-1720,Task,Closed,CS,CentOS Stream Pipeline,software,Done,23/08/2023 13:34,28/08/2023 10:48
CS-1721,Story,Closed,CS,CentOS Stream Pipeline,software,Done,24/08/2023 12:54,30/08/2023 13:14
CS-1722,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,25/08/2023 06:35,25/08/2023 13:25
CS-1723,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,18/08/2023 08:39,11/12/2023 15:01
CS-1724,Story,Closed,CS,CentOS Stream Pipeline,software,Done,28/08/2023 09:50,30/08/2023 12:11
CS-1725,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,28/08/2023 10:31,07/09/2023 14:31
CS-1726,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,28/08/2023 12:32,07/09/2023 14:05
CS-173,Task,Closed,CS,CentOS Stream Pipeline,software,Done,08/04/2021 07:27,22/04/2021 15:41
CS-1730,Story,Closed,CS,CentOS Stream Pipeline,software,Done,29/08/2023 12:54,07/09/2023 14:46
CS-1732,Task,Closed,CS,CentOS Stream Pipeline,software,Done,05/09/2023 11:33,09/10/2023 10:15
CS-1734,Task,Closed,CS,CentOS Stream Pipeline,software,Done,07/09/2023 13:41,02/10/2023 10:45
CS-1735,Story,Closed,CS,CentOS Stream Pipeline,software,Done,07/09/2023 13:50,07/09/2023 15:20
CS-1736,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,11/09/2023 14:00,13/09/2023 17:14
CS-1737,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,12/09/2023 10:35,12/09/2023 18:57
CS-1738,Task,Closed,CS,CentOS Stream Pipeline,software,Duplicate,12/09/2023 10:41,18/09/2023 18:10
CS-1739,Task,Closed,CS,CentOS Stream Pipeline,software,Done,12/09/2023 11:46,12/09/2023 12:16
CS-174,Task,Closed,CS,CentOS Stream Pipeline,software,Done,08/04/2021 07:31,16/06/2021 14:24
CS-1740,Task,Closed,CS,CentOS Stream Pipeline,software,Done,12/09/2023 15:52,08/01/2024 14:34
CS-1741,Task,Closed,CS,CentOS Stream Pipeline,software,Done,12/09/2023 15:57,13/09/2023 05:21
CS-1743,Story,Closed,CS,CentOS Stream Pipeline,software,Done,13/09/2023 14:32,14/09/2023 13:03
CS-1744,Bug,Closed,CS,CentOS Stream Pipeline,software,Duplicate,14/09/2023 06:58,11/12/2023 14:47
CS-1745,Bug,Closed,CS,CentOS Stream Pipeline,software,Not a Bug,14/09/2023 10:52,14/09/2023 14:35
CS-1748,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,18/09/2023 17:24,18/09/2023 17:53
CS-1749,Bug,In Progress,CS,CentOS Stream Pipeline,software,,19/09/2023 11:40,
CS-1754,Task,To Do,CS,CentOS Stream Pipeline,software,,20/09/2023 08:55,
CS-1756,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,27/09/2023 09:51,02/11/2023 15:41
CS-1757,Task,Closed,CS,CentOS Stream Pipeline,software,Won't Do,27/09/2023 16:14,04/10/2023 12:32
CS-1758,Story,To Do,CS,CentOS Stream Pipeline,software,,19/09/2023 17:19,
CS-1759,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,29/09/2023 10:05,03/10/2023 13:40
CS-176,Task,Closed,CS,CentOS Stream Pipeline,software,Done,08/04/2021 07:50,03/06/2021 14:09
CS-1760,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,02/10/2023 07:47,04/10/2023 13:02
CS-1761,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,02/10/2023 09:56,06/10/2023 08:32
CS-1762,Task,Closed,CS,CentOS Stream Pipeline,software,Done,03/10/2023 05:39,11/12/2023 10:38
CS-1765,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,05/10/2023 09:44,09/10/2023 14:14
CS-1768,Task,Closed,CS,CentOS Stream Pipeline,software,Done,09/10/2023 07:44,27/09/2024 14:21
CS-1769,Bug,Closed,CS,CentOS Stream Pipeline,software,Not a Bug,09/10/2023 09:56,13/10/2023 14:24
CS-1770,Task,In Progress,CS,CentOS Stream Pipeline,software,,09/10/2023 19:50,
CS-1771,Bug,Closed,CS,CentOS Stream Pipeline,software,Not a Bug,09/10/2023 22:26,16/10/2023 09:10
CS-1773,Story,Closed,CS,CentOS Stream Pipeline,software,Done,10/10/2023 15:44,13/10/2023 09:45
CS-1774,Task,Closed,CS,CentOS Stream Pipeline,software,Won't Do,11/10/2023 12:13,27/09/2024 14:20
CS-1776,Risk,Closed,CS,CentOS Stream Pipeline,software,Done,12/10/2023 06:00,16/10/2023 10:38
CS-1777,Task,Closed,CS,CentOS Stream Pipeline,software,Done,12/10/2023 16:49,16/10/2023 14:29
CS-1778,Task,To Do,CS,CentOS Stream Pipeline,software,,13/10/2023 12:59,
CS-1779,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,19/10/2023 08:50,07/12/2023 13:18
CS-1780,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,23/10/2023 07:43,24/10/2023 06:29
CS-1781,Bug,Closed,CS,CentOS Stream Pipeline,software,Done,25/10/2023 10:56,25/10/2023 11:21
CS-1782,Bug,To Do,CS,CentOS Stream Pipeline,software,,26/10/2023 00:57,
CS-179,Task,Closed,CS,CentOS Stream Pipeline,software,Done,08/04/2021 08:07,19/04/2021 14:03
CS-1790,Task,Closed,CS,CentOS Stream Pipeline,software,Done,31/10/2023 15:21,31/10/2023 16:35
