Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
ENTSBT-1089,Task,Resolved,ENTSBT,ENTSBT,software,Done,22/04/2021 10:04,06/05/2021 08:10
ENTSBT-1087,Task,Resolved,ENTSBT,ENTSBT,software,Done,22/04/2021 10:01,24/06/2021 09:55
ENTSBT-1086,Task,Resolved,ENTSBT,ENTSBT,software,Done,22/04/2021 09:58,06/05/2021 08:46
ENTSBT-1084,Task,Resolved,ENTSBT,ENTSBT,software,Done,22/04/2021 09:51,10/05/2021 09:40
ENTSBT-106,Task,Closed,ENTSBT,ENTSBT,software,Done,07/05/2019 09:01,04/09/2019 10:31
ENTSBT-1056,Task,Closed,ENTSBT,ENTSBT,software,Done,20/04/2021 15:58,02/06/2021 13:30
ENTSBT-105,Bug,Closed,ENTSBT,ENTSBT,software,Done,26/04/2019 06:37,09/12/2019 05:48
ENTSBT-104,Task,Closed,ENTSBT,ENTSBT,software,Won't Do,16/04/2019 19:20,16/04/2019 19:22
ENTSBT-1024,Task,New,ENTSBT,ENTSBT,software,,15/04/2021 12:19,
ENTSBT-1022,Bug,Reopened,ENTSBT,ENTSBT,software,,31/03/2021 09:42,
ENTSBT-10,Bug,Closed,ENTSBT,ENTSBT,software,Done,17/12/2018 12:21,17/12/2018 12:41
ENTSBT-1,Requirement,Closed,ENTSBT,ENTSBT,software,Done,04/01/2018 08:14,05/02/2018 07:53
