Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
WFCC-287,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-286,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-285,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-284,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-283,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-282,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-281,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-280,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-279,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-278,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-277,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-276,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-275,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-274,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-273,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-272,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-271,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-270,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-269,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-268,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-267,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-266,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-265,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-264,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-263,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-262,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-261,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-260,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-259,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-258,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-257,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-256,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-255,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-254,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-253,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-252,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-251,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-250,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-249,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-248,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-247,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-246,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-245,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-244,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-243,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-242,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-241,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-240,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-239,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-238,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-237,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-236,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-235,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-234,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-233,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-232,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-231,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-230,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-229,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-228,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-227,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-226,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-225,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-224,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-223,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-222,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-221,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-220,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-219,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-218,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-217,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-216,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-215,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-214,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-213,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-212,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-211,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-210,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-209,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-208,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-207,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-206,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-205,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-204,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-203,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-202,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-201,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-200,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-199,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:55,
WFCC-198,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-197,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-196,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-195,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-194,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-193,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-192,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-191,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-190,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-189,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-188,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-187,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-186,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-185,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-184,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-183,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-182,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-181,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-180,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-179,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-178,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-177,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-176,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-175,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-174,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-173,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-172,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-171,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-170,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-169,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-168,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-167,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-166,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-165,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-164,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-163,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-162,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-161,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-160,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-159,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-158,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-157,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-156,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-155,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-154,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-153,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-152,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-151,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-150,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-149,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-148,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-147,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-146,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-145,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-144,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-143,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-142,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-141,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-140,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-139,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-138,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-137,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-136,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-135,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-134,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-133,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-132,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-131,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-130,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-129,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-128,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-127,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-126,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-125,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-124,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-123,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-122,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-121,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-120,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-119,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-118,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-117,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-116,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-115,Feature Request,Open,WFCC, WildFly Client Configuration,software,,20/07/2024 00:54,
WFCC-114,Task,Open,WFCC, WildFly Client Configuration,software,,13/06/2024 17:50,
WFCC-112,Feature Request,Open,WFCC, WildFly Client Configuration,software,,22/05/2024 05:22,
WFCC-111,Feature Request,Open,WFCC, WildFly Client Configuration,software,,04/05/2024 10:30,
WFCC-110,Component Upgrade,Open,WFCC, WildFly Client Configuration,software,,12/04/2024 22:27,
WFCC-109,Feature Request,Open,WFCC, WildFly Client Configuration,software,,01/04/2024 16:01,
WFCC-108,Feature Request,Open,WFCC, WildFly Client Configuration,software,,01/04/2024 06:50,
WFCC-107,Support Patch,Open,WFCC, WildFly Client Configuration,software,,25/03/2024 06:38,
WFCC-106,Task,Resolved,WFCC, WildFly Client Configuration,software,Done,12/03/2024 12:56,12/03/2024 12:58
WFCC-105,Feature Request,Open,WFCC, WildFly Client Configuration,software,,01/03/2024 04:40,
WFCC-104,Feature Request,Open,WFCC, WildFly Client Configuration,software,,17/02/2024 05:45,
WFCC-103,Feature Request,Pull Request Sent,WFCC, WildFly Client Configuration,software,,15/02/2024 20:18,
WFCC-102,Bug,Open,WFCC, WildFly Client Configuration,software,,15/02/2024 06:42,
WFCC-101,Bug,Open,WFCC, WildFly Client Configuration,software,,15/02/2024 06:40,
WFCC-100,Bug,Open,WFCC, WildFly Client Configuration,software,,09/02/2024 07:44,
WFCC-99,Task,Open,WFCC, WildFly Client Configuration,software,,25/01/2024 15:25,
WFCC-98,Bug,Closed,WFCC, WildFly Client Configuration,software,Won't Do,23/01/2024 13:48,23/01/2024 13:48
WFCC-97,Feature Request,Open,WFCC, WildFly Client Configuration,software,,23/01/2024 09:22,
WFCC-96,Feature Request,Open,WFCC, WildFly Client Configuration,software,,23/01/2024 09:21,
WFCC-95,Feature Request,Closed,WFCC, WildFly Client Configuration,software,Duplicate,14/12/2023 18:01,14/12/2023 21:16
WFCC-94,Patch,Open,WFCC, WildFly Client Configuration,software,,29/10/2023 02:30,
WFCC-93,Bug,Open,WFCC, WildFly Client Configuration,software,,26/09/2023 12:45,
WFCC-92,Feature Request,Closed,WFCC, WildFly Client Configuration,software,Done,13/09/2023 05:14,13/09/2023 05:15
WFCC-91,Task,Resolved,WFCC, WildFly Client Configuration,software,Done,12/09/2023 10:37,12/09/2023 10:37
WFCC-90,Task,Resolved,WFCC, WildFly Client Configuration,software,Done,12/09/2023 10:36,12/09/2023 10:37
WFCC-89,Feature Request,Resolved,WFCC, WildFly Client Configuration,software,Not a Bug,10/08/2023 05:52,13/08/2023 10:03
WFCC-88,Bug,Resolved,WFCC, WildFly Client Configuration,software,Cannot Reproduce,30/05/2023 09:22,13/08/2023 10:06
WFCC-87,Bug,Open,WFCC, WildFly Client Configuration,software,,18/05/2023 20:20,
WFCC-86,Feature Request,Resolved,WFCC, WildFly Client Configuration,software,Not a Bug,15/05/2023 15:07,24/05/2023 08:35
WFCC-85,Feature Request,Open,WFCC, WildFly Client Configuration,software,,10/05/2023 09:41,
WFCC-84,Enhancement,Open,WFCC, WildFly Client Configuration,software,,18/04/2023 08:10,
WFCC-83,Bug,Open,WFCC, WildFly Client Configuration,software,,14/04/2023 11:15,
WFCC-82,Feature Request,Resolved,WFCC, WildFly Client Configuration,software,Not a Bug,06/04/2023 06:44,24/05/2023 08:32
WFCC-80,Bug,Resolved,WFCC, WildFly Client Configuration,software,Not a Bug,30/03/2023 13:07,03/04/2023 07:35
WFCC-78,Feature Request,Resolved,WFCC, WildFly Client Configuration,software,Not a Bug,09/03/2023 14:08,13/03/2023 07:40
WFCC-76,Bug,Open,WFCC, WildFly Client Configuration,software,,09/02/2023 23:35,
WFCC-75,Bug,Pull Request Sent,WFCC, WildFly Client Configuration,software,,11/01/2023 16:30,
WFCC-74,Feature Request,Resolved,WFCC, WildFly Client Configuration,software,Not a Bug,02/12/2022 09:01,13/03/2023 08:07
WFCC-73,Feature Request,Open,WFCC, WildFly Client Configuration,software,,31/10/2022 14:24,
WFCC-72,Feature Request,Resolved,WFCC, WildFly Client Configuration,software,Not a Bug,31/10/2022 02:50,20/03/2023 07:21
WFCC-71,Feature Request,Open,WFCC, WildFly Client Configuration,software,,28/10/2022 11:49,
WFCC-69,Feature Request,Open,WFCC, WildFly Client Configuration,software,,14/10/2022 20:15,
WFCC-67,Bug,Open,WFCC, WildFly Client Configuration,software,,06/10/2022 18:27,
WFCC-66,Feature Request,Closed,WFCC, WildFly Client Configuration,software,Duplicate,29/09/2022 08:52,29/09/2022 08:55
WFCC-65,Feature Request,Open,WFCC, WildFly Client Configuration,software,,10/08/2022 11:35,
WFCC-63,Bug,Open,WFCC, WildFly Client Configuration,software,,02/08/2022 08:11,
WFCC-62,Bug,Resolved,WFCC, WildFly Client Configuration,software,Cannot Reproduce,29/07/2022 07:13,29/03/2023 16:15
WFCC-61,Support Patch,Resolved,WFCC, WildFly Client Configuration,software,Not a Bug,01/06/2022 17:54,17/08/2022 12:26
WFCC-60,Bug,Open,WFCC, WildFly Client Configuration,software,,29/05/2022 07:16,
WFCC-59,Feature Request,Open,WFCC, WildFly Client Configuration,software,,24/05/2022 08:00,
WFCC-58,Feature Request,Resolved,WFCC, WildFly Client Configuration,software,Can't Do,23/05/2022 13:59,21/07/2022 08:32
WFCC-57,Support Patch,Open,WFCC, WildFly Client Configuration,software,,16/05/2022 07:31,
WFCC-56,Support Patch,Open,WFCC, WildFly Client Configuration,software,,16/05/2022 07:08,
WFCC-55,Feature Request,Open,WFCC, WildFly Client Configuration,software,,12/05/2022 11:47,
WFCC-54,Bug,Resolved,WFCC, WildFly Client Configuration,software,Cannot Reproduce,11/04/2022 19:29,13/03/2023 07:07
WFCC-52,Feature Request,Closed,WFCC, WildFly Client Configuration,software,Won't Do,07/04/2022 15:22,07/04/2022 15:23
WFCC-51,Enhancement,Open,WFCC, WildFly Client Configuration,software,,29/03/2022 06:26,
WFCC-50,Bug,Resolved,WFCC, WildFly Client Configuration,software,Not a Bug,25/03/2022 02:34,27/06/2022 10:41
WFCC-49,Enhancement,Closed,WFCC, WildFly Client Configuration,software,Done,21/03/2022 16:15,21/03/2022 16:20
WFCC-47,Bug,Open,WFCC, WildFly Client Configuration,software,,02/03/2022 06:52,
WFCC-46,Task,Resolved,WFCC, WildFly Client Configuration,software,Not a Bug,24/02/2022 16:30,31/10/2022 10:19
WFCC-45,Bug,Open,WFCC, WildFly Client Configuration,software,,08/02/2022 06:15,
WFCC-44,Bug,Open,WFCC, WildFly Client Configuration,software,,02/02/2022 04:48,
WFCC-43,Bug,Open,WFCC, WildFly Client Configuration,software,,01/02/2022 21:05,
WFCC-42,Bug,Closed,WFCC, WildFly Client Configuration,software,Can't Do,29/01/2022 12:27,04/05/2023 12:45
WFCC-41,Bug,Closed,WFCC, WildFly Client Configuration,software,Done,21/12/2021 14:42,22/12/2021 08:57
WFCC-40,Feature Request,Closed,WFCC, WildFly Client Configuration,software,Done,16/11/2021 14:13,16/11/2021 14:27
WFCC-39,Task,Closed,WFCC, WildFly Client Configuration,software,Done,07/09/2021 13:56,07/09/2021 13:57
WFCC-38,Task,Resolved,WFCC, WildFly Client Configuration,software,Done,09/08/2021 09:04,10/11/2023 11:19
WFCC-37,Feature Request,Closed,WFCC, WildFly Client Configuration,software,Won't Do,20/07/2021 11:57,20/07/2021 12:00
WFCC-35,Feature Request,Closed,WFCC, WildFly Client Configuration,software,Duplicate,09/06/2021 14:35,09/06/2021 15:09
WFCC-33,Bug,Resolved,WFCC, WildFly Client Configuration,software,Done,13/04/2021 13:23,01/07/2021 06:25
WFCC-32,Feature Request,Resolved,WFCC, WildFly Client Configuration,software,Done,26/01/2021 04:41,31/10/2022 10:44
WFCC-31,Bug,Resolved,WFCC, WildFly Client Configuration,software,Cannot Reproduce,18/11/2020 17:58,31/10/2022 10:35
WFCC-30,Feature Request,Resolved,WFCC, WildFly Client Configuration,software,Cannot Reproduce,24/08/2020 19:05,16/01/2023 14:05
WFCC-27,Task,Resolved,WFCC, WildFly Client Configuration,software,Can't Do,14/03/2020 15:14,21/07/2022 08:30
WFCC-26,Bug,Closed,WFCC, WildFly Client Configuration,software,Duplicate,17/12/2019 11:53,17/12/2019 12:00
WFCC-25,Bug,Resolved,WFCC, WildFly Client Configuration,software,Obsolete,13/10/2019 09:51,31/10/2022 09:39
WFCC-24,Enhancement,Resolved,WFCC, WildFly Client Configuration,software,Obsolete,17/07/2019 12:45,31/10/2022 10:30
WFCC-23,Bug,Resolved,WFCC, WildFly Client Configuration,software,Obsolete,05/04/2019 09:15,12/07/2022 09:31
WFCC-22,Bug,Resolved,WFCC, WildFly Client Configuration,software,Obsolete,28/03/2019 20:48,12/07/2022 15:10
WFCC-21,Bug,Resolved,WFCC, WildFly Client Configuration,software,Obsolete,18/01/2019 10:38,12/07/2022 09:02
