Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
JWS-2207,Bug,Closed,JWS,JBoss Web Server,software,Done,31/08/2021 13:23,11/10/2021 14:13
JWS-2206,Bug,Closed,JWS,JBoss Web Server,software,Done,30/08/2021 18:40,26/07/2023 14:34
JWS-2205,Task,Closed,JWS,JBoss Web Server,software,Obsolete,30/08/2021 18:39,01/11/2022 16:34
JWS-2204,Task,Closed,JWS,JBoss Web Server,software,Won't Do,30/08/2021 18:37,23/02/2023 18:15
JWS-2203,Bug,Closed,JWS,JBoss Web Server,software,Obsolete,30/08/2021 18:34,05/10/2022 13:44
JWS-2200,Task,Closed,JWS,JBoss Web Server,software,Done,25/08/2021 09:14,28/01/2022 08:25
JWS-2199,Bug,Closed,JWS,JBoss Web Server,software,Done,25/08/2021 07:24,15/09/2021 10:00
JWS-2198,Bug,Closed,JWS,JBoss Web Server,software,Done,24/08/2021 13:53,19/10/2021 09:47
JWS-2197,Bug,Closed,JWS,JBoss Web Server,software,Done,24/08/2021 11:34,15/09/2021 09:57
JWS-2196,Bug,Closed,JWS,JBoss Web Server,software,Obsolete,24/08/2021 06:29,14/03/2023 14:10
JWS-2193,Bug,Closed,JWS,JBoss Web Server,software,Done,18/08/2021 13:32,08/11/2021 12:43
JWS-2192,Bug,Closed,JWS,JBoss Web Server,software,Done,17/08/2021 07:32,16/09/2021 16:18
JWS-2191,Bug,Closed,JWS,JBoss Web Server,software,Done,17/08/2021 07:28,16/09/2021 16:18
JWS-2190,Task,Closed,JWS,JBoss Web Server,software,Done,10/08/2021 15:41,16/08/2021 11:50
JWS-2189,Bug,New,JWS,JBoss Web Server,software,,10/08/2021 11:50,
JWS-2188,Bug,Closed,JWS,JBoss Web Server,software,Done,09/08/2021 11:48,01/09/2021 19:28
JWS-2187,Bug,Closed,JWS,JBoss Web Server,software,Done,09/08/2021 11:40,01/09/2021 19:29
JWS-2182,Story,Planning,JWS,JBoss Web Server,software,,03/08/2021 10:45,
JWS-2179,Bug,Closed,JWS,JBoss Web Server,software,Done,28/07/2021 12:15,02/09/2021 09:08
JWS-2177,Bug,Planning,JWS,JBoss Web Server,software,,27/07/2021 19:18,
JWS-2175,Bug,Closed,JWS,JBoss Web Server,software,Duplicate,27/07/2021 19:16,28/09/2021 13:58
JWS-2164,Bug,Closed,JWS,JBoss Web Server,software,Duplicate,27/07/2021 18:26,20/09/2021 15:39
JWS-2161,Task,Closed,JWS,JBoss Web Server,software,Done,26/07/2021 15:01,27/07/2021 21:01
JWS-2159,Bug,Closed,JWS,JBoss Web Server,software,Done,16/07/2021 21:02,03/02/2023 07:32
JWS-2112,Bug,Closed,JWS,JBoss Web Server,software,Not a Bug,09/07/2021 13:43,20/09/2021 17:59
JWS-2109,Bug,Closed,JWS,JBoss Web Server,software,Done,06/07/2021 14:40,23/09/2021 12:59
JWS-2104,Bug,Closed,JWS,JBoss Web Server,software,Not a Bug,25/06/2021 14:08,28/06/2021 08:51
JWS-2103,Bug,Closed,JWS,JBoss Web Server,software,Not a Bug,25/06/2021 13:45,28/06/2021 08:49
JWS-2100,Story,Planning,JWS,JBoss Web Server,software,,17/06/2021 15:58,
JWS-2090,Bug,Closed,JWS,JBoss Web Server,software,Done,01/06/2021 21:48,07/06/2021 13:31
JWS-2088,Story,New,JWS,JBoss Web Server,software,,27/05/2021 17:41,
JWS-2084,Bug,Closed,JWS,JBoss Web Server,software,Done,25/05/2021 14:52,25/05/2021 15:06
JWS-2083,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,14/05/2021 13:55,09/07/2024 13:00
JWS-2080,Story,Planning,JWS,JBoss Web Server,software,,13/05/2021 10:53,
JWS-2079,Story,Planning,JWS,JBoss Web Server,software,,13/05/2021 10:46,
JWS-2078,Story,Planning,JWS,JBoss Web Server,software,,13/05/2021 10:42,
JWS-2070,Bug,Closed,JWS,JBoss Web Server,software,Obsolete,26/04/2021 06:11,14/03/2023 14:13
JWS-2068,Task,Closed,JWS,JBoss Web Server,software,Done,22/04/2021 09:45,11/06/2021 17:54
JWS-2065,Bug,Closed,JWS,JBoss Web Server,software,Done,15/04/2021 14:50,27/04/2021 11:30
JWS-2064,Bug,Closed,JWS,JBoss Web Server,software,Not a Bug,15/04/2021 06:01,15/04/2021 11:34
JWS-2062,Bug,Closed,JWS,JBoss Web Server,software,Done-Errata,14/04/2021 07:49,18/03/2024 11:25
JWS-2059,Task,Closed,JWS,JBoss Web Server,software,Done,09/04/2021 12:30,21/04/2021 20:08
JWS-2058,Bug,Closed,JWS,JBoss Web Server,software,Done,09/04/2021 10:00,27/04/2021 11:31
JWS-2052,Bug,Closed,JWS,JBoss Web Server,software,Done,01/04/2021 09:16,22/03/2022 07:49
JWS-2050,Feature,Closed,JWS,JBoss Web Server,software,Done,30/03/2021 09:23,14/04/2021 07:30
JWS-2018,Bug,Closed,JWS,JBoss Web Server,software,Not a Bug,16/03/2021 01:25,13/03/2023 14:59
JWS-2011,Task,Closed,JWS,JBoss Web Server,software,Done,11/03/2021 10:34,26/07/2023 09:16
JWS-2010,Task,Planning,JWS,JBoss Web Server,software,,11/03/2021 10:28,
JWS-2009,Bug,Closed,JWS,JBoss Web Server,software,Done,11/03/2021 01:48,01/12/2021 03:50
JWS-1997,Task,Closed,JWS,JBoss Web Server,software,Not a Bug,08/03/2021 11:54,27/09/2021 14:01
JWS-1984,Bug,New,JWS,JBoss Web Server,software,,23/02/2021 13:26,
JWS-1982,Task,Closed,JWS,JBoss Web Server,software,Done,22/02/2021 11:17,11/06/2021 17:54
JWS-1978,Bug,Closed,JWS,JBoss Web Server,software,Done,10/02/2021 08:09,17/02/2021 08:21
JWS-1976,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,05/02/2021 06:48,07/06/2023 19:46
JWS-1969,Bug,Closed,JWS,JBoss Web Server,software,Done,01/02/2021 14:53,03/03/2021 03:48
JWS-1946,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,28/01/2021 09:57,08/04/2021 11:34
JWS-1943,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,26/01/2021 12:16,19/01/2023 12:43
JWS-1942,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,21/01/2021 02:40,15/01/2024 12:52
JWS-1941,Bug,Closed,JWS,JBoss Web Server,software,Done,21/01/2021 02:32,22/01/2021 13:33
JWS-1938,Bug,Closed,JWS,JBoss Web Server,software,Done,20/01/2021 12:18,28/01/2021 11:37
JWS-1911,Bug,New,JWS,JBoss Web Server,software,,19/01/2021 02:57,
JWS-1910,Task,Closed,JWS,JBoss Web Server,software,Done,18/01/2021 10:15,11/02/2021 11:21
JWS-1900,Bug,New,JWS,JBoss Web Server,software,,11/12/2020 14:28,
JWS-1899,Task,Closed,JWS,JBoss Web Server,software,Not a Bug,09/12/2020 14:56,11/12/2020 13:04
JWS-1898,Task,Closed,JWS,JBoss Web Server,software,Done,09/12/2020 09:43,14/12/2020 14:16
JWS-1892,Bug,New,JWS,JBoss Web Server,software,,24/11/2020 11:49,
JWS-1891,Task,Closed,JWS,JBoss Web Server,software,Done,20/11/2020 11:12,23/11/2020 09:01
JWS-1888,Task,Closed,JWS,JBoss Web Server,software,Done,18/11/2020 13:03,19/11/2020 13:31
JWS-1886,Task,Closed,JWS,JBoss Web Server,software,Done,12/11/2020 11:45,27/11/2020 09:07
JWS-1884,Bug,Closed,JWS,JBoss Web Server,software,Done,10/11/2020 11:56,19/11/2020 10:22
JWS-1883,Task,Closed,JWS,JBoss Web Server,software,Duplicate,09/11/2020 16:34,26/11/2021 09:16
JWS-1882,Task,Closed,JWS,JBoss Web Server,software,Duplicate,09/11/2020 16:34,26/11/2021 09:15
JWS-1881,Task,Closed,JWS,JBoss Web Server,software,Duplicate,09/11/2020 16:33,26/11/2021 09:14
JWS-1880,Task,Closed,JWS,JBoss Web Server,software,Duplicate,09/11/2020 16:33,26/11/2021 09:13
JWS-1879,Task,Closed,JWS,JBoss Web Server,software,Duplicate,09/11/2020 16:32,26/11/2021 09:12
JWS-1878,Task,Closed,JWS,JBoss Web Server,software,Duplicate,09/11/2020 16:31,26/11/2021 08:52
JWS-1877,Task,Closed,JWS,JBoss Web Server,software,Duplicate,09/11/2020 16:31,26/11/2021 08:50
JWS-1876,Epic,Review,JWS,JBoss Web Server,software,,09/11/2020 16:29,
JWS-1870,Bug,Closed,JWS,JBoss Web Server,software,Done,29/10/2020 07:52,15/01/2024 12:51
JWS-1865,Task,Closed,JWS,JBoss Web Server,software,Done,27/10/2020 14:55,04/11/2021 18:12
JWS-1863,Task,Closed,JWS,JBoss Web Server,software,Done,21/10/2020 19:12,28/01/2022 10:41
JWS-1854,Bug,Closed,JWS,JBoss Web Server,software,Done,07/10/2020 05:20,11/11/2020 06:57
JWS-1853,Task,Closed,JWS,JBoss Web Server,software,Done,30/09/2020 18:32,01/11/2022 16:51
JWS-1852,Epic,Closed,JWS,JBoss Web Server,software,Done,30/09/2020 18:19,05/01/2023 11:06
JWS-1851,Task,Closed,JWS,JBoss Web Server,software,Obsolete,25/09/2020 14:32,01/12/2020 13:52
JWS-1850,Bug,Closed,JWS,JBoss Web Server,software,Duplicate,25/09/2020 10:24,14/12/2020 13:19
JWS-1845,Bug,Closed,JWS,JBoss Web Server,software,Done,22/09/2020 10:41,15/03/2021 06:17
JWS-1844,Bug,Closed,JWS,JBoss Web Server,software,Done,22/09/2020 02:37,25/05/2021 15:02
JWS-1842,Bug,Closed,JWS,JBoss Web Server,software,Done,17/09/2020 15:42,11/04/2023 11:07
JWS-1841,Bug,Closed,JWS,JBoss Web Server,software,Done,17/09/2020 03:05,11/03/2021 02:35
JWS-1834,Bug,Closed,JWS,JBoss Web Server,software,Done,14/09/2020 09:15,24/03/2021 10:48
JWS-1832,Bug,Closed,JWS,JBoss Web Server,software,Duplicate,11/09/2020 06:30,15/09/2020 12:46
JWS-1830,Bug,Closed,JWS,JBoss Web Server,software,Done,02/09/2020 10:34,27/08/2021 18:23
JWS-1829,Bug,Closed,JWS,JBoss Web Server,software,Done,01/09/2020 09:03,17/09/2020 16:34
JWS-1828,Bug,Closed,JWS,JBoss Web Server,software,Done,01/09/2020 08:40,15/09/2020 02:31
JWS-1827,Bug,Closed,JWS,JBoss Web Server,software,Done,01/09/2020 03:26,21/10/2020 06:32
JWS-1826,Bug,Closed,JWS,JBoss Web Server,software,Done,01/09/2020 03:02,20/11/2020 04:00
JWS-1825,Bug,Closed,JWS,JBoss Web Server,software,Done,01/09/2020 02:16,04/11/2020 06:42
JWS-1816,Task,Closed,JWS,JBoss Web Server,software,Done,05/08/2020 16:55,19/08/2020 10:22
JWS-1814,Task,Closed,JWS,JBoss Web Server,software,Done,05/08/2020 11:31,10/08/2020 10:02
JWS-1811,Bug,Closed,JWS,JBoss Web Server,software,Duplicate,04/08/2020 16:03,10/08/2020 10:44
JWS-1810,Bug,Closed,JWS,JBoss Web Server,software,Done,04/08/2020 15:58,02/09/2020 07:13
JWS-1802,Task,Closed,JWS,JBoss Web Server,software,Done,28/07/2020 14:30,04/08/2020 14:36
JWS-1752,Task,Closed,JWS,JBoss Web Server,software,Done,17/07/2020 15:32,12/08/2020 09:13
JWS-1744,Bug,Closed,JWS,JBoss Web Server,software,Done,14/07/2020 08:05,19/01/2021 00:39
JWS-1743,Bug,Closed,JWS,JBoss Web Server,software,Done,14/07/2020 07:03,19/01/2021 11:18
JWS-1739,Bug,Closed,JWS,JBoss Web Server,software,Done,08/07/2020 23:17,15/09/2020 10:09
JWS-1718,Task,Closed,JWS,JBoss Web Server,software,Done,06/07/2020 09:04,20/07/2020 09:08
JWS-1717,Bug,Closed,JWS,JBoss Web Server,software,Done,01/07/2020 07:57,26/10/2021 13:52
JWS-1714,Epic,Closed,JWS,JBoss Web Server,software,Done,30/06/2020 09:44,12/09/2024 13:56
JWS-1708,Bug,Closed,JWS,JBoss Web Server,software,Done,22/06/2020 21:43,18/03/2021 01:29
JWS-1706,Bug,Closed,JWS,JBoss Web Server,software,Done,22/06/2020 09:13,22/07/2020 10:59
JWS-1704,Bug,New,JWS,JBoss Web Server,software,,22/06/2020 08:44,
JWS-1703,Bug,Closed,JWS,JBoss Web Server,software,Done,19/06/2020 10:39,27/07/2020 03:10
JWS-1702,Task,Closed,JWS,JBoss Web Server,software,Obsolete,19/06/2020 09:53,03/11/2022 18:02
JWS-1701,Bug,New,JWS,JBoss Web Server,software,,19/06/2020 09:41,
JWS-1700,Task,Closed,JWS,JBoss Web Server,software,Done,18/06/2020 07:31,28/09/2020 20:36
JWS-1699,Task,Closed,JWS,JBoss Web Server,software,Done,18/06/2020 07:30,20/08/2020 22:07
JWS-1696,Task,Closed,JWS,JBoss Web Server,software,Done,18/06/2020 07:28,20/08/2020 22:11
JWS-1692,Task,Closed,JWS,JBoss Web Server,software,Obsolete,18/06/2020 07:25,03/11/2022 15:56
JWS-1691,Task,Closed,JWS,JBoss Web Server,software,Done,18/06/2020 07:25,20/08/2020 22:10
JWS-1690,Task,Closed,JWS,JBoss Web Server,software,Done,18/06/2020 07:24,20/08/2020 22:10
JWS-1689,Task,Closed,JWS,JBoss Web Server,software,Done,18/06/2020 07:23,23/06/2020 08:34
JWS-1684,Task,Closed,JWS,JBoss Web Server,software,Done,18/06/2020 07:20,28/09/2020 08:36
JWS-1681,Task,Closed,JWS,JBoss Web Server,software,Done,18/06/2020 07:14,28/09/2020 20:52
JWS-1677,Task,Closed,JWS,JBoss Web Server,software,Done,18/06/2020 07:12,22/06/2020 08:50
JWS-1674,Task,Closed,JWS,JBoss Web Server,software,Obsolete,18/06/2020 07:10,03/11/2022 15:54
JWS-1672,Task,Closed,JWS,JBoss Web Server,software,Done,18/06/2020 07:08,20/08/2020 22:08
JWS-1670,Task,Closed,JWS,JBoss Web Server,software,Done,18/06/2020 07:07,20/08/2020 22:08
JWS-1669,Task,Closed,JWS,JBoss Web Server,software,Done,18/06/2020 07:06,22/06/2020 08:42
JWS-1668,Task,Closed,JWS,JBoss Web Server,software,Done,18/06/2020 07:05,31/07/2020 06:17
JWS-1667,Task,Closed,JWS,JBoss Web Server,software,Obsolete,18/06/2020 07:04,03/11/2022 15:51
JWS-1666,Epic,Closed,JWS,JBoss Web Server,software,Obsolete,18/06/2020 07:02,03/11/2022 18:06
JWS-1665,Bug,Closed,JWS,JBoss Web Server,software,Done,11/06/2020 11:36,27/04/2021 12:58
JWS-1657,Story,Closed,JWS,JBoss Web Server,software,Won't Do,07/06/2020 21:55,09/09/2024 16:43
JWS-1654,Story,Closed,JWS,JBoss Web Server,software,Won't Do,07/06/2020 21:53,09/09/2024 16:43
JWS-1650,Task,Closed,JWS,JBoss Web Server,software,Won't Do,05/06/2020 18:52,09/09/2024 16:42
JWS-1649,Task,Closed,JWS,JBoss Web Server,software,Won't Do,05/06/2020 18:42,09/09/2024 16:41
JWS-1648,Task,Closed,JWS,JBoss Web Server,software,Won't Do,05/06/2020 18:28,09/09/2024 16:41
JWS-1633,Task,Closed,JWS,JBoss Web Server,software,Done,08/05/2020 11:12,20/01/2021 15:33
JWS-1622,Bug,New,JWS,JBoss Web Server,software,,15/04/2020 16:54,
JWS-1615,Task,Closed,JWS,JBoss Web Server,software,Done,14/04/2020 16:45,12/06/2020 10:28
JWS-1614,Task,Closed,JWS,JBoss Web Server,software,Done,14/04/2020 16:43,12/06/2020 10:31
JWS-1599,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,11/03/2020 09:04,23/03/2023 18:26
JWS-1598,Bug,Closed,JWS,JBoss Web Server,software,Done,09/03/2020 10:28,13/03/2020 13:10
JWS-1583,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,19/02/2020 10:03,20/01/2022 19:24
JWS-1556,Task,Closed,JWS,JBoss Web Server,software,Done,05/02/2020 07:47,01/07/2020 11:31
JWS-1538,Task,Closed,JWS,JBoss Web Server,software,Done,05/02/2020 07:33,05/05/2020 12:07
JWS-1505,Task,Closed,JWS,JBoss Web Server,software,Done,09/01/2020 15:45,05/05/2020 08:49
JWS-1491,Bug,Closed,JWS,JBoss Web Server,software,Not a Bug,04/12/2019 07:31,06/12/2019 05:55
JWS-1486,Bug,Closed,JWS,JBoss Web Server,software,Done,26/11/2019 20:42,14/01/2021 11:07
JWS-1485,Epic,Closed,JWS,JBoss Web Server,software,Done,26/11/2019 19:54,01/12/2020 14:36
JWS-1481,Epic,Closed,JWS,JBoss Web Server,software,Done,21/11/2019 06:20,05/05/2020 16:20
JWS-1478,Bug,Closed,JWS,JBoss Web Server,software,Done,18/11/2019 06:40,21/01/2020 16:31
JWS-1465,Bug,Closed,JWS,JBoss Web Server,software,Done,08/11/2019 13:31,06/02/2020 15:20
JWS-1464,Bug,Closed,JWS,JBoss Web Server,software,Obsolete,08/11/2019 10:44,03/11/2022 12:36
JWS-1463,Bug,Closed,JWS,JBoss Web Server,software,Done,07/11/2019 11:07,21/01/2020 16:19
JWS-1462,Bug,Closed,JWS,JBoss Web Server,software,Done,04/11/2019 10:33,16/06/2023 11:04
JWS-1461,Bug,Closed,JWS,JBoss Web Server,software,Obsolete,01/11/2019 12:29,14/01/2021 06:35
JWS-1460,Bug,Closed,JWS,JBoss Web Server,software,Done,01/11/2019 11:40,26/05/2021 11:55
JWS-1459,Bug,Closed,JWS,JBoss Web Server,software,Done,29/10/2019 10:04,07/02/2020 10:43
JWS-1457,Bug,Closed,JWS,JBoss Web Server,software,Done,21/10/2019 07:09,21/10/2019 07:18
JWS-1455,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,14/10/2019 10:54,13/11/2019 09:49
JWS-1454,Bug,Closed,JWS,JBoss Web Server,software,Done,14/10/2019 01:03,13/11/2019 03:16
JWS-1445,Bug,Closed,JWS,JBoss Web Server,software,Done,11/09/2019 10:00,18/05/2020 16:02
JWS-1443,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,29/08/2019 16:46,14/01/2020 09:51
JWS-1430,Bug,Closed,JWS,JBoss Web Server,software,Done,05/08/2019 17:39,16/10/2019 13:22
JWS-1421,Bug,Closed,JWS,JBoss Web Server,software,Done,10/07/2019 06:00,11/07/2019 08:57
JWS-1420,Bug,Closed,JWS,JBoss Web Server,software,Done,03/07/2019 08:58,03/07/2019 09:15
JWS-1419,Bug,Closed,JWS,JBoss Web Server,software,Done,02/07/2019 17:34,06/02/2020 15:23
JWS-1415,Bug,Closed,JWS,JBoss Web Server,software,Duplicate,20/06/2019 11:13,20/06/2019 11:18
JWS-1414,Bug,Closed,JWS,JBoss Web Server,software,Done,19/06/2019 09:20,19/06/2019 14:17
JWS-1412,Bug,Closed,JWS,JBoss Web Server,software,Obsolete,13/06/2019 00:57,06/05/2020 03:57
JWS-1405,Bug,Closed,JWS,JBoss Web Server,software,Done,31/05/2019 14:59,01/07/2019 08:30
JWS-1403,Bug,Closed,JWS,JBoss Web Server,software,Done,29/05/2019 12:08,11/06/2019 09:45
JWS-1401,Bug,Closed,JWS,JBoss Web Server,software,Done,21/05/2019 14:07,14/08/2019 08:30
JWS-1400,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,21/05/2019 04:16,26/06/2019 16:22
JWS-1398,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,17/05/2019 09:43,14/01/2020 13:52
JWS-1397,Bug,Closed,JWS,JBoss Web Server,software,Done,17/05/2019 03:28,10/07/2019 08:46
JWS-1395,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,14/05/2019 04:08,08/11/2019 11:26
JWS-1383,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,01/05/2019 15:54,20/06/2019 09:53
JWS-1374,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,18/04/2019 11:36,04/03/2020 16:02
JWS-1373,Bug,Closed,JWS,JBoss Web Server,software,Done,18/04/2019 05:43,10/06/2019 15:48
JWS-1369,Bug,Closed,JWS,JBoss Web Server,software,Duplicate,17/04/2019 13:07,11/07/2019 09:05
JWS-1364,Bug,Closed,JWS,JBoss Web Server,software,Done,05/04/2019 08:45,09/04/2020 06:09
JWS-1363,Bug,Closed,JWS,JBoss Web Server,software,Done,04/04/2019 15:38,16/07/2019 16:28
JWS-1361,Bug,Closed,JWS,JBoss Web Server,software,Done,03/04/2019 09:39,09/07/2019 13:27
JWS-1355,Bug,Closed,JWS,JBoss Web Server,software,Done,27/03/2019 15:22,10/06/2019 15:49
JWS-1333,Task,Closed,JWS,JBoss Web Server,software,Done,12/03/2019 16:27,07/05/2019 09:55
JWS-1324,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,26/02/2019 15:53,09/04/2019 08:05
JWS-1323,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,26/02/2019 14:12,08/04/2019 15:19
JWS-1320,Bug,Closed,JWS,JBoss Web Server,software,Obsolete,22/02/2019 08:18,09/04/2020 09:17
JWS-1319,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,21/02/2019 08:44,06/05/2020 09:01
JWS-1316,Bug,Closed,JWS,JBoss Web Server,software,Done,04/02/2019 22:05,24/09/2019 09:29
JWS-1311,Bug,Closed,JWS,JBoss Web Server,software,Done,23/01/2019 02:05,03/03/2020 08:34
JWS-1303,Bug,Closed,JWS,JBoss Web Server,software,Done,13/12/2018 05:10,08/04/2019 13:32
JWS-1301,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,10/12/2018 04:56,20/12/2018 15:47
JWS-1299,Bug,Closed,JWS,JBoss Web Server,software,Done,04/12/2018 09:07,07/11/2019 13:43
JWS-1298,Bug,Closed,JWS,JBoss Web Server,software,Done,04/12/2018 09:07,11/06/2019 09:48
JWS-1297,Bug,Closed,JWS,JBoss Web Server,software,Done,04/12/2018 09:06,11/06/2019 09:48
JWS-1292,Bug,Closed,JWS,JBoss Web Server,software,Done,27/11/2018 11:00,28/11/2018 15:04
JWS-1290,Bug,Closed,JWS,JBoss Web Server,software,Done,23/11/2018 06:14,29/11/2018 12:50
JWS-1289,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,20/11/2018 03:19,03/04/2019 15:19
JWS-1286,Bug,Closed,JWS,JBoss Web Server,software,Done,16/11/2018 08:00,16/11/2018 09:00
JWS-1284,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,15/11/2018 06:21,09/04/2019 14:47
JWS-1281,Bug,Closed,JWS,JBoss Web Server,software,Done,13/11/2018 07:58,09/01/2019 11:34
JWS-1274,Epic,Closed,JWS,JBoss Web Server,software,Done,09/08/2018 01:38,14/12/2020 11:30
JWS-1272,Epic,New,JWS,JBoss Web Server,software,,08/08/2018 23:23,
JWS-1271,Epic,New,JWS,JBoss Web Server,software,,20/06/2018 11:36,
JWS-1270,Epic,Closed,JWS,JBoss Web Server,software,Won't Do,28/11/2016 01:17,20/06/2019 09:45
JWS-1259,Feature,Closed,JWS,JBoss Web Server,software,Done,12/01/2016 13:21,08/03/2017 13:55
JWS-1255,Feature,Closed,JWS,JBoss Web Server,software,Won't Do,13/09/2016 15:06,17/08/2018 17:27
JWS-1254,Feature,Closed,JWS,JBoss Web Server,software,Done,28/08/2015 14:58,08/03/2017 13:55
JWS-1251,Feature,Closed,JWS,JBoss Web Server,software,Done,05/08/2016 11:03,05/01/2018 08:47
JWS-1245,Feature,Closed,JWS,JBoss Web Server,software,Won't Do,13/09/2016 15:23,18/10/2017 09:38
JWS-1243,Feature,Closed,JWS,JBoss Web Server,software,Done,26/07/2016 15:07,20/05/2018 22:06
JWS-1242,Feature,Closed,JWS,JBoss Web Server,software,Done,13/09/2016 15:15,04/01/2018 11:42
JWS-1237,Feature,Closed,JWS,JBoss Web Server,software,Done,21/11/2016 15:14,31/08/2017 09:22
JWS-1232,Feature,Closed,JWS,JBoss Web Server,software,Done,28/10/2015 09:35,08/03/2017 13:55
JWS-1231,Feature,Closed,JWS,JBoss Web Server,software,Done,28/08/2015 14:50,11/07/2016 11:11
JWS-1229,Feature,Closed,JWS,JBoss Web Server,software,Won't Do,27/05/2016 18:46,17/08/2018 14:55
JWS-1228,Feature,Closed,JWS,JBoss Web Server,software,Duplicate,14/02/2018 15:05,20/03/2018 18:01
JWS-1222,Feature,Closed,JWS,JBoss Web Server,software,Done,08/02/2016 09:15,14/09/2016 09:50
JWS-1214,Feature,Closed,JWS,JBoss Web Server,software,Done,21/11/2016 15:19,30/08/2017 15:58
JWS-1197,Feature,Closed,JWS,JBoss Web Server,software,Done,28/08/2015 14:50,11/07/2016 11:12
JWS-1193,Feature,Closed,JWS,JBoss Web Server,software,Duplicate,08/02/2016 09:23,27/07/2016 12:16
JWS-1183,Feature,Closed,JWS,JBoss Web Server,software,Duplicate,08/02/2016 09:23,27/07/2016 12:16
JWS-1170,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,23/10/2018 09:58,15/09/2020 10:21
JWS-1164,Bug,Closed,JWS,JBoss Web Server,software,Done,16/10/2018 07:41,05/11/2018 16:05
JWS-1161,Bug,Closed,JWS,JBoss Web Server,software,Done,05/10/2018 05:37,23/10/2018 12:06
JWS-1160,Bug,Closed,JWS,JBoss Web Server,software,Done,05/10/2018 05:08,29/11/2018 11:52
JWS-1153,Bug,Closed,JWS,JBoss Web Server,software,Done,02/10/2018 01:43,31/10/2018 10:21
JWS-1140,Bug,Closed,JWS,JBoss Web Server,software,Done,14/09/2018 10:05,16/11/2018 09:21
JWS-1133,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,05/09/2018 09:19,12/05/2020 08:47
JWS-1130,Bug,Closed,JWS,JBoss Web Server,software,Duplicate,04/09/2018 09:25,02/10/2018 08:50
JWS-1126,Bug,Closed,JWS,JBoss Web Server,software,Done,30/08/2018 07:24,04/09/2018 10:00
JWS-1124,Bug,Closed,JWS,JBoss Web Server,software,Done,29/08/2018 07:10,19/09/2018 12:32
JWS-1123,Bug,Closed,JWS,JBoss Web Server,software,Done,28/08/2018 10:43,12/02/2019 06:07
JWS-1122,Bug,Closed,JWS,JBoss Web Server,software,Done,28/08/2018 10:42,05/11/2018 16:24
JWS-1121,Bug,Closed,JWS,JBoss Web Server,software,Done,28/08/2018 09:23,31/08/2018 16:17
JWS-1118,Bug,Closed,JWS,JBoss Web Server,software,Done,22/08/2018 11:57,23/08/2018 05:38
JWS-1117,Bug,Closed,JWS,JBoss Web Server,software,Done,22/08/2018 11:06,22/09/2020 04:00
JWS-1116,Bug,Closed,JWS,JBoss Web Server,software,Duplicate,21/08/2018 11:28,17/10/2018 09:41
JWS-1114,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,21/08/2018 02:25,20/06/2019 09:38
JWS-1113,Bug,Closed,JWS,JBoss Web Server,software,Done,21/08/2018 01:56,09/04/2020 12:38
JWS-1101,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,26/07/2018 07:22,07/12/2021 13:45
JWS-1091,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,23/07/2018 16:43,17/10/2018 09:30
JWS-1090,Bug,Closed,JWS,JBoss Web Server,software,Won't Do,17/07/2018 10:05,18/07/2018 10:54
JWS-1080,Bug,Closed,JWS,JBoss Web Server,software,Done,29/06/2018 09:36,01/11/2018 10:20
JWS-1077,Bug,Closed,JWS,JBoss Web Server,software,Done,26/06/2018 12:23,27/06/2018 00:19
JWS-1074,Bug,Closed,JWS,JBoss Web Server,software,Done,22/06/2018 12:44,30/10/2018 15:44
JWS-1073,Bug,Closed,JWS,JBoss Web Server,software,Done,22/06/2018 12:42,06/11/2018 09:09
JWS-1072,Bug,Closed,JWS,JBoss Web Server,software,Done,22/06/2018 12:41,01/11/2018 10:10
JWS-1071,Bug,Closed,JWS,JBoss Web Server,software,Done,22/06/2018 12:40,06/11/2018 09:14
JWS-1070,Bug,Closed,JWS,JBoss Web Server,software,Done,22/06/2018 12:39,06/11/2018 08:26
