Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
FAI-640,Story,Done,FAI,Fidelis AI,software,Done,15/10/2021 20:54,18/10/2021 15:14
FAI-639,Bug,Done,FAI,Fidelis AI,software,Done,14/10/2021 10:18,25/10/2021 14:16
FAI-638,Task,Done,FAI,Fidelis AI,software,Done,14/10/2021 08:18,11/01/2022 10:05
FAI-637,Bug,Done,FAI,Fidelis AI,software,Done,14/10/2021 07:33,19/10/2021 08:00
FAI-636,Task,Done,FAI,Fidelis AI,software,Done,13/10/2021 13:25,14/10/2021 12:36
FAI-635,Bug,Done,FAI,Fidelis AI,software,Done,13/10/2021 13:06,18/11/2021 14:12
FAI-634,Bug,Done,FAI,Fidelis AI,software,Done,13/10/2021 13:04,18/10/2021 07:36
FAI-633,Task,Done,FAI,Fidelis AI,software,Done,13/10/2021 12:39,18/10/2021 14:14
FAI-632,Task,Done,FAI,Fidelis AI,software,Done,13/10/2021 11:41,21/03/2023 09:20
FAI-631,Task,Done,FAI,Fidelis AI,software,Done,13/10/2021 11:40,21/03/2023 09:20
FAI-630,Bug,Done,FAI,Fidelis AI,software,Done,13/10/2021 10:57,11/11/2021 16:18
FAI-629,Bug,Done,FAI,Fidelis AI,software,Done,13/10/2021 10:57,11/11/2021 16:18
FAI-628,Bug,Done,FAI,Fidelis AI,software,Done,13/10/2021 10:51,05/11/2021 13:54
FAI-627,Bug,Backlog,FAI,Fidelis AI,software,,12/10/2021 14:25,
FAI-626,Task,Done,FAI,Fidelis AI,software,Done,11/10/2021 13:59,09/02/2022 14:08
FAI-625,Task,Done,FAI,Fidelis AI,software,Done,11/10/2021 13:55,08/11/2021 14:43
FAI-624,Task,Done,FAI,Fidelis AI,software,Done,11/10/2021 13:25,08/11/2021 14:57
FAI-623,Story,Done,FAI,Fidelis AI,software,Done,06/10/2021 15:56,25/10/2021 14:16
FAI-622,Bug,Done,FAI,Fidelis AI,software,Done,06/10/2021 10:26,08/10/2021 11:58
FAI-619,Task,Backlog,FAI,Fidelis AI,software,,05/10/2021 07:44,
FAI-615,Task,Done,FAI,Fidelis AI,software,Done,04/10/2021 13:56,05/11/2021 11:27
FAI-614,Story,Done,FAI,Fidelis AI,software,Done,04/10/2021 08:32,18/10/2021 14:06
FAI-613,Task,Done,FAI,Fidelis AI,software,Done,04/10/2021 07:05,18/10/2021 13:22
FAI-612,Story,Done,FAI,Fidelis AI,software,Done,01/10/2021 12:45,29/10/2021 13:39
FAI-611,Task,Done,FAI,Fidelis AI,software,Done,01/10/2021 10:10,08/11/2021 15:11
FAI-610,Story,Backlog,FAI,Fidelis AI,software,,01/10/2021 09:31,
FAI-609,Bug,Done,FAI,Fidelis AI,software,Done,01/10/2021 09:12,14/10/2021 06:08
FAI-608,Bug,Done,FAI,Fidelis AI,software,Done,30/09/2021 13:08,01/10/2021 14:06
FAI-607,Task,Done,FAI,Fidelis AI,software,Done,29/09/2021 17:31,03/11/2021 15:41
FAI-606,Task,Done,FAI,Fidelis AI,software,Done,29/09/2021 10:53,08/10/2021 18:32
FAI-605,Task,Done,FAI,Fidelis AI,software,Done,28/09/2021 13:04,08/12/2021 19:58
FAI-604,Task,Done,FAI,Fidelis AI,software,Done,28/09/2021 13:02,29/11/2021 11:26
FAI-603,Task,Done,FAI,Fidelis AI,software,Done,28/09/2021 13:00,15/11/2021 14:32
FAI-601,Bug,Done,FAI,Fidelis AI,software,Done,27/09/2021 15:39,01/10/2021 11:54
FAI-598,Task,Done,FAI,Fidelis AI,software,Done,24/09/2021 14:48,21/03/2023 09:21
FAI-597,Task,Done,FAI,Fidelis AI,software,Done,24/09/2021 14:43,21/03/2023 09:22
FAI-596,Task,Done,FAI,Fidelis AI,software,Done,24/09/2021 14:38,14/01/2022 14:11
FAI-595,Task,Done,FAI,Fidelis AI,software,Done,24/09/2021 12:53,11/10/2021 10:27
FAI-594,Task,Backlog,FAI,Fidelis AI,software,,23/09/2021 12:54,
FAI-593,Task,Done,FAI,Fidelis AI,software,Done,22/09/2021 15:47,21/03/2023 09:24
FAI-591,Task,Done,FAI,Fidelis AI,software,Done,22/09/2021 07:29,12/01/2022 08:52
FAI-590,Story,Backlog,FAI,Fidelis AI,software,,22/09/2021 07:28,
FAI-589,Task,Done,FAI,Fidelis AI,software,Done,21/09/2021 09:54,29/09/2021 09:22
FAI-588,Task,Backlog,FAI,Fidelis AI,software,,21/09/2021 09:51,
FAI-587,Task,Done,FAI,Fidelis AI,software,Done,21/09/2021 09:49,17/01/2022 14:42
FAI-586,Task,Done,FAI,Fidelis AI,software,Done,21/09/2021 09:49,17/01/2022 14:43
FAI-585,Task,Backlog,FAI,Fidelis AI,software,,21/09/2021 09:48,
FAI-584,Task,Done,FAI,Fidelis AI,software,Done,20/09/2021 15:26,05/10/2021 07:40
FAI-582,Story,Backlog,FAI,Fidelis AI,software,,17/09/2021 13:28,
FAI-581,Task,Done,FAI,Fidelis AI,software,Done,17/09/2021 08:04,21/03/2023 09:22
FAI-580,Task,Done,FAI,Fidelis AI,software,Done,17/09/2021 08:01,21/03/2023 09:23
FAI-579,Task,Done,FAI,Fidelis AI,software,Done,17/09/2021 07:59,18/10/2021 14:02
FAI-578,Task,Done,FAI,Fidelis AI,software,Done,17/09/2021 07:55,24/11/2021 09:35
FAI-577,Task,Backlog,FAI,Fidelis AI,software,,16/09/2021 13:14,
FAI-576,Task,Done,FAI,Fidelis AI,software,Done,15/09/2021 10:21,19/10/2021 08:03
FAI-575,Task,Done,FAI,Fidelis AI,software,Done,15/09/2021 08:42,27/09/2021 13:44
FAI-574,Task,Done,FAI,Fidelis AI,software,Done,14/09/2021 10:20,01/10/2021 07:49
FAI-570,Bug,Backlog,FAI,Fidelis AI,software,,13/09/2021 09:40,
FAI-569,Bug,Backlog,FAI,Fidelis AI,software,,13/09/2021 09:34,
FAI-568,Bug,Backlog,FAI,Fidelis AI,software,,10/09/2021 13:30,
FAI-567,Task,Backlog,FAI,Fidelis AI,software,,10/09/2021 13:25,
FAI-566,Task,Backlog,FAI,Fidelis AI,software,,09/09/2021 11:40,
FAI-565,Bug,Backlog,FAI,Fidelis AI,software,,09/09/2021 09:03,
FAI-563,Task,Done,FAI,Fidelis AI,software,Done,08/09/2021 11:03,08/09/2021 11:05
FAI-562,Bug,Done,FAI,Fidelis AI,software,Done,08/09/2021 08:23,13/09/2021 09:16
FAI-561,Task,Done,FAI,Fidelis AI,software,Done,07/09/2021 09:02,08/02/2022 08:50
FAI-560,Task,Backlog,FAI,Fidelis AI,software,,06/09/2021 09:46,
FAI-558,Bug,Done,FAI,Fidelis AI,software,Done,03/09/2021 14:34,15/09/2021 11:28
FAI-557,Task,Done,FAI,Fidelis AI,software,Done,02/09/2021 14:33,22/09/2021 08:40
FAI-556,Task,Done,FAI,Fidelis AI,software,Done,02/09/2021 14:24,01/10/2021 17:59
FAI-555,Task,Done,FAI,Fidelis AI,software,Done,26/08/2021 12:13,29/09/2021 08:59
FAI-553,Task,Done,FAI,Fidelis AI,software,Done,25/08/2021 07:44,30/08/2021 13:30
FAI-552,Task,Done,FAI,Fidelis AI,software,Done,25/08/2021 07:43,30/08/2021 12:55
FAI-551,Task,Done,FAI,Fidelis AI,software,Done,23/08/2021 16:20,22/09/2021 11:41
FAI-550,Task,Done,FAI,Fidelis AI,software,Done,23/08/2021 14:43,01/09/2021 10:31
FAI-549,Bug,Done,FAI,Fidelis AI,software,Done,23/08/2021 14:40,25/08/2021 07:39
FAI-548,Story,Done,FAI,Fidelis AI,software,Done,19/08/2021 09:13,23/08/2021 08:04
FAI-547,Task,Done,FAI,Fidelis AI,software,Done,19/08/2021 07:54,30/08/2021 08:39
FAI-546,Task,Done,FAI,Fidelis AI,software,Done,06/08/2021 11:27,17/09/2021 07:44
FAI-545,Bug,Done,FAI,Fidelis AI,software,Done,02/08/2021 12:39,13/10/2022 14:27
FAI-544,Bug,Done,FAI,Fidelis AI,software,Done,29/07/2021 08:22,04/08/2021 13:56
FAI-543,Task,Done,FAI,Fidelis AI,software,Done,27/07/2021 08:41,27/07/2021 20:54
FAI-542,Task,Done,FAI,Fidelis AI,software,Done,26/07/2021 14:03,09/08/2021 21:25
FAI-541,Task,Done,FAI,Fidelis AI,software,Done,26/07/2021 13:36,27/07/2021 20:54
FAI-540,Task,Done,FAI,Fidelis AI,software,Done,21/07/2021 10:59,30/08/2021 08:39
FAI-539,Task,Done,FAI,Fidelis AI,software,Done,21/07/2021 08:22,09/08/2021 15:22
FAI-538,Task,Done,FAI,Fidelis AI,software,Done,20/07/2021 10:22,11/08/2021 09:34
FAI-535,Story,Done,FAI,Fidelis AI,software,Done,19/07/2021 13:57,31/01/2022 09:08
FAI-534,Story,Done,FAI,Fidelis AI,software,Done,19/07/2021 13:56,02/08/2021 14:12
FAI-533,Story,Done,FAI,Fidelis AI,software,Done,19/07/2021 13:56,04/05/2022 10:12
FAI-532,Task,Done,FAI,Fidelis AI,software,Done,19/07/2021 13:45,20/07/2021 13:21
FAI-531,Task,Done,FAI,Fidelis AI,software,Done,19/07/2021 13:29,11/10/2021 14:09
FAI-530,Task,Done,FAI,Fidelis AI,software,Done,12/07/2021 08:10,19/07/2021 13:49
FAI-529,Task,Done,FAI,Fidelis AI,software,Done,06/07/2021 19:23,17/09/2021 13:28
FAI-527,Bug,Done,FAI,Fidelis AI,software,Done,06/07/2021 08:50,19/07/2021 13:54
FAI-526,Task,Done,FAI,Fidelis AI,software,Done,02/07/2021 10:03,02/08/2021 14:07
FAI-525,Bug,Backlog,FAI,Fidelis AI,software,,02/07/2021 09:39,
FAI-524,Story,Done,FAI,Fidelis AI,software,Done,30/06/2021 15:44,26/07/2021 11:47
FAI-523,Story,Done,FAI,Fidelis AI,software,Done,30/06/2021 15:43,12/07/2021 14:11
FAI-522,Task,Backlog,FAI,Fidelis AI,software,,22/06/2021 20:35,
FAI-521,Task,Backlog,FAI,Fidelis AI,software,,22/06/2021 20:32,
FAI-520,Task,Backlog,FAI,Fidelis AI,software,,22/06/2021 20:31,
FAI-519,Bug,Done,FAI,Fidelis AI,software,Done,22/06/2021 19:13,02/07/2021 09:31
FAI-518,Task,Done,FAI,Fidelis AI,software,Done,22/06/2021 12:48,28/06/2021 14:01
FAI-517,Task,Done,FAI,Fidelis AI,software,Done,21/06/2021 12:53,12/07/2021 13:25
FAI-516,Bug,Done,FAI,Fidelis AI,software,Done,21/06/2021 11:59,01/10/2021 13:29
FAI-515,Task,Done,FAI,Fidelis AI,software,Done,18/06/2021 11:23,15/07/2021 07:10
FAI-513,Task,Done,FAI,Fidelis AI,software,Done,11/06/2021 13:31,24/09/2021 13:00
FAI-512,Bug,Done,FAI,Fidelis AI,software,Done,11/06/2021 12:47,05/07/2021 14:06
FAI-511,Bug,Done,FAI,Fidelis AI,software,Done,10/06/2021 13:42,15/06/2021 08:24
FAI-510,Task,Done,FAI,Fidelis AI,software,Done,10/06/2021 11:17,13/10/2022 14:22
FAI-509,Bug,Done,FAI,Fidelis AI,software,Done,10/06/2021 10:10,10/06/2021 11:15
FAI-508,Bug,Backlog,FAI,Fidelis AI,software,,04/06/2021 13:22,
FAI-507,Task,Done,FAI,Fidelis AI,software,Done,04/06/2021 09:13,12/07/2021 17:40
FAI-506,Story,Backlog,FAI,Fidelis AI,software,,03/06/2021 12:57,
FAI-505,Bug,Backlog,FAI,Fidelis AI,software,,03/06/2021 12:28,
FAI-504,Task,Done,FAI,Fidelis AI,software,Done,02/06/2021 12:35,13/10/2021 07:43
FAI-503,Bug,Done,FAI,Fidelis AI,software,Done,02/06/2021 08:13,02/06/2021 15:44
FAI-502,Task,Done,FAI,Fidelis AI,software,Done,01/06/2021 09:36,30/09/2021 07:01
FAI-501,Bug,Done,FAI,Fidelis AI,software,Done,01/06/2021 07:31,28/06/2021 13:14
FAI-500,Bug,Done,FAI,Fidelis AI,software,Done,01/06/2021 07:30,28/06/2021 13:14
FAI-499,Bug,Done,FAI,Fidelis AI,software,Done,26/05/2021 12:25,31/05/2021 10:49
FAI-498,Bug,Done,FAI,Fidelis AI,software,Done,25/05/2021 14:48,27/05/2021 11:08
FAI-496,Task,Done,FAI,Fidelis AI,software,Done,24/05/2021 18:44,27/05/2021 11:14
FAI-493,Task,Done,FAI,Fidelis AI,software,Done,20/05/2021 09:47,02/06/2021 10:53
FAI-492,Task,Done,FAI,Fidelis AI,software,Done,19/05/2021 12:06,21/03/2023 09:17
FAI-491,Task,Done,FAI,Fidelis AI,software,Done,19/05/2021 12:00,16/06/2021 06:49
FAI-490,Task,Done,FAI,Fidelis AI,software,Done,19/05/2021 11:53,24/09/2021 10:51
FAI-489,Story,Done,FAI,Fidelis AI,software,Done,18/05/2021 16:41,07/06/2021 14:15
FAI-488,Task,Done,FAI,Fidelis AI,software,Done,18/05/2021 09:28,23/06/2021 14:07
FAI-487,Task,Backlog,FAI,Fidelis AI,software,,18/05/2021 07:46,
FAI-486,Task,Done,FAI,Fidelis AI,software,Done,13/05/2021 13:18,11/06/2021 08:56
FAI-485,Task,Backlog,FAI,Fidelis AI,software,,12/05/2021 10:30,
FAI-483,Task,Done,FAI,Fidelis AI,software,Done,10/05/2021 13:51,24/05/2021 14:08
FAI-482,Task,Done,FAI,Fidelis AI,software,Done,07/05/2021 10:14,14/01/2022 14:23
FAI-481,Task,Done,FAI,Fidelis AI,software,Done,07/05/2021 09:48,21/03/2023 09:24
FAI-480,Story,Done,FAI,Fidelis AI,software,Done,29/04/2021 09:41,09/06/2021 10:39
FAI-477,Task,Done,FAI,Fidelis AI,software,Done,28/04/2021 10:35,20/03/2023 08:49
FAI-476,Story,Backlog,FAI,Fidelis AI,software,,26/04/2021 14:58,
FAI-474,Task,Backlog,FAI,Fidelis AI,software,,21/04/2021 08:10,
FAI-473,Task,Done,FAI,Fidelis AI,software,Done,20/04/2021 10:49,16/02/2022 14:43
FAI-472,Task,Done,FAI,Fidelis AI,software,Done,19/04/2021 11:32,21/03/2023 09:24
FAI-471,Task,Done,FAI,Fidelis AI,software,Done,19/04/2021 09:57,04/06/2021 07:11
FAI-469,Bug,Done,FAI,Fidelis AI,software,Done,19/04/2021 09:45,03/05/2021 13:47
FAI-468,Task,Done,FAI,Fidelis AI,software,Done,16/04/2021 10:45,19/04/2021 07:33
FAI-467,Task,Done,FAI,Fidelis AI,software,Done,16/04/2021 07:38,10/05/2021 14:29
FAI-466,Task,Done,FAI,Fidelis AI,software,Done,12/04/2021 13:52,19/04/2021 07:35
FAI-461,Story,Done,FAI,Fidelis AI,software,Done,12/04/2021 12:56,05/07/2021 09:44
FAI-460,Story,Done,FAI,Fidelis AI,software,Done,12/04/2021 12:54,05/07/2021 09:44
FAI-459,Task,Done,FAI,Fidelis AI,software,Done,12/04/2021 11:58,10/05/2021 14:29
FAI-458,Task,Done,FAI,Fidelis AI,software,Done,12/04/2021 08:41,21/06/2021 14:27
FAI-456,Task,Done,FAI,Fidelis AI,software,Done,09/04/2021 09:43,04/05/2021 15:27
FAI-455,Task,Done,FAI,Fidelis AI,software,Done,09/04/2021 06:33,24/05/2021 14:07
FAI-454,Task,Done,FAI,Fidelis AI,software,Done,09/04/2021 04:20,29/11/2022 13:44
FAI-453,Task,Done,FAI,Fidelis AI,software,Done,07/04/2021 06:10,21/03/2023 09:25
FAI-452,Task,Done,FAI,Fidelis AI,software,Done,06/04/2021 12:04,27/09/2021 14:11
FAI-451,Task,Done,FAI,Fidelis AI,software,Done,06/04/2021 12:02,03/05/2021 14:16
FAI-450,Bug,Done,FAI,Fidelis AI,software,Done,31/03/2021 12:00,26/04/2021 14:05
FAI-449,Bug,Backlog,FAI,Fidelis AI,software,,29/03/2021 05:38,
FAI-448,Bug,Done,FAI,Fidelis AI,software,Done,25/03/2021 14:22,18/10/2021 14:06
FAI-447,Bug,Backlog,FAI,Fidelis AI,software,,23/03/2021 14:40,
FAI-445,Task,Done,FAI,Fidelis AI,software,Done,22/03/2021 04:11,10/05/2021 14:30
FAI-444,Bug,Done,FAI,Fidelis AI,software,Done,19/03/2021 12:03,19/04/2021 14:09
FAI-443,Task,Backlog,FAI,Fidelis AI,software,,16/03/2021 12:17,
FAI-442,Task,Backlog,FAI,Fidelis AI,software,,16/03/2021 11:57,
FAI-441,Task,Done,FAI,Fidelis AI,software,Done,16/03/2021 11:02,10/05/2021 14:30
FAI-440,Task,Done,FAI,Fidelis AI,software,Done,16/03/2021 06:06,20/05/2021 15:04
FAI-439,Task,Done,FAI,Fidelis AI,software,Done,16/03/2021 06:04,13/05/2021 12:59
FAI-438,Task,Done,FAI,Fidelis AI,software,Done,16/03/2021 06:01,14/04/2021 09:07
FAI-437,Task,Done,FAI,Fidelis AI,software,Done,16/03/2021 05:57,14/04/2021 09:06
FAI-435,Task,Backlog,FAI,Fidelis AI,software,,15/03/2021 09:31,
FAI-434,Story,Backlog,FAI,Fidelis AI,software,,11/03/2021 08:31,
FAI-433,Task,Done,FAI,Fidelis AI,software,Done,10/03/2021 13:03,25/03/2021 05:45
FAI-432,Task,Done,FAI,Fidelis AI,software,Done,10/03/2021 12:52,22/03/2021 11:18
FAI-431,Bug,Done,FAI,Fidelis AI,software,Done,09/03/2021 11:00,12/04/2021 14:12
FAI-430,Story,Done,FAI,Fidelis AI,software,Done,08/03/2021 10:36,29/03/2021 09:37
FAI-429,Task,Done,FAI,Fidelis AI,software,Done,05/03/2021 08:54,19/04/2021 07:25
FAI-426,Task,Done,FAI,Fidelis AI,software,Done,03/03/2021 06:37,12/03/2021 01:59
FAI-425,Story,Done,FAI,Fidelis AI,software,Done,01/03/2021 09:13,08/03/2021 10:26
FAI-424,Task,Done,FAI,Fidelis AI,software,Done,25/02/2021 11:45,08/03/2021 05:24
FAI-423,Bug,Backlog,FAI,Fidelis AI,software,,24/02/2021 11:30,
FAI-422,Bug,Backlog,FAI,Fidelis AI,software,,23/02/2021 10:44,
FAI-421,Story,Done,FAI,Fidelis AI,software,Done,22/02/2021 09:52,15/03/2021 11:06
FAI-418,Task,Backlog,FAI,Fidelis AI,software,,19/02/2021 02:33,
FAI-417,Task,Backlog,FAI,Fidelis AI,software,,18/02/2021 10:53,
FAI-415,Task,Done,FAI,Fidelis AI,software,Done,17/02/2021 06:49,24/02/2021 16:10
FAI-414,Task,Done,FAI,Fidelis AI,software,Done,17/02/2021 06:45,24/02/2021 11:56
FAI-413,Task,Done,FAI,Fidelis AI,software,Done,17/02/2021 06:41,24/02/2021 10:55
FAI-412,Task,Backlog,FAI,Fidelis AI,software,,16/02/2021 09:55,
FAI-411,Task,Backlog,FAI,Fidelis AI,software,,16/02/2021 09:45,
FAI-410,Task,Backlog,FAI,Fidelis AI,software,,16/02/2021 09:40,
FAI-409,Task,Backlog,FAI,Fidelis AI,software,,16/02/2021 09:37,
FAI-408,Task,Backlog,FAI,Fidelis AI,software,,16/02/2021 09:35,
FAI-407,Task,Done,FAI,Fidelis AI,software,Done,16/02/2021 09:32,18/02/2021 11:06
FAI-406,Task,Done,FAI,Fidelis AI,software,Done,16/02/2021 09:28,05/03/2021 16:20
FAI-405,Task,Done,FAI,Fidelis AI,software,Done,16/02/2021 03:39,22/02/2021 09:55
FAI-404,Task,Done,FAI,Fidelis AI,software,Done,15/02/2021 09:06,22/02/2021 10:32
FAI-403,Story,Done,FAI,Fidelis AI,software,Done,15/02/2021 07:11,12/04/2021 12:53
FAI-402,Task,Backlog,FAI,Fidelis AI,software,,11/02/2021 05:35,
FAI-401,Task,Backlog,FAI,Fidelis AI,software,,11/02/2021 05:18,
FAI-399,Task,Done,FAI,Fidelis AI,software,Done,08/02/2021 09:31,12/04/2021 08:02
FAI-398,Task,Done,FAI,Fidelis AI,software,Done,08/02/2021 06:34,22/02/2021 10:16
FAI-397,Story,Done,FAI,Fidelis AI,software,Done,08/02/2021 05:28,04/03/2021 02:28
FAI-396,Task,Done,FAI,Fidelis AI,software,Done,08/02/2021 03:58,04/05/2021 16:21
FAI-394,Task,Done,FAI,Fidelis AI,software,Done,04/02/2021 06:12,09/10/2021 07:30
FAI-393,Task,Backlog,FAI,Fidelis AI,software,,03/02/2021 11:02,
FAI-392,Task,Backlog,FAI,Fidelis AI,software,,03/02/2021 05:01,
FAI-391,Task,Backlog,FAI,Fidelis AI,software,,03/02/2021 04:37,
FAI-390,Task,Backlog,FAI,Fidelis AI,software,,03/02/2021 04:37,
FAI-388,Task,Done,FAI,Fidelis AI,software,Done,03/02/2021 03:36,25/02/2021 07:35
FAI-386,Task,Done,FAI,Fidelis AI,software,Done,01/02/2021 08:26,29/03/2021 10:19
FAI-385,Task,Backlog,FAI,Fidelis AI,software,,29/01/2021 13:49,
FAI-383,Task,Done,FAI,Fidelis AI,software,Done,29/01/2021 08:46,12/04/2021 15:33
FAI-382,Task,Done,FAI,Fidelis AI,software,Done,27/01/2021 14:51,10/03/2021 11:34
FAI-381,Bug,Done,FAI,Fidelis AI,software,Done,26/01/2021 16:56,03/02/2021 15:25
FAI-379,Task,Done,FAI,Fidelis AI,software,Done,26/01/2021 03:37,15/03/2021 11:07
FAI-378,Task,Done,FAI,Fidelis AI,software,Done,25/01/2021 09:53,15/03/2021 11:07
FAI-377,Task,Done,FAI,Fidelis AI,software,Done,25/01/2021 09:32,03/02/2021 04:32
FAI-376,Story,Done,FAI,Fidelis AI,software,Done,25/01/2021 07:03,01/03/2021 10:07
FAI-374,Task,Backlog,FAI,Fidelis AI,software,,20/01/2021 07:05,
FAI-373,Task,Backlog,FAI,Fidelis AI,software,,20/01/2021 07:00,
FAI-365,Task,Done,FAI,Fidelis AI,software,Done,18/01/2021 09:10,22/02/2021 09:56
FAI-363,Story,Done,FAI,Fidelis AI,software,Done,18/01/2021 04:29,05/07/2021 09:45
FAI-358,Task,Done,FAI,Fidelis AI,software,Done,13/01/2021 08:00,15/02/2021 10:17
FAI-357,Story,Done,FAI,Fidelis AI,software,Done,12/01/2021 10:49,01/02/2021 10:11
FAI-355,Task,Done,FAI,Fidelis AI,software,Done,12/01/2021 03:26,12/01/2021 03:27
FAI-354,Task,Done,FAI,Fidelis AI,software,Done,11/01/2021 09:57,19/04/2021 13:44
FAI-353,Task,Done,FAI,Fidelis AI,software,Done,11/01/2021 09:39,29/03/2021 10:19
FAI-352,Task,Done,FAI,Fidelis AI,software,Done,11/01/2021 09:35,01/02/2021 10:07
FAI-351,Bug,Backlog,FAI,Fidelis AI,software,,11/01/2021 04:50,
FAI-350,Bug,Done,FAI,Fidelis AI,software,Done,11/01/2021 04:46,13/01/2021 05:17
FAI-348,Bug,Done,FAI,Fidelis AI,software,Done,08/01/2021 17:53,22/02/2021 15:37
FAI-347,Task,Backlog,FAI,Fidelis AI,software,,08/01/2021 16:35,
FAI-345,Bug,Done,FAI,Fidelis AI,software,Done,07/01/2021 08:58,18/01/2021 10:37
FAI-344,Bug,Done,FAI,Fidelis AI,software,Done,07/01/2021 08:36,08/01/2021 16:22
FAI-343,Task,Done,FAI,Fidelis AI,software,Done,07/01/2021 05:51,11/01/2021 10:08
FAI-342,Task,Done,FAI,Fidelis AI,software,Done,14/12/2020 09:35,22/02/2021 10:17
FAI-341,Story,Backlog,FAI,Fidelis AI,software,,11/12/2020 11:16,
FAI-340,Task,Done,FAI,Fidelis AI,software,Done,11/12/2020 11:06,25/01/2021 09:33
FAI-339,Task,Done,FAI,Fidelis AI,software,Done,08/12/2020 09:33,08/12/2020 09:36
FAI-338,Task,Done,FAI,Fidelis AI,software,Done,07/12/2020 05:19,14/12/2020 10:11
FAI-336,Bug,Done,FAI,Fidelis AI,software,Done,04/12/2020 10:38,14/12/2020 15:20
FAI-334,Task,Done,FAI,Fidelis AI,software,Done,02/12/2020 05:44,28/11/2022 14:34
FAI-333,Task,Done,FAI,Fidelis AI,software,Done,01/12/2020 11:24,12/03/2021 08:31
FAI-332,Task,Done,FAI,Fidelis AI,software,Done,01/12/2020 11:16,15/12/2020 09:15
FAI-331,Task,Backlog,FAI,Fidelis AI,software,,01/12/2020 11:13,
FAI-330,Task,Backlog,FAI,Fidelis AI,software,,01/12/2020 11:06,
FAI-329,Task,Backlog,FAI,Fidelis AI,software,,01/12/2020 10:55,
FAI-328,Task,Done,FAI,Fidelis AI,software,Done,01/12/2020 10:50,04/12/2020 08:41
FAI-327,Task,Done,FAI,Fidelis AI,software,Done,01/12/2020 10:46,04/12/2020 07:05
FAI-326,Task,Done,FAI,Fidelis AI,software,Done,01/12/2020 10:46,04/12/2020 07:05
FAI-325,Task,Backlog,FAI,Fidelis AI,software,,01/12/2020 10:43,
FAI-324,Task,Backlog,FAI,Fidelis AI,software,,01/12/2020 10:39,
FAI-323,Task,Backlog,FAI,Fidelis AI,software,,01/12/2020 10:36,
FAI-322,Task,Done,FAI,Fidelis AI,software,Done,01/12/2020 10:33,04/12/2020 06:01
FAI-321,Task,Done,FAI,Fidelis AI,software,Done,01/12/2020 10:30,03/12/2020 15:24
FAI-320,Task,Done,FAI,Fidelis AI,software,Done,01/12/2020 10:28,01/12/2020 11:41
FAI-319,Story,Done,FAI,Fidelis AI,software,Done,30/11/2020 08:16,21/12/2020 08:13
FAI-318,Task,Done,FAI,Fidelis AI,software,Done,30/11/2020 05:33,14/12/2020 04:24
FAI-314,Task,Done,FAI,Fidelis AI,software,Done,26/11/2020 09:00,14/12/2020 04:12
FAI-310,Task,Done,FAI,Fidelis AI,software,Done,26/11/2020 08:19,26/11/2020 08:23
FAI-309,Task,Done,FAI,Fidelis AI,software,Done,26/11/2020 07:11,26/11/2020 08:06
FAI-308,Task,Done,FAI,Fidelis AI,software,Done,26/11/2020 07:08,26/11/2020 11:24
FAI-307,Task,Done,FAI,Fidelis AI,software,Done,26/11/2020 07:07,26/11/2020 08:01
FAI-306,Task,Done,FAI,Fidelis AI,software,Done,26/11/2020 07:05,26/11/2020 07:26
FAI-305,Task,Done,FAI,Fidelis AI,software,Done,25/11/2020 02:48,25/11/2020 06:10
FAI-304,Task,Done,FAI,Fidelis AI,software,Done,23/11/2020 09:52,25/11/2020 02:47
FAI-303,Task,Done,FAI,Fidelis AI,software,Done,23/11/2020 09:52,24/11/2020 05:55
FAI-302,Task,Done,FAI,Fidelis AI,software,Done,23/11/2020 09:51,24/11/2020 03:15
FAI-299,Task,Done,FAI,Fidelis AI,software,Done,17/11/2020 09:48,30/11/2020 10:32
FAI-298,Task,Done,FAI,Fidelis AI,software,Done,17/11/2020 05:33,23/11/2020 10:14
FAI-295,Story,Done,FAI,Fidelis AI,software,Done,16/11/2020 04:00,05/07/2021 09:45
FAI-293,Bug,Done,FAI,Fidelis AI,software,Done,12/11/2020 10:25,25/11/2020 04:33
FAI-292,Task,Backlog,FAI,Fidelis AI,software,,11/11/2020 08:31,
FAI-291,Task,Done,FAI,Fidelis AI,software,Done,11/11/2020 08:27,23/11/2020 10:17
FAI-290,Task,Backlog,FAI,Fidelis AI,software,,09/11/2020 09:13,
FAI-288,Task,Done,FAI,Fidelis AI,software,Done,04/11/2020 06:11,18/01/2021 10:37
FAI-287,Task,Done,FAI,Fidelis AI,software,Done,03/11/2020 09:27,03/03/2021 04:47
FAI-286,Task,Done,FAI,Fidelis AI,software,Done,02/11/2020 03:16,16/11/2020 10:10
FAI-282,Bug,Backlog,FAI,Fidelis AI,software,,20/10/2020 06:26,
FAI-281,Task,Done,FAI,Fidelis AI,software,Done,20/10/2020 04:52,09/11/2020 10:29
FAI-280,Bug,Done,FAI,Fidelis AI,software,Done,19/10/2020 08:17,09/11/2020 08:37
FAI-277,Task,Done,FAI,Fidelis AI,software,Done,08/10/2020 04:12,01/02/2021 10:10
FAI-276,Story,Done,FAI,Fidelis AI,software,Done,07/10/2020 07:07,26/10/2020 11:12
FAI-275,Story,Done,FAI,Fidelis AI,software,Done,07/10/2020 06:27,03/11/2020 07:47
