Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
CFE-767,Story,Closed,CFE,OpenShift CFE,software,Done,13/02/2023 08:23,28/02/2023 15:54
CFE-764,Story,Closed,CFE,OpenShift CFE,software,Done,08/02/2023 17:37,28/02/2023 15:51
CFE-763,Spike,Closed,CFE,OpenShift CFE,software,Done,08/02/2023 10:19,11/02/2023 09:21
CFE-762,Spike,To Do,CFE,OpenShift CFE,software,,03/02/2023 19:25,
CFE-761,Story,Closed,CFE,OpenShift CFE,software,Done,01/02/2023 13:16,14/02/2023 08:32
CFE-760,Spike,Closed,CFE,OpenShift CFE,software,Done,01/02/2023 12:09,02/03/2023 14:10
CFE-759,Task,Closed,CFE,OpenShift CFE,software,Done,31/01/2023 11:11,11/02/2023 09:19
CFE-758,Story,Closed,CFE,OpenShift CFE,software,Obsolete,31/01/2023 08:39,21/02/2023 09:18
CFE-757,Story,Closed,CFE,OpenShift CFE,software,Done,31/01/2023 07:40,24/02/2023 14:18
CFE-755,Story,Closed,CFE,OpenShift CFE,software,Done,30/01/2023 07:43,20/02/2023 07:35
CFE-754,Story,Closed,CFE,OpenShift CFE,software,Done,28/01/2023 10:42,07/02/2023 13:58
CFE-753,Story,Closed,CFE,OpenShift CFE,software,Done,25/01/2023 07:43,02/02/2023 10:22
CFE-752,Story,Closed,CFE,OpenShift CFE,software,Done,25/01/2023 07:39,15/02/2023 13:22
CFE-751,Story,Closed,CFE,OpenShift CFE,software,Done,24/01/2023 13:36,15/06/2023 05:14
CFE-750,Story,Closed,CFE,OpenShift CFE,software,Done,23/01/2023 13:20,30/01/2023 13:25
CFE-749,Story,Closed,CFE,OpenShift CFE,software,Done,23/01/2023 13:15,02/03/2023 14:11
CFE-746,Bug,Closed,CFE,OpenShift CFE,software,Done,20/01/2023 10:06,14/02/2023 11:18
CFE-745,Story,Closed,CFE,OpenShift CFE,software,Done,19/01/2023 10:20,03/02/2023 06:23
CFE-744,Story,Closed,CFE,OpenShift CFE,software,Done,19/01/2023 07:26,14/03/2023 06:37
CFE-743,Task,Closed,CFE,OpenShift CFE,software,Done,18/01/2023 11:50,30/01/2023 11:31
CFE-742,Story,Closed,CFE,OpenShift CFE,software,Won't Do,18/01/2023 08:35,21/02/2023 09:21
CFE-741,Story,Closed,CFE,OpenShift CFE,software,Done,16/01/2023 13:09,07/02/2023 11:52
CFE-740,Spike,Closed,CFE,OpenShift CFE,software,Done,16/01/2023 08:01,25/01/2023 12:40
CFE-739,Story,Closed,CFE,OpenShift CFE,software,Done,12/01/2023 10:51,02/03/2023 14:09
CFE-738,Story,Closed,CFE,OpenShift CFE,software,Done,10/01/2023 04:24,21/03/2023 08:55
CFE-737,Spike,To Do,CFE,OpenShift CFE,software,,09/01/2023 14:41,
CFE-728,Story,Closed,CFE,OpenShift CFE,software,Done,21/12/2022 11:24,31/07/2023 08:23
CFE-719,Epic,Closed,CFE,OpenShift CFE,software,Done,20/12/2022 07:05,12/01/2024 16:05
CFE-717,Story,Closed,CFE,OpenShift CFE,software,Can't Do,26/10/2021 19:28,22/05/2023 14:58
CFE-716,Story,Closed,CFE,OpenShift CFE,software,Done,31/08/2021 05:11,06/06/2023 05:58
CFE-715,Story,Closed,CFE,OpenShift CFE,software,Done,19/12/2022 08:33,19/01/2023 10:34
CFE-714,Story,To Do,CFE,OpenShift CFE,software,,19/12/2022 08:01,
CFE-711,Task,Closed,CFE,OpenShift CFE,software,Done,13/12/2022 13:20,03/01/2023 08:05
CFE-710,Spike,Closed,CFE,OpenShift CFE,software,Done,12/12/2022 11:09,14/03/2023 06:36
CFE-709,Story,Closed,CFE,OpenShift CFE,software,Obsolete,12/12/2022 08:57,21/02/2023 09:17
CFE-708,Story,Closed,CFE,OpenShift CFE,software,Obsolete,12/12/2022 08:55,21/02/2023 09:17
CFE-707,Story,Closed,CFE,OpenShift CFE,software,Obsolete,12/12/2022 08:54,21/02/2023 09:17
CFE-706,Story,Closed,CFE,OpenShift CFE,software,Obsolete,12/12/2022 08:52,21/02/2023 09:15
CFE-705,Story,Closed,CFE,OpenShift CFE,software,Obsolete,12/12/2022 08:48,21/02/2023 09:16
CFE-704,Story,Closed,CFE,OpenShift CFE,software,Can't Do,12/12/2022 08:40,21/02/2023 07:39
CFE-703,Story,To Do,CFE,OpenShift CFE,software,,12/12/2022 08:33,
CFE-702,Spike,Closed,CFE,OpenShift CFE,software,Done,12/12/2022 08:01,23/01/2023 07:24
CFE-701,Story,Closed,CFE,OpenShift CFE,software,Done,08/12/2022 14:24,13/12/2022 18:43
CFE-700,Epic,In Progress,CFE,OpenShift CFE,software,,07/12/2022 07:13,
CFE-699,Story,Closed,CFE,OpenShift CFE,software,Done,07/12/2022 06:55,06/03/2023 13:11
CFE-698,Story,Closed,CFE,OpenShift CFE,software,Done,06/12/2022 10:09,06/01/2023 04:01
CFE-697,Story,Closed,CFE,OpenShift CFE,software,Obsolete,06/12/2022 09:51,03/11/2023 12:07
CFE-696,Story,Closed,CFE,OpenShift CFE,software,Done,05/12/2022 11:35,07/03/2023 08:53
CFE-695,Story,Closed,CFE,OpenShift CFE,software,Done,05/12/2022 07:22,06/03/2023 12:21
CFE-694,Story,Closed,CFE,OpenShift CFE,software,Done,30/11/2022 11:30,13/02/2023 10:42
CFE-693,Story,Closed,CFE,OpenShift CFE,software,Done,28/11/2022 07:54,17/02/2023 07:45
CFE-692,Story,Closed,CFE,OpenShift CFE,software,Done,25/11/2022 08:52,20/03/2023 05:55
CFE-691,Epic,Release Pending,CFE,OpenShift CFE,software,Done,23/11/2022 14:38,13/04/2023 05:48
CFE-690,Epic,Closed,CFE,OpenShift CFE,software,Done,23/11/2022 14:36,08/01/2024 12:58
CFE-689,Story,Closed,CFE,OpenShift CFE,software,Done,22/11/2022 09:53,08/08/2023 14:19
CFE-688,Story,Closed,CFE,OpenShift CFE,software,Done,22/11/2022 09:52,17/08/2023 04:16
CFE-687,Story,Closed,CFE,OpenShift CFE,software,Done,22/11/2022 09:52,17/08/2023 04:16
CFE-686,Story,Closed,CFE,OpenShift CFE,software,Done,22/11/2022 09:52,17/08/2023 04:16
CFE-685,Story,Closed,CFE,OpenShift CFE,software,Done,22/11/2022 09:51,08/08/2023 14:19
CFE-684,Story,Closed,CFE,OpenShift CFE,software,Done,22/11/2022 07:22,01/04/2024 05:52
CFE-683,Story,Closed,CFE,OpenShift CFE,software,Done,22/11/2022 07:21,08/08/2023 14:20
CFE-682,Story,Closed,CFE,OpenShift CFE,software,Done,22/11/2022 07:21,08/08/2023 14:20
CFE-681,Story,Closed,CFE,OpenShift CFE,software,Obsolete,22/11/2022 06:49,09/01/2023 06:32
CFE-680,Story,Closed,CFE,OpenShift CFE,software,Obsolete,22/11/2022 06:42,09/01/2023 06:34
CFE-679,Story,Closed,CFE,OpenShift CFE,software,Done,22/11/2022 06:30,20/02/2023 06:55
CFE-678,Story,Closed,CFE,OpenShift CFE,software,Done,22/11/2022 06:23,15/02/2023 12:45
CFE-677,Story,Closed,CFE,OpenShift CFE,software,Done,22/11/2022 06:16,24/02/2023 14:17
CFE-676,Story,Closed,CFE,OpenShift CFE,software,Done,21/11/2022 13:31,03/01/2023 08:03
CFE-675,Story,To Do,CFE,OpenShift CFE,software,,21/11/2022 13:20,
CFE-674,Task,Closed,CFE,OpenShift CFE,software,Done,21/11/2022 13:19,05/12/2022 13:22
CFE-673,Story,Closed,CFE,OpenShift CFE,software,Done,21/11/2022 13:18,13/12/2022 08:13
CFE-672,Task,To Do,CFE,OpenShift CFE,software,,21/11/2022 13:16,
CFE-671,Epic,Release Pending,CFE,OpenShift CFE,software,Done,18/11/2022 04:49,14/04/2023 07:26
CFE-669,Spike,Closed,CFE,OpenShift CFE,software,Done,09/11/2022 10:52,19/12/2022 07:43
CFE-668,Story,Closed,CFE,OpenShift CFE,software,Done,08/11/2022 12:08,26/12/2022 14:42
CFE-667,Spike,To Do,CFE,OpenShift CFE,software,,08/11/2022 11:43,
CFE-666,Spike,Closed,CFE,OpenShift CFE,software,Done,07/11/2022 05:16,12/12/2022 08:35
CFE-661,Epic,Closed,CFE,OpenShift CFE,software,Done,07/11/2022 04:58,27/03/2023 09:12
CFE-660,Epic,Closed,CFE,OpenShift CFE,software,Done,03/11/2022 09:01,25/01/2024 09:19
CFE-659,Story,Closed,CFE,OpenShift CFE,software,Obsolete,03/11/2022 08:39,23/01/2023 13:14
CFE-658,Story,Closed,CFE,OpenShift CFE,software,Done,03/11/2022 08:38,13/02/2023 16:11
CFE-657,Story,Closed,CFE,OpenShift CFE,software,Done,03/11/2022 08:37,16/01/2023 12:57
CFE-656,Story,Closed,CFE,OpenShift CFE,software,Won't Do,03/11/2022 08:33,01/02/2023 11:56
CFE-655,Spike,Closed,CFE,OpenShift CFE,software,Done,03/11/2022 07:41,08/11/2022 12:14
CFE-654,Story,Closed,CFE,OpenShift CFE,software,Done,03/11/2022 07:36,16/12/2022 08:08
CFE-653,Story,Closed,CFE,OpenShift CFE,software,Done,03/11/2022 07:31,09/11/2022 09:07
CFE-632,Story,Closed,CFE,OpenShift CFE,software,Done,14/10/2022 19:08,31/10/2022 09:30
CFE-631,Story,Closed,CFE,OpenShift CFE,software,Done,11/10/2022 05:10,21/11/2022 08:57
CFE-630,Story,Closed,CFE,OpenShift CFE,software,Done,11/10/2022 05:08,19/10/2022 11:07
CFE-629,Epic,Closed,CFE,OpenShift CFE,software,Done,11/10/2022 05:01,21/03/2023 08:57
CFE-628,Story,Closed,CFE,OpenShift CFE,software,Done,10/10/2022 12:49,18/10/2022 08:21
CFE-626,Epic,Closed,CFE,OpenShift CFE,software,Done,05/10/2022 13:30,15/03/2023 08:20
CFE-621,Story,Closed,CFE,OpenShift CFE,software,Done,03/10/2022 12:22,03/10/2022 12:24
CFE-620,Epic,New,CFE,OpenShift CFE,software,,03/10/2022 12:18,
CFE-619,Story,Closed,CFE,OpenShift CFE,software,Done,03/10/2022 09:44,13/12/2022 15:23
CFE-618,Story,Closed,CFE,OpenShift CFE,software,Done,03/10/2022 09:43,27/10/2022 07:10
CFE-617,Story,Closed,CFE,OpenShift CFE,software,Done,03/10/2022 09:39,25/11/2022 15:42
CFE-616,Epic,Closed,CFE,OpenShift CFE,software,Done,03/10/2022 09:28,15/12/2022 09:22
CFE-615,Story,Closed,CFE,OpenShift CFE,software,Done,30/09/2022 14:13,12/12/2022 09:03
CFE-614,Story,Closed,CFE,OpenShift CFE,software,Done,30/09/2022 14:05,25/11/2022 15:10
CFE-613,Story,Closed,CFE,OpenShift CFE,software,Done,30/09/2022 13:59,27/10/2022 07:18
CFE-612,Story,Closed,CFE,OpenShift CFE,software,Done,30/09/2022 13:48,25/11/2022 15:03
CFE-611,Story,Closed,CFE,OpenShift CFE,software,Done,30/09/2022 13:41,08/11/2022 07:51
CFE-610,Epic,Closed,CFE,OpenShift CFE,software,Done,30/09/2022 13:35,15/12/2022 09:21
CFE-609,Story,To Do,CFE,OpenShift CFE,software,,30/09/2022 12:56,
CFE-608,Bug,Closed,CFE,OpenShift CFE,software,Done,28/09/2022 11:47,27/10/2022 09:23
CFE-604,Story,Closed,CFE,OpenShift CFE,software,Done,19/09/2022 12:37,03/10/2022 09:22
CFE-603,Story,Closed,CFE,OpenShift CFE,software,Done,19/09/2022 12:10,12/10/2022 10:54
CFE-602,Story,Closed,CFE,OpenShift CFE,software,Done,19/09/2022 12:03,28/10/2022 07:48
CFE-601,Story,Closed,CFE,OpenShift CFE,software,Done,15/09/2022 13:27,13/02/2023 15:47
CFE-600,Story,Closed,CFE,OpenShift CFE,software,Done,15/09/2022 09:48,21/10/2022 16:03
CFE-599,Story,Closed,CFE,OpenShift CFE,software,Done,15/09/2022 09:44,31/10/2022 13:08
CFE-598,Spike,Closed,CFE,OpenShift CFE,software,Done,15/09/2022 09:38,07/10/2022 19:26
CFE-592,Epic,Closed,CFE,OpenShift CFE,software,Done,13/09/2022 06:00,17/10/2022 14:31
CFE-591,Story,To Do,CFE,OpenShift CFE,software,,12/09/2022 14:22,
CFE-590,Story,To Do,CFE,OpenShift CFE,software,,12/09/2022 14:18,
CFE-589,Story,To Do,CFE,OpenShift CFE,software,,12/09/2022 14:11,
CFE-588,Epic,New,CFE,OpenShift CFE,software,,12/09/2022 13:24,
CFE-587,Story,Closed,CFE,OpenShift CFE,software,Done,29/08/2022 19:43,15/09/2022 11:02
CFE-586,Story,Closed,CFE,OpenShift CFE,software,Done,29/08/2022 12:49,15/02/2023 04:42
CFE-585,Story,Closed,CFE,OpenShift CFE,software,Done,29/08/2022 12:09,16/09/2022 12:50
CFE-584,Story,Closed,CFE,OpenShift CFE,software,Done,29/08/2022 12:04,19/09/2022 12:05
CFE-583,Story,Closed,CFE,OpenShift CFE,software,Done,29/08/2022 11:57,30/01/2023 06:58
CFE-582,Story,Closed,CFE,OpenShift CFE,software,Done,29/08/2022 11:51,17/02/2023 06:09
CFE-581,Story,Closed,CFE,OpenShift CFE,software,Done,29/08/2022 11:41,08/02/2023 09:50
CFE-580,Story,Closed,CFE,OpenShift CFE,software,Done,26/08/2022 18:33,04/10/2022 04:08
CFE-566,Story,Closed,CFE,OpenShift CFE,software,Done,09/08/2022 11:44,25/08/2022 13:44
CFE-565,Story,Closed,CFE,OpenShift CFE,software,Done,09/08/2022 05:58,29/08/2022 12:10
CFE-564,Story,Closed,CFE,OpenShift CFE,software,Done,08/08/2022 12:03,29/08/2022 12:06
CFE-563,Story,Closed,CFE,OpenShift CFE,software,Done,08/08/2022 05:19,18/10/2022 09:58
CFE-562,Story,Closed,CFE,OpenShift CFE,software,Done,04/08/2022 08:07,29/08/2022 10:13
CFE-554,Story,Closed,CFE,OpenShift CFE,software,Done,01/08/2022 07:16,18/10/2022 09:58
CFE-552,Spike,Code Review,CFE,OpenShift CFE,software,,29/07/2022 10:13,
CFE-551,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2022 16:59,18/10/2022 09:58
CFE-547,Epic,To Do,CFE,OpenShift CFE,software,,21/07/2022 05:46,
CFE-546,Epic,To Do,CFE,OpenShift CFE,software,,21/07/2022 05:44,
CFE-545,Epic,To Do,CFE,OpenShift CFE,software,,21/07/2022 05:43,
CFE-544,Spike,Closed,CFE,OpenShift CFE,software,Done,21/07/2022 04:50,08/08/2023 14:18
CFE-543,Story,Closed,CFE,OpenShift CFE,software,Done,21/07/2022 04:49,30/01/2023 06:57
CFE-542,Story,Closed,CFE,OpenShift CFE,software,Done,19/07/2022 06:24,04/08/2022 10:31
CFE-541,Story,Closed,CFE,OpenShift CFE,software,Done,19/07/2022 05:56,08/08/2022 05:12
CFE-540,Story,Closed,CFE,OpenShift CFE,software,Done,18/07/2022 12:18,08/08/2022 12:06
CFE-539,Story,Closed,CFE,OpenShift CFE,software,Done,18/07/2022 08:00,18/08/2022 11:24
CFE-538,Epic,Closed,CFE,OpenShift CFE,software,Done,08/04/2022 14:17,16/01/2023 17:51
CFE-537,Story,Closed,CFE,OpenShift CFE,software,Done,08/07/2022 13:26,26/09/2022 07:44
CFE-536,Story,Closed,CFE,OpenShift CFE,software,Done,07/07/2022 09:12,18/07/2022 06:46
CFE-533,Story,To Do,CFE,OpenShift CFE,software,,04/07/2022 12:23,
CFE-532,Story,To Do,CFE,OpenShift CFE,software,,04/07/2022 11:57,
CFE-531,Spike,Closed,CFE,OpenShift CFE,software,Done,01/07/2022 08:07,04/08/2022 08:29
CFE-530,Story,Closed,CFE,OpenShift CFE,software,Done,28/06/2022 17:50,08/08/2022 12:06
CFE-523,Story,Closed,CFE,OpenShift CFE,software,Done,27/06/2022 12:09,18/07/2022 13:22
CFE-520,Story,Closed,CFE,OpenShift CFE,software,Done,27/06/2022 07:47,27/10/2022 08:42
CFE-519,Story,Closed,CFE,OpenShift CFE,software,Done,27/06/2022 05:56,18/07/2022 14:02
CFE-518,Bug,To Do,CFE,OpenShift CFE,software,,26/06/2022 03:12,
CFE-517,Story,Closed,CFE,OpenShift CFE,software,Done,24/06/2022 15:55,25/07/2022 08:18
CFE-516,Story,Closed,CFE,OpenShift CFE,software,Done,23/06/2022 09:48,18/07/2022 06:37
CFE-514,Story,Closed,CFE,OpenShift CFE,software,Done,03/06/2022 06:49,06/03/2023 05:24
CFE-513,Story,Closed,CFE,OpenShift CFE,software,Done,22/06/2022 19:52,27/06/2022 09:01
CFE-511,Story,Closed,CFE,OpenShift CFE,software,Done,21/06/2022 12:58,27/10/2022 15:23
CFE-510,Story,Closed,CFE,OpenShift CFE,software,Done,15/06/2022 15:23,19/09/2022 12:08
CFE-509,Story,Closed,CFE,OpenShift CFE,software,Done,14/06/2022 04:29,22/08/2022 12:30
CFE-508,Story,Closed,CFE,OpenShift CFE,software,Done,14/06/2022 04:18,07/07/2022 11:21
CFE-507,Story,Closed,CFE,OpenShift CFE,software,Duplicate,13/06/2022 12:15,13/06/2022 12:17
CFE-506,Story,Closed,CFE,OpenShift CFE,software,Won't Do,13/06/2022 10:39,20/06/2022 13:19
CFE-505,Story,To Do,CFE,OpenShift CFE,software,,13/06/2022 10:38,
CFE-504,Story,Closed,CFE,OpenShift CFE,software,Done,13/06/2022 10:37,29/07/2022 10:14
CFE-501,Story,Closed,CFE,OpenShift CFE,software,Done,13/06/2022 09:59,25/07/2022 08:00
CFE-500,Story,Closed,CFE,OpenShift CFE,software,Done,13/06/2022 09:56,19/09/2022 12:12
CFE-499,Story,To Do,CFE,OpenShift CFE,software,,13/06/2022 09:49,
CFE-498,Story,To Do,CFE,OpenShift CFE,software,,13/06/2022 09:48,
CFE-497,Story,To Do,CFE,OpenShift CFE,software,,13/06/2022 09:01,
CFE-496,Epic,Planning,CFE,OpenShift CFE,software,,09/06/2022 09:41,
CFE-494,Epic,New,CFE,OpenShift CFE,software,,08/06/2022 14:17,
CFE-493,Epic,Closed,CFE,OpenShift CFE,software,Won't Do,08/06/2022 13:54,17/10/2022 14:23
CFE-491,Bug,Closed,CFE,OpenShift CFE,software,Done,08/06/2022 13:08,22/06/2022 14:54
CFE-490,Bug,Closed,CFE,OpenShift CFE,software,Done,08/06/2022 12:44,14/06/2022 13:59
CFE-489,Story,Closed,CFE,OpenShift CFE,software,Done,07/06/2022 12:40,21/07/2022 16:17
CFE-483,Story,Closed,CFE,OpenShift CFE,software,Done,07/06/2022 08:08,24/06/2022 08:53
CFE-482,Story,Closed,CFE,OpenShift CFE,software,Done,07/06/2022 06:28,22/06/2022 19:53
CFE-481,Story,Closed,CFE,OpenShift CFE,software,Done,07/06/2022 06:12,27/06/2022 06:01
CFE-480,Story,Closed,CFE,OpenShift CFE,software,Done,06/06/2022 13:21,27/06/2022 12:06
CFE-479,Epic,Closed,CFE,OpenShift CFE,software,Done,06/06/2022 13:04,21/11/2022 07:24
CFE-478,Story,Closed,CFE,OpenShift CFE,software,Done,06/06/2022 12:48,18/10/2022 09:57
CFE-472,Story,Closed,CFE,OpenShift CFE,software,Done,31/05/2022 07:04,13/06/2022 14:15
CFE-471,Spike,To Do,CFE,OpenShift CFE,software,,30/05/2022 07:59,
CFE-470,Story,Closed,CFE,OpenShift CFE,software,Done,24/05/2022 09:41,27/02/2023 09:37
CFE-467,Spike,Closed,CFE,OpenShift CFE,software,Done,19/05/2022 07:41,15/09/2022 04:35
CFE-466,Story,Closed,CFE,OpenShift CFE,software,Won't Do,19/05/2022 07:35,13/09/2022 08:57
CFE-465,Story,Closed,CFE,OpenShift CFE,software,Done,19/05/2022 07:26,20/09/2022 17:15
CFE-464,Story,In Progress,CFE,OpenShift CFE,software,,19/05/2022 06:23,
CFE-463,Story,Closed,CFE,OpenShift CFE,software,Done,18/05/2022 11:56,07/10/2022 07:34
CFE-462,Story,Closed,CFE,OpenShift CFE,software,Done,18/05/2022 11:55,09/12/2022 09:52
CFE-461,Story,Closed,CFE,OpenShift CFE,software,Done,18/05/2022 11:55,07/11/2022 08:56
CFE-460,Story,Closed,CFE,OpenShift CFE,software,Done,18/05/2022 11:54,09/12/2022 09:04
CFE-459,Story,To Do,CFE,OpenShift CFE,software,,18/05/2022 11:53,
CFE-458,Spike,To Do,CFE,OpenShift CFE,software,,18/05/2022 11:52,
CFE-457,Story,To Do,CFE,OpenShift CFE,software,,18/05/2022 11:50,
CFE-456,Story,To Do,CFE,OpenShift CFE,software,,18/05/2022 11:49,
CFE-455,Story,To Do,CFE,OpenShift CFE,software,,18/05/2022 11:48,
CFE-454,Spike,Closed,CFE,OpenShift CFE,software,Done,18/05/2022 11:46,18/07/2022 13:35
CFE-453,Epic,Closed,CFE,OpenShift CFE,software,Done,18/05/2022 11:41,09/12/2022 09:53
CFE-452,Story,Closed,CFE,OpenShift CFE,software,Done,18/05/2022 10:08,03/06/2022 13:57
CFE-451,Epic,Planning,CFE,OpenShift CFE,software,,17/05/2022 09:19,
CFE-450,Story,Closed,CFE,OpenShift CFE,software,Done,16/05/2022 20:10,19/05/2022 13:09
CFE-448,Epic,In Progress,CFE,OpenShift CFE,software,,16/05/2022 09:15,
CFE-447,Spike,Closed,CFE,OpenShift CFE,software,Done,16/05/2022 09:10,16/06/2022 08:34
CFE-446,Story,Closed,CFE,OpenShift CFE,software,Done,16/05/2022 09:00,29/07/2022 10:15
CFE-445,Story,Closed,CFE,OpenShift CFE,software,Done,16/05/2022 08:29,06/06/2022 07:18
CFE-443,Story,To Do,CFE,OpenShift CFE,software,,12/05/2022 08:20,
CFE-441,Story,Closed,CFE,OpenShift CFE,software,Done,11/05/2022 13:50,11/05/2022 13:54
CFE-440,Story,Closed,CFE,OpenShift CFE,software,Done,11/05/2022 13:48,11/05/2022 13:54
CFE-439,Story,Closed,CFE,OpenShift CFE,software,Done,11/05/2022 13:46,11/05/2022 13:53
CFE-438,Story,Closed,CFE,OpenShift CFE,software,Done,11/05/2022 13:44,11/05/2022 13:44
CFE-437,Spike,Closed,CFE,OpenShift CFE,software,Duplicate,11/05/2022 09:10,11/05/2022 09:39
CFE-436,Spike,Closed,CFE,OpenShift CFE,software,Won't Do,11/05/2022 09:11,20/06/2022 09:44
CFE-435,Story,Closed,CFE,OpenShift CFE,software,Won't Do,11/05/2022 08:13,20/06/2022 13:38
CFE-433,Story,Closed,CFE,OpenShift CFE,software,Won't Do,10/05/2022 15:09,20/06/2022 09:44
CFE-432,Story,Closed,CFE,OpenShift CFE,software,Won't Do,10/05/2022 15:03,20/06/2022 09:44
CFE-431,Story,Closed,CFE,OpenShift CFE,software,Won't Do,10/05/2022 15:02,20/06/2022 09:44
CFE-430,Story,Closed,CFE,OpenShift CFE,software,Won't Do,10/05/2022 15:01,20/06/2022 09:44
CFE-429,Story,Closed,CFE,OpenShift CFE,software,Won't Do,10/05/2022 14:50,20/06/2022 09:44
CFE-427,Story,Closed,CFE,OpenShift CFE,software,Done,10/05/2022 09:52,16/05/2022 08:13
CFE-426,Story,Closed,CFE,OpenShift CFE,software,Done,10/05/2022 07:56,17/05/2022 16:39
CFE-424,Story,To Do,CFE,OpenShift CFE,software,,09/05/2022 12:32,
CFE-417,Story,Closed,CFE,OpenShift CFE,software,Done,05/05/2022 09:37,13/05/2022 08:43
CFE-416,Story,Closed,CFE,OpenShift CFE,software,Done,05/05/2022 08:14,09/05/2022 08:04
CFE-415,Story,Closed,CFE,OpenShift CFE,software,Done,02/05/2022 10:45,06/05/2022 12:58
CFE-414,Bug,Closed,CFE,OpenShift CFE,software,Cannot Reproduce,29/04/2022 07:16,29/04/2022 11:35
CFE-413,Story,Closed,CFE,OpenShift CFE,software,Done,28/04/2022 09:19,06/03/2023 05:24
CFE-411,Story,Closed,CFE,OpenShift CFE,software,Done,25/04/2022 14:51,16/05/2022 08:06
CFE-405,Story,Closed,CFE,OpenShift CFE,software,Done,21/04/2022 10:28,07/06/2022 07:02
CFE-404,Spike,Closed,CFE,OpenShift CFE,software,Done,14/04/2022 08:28,12/07/2022 07:40
CFE-403,Epic,Closed,CFE,OpenShift CFE,software,Duplicate,14/04/2022 07:14,28/07/2022 10:24
CFE-396,Story,Closed,CFE,OpenShift CFE,software,Done,12/04/2022 08:01,22/06/2022 12:39
CFE-394,Story,Closed,CFE,OpenShift CFE,software,Done,11/04/2022 10:01,04/05/2022 14:39
CFE-393,Story,Closed,CFE,OpenShift CFE,software,Done,11/04/2022 10:00,15/06/2022 07:39
CFE-392,Story,Closed,CFE,OpenShift CFE,software,Done,08/04/2022 07:46,22/04/2022 20:20
CFE-391,Story,Closed,CFE,OpenShift CFE,software,Done,07/04/2022 15:11,14/04/2022 11:20
CFE-390,Story,To Do,CFE,OpenShift CFE,software,,07/04/2022 15:00,
CFE-389,Story,Closed,CFE,OpenShift CFE,software,Done,07/04/2022 12:55,14/04/2022 11:21
CFE-388,Story,Closed,CFE,OpenShift CFE,software,Done,07/04/2022 10:48,02/08/2022 10:36
CFE-387,Story,Closed,CFE,OpenShift CFE,software,Done,07/04/2022 09:54,22/04/2022 08:47
CFE-386,Spike,Closed,CFE,OpenShift CFE,software,Done,05/04/2022 13:24,16/05/2022 08:43
CFE-385,Story,Closed,CFE,OpenShift CFE,software,Done,04/04/2022 06:15,14/04/2022 15:04
CFE-384,Spike,Closed,CFE,OpenShift CFE,software,Done,01/04/2022 16:05,11/04/2022 08:32
CFE-381,Story,Closed,CFE,OpenShift CFE,software,Done,31/03/2022 08:28,01/12/2022 10:02
CFE-378,Story,Closed,CFE,OpenShift CFE,software,Done,29/03/2022 16:13,04/04/2022 08:18
CFE-376,Story,Closed,CFE,OpenShift CFE,software,Done,29/03/2022 12:29,06/06/2022 13:22
CFE-374,Story,Closed,CFE,OpenShift CFE,software,Done,24/03/2022 09:41,25/04/2022 08:12
CFE-373,Epic,Closed,CFE,OpenShift CFE,software,Done,22/03/2022 13:06,21/09/2022 07:52
CFE-369,Story,Closed,CFE,OpenShift CFE,software,Done,21/03/2022 13:37,16/05/2022 15:40
CFE-368,Story,Closed,CFE,OpenShift CFE,software,Done,21/03/2022 12:48,02/05/2022 12:19
CFE-367,Story,Closed,CFE,OpenShift CFE,software,Done,21/03/2022 10:18,11/04/2022 11:50
CFE-366,Story,Closed,CFE,OpenShift CFE,software,Done,21/03/2022 09:24,14/04/2022 17:40
CFE-356,Story,Closed,CFE,OpenShift CFE,software,Done,17/03/2022 09:08,04/04/2022 08:01
CFE-355,Risk,To Do,CFE,OpenShift CFE,software,,14/03/2022 14:18,
CFE-352,Story,Closed,CFE,OpenShift CFE,software,Done,14/03/2022 10:47,22/04/2022 07:18
CFE-351,Story,Closed,CFE,OpenShift CFE,software,Done,14/03/2022 09:32,22/03/2022 13:39
CFE-350,Story,Review,CFE,OpenShift CFE,software,,14/03/2022 08:55,
CFE-349,Story,Closed,CFE,OpenShift CFE,software,Done,11/03/2022 15:46,31/03/2022 13:44
CFE-348,Story,Closed,CFE,OpenShift CFE,software,Done,07/03/2022 08:22,14/03/2022 09:06
CFE-347,Story,Closed,CFE,OpenShift CFE,software,Done,07/03/2022 06:21,02/08/2022 10:16
CFE-346,Story,Closed,CFE,OpenShift CFE,software,Done,07/03/2022 06:16,02/08/2022 10:12
CFE-345,Story,Closed,CFE,OpenShift CFE,software,Done,02/03/2022 11:41,14/03/2022 09:05
CFE-344,Story,Closed,CFE,OpenShift CFE,software,Done,02/03/2022 11:40,07/03/2022 08:19
CFE-343,Story,Closed,CFE,OpenShift CFE,software,Done,02/03/2022 11:34,02/03/2022 11:38
CFE-342,Story,Closed,CFE,OpenShift CFE,software,Done,28/02/2022 14:59,03/10/2022 04:33
CFE-341,Story,Closed,CFE,OpenShift CFE,software,Done,28/02/2022 14:58,17/08/2022 11:04
CFE-340,Story,Closed,CFE,OpenShift CFE,software,Done,28/02/2022 14:50,27/06/2022 12:50
