Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
APIMAN-1251,Enhancement,Resolved,APIMAN,apiman (API Management),software,Done,10/05/2017 08:50,10/05/2017 08:51
APIMAN-1252,Feature Request,Resolved,APIMAN,apiman (API Management),software,Done,10/05/2017 08:52,10/05/2017 08:56
APIMAN-1253,Feature Request,Resolved,APIMAN,apiman (API Management),software,Done,10/05/2017 08:56,10/05/2017 08:56
APIMAN-1254,Feature Request,Resolved,APIMAN,apiman (API Management),software,Done,10/05/2017 08:57,10/05/2017 08:58
APIMAN-1255,Enhancement,Resolved,APIMAN,apiman (API Management),software,Done,10/05/2017 08:58,10/05/2017 09:00
APIMAN-1256,Enhancement,Resolved,APIMAN,apiman (API Management),software,Done,10/05/2017 09:00,10/05/2017 09:01
APIMAN-1257,Enhancement,Resolved,APIMAN,apiman (API Management),software,Done,10/05/2017 09:03,10/05/2017 09:03
APIMAN-1258,Enhancement,Resolved,APIMAN,apiman (API Management),software,Done,10/05/2017 09:39,10/05/2017 09:39
APIMAN-1259,Enhancement,Resolved,APIMAN,apiman (API Management),software,Done,11/05/2017 07:38,11/05/2017 07:38
APIMAN-1260,Enhancement,Resolved,APIMAN,apiman (API Management),software,Done,14/05/2017 17:32,14/05/2017 17:32
APIMAN-1261,Enhancement,Resolved,APIMAN,apiman (API Management),software,Done,15/05/2017 06:14,24/05/2017 08:38
APIMAN-1262,Task,Resolved,APIMAN,apiman (API Management),software,Done,21/05/2017 04:39,21/05/2017 04:40
APIMAN-1263,Bug,Resolved,APIMAN,apiman (API Management),software,Done,21/05/2017 04:40,21/05/2017 04:40
APIMAN-1264,Task,Resolved,APIMAN,apiman (API Management),software,Done,21/05/2017 04:43,21/05/2017 04:45
APIMAN-1265,Task,Resolved,APIMAN,apiman (API Management),software,Done,21/05/2017 04:46,21/05/2017 04:47
APIMAN-1266,Bug,Resolved,APIMAN,apiman (API Management),software,Done,23/05/2017 02:18,07/06/2018 12:14
APIMAN-1267,Task,Resolved,APIMAN,apiman (API Management),software,Done,24/05/2017 08:34,24/05/2017 08:35
APIMAN-1268,Feature Request,Resolved,APIMAN,apiman (API Management),software,Done,24/05/2017 08:37,24/05/2017 08:39
APIMAN-1269,Enhancement,Resolved,APIMAN,apiman (API Management),software,Done,24/05/2017 08:39,24/05/2017 08:39
APIMAN-1270,Enhancement,Open,APIMAN,apiman (API Management),software,,25/05/2017 09:01,
APIMAN-1271,Bug,Closed,APIMAN,apiman (API Management),software,Done,21/06/2017 15:39,21/06/2017 16:05
APIMAN-1272,Feature Request,Open,APIMAN,apiman (API Management),software,,22/06/2017 13:50,
APIMAN-1273,Task,Resolved,APIMAN,apiman (API Management),software,Done,26/06/2017 09:57,26/06/2017 09:57
APIMAN-1274,Task,Resolved,APIMAN,apiman (API Management),software,Done,26/06/2017 09:58,26/06/2017 09:58
APIMAN-1275,Feature Request,Resolved,APIMAN,apiman (API Management),software,Done,26/06/2017 09:59,26/06/2017 09:59
APIMAN-1276,Enhancement,Resolved,APIMAN,apiman (API Management),software,Done,26/06/2017 10:00,26/06/2017 10:00
APIMAN-1277,Task,Resolved,APIMAN,apiman (API Management),software,Done,26/06/2017 10:01,26/06/2017 10:01
APIMAN-1278,Bug,Resolved,APIMAN,apiman (API Management),software,Done,26/06/2017 10:02,26/06/2017 10:02
APIMAN-1279,Feature Request,Resolved,APIMAN,apiman (API Management),software,Done,28/06/2017 11:02,28/06/2017 11:02
APIMAN-1280,Task,Resolved,APIMAN,apiman (API Management),software,Done,28/06/2017 11:07,28/06/2017 11:07
APIMAN-1281,Bug,Resolved,APIMAN,apiman (API Management),software,Done,28/06/2017 11:07,28/06/2017 11:08
APIMAN-1282,Bug,Resolved,APIMAN,apiman (API Management),software,Done,28/06/2017 11:10,28/06/2017 11:11
APIMAN-1283,Bug,Resolved,APIMAN,apiman (API Management),software,Done,28/06/2017 11:12,28/06/2017 11:12
APIMAN-1284,Task,Resolved,APIMAN,apiman (API Management),software,Done,28/06/2017 11:12,28/06/2017 11:13
APIMAN-1285,Task,Resolved,APIMAN,apiman (API Management),software,Done,28/06/2017 11:14,28/06/2017 11:14
APIMAN-1286,Bug,Open,APIMAN,apiman (API Management),software,,27/09/2017 12:07,
APIMAN-1287,Enhancement,Open,APIMAN,apiman (API Management),software,,30/09/2017 14:05,
APIMAN-1288,Enhancement,Resolved,APIMAN,apiman (API Management),software,Won't Do,30/09/2017 16:28,12/11/2017 15:18
APIMAN-1289,Enhancement,Open,APIMAN,apiman (API Management),software,,30/09/2017 17:56,
APIMAN-129,Task,Closed,APIMAN,apiman (API Management),software,Done,16/07/2014 12:59,29/09/2014 13:08
APIMAN-1290,Bug,Resolved,APIMAN,apiman (API Management),software,Won't Do,02/10/2017 06:20,12/11/2017 15:15
APIMAN-1291,Bug,Open,APIMAN,apiman (API Management),software,,02/10/2017 09:42,
APIMAN-1292,Feature Request,Resolved,APIMAN,apiman (API Management),software,Done,05/10/2017 09:22,27/04/2018 06:06
APIMAN-1293,Bug,Resolved,APIMAN,apiman (API Management),software,Done,15/10/2017 21:52,12/11/2017 15:05
APIMAN-1294,Enhancement,Closed,APIMAN,apiman (API Management),software,Won't Do,18/10/2017 22:02,19/10/2017 01:03
APIMAN-1295,Enhancement,Resolved,APIMAN,apiman (API Management),software,Done,20/10/2017 10:15,12/04/2018 14:15
APIMAN-1296,Bug,Closed,APIMAN,apiman (API Management),software,Done,01/11/2017 08:56,09/06/2018 12:43
APIMAN-1297,Bug,Resolved,APIMAN,apiman (API Management),software,Done,02/11/2017 20:42,12/11/2017 15:03
APIMAN-1299,Bug,Resolved,APIMAN,apiman (API Management),software,Cannot Reproduce,17/01/2018 12:48,14/04/2018 06:15
APIMAN-13,Task,Closed,APIMAN,apiman (API Management),software,Done,07/06/2014 17:34,07/01/2015 07:50
APIMAN-1300,Bug,Resolved,APIMAN,apiman (API Management),software,Done,20/01/2018 09:32,13/08/2018 17:00
APIMAN-1301,Enhancement,Resolved,APIMAN,apiman (API Management),software,Cannot Reproduce,19/02/2018 12:20,07/06/2018 08:05
APIMAN-1302,Bug,Resolved,APIMAN,apiman (API Management),software,Done,17/04/2018 05:33,18/04/2018 10:44
APIMAN-1303,Bug,Closed,APIMAN,apiman (API Management),software,Done,23/04/2018 08:30,07/06/2018 08:04
APIMAN-1304,Bug,Closed,APIMAN,apiman (API Management),software,Done,24/04/2018 05:05,07/06/2018 08:03
APIMAN-1305,Bug,Resolved,APIMAN,apiman (API Management),software,Cannot Reproduce,26/04/2018 07:30,08/07/2018 15:17
APIMAN-1306,Bug,Resolved,APIMAN,apiman (API Management),software,Done,27/04/2018 06:08,27/04/2018 06:10
APIMAN-1307,Task,Resolved,APIMAN,apiman (API Management),software,Done,27/04/2018 06:13,27/04/2018 06:14
APIMAN-1308,Bug,Resolved,APIMAN,apiman (API Management),software,Done,27/04/2018 06:15,27/04/2018 06:43
APIMAN-1309,Enhancement,Resolved,APIMAN,apiman (API Management),software,Done,27/04/2018 06:40,27/04/2018 06:44
APIMAN-131,Bug,Open,APIMAN,apiman (API Management),software,,30/07/2014 14:37,
APIMAN-1310,Task,Resolved,APIMAN,apiman (API Management),software,Done,27/04/2018 06:41,27/04/2018 06:42
APIMAN-1311,Feature Request,Resolved,APIMAN,apiman (API Management),software,Done,27/04/2018 06:46,27/04/2018 06:46
APIMAN-1312,Feature Request,Resolved,APIMAN,apiman (API Management),software,Done,27/04/2018 06:48,27/04/2018 06:48
APIMAN-1313,Enhancement,Resolved,APIMAN,apiman (API Management),software,Done,27/04/2018 08:02,27/04/2018 08:03
APIMAN-1314,Task,Resolved,APIMAN,apiman (API Management),software,Done,27/04/2018 08:02,27/04/2018 08:02
APIMAN-1315,Task,Resolved,APIMAN,apiman (API Management),software,Done,27/04/2018 08:04,27/04/2018 08:04
APIMAN-1316,Task,Resolved,APIMAN,apiman (API Management),software,Done,27/04/2018 08:05,27/04/2018 08:05
APIMAN-1317,Bug,Resolved,APIMAN,apiman (API Management),software,Done,27/04/2018 08:05,27/04/2018 08:06
APIMAN-1318,Bug,Resolved,APIMAN,apiman (API Management),software,Done,02/05/2018 07:54,07/06/2018 07:59
APIMAN-1319,Feature Request,Open,APIMAN,apiman (API Management),software,,30/05/2018 08:19,
APIMAN-1320,Bug,Resolved,APIMAN,apiman (API Management),software,Done,07/06/2018 11:48,07/06/2018 11:49
APIMAN-1321,Bug,Closed,APIMAN,apiman (API Management),software,Done,12/06/2018 03:40,12/06/2018 09:57
APIMAN-1322,Bug,Open,APIMAN,apiman (API Management),software,,14/06/2018 10:53,
APIMAN-1324,Bug,Resolved,APIMAN,apiman (API Management),software,Done,14/06/2018 11:14,22/06/2018 09:06
APIMAN-1334,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,14/06/2018 11:44,14/06/2018 11:44
APIMAN-1335,Bug,Resolved,APIMAN,apiman (API Management),software,Done,15/06/2018 05:01,15/06/2018 05:45
APIMAN-1336,Enhancement,Open,APIMAN,apiman (API Management),software,,15/06/2018 05:47,
APIMAN-1337,Bug,Resolved,APIMAN,apiman (API Management),software,Done,15/06/2018 07:14,15/06/2018 07:17
APIMAN-1338,Bug,Closed,APIMAN,apiman (API Management),software,Done,25/06/2018 10:22,25/06/2018 11:50
APIMAN-1339,Bug,Resolved,APIMAN,apiman (API Management),software,Done,26/06/2018 04:35,29/05/2019 01:55
APIMAN-134,Task,Closed,APIMAN,apiman (API Management),software,Done,06/08/2014 16:06,03/11/2014 12:21
APIMAN-1340,Bug,Resolved,APIMAN,apiman (API Management),software,Done,27/06/2018 09:25,03/07/2018 10:06
APIMAN-1341,Bug,Open,APIMAN,apiman (API Management),software,,04/07/2018 22:32,
APIMAN-1342,Bug,Resolved,APIMAN,apiman (API Management),software,Done,12/07/2018 03:17,13/08/2018 16:58
APIMAN-1343,Feature Request,Open,APIMAN,apiman (API Management),software,,19/07/2018 09:37,
APIMAN-1344,Bug,Resolved,APIMAN,apiman (API Management),software,Won't Do,24/07/2018 14:03,25/07/2018 18:23
APIMAN-1346,Bug,Open,APIMAN,apiman (API Management),software,,21/09/2018 02:18,
APIMAN-1347,Bug,Resolved,APIMAN,apiman (API Management),software,Done,01/10/2018 07:03,01/03/2019 08:38
APIMAN-1348,Bug,Open,APIMAN,apiman (API Management),software,,10/10/2018 08:25,
APIMAN-1349,Enhancement,Open,APIMAN,apiman (API Management),software,,20/11/2018 01:14,
APIMAN-135,Bug,Closed,APIMAN,apiman (API Management),software,Done,11/08/2014 14:51,11/08/2014 15:50
APIMAN-1350,Bug,Open,APIMAN,apiman (API Management),software,,20/11/2018 21:36,
APIMAN-1351,Bug,Open,APIMAN,apiman (API Management),software,,05/12/2018 01:41,
APIMAN-1352,Task,Open,APIMAN,apiman (API Management),software,,07/02/2019 03:57,
APIMAN-1353,Bug,Open,APIMAN,apiman (API Management),software,,06/02/2020 09:01,
APIMAN-1354,Bug,Open,APIMAN,apiman (API Management),software,,02/09/2020 05:50,
APIMAN-1355,Bug,Closed,APIMAN,apiman (API Management),software,Obsolete,04/11/2020 10:38,04/11/2020 11:48
APIMAN-1357,Task,Open,APIMAN,apiman (API Management),software,,17/11/2020 20:46,
APIMAN-1358,Feature Request,Open,APIMAN,apiman (API Management),software,,17/11/2020 21:40,
APIMAN-1359,Bug,Closed,APIMAN,apiman (API Management),software,Done,20/01/2022 10:37,27/01/2022 21:42
APIMAN-136,Feature Request,Open,APIMAN,apiman (API Management),software,,23/08/2014 03:46,
APIMAN-1360,Bug,Open,APIMAN,apiman (API Management),software,,18/02/2022 13:48,
APIMAN-1362,Bug,Open,APIMAN,apiman (API Management),software,,19/01/2023 08:39,
APIMAN-137,Feature Request,Closed,APIMAN,apiman (API Management),software,Done,23/08/2014 03:52,05/09/2014 13:12
APIMAN-138,Feature Request,Open,APIMAN,apiman (API Management),software,,23/08/2014 04:00,
APIMAN-139,Feature Request,Closed,APIMAN,apiman (API Management),software,Done,23/08/2014 04:06,23/10/2015 08:33
APIMAN-14,Task,Closed,APIMAN,apiman (API Management),software,Done,07/06/2014 17:34,07/01/2015 07:50
APIMAN-140,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,26/08/2014 13:11,29/10/2014 07:59
APIMAN-141,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,26/08/2014 14:02,28/10/2014 09:11
APIMAN-142,Task,Closed,APIMAN,apiman (API Management),software,Done,26/08/2014 14:20,13/10/2014 14:52
APIMAN-144,Task,Closed,APIMAN,apiman (API Management),software,Done,02/09/2014 08:29,24/11/2014 09:31
APIMAN-145,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,02/09/2014 13:37,03/09/2014 10:34
APIMAN-146,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,04/09/2014 09:27,27/10/2014 09:49
APIMAN-147,Feature Request,Closed,APIMAN,apiman (API Management),software,Won't Do,11/09/2014 09:41,27/10/2014 09:55
APIMAN-148,Bug,Closed,APIMAN,apiman (API Management),software,Done,11/09/2014 11:01,11/09/2014 15:43
APIMAN-15,Task,Closed,APIMAN,apiman (API Management),software,Done,07/06/2014 17:35,07/01/2015 07:50
APIMAN-150,Task,Closed,APIMAN,apiman (API Management),software,Done,11/09/2014 11:10,11/09/2014 15:43
APIMAN-151,Bug,Closed,APIMAN,apiman (API Management),software,Done,15/09/2014 18:26,13/10/2014 15:30
APIMAN-152,Bug,Closed,APIMAN,apiman (API Management),software,Done,16/09/2014 10:08,23/10/2014 14:00
APIMAN-153,Feature Request,Closed,APIMAN,apiman (API Management),software,Done,19/09/2014 05:05,27/07/2015 09:36
APIMAN-154,Feature Request,Open,APIMAN,apiman (API Management),software,,19/09/2014 05:08,
APIMAN-155,Feature Request,Open,APIMAN,apiman (API Management),software,,19/09/2014 05:11,
APIMAN-156,Feature Request,Closed,APIMAN,apiman (API Management),software,Duplicate,19/09/2014 05:14,26/09/2014 07:58
APIMAN-157,Feature Request,Open,APIMAN,apiman (API Management),software,,19/09/2014 05:19,
APIMAN-159,Enhancement,Open,APIMAN,apiman (API Management),software,,26/09/2014 07:47,
APIMAN-16,Task,Open,APIMAN,apiman (API Management),software,,07/06/2014 17:37,
APIMAN-161,Feature Request,Open,APIMAN,apiman (API Management),software,,13/10/2014 11:10,
APIMAN-162,Bug,Closed,APIMAN,apiman (API Management),software,Won't Do,13/10/2014 14:55,07/01/2015 08:00
APIMAN-163,Task,Closed,APIMAN,apiman (API Management),software,Done,15/10/2014 07:52,17/12/2014 13:56
APIMAN-164,Task,Resolved,APIMAN,apiman (API Management),software,Done,23/10/2014 14:04,15/06/2015 12:40
APIMAN-165,Task,Open,APIMAN,apiman (API Management),software,,27/10/2014 09:18,
APIMAN-166,Bug,Resolved,APIMAN,apiman (API Management),software,Done,29/10/2014 15:00,09/11/2015 13:19
APIMAN-167,Bug,Resolved,APIMAN,apiman (API Management),software,Done,29/10/2014 15:01,14/12/2015 18:15
APIMAN-168,Bug,Closed,APIMAN,apiman (API Management),software,Done,31/10/2014 07:28,31/10/2014 14:56
APIMAN-169,Bug,Closed,APIMAN,apiman (API Management),software,Done,31/10/2014 07:30,31/10/2014 15:27
APIMAN-17,Task,Open,APIMAN,apiman (API Management),software,,07/06/2014 17:38,
APIMAN-170,Bug,Closed,APIMAN,apiman (API Management),software,Done,31/10/2014 13:01,02/06/2015 12:43
APIMAN-171,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,31/10/2014 15:15,17/12/2014 13:53
APIMAN-172,Feature Request,Closed,APIMAN,apiman (API Management),software,Done,11/11/2014 14:44,17/12/2014 13:53
APIMAN-173,Task,Resolved,APIMAN,apiman (API Management),software,Done,12/11/2014 10:20,26/01/2015 05:32
APIMAN-174,Bug,Closed,APIMAN,apiman (API Management),software,Done,12/11/2014 10:44,07/01/2015 08:00
APIMAN-175,Task,Closed,APIMAN,apiman (API Management),software,Done,24/11/2014 09:52,18/12/2014 11:57
APIMAN-176,Task,Closed,APIMAN,apiman (API Management),software,Done,24/11/2014 10:01,19/01/2015 08:49
APIMAN-177,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,25/11/2014 10:16,01/12/2014 14:12
APIMAN-178,Task,Closed,APIMAN,apiman (API Management),software,Done,04/12/2014 16:00,17/12/2014 13:53
APIMAN-179,Bug,Closed,APIMAN,apiman (API Management),software,Done,05/12/2014 12:28,17/12/2014 13:51
APIMAN-18,Task,Closed,APIMAN,apiman (API Management),software,Done,07/06/2014 17:39,07/01/2015 07:52
APIMAN-180,Task,Closed,APIMAN,apiman (API Management),software,Done,16/12/2014 08:16,19/12/2014 06:57
APIMAN-181,Task,Open,APIMAN,apiman (API Management),software,,16/12/2014 15:37,
APIMAN-182,Task,Closed,APIMAN,apiman (API Management),software,Done,17/12/2014 08:30,05/01/2015 07:25
APIMAN-183,Bug,Closed,APIMAN,apiman (API Management),software,Done,17/12/2014 10:04,20/01/2015 07:46
APIMAN-184,Bug,Closed,APIMAN,apiman (API Management),software,Done,17/12/2014 10:08,19/12/2014 11:48
APIMAN-185,Bug,Open,APIMAN,apiman (API Management),software,,17/12/2014 11:40,
APIMAN-186,Bug,Closed,APIMAN,apiman (API Management),software,Done,17/12/2014 13:48,19/12/2014 10:19
APIMAN-187,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,17/12/2014 14:03,23/12/2014 14:18
APIMAN-188,Enhancement,Open,APIMAN,apiman (API Management),software,,18/12/2014 10:52,
APIMAN-189,Enhancement,Open,APIMAN,apiman (API Management),software,,18/12/2014 11:02,
APIMAN-19,Task,Open,APIMAN,apiman (API Management),software,,07/06/2014 17:53,
APIMAN-191,Enhancement,Resolved,APIMAN,apiman (API Management),software,Done,18/12/2014 11:56,13/08/2015 16:20
APIMAN-192,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,18/12/2014 13:34,19/12/2014 07:40
APIMAN-193,Feature Request,Open,APIMAN,apiman (API Management),software,,19/12/2014 11:18,
APIMAN-194,Feature Request,Closed,APIMAN,apiman (API Management),software,Done,19/12/2014 11:31,22/12/2014 10:57
APIMAN-195,Feature Request,Closed,APIMAN,apiman (API Management),software,Done,19/12/2014 12:16,19/12/2014 12:39
APIMAN-196,Feature Request,Closed,APIMAN,apiman (API Management),software,Done,19/12/2014 12:54,06/01/2015 09:02
APIMAN-198,Enhancement,Open,APIMAN,apiman (API Management),software,,20/12/2014 05:56,
APIMAN-199,Bug,Closed,APIMAN,apiman (API Management),software,Done,22/12/2014 07:06,19/01/2015 13:47
APIMAN-2,Enhancement,Closed,APIMAN,apiman (API Management),software,Obsolete,24/04/2014 13:31,07/01/2015 07:51
APIMAN-20,Task,Open,APIMAN,apiman (API Management),software,,07/06/2014 18:00,
APIMAN-200,Task,Closed,APIMAN,apiman (API Management),software,Done,22/12/2014 08:22,23/12/2014 08:02
APIMAN-201,Bug,Closed,APIMAN,apiman (API Management),software,Done,22/12/2014 10:32,19/01/2015 12:39
APIMAN-202,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,22/12/2014 10:52,19/01/2015 12:39
APIMAN-203,Task,Closed,APIMAN,apiman (API Management),software,Done,22/12/2014 12:36,19/01/2015 11:24
APIMAN-204,Task,Closed,APIMAN,apiman (API Management),software,Done,22/12/2014 12:46,23/12/2014 13:47
APIMAN-205,Enhancement,Open,APIMAN,apiman (API Management),software,,22/12/2014 12:47,
APIMAN-206,Enhancement,Resolved,APIMAN,apiman (API Management),software,Done,22/12/2014 15:00,13/08/2015 16:20
APIMAN-207,Bug,Closed,APIMAN,apiman (API Management),software,Done,23/12/2014 08:17,23/12/2014 13:55
APIMAN-208,Bug,Closed,APIMAN,apiman (API Management),software,Done,23/12/2014 08:26,23/12/2014 13:51
APIMAN-209,Bug,Closed,APIMAN,apiman (API Management),software,Done,23/12/2014 08:29,23/12/2014 13:49
APIMAN-21,Task,Open,APIMAN,apiman (API Management),software,,07/06/2014 18:05,
APIMAN-210,Bug,Closed,APIMAN,apiman (API Management),software,Obsolete,23/12/2014 08:37,23/12/2014 08:40
APIMAN-211,Bug,Closed,APIMAN,apiman (API Management),software,Done,23/12/2014 08:46,16/01/2015 14:54
APIMAN-212,Bug,Open,APIMAN,apiman (API Management),software,,23/12/2014 08:50,
APIMAN-213,Task,Closed,APIMAN,apiman (API Management),software,Done,23/12/2014 10:26,05/01/2015 18:36
APIMAN-214,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,24/12/2014 05:57,05/01/2015 09:51
APIMAN-215,Feature Request,Open,APIMAN,apiman (API Management),software,,24/12/2014 06:00,
APIMAN-216,Bug,Closed,APIMAN,apiman (API Management),software,Cannot Reproduce,24/12/2014 09:10,20/01/2015 07:25
APIMAN-217,Bug,Closed,APIMAN,apiman (API Management),software,Done,29/12/2014 09:49,05/01/2015 07:26
APIMAN-218,Bug,Closed,APIMAN,apiman (API Management),software,Done,30/12/2014 05:31,05/01/2015 10:42
APIMAN-219,Feature Request,Resolved,APIMAN,apiman (API Management),software,Done,31/12/2014 15:16,03/08/2015 15:50
APIMAN-22,Task,Open,APIMAN,apiman (API Management),software,,07/06/2014 18:07,
APIMAN-220,Enhancement,Open,APIMAN,apiman (API Management),software,,05/01/2015 07:08,
APIMAN-221,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,05/01/2015 08:09,05/01/2015 12:49
APIMAN-222,Enhancement,Closed,APIMAN,apiman (API Management),software,Obsolete,05/01/2015 08:26,20/11/2015 08:02
APIMAN-223,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,05/01/2015 08:28,05/01/2015 12:14
APIMAN-224,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,05/01/2015 08:39,05/01/2015 11:28
APIMAN-225,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,05/01/2015 15:10,16/01/2015 14:49
APIMAN-226,Bug,Closed,APIMAN,apiman (API Management),software,Done,05/01/2015 18:13,16/01/2015 14:50
APIMAN-227,Bug,Closed,APIMAN,apiman (API Management),software,Done,05/01/2015 18:14,16/01/2015 12:06
APIMAN-228,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,05/01/2015 18:20,16/01/2015 10:49
APIMAN-229,Bug,Open,APIMAN,apiman (API Management),software,,06/01/2015 07:58,
APIMAN-23,Task,Open,APIMAN,apiman (API Management),software,,07/06/2014 18:08,
APIMAN-230,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,06/01/2015 09:05,20/01/2015 13:08
APIMAN-231,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,06/01/2015 09:06,15/01/2015 10:56
APIMAN-232,Bug,Closed,APIMAN,apiman (API Management),software,Done,06/01/2015 10:16,15/01/2015 09:37
APIMAN-233,Enhancement,Open,APIMAN,apiman (API Management),software,,07/01/2015 07:34,
APIMAN-234,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,07/01/2015 07:36,15/01/2015 09:05
APIMAN-235,Enhancement,Closed,APIMAN,apiman (API Management),software,Won't Do,07/01/2015 07:37,14/01/2015 15:16
APIMAN-237,Feature Request,Open,APIMAN,apiman (API Management),software,,07/01/2015 07:45,
APIMAN-238,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,07/01/2015 08:19,23/01/2015 09:59
APIMAN-239,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,08/01/2015 11:14,08/04/2015 13:09
APIMAN-24,Task,Closed,APIMAN,apiman (API Management),software,Done,07/06/2014 18:08,23/10/2015 13:33
APIMAN-240,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,08/01/2015 14:37,14/01/2015 12:43
APIMAN-241,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,08/01/2015 14:57,13/01/2015 15:06
APIMAN-242,Bug,Open,APIMAN,apiman (API Management),software,,09/01/2015 09:08,
APIMAN-243,Bug,Closed,APIMAN,apiman (API Management),software,Done,09/01/2015 09:16,13/01/2015 09:21
APIMAN-244,Bug,Closed,APIMAN,apiman (API Management),software,Done,09/01/2015 11:32,12/01/2015 08:27
APIMAN-245,Feature Request,Open,APIMAN,apiman (API Management),software,,09/01/2015 11:37,
APIMAN-246,Bug,Closed,APIMAN,apiman (API Management),software,Done,12/01/2015 11:07,13/01/2015 15:11
APIMAN-247,Enhancement,Open,APIMAN,apiman (API Management),software,,12/01/2015 11:24,
APIMAN-248,Bug,Closed,APIMAN,apiman (API Management),software,Done,12/01/2015 17:45,13/01/2015 11:57
APIMAN-249,Task,Closed,APIMAN,apiman (API Management),software,Done,13/01/2015 11:10,22/01/2015 08:24
APIMAN-250,Task,Open,APIMAN,apiman (API Management),software,,13/01/2015 15:14,
APIMAN-251,Bug,Closed,APIMAN,apiman (API Management),software,Duplicate,16/01/2015 14:12,16/01/2015 14:16
APIMAN-252,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,20/01/2015 10:21,20/01/2015 16:01
APIMAN-253,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,21/01/2015 08:49,27/01/2015 16:12
APIMAN-254,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,21/01/2015 11:18,22/01/2015 12:30
APIMAN-255,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,21/01/2015 13:15,22/01/2015 10:11
APIMAN-256,Bug,Closed,APIMAN,apiman (API Management),software,Won't Do,21/01/2015 17:48,22/01/2015 08:26
APIMAN-257,Bug,Closed,APIMAN,apiman (API Management),software,Done,22/01/2015 07:36,22/01/2015 09:21
APIMAN-258,Feature Request,Open,APIMAN,apiman (API Management),software,,22/01/2015 08:19,
APIMAN-259,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,22/01/2015 12:19,26/01/2015 11:28
APIMAN-260,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,22/01/2015 12:58,03/02/2015 16:31
APIMAN-261,Bug,Closed,APIMAN,apiman (API Management),software,Done,22/01/2015 13:07,26/01/2015 11:53
APIMAN-262,Enhancement,Open,APIMAN,apiman (API Management),software,,23/01/2015 14:00,
APIMAN-263,Bug,Closed,APIMAN,apiman (API Management),software,Won't Do,26/01/2015 11:08,26/01/2015 11:46
APIMAN-264,Enhancement,Closed,APIMAN,apiman (API Management),software,Obsolete,27/01/2015 16:18,14/03/2024 16:05
APIMAN-265,Enhancement,Open,APIMAN,apiman (API Management),software,,28/01/2015 10:31,
APIMAN-266,Enhancement,Open,APIMAN,apiman (API Management),software,,28/01/2015 12:55,
APIMAN-267,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,28/01/2015 17:33,11/02/2015 09:01
APIMAN-268,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,29/01/2015 07:53,04/02/2015 08:29
APIMAN-269,Bug,Closed,APIMAN,apiman (API Management),software,Done,29/01/2015 08:23,04/02/2015 09:04
APIMAN-271,Bug,Closed,APIMAN,apiman (API Management),software,Done,29/01/2015 08:30,29/01/2015 08:47
APIMAN-272,Enhancement,Open,APIMAN,apiman (API Management),software,,29/01/2015 11:51,
APIMAN-273,Bug,Closed,APIMAN,apiman (API Management),software,Done,29/01/2015 12:26,03/02/2015 16:46
APIMAN-274,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,29/01/2015 12:27,17/02/2015 09:56
APIMAN-275,Bug,Closed,APIMAN,apiman (API Management),software,Done,30/01/2015 03:54,30/01/2015 09:33
APIMAN-276,Task,Open,APIMAN,apiman (API Management),software,,02/02/2015 08:08,
APIMAN-277,Enhancement,Closed,APIMAN,apiman (API Management),software,Done,02/02/2015 08:26,17/02/2015 09:02
APIMAN-278,Task,Open,APIMAN,apiman (API Management),software,,02/02/2015 08:35,
APIMAN-279,Task,Closed,APIMAN,apiman (API Management),software,Done,02/02/2015 09:42,03/02/2015 14:19
APIMAN-280,Bug,Resolved,APIMAN,apiman (API Management),software,Done,02/02/2015 12:49,03/02/2015 11:04
