Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
NP-759,Story,Closed,NP,OpenShift Network Plumbing,software,Done,21/04/2023 16:35,04/08/2023 19:59
NP-757,Spike,Closed,NP,OpenShift Network Plumbing,software,Done,19/04/2023 11:20,25/05/2023 01:59
NP-755,Story,To Do,NP,OpenShift Network Plumbing,software,,08/02/2022 16:55,
NP-754,Story,To Do,NP,OpenShift Network Plumbing,software,,28/02/2022 15:06,
NP-753,Story,Closed,NP,OpenShift Network Plumbing,software,Done,19/10/2021 17:39,07/06/2023 19:16
NP-752,Story,To Do,NP,OpenShift Network Plumbing,software,,10/04/2023 12:21,
NP-751,Story,Closed,NP,OpenShift Network Plumbing,software,Done,24/03/2023 19:43,04/08/2023 20:01
NP-750,Spike,Closed,NP,OpenShift Network Plumbing,software,Done,21/11/2022 15:32,08/06/2023 06:15
NP-748,Story,Closed,NP,OpenShift Network Plumbing,software,Done,22/03/2023 03:05,12/04/2023 14:20
NP-747,Story,Closed,NP,OpenShift Network Plumbing,software,Done,22/03/2023 03:03,12/04/2023 14:18
NP-746,Epic,Closed,NP,OpenShift Network Plumbing,software,Done,22/03/2023 03:00,29/05/2023 02:44
NP-732,Story,To Do,NP,OpenShift Network Plumbing,software,,13/03/2023 08:06,
NP-731,Bug,Closed,NP,OpenShift Network Plumbing,software,Done,10/03/2023 14:29,28/03/2023 13:02
NP-729,Story,Closed,NP,OpenShift Network Plumbing,software,Done,08/03/2023 14:25,21/04/2023 05:57
NP-724,Story,Closed,NP,OpenShift Network Plumbing,software,Done,07/03/2023 08:40,04/05/2023 09:03
NP-723,Story,To Do,NP,OpenShift Network Plumbing,software,,08/02/2022 16:54,
NP-718,Story,Closed,NP,OpenShift Network Plumbing,software,Done,20/02/2023 20:09,08/03/2023 14:09
NP-717,Story,Closed,NP,OpenShift Network Plumbing,software,Done,20/02/2023 20:00,21/07/2023 12:37
NP-716,Task,Closed,NP,OpenShift Network Plumbing,software,Obsolete,20/02/2023 14:59,06/04/2023 07:05
NP-715,Task,Closed,NP,OpenShift Network Plumbing,software,Done,20/02/2023 14:59,06/04/2023 07:07
NP-714,Task,Closed,NP,OpenShift Network Plumbing,software,Done,20/02/2023 14:58,16/03/2023 07:06
NP-713,Task,Closed,NP,OpenShift Network Plumbing,software,Obsolete,20/02/2023 14:55,06/03/2023 06:37
NP-712,Task,Closed,NP,OpenShift Network Plumbing,software,Done,17/02/2023 16:07,07/04/2023 15:42
NP-711,Task,Closed,NP,OpenShift Network Plumbing,software,Done,17/02/2023 16:06,06/03/2023 13:59
NP-710,Task,Closed,NP,OpenShift Network Plumbing,software,Done,17/02/2023 16:05,06/03/2023 13:58
NP-709,Task,Closed,NP,OpenShift Network Plumbing,software,Obsolete,17/02/2023 16:04,17/02/2023 18:29
NP-708,Story,Closed,NP,OpenShift Network Plumbing,software,Done,14/02/2023 17:55,15/02/2023 15:55
NP-707,Story,Closed,NP,OpenShift Network Plumbing,software,Done,08/02/2023 15:02,07/03/2023 08:37
NP-699,Story,Closed,NP,OpenShift Network Plumbing,software,Done,25/01/2023 14:45,01/03/2023 14:57
NP-698,Story,Closed,NP,OpenShift Network Plumbing,software,Done,25/01/2023 14:32,24/03/2023 19:45
NP-693,Story,Closed,NP,OpenShift Network Plumbing,software,Done,12/01/2023 09:13,06/02/2023 10:26
NP-692,Story,To Do,NP,OpenShift Network Plumbing,software,,11/01/2023 19:35,
NP-691,Story,To Do,NP,OpenShift Network Plumbing,software,,11/01/2023 19:33,
NP-690,Story,Closed,NP,OpenShift Network Plumbing,software,Done,11/01/2023 19:18,27/06/2023 20:20
NP-689,Story,Closed,NP,OpenShift Network Plumbing,software,Done,09/01/2023 13:17,21/07/2023 12:40
NP-688,Story,To Do,NP,OpenShift Network Plumbing,software,,05/01/2023 23:25,
NP-686,Story,To Do,NP,OpenShift Network Plumbing,software,,04/01/2023 19:50,
NP-685,Story,To Do,NP,OpenShift Network Plumbing,software,,04/01/2023 19:49,
NP-684,Story,To Do,NP,OpenShift Network Plumbing,software,,22/12/2022 21:11,
NP-683,Story,To Do,NP,OpenShift Network Plumbing,software,,21/12/2022 20:01,
NP-682,Epic,Closed,NP,OpenShift Network Plumbing,software,Obsolete,21/12/2022 14:28,19/04/2024 01:10
NP-681,Story,Closed,NP,OpenShift Network Plumbing,software,Done,20/12/2022 16:52,02/06/2023 11:40
NP-676,Story,To Do,NP,OpenShift Network Plumbing,software,,12/12/2022 17:08,
NP-675,Story,Closed,NP,OpenShift Network Plumbing,software,Done,12/12/2022 16:56,27/06/2023 20:22
NP-674,Story,Closed,NP,OpenShift Network Plumbing,software,Done,12/12/2022 16:56,29/04/2024 13:26
NP-673,Story,Closed,NP,OpenShift Network Plumbing,software,Done,12/12/2022 16:55,29/04/2024 13:26
NP-672,Story,Closed,NP,OpenShift Network Plumbing,software,Done,12/12/2022 16:55,29/04/2024 13:25
NP-671,Story,Closed,NP,OpenShift Network Plumbing,software,Done,12/12/2022 16:54,09/03/2023 00:11
NP-670,Story,Closed,NP,OpenShift Network Plumbing,software,Done,12/12/2022 13:35,26/04/2024 08:09
NP-669,Story,Closed,NP,OpenShift Network Plumbing,software,Done,08/12/2022 01:59,16/02/2023 11:47
NP-668,Story,Closed,NP,OpenShift Network Plumbing,software,Done,07/12/2022 14:07,16/02/2023 02:37
NP-667,Epic,Closed,NP,OpenShift Network Plumbing,software,Obsolete,07/12/2022 13:52,10/10/2023 05:32
NP-666,Epic,New,NP,OpenShift Network Plumbing,software,,06/12/2022 19:43,
NP-662,Story,Closed,NP,OpenShift Network Plumbing,software,Done,05/12/2022 15:49,23/03/2023 18:26
NP-661,Story,Closed,NP,OpenShift Network Plumbing,software,Done,05/12/2022 15:44,25/01/2023 14:25
NP-659,Story,Closed,NP,OpenShift Network Plumbing,software,Obsolete,29/11/2022 17:36,21/07/2023 12:40
NP-658,Story,Closed,NP,OpenShift Network Plumbing,software,Done,29/11/2022 16:40,21/07/2023 12:38
NP-657,Story,Closed,NP,OpenShift Network Plumbing,software,Done,29/11/2022 16:38,01/02/2024 04:54
NP-656,Story,Closed,NP,OpenShift Network Plumbing,software,Done,29/11/2022 16:36,20/12/2022 16:53
NP-655,Task,Closed,NP,OpenShift Network Plumbing,software,Obsolete,29/11/2022 10:01,27/02/2023 19:31
NP-653,Story,Closed,NP,OpenShift Network Plumbing,software,Done,21/11/2022 19:30,29/11/2022 16:37
NP-652,Epic,Closed,NP,OpenShift Network Plumbing,software,Done,21/11/2022 19:27,18/10/2023 14:20
NP-651,Story,Closed,NP,OpenShift Network Plumbing,software,Done,17/11/2022 14:28,18/11/2022 11:43
NP-650,Story,Closed,NP,OpenShift Network Plumbing,software,Done,15/11/2022 19:55,28/09/2023 08:19
NP-649,Story,Closed,NP,OpenShift Network Plumbing,software,Done,15/11/2022 19:49,28/09/2023 08:19
NP-648,Spike,Closed,NP,OpenShift Network Plumbing,software,Done,15/11/2022 13:40,22/02/2023 03:18
NP-647,Spike,Closed,NP,OpenShift Network Plumbing,software,Done,15/11/2022 13:39,16/02/2023 11:56
NP-646,Story,Closed,NP,OpenShift Network Plumbing,software,Done,14/11/2022 15:34,07/02/2023 11:28
NP-645,Story,Closed,NP,OpenShift Network Plumbing,software,Done,10/11/2022 16:32,30/11/2022 16:57
NP-644,Story,Closed,NP,OpenShift Network Plumbing,software,Done,10/11/2022 16:33,30/11/2022 11:08
NP-643,Story,Closed,NP,OpenShift Network Plumbing,software,Done,08/11/2021 14:25,28/09/2023 08:19
NP-642,Story,To Do,NP,OpenShift Network Plumbing,software,,09/11/2022 14:12,
NP-640,Bug,Closed,NP,OpenShift Network Plumbing,software,Done,04/11/2022 10:53,10/11/2022 09:44
NP-639,Epic,Closed,NP,OpenShift Network Plumbing,software,Done,03/11/2022 17:28,13/04/2023 03:34
NP-637,Story,Closed,NP,OpenShift Network Plumbing,software,Obsolete,02/11/2022 19:57,12/12/2022 17:02
NP-636,Story,Closed,NP,OpenShift Network Plumbing,software,Done,02/11/2022 19:44,05/12/2022 15:42
NP-635,Story,Closed,NP,OpenShift Network Plumbing,software,Done,02/11/2022 19:38,01/12/2022 20:54
NP-632,Epic,New,NP,OpenShift Network Plumbing,software,,21/10/2022 15:26,
NP-631,Story,Closed,NP,OpenShift Network Plumbing,software,Done,29/03/2022 08:09,22/11/2023 06:06
NP-627,Epic,Closed,NP,OpenShift Network Plumbing,software,Done,03/11/2021 15:08,01/11/2023 07:29
NP-626,Epic,Closed,NP,OpenShift Network Plumbing,software,Done,18/10/2022 17:04,28/09/2023 08:18
NP-625,Story,Closed,NP,OpenShift Network Plumbing,software,Done,13/10/2022 17:52,26/10/2022 14:57
NP-624,Story,Closed,NP,OpenShift Network Plumbing,software,Done,13/10/2022 17:42,26/10/2022 15:12
NP-623,Story,Closed,NP,OpenShift Network Plumbing,software,Done,13/10/2022 17:41,12/12/2022 17:05
NP-622,Epic,New,NP,OpenShift Network Plumbing,software,,13/10/2022 17:40,
NP-621,Story,Closed,NP,OpenShift Network Plumbing,software,Done,13/10/2022 15:23,16/02/2023 09:13
NP-618,Story,Closed,NP,OpenShift Network Plumbing,software,Done,13/10/2022 04:52,07/12/2023 07:17
NP-617,Story,Closed,NP,OpenShift Network Plumbing,software,Done,13/10/2022 04:46,22/11/2023 06:39
NP-615,Story,Closed,NP,OpenShift Network Plumbing,software,Done,29/03/2022 08:00,08/12/2023 08:55
NP-614,Story,Closed,NP,OpenShift Network Plumbing,software,Obsolete,29/03/2022 07:50,13/10/2022 04:37
NP-613,Task,Closed,NP,OpenShift Network Plumbing,software,Done,29/03/2022 07:52,14/11/2023 03:13
NP-611,Story,Closed,NP,OpenShift Network Plumbing,software,Done,29/03/2022 07:44,22/11/2023 06:12
NP-610,Story,Closed,NP,OpenShift Network Plumbing,software,Done,13/10/2022 04:32,22/11/2023 06:39
NP-606,Epic,New,NP,OpenShift Network Plumbing,software,,26/09/2022 14:24,
NP-605,Epic,New,NP,OpenShift Network Plumbing,software,,26/09/2022 14:23,
NP-604,Story,Closed,NP,OpenShift Network Plumbing,software,Done,21/09/2022 03:27,02/03/2023 23:03
NP-603,Story,Closed,NP,OpenShift Network Plumbing,software,Done,08/09/2022 14:18,15/02/2023 14:05
NP-601,Epic,Closed,NP,OpenShift Network Plumbing,software,Done,21/09/2022 02:42,08/05/2023 19:02
NP-600,Story,Closed,NP,OpenShift Network Plumbing,software,Done,19/09/2022 19:43,17/10/2022 18:28
NP-599,Story,Closed,NP,OpenShift Network Plumbing,software,Done,30/08/2022 15:39,07/09/2022 13:18
NP-598,Story,Closed,NP,OpenShift Network Plumbing,software,Done,30/08/2022 08:07,07/02/2023 08:37
NP-597,Story,To Do,NP,OpenShift Network Plumbing,software,,22/08/2022 14:45,
NP-596,Story,Closed,NP,OpenShift Network Plumbing,software,Done,22/08/2022 07:27,09/09/2022 08:55
NP-591,Story,Closed,NP,OpenShift Network Plumbing,software,Done,18/08/2022 14:49,28/09/2022 08:26
NP-590,Story,To Do,NP,OpenShift Network Plumbing,software,,18/08/2022 14:43,
NP-579,Epic,Closed,NP,OpenShift Network Plumbing,software,Done,09/08/2022 02:42,13/01/2023 16:03
NP-578,Story,Closed,NP,OpenShift Network Plumbing,software,Done,10/08/2022 02:46,24/08/2022 11:59
NP-576,Story,Closed,NP,OpenShift Network Plumbing,software,Done,08/07/2021 14:50,05/09/2022 06:58
NP-574,Story,Closed,NP,OpenShift Network Plumbing,software,Done,02/08/2022 20:50,25/10/2022 15:07
NP-570,Story,Closed,NP,OpenShift Network Plumbing,software,Done,08/07/2021 14:49,15/09/2022 23:38
NP-569,Story,Closed,NP,OpenShift Network Plumbing,software,Done,08/09/2021 13:23,09/08/2022 14:38
NP-564,Story,Closed,NP,OpenShift Network Plumbing,software,Done,07/07/2022 08:01,26/08/2022 03:53
NP-563,Story,Closed,NP,OpenShift Network Plumbing,software,Done,08/08/2022 09:45,25/08/2022 08:44
NP-562,Story,Closed,NP,OpenShift Network Plumbing,software,Done,05/08/2022 14:14,28/11/2022 08:57
NP-559,Story,Closed,NP,OpenShift Network Plumbing,software,Done,29/07/2022 09:40,18/01/2023 08:33
NP-558,Story,Closed,NP,OpenShift Network Plumbing,software,Done,29/07/2022 09:35,27/10/2022 10:02
NP-557,Story,Closed,NP,OpenShift Network Plumbing,software,Done,29/07/2022 09:32,01/03/2023 14:30
NP-555,Story,Closed,NP,OpenShift Network Plumbing,software,Done,29/07/2022 02:06,08/08/2022 09:39
NP-554,Story,Closed,NP,OpenShift Network Plumbing,software,Done,28/07/2022 15:46,27/01/2023 11:51
NP-553,Story,Closed,NP,OpenShift Network Plumbing,software,Done,28/07/2022 14:55,24/01/2023 13:07
NP-549,Story,Closed,NP,OpenShift Network Plumbing,software,Done,24/06/2022 05:52,21/07/2022 02:56
NP-548,Story,Closed,NP,OpenShift Network Plumbing,software,Done,24/06/2022 06:11,21/07/2022 03:00
NP-547,Story,Closed,NP,OpenShift Network Plumbing,software,Won't Do,24/06/2022 06:04,27/07/2022 13:52
NP-546,Story,Closed,NP,OpenShift Network Plumbing,software,Done,24/06/2022 06:01,27/07/2022 13:50
NP-545,Story,Closed,NP,OpenShift Network Plumbing,software,Done,24/06/2022 06:00,08/08/2022 09:40
NP-544,Story,To Do,NP,OpenShift Network Plumbing,software,,24/06/2022 05:57,
NP-543,Story,Closed,NP,OpenShift Network Plumbing,software,Obsolete,24/06/2022 06:17,25/08/2022 08:50
NP-542,Story,Closed,NP,OpenShift Network Plumbing,software,Done,24/06/2022 06:13,26/08/2022 11:31
NP-541,Story,Closed,NP,OpenShift Network Plumbing,software,Done,24/06/2022 06:44,27/07/2022 14:03
NP-540,Story,Closed,NP,OpenShift Network Plumbing,software,Done,24/06/2022 06:09,21/09/2022 02:45
NP-539,Story,Closed,NP,OpenShift Network Plumbing,software,Done,24/06/2022 05:49,27/07/2022 14:03
NP-538,Story,Closed,NP,OpenShift Network Plumbing,software,Done,24/06/2022 05:56,07/09/2022 00:19
NP-537,Story,Closed,NP,OpenShift Network Plumbing,software,Done,27/07/2022 03:10,22/08/2022 07:18
NP-536,Story,Closed,NP,OpenShift Network Plumbing,software,Done,27/07/2022 01:28,17/08/2022 13:35
NP-535,Epic,Closed,NP,OpenShift Network Plumbing,software,Done,26/07/2022 17:45,04/10/2022 15:04
NP-534,Epic,Closed,NP,OpenShift Network Plumbing,software,Done,25/07/2022 08:15,21/11/2022 15:35
NP-533,Epic,Closed,NP,OpenShift Network Plumbing,software,Done,25/07/2022 08:09,21/11/2022 15:36
NP-478,Epic,Closed,NP,OpenShift Network Plumbing,software,Obsolete,22/07/2022 08:26,27/07/2022 07:52
NP-468,Story,To Do,NP,OpenShift Network Plumbing,software,,20/07/2022 16:00,
NP-467,Story,To Do,NP,OpenShift Network Plumbing,software,,20/07/2022 14:04,
NP-466,Story,Closed,NP,OpenShift Network Plumbing,software,Obsolete,20/07/2022 10:35,17/08/2022 13:35
NP-450,Task,Closed,NP,OpenShift Network Plumbing,software,Obsolete,22/09/2021 03:11,26/10/2021 08:46
NP-449,Task,Closed,NP,OpenShift Network Plumbing,software,Done,03/11/2021 15:46,10/11/2022 15:12
NP-447,Task,Closed,NP,OpenShift Network Plumbing,software,Done,10/06/2021 08:58,13/10/2021 13:17
NP-446,Task,Closed,NP,OpenShift Network Plumbing,software,Done,10/02/2022 10:17,07/04/2022 01:00
NP-445,Task,To Do,NP,OpenShift Network Plumbing,software,,03/11/2021 15:56,
NP-444,Task,Closed,NP,OpenShift Network Plumbing,software,Done,13/04/2021 13:41,16/06/2021 09:09
NP-440,Task,Closed,NP,OpenShift Network Plumbing,software,Done,08/02/2022 16:59,07/04/2022 09:44
NP-438,Task,Closed,NP,OpenShift Network Plumbing,software,Done,22/09/2021 03:10,02/02/2022 16:09
NP-436,Task,Closed,NP,OpenShift Network Plumbing,software,Done,29/06/2021 03:20,13/10/2021 13:17
NP-423,Task,Closed,NP,OpenShift Network Plumbing,software,Won't Do,03/11/2021 15:48,08/04/2022 13:23
NP-420,Bug,Closed,NP,OpenShift Network Plumbing,software,Done,21/04/2021 14:43,09/09/2021 07:26
NP-418,Bug,Closed,NP,OpenShift Network Plumbing,software,Done,19/04/2022 09:18,10/05/2022 05:57
NP-417,Bug,Closed,NP,OpenShift Network Plumbing,software,Done,20/04/2022 02:26,20/04/2022 23:41
NP-415,Bug,Closed,NP,OpenShift Network Plumbing,software,Done,08/04/2022 03:00,25/04/2022 13:03
NP-413,Bug,Closed,NP,OpenShift Network Plumbing,software,Done,21/04/2021 14:39,09/09/2021 07:26
NP-412,Bug,Closed,NP,OpenShift Network Plumbing,software,Done,11/04/2022 04:23,13/04/2022 08:29
NP-275,Story,Closed,NP,OpenShift Network Plumbing,software,Done,25/08/2021 13:27,08/03/2023 14:23
NP-274,Story,Closed,NP,OpenShift Network Plumbing,software,Done,22/03/2022 10:13,07/04/2022 00:59
NP-273,Story,Closed,NP,OpenShift Network Plumbing,software,Done,24/06/2022 05:53,07/09/2022 00:23
NP-271,Story,Closed,NP,OpenShift Network Plumbing,software,Done,11/01/2022 18:12,27/07/2022 07:00
NP-268,Story,Closed,NP,OpenShift Network Plumbing,software,Done,08/02/2022 16:54,21/03/2022 10:12
NP-267,Story,Closed,NP,OpenShift Network Plumbing,software,Done,08/02/2022 17:01,15/04/2022 08:35
NP-265,Story,Closed,NP,OpenShift Network Plumbing,software,Done,08/02/2022 12:37,03/03/2022 01:39
NP-257,Story,Closed,NP,OpenShift Network Plumbing,software,Done,29/11/2021 20:36,08/03/2023 14:23
NP-252,Story,Closed,NP,OpenShift Network Plumbing,software,Done,12/05/2021 02:20,06/08/2021 09:50
NP-247,Story,Closed,NP,OpenShift Network Plumbing,software,Done,26/08/2021 17:13,28/06/2023 14:21
NP-245,Story,Closed,NP,OpenShift Network Plumbing,software,Obsolete,09/07/2021 14:17,09/07/2021 14:20
NP-238,Story,Closed,NP,OpenShift Network Plumbing,software,Done,08/02/2022 16:56,22/03/2022 13:30
NP-237,Story,Closed,NP,OpenShift Network Plumbing,software,Done,25/08/2021 13:44,14/12/2021 18:24
NP-229,Story,Closed,NP,OpenShift Network Plumbing,software,Done,09/09/2021 06:57,09/09/2021 07:21
NP-223,Story,Closed,NP,OpenShift Network Plumbing,software,Done,14/12/2021 14:22,14/12/2021 14:22
NP-218,Story,Closed,NP,OpenShift Network Plumbing,software,Done,15/12/2021 14:14,27/07/2022 07:02
NP-212,Story,Closed,NP,OpenShift Network Plumbing,software,Done,12/05/2021 02:21,18/07/2021 09:59
NP-204,Story,Closed,NP,OpenShift Network Plumbing,software,Done,25/08/2021 13:27,08/03/2023 14:22
NP-203,Story,Closed,NP,OpenShift Network Plumbing,software,Done,14/09/2021 19:28,29/11/2021 20:34
NP-189,Story,Closed,NP,OpenShift Network Plumbing,software,Done,17/02/2021 10:57,13/04/2021 15:37
NP-186,Story,Closed,NP,OpenShift Network Plumbing,software,Done,22/07/2021 14:23,27/07/2022 07:03
NP-174,Story,Closed,NP,OpenShift Network Plumbing,software,Done,24/06/2022 05:54,05/09/2022 01:56
NP-150,Story,Closed,NP,OpenShift Network Plumbing,software,Done,17/02/2021 10:56,20/04/2021 21:31
NP-149,Story,Closed,NP,OpenShift Network Plumbing,software,Done,27/05/2021 14:37,27/10/2021 17:16
NP-141,Story,To Do,NP,OpenShift Network Plumbing,software,,03/12/2021 14:17,
NP-139,Story,Closed,NP,OpenShift Network Plumbing,software,Done,18/05/2021 00:18,10/05/2022 14:19
NP-136,Story,Closed,NP,OpenShift Network Plumbing,software,Done,13/04/2021 13:34,01/09/2021 13:46
NP-126,Story,Closed,NP,OpenShift Network Plumbing,software,Done,12/04/2022 13:27,15/04/2022 08:28
NP-120,Story,Closed,NP,OpenShift Network Plumbing,software,Done,09/07/2021 14:21,19/07/2021 16:33
NP-99,Story,Closed,NP,OpenShift Network Plumbing,software,Done,07/09/2021 15:07,08/03/2023 14:23
NP-49,Epic,Closed,NP,OpenShift Network Plumbing,software,Done,09/06/2021 03:44,26/09/2021 01:18
NP-22,Epic,Closed,NP,OpenShift Network Plumbing,software,Done,09/08/2021 23:04,02/02/2022 16:09
NP-18,Epic,Closed,NP,OpenShift Network Plumbing,software,Done,22/06/2022 19:42,13/01/2023 16:06
NP-11,Epic,Closed,NP,OpenShift Network Plumbing,software,Done,11/06/2021 09:20,18/10/2023 14:20
NP-2,Epic,Closed,NP,OpenShift Network Plumbing,software,Done,20/07/2021 20:19,01/02/2024 07:24
NP-1,Epic,Closed,NP,OpenShift Network Plumbing,software,Won't Do,20/04/2021 21:05,20/04/2021 21:07
