Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
MIG-1275,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,28/09/2022 17:58,30/01/2023 06:51
MIG-1273,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,14/09/2022 15:49,18/10/2022 12:15
MIG-1268,Bug,New,MIG,OpenShift Migration Toolkit for Containers,software,,18/08/2022 11:57,
MIG-1262,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,03/08/2022 14:08,04/08/2022 14:06
MIG-1259,Task,New,MIG,OpenShift Migration Toolkit for Containers,software,,21/07/2022 14:50,
MIG-1254,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,12/07/2022 14:10,25/07/2022 05:17
MIG-1251,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,01/07/2022 16:09,26/07/2022 19:38
MIG-1250,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,01/07/2022 16:01,08/08/2022 13:32
MIG-1247,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,24/06/2022 13:37,
MIG-1244,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/06/2022 19:25,13/07/2022 20:32
MIG-1242,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/06/2022 18:52,25/07/2022 05:16
MIG-1241,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/06/2022 18:44,21/07/2022 12:53
MIG-1240,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/06/2022 02:20,21/03/2023 05:39
MIG-1237,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,22/06/2022 12:35,28/02/2023 13:07
MIG-1235,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,20/06/2022 06:50,05/07/2022 12:41
MIG-1223,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,09/06/2022 19:27,15/06/2022 16:18
MIG-1221,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Obsolete,07/06/2022 19:58,16/04/2024 16:45
MIG-1220,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,07/06/2022 19:55,07/06/2022 19:57
MIG-1219,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Obsolete,07/06/2022 18:35,16/04/2024 16:44
MIG-1214,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Obsolete,01/06/2022 15:06,16/04/2024 16:44
MIG-1213,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,26/05/2022 20:21,
MIG-1211,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,25/05/2022 12:26,25/05/2022 14:54
MIG-1210,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,25/05/2022 12:23,25/05/2022 12:24
MIG-1209,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,25/05/2022 12:10,25/05/2022 12:23
MIG-1208,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,24/05/2022 19:13,
MIG-1207,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,24/05/2022 17:29,07/06/2022 19:59
MIG-1206,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,24/05/2022 16:28,24/05/2022 17:35
MIG-1202,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,23/05/2022 16:02,
MIG-1186,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,09/05/2022 04:56,17/05/2022 08:39
MIG-1185,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,06/05/2022 14:56,12/05/2022 19:13
MIG-1170,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Can't Do,03/05/2022 13:11,22/07/2024 10:19
MIG-1155,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,12/04/2022 18:17,26/07/2022 08:40
MIG-1147,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,03/04/2022 10:33,25/04/2022 08:48
MIG-1146,Bug,New,MIG,OpenShift Migration Toolkit for Containers,software,,30/03/2022 20:42,
MIG-1145,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,29/03/2022 18:54,
MIG-1143,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,28/03/2022 07:22,12/07/2022 12:25
MIG-1142,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,25/03/2022 13:44,21/06/2022 13:04
MIG-1141,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,24/03/2022 20:16,15/06/2022 13:49
MIG-1139,Task,Planning,MIG,OpenShift Migration Toolkit for Containers,software,,22/03/2022 12:59,
MIG-1138,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,21/03/2022 13:43,07/06/2022 16:13
MIG-1137,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,18/03/2022 16:50,
MIG-1136,Bug,New,MIG,OpenShift Migration Toolkit for Containers,software,,17/03/2022 12:58,
MIG-1135,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,16/03/2022 19:11,09/05/2022 16:52
MIG-1133,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,16/03/2022 13:26,
MIG-1132,Story,Testing,MIG,OpenShift Migration Toolkit for Containers,software,,15/03/2022 14:59,
MIG-1131,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,11/03/2022 17:04,02/05/2022 15:38
MIG-1125,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,10/03/2022 04:17,09/05/2022 13:25
MIG-1124,Task,New,MIG,OpenShift Migration Toolkit for Containers,software,,10/03/2022 04:16,
MIG-1123,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,10/03/2022 04:14,
MIG-1122,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,10/03/2022 04:13,
MIG-1121,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,10/03/2022 04:11,
MIG-1120,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,10/03/2022 04:09,
MIG-1119,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,10/03/2022 04:07,
MIG-1118,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,10/03/2022 04:05,
MIG-1117,Task,New,MIG,OpenShift Migration Toolkit for Containers,software,,10/03/2022 04:03,
MIG-1116,Task,New,MIG,OpenShift Migration Toolkit for Containers,software,,10/03/2022 04:01,
MIG-1115,Task,New,MIG,OpenShift Migration Toolkit for Containers,software,,10/03/2022 03:59,
MIG-1113,Epic,New,MIG,OpenShift Migration Toolkit for Containers,software,,10/03/2022 02:31,
MIG-1107,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,03/03/2022 09:04,31/03/2022 14:29
MIG-1105,Task,New,MIG,OpenShift Migration Toolkit for Containers,software,,02/03/2022 13:02,
MIG-1104,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,01/03/2022 18:37,04/05/2022 16:43
MIG-1095,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/02/2022 12:22,03/04/2022 10:31
MIG-1089,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,17/02/2022 14:51,10/03/2022 01:41
MIG-1085,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,17/02/2022 02:12,
MIG-1084,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,16/02/2022 16:30,23/03/2022 04:37
MIG-1083,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,16/02/2022 02:30,14/03/2022 12:50
MIG-1082,Story,In Progress,MIG,OpenShift Migration Toolkit for Containers,software,,16/02/2022 02:21,
MIG-1078,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,11/02/2022 15:14,28/03/2022 12:38
MIG-1077,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,10/02/2022 16:59,10/02/2022 17:01
MIG-1076,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,08/02/2022 17:35,15/06/2022 01:00
MIG-1073,Task,New,MIG,OpenShift Migration Toolkit for Containers,software,,03/02/2022 06:54,
MIG-1072,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,03/02/2022 06:48,22/03/2022 05:17
MIG-1071,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,03/02/2022 06:47,22/03/2022 05:16
MIG-1070,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,03/02/2022 06:46,22/03/2022 05:15
MIG-1069,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,03/02/2022 06:42,09/02/2022 06:39
MIG-1068,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,03/02/2022 06:40,10/02/2022 16:51
MIG-1067,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,03/02/2022 06:38,07/02/2022 12:22
MIG-1066,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,03/02/2022 06:36,07/02/2022 12:22
MIG-1065,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,03/02/2022 06:32,04/02/2022 15:21
MIG-1064,Story,In Progress,MIG,OpenShift Migration Toolkit for Containers,software,,03/02/2022 06:28,
MIG-1063,Story,In Progress,MIG,OpenShift Migration Toolkit for Containers,software,,03/02/2022 06:27,
MIG-1062,Epic,In Progress,MIG,OpenShift Migration Toolkit for Containers,software,,03/02/2022 06:21,
MIG-1055,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,31/01/2022 20:13,
MIG-1050,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,27/01/2022 06:54,30/01/2023 06:54
MIG-1042,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,24/01/2022 20:37,22/06/2022 20:37
MIG-1038,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,21/01/2022 14:35,04/02/2022 16:09
MIG-1035,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,20/01/2022 10:10,
MIG-1034,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Obsolete,18/01/2022 16:31,31/07/2024 12:45
MIG-1031,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,14/01/2022 19:10,
MIG-1029,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,13/01/2022 16:33,27/01/2022 15:59
MIG-1027,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,13/01/2022 14:20,
MIG-1024,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,12/01/2022 19:13,
MIG-1014,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,07/01/2022 21:52,23/03/2022 04:05
MIG-1002,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,16/12/2021 21:32,01/03/2022 17:03
MIG-1001,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,16/12/2021 21:31,01/03/2022 17:02
MIG-1000,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,16/12/2021 21:30,07/02/2022 21:49
MIG-999,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,16/12/2021 21:28,10/03/2022 02:21
MIG-998,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,16/12/2021 21:25,17/02/2022 15:31
MIG-997,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,16/12/2021 21:23,10/03/2022 02:21
MIG-996,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,16/12/2021 21:22,10/03/2022 02:21
MIG-995,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,16/12/2021 20:13,18/01/2022 21:37
MIG-994,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,16/12/2021 19:51,23/03/2022 04:38
MIG-993,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,16/12/2021 19:50,27/01/2022 00:27
MIG-992,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,16/12/2021 19:47,
MIG-991,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,14/12/2021 20:35,
MIG-983,Task,In Progress,MIG,OpenShift Migration Toolkit for Containers,software,,08/12/2021 14:20,
MIG-981,Task,New,MIG,OpenShift Migration Toolkit for Containers,software,,07/12/2021 15:08,
MIG-980,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,06/12/2021 18:10,23/03/2022 04:42
MIG-978,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,06/12/2021 18:02,11/04/2022 17:56
MIG-972,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,02/12/2021 18:44,06/12/2021 14:26
MIG-969,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,02/12/2021 14:25,
MIG-968,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,30/11/2021 13:16,
MIG-967,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,29/11/2021 15:35,
MIG-966,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,29/11/2021 15:33,
MIG-965,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,22/11/2021 21:17,
MIG-964,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,22/11/2021 21:05,
MIG-963,Task,New,MIG,OpenShift Migration Toolkit for Containers,software,,22/11/2021 20:28,
MIG-962,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,22/11/2021 16:47,18/01/2022 21:38
MIG-960,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,22/11/2021 16:19,
MIG-959,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,22/11/2021 16:14,
MIG-958,Task,New,MIG,OpenShift Migration Toolkit for Containers,software,,22/11/2021 08:44,
MIG-953,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,19/11/2021 18:09,11/03/2022 19:01
MIG-943,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,16/11/2021 15:37,23/03/2022 04:42
MIG-942,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,15/11/2021 18:41,16/12/2021 20:08
MIG-939,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,10/11/2021 03:09,
MIG-938,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,03/11/2021 21:51,
MIG-937,Story,In Progress,MIG,OpenShift Migration Toolkit for Containers,software,,03/11/2021 21:45,
MIG-936,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,03/11/2021 21:31,22/11/2021 17:54
MIG-935,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,03/11/2021 21:07,23/03/2022 04:37
MIG-934,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,03/11/2021 21:05,22/06/2022 19:44
MIG-923,Epic,In Progress,MIG,OpenShift Migration Toolkit for Containers,software,,03/11/2021 19:33,
MIG-922,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,02/11/2021 17:29,01/12/2021 16:09
MIG-921,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,02/11/2021 17:27,10/03/2022 02:22
MIG-910,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,29/10/2021 14:51,23/03/2022 04:38
MIG-903,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,27/10/2021 06:45,29/10/2021 11:37
MIG-894,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,18/10/2021 20:40,
MIG-893,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Duplicate,18/10/2021 16:23,31/07/2024 12:53
MIG-891,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,14/10/2021 13:11,10/03/2022 02:20
MIG-890,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,14/10/2021 13:09,10/03/2022 02:20
MIG-889,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,14/10/2021 13:07,15/06/2022 01:01
MIG-887,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,13/10/2021 14:47,
MIG-886,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,13/10/2021 14:33,23/03/2022 04:38
MIG-884,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,13/10/2021 14:31,10/01/2022 16:48
MIG-883,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,13/10/2021 14:29,23/03/2022 04:37
MIG-877,Task,New,MIG,OpenShift Migration Toolkit for Containers,software,,12/10/2021 09:04,
MIG-876,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,07/10/2021 13:46,
MIG-875,Bug,New,MIG,OpenShift Migration Toolkit for Containers,software,,07/10/2021 13:39,
MIG-874,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,07/10/2021 13:36,23/03/2022 04:42
MIG-873,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,06/10/2021 21:05,15/11/2021 16:54
MIG-864,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,04/10/2021 19:17,10/03/2022 02:22
MIG-861,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,04/10/2021 18:42,12/05/2022 14:37
MIG-860,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Obsolete,04/10/2021 18:37,31/07/2024 12:51
MIG-857,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,04/10/2021 16:31,
MIG-856,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,04/10/2021 16:31,
MIG-853,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,28/09/2021 14:19,23/03/2022 04:41
MIG-852,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,27/09/2021 18:18,
MIG-850,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,24/09/2021 17:23,
MIG-849,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,24/09/2021 17:17,22/11/2021 21:20
MIG-844,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Obsolete,24/09/2021 10:52,31/07/2024 12:56
MIG-839,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Obsolete,24/09/2021 10:39,31/07/2024 12:55
MIG-836,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,16/09/2021 12:41,06/01/2022 14:25
MIG-835,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,15/09/2021 13:47,15/06/2022 01:03
MIG-833,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,14/09/2021 17:54,
MIG-832,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,14/09/2021 17:43,16/12/2021 20:06
MIG-831,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,14/09/2021 09:10,14/10/2021 13:18
MIG-824,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,13/09/2021 16:41,10/03/2022 02:22
MIG-823,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,13/09/2021 16:28,03/11/2021 20:27
MIG-822,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,13/09/2021 16:22,10/03/2022 02:22
MIG-821,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,09/09/2021 15:13,10/03/2022 02:28
MIG-820,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,09/09/2021 15:08,12/01/2022 15:58
MIG-819,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,09/09/2021 15:04,
MIG-818,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,09/09/2021 14:43,16/12/2021 20:01
MIG-817,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,09/09/2021 14:32,10/03/2022 02:28
MIG-816,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,09/09/2021 14:23,10/03/2022 02:28
MIG-815,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,09/09/2021 14:17,10/03/2022 02:28
MIG-814,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,08/09/2021 20:23,10/03/2022 02:28
MIG-813,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,05/09/2021 14:07,19/09/2021 09:31
MIG-812,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,03/09/2021 20:44,10/03/2022 02:22
MIG-811,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,03/09/2021 20:33,02/11/2021 17:33
MIG-810,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,03/09/2021 20:08,10/03/2022 02:27
MIG-809,Epic,New,MIG,OpenShift Migration Toolkit for Containers,software,,03/09/2021 20:01,
MIG-807,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,02/09/2021 14:41,22/09/2021 17:57
MIG-806,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,02/09/2021 14:40,03/11/2021 01:08
MIG-804,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,01/09/2021 13:01,31/07/2023 20:43
MIG-803,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,31/08/2021 14:36,23/09/2021 08:44
MIG-801,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/08/2021 18:11,29/03/2022 16:46
MIG-794,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,18/08/2021 16:48,16/09/2021 12:19
MIG-793,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,18/08/2021 14:45,13/10/2021 14:25
MIG-792,Task,New,MIG,OpenShift Migration Toolkit for Containers,software,,18/08/2021 09:08,
MIG-791,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,17/08/2021 16:06,04/11/2021 14:31
MIG-790,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,17/08/2021 16:03,15/09/2021 18:24
MIG-788,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,17/08/2021 11:08,17/08/2021 11:09
MIG-787,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,17/08/2021 11:05,17/08/2021 11:08
MIG-786,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,16/08/2021 11:56,
MIG-785,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,12/08/2021 13:33,16/09/2021 09:37
MIG-784,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,10/08/2021 21:11,16/12/2021 20:05
MIG-783,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,10/08/2021 21:01,22/09/2021 17:58
MIG-782,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,10/08/2021 20:59,23/03/2022 04:36
MIG-781,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,10/08/2021 20:57,22/06/2022 19:44
MIG-780,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,10/08/2021 20:43,16/12/2021 19:52
MIG-778,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,10/08/2021 17:37,03/11/2021 20:43
MIG-775,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,10/08/2021 15:52,24/08/2021 01:58
MIG-770,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,06/08/2021 14:40,01/09/2021 00:12
MIG-766,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,29/07/2021 06:38,22/08/2021 13:47
MIG-764,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/07/2021 11:52,06/01/2022 14:25
MIG-763,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,22/07/2021 13:19,02/08/2021 13:59
MIG-762,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,15/07/2021 11:43,16/12/2021 19:34
MIG-761,Story,In Progress,MIG,OpenShift Migration Toolkit for Containers,software,,09/07/2021 13:40,
MIG-760,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,07/07/2021 07:59,13/07/2021 07:00
MIG-758,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,30/06/2021 15:10,
MIG-757,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,30/06/2021 15:06,16/09/2021 10:28
MIG-756,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,30/06/2021 01:42,
MIG-755,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,29/06/2021 20:56,16/09/2021 09:40
MIG-753,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,29/06/2021 19:48,01/07/2021 03:01
MIG-752,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,29/06/2021 19:35,21/07/2021 18:26
MIG-751,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,29/06/2021 19:28,
MIG-750,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,29/06/2021 19:24,
MIG-748,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/06/2021 16:28,16/09/2021 10:29
MIG-746,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/06/2021 01:27,30/07/2021 17:29
MIG-745,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,22/06/2021 16:25,29/06/2021 21:01
MIG-744,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,22/06/2021 14:26,29/06/2021 07:11
MIG-743,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,20/06/2021 12:58,24/06/2021 10:15
MIG-740,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,18/06/2021 16:49,23/03/2022 04:40
MIG-739,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,17/06/2021 01:51,
MIG-738,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,17/06/2021 01:51,
MIG-737,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,17/06/2021 01:51,
MIG-736,Epic,New,MIG,OpenShift Migration Toolkit for Containers,software,,17/06/2021 01:50,
MIG-735,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,17/06/2021 01:49,
MIG-734,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,17/06/2021 01:49,
MIG-733,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,17/06/2021 01:48,
MIG-732,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,17/06/2021 01:48,
MIG-731,Story,In Progress,MIG,OpenShift Migration Toolkit for Containers,software,,17/06/2021 01:47,
MIG-730,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,17/06/2021 01:47,
MIG-729,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,17/06/2021 01:46,
MIG-728,Epic,New,MIG,OpenShift Migration Toolkit for Containers,software,,17/06/2021 01:42,
MIG-727,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,17/06/2021 01:32,
MIG-726,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,17/06/2021 01:32,
MIG-725,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,17/06/2021 01:31,
MIG-724,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,17/06/2021 01:31,
MIG-723,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,17/06/2021 01:30,30/06/2021 15:06
MIG-722,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Obsolete,17/06/2021 01:20,15/04/2024 18:32
MIG-720,Story,In Progress,MIG,OpenShift Migration Toolkit for Containers,software,,15/06/2021 13:58,
