Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
WAVE-45,40909,WAVE,Bug,Closed,Duplicate,29/04/2011 02:24,29/04/2011 02:24
WAVE-44,40910,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-43,40911,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-42,40912,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-41,40913,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-40,40914,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-22,40932,WAVE,Bug,Closed,Invalid,29/04/2011 02:24,29/04/2011 02:24
WAVE-39,40915,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-38,40916,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-37,40917,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-36,40918,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-35,40919,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-34,40920,WAVE,Bug,Open,,29/04/2011 02:24,
WAVE-33,40921,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-32,40922,WAVE,Bug,Closed,Duplicate,29/04/2011 02:24,29/04/2011 02:24
WAVE-31,40923,WAVE,Bug,Open,,29/04/2011 02:24,
WAVE-30,40924,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-29,40925,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-28,40926,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-27,40927,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-26,40928,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-25,40929,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-24,40930,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-23,40931,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-20,40934,WAVE,Improvement,Open,,29/04/2011 02:24,
WAVE-19,40935,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-18,40936,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-17,40937,WAVE,Bug,Open,,29/04/2011 02:24,
WAVE-16,40938,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-15,40939,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-14,40940,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-13,40941,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-12,40942,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-9,40945,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-8,40946,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-7,40947,WAVE,Bug,Open,,29/04/2011 02:24,
WAVE-6,40948,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-5,40949,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-4,40950,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-3,40951,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
