Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
NPANDAY-516,136137,NPANDAY,New Feature,Open,,23/12/2011 16:29,
NPANDAY-515,136138,NPANDAY,Improvement,Open,,23/12/2011 05:45,
NPANDAY-514,136139,NPANDAY,Improvement,Open,,23/12/2011 05:43,
NPANDAY-510,136143,NPANDAY,Improvement,Resolved,Fixed,21/12/2011 21:15,04/01/2012 22:46
NPANDAY-509,136144,NPANDAY,Improvement,Resolved,Fixed,21/12/2011 04:03,05/01/2012 23:00
NPANDAY-486,136167,NPANDAY,New Feature,Open,,22/11/2011 00:29,
NPANDAY-483,136170,NPANDAY,Bug,Open,,21/11/2011 20:00,
NPANDAY-482,136171,NPANDAY,Improvement,Open,,21/11/2011 18:27,
NPANDAY-505,136148,NPANDAY,Improvement,Open,,20/12/2011 19:45,
NPANDAY-504,136149,NPANDAY,Bug,Open,,16/12/2011 21:57,
NPANDAY-503,136150,NPANDAY,Improvement,Open,,09/12/2011 16:41,
NPANDAY-502,136151,NPANDAY,Task,Resolved,Fixed,09/12/2011 16:21,05/01/2012 23:07
NPANDAY-501,136152,NPANDAY,Task,Open,,06/12/2011 22:22,
NPANDAY-500,136153,NPANDAY,Bug,Resolved,Fixed,05/12/2011 12:04,05/01/2012 16:08
NPANDAY-485,136168,NPANDAY,Improvement,Open,,21/11/2011 20:50,
NPANDAY-484,136169,NPANDAY,Wish,Open,,21/11/2011 20:14,
NPANDAY-481,136172,NPANDAY,Improvement,Open,,21/11/2011 18:23,
NPANDAY-442,136210,NPANDAY,Improvement,Open,,15/06/2011 15:03,
NPANDAY-499,136154,NPANDAY,Improvement,In Progress,,02/12/2011 00:28,
NPANDAY-498,136155,NPANDAY,Improvement,Open,,30/11/2011 21:40,
NPANDAY-497,136156,NPANDAY,Improvement,Open,,30/11/2011 20:55,
NPANDAY-496,136157,NPANDAY,Technical task,Resolved,Fixed,29/11/2011 19:31,17/01/2012 05:23
NPANDAY-495,136158,NPANDAY,Improvement,Open,,29/11/2011 17:28,
NPANDAY-494,136159,NPANDAY,Technical task,Resolved,Fixed,29/11/2011 17:13,20/12/2011 20:19
NPANDAY-493,136160,NPANDAY,New Feature,Resolved,Fixed,29/11/2011 17:11,17/01/2012 05:58
NPANDAY-492,136161,NPANDAY,Technical task,Resolved,Fixed,29/11/2011 17:11,02/12/2011 00:05
NPANDAY-491,136162,NPANDAY,Technical task,Resolved,Fixed,29/11/2011 17:09,20/12/2011 20:19
NPANDAY-490,136163,NPANDAY,Technical task,Resolved,Fixed,28/11/2011 22:44,20/12/2011 20:19
NPANDAY-489,136164,NPANDAY,Technical task,Resolved,Fixed,28/11/2011 22:37,19/12/2011 23:15
NPANDAY-488,136165,NPANDAY,New Feature,Resolved,Fixed,23/11/2011 01:03,19/04/2012 16:53
NPANDAY-487,136166,NPANDAY,New Feature,Open,,22/11/2011 16:47,
NPANDAY-480,136173,NPANDAY,New Feature,Resolved,Fixed,17/11/2011 20:13,19/04/2012 16:52
NPANDAY-479,136174,NPANDAY,Improvement,Resolved,Fixed,09/11/2011 00:09,22/11/2011 16:35
NPANDAY-478,136175,NPANDAY,Improvement,Resolved,Fixed,07/11/2011 22:32,17/11/2011 01:37
NPANDAY-477,136176,NPANDAY,Bug,Resolved,Fixed,04/11/2011 03:09,05/01/2012 09:36
NPANDAY-476,136177,NPANDAY,New Feature,Resolved,Fixed,02/11/2011 05:26,22/11/2011 16:36
NPANDAY-425,136227,NPANDAY,Bug,Resolved,Not A Problem,06/05/2011 01:23,21/11/2011 22:14
NPANDAY-475,136178,NPANDAY,Improvement,Open,,25/10/2011 15:59,
NPANDAY-474,136179,NPANDAY,Bug,Resolved,Fixed,24/10/2011 17:01,19/12/2011 22:09
NPANDAY-473,136180,NPANDAY,Bug,Resolved,Fixed,19/10/2011 06:04,17/11/2011 01:04
NPANDAY-472,136181,NPANDAY,Bug,Resolved,Fixed,29/09/2011 15:51,03/01/2012 10:35
NPANDAY-471,136182,NPANDAY,Bug,Closed,Duplicate,27/09/2011 09:26,27/09/2011 12:53
NPANDAY-470,136183,NPANDAY,Bug,Open,,08/09/2011 03:08,
NPANDAY-469,136184,NPANDAY,Bug,Resolved,Duplicate,06/09/2011 20:17,10/11/2011 21:13
NPANDAY-468,136185,NPANDAY,Bug,Resolved,Fixed,02/09/2011 16:59,03/05/2012 16:15
NPANDAY-467,136186,NPANDAY,Bug,Open,,02/09/2011 05:09,
NPANDAY-466,136187,NPANDAY,Bug,Resolved,Fixed,23/08/2011 13:03,24/08/2011 06:12
NPANDAY-465,136188,NPANDAY,Task,Resolved,Fixed,22/08/2011 22:44,04/01/2012 20:05
NPANDAY-464,136189,NPANDAY,Task,Open,,22/08/2011 20:24,
NPANDAY-463,136190,NPANDAY,Bug,Resolved,Fixed,22/08/2011 16:43,22/08/2011 16:43
NPANDAY-462,136191,NPANDAY,Improvement,Resolved,Fixed,20/08/2011 09:11,20/08/2011 09:13
NPANDAY-461,136192,NPANDAY,Improvement,Resolved,Fixed,20/08/2011 08:58,20/08/2011 09:02
NPANDAY-460,136193,NPANDAY,New Feature,Open,,19/08/2011 23:34,
NPANDAY-459,136194,NPANDAY,Bug,Closed,Fixed,11/08/2011 15:01,11/08/2011 22:34
NPANDAY-457,136195,NPANDAY,Bug,Open,,01/08/2011 21:03,
NPANDAY-424,136228,NPANDAY,Improvement,Resolved,Fixed,03/05/2011 01:35,03/05/2011 05:56
NPANDAY-456,136196,NPANDAY,Bug,Resolved,Fixed,09/07/2011 03:34,05/01/2012 09:40
NPANDAY-455,136197,NPANDAY,Bug,Resolved,Fixed,06/07/2011 14:12,06/12/2011 20:27
NPANDAY-443,136209,NPANDAY,Bug,Closed,Fixed,15/06/2011 15:22,15/06/2011 15:24
NPANDAY-454,136198,NPANDAY,Bug,Open,,04/07/2011 18:10,
NPANDAY-453,136199,NPANDAY,Bug,Open,,02/07/2011 20:12,
NPANDAY-452,136200,NPANDAY,New Feature,Resolved,Fixed,02/07/2011 16:04,02/02/2012 01:43
NPANDAY-451,136201,NPANDAY,Bug,Resolved,Fixed,02/07/2011 13:59,02/07/2011 14:01
NPANDAY-450,136202,NPANDAY,New Feature,Resolved,Fixed,02/07/2011 09:44,02/07/2011 11:53
NPANDAY-449,136203,NPANDAY,Bug,Resolved,Fixed,02/07/2011 06:01,02/07/2011 10:41
NPANDAY-448,136204,NPANDAY,Bug,Open,,26/06/2011 08:41,
NPANDAY-447,136205,NPANDAY,Bug,Open,,26/06/2011 08:36,
NPANDAY-446,136206,NPANDAY,Bug,Open,,26/06/2011 08:33,
NPANDAY-392,136267,NPANDAY,Bug,Resolved,Fixed,01/04/2011 22:11,06/12/2011 20:23
NPANDAY-445,136207,NPANDAY,Bug,Resolved,Fixed,24/06/2011 14:02,25/06/2011 03:37
NPANDAY-444,136208,NPANDAY,Improvement,Open,,15/06/2011 15:35,
NPANDAY-440,136212,NPANDAY,Improvement,Open,,02/06/2011 08:50,
NPANDAY-439,136213,NPANDAY,Bug,Resolved,Won't Fix,01/06/2011 05:59,25/06/2011 15:00
NPANDAY-438,136214,NPANDAY,Bug,Resolved,Not A Problem,31/05/2011 18:33,01/06/2011 10:44
NPANDAY-437,136215,NPANDAY,Bug,Closed,Cannot Reproduce,27/05/2011 18:46,29/12/2011 14:27
NPANDAY-436,136216,NPANDAY,Bug,Resolved,Fixed,27/05/2011 14:42,27/05/2011 15:28
NPANDAY-390,136269,NPANDAY,Improvement,Resolved,Fixed,30/03/2011 23:06,06/12/2011 21:14
NPANDAY-435,136217,NPANDAY,Improvement,Open,,27/05/2011 11:00,
NPANDAY-434,136218,NPANDAY,Bug,Resolved,Fixed,25/05/2011 18:39,26/05/2011 18:40
NPANDAY-433,136219,NPANDAY,Bug,Resolved,Fixed,25/05/2011 18:22,26/05/2011 11:27
NPANDAY-387,136272,NPANDAY,Improvement,Resolved,Fixed,29/03/2011 14:43,21/04/2011 15:00
NPANDAY-432,136220,NPANDAY,Bug,Resolved,Fixed,25/05/2011 14:53,26/05/2011 10:08
NPANDAY-431,136221,NPANDAY,Improvement,Resolved,Fixed,25/05/2011 14:50,25/05/2011 15:26
NPANDAY-430,136222,NPANDAY,Bug,Closed,Not A Problem,23/05/2011 12:50,23/05/2011 15:42
NPANDAY-429,136223,NPANDAY,Improvement,Resolved,Fixed,10/05/2011 18:17,04/01/2012 20:38
NPANDAY-428,136224,NPANDAY,Bug,Resolved,Fixed,10/05/2011 13:51,27/05/2011 16:07
NPANDAY-427,136225,NPANDAY,Bug,Resolved,Duplicate,10/05/2011 00:35,16/05/2011 16:14
NPANDAY-426,136226,NPANDAY,Bug,Resolved,Fixed,10/05/2011 00:09,04/01/2012 20:49
NPANDAY-423,136229,NPANDAY,Improvement,Open,,02/05/2011 18:50,
NPANDAY-410,136242,NPANDAY,Bug,Resolved,Fixed,20/04/2011 05:54,06/12/2011 11:57
NPANDAY-422,136230,NPANDAY,Improvement,Resolved,Fixed,02/05/2011 06:08,09/05/2012 15:10
NPANDAY-421,136231,NPANDAY,Bug,Resolved,Fixed,02/05/2011 05:51,17/11/2011 01:36
NPANDAY-420,136232,NPANDAY,Bug,Resolved,Not A Problem,01/05/2011 17:11,01/05/2011 17:56
NPANDAY-419,136233,NPANDAY,Bug,Resolved,Fixed,28/04/2011 02:36,28/04/2011 06:19
NPANDAY-418,136234,NPANDAY,Improvement,In Progress,,21/04/2011 16:16,
NPANDAY-417,136235,NPANDAY,Improvement,Resolved,Fixed,21/04/2011 15:15,21/04/2011 15:38
NPANDAY-416,136236,NPANDAY,Bug,Resolved,Fixed,21/04/2011 00:57,21/04/2011 15:39
NPANDAY-389,136270,NPANDAY,Bug,Closed,Duplicate,30/03/2011 11:42,10/08/2011 23:13
NPANDAY-415,136237,NPANDAY,Bug,Resolved,Fixed,20/04/2011 11:13,27/06/2011 13:11
NPANDAY-414,136238,NPANDAY,Bug,Resolved,Fixed,20/04/2011 06:50,13/07/2011 08:49
NPANDAY-413,136239,NPANDAY,Bug,Resolved,Fixed,20/04/2011 06:32,06/12/2011 12:33
NPANDAY-412,136240,NPANDAY,Bug,Resolved,Fixed,20/04/2011 06:25,03/05/2011 15:53
NPANDAY-411,136241,NPANDAY,Bug,Resolved,Fixed,20/04/2011 06:08,09/05/2012 16:00
NPANDAY-391,136268,NPANDAY,Improvement,Open,,30/03/2011 23:10,
NPANDAY-409,136250,NPANDAY,Bug,Resolved,Fixed,20/04/2011 05:36,09/07/2011 12:47
NPANDAY-408,136251,NPANDAY,Improvement,Open,,19/04/2011 00:50,
NPANDAY-407,136252,NPANDAY,Bug,Resolved,Fixed,18/04/2011 21:40,20/04/2011 21:51
NPANDAY-406,136253,NPANDAY,Improvement,Open,,16/04/2011 06:01,
NPANDAY-405,136254,NPANDAY,New Feature,Open,,15/04/2011 14:34,
NPANDAY-404,136255,NPANDAY,New Feature,Open,,15/04/2011 14:26,
NPANDAY-403,136256,NPANDAY,Bug,Open,,14/04/2011 16:04,
NPANDAY-402,136257,NPANDAY,Improvement,In Progress,,13/04/2011 13:00,
NPANDAY-321,136338,NPANDAY,Bug,Closed,Fixed,20/08/2010 20:38,23/08/2010 15:42
NPANDAY-388,136271,NPANDAY,Bug,Closed,Duplicate,30/03/2011 10:59,10/08/2011 22:42
NPANDAY-401,136258,NPANDAY,Bug,Resolved,Fixed,13/04/2011 12:13,20/04/2011 16:41
NPANDAY-400,136259,NPANDAY,Bug,Resolved,Fixed,13/04/2011 12:03,29/04/2011 09:01
NPANDAY-399,136260,NPANDAY,Improvement,Resolved,Fixed,13/04/2011 06:03,02/05/2012 16:28
NPANDAY-398,136261,NPANDAY,Bug,Resolved,Fixed,12/04/2011 16:23,03/05/2011 02:56
NPANDAY-397,136262,NPANDAY,Bug,Resolved,Fixed,07/04/2011 15:53,14/04/2011 16:21
NPANDAY-396,136263,NPANDAY,Improvement,Resolved,Fixed,05/04/2011 23:55,12/04/2011 16:28
NPANDAY-395,136264,NPANDAY,Improvement,Closed,Duplicate,05/04/2011 11:56,05/04/2011 18:40
NPANDAY-394,136265,NPANDAY,Bug,Resolved,Fixed,04/04/2011 16:49,01/05/2011 12:11
NPANDAY-393,136266,NPANDAY,Improvement,Open,,04/04/2011 14:23,
NPANDAY-386,136273,NPANDAY,Improvement,Resolved,Fixed,29/03/2011 13:51,12/04/2011 16:12
NPANDAY-385,136274,NPANDAY,Bug,Resolved,Fixed,28/03/2011 15:43,03/05/2011 02:58
NPANDAY-384,136275,NPANDAY,Bug,Closed,Duplicate,28/03/2011 11:58,10/08/2011 22:33
NPANDAY-383,136276,NPANDAY,Task,Resolved,Fixed,27/03/2011 20:56,03/05/2011 15:55
NPANDAY-382,136277,NPANDAY,Improvement,Open,,23/03/2011 10:31,
NPANDAY-381,136278,NPANDAY,Bug,Resolved,Fixed,14/03/2011 20:07,15/03/2011 21:01
NPANDAY-380,136279,NPANDAY,Bug,Resolved,Fixed,12/03/2011 05:05,01/04/2011 15:00
NPANDAY-320,136339,NPANDAY,Bug,Open,,17/08/2010 03:11,
NPANDAY-379,136280,NPANDAY,Bug,Resolved,Fixed,11/03/2011 18:15,20/03/2011 23:02
NPANDAY-369,136290,NPANDAY,Bug,Open,,10/02/2011 01:24,
NPANDAY-378,136281,NPANDAY,Bug,Resolved,Fixed,11/03/2011 17:01,24/03/2011 18:57
NPANDAY-377,136282,NPANDAY,Bug,Resolved,Fixed,07/03/2011 12:05,02/05/2011 18:51
NPANDAY-376,136283,NPANDAY,Bug,Resolved,Fixed,07/03/2011 11:40,11/03/2011 14:42
NPANDAY-375,136284,NPANDAY,Improvement,Closed,Duplicate,02/03/2011 09:06,20/03/2012 20:32
NPANDAY-374,136285,NPANDAY,Improvement,Open,,02/03/2011 00:09,
NPANDAY-373,136286,NPANDAY,Bug,Resolved,Fixed,28/02/2011 20:36,28/02/2011 20:44
NPANDAY-372,136287,NPANDAY,New Feature,Open,,26/02/2011 18:23,
NPANDAY-371,136288,NPANDAY,Bug,Open,,24/02/2011 14:32,
NPANDAY-370,136289,NPANDAY,Bug,Open,,11/02/2011 22:12,
NPANDAY-368,136291,NPANDAY,New Feature,Reopened,,02/02/2011 19:24,
NPANDAY-367,136292,NPANDAY,Bug,Resolved,Fixed,28/01/2011 16:07,31/01/2011 16:37
NPANDAY-366,136293,NPANDAY,Bug,Resolved,Fixed,27/01/2011 03:28,05/04/2011 22:42
NPANDAY-365,136294,NPANDAY,Bug,Resolved,Not A Problem,21/01/2011 22:12,21/01/2011 22:40
NPANDAY-364,136295,NPANDAY,Bug,Open,,18/01/2011 14:29,
NPANDAY-363,136296,NPANDAY,Bug,Resolved,Fixed,13/01/2011 16:02,07/02/2011 18:44
NPANDAY-362,136297,NPANDAY,Bug,Resolved,Fixed,05/01/2011 15:18,07/03/2011 14:29
NPANDAY-361,136298,NPANDAY,Bug,Resolved,Fixed,16/12/2010 04:15,11/03/2011 14:33
NPANDAY-360,136299,NPANDAY,Bug,Resolved,Fixed,13/12/2010 18:22,15/12/2010 14:11
NPANDAY-359,136300,NPANDAY,Bug,Resolved,Cannot Reproduce,10/12/2010 18:34,10/01/2011 11:40
NPANDAY-358,136301,NPANDAY,Bug,Resolved,Fixed,10/12/2010 16:11,18/07/2013 13:54
NPANDAY-357,136302,NPANDAY,Improvement,Resolved,Fixed,02/12/2010 00:52,15/12/2010 18:38
NPANDAY-356,136303,NPANDAY,Bug,Resolved,Fixed,01/12/2010 23:09,11/01/2011 13:24
NPANDAY-355,136304,NPANDAY,Bug,Closed,Fixed,01/12/2010 23:05,07/01/2011 13:46
NPANDAY-354,136305,NPANDAY,Bug,Resolved,Fixed,01/12/2010 22:58,08/12/2010 09:53
NPANDAY-240,136419,NPANDAY,Bug,Closed,Fixed,26/03/2010 14:21,23/06/2010 22:34
NPANDAY-353,136306,NPANDAY,Bug,Closed,Duplicate,30/11/2010 17:10,01/12/2010 23:10
NPANDAY-352,136307,NPANDAY,Bug,Open,,25/11/2010 01:28,
NPANDAY-351,136308,NPANDAY,Bug,Resolved,Fixed,22/11/2010 09:30,13/12/2010 14:50
NPANDAY-350,136309,NPANDAY,Bug,Resolved,Not A Problem,17/11/2010 08:44,14/12/2010 15:06
NPANDAY-349,136310,NPANDAY,Bug,Resolved,Fixed,16/11/2010 15:55,03/12/2010 15:42
NPANDAY-348,136311,NPANDAY,Bug,Resolved,Fixed,10/11/2010 09:38,22/11/2010 11:14
NPANDAY-347,136312,NPANDAY,Bug,Resolved,Fixed,03/11/2010 23:39,11/01/2011 13:54
NPANDAY-346,136313,NPANDAY,Improvement,Open,,03/11/2010 21:29,
NPANDAY-345,136314,NPANDAY,Bug,Closed,Fixed,03/11/2010 21:26,29/12/2011 14:30
NPANDAY-157,136502,NPANDAY,Bug,Open,,03/09/2009 08:32,
NPANDAY-344,136315,NPANDAY,Improvement,Open,,03/11/2010 20:50,
NPANDAY-343,136316,NPANDAY,Bug,Resolved,Fixed,03/11/2010 09:37,03/11/2010 11:11
NPANDAY-342,136317,NPANDAY,Improvement,Resolved,Fixed,03/11/2010 01:03,13/01/2011 09:01
NPANDAY-341,136318,NPANDAY,Bug,Resolved,Fixed,03/11/2010 00:28,06/12/2010 15:21
NPANDAY-340,136319,NPANDAY,Bug,Closed,Invalid,02/11/2010 19:07,02/11/2010 23:58
NPANDAY-339,136320,NPANDAY,Bug,Resolved,Fixed,27/10/2010 16:02,25/11/2010 22:30
NPANDAY-338,136321,NPANDAY,Bug,Closed,Duplicate,26/10/2010 23:48,16/11/2010 13:44
NPANDAY-337,136322,NPANDAY,Bug,Resolved,Fixed,26/10/2010 16:10,03/12/2010 18:34
NPANDAY-336,136323,NPANDAY,Task,Resolved,Fixed,26/10/2010 10:59,02/11/2010 17:19
NPANDAY-335,136324,NPANDAY,Bug,Closed,Fixed,26/10/2010 10:27,12/11/2010 10:16
NPANDAY-334,136325,NPANDAY,Task,Resolved,Fixed,26/10/2010 10:24,17/12/2010 10:46
NPANDAY-333,136326,NPANDAY,Bug,Resolved,Fixed,21/10/2010 19:37,21/12/2010 17:54
NPANDAY-239,136420,NPANDAY,Bug,Resolved,Fixed,26/03/2010 01:49,06/01/2011 18:02
NPANDAY-238,136421,NPANDAY,Bug,Closed,Fixed,24/03/2010 17:31,24/03/2010 18:29
NPANDAY-332,136327,NPANDAY,Bug,Resolved,Fixed,21/10/2010 10:19,31/12/2011 13:08
NPANDAY-331,136328,NPANDAY,Bug,Resolved,Cannot Reproduce,12/10/2010 03:31,26/11/2010 07:22
