Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
LEGAL-129,160033,LEGAL,Question,Open,,06/03/2012 23:31,
LEGAL-128,160034,LEGAL,Question,Open,,25/02/2012 22:22,
LEGAL-127,160035,LEGAL,Question,Open,,25/02/2012 04:11,
LEGAL-126,160036,LEGAL,Question,Open,,17/02/2012 08:03,
LEGAL-125,160037,LEGAL,Question,Open,,07/02/2012 19:58,
LEGAL-124,160038,LEGAL,Question,Open,,06/02/2012 22:29,
LEGAL-123,160039,LEGAL,Question,Open,,30/01/2012 22:54,
LEGAL-122,160040,LEGAL,Question,Resolved,Fixed,17/01/2012 05:12,27/01/2012 23:00
LEGAL-121,160041,LEGAL,Question,Closed,Fixed,05/01/2012 03:36,18/01/2012 04:41
LEGAL-120,160042,LEGAL,Question,Open,,04/01/2012 20:33,
LEGAL-119,160043,LEGAL,Question,Open,,07/12/2011 02:12,
LEGAL-118,160044,LEGAL,Question,Open,,07/12/2011 02:04,
LEGAL-117,160045,LEGAL,Question,Resolved,Fixed,05/12/2011 01:15,12/03/2012 21:22
LEGAL-114,160047,LEGAL,Question,Reopened,,02/12/2011 03:47,
LEGAL-113,160048,LEGAL,Question,Closed,Fixed,01/12/2011 19:38,06/12/2011 23:43
LEGAL-112,160049,LEGAL,Question,Resolved,Fixed,18/11/2011 23:06,26/04/2013 08:50
LEGAL-111,160050,LEGAL,Question,Open,,18/11/2011 16:12,
LEGAL-110,160051,LEGAL,Question,Open,,18/11/2011 01:13,
LEGAL-109,160052,LEGAL,Task,Open,,15/11/2011 20:50,
LEGAL-108,160053,LEGAL,Question,Resolved,Fixed,07/11/2011 23:53,14/11/2011 17:37
LEGAL-107,160054,LEGAL,Question,Closed,Fixed,01/11/2011 10:58,18/11/2011 03:08
LEGAL-106,160055,LEGAL,Question,Closed,Fixed,01/11/2011 01:29,01/11/2011 06:38
LEGAL-90,160071,LEGAL,Question,Open,,19/05/2011 05:27,
LEGAL-105,160056,LEGAL,Question,Resolved,Not A Problem,26/10/2011 21:08,28/10/2011 02:09
LEGAL-104,160057,LEGAL,Task,Open,,17/10/2011 12:33,
LEGAL-103,160058,LEGAL,Question,Closed,Later,05/10/2011 17:18,20/11/2011 04:17
LEGAL-102,160059,LEGAL,Question,Resolved,Fixed,29/09/2011 05:32,29/09/2011 19:36
LEGAL-101,160060,LEGAL,Question,Closed,Fixed,27/09/2011 21:07,28/10/2011 01:40
LEGAL-100,160061,LEGAL,Question,Closed,Not A Problem,21/09/2011 03:44,14/10/2011 23:47
LEGAL-99,160062,LEGAL,Question,Closed,Fixed,29/08/2011 05:04,12/09/2011 16:25
LEGAL-98,160063,LEGAL,Question,Open,,24/08/2011 08:33,
LEGAL-97,160064,LEGAL,Task,Closed,Fixed,17/08/2011 15:37,18/11/2011 03:30
LEGAL-96,160065,LEGAL,Task,Open,,03/08/2011 21:33,
LEGAL-95,160066,LEGAL,Question,Open,,22/07/2011 05:16,
LEGAL-94,160067,LEGAL,Question,Open,,20/07/2011 02:13,
LEGAL-93,160068,LEGAL,Question,Open,,13/07/2011 05:01,
LEGAL-92,160069,LEGAL,Question,Open,,03/07/2011 02:59,
LEGAL-89,160072,LEGAL,Question,Resolved,Not A Problem,08/03/2011 03:50,12/03/2011 01:39
LEGAL-88,160073,LEGAL,Question,Open,,01/03/2011 06:14,
LEGAL-87,160074,LEGAL,Question,Closed,Not A Problem,22/02/2011 23:58,24/02/2011 21:11
LEGAL-86,160075,LEGAL,Question,Closed,Unresolved,10/11/2010 03:30,28/10/2011 04:55
LEGAL-85,160076,LEGAL,Task,Open,,04/11/2010 21:34,
LEGAL-84,160077,LEGAL,Question,Open,,22/10/2010 20:46,
LEGAL-83,160078,LEGAL,Question,Closed,Not A Problem,12/10/2010 19:32,15/12/2010 18:41
LEGAL-46,160115,LEGAL,Question,Closed,Fixed,01/04/2009 03:18,01/04/2009 23:34
LEGAL-82,160079,LEGAL,Question,Closed,Fixed,11/10/2010 22:53,12/10/2010 05:06
LEGAL-81,160080,LEGAL,Question,Open,,08/10/2010 21:50,
LEGAL-80,160081,LEGAL,Question,Closed,Fixed,14/09/2010 21:35,18/10/2010 21:14
LEGAL-79,160082,LEGAL,Question,Open,,26/08/2010 06:25,
LEGAL-78,160083,LEGAL,Question,Closed,Not A Problem,13/08/2010 18:12,14/08/2010 03:26
LEGAL-77,160084,LEGAL,Task,Open,,21/06/2010 08:31,
LEGAL-76,160085,LEGAL,Question,Closed,Fixed,18/06/2010 16:21,15/07/2010 15:10
LEGAL-75,160086,LEGAL,Question,Resolved,Fixed,11/06/2010 21:23,26/11/2011 22:58
LEGAL-30,160130,LEGAL,Question,Closed,Later,20/06/2008 22:43,19/12/2009 15:34
LEGAL-74,160087,LEGAL,Question,Closed,Fixed,25/05/2010 01:27,29/05/2010 16:54
LEGAL-73,160088,LEGAL,Task,Closed,Fixed,23/05/2010 22:09,15/07/2010 14:46
LEGAL-72,160089,LEGAL,Question,Closed,Fixed,15/05/2010 17:40,22/05/2010 15:01
LEGAL-71,160090,LEGAL,Task,Closed,Fixed,11/05/2010 06:21,11/05/2010 09:59
LEGAL-70,160091,LEGAL,Question,Closed,Fixed,09/04/2010 18:57,14/05/2010 13:57
LEGAL-69,160092,LEGAL,Question,Closed,Fixed,12/02/2010 16:20,15/07/2010 14:49
LEGAL-68,160093,LEGAL,Task,Closed,Won't Fix,23/01/2010 18:33,14/05/2010 14:03
LEGAL-67,160094,LEGAL,Task,Closed,Won't Fix,23/01/2010 18:25,14/05/2010 14:05
LEGAL-66,160095,LEGAL,Question,Open,,05/12/2009 08:52,
LEGAL-65,160096,LEGAL,Question,Closed,Fixed,16/11/2009 19:05,22/05/2010 15:03
LEGAL-29,160131,LEGAL,Task,Closed,Fixed,20/06/2008 20:25,01/07/2008 13:05
LEGAL-64,160097,LEGAL,Question,Open,,07/10/2009 16:40,
LEGAL-63,160098,LEGAL,Question,Closed,Not A Problem,26/08/2009 00:11,20/12/2009 05:05
LEGAL-62,160099,LEGAL,Question,Reopened,,23/08/2009 15:15,
LEGAL-61,160100,LEGAL,Question,Closed,Won't Fix,22/08/2009 15:48,29/05/2010 16:24
LEGAL-60,160101,LEGAL,Question,Closed,Invalid,18/08/2009 12:44,18/08/2009 13:14
LEGAL-59,160102,LEGAL,Question,Open,,18/08/2009 02:22,
LEGAL-58,160103,LEGAL,Question,Closed,Fixed,17/08/2009 10:36,07/12/2009 20:33
LEGAL-57,160104,LEGAL,Question,Closed,Fixed,12/08/2009 01:05,19/12/2009 16:41
LEGAL-56,160105,LEGAL,Task,Closed,Fixed,09/08/2009 07:47,09/08/2009 10:09
LEGAL-55,160106,LEGAL,Question,Closed,Fixed,06/08/2009 06:36,23/08/2009 21:15
LEGAL-54,160107,LEGAL,Task,Closed,Fixed,18/07/2009 05:56,11/11/2011 05:31
LEGAL-53,160108,LEGAL,Question,Closed,Fixed,16/07/2009 19:21,21/07/2009 01:01
LEGAL-52,160109,LEGAL,Question,Closed,Fixed,15/07/2009 17:28,24/02/2010 01:16
LEGAL-51,160110,LEGAL,Task,Open,,14/07/2009 21:56,
LEGAL-50,160111,LEGAL,Question,Closed,Fixed,21/05/2009 01:53,14/05/2010 13:52
LEGAL-49,160112,LEGAL,Question,Closed,Fixed,08/05/2009 08:31,17/07/2009 15:06
LEGAL-48,160113,LEGAL,Question,Closed,Invalid,22/04/2009 23:37,23/04/2009 01:09
LEGAL-47,160114,LEGAL,Task,Closed,Fixed,22/04/2009 18:49,17/07/2009 14:12
LEGAL-45,160116,LEGAL,Question,Reopened,,20/03/2009 12:26,
LEGAL-44,160117,LEGAL,Question,Closed,Fixed,08/03/2009 06:35,18/07/2009 22:47
LEGAL-43,160118,LEGAL,Question,Closed,Fixed,23/02/2009 03:27,17/07/2009 14:12
LEGAL-42,160119,LEGAL,Question,Closed,Won't Fix,23/02/2009 03:06,23/02/2009 05:06
LEGAL-41,160120,LEGAL,Question,Closed,Fixed,29/11/2008 00:19,03/12/2008 11:27
LEGAL-40,160121,LEGAL,Question,Closed,Fixed,27/11/2008 03:03,08/12/2008 06:09
LEGAL-38,160122,LEGAL,Question,Closed,Fixed,21/09/2008 23:39,25/09/2008 22:20
LEGAL-21,160139,LEGAL,Question,Closed,Fixed,12/06/2008 13:55,24/02/2010 01:02
LEGAL-37,160123,LEGAL,Question,Closed,Duplicate,21/09/2008 22:49,21/09/2008 23:13
LEGAL-36,160124,LEGAL,Question,Closed,Fixed,19/09/2008 06:56,23/08/2009 21:11
LEGAL-35,160125,LEGAL,Question,Closed,Fixed,19/09/2008 06:42,06/10/2008 13:48
LEGAL-34,160126,LEGAL,Question,Closed,Won't Fix,21/08/2008 20:28,19/12/2009 15:57
LEGAL-33,160127,LEGAL,Question,Resolved,Won't Fix,14/07/2008 12:22,19/04/2013 03:46
LEGAL-32,160128,LEGAL,Question,Closed,Fixed,29/06/2008 10:42,13/07/2008 06:41
LEGAL-31,160129,LEGAL,Question,Open,,21/06/2008 22:24,
LEGAL-18,160142,LEGAL,Question,Closed,Fixed,12/06/2008 13:24,21/06/2008 13:45
LEGAL-28,160132,LEGAL,Question,Closed,Fixed,20/06/2008 19:53,17/07/2009 15:20
LEGAL-27,160133,LEGAL,Question,Open,,20/06/2008 19:35,
LEGAL-26,160134,LEGAL,Question,Open,,20/06/2008 19:20,
LEGAL-25,160135,LEGAL,Task,Closed,Later,16/06/2008 09:11,19/12/2009 14:27
LEGAL-24,160136,LEGAL,Question,Open,,14/06/2008 01:27,
LEGAL-23,160137,LEGAL,Question,Closed,Fixed,13/06/2008 16:12,16/06/2008 13:15
LEGAL-22,160138,LEGAL,Question,Closed,Fixed,12/06/2008 13:56,13/07/2008 06:47
LEGAL-20,160140,LEGAL,Question,Closed,Fixed,12/06/2008 13:24,21/06/2008 13:31
LEGAL-19,160141,LEGAL,Question,Closed,Fixed,12/06/2008 13:24,21/06/2008 13:42
