Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
VELTOOLS-134,41939,VELTOOLS,Bug,Open,,05/01/2011 18:15,
VELTOOLS-133,41940,VELTOOLS,Bug,Closed,Fixed,09/12/2010 19:13,11/01/2011 20:25
VELTOOLS-132,41941,VELTOOLS,New Feature,Closed,Fixed,09/12/2010 18:55,11/01/2011 20:22
VELTOOLS-131,41942,VELTOOLS,Bug,Closed,Fixed,31/10/2010 22:59,09/12/2010 18:47
VELTOOLS-98,41975,VELTOOLS,New Feature,Open,,12/01/2008 02:11,
VELTOOLS-130,41943,VELTOOLS,Bug,Resolved,Fixed,16/10/2010 03:31,16/10/2010 04:46
VELTOOLS-129,41944,VELTOOLS,Bug,Resolved,Fixed,31/08/2010 17:55,01/09/2010 00:08
VELTOOLS-128,41945,VELTOOLS,Bug,Resolved,Fixed,27/08/2010 02:11,31/08/2010 03:11
VELTOOLS-127,41946,VELTOOLS,Bug,Closed,Not A Problem,20/08/2010 22:49,23/08/2010 15:47
VELTOOLS-126,41947,VELTOOLS,Bug,Open,,30/07/2010 02:24,
VELTOOLS-125,41948,VELTOOLS,Bug,Open,,25/05/2010 03:21,
VELTOOLS-124,41949,VELTOOLS,Bug,Resolved,Fixed,18/11/2009 07:12,08/04/2010 00:48
VELTOOLS-123,41950,VELTOOLS,Improvement,Closed,Fixed,08/10/2009 20:35,09/10/2009 01:26
VELTOOLS-73,41998,VELTOOLS,New Feature,Resolved,Fixed,30/11/2006 16:40,27/12/2006 18:02
VELTOOLS-122,41951,VELTOOLS,Bug,Closed,Fixed,09/08/2009 01:53,09/12/2010 18:45
VELTOOLS-121,41952,VELTOOLS,Bug,Resolved,Fixed,09/08/2009 01:44,22/08/2009 00:22
VELTOOLS-120,41953,VELTOOLS,Bug,Resolved,Fixed,03/08/2009 20:44,22/08/2009 00:22
VELTOOLS-119,41954,VELTOOLS,New Feature,Closed,Fixed,30/07/2009 13:53,12/01/2011 00:12
VELTOOLS-118,41955,VELTOOLS,Improvement,Open,,23/05/2009 19:56,
VELTOOLS-117,41956,VELTOOLS,Bug,Closed,Invalid,23/05/2009 19:53,24/05/2009 22:59
VELTOOLS-116,41957,VELTOOLS,Improvement,Resolved,Fixed,29/04/2009 06:05,07/05/2009 02:25
VELTOOLS-115,41958,VELTOOLS,Improvement,Resolved,Fixed,27/02/2009 23:19,07/07/2009 00:07
VELTOOLS-114,41959,VELTOOLS,Bug,Resolved,Fixed,23/02/2009 21:28,12/05/2009 05:47
VELTOOLS-113,41960,VELTOOLS,New Feature,Resolved,Fixed,11/02/2009 04:40,13/02/2009 07:40
VELTOOLS-112,41961,VELTOOLS,Improvement,Resolved,Won't Fix,15/01/2009 23:46,15/01/2009 23:55
VELTOOLS-111,41962,VELTOOLS,Improvement,Resolved,Fixed,14/01/2009 04:43,15/01/2009 02:47
VELTOOLS-110,41963,VELTOOLS,Improvement,Resolved,Won't Fix,01/12/2008 11:34,01/12/2008 13:58
VELTOOLS-109,41964,VELTOOLS,Improvement,Resolved,Fixed,21/11/2008 08:35,21/11/2008 14:08
VELTOOLS-108,41965,VELTOOLS,Improvement,Resolved,Fixed,21/11/2008 08:34,21/11/2008 14:05
VELTOOLS-107,41966,VELTOOLS,Improvement,Resolved,Fixed,11/11/2008 01:36,11/11/2008 01:57
VELTOOLS-106,41967,VELTOOLS,Wish,Resolved,Fixed,29/08/2008 17:40,31/10/2008 13:54
VELTOOLS-72,41999,VELTOOLS,Improvement,Resolved,Fixed,28/11/2006 23:10,02/01/2007 21:40
VELTOOLS-105,41968,VELTOOLS,Bug,Resolved,Fixed,29/05/2008 00:58,21/06/2008 07:11
VELTOOLS-104,41969,VELTOOLS,Bug,Resolved,Fixed,24/04/2008 16:49,24/04/2008 22:56
VELTOOLS-103,41970,VELTOOLS,Test,Open,,15/02/2008 00:18,
VELTOOLS-102,41971,VELTOOLS,New Feature,Closed,Won't Fix,29/01/2008 08:13,12/01/2011 16:59
VELTOOLS-101,41972,VELTOOLS,Improvement,Closed,Won't Fix,23/01/2008 03:43,09/12/2010 18:46
VELTOOLS-100,41973,VELTOOLS,New Feature,Resolved,Won't Fix,12/01/2008 09:07,31/12/2008 03:47
VELTOOLS-99,41974,VELTOOLS,New Feature,Resolved,Fixed,12/01/2008 03:13,10/07/2008 08:00
VELTOOLS-97,41976,VELTOOLS,New Feature,Resolved,Fixed,09/01/2008 03:32,13/04/2010 01:58
VELTOOLS-96,41977,VELTOOLS,New Feature,Open,,09/01/2008 02:22,
VELTOOLS-94,41978,VELTOOLS,Improvement,Resolved,Fixed,24/12/2007 21:25,11/10/2008 05:21
VELTOOLS-93,41979,VELTOOLS,Improvement,Open,,24/12/2007 19:59,
VELTOOLS-92,41980,VELTOOLS,Improvement,Resolved,Fixed,19/12/2007 06:59,05/01/2008 07:47
VELTOOLS-91,41981,VELTOOLS,Bug,Resolved,Fixed,17/12/2007 01:00,11/01/2008 12:27
VELTOOLS-90,41982,VELTOOLS,Improvement,Closed,Fixed,01/12/2007 11:59,04/12/2007 06:16
VELTOOLS-89,41983,VELTOOLS,Improvement,Closed,Fixed,02/11/2007 02:19,03/11/2007 05:11
VELTOOLS-71,42000,VELTOOLS,Improvement,Resolved,Fixed,16/11/2006 14:30,22/11/2006 07:36
VELTOOLS-88,41984,VELTOOLS,New Feature,Closed,Fixed,30/10/2007 22:09,01/11/2007 05:00
VELTOOLS-87,41985,VELTOOLS,Bug,Closed,Fixed,05/10/2007 08:26,27/10/2007 07:12
VELTOOLS-85,41986,VELTOOLS,Bug,Resolved,Fixed,21/07/2007 04:18,11/08/2007 00:53
VELTOOLS-84,41987,VELTOOLS,Task,Resolved,Fixed,04/07/2007 02:23,11/12/2007 05:21
VELTOOLS-83,41988,VELTOOLS,Bug,Resolved,Fixed,22/05/2007 04:07,11/01/2008 09:36
VELTOOLS-82,41989,VELTOOLS,Improvement,Closed,Fixed,09/05/2007 01:55,09/05/2007 02:55
VELTOOLS-62,42009,VELTOOLS,Improvement,Resolved,Fixed,18/09/2006 03:00,27/10/2007 07:00
VELTOOLS-81,41990,VELTOOLS,Improvement,Resolved,Fixed,03/04/2007 21:57,11/04/2007 00:32
VELTOOLS-80,41991,VELTOOLS,Bug,Resolved,Fixed,30/03/2007 04:50,30/03/2007 09:27
VELTOOLS-79,41992,VELTOOLS,Bug,Resolved,Fixed,15/03/2007 05:23,15/03/2007 05:33
VELTOOLS-78,41993,VELTOOLS,Bug,Resolved,Fixed,13/02/2007 22:53,22/02/2007 01:43
VELTOOLS-77,41994,VELTOOLS,Bug,Resolved,Won't Fix,04/02/2007 07:47,15/02/2007 23:52
VELTOOLS-76,41995,VELTOOLS,Bug,Resolved,Cannot Reproduce,31/01/2007 01:14,27/10/2007 07:13
VELTOOLS-75,41996,VELTOOLS,Improvement,Closed,Fixed,25/01/2007 12:47,22/02/2007 06:35
VELTOOLS-74,41997,VELTOOLS,Test,Resolved,Fixed,23/12/2006 23:31,07/01/2007 23:27
VELTOOLS-70,42001,VELTOOLS,Improvement,Resolved,Fixed,16/11/2006 14:28,15/12/2006 04:33
VELTOOLS-69,42002,VELTOOLS,Bug,Resolved,Fixed,15/11/2006 17:33,16/11/2006 07:02
VELTOOLS-68,42003,VELTOOLS,Bug,Resolved,Fixed,04/11/2006 00:06,11/11/2006 03:10
VELTOOLS-67,42004,VELTOOLS,New Feature,Resolved,Fixed,03/11/2006 03:47,15/11/2006 04:37
VELTOOLS-66,42005,VELTOOLS,New Feature,Resolved,Won't Fix,15/10/2006 16:46,25/01/2007 13:26
VELTOOLS-65,42006,VELTOOLS,New Feature,Closed,Duplicate,12/10/2006 22:46,01/11/2010 21:00
VELTOOLS-64,42007,VELTOOLS,Bug,Resolved,Cannot Reproduce,27/09/2006 13:26,16/01/2007 00:33
VELTOOLS-63,42008,VELTOOLS,New Feature,Resolved,Invalid,18/09/2006 18:40,02/01/2007 20:11
VELTOOLS-61,42010,VELTOOLS,Task,Resolved,Fixed,12/09/2006 13:05,12/09/2006 22:55
VELTOOLS-60,42011,VELTOOLS,New Feature,Resolved,Invalid,21/08/2006 03:59,15/11/2007 05:31
VELTOOLS-59,42012,VELTOOLS,Bug,Resolved,Fixed,22/06/2006 09:42,22/06/2006 14:22
VELTOOLS-58,42013,VELTOOLS,Bug,Closed,Fixed,16/04/2006 05:42,19/01/2007 07:56
VELTOOLS-57,42014,VELTOOLS,Bug,Resolved,Fixed,04/03/2006 08:54,05/03/2006 12:28
VELTOOLS-56,42015,VELTOOLS,Bug,Closed,Fixed,02/12/2005 09:46,15/11/2006 05:31
VELTOOLS-55,42016,VELTOOLS,New Feature,Resolved,Fixed,17/11/2005 08:56,16/11/2006 14:44
VELTOOLS-54,42017,VELTOOLS,Improvement,Closed,Fixed,22/10/2005 03:18,23/10/2005 12:12
VELTOOLS-53,42018,VELTOOLS,Bug,Closed,Fixed,21/10/2005 20:04,21/10/2005 20:35
VELTOOLS-52,42019,VELTOOLS,Bug,Closed,Fixed,17/10/2005 07:58,19/10/2005 16:08
VELTOOLS-51,42020,VELTOOLS,New Feature,Closed,Fixed,15/10/2005 18:44,15/10/2005 19:14
VELTOOLS-50,42021,VELTOOLS,Improvement,Closed,Fixed,20/11/2003 15:08,01/10/2005 12:35
VELTOOLS-49,42022,VELTOOLS,Improvement,Closed,Won't Fix,05/02/2003 03:51,01/10/2005 12:35
VELTOOLS-48,42023,VELTOOLS,Improvement,Closed,Fixed,11/11/2003 13:49,01/10/2005 12:35
VELTOOLS-47,42024,VELTOOLS,Improvement,Closed,Fixed,25/01/2004 03:58,01/10/2005 12:35
VELTOOLS-46,42025,VELTOOLS,Improvement,Closed,Fixed,05/12/2003 15:36,01/10/2005 12:35
VELTOOLS-45,42026,VELTOOLS,Improvement,Closed,Fixed,19/01/2005 06:06,25/01/2007 13:44
VELTOOLS-44,42027,VELTOOLS,Improvement,Closed,Fixed,07/10/2003 06:36,01/10/2005 12:35
VELTOOLS-43,42028,VELTOOLS,Improvement,Closed,Incomplete,20/11/2003 15:10,01/10/2005 12:35
VELTOOLS-42,42029,VELTOOLS,Improvement,Closed,Fixed,15/03/2003 02:00,01/10/2005 12:35
VELTOOLS-41,42030,VELTOOLS,Improvement,Closed,Won't Fix,11/10/2004 21:19,25/01/2007 13:47
VELTOOLS-40,42031,VELTOOLS,Improvement,Closed,Fixed,06/12/2004 20:13,25/01/2007 13:44
VELTOOLS-39,42032,VELTOOLS,Improvement,Closed,Fixed,09/09/2003 06:28,01/10/2005 12:35
VELTOOLS-38,42033,VELTOOLS,Improvement,Resolved,Won't Fix,06/02/2003 11:46,01/10/2005 12:35
VELTOOLS-37,42034,VELTOOLS,Improvement,Closed,Fixed,11/12/2003 14:26,25/01/2007 13:44
VELTOOLS-36,42035,VELTOOLS,Bug,Closed,Fixed,09/11/2004 01:37,25/01/2007 13:44
VELTOOLS-35,42036,VELTOOLS,Bug,Closed,Incomplete,28/04/2005 13:31,25/01/2007 13:50
VELTOOLS-34,42037,VELTOOLS,Bug,Closed,Fixed,19/02/2005 04:11,25/01/2007 13:44
VELTOOLS-33,42038,VELTOOLS,Bug,Closed,Fixed,05/12/2003 10:04,01/10/2005 12:34
VELTOOLS-32,42039,VELTOOLS,Bug,Closed,Incomplete,31/12/2003 19:38,25/01/2007 13:51
VELTOOLS-31,42040,VELTOOLS,Bug,Closed,Fixed,28/10/2004 04:33,25/01/2007 13:44
VELTOOLS-30,42041,VELTOOLS,Bug,Closed,Fixed,08/11/2004 07:17,25/01/2007 13:44
VELTOOLS-29,42042,VELTOOLS,Bug,Closed,Fixed,05/08/2003 12:42,01/10/2005 12:34
VELTOOLS-28,42043,VELTOOLS,Bug,Closed,Incomplete,12/04/2004 15:31,01/10/2005 12:34
VELTOOLS-27,42044,VELTOOLS,Bug,Closed,Fixed,08/10/2004 07:04,25/01/2007 13:44
VELTOOLS-26,42045,VELTOOLS,Bug,Closed,Fixed,11/11/2003 10:18,25/01/2007 13:44
VELTOOLS-25,42046,VELTOOLS,Bug,Closed,Fixed,19/10/2004 23:13,25/01/2007 13:44
VELTOOLS-24,42047,VELTOOLS,Bug,Closed,Fixed,03/02/2004 21:48,01/10/2005 12:34
VELTOOLS-23,42048,VELTOOLS,Bug,Closed,Fixed,04/03/2005 00:51,25/01/2007 13:44
VELTOOLS-22,42049,VELTOOLS,Bug,Closed,Fixed,10/11/2004 23:41,25/01/2007 13:44
VELTOOLS-21,42050,VELTOOLS,Bug,Closed,Fixed,25/11/2004 02:18,25/01/2007 13:44
VELTOOLS-20,42051,VELTOOLS,Bug,Closed,Incomplete,27/05/2004 07:23,01/10/2005 12:34
VELTOOLS-19,42052,VELTOOLS,Bug,Closed,Fixed,23/03/2005 16:33,25/01/2007 13:44
VELTOOLS-18,42053,VELTOOLS,Bug,Closed,Fixed,21/03/2005 05:24,15/09/2005 13:43
VELTOOLS-17,42054,VELTOOLS,Bug,Closed,Fixed,07/10/2003 05:50,01/10/2005 12:34
VELTOOLS-16,42055,VELTOOLS,Bug,Closed,Incomplete,24/06/2004 05:51,18/10/2005 14:08
VELTOOLS-15,42056,VELTOOLS,Bug,Closed,Incomplete,18/05/2004 06:46,25/01/2007 13:52
VELTOOLS-14,42057,VELTOOLS,Bug,Closed,Fixed,29/06/2004 01:18,25/01/2007 13:44
VELTOOLS-13,42058,VELTOOLS,Bug,Closed,Fixed,07/04/2005 02:22,14/09/2005 07:40
VELTOOLS-12,42059,VELTOOLS,Bug,Closed,Fixed,26/11/2004 16:08,25/01/2007 13:44
VELTOOLS-11,42060,VELTOOLS,Bug,Closed,Fixed,19/09/2004 14:39,25/01/2007 13:44
VELTOOLS-10,42061,VELTOOLS,Bug,Closed,Fixed,26/10/2003 21:43,01/10/2005 12:34
VELTOOLS-9,42062,VELTOOLS,Improvement,Resolved,Won't Fix,15/06/2005 09:02,15/12/2006 04:40
VELTOOLS-8,42063,VELTOOLS,Improvement,Resolved,Won't Fix,20/12/2004 14:28,16/11/2006 14:06
VELTOOLS-7,42064,VELTOOLS,Improvement,Closed,Fixed,16/05/2002 16:04,15/10/2005 15:16
VELTOOLS-6,42065,VELTOOLS,Improvement,Closed,Won't Fix,27/09/2005 03:39,28/09/2005 09:18
VELTOOLS-5,42066,VELTOOLS,Improvement,Closed,Fixed,15/02/2005 22:54,15/10/2005 15:53
VELTOOLS-4,42067,VELTOOLS,Improvement,Closed,Fixed,23/04/2005 07:13,20/09/2005 15:27
VELTOOLS-3,42068,VELTOOLS,Bug,Closed,Fixed,30/10/2004 09:14,15/10/2005 16:52
VELTOOLS-2,42069,VELTOOLS,Bug,Closed,Won't Fix,13/11/2004 23:22,15/10/2005 14:41
VELTOOLS-1,42070,VELTOOLS,Bug,Closed,Fixed,29/01/2005 11:58,15/10/2005 16:17
