Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
LOGANALYSER-44,159135,LOGANALYSER,,software,Open,Task,12/02/2014 15:27,
LOGANALYSER-43,158919,LOGANALYSER,,software,Open,New Feature,10/02/2014 14:57,
LOGANALYSER-42,158917,LOGANALYSER,,software,Open,New Feature,10/02/2014 14:14,
LOGANALYSER-41,158563,LOGANALYSER,,software,Resolved,Note,05/02/2014 16:19,03/04/2014 12:38
LOGANALYSER-40,158246,LOGANALYSER,,software,Resolved,Task,03/02/2014 11:56,03/04/2014 12:37
LOGANALYSER-39,158200,LOGANALYSER,,software,Open,User Story,31/01/2014 16:31,
LOGANALYSER-38,158199,LOGANALYSER,,software,Open,User Story,31/01/2014 16:30,
LOGANALYSER-37,158198,LOGANALYSER,,software,Resolved,User Story,31/01/2014 16:30,24/02/2014 14:42
LOGANALYSER-36,158197,LOGANALYSER,,software,Open,User Story,31/01/2014 16:30,
LOGANALYSER-35,158196,LOGANALYSER,,software,Resolved,User Story,31/01/2014 16:30,18/02/2014 16:16
LOGANALYSER-34,158195,LOGANALYSER,,software,Resolved,User Story,31/01/2014 16:30,29/04/2014 12:51
LOGANALYSER-33,158194,LOGANALYSER,,software,Open,User Story,31/01/2014 16:29,
LOGANALYSER-32,158193,LOGANALYSER,,software,Resolved,User Story,31/01/2014 16:28,03/02/2014 12:10
LOGANALYSER-31,158192,LOGANALYSER,,software,Resolved,User Story,31/01/2014 16:24,20/02/2014 14:19
LOGANALYSER-30,158191,LOGANALYSER,,software,Open,User Story,31/01/2014 16:23,
LOGANALYSER-29,158190,LOGANALYSER,,software,Open,User Story,31/01/2014 16:23,
LOGANALYSER-28,158187,LOGANALYSER,,software,Open,User Story,31/01/2014 16:21,
LOGANALYSER-27,158186,LOGANALYSER,,software,Open,User Story,31/01/2014 16:20,
LOGANALYSER-26,158185,LOGANALYSER,,software,Open,User Story,31/01/2014 16:19,
LOGANALYSER-25,158184,LOGANALYSER,,software,Open,User Story,31/01/2014 16:17,
LOGANALYSER-24,158183,LOGANALYSER,,software,Open,User Story,31/01/2014 16:13,
LOGANALYSER-23,158182,LOGANALYSER,,software,Resolved,User Story,31/01/2014 16:13,11/02/2014 11:19
LOGANALYSER-22,158181,LOGANALYSER,,software,Resolved,User Story,31/01/2014 16:13,05/05/2014 01:01
LOGANALYSER-21,158180,LOGANALYSER,,software,Open,User Story,31/01/2014 16:13,
LOGANALYSER-20,158178,LOGANALYSER,,software,Open,User Story,31/01/2014 16:08,
LOGANALYSER-19,158176,LOGANALYSER,,software,Resolved,User Story,31/01/2014 16:06,19/02/2014 12:58
LOGANALYSER-18,158175,LOGANALYSER,,software,Open,User Story,31/01/2014 16:06,
LOGANALYSER-17,158174,LOGANALYSER,,software,Open,User Story,31/01/2014 16:06,
LOGANALYSER-16,158173,LOGANALYSER,,software,Resolved,User Story,31/01/2014 16:03,29/04/2014 13:09
LOGANALYSER-15,158172,LOGANALYSER,,software,Open,User Story,31/01/2014 16:03,
LOGANALYSER-14,158171,LOGANALYSER,,software,Open,User Story,31/01/2014 16:03,
LOGANALYSER-13,158170,LOGANALYSER,,software,Resolved,User Story,31/01/2014 16:02,18/02/2014 16:18
LOGANALYSER-12,158169,LOGANALYSER,,software,Resolved,User Story,31/01/2014 16:02,05/05/2014 01:02
LOGANALYSER-11,158168,LOGANALYSER,,software,Open,User Story,31/01/2014 16:01,
LOGANALYSER-10,158167,LOGANALYSER,,software,Open,User Story,31/01/2014 16:01,
LOGANALYSER-9,158166,LOGANALYSER,,software,Open,User Story,31/01/2014 16:00,
LOGANALYSER-8,158165,LOGANALYSER,,software,Open,User Story,31/01/2014 15:58,
LOGANALYSER-7,158164,LOGANALYSER,,software,Open,User Story,31/01/2014 15:55,
LOGANALYSER-6,158163,LOGANALYSER,,software,Open,User Story,31/01/2014 15:55,
LOGANALYSER-5,158162,LOGANALYSER,,software,Open,User Story,31/01/2014 15:54,
LOGANALYSER-4,158161,LOGANALYSER,,software,Closed,Task,31/01/2014 15:43,04/07/2014 13:12
LOGANALYSER-3,158145,LOGANALYSER,,software,Resolved,Task,31/01/2014 14:56,04/07/2014 15:46
LOGANALYSER-2,158101,LOGANALYSER,,software,Resolved,Task,31/01/2014 10:29,03/04/2014 12:47
LOGANALYSER-1,157946,LOGANALYSER,,software,Resolved,User Story,29/01/2014 13:16,19/02/2014 12:53
