Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
ISC-135,386634,ISC,,software,Done,Story,27/01/2017 15:13,24/02/2017 11:55
ISC-134,386625,ISC,,software,Done,Story,27/01/2017 15:01,10/02/2017 12:48
ISC-133,386212,ISC,,software,Done,Task,26/01/2017 15:00,26/01/2017 15:59
ISC-132,386211,ISC,,software,Done,Task,26/01/2017 14:59,26/01/2017 15:21
ISC-131,385975,ISC,,software,Done,Task,26/01/2017 10:38,26/01/2017 15:21
ISC-130,385821,ISC,,software,Done,Task,25/01/2017 16:17,17/02/2017 15:07
ISC-129,385749,ISC,,software,To Do,Task,25/01/2017 14:19,
ISC-128,385664,ISC,,software,Done,Task,25/01/2017 12:35,25/01/2017 12:39
ISC-127,385561,ISC,,software,To Do,Task,25/01/2017 10:52,
ISC-126,385414,ISC,,software,Done,Task,24/01/2017 19:38,26/01/2017 15:22
ISC-125,384701,ISC,,software,Done,Task,23/01/2017 09:41,24/01/2017 15:41
ISC-124,384700,ISC,,software,To Do,Task,23/01/2017 09:40,
ISC-123,384699,ISC,,software,In progress,Task,23/01/2017 09:40,
ISC-122,384698,ISC,,software,To Do,Task,23/01/2017 09:40,
ISC-121,384697,ISC,,software,To Do,Task,23/01/2017 09:39,
ISC-120,384695,ISC,,software,To Do,Task,23/01/2017 09:39,
ISC-119,384694,ISC,,software,To Do,Task,23/01/2017 09:38,
ISC-118,384693,ISC,,software,Done,Task,23/01/2017 09:37,10/02/2017 10:38
ISC-117,384692,ISC,,software,Done,Task,23/01/2017 09:37,27/01/2017 13:05
ISC-116,384691,ISC,,software,Done,Task,23/01/2017 09:36,25/01/2017 16:11
ISC-115,384689,ISC,,software,Done,Task,23/01/2017 09:35,27/01/2017 13:05
ISC-114,384688,ISC,,software,Done,Task,23/01/2017 09:34,24/01/2017 15:41
ISC-113,384687,ISC,,software,Done,Task,23/01/2017 09:33,24/01/2017 15:41
ISC-112,379808,ISC,,software,Done,Task,17/01/2017 13:02,20/01/2017 15:14
ISC-111,379807,ISC,,software,Done,Task,17/01/2017 13:01,20/01/2017 11:02
ISC-110,379806,ISC,,software,Done,Task,17/01/2017 13:01,20/01/2017 15:14
ISC-109,379805,ISC,,software,Done,Task,17/01/2017 13:01,20/01/2017 15:14
ISC-108,379804,ISC,,software,Done,Sub-task,17/01/2017 13:00,17/02/2017 15:04
ISC-107,379803,ISC,,software,To Do,Sub-task,17/01/2017 13:00,
ISC-106,379802,ISC,,software,Done,Sub-task,17/01/2017 13:00,17/02/2017 15:04
ISC-105,379800,ISC,,software,To Do,Task,17/01/2017 12:59,
ISC-104,379699,ISC,,software,To Do,New Feature,17/01/2017 09:39,
ISC-103,379211,ISC,,software,Done,Task,13/01/2017 14:40,17/01/2017 12:36
ISC-102,378715,ISC,,software,Done,New Feature,12/01/2017 10:21,12/01/2017 15:46
ISC-101,378677,ISC,,software,Done,Sub-task,12/01/2017 09:21,13/01/2017 11:30
ISC-99,378622,ISC,,software,Done,New Feature,11/01/2017 19:27,12/01/2017 15:46
ISC-98,378287,ISC,,software,Done,Sub-task,11/01/2017 09:37,17/01/2017 12:02
ISC-94,378248,ISC,,software,Done,Sub-task,11/01/2017 08:43,11/01/2017 13:39
ISC-93,377967,ISC,,software,Done,Task,10/01/2017 15:32,13/01/2017 14:40
ISC-92,376240,ISC,,software,Done,New Feature,03/01/2017 10:26,04/01/2017 09:49
ISC-91,376180,ISC,,software,Done,Bug,03/01/2017 09:14,03/01/2017 11:59
ISC-90,375872,ISC,,software,Done,Task,02/01/2017 10:52,30/01/2017 12:02
ISC-89,375855,ISC,,software,Done,Task,02/01/2017 10:35,02/01/2017 12:28
ISC-88,375854,ISC,,software,Done,Task,02/01/2017 10:34,17/02/2017 14:57
ISC-87,375853,ISC,,software,Done,Task,02/01/2017 10:33,09/01/2017 09:07
ISC-86,375852,ISC,,software,Done,Task,02/01/2017 10:32,20/01/2017 09:26
ISC-85,375851,ISC,,software,Done,Task,02/01/2017 10:32,10/01/2017 15:32
ISC-84,372703,ISC,,software,Done,Improvement,29/12/2016 14:41,02/01/2017 10:29
ISC-83,372345,ISC,,software,Done,Improvement,27/12/2016 09:24,30/12/2016 14:36
ISC-82,371506,ISC,,software,To Do,Task,21/12/2016 10:29,
ISC-81,371392,ISC,,software,Done,Task,20/12/2016 15:50,30/12/2016 14:36
ISC-80,371383,ISC,,software,Done,Task,20/12/2016 15:26,30/12/2016 14:37
ISC-79,371103,ISC,,software,Done,Improvement,20/12/2016 10:00,20/12/2016 10:06
ISC-77,356513,ISC,,software,Done,Task,16/12/2016 15:09,30/12/2016 14:38
ISC-76,356509,ISC,,software,Done,Task,16/12/2016 14:55,02/01/2017 10:29
ISC-75,354261,ISC,,software,Done,Task,14/12/2016 16:22,20/12/2016 14:02
ISC-74,354195,ISC,,software,Done,Improvement,14/12/2016 14:34,14/12/2016 14:42
ISC-73,354055,ISC,,software,To Do,Task,14/12/2016 11:14,
ISC-72,354010,ISC,,software,Done,Improvement,14/12/2016 10:09,19/12/2016 15:21
ISC-71,354005,ISC,,software,To Do,Task,14/12/2016 09:56,
ISC-70,354001,ISC,,software,To Do,Task,14/12/2016 09:47,
ISC-69,346637,ISC,,software,Done,Improvement,13/12/2016 10:04,14/12/2016 14:29
ISC-68,339119,ISC,,software,Done,Task,12/12/2016 09:29,17/02/2017 15:00
ISC-67,339108,ISC,,software,Done,Task,12/12/2016 09:16,14/12/2016 14:29
ISC-66,339104,ISC,,software,Done,Task,12/12/2016 09:14,16/12/2016 14:16
ISC-65,339040,ISC,,software,Done,Task,09/12/2016 16:08,16/12/2016 11:47
ISC-64,339039,ISC,,software,Done,Task,09/12/2016 16:07,16/12/2016 14:16
ISC-63,339038,ISC,,software,Done,Task,09/12/2016 16:06,19/12/2016 15:25
ISC-62,339037,ISC,,software,Done,Task,09/12/2016 16:06,14/12/2016 14:29
ISC-61,339035,ISC,,software,Done,Task,09/12/2016 16:06,19/12/2016 15:21
ISC-60,339033,ISC,,software,To Do,Task,09/12/2016 16:04,
ISC-59,339029,ISC,,software,Done,Task,09/12/2016 15:58,13/12/2016 10:11
ISC-58,339028,ISC,,software,Done,Task,09/12/2016 15:57,14/12/2016 14:29
ISC-57,337051,ISC,,software,Done,Sub-task,09/12/2016 11:17,19/12/2016 08:34
ISC-56,336577,ISC,,software,To Do,Improvement,08/12/2016 11:36,
ISC-55,336176,ISC,,software,To Do,Task,07/12/2016 15:39,
ISC-54,335999,ISC,,software,Done,Task,07/12/2016 09:12,13/12/2016 16:55
ISC-53,335998,ISC,,software,Done,Task,07/12/2016 09:11,08/12/2016 10:33
ISC-52,335505,ISC,,software,Done,Sub-task,05/12/2016 11:49,09/12/2016 12:22
ISC-51,335504,ISC,,software,Done,Sub-task,05/12/2016 11:49,09/12/2016 12:22
ISC-50,335503,ISC,,software,Done,Sub-task,05/12/2016 11:48,12/12/2016 15:54
ISC-49,335501,ISC,,software,Done,Sub-task,05/12/2016 11:48,16/12/2016 11:47
ISC-48,330604,ISC,,software,Done,Task,02/12/2016 13:41,06/12/2016 11:17
ISC-47,329818,ISC,,software,Done,Improvement,02/12/2016 08:32,02/12/2016 12:01
ISC-46,329594,ISC,,software,To Do,Improvement,01/12/2016 12:34,
ISC-45,329586,ISC,,software,Done,Improvement,01/12/2016 12:05,01/12/2016 12:31
ISC-44,328539,ISC,,software,Done,Task,28/11/2016 15:12,05/12/2016 11:15
ISC-43,328532,ISC,,software,Done,Task,28/11/2016 15:02,05/12/2016 11:16
ISC-42,328282,ISC,,software,To Do,Task,28/11/2016 09:24,
ISC-41,328281,ISC,,software,To Do,Task,28/11/2016 09:23,
ISC-40,328280,ISC,,software,To Do,Task,28/11/2016 09:23,
ISC-39,328277,ISC,,software,To Do,Task,28/11/2016 09:22,
ISC-38,328276,ISC,,software,To Do,Task,28/11/2016 09:22,
ISC-36,328274,ISC,,software,In review,Task,28/11/2016 09:22,
ISC-33,328267,ISC,,software,Done,Task,28/11/2016 09:19,17/02/2017 15:00
ISC-32,328266,ISC,,software,Done,Task,28/11/2016 09:18,17/02/2017 15:01
ISC-31,328265,ISC,,software,Done,Task,28/11/2016 09:18,17/02/2017 15:01
ISC-30,328264,ISC,,software,To Do,Task,28/11/2016 09:17,
ISC-29,328263,ISC,,software,Done,Task,28/11/2016 09:15,01/12/2016 10:01
ISC-28,328262,ISC,,software,Done,Task,28/11/2016 09:14,01/12/2016 10:01
ISC-27,328261,ISC,,software,Done,Task,28/11/2016 09:12,12/12/2016 17:41
ISC-26,328259,ISC,,software,Done,Task,28/11/2016 09:10,19/12/2016 08:34
ISC-25,325870,ISC,,software,To Do,Task,25/11/2016 15:05,
ISC-24,325711,ISC,,software,Done,Improvement,25/11/2016 10:18,28/11/2016 10:22
ISC-23,325708,ISC,,software,Done,Improvement,25/11/2016 10:17,28/11/2016 10:22
ISC-22,325706,ISC,,software,Done,Improvement,25/11/2016 10:16,01/12/2016 12:05
ISC-21,325705,ISC,,software,Done,Improvement,25/11/2016 10:15,16/12/2016 11:48
ISC-20,324361,ISC,,software,To Do,Task,24/11/2016 15:37,
ISC-19,322383,ISC,,software,Done,Improvement,23/11/2016 13:18,07/12/2016 12:09
ISC-18,322380,ISC,,software,Done,Improvement,23/11/2016 13:16,17/02/2017 15:06
ISC-17,322378,ISC,,software,To Do,Improvement,23/11/2016 13:12,
ISC-16,322375,ISC,,software,Done,Improvement,23/11/2016 13:09,24/11/2016 08:29
ISC-15,321847,ISC,,software,Done,Task,21/11/2016 11:21,25/11/2016 13:35
ISC-14,321564,ISC,,software,In progress,Story,18/11/2016 14:55,
ISC-13,321561,ISC,,software,Done,Task,18/11/2016 14:52,05/12/2016 10:42
ISC-12,321558,ISC,,software,To Do,Story,18/11/2016 14:50,
ISC-11,321557,ISC,,software,Done,Task,18/11/2016 14:49,17/02/2017 15:04
ISC-10,321556,ISC,,software,Done,Task,18/11/2016 14:48,25/11/2016 14:41
ISC-9,321555,ISC,,software,Done,Task,18/11/2016 14:47,25/11/2016 10:14
ISC-8,321554,ISC,,software,To Do,Task,18/11/2016 14:46,
ISC-7,321544,ISC,,software,Done,Task,18/11/2016 14:33,25/11/2016 14:44
ISC-6,321512,ISC,,software,Done,Task,18/11/2016 13:55,28/11/2016 11:47
ISC-5,321511,ISC,,software,Done,Task,18/11/2016 13:55,23/11/2016 09:27
ISC-4,321509,ISC,,software,Done,Task,18/11/2016 13:54,21/11/2016 11:13
ISC-3,321508,ISC,,software,Done,Task,18/11/2016 13:53,21/11/2016 11:13
ISC-2,321507,ISC,,software,Done,Task,18/11/2016 13:52,23/11/2016 09:27
