Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MOBBBCNESWTWO-67,46229,MOBBBCNESWTWO,,software,Closed,Bug,05/12/2010 10:21,05/12/2010 10:26
MOBBBCNESWTWO-66,46226,MOBBBCNESWTWO,,software,Closed,Bug,04/12/2010 19:56,16/12/2010 09:22
MOBBBCNESWTWO-65,45407,MOBBBCNESWTWO,,software,Closed,Bug,23/11/2010 21:08,23/11/2010 21:11
MOBBBCNESWTWO-64,44626,MOBBBCNESWTWO,,software,Closed,Task,12/11/2010 09:35,12/11/2010 09:37
MOBBBCNESWTWO-63,44592,MOBBBCNESWTWO,,software,Closed,Task,10/11/2010 14:06,10/11/2010 14:10
MOBBBCNESWTWO-62,44560,MOBBBCNESWTWO,,software,Closed,Bug,10/11/2010 08:21,10/11/2010 08:22
MOBBBCNESWTWO-61,44495,MOBBBCNESWTWO,,software,Closed,Task,09/11/2010 11:48,09/11/2010 11:52
MOBBBCNESWTWO-60,44473,MOBBBCNESWTWO,,software,Closed,Bug,09/11/2010 09:09,17/11/2010 07:53
MOBBBCNESWTWO-59,44350,MOBBBCNESWTWO,,software,Closed,Task,08/11/2010 08:20,08/11/2010 08:21
MOBBBCNESWTWO-58,44149,MOBBBCNESWTWO,,software,Closed,Task,04/11/2010 08:18,04/11/2010 08:19
MOBBBCNESWTWO-57,44087,MOBBBCNESWTWO,,software,Closed,Bug,03/11/2010 13:21,16/12/2010 09:21
MOBBBCNESWTWO-56,43976,MOBBBCNESWTWO,,software,Closed,Bug,02/11/2010 13:41,16/12/2010 09:19
MOBBBCNESWTWO-55,43920,MOBBBCNESWTWO,,software,Closed,Bug,02/11/2010 09:33,16/12/2010 09:21
MOBBBCNESWTWO-54,43617,MOBBBCNESWTWO,,software,Resolved,Bug,27/10/2010 14:46,28/10/2010 08:50
MOBBBCNESWTWO-53,43612,MOBBBCNESWTWO,,software,Resolved,Task,27/10/2010 14:25,28/10/2010 08:16
MOBBBCNESWTWO-52,43592,MOBBBCNESWTWO,,software,Resolved,Bug,27/10/2010 13:05,28/10/2010 08:48
MOBBBCNESWTWO-51,43587,MOBBBCNESWTWO,,software,Resolved,Bug,27/10/2010 12:56,28/10/2010 10:02
MOBBBCNESWTWO-50,43585,MOBBBCNESWTWO,,software,Resolved,Bug,27/10/2010 12:49,28/10/2010 10:02
MOBBBCNESWTWO-49,43583,MOBBBCNESWTWO,,software,Resolved,Bug,27/10/2010 12:44,28/10/2010 10:03
MOBBBCNESWTWO-48,43582,MOBBBCNESWTWO,,software,Closed,Bug,27/10/2010 12:39,16/12/2010 09:21
MOBBBCNESWTWO-47,43580,MOBBBCNESWTWO,,software,Resolved,Bug,27/10/2010 12:16,28/10/2010 10:45
MOBBBCNESWTWO-46,43538,MOBBBCNESWTWO,,software,Closed,Task,27/10/2010 08:11,14/07/2011 14:55
MOBBBCNESWTWO-45,43299,MOBBBCNESWTWO,,software,Open,Task,22/10/2010 13:33,
MOBBBCNESWTWO-44,43298,MOBBBCNESWTWO,,software,Open,Task,22/10/2010 13:33,
MOBBBCNESWTWO-43,43260,MOBBBCNESWTWO,,software,Open,Task,22/10/2010 09:03,
MOBBBCNESWTWO-42,43207,MOBBBCNESWTWO,,software,Resolved,Bug,21/10/2010 09:37,21/10/2010 09:41
MOBBBCNESWTWO-41,43189,MOBBBCNESWTWO,,software,Resolved,Task,20/10/2010 14:36,21/10/2010 09:04
MOBBBCNESWTWO-40,43183,MOBBBCNESWTWO,,software,Resolved,Bug,20/10/2010 13:59,20/10/2010 14:10
MOBBBCNESWTWO-39,43173,MOBBBCNESWTWO,,software,Resolved,Task,20/10/2010 12:24,20/10/2010 12:26
MOBBBCNESWTWO-38,43068,MOBBBCNESWTWO,,software,Resolved,Bug,19/10/2010 11:03,20/10/2010 10:04
MOBBBCNESWTWO-37,43066,MOBBBCNESWTWO,,software,Closed,Task,19/10/2010 10:57,04/11/2010 08:17
MOBBBCNESWTWO-36,43056,MOBBBCNESWTWO,,software,Resolved,Bug,19/10/2010 07:48,19/10/2010 08:07
MOBBBCNESWTWO-35,43026,MOBBBCNESWTWO,,software,Resolved,Bug,18/10/2010 13:57,18/10/2010 14:39
MOBBBCNESWTWO-34,42965,MOBBBCNESWTWO,,software,Resolved,Task,18/10/2010 08:44,18/10/2010 13:33
MOBBBCNESWTWO-33,42796,MOBBBCNESWTWO,,software,Resolved,Task,14/10/2010 14:50,15/10/2010 12:53
MOBBBCNESWTWO-32,42568,MOBBBCNESWTWO,,software,Resolved,Task,12/10/2010 10:58,18/10/2010 13:29
MOBBBCNESWTWO-31,42557,MOBBBCNESWTWO,,software,Resolved,Bug,12/10/2010 08:20,12/10/2010 10:03
MOBBBCNESWTWO-30,42531,MOBBBCNESWTWO,,software,Resolved,Task,11/10/2010 14:38,11/10/2010 14:57
MOBBBCNESWTWO-29,42468,MOBBBCNESWTWO,,software,Resolved,Task,11/10/2010 09:54,11/10/2010 10:05
MOBBBCNESWTWO-28,42419,MOBBBCNESWTWO,,software,Resolved,Task,08/10/2010 12:36,08/10/2010 12:38
MOBBBCNESWTWO-27,42415,MOBBBCNESWTWO,,software,Resolved,Task,08/10/2010 11:38,08/10/2010 11:40
MOBBBCNESWTWO-26,42399,MOBBBCNESWTWO,,software,Open,Task,08/10/2010 07:47,
MOBBBCNESWTWO-25,42374,MOBBBCNESWTWO,,software,Resolved,Bug,07/10/2010 14:00,22/10/2010 09:02
MOBBBCNESWTWO-24,42256,MOBBBCNESWTWO,,software,Open,Task,06/10/2010 13:35,
MOBBBCNESWTWO-23,42224,MOBBBCNESWTWO,,software,Resolved,Task,06/10/2010 08:11,03/06/2011 13:32
MOBBBCNESWTWO-22,42223,MOBBBCNESWTWO,,software,Resolved,Task,06/10/2010 08:00,03/06/2011 13:31
MOBBBCNESWTWO-20,41947,MOBBBCNESWTWO,,software,Resolved,Bug,01/10/2010 11:21,01/10/2010 12:56
MOBBBCNESWTWO-19,41945,MOBBBCNESWTWO,,software,Resolved,Bug,01/10/2010 11:11,01/10/2010 11:15
MOBBBCNESWTWO-18,41567,MOBBBCNESWTWO,,software,Resolved,Bug,28/09/2010 12:42,28/09/2010 12:54
MOBBBCNESWTWO-17,41534,MOBBBCNESWTWO,,software,Open,Task,28/09/2010 10:21,
MOBBBCNESWTWO-16,41388,MOBBBCNESWTWO,,software,Resolved,Sub-task,24/09/2010 12:43,07/10/2010 13:37
MOBBBCNESWTWO-15,41385,MOBBBCNESWTWO,,software,Resolved,Sub-task,24/09/2010 12:40,04/10/2010 13:00
MOBBBCNESWTWO-14,41384,MOBBBCNESWTWO,,software,Resolved,Sub-task,24/09/2010 12:39,05/10/2010 10:39
MOBBBCNESWTWO-13,41383,MOBBBCNESWTWO,,software,Resolved,Sub-task,24/09/2010 12:38,28/09/2010 10:17
MOBBBCNESWTWO-12,41382,MOBBBCNESWTWO,,software,Resolved,Sub-task,24/09/2010 12:37,01/10/2010 10:55
MOBBBCNESWTWO-11,41381,MOBBBCNESWTWO,,software,Resolved,Task,24/09/2010 12:34,07/10/2010 13:38
MOBBBCNESWTWO-10,41380,MOBBBCNESWTWO,,software,Open,Task,24/09/2010 12:32,
MOBBBCNESWTWO-9,41304,MOBBBCNESWTWO,,software,Resolved,Task,23/09/2010 14:34,24/09/2010 09:18
MOBBBCNESWTWO-8,40509,MOBBBCNESWTWO,,software,Resolved,Task,09/09/2010 14:20,24/09/2010 08:57
MOBBBCNESWTWO-7,40503,MOBBBCNESWTWO,,software,Resolved,Bug,09/09/2010 13:29,09/09/2010 13:43
MOBBBCNESWTWO-6,40350,MOBBBCNESWTWO,,software,Resolved,Bug,08/09/2010 14:01,08/09/2010 14:14
MOBBBCNESWTWO-5,40344,MOBBBCNESWTWO,,software,Open,Task,08/09/2010 13:43,
MOBBBCNESWTWO-4,40335,MOBBBCNESWTWO,,software,Resolved,Bug,08/09/2010 11:55,08/09/2010 13:38
MOBBBCNESWTWO-3,40329,MOBBBCNESWTWO,,software,Resolved,Task,08/09/2010 11:20,09/09/2010 11:25
MOBBBCNESWTWO-2,40305,MOBBBCNESWTWO,,software,Resolved,Task,08/09/2010 09:14,09/09/2010 12:43
MOBBBCNESWTWO-1,39579,MOBBBCNESWTWO,,software,Resolved,Task,06/09/2010 15:42,08/09/2010 09:11
