Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PPGPHUAT-55,47732,PPGPHUAT,,software,Closed,Bug,27/12/2010 18:32,04/01/2011 18:38
PPGPHUAT-54,47665,PPGPHUAT,,software,Closed,Bug,23/12/2010 11:54,01/01/2011 11:40
PPGPHUAT-53,47661,PPGPHUAT,,software,Closed,Bug,23/12/2010 11:34,30/12/2010 15:07
PPGPHUAT-52,47565,PPGPHUAT,,software,Closed,Bug,22/12/2010 09:53,02/02/2011 11:50
PPGPHUAT-51,47563,PPGPHUAT,,software,Closed,Bug,22/12/2010 09:37,23/12/2010 11:28
PPGPHUAT-50,47561,PPGPHUAT,,software,Closed,Bug,22/12/2010 09:26,23/12/2010 11:30
PPGPHUAT-49,47451,PPGPHUAT,,software,Closed,Bug,21/12/2010 09:18,05/01/2011 17:16
PPGPHUAT-48,47444,PPGPHUAT,,software,Closed,Bug,21/12/2010 08:38,05/01/2011 17:16
PPGPHUAT-47,47441,PPGPHUAT,,software,Closed,Bug,21/12/2010 08:35,01/01/2011 11:42
PPGPHUAT-46,47319,PPGPHUAT,,software,Closed,Bug,20/12/2010 12:38,02/02/2011 11:55
PPGPHUAT-45,47317,PPGPHUAT,,software,Closed,Bug,20/12/2010 12:30,02/02/2011 11:54
PPGPHUAT-44,47316,PPGPHUAT,,software,Closed,Bug,20/12/2010 12:26,01/01/2011 11:47
PPGPHUAT-43,47314,PPGPHUAT,,software,Closed,Bug,20/12/2010 12:24,01/01/2011 11:48
PPGPHUAT-42,47313,PPGPHUAT,,software,Closed,Bug,20/12/2010 12:21,02/02/2011 11:54
PPGPHUAT-41,47309,PPGPHUAT,,software,Closed,Bug,20/12/2010 12:14,23/12/2010 11:36
PPGPHUAT-40,47307,PPGPHUAT,,software,Closed,Bug,20/12/2010 12:06,02/02/2011 11:56
PPGPHUAT-39,47305,PPGPHUAT,,software,Closed,Bug,20/12/2010 12:04,02/02/2011 11:56
PPGPHUAT-38,47303,PPGPHUAT,,software,Closed,Bug,20/12/2010 11:58,02/02/2011 11:55
PPGPHUAT-37,47286,PPGPHUAT,,software,Closed,Bug,20/12/2010 11:31,23/12/2010 11:33
PPGPHUAT-36,47284,PPGPHUAT,,software,Closed,Bug,20/12/2010 11:30,23/12/2010 11:41
PPGPHUAT-35,47269,PPGPHUAT,,software,Closed,Bug,20/12/2010 10:56,30/12/2010 15:17
PPGPHUAT-34,47268,PPGPHUAT,,software,Closed,Bug,20/12/2010 10:54,23/12/2010 11:57
PPGPHUAT-33,47267,PPGPHUAT,,software,Closed,Bug,20/12/2010 10:52,22/12/2010 10:12
PPGPHUAT-32,47126,PPGPHUAT,,software,Closed,Bug,16/12/2010 13:26,02/02/2011 11:44
PPGPHUAT-31,47100,PPGPHUAT,,software,Closed,Bug,16/12/2010 11:50,30/12/2010 14:46
PPGPHUAT-30,47098,PPGPHUAT,,software,Closed,Bug,16/12/2010 11:45,22/12/2010 10:09
PPGPHUAT-29,47097,PPGPHUAT,,software,Closed,Bug,16/12/2010 11:43,11/02/2011 09:53
PPGPHUAT-28,47096,PPGPHUAT,,software,Closed,Bug,16/12/2010 11:40,01/03/2011 14:07
PPGPHUAT-27,47094,PPGPHUAT,,software,Closed,Bug,16/12/2010 11:37,02/02/2011 11:47
PPGPHUAT-26,47093,PPGPHUAT,,software,Closed,Bug,16/12/2010 11:33,02/02/2011 11:44
PPGPHUAT-25,47089,PPGPHUAT,,software,Closed,Bug,16/12/2010 11:25,01/03/2011 13:18
PPGPHUAT-24,47069,PPGPHUAT,,software,Closed,Bug,16/12/2010 09:39,16/12/2010 13:48
PPGPHUAT-23,46964,PPGPHUAT,,software,Closed,Bug,15/12/2010 12:20,02/02/2011 11:47
PPGPHUAT-22,46963,PPGPHUAT,,software,Closed,Bug,15/12/2010 12:13,22/12/2010 09:36
PPGPHUAT-21,46918,PPGPHUAT,,software,Closed,Bug,14/12/2010 17:05,22/12/2010 09:32
PPGPHUAT-20,46917,PPGPHUAT,,software,Closed,Bug,14/12/2010 17:03,16/12/2010 13:46
PPGPHUAT-19,46916,PPGPHUAT,,software,Closed,Bug,14/12/2010 16:47,23/12/2010 11:30
PPGPHUAT-18,46915,PPGPHUAT,,software,Closed,Bug,14/12/2010 16:46,22/12/2010 10:09
PPGPHUAT-17,46914,PPGPHUAT,,software,Closed,Bug,14/12/2010 16:45,22/12/2010 10:08
PPGPHUAT-16,46913,PPGPHUAT,,software,Closed,Bug,14/12/2010 16:44,22/12/2010 10:07
PPGPHUAT-15,46912,PPGPHUAT,,software,Closed,Bug,14/12/2010 16:43,22/12/2010 10:07
PPGPHUAT-14,46896,PPGPHUAT,,software,Closed,Bug,14/12/2010 13:40,16/12/2010 13:39
PPGPHUAT-13,46894,PPGPHUAT,,software,Closed,Bug,14/12/2010 13:31,22/12/2010 11:00
PPGPHUAT-12,46887,PPGPHUAT,,software,Closed,Bug,14/12/2010 12:53,02/02/2011 11:44
PPGPHUAT-11,46886,PPGPHUAT,,software,Closed,Bug,14/12/2010 12:50,22/12/2010 11:00
PPGPHUAT-10,46883,PPGPHUAT,,software,Closed,Bug,14/12/2010 12:36,23/12/2010 11:29
PPGPHUAT-8,46811,PPGPHUAT,,software,Closed,Bug,13/12/2010 15:11,16/12/2010 13:37
PPGPHUAT-7,46810,PPGPHUAT,,software,Closed,Bug,13/12/2010 15:05,15/12/2010 19:54
PPGPHUAT-6,46809,PPGPHUAT,,software,Closed,Bug,13/12/2010 15:03,16/12/2010 13:36
PPGPHUAT-5,46808,PPGPHUAT,,software,Closed,Bug,13/12/2010 15:01,02/02/2011 11:47
PPGPHUAT-4,46807,PPGPHUAT,,software,Closed,Bug,13/12/2010 15:00,30/12/2010 15:01
PPGPHUAT-3,46802,PPGPHUAT,,software,Closed,Bug,13/12/2010 14:51,30/12/2010 13:44
PPGPHUAT-2,46798,PPGPHUAT,,software,Closed,Bug,13/12/2010 14:40,16/12/2010 13:23
PPGPHUAT-1,46796,PPGPHUAT,,software,Closed,Bug,13/12/2010 14:33,16/12/2010 13:21
