Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
DISMSAS-1308,13433,DISMSAS,,software,Resolved,Task,20/03/2009 18:53,30/03/2009 11:23
DISMSAS-1306,13410,DISMSAS,,software,Reopened Internally,Bug,19/03/2009 12:12,07/04/2009 15:34
DISMSAS-1305,13408,DISMSAS,,software,Resolved,Task,19/03/2009 10:03,04/05/2009 15:03
DISMSAS-1304,13407,DISMSAS,,software,Reopened Internally,Bug,19/03/2009 09:52,19/03/2009 09:53
DISMSAS-1303,13405,DISMSAS,,software,Resolved,Task,18/03/2009 15:56,18/03/2009 15:57
DISMSAS-1302,13396,DISMSAS,,software,Resolved,Task,18/03/2009 11:36,18/03/2009 16:46
DISMSAS-1301,13377,DISMSAS,,software,Reopened Internally,Bug,17/03/2009 16:10,10/04/2009 09:22
DISMSAS-1300,13352,DISMSAS,,software,Reopened Internally,Bug,17/03/2009 11:53,24/03/2009 16:51
DISMSAS-1299,13335,DISMSAS,,software,Resolved,Task,16/03/2009 17:26,06/04/2009 11:49
DISMSAS-1298,13333,DISMSAS,,software,Reopened Internally,Bug,16/03/2009 11:54,23/03/2009 13:24
DISMSAS-1297,13320,DISMSAS,,software,Open,Bug,13/03/2009 14:38,
DISMSAS-1296,13311,DISMSAS,,software,Resolved,Task,13/03/2009 11:44,20/03/2009 16:26
DISMSAS-1295,13306,DISMSAS,,software,Resolved,Task,12/03/2009 13:58,20/03/2009 12:30
DISMSAS-1294,13301,DISMSAS,,software,Open,Task,11/03/2009 19:03,
DISMSAS-1293,13300,DISMSAS,,software,Reopened Internally,Bug,11/03/2009 19:02,09/04/2009 12:27
DISMSAS-1292,13299,DISMSAS,,software,Open,Task,11/03/2009 18:54,
DISMSAS-1291,13298,DISMSAS,,software,Reopened Internally,Bug,11/03/2009 16:35,23/06/2009 16:48
DISMSAS-1290,13280,DISMSAS,,software,Resolved,Task,10/03/2009 16:12,02/09/2010 10:26
DISMSAS-1288,13277,DISMSAS,,software,Reopened Internally,Bug,10/03/2009 13:50,18/03/2009 16:50
DISMSAS-1270,13235,DISMSAS,,software,Resolved,Task,09/03/2009 12:52,12/03/2009 11:33
DISMSAS-1266,13230,DISMSAS,,software,Open,Bug,09/03/2009 11:55,
DISMSAS-1265,13229,DISMSAS,,software,Reopened Internally,Bug,09/03/2009 11:53,09/04/2009 12:28
DISMSAS-1261,13225,DISMSAS,,software,Resolved,Task,09/03/2009 11:34,09/04/2009 12:29
DISMSAS-1257,13214,DISMSAS,,software,Open,Task,09/03/2009 10:28,
DISMSAS-1256,13213,DISMSAS,,software,Resolved,Risk,09/03/2009 09:59,16/03/2009 11:12
DISMSAS-1234,13188,DISMSAS,,software,Resolved,Task,06/03/2009 16:57,24/03/2009 16:51
DISMSAS-1156,13080,DISMSAS,,software,Reopened Internally,Bug,05/03/2009 12:21,09/03/2009 11:13
DISMSAS-1148,13075,DISMSAS,,software,Open,User Story,05/03/2009 11:31,
DISMSAS-1143,13070,DISMSAS,,software,Open,Bug,05/03/2009 09:19,
DISMSAS-1140,13067,DISMSAS,,software,Resolved,Sub-task,05/03/2009 07:42,01/09/2010 10:40
DISMSAS-1132,13045,DISMSAS,,software,Reopened Internally,Bug,04/03/2009 16:22,23/03/2009 14:46
DISMSAS-1126,13033,DISMSAS,,software,Resolved,Task,04/03/2009 12:50,06/03/2009 14:44
DISMSAS-1114,13019,DISMSAS,,software,Reopened Internally,Bug,03/03/2009 19:22,23/03/2009 13:59
DISMSAS-1111,13015,DISMSAS,,software,Open,Improvement,03/03/2009 17:49,
DISMSAS-1108,13012,DISMSAS,,software,Resolved,Task,03/03/2009 17:35,09/04/2009 09:06
DISMSAS-1107,13011,DISMSAS,,software,Open,Improvement,03/03/2009 17:26,
DISMSAS-1092,12990,DISMSAS,,software,Reopened Internally,Bug,03/03/2009 11:17,05/03/2009 08:16
DISMSAS-1091,12988,DISMSAS,,software,Open,Test,03/03/2009 11:06,
DISMSAS-1082,12969,DISMSAS,,software,Open,Test,02/03/2009 18:42,
DISMSAS-1074,12961,DISMSAS,,software,Resolved,Test,02/03/2009 17:07,09/04/2009 12:25
DISMSAS-1073,12960,DISMSAS,,software,Reopened Internally,Bug,02/03/2009 16:55,04/03/2009 12:44
DISMSAS-1070,12953,DISMSAS,,software,Resolved,Task,02/03/2009 16:13,30/03/2009 11:26
DISMSAS-1069,12944,DISMSAS,,software,Open,Test,02/03/2009 15:59,
DISMSAS-1064,12936,DISMSAS,,software,Reopened Internally,Bug,02/03/2009 15:26,16/03/2009 12:15
DISMSAS-1059,12924,DISMSAS,,software,Reopened Internally,Bug,02/03/2009 14:17,02/03/2009 16:12
DISMSAS-1058,12922,DISMSAS,,software,Reopened Internally,Bug,02/03/2009 14:12,30/03/2009 11:56
DISMSAS-1056,12920,DISMSAS,,software,Reopened Internally,Bug,02/03/2009 13:50,05/03/2009 09:22
DISMSAS-1049,12913,DISMSAS,,software,Reopened Internally,Bug,02/03/2009 13:14,01/04/2009 13:23
DISMSAS-1041,12903,DISMSAS,,software,Resolved,Task,02/03/2009 11:21,05/03/2009 07:36
DISMSAS-1040,12902,DISMSAS,,software,Resolved,Task,02/03/2009 11:19,02/03/2009 11:23
DISMSAS-1038,12900,DISMSAS,,software,Resolved,Sub-task,02/03/2009 11:18,02/04/2009 11:58
DISMSAS-1034,12894,DISMSAS,,software,Resolved,Improvement,02/03/2009 10:05,10/03/2009 11:58
DISMSAS-1032,12891,DISMSAS,,software,Resolved,User Story,02/03/2009 09:50,16/03/2009 11:03
DISMSAS-1027,12886,DISMSAS,,software,Resolved,Task,02/03/2009 09:00,09/03/2009 10:18
DISMSAS-1008,12867,DISMSAS,,software,Resolved,Task,27/02/2009 18:27,18/03/2009 16:48
DISMSAS-1007,12866,DISMSAS,,software,Resolved,Task,27/02/2009 18:20,04/03/2009 15:42
DISMSAS-983,12837,DISMSAS,,software,Resolved,Improvement,27/02/2009 12:23,25/03/2009 09:38
DISMSAS-874,12714,DISMSAS,,software,Resolved,Sub-task,25/02/2009 10:46,03/03/2009 12:04
DISMSAS-767,12452,DISMSAS,,software,Reopened Internally,Bug,20/02/2009 12:29,24/02/2009 15:55
DISMSAS-765,12450,DISMSAS,,software,Reopened Internally,Bug,20/02/2009 11:45,16/03/2009 11:16
DISMSAS-759,12428,DISMSAS,,software,Reopened Internally,Bug,19/02/2009 13:07,19/02/2009 13:07
DISMSAS-749,12414,DISMSAS,,software,Resolved,Test,19/02/2009 09:04,09/04/2009 12:23
DISMSAS-748,12413,DISMSAS,,software,Resolved,Test,19/02/2009 09:01,09/04/2009 12:23
DISMSAS-747,12412,DISMSAS,,software,Resolved,Test,19/02/2009 08:53,09/04/2009 12:23
DISMSAS-743,12408,DISMSAS,,software,Reopened Internally,Bug,19/02/2009 04:52,19/02/2009 13:33
DISMSAS-737,12402,DISMSAS,,software,Resolved,Sub-task,18/02/2009 17:35,09/04/2009 12:16
DISMSAS-735,12400,DISMSAS,,software,Resolved,Sub-task,18/02/2009 17:22,09/04/2009 12:23
DISMSAS-733,12398,DISMSAS,,software,Resolved,Sub-task,18/02/2009 16:51,09/04/2009 12:22
DISMSAS-732,12397,DISMSAS,,software,Resolved,Test,18/02/2009 16:49,09/04/2009 12:21
DISMSAS-721,12372,DISMSAS,,software,Resolved,Task,18/02/2009 11:33,18/02/2009 11:34
DISMSAS-719,12368,DISMSAS,,software,Reopened Internally,Bug,18/02/2009 10:17,27/02/2009 18:16
DISMSAS-717,12361,DISMSAS,,software,Resolved,Task,18/02/2009 08:52,23/02/2009 15:47
DISMSAS-714,12358,DISMSAS,,software,Resolved,Task,18/02/2009 07:40,23/02/2009 08:33
DISMSAS-713,12357,DISMSAS,,software,Resolved,Task,18/02/2009 07:37,24/02/2009 15:54
DISMSAS-711,12355,DISMSAS,,software,Reopened Internally,Bug,18/02/2009 04:53,18/02/2009 12:01
DISMSAS-708,12351,DISMSAS,,software,Resolved,Improvement,17/02/2009 17:05,17/02/2009 17:08
DISMSAS-707,12349,DISMSAS,,software,Resolved,Improvement,17/02/2009 16:55,19/02/2009 12:52
DISMSAS-706,12348,DISMSAS,,software,Resolved,Improvement,17/02/2009 16:52,23/02/2009 12:44
DISMSAS-705,12347,DISMSAS,,software,Resolved,Improvement,17/02/2009 16:47,23/02/2009 11:59
DISMSAS-704,12346,DISMSAS,,software,Resolved,Improvement,17/02/2009 16:45,19/02/2009 12:53
DISMSAS-703,12344,DISMSAS,,software,Resolved,Improvement,17/02/2009 16:30,23/02/2009 12:12
DISMSAS-701,12339,DISMSAS,,software,Resolved,User Story,17/02/2009 14:56,25/03/2009 09:49
DISMSAS-695,12315,DISMSAS,,software,Reopened Internally,Bug,16/02/2009 16:17,23/03/2009 14:52
DISMSAS-693,12313,DISMSAS,,software,Reopened Internally,Bug,16/02/2009 12:26,17/02/2009 16:29
DISMSAS-687,12299,DISMSAS,,software,Resolved,Sub-task,13/02/2009 13:59,06/03/2009 07:32
DISMSAS-686,12294,DISMSAS,,software,Resolved,Task,13/02/2009 13:34,27/02/2009 18:18
DISMSAS-683,12291,DISMSAS,,software,Reopened Internally,Bug,13/02/2009 10:13,02/03/2009 08:56
DISMSAS-679,12287,DISMSAS,,software,Open,Task,13/02/2009 08:28,
DISMSAS-669,12258,DISMSAS,,software,Resolved,Sub-task,12/02/2009 14:06,13/02/2009 13:35
DISMSAS-641,12148,DISMSAS,,software,Open,Bug,10/02/2009 10:59,
DISMSAS-640,12146,DISMSAS,,software,Reopened Internally,Bug,10/02/2009 10:33,10/02/2009 14:37
DISMSAS-616,12116,DISMSAS,,software,Resolved,Task,06/02/2009 15:05,13/02/2009 14:48
DISMSAS-559,12042,DISMSAS,,software,Reopened Internally,Bug,03/02/2009 14:09,13/02/2009 14:48
DISMSAS-533,12010,DISMSAS,,software,Reopened Internally,Bug,02/02/2009 14:15,19/03/2009 12:34
DISMSAS-532,12009,DISMSAS,,software,Resolved,Sub-task,02/02/2009 14:09,02/02/2009 14:10
DISMSAS-494,11920,DISMSAS,,software,Open,Bug,28/01/2009 09:54,
DISMSAS-493,11919,DISMSAS,,software,Open,Bug,28/01/2009 09:50,
DISMSAS-492,11918,DISMSAS,,software,Open,Bug,28/01/2009 09:42,
DISMSAS-480,11837,DISMSAS,,software,Reopened Internally,Bug,22/01/2009 16:12,02/03/2009 16:41
DISMSAS-478,11882,DISMSAS,,software,Resolved,Sub-task,26/01/2009 13:18,10/02/2009 14:38
DISMSAS-477,11880,DISMSAS,,software,Resolved,Risk,26/01/2009 12:36,06/03/2009 09:48
DISMSAS-448,11841,DISMSAS,,software,Resolved,Sub-task,22/01/2009 16:39,09/02/2009 17:15
DISMSAS-440,11820,DISMSAS,,software,Resolved,Task,20/01/2009 14:57,02/02/2009 14:01
DISMSAS-439,11814,DISMSAS,,software,Resolved,Sub-task,20/01/2009 10:04,02/02/2009 14:11
DISMSAS-438,11790,DISMSAS,,software,Reopened Internally,Bug,19/01/2009 10:47,18/02/2009 08:54
DISMSAS-437,11779,DISMSAS,,software,Resolved,Sub-task,16/01/2009 15:16,22/01/2009 12:30
DISMSAS-436,11778,DISMSAS,,software,Reopened Internally,Bug,16/01/2009 15:15,22/01/2009 12:47
DISMSAS-435,11777,DISMSAS,,software,Resolved,Sub-task,16/01/2009 15:13,22/01/2009 12:49
DISMSAS-434,11776,DISMSAS,,software,Resolved,Sub-task,16/01/2009 15:10,26/01/2009 11:43
DISMSAS-433,11775,DISMSAS,,software,Resolved,Sub-task,16/01/2009 15:08,02/02/2009 14:00
DISMSAS-432,11774,DISMSAS,,software,Resolved,Sub-task,16/01/2009 15:06,26/01/2009 12:13
DISMSAS-431,11773,DISMSAS,,software,Resolved,Sub-task,16/01/2009 15:04,26/01/2009 11:42
DISMSAS-430,11772,DISMSAS,,software,Resolved,Sub-task,16/01/2009 15:01,23/01/2009 17:33
DISMSAS-429,11771,DISMSAS,,software,Resolved,Sub-task,16/01/2009 14:59,26/01/2009 11:41
DISMSAS-428,11769,DISMSAS,,software,Resolved,Sub-task,16/01/2009 14:57,26/01/2009 08:33
DISMSAS-427,11768,DISMSAS,,software,Open,Sub-task,16/01/2009 14:54,
DISMSAS-426,11767,DISMSAS,,software,Resolved,Sub-task,16/01/2009 14:51,06/02/2009 14:18
DISMSAS-421,11748,DISMSAS,,software,Resolved,Task,15/01/2009 17:18,09/02/2009 14:01
DISMSAS-418,11742,DISMSAS,,software,Resolved,User Story,15/01/2009 13:18,04/03/2009 16:28
DISMSAS-402,11709,DISMSAS,,software,Resolved,Improvement,12/01/2009 15:06,09/02/2009 13:20
DISMSAS-401,11708,DISMSAS,,software,Resolved,Risk,12/01/2009 14:51,02/03/2009 09:18
DISMSAS-399,11689,DISMSAS,,software,Resolved,User Story,08/01/2009 17:56,30/03/2009 11:51
DISMSAS-359,11604,DISMSAS,,software,Resolved,Task,06/01/2009 09:49,02/02/2009 14:24
DISMSAS-320,11525,DISMSAS,,software,Reopened Internally,Bug,23/12/2008 10:15,02/04/2009 12:30
DISMSAS-317,11522,DISMSAS,,software,Resolved,Task,22/12/2008 12:44,09/03/2009 10:14
DISMSAS-310,11511,DISMSAS,,software,Resolved,Task,19/12/2008 11:23,02/09/2010 13:12
DISMSAS-309,11510,DISMSAS,,software,Resolved,Task,19/12/2008 11:21,05/01/2009 08:18
DISMSAS-307,11507,DISMSAS,,software,Resolved,Sub-task,19/12/2008 11:11,26/01/2009 11:38
DISMSAS-282,11478,DISMSAS,,software,Open,Task,17/12/2008 19:10,
DISMSAS-276,11471,DISMSAS,,software,Resolved,User Story,17/12/2008 15:46,11/02/2009 15:25
DISMSAS-271,11459,DISMSAS,,software,Resolved,Task,17/12/2008 11:22,19/12/2008 12:54
DISMSAS-236,11413,DISMSAS,,software,Resolved,Question,15/12/2008 14:41,19/01/2009 15:00
DISMSAS-235,11412,DISMSAS,,software,Resolved,Question,15/12/2008 14:38,26/01/2009 12:26
DISMSAS-234,11411,DISMSAS,,software,Resolved,Question,15/12/2008 14:36,04/02/2009 15:50
DISMSAS-233,11410,DISMSAS,,software,Resolved,Question,15/12/2008 14:07,17/12/2008 15:48
DISMSAS-232,11409,DISMSAS,,software,Resolved,Question,15/12/2008 14:04,15/12/2008 14:04
DISMSAS-231,11408,DISMSAS,,software,Resolved,Question,15/12/2008 14:02,15/12/2008 14:03
DISMSAS-228,11402,DISMSAS,,software,Reopened Internally,Bug,15/12/2008 12:34,22/04/2009 15:16
DISMSAS-223,11351,DISMSAS,,software,Open,Test,12/12/2008 16:10,
DISMSAS-211,11319,DISMSAS,,software,Resolved,Question,10/12/2008 13:19,11/12/2008 12:34
DISMSAS-190,11263,DISMSAS,,software,Resolved,Task,09/12/2008 09:48,06/02/2009 14:15
DISMSAS-189,11261,DISMSAS,,software,Resolved,Task,09/12/2008 09:36,01/09/2010 15:17
DISMSAS-181,11249,DISMSAS,,software,Resolved,Question,08/12/2008 16:28,07/01/2009 14:27
DISMSAS-180,11248,DISMSAS,,software,Resolved,Question,08/12/2008 16:24,19/12/2008 13:11
DISMSAS-178,11246,DISMSAS,,software,Resolved,Risk,08/12/2008 16:21,19/02/2009 15:33
DISMSAS-174,11240,DISMSAS,,software,Resolved,User Story,08/12/2008 13:26,04/05/2009 15:03
DISMSAS-159,11200,DISMSAS,,software,Reopened Internally,Bug,04/12/2008 16:51,08/12/2008 09:44
DISMSAS-158,11199,DISMSAS,,software,Resolved,Question,04/12/2008 14:47,15/12/2008 15:02
DISMSAS-156,11196,DISMSAS,,software,Resolved,User Story,04/12/2008 12:15,30/03/2009 11:53
DISMSAS-155,11195,DISMSAS,,software,Resolved,Improvement,04/12/2008 12:08,11/12/2008 15:27
DISMSAS-148,11182,DISMSAS,,software,Resolved,Question,03/12/2008 15:40,15/12/2008 16:36
DISMSAS-134,11161,DISMSAS,,software,Reopened Internally,Bug,02/12/2008 13:54,08/12/2008 11:34
DISMSAS-100,11091,DISMSAS,,software,Reopened Internally,Bug,01/12/2008 11:26,23/01/2009 16:09
DISMSAS-95,11067,DISMSAS,,software,Resolved,Task,28/11/2008 16:26,19/01/2009 14:57
DISMSAS-94,11066,DISMSAS,,software,Resolved,User Story,28/11/2008 16:24,30/03/2009 11:17
DISMSAS-92,11064,DISMSAS,,software,Resolved,User Story,28/11/2008 16:21,04/05/2009 15:03
DISMSAS-91,11060,DISMSAS,,software,Resolved,Question,28/11/2008 15:41,04/02/2009 10:36
DISMSAS-90,11054,DISMSAS,,software,Resolved,User Story,28/11/2008 13:57,13/02/2009 14:47
DISMSAS-83,10194,DISMSAS,,software,Resolved,Risk,21/07/2008 10:38,19/01/2009 15:00
DISMSAS-79,10333,DISMSAS,,software,Open,Task,03/09/2008 16:35,
DISMSAS-77,10210,DISMSAS,,software,Open,Task,23/07/2008 15:26,
DISMSAS-76,10499,DISMSAS,,software,Open,Task,23/10/2008 09:49,
DISMSAS-72,10375,DISMSAS,,software,Resolved,Task,17/09/2008 11:04,29/07/2009 15:20
DISMSAS-70,10084,DISMSAS,,software,Open,Task,05/06/2008 13:45,
DISMSAS-69,10662,DISMSAS,,software,Open,Task,03/11/2008 15:10,
DISMSAS-66,10318,DISMSAS,,software,Open,Task,29/08/2008 10:36,
DISMSAS-62,10700,DISMSAS,,software,Open,Task,07/11/2008 13:49,
DISMSAS-55,10653,DISMSAS,,software,Reopened Internally,Bug,31/10/2008 06:52,09/02/2009 14:15
DISMSAS-53,10648,DISMSAS,,software,Reopened Internally,Bug,30/10/2008 09:16,02/02/2009 14:23
DISMSAS-52,10284,DISMSAS,,software,Open,Bug,08/08/2008 10:09,
DISMSAS-51,10298,DISMSAS,,software,Open,Bug,18/08/2008 10:40,
DISMSAS-50,10454,DISMSAS,,software,Reopened Internally,Bug,16/10/2008 13:56,26/01/2009 08:18
DISMSAS-49,10894,DISMSAS,,software,Resolved,User Story,26/11/2008 16:28,02/02/2009 14:26
DISMSAS-48,10890,DISMSAS,,software,Resolved,User Story,26/11/2008 15:46,16/03/2009 17:10
DISMSAS-47,10889,DISMSAS,,software,Resolved,User Story,26/11/2008 15:43,02/02/2009 14:27
DISMSAS-46,10888,DISMSAS,,software,Resolved,User Story,26/11/2008 15:38,13/02/2009 14:53
DISMSAS-45,10887,DISMSAS,,software,Resolved,User Story,26/11/2008 15:34,19/12/2008 16:40
DISMSAS-44,10886,DISMSAS,,software,Resolved,User Story,26/11/2008 15:32,19/01/2009 13:28
DISMSAS-43,10885,DISMSAS,,software,Resolved,User Story,26/11/2008 15:28,02/02/2009 14:26
DISMSAS-42,10883,DISMSAS,,software,Resolved,User Story,26/11/2008 15:25,09/02/2009 13:22
DISMSAS-41,10882,DISMSAS,,software,Resolved,User Story,26/11/2008 15:24,02/02/2009 14:28
DISMSAS-40,10881,DISMSAS,,software,Resolved,User Story,26/11/2008 15:16,19/12/2008 16:40
DISMSAS-39,10880,DISMSAS,,software,Resolved,User Story,26/11/2008 15:11,19/01/2009 13:26
DISMSAS-38,10879,DISMSAS,,software,Resolved,User Story,26/11/2008 15:09,02/02/2009 15:04
DISMSAS-37,10878,DISMSAS,,software,Resolved,User Story,26/11/2008 15:06,09/02/2009 13:20
DISMSAS-36,10877,DISMSAS,,software,Resolved,User Story,26/11/2008 14:58,02/03/2009 16:17
DISMSAS-35,10875,DISMSAS,,software,Resolved,Note,26/11/2008 14:52,08/12/2008 10:24
DISMSAS-34,10874,DISMSAS,,software,Resolved,User Story,26/11/2008 14:46,19/12/2008 16:40
DISMSAS-30,10784,DISMSAS,,software,Resolved,User Story,24/11/2008 15:56,12/12/2008 12:57
DISMSAS-29,10781,DISMSAS,,software,Resolved,User Story,24/11/2008 15:42,12/12/2008 12:58
DISMSAS-28,10780,DISMSAS,,software,Resolved,User Story,24/11/2008 15:40,08/12/2008 10:20
DISMSAS-27,10779,DISMSAS,,software,Resolved,User Story,24/11/2008 15:35,12/12/2008 11:17
DISMSAS-26,10778,DISMSAS,,software,Resolved,Task,21/11/2008 16:37,08/12/2008 10:24
DISMSAS-23,10383,DISMSAS,,software,Resolved,User Story,17/09/2008 12:31,30/03/2009 10:35
DISMSAS-19,10346,DISMSAS,,software,Resolved,Task,05/09/2008 16:22,03/02/2009 17:11
DISMSAS-1,10673,DISMSAS,,software,Reopened Internally,Bug,06/11/2008 10:08,23/01/2009 16:00
