Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
KANJUMP-1233,105866,KANJUMP,,software,Closed,Sub-task,18/07/2012 09:09,19/07/2012 11:56
KANJUMP-1232,105855,KANJUMP,,software,Open,Sub-task,17/07/2012 18:03,
KANJUMP-1231,105854,KANJUMP,,software,Open,Sub-task,17/07/2012 17:57,
KANJUMP-1230,105853,KANJUMP,,software,Open,Sub-task,17/07/2012 17:55,
KANJUMP-1229,105808,KANJUMP,,software,Closed,Sub-task,17/07/2012 15:07,19/07/2012 11:19
KANJUMP-1228,105779,KANJUMP,,software,Closed,Sub-task,17/07/2012 13:27,24/07/2012 09:13
KANJUMP-1227,105777,KANJUMP,,software,Closed,Sub-task,17/07/2012 12:24,19/07/2012 15:35
KANJUMP-1226,105773,KANJUMP,,software,Resolved,Sub-task,17/07/2012 11:55,19/07/2012 14:58
KANJUMP-1225,105756,KANJUMP,,software,Closed,Sub-task,17/07/2012 10:30,20/07/2012 10:52
KANJUMP-1224,105748,KANJUMP,,software,Open,Sub-task,17/07/2012 09:13,
KANJUMP-1223,105734,KANJUMP,,software,Open,Sub-task,16/07/2012 17:04,
KANJUMP-1222,105733,KANJUMP,,software,Resolved,Sub-task,16/07/2012 17:04,17/07/2012 09:59
KANJUMP-1221,105732,KANJUMP,,software,Resolved,Sub-task,16/07/2012 16:56,19/07/2012 15:27
KANJUMP-1220,105712,KANJUMP,,software,Closed,Sub-task,16/07/2012 14:57,19/07/2012 11:18
KANJUMP-1219,105708,KANJUMP,,software,Open,Sub-task,16/07/2012 14:53,
KANJUMP-1218,105707,KANJUMP,,software,Open,Sub-task,16/07/2012 14:52,
KANJUMP-1217,105706,KANJUMP,,software,Closed,Sub-task,16/07/2012 14:44,17/07/2012 12:08
KANJUMP-1216,105704,KANJUMP,,software,Closed,Sub-task,16/07/2012 14:32,20/07/2012 10:25
KANJUMP-1215,105699,KANJUMP,,software,Closed,Sub-task,16/07/2012 14:14,19/07/2012 11:05
KANJUMP-1214,105692,KANJUMP,,software,Closed,Sub-task,16/07/2012 13:50,19/07/2012 11:05
KANJUMP-1213,105690,KANJUMP,,software,Open,Sub-task,16/07/2012 13:36,
KANJUMP-1212,105677,KANJUMP,,software,Open,Sub-task,16/07/2012 12:03,
KANJUMP-1211,105664,KANJUMP,,software,Closed,Sub-task,16/07/2012 10:56,19/07/2012 10:37
KANJUMP-1210,105658,KANJUMP,,software,Open,Task,16/07/2012 10:49,
KANJUMP-1209,105656,KANJUMP,,software,Closed,Sub-task,16/07/2012 10:46,19/07/2012 11:05
KANJUMP-1208,105497,KANJUMP,,software,Open,Task,12/07/2012 14:59,
KANJUMP-1207,105485,KANJUMP,,software,Open,Task,12/07/2012 14:01,
KANJUMP-1206,105484,KANJUMP,,software,Open,Task,12/07/2012 13:57,
KANJUMP-1205,105408,KANJUMP,,software,Resolved,Sub-task,12/07/2012 07:28,12/07/2012 16:34
KANJUMP-1204,105407,KANJUMP,,software,Resolved,Sub-task,12/07/2012 07:27,16/07/2012 14:43
KANJUMP-1203,105406,KANJUMP,,software,Resolved,Sub-task,12/07/2012 07:11,16/07/2012 11:57
KANJUMP-1202,105405,KANJUMP,,software,Resolved,Sub-task,12/07/2012 07:00,23/07/2012 09:11
KANJUMP-1201,105404,KANJUMP,,software,Resolved,Sub-task,12/07/2012 06:55,16/07/2012 14:43
KANJUMP-1200,105088,KANJUMP,,software,Resolved,Bug,09/07/2012 11:13,09/07/2012 13:14
KANJUMP-1199,104960,KANJUMP,,software,Resolved,Sub-task,06/07/2012 11:28,12/09/2012 23:19
KANJUMP-1198,104942,KANJUMP,,software,Resolved,Sub-task,06/07/2012 09:40,06/07/2012 13:21
KANJUMP-1197,104727,KANJUMP,,software,Resolved,Sub-task,03/07/2012 17:01,05/07/2012 11:19
KANJUMP-1196,104667,KANJUMP,,software,Resolved,Sub-task,03/07/2012 11:40,03/07/2012 16:43
KANJUMP-1195,104564,KANJUMP,,software,Resolved,Sub-task,02/07/2012 13:37,03/07/2012 16:43
KANJUMP-1194,104562,KANJUMP,,software,Resolved,Sub-task,02/07/2012 13:35,03/07/2012 16:43
KANJUMP-1193,104561,KANJUMP,,software,Resolved,Sub-task,02/07/2012 13:34,03/07/2012 16:43
KANJUMP-1192,104560,KANJUMP,,software,Resolved,Sub-task,02/07/2012 13:33,03/07/2012 16:43
KANJUMP-1191,104556,KANJUMP,,software,Resolved,Sub-task,02/07/2012 13:14,12/07/2012 06:54
KANJUMP-1190,104555,KANJUMP,,software,Resolved,Sub-task,02/07/2012 13:13,12/07/2012 06:54
KANJUMP-1189,104544,KANJUMP,,software,Resolved,Sub-task,02/07/2012 13:10,12/07/2012 06:54
KANJUMP-1188,104543,KANJUMP,,software,Resolved,Sub-task,02/07/2012 13:08,05/07/2012 13:13
KANJUMP-1187,104542,KANJUMP,,software,Resolved,Sub-task,02/07/2012 13:03,05/07/2012 13:12
KANJUMP-1186,104541,KANJUMP,,software,Resolved,Sub-task,02/07/2012 12:59,05/07/2012 13:12
KANJUMP-1185,104519,KANJUMP,,software,Open,Task,02/07/2012 12:24,
KANJUMP-1184,104400,KANJUMP,,software,Resolved,Sub-task,02/07/2012 10:07,10/07/2012 14:54
KANJUMP-1183,104306,KANJUMP,,software,Resolved,Sub-task,29/06/2012 14:56,02/07/2012 09:36
KANJUMP-1182,104303,KANJUMP,,software,Resolved,Sub-task,29/06/2012 14:50,02/07/2012 10:01
KANJUMP-1181,104302,KANJUMP,,software,Resolved,Sub-task,29/06/2012 14:46,02/07/2012 08:33
KANJUMP-1180,104298,KANJUMP,,software,Resolved,Sub-task,29/06/2012 14:37,02/07/2012 11:44
KANJUMP-1179,104202,KANJUMP,,software,Resolved,Sub-task,29/06/2012 10:12,29/06/2012 14:35
KANJUMP-1178,104133,KANJUMP,,software,Resolved,Sub-task,28/06/2012 14:48,29/06/2012 10:43
KANJUMP-1177,104126,KANJUMP,,software,Resolved,Sub-task,28/06/2012 13:58,29/06/2012 11:47
KANJUMP-1176,104115,KANJUMP,,software,Resolved,Sub-task,28/06/2012 13:28,06/07/2012 13:21
KANJUMP-1175,104114,KANJUMP,,software,Resolved,Sub-task,28/06/2012 13:28,20/07/2012 12:03
KANJUMP-1174,104093,KANJUMP,,software,Resolved,Sub-task,28/06/2012 11:43,28/06/2012 12:43
KANJUMP-1173,104088,KANJUMP,,software,Resolved,Sub-task,28/06/2012 11:31,28/06/2012 12:36
KANJUMP-1172,104085,KANJUMP,,software,Resolved,Sub-task,28/06/2012 11:28,28/06/2012 12:44
KANJUMP-1171,104083,KANJUMP,,software,Resolved,Sub-task,28/06/2012 11:27,28/06/2012 12:43
KANJUMP-1170,104082,KANJUMP,,software,Resolved,Sub-task,28/06/2012 11:26,23/07/2012 17:42
KANJUMP-1169,103509,KANJUMP,,software,Closed,Sub-task,22/06/2012 12:34,19/07/2012 15:30
KANJUMP-1168,103483,KANJUMP,,software,Resolved,Sub-task,22/06/2012 11:01,22/06/2012 12:21
KANJUMP-1167,103398,KANJUMP,,software,Resolved,Sub-task,21/06/2012 16:41,02/07/2012 13:12
KANJUMP-1166,103321,KANJUMP,,software,Resolved,Sub-task,21/06/2012 10:38,25/06/2012 10:10
KANJUMP-1165,102994,KANJUMP,,software,Resolved,Sub-task,19/06/2012 16:10,20/06/2012 10:10
KANJUMP-1164,102993,KANJUMP,,software,Resolved,Sub-task,19/06/2012 16:09,20/06/2012 09:43
KANJUMP-1163,102991,KANJUMP,,software,Resolved,Sub-task,19/06/2012 15:59,25/06/2012 10:11
KANJUMP-1162,102987,KANJUMP,,software,Resolved,Sub-task,19/06/2012 15:47,20/06/2012 10:10
KANJUMP-1161,102957,KANJUMP,,software,Resolved,Sub-task,19/06/2012 14:16,20/06/2012 08:19
KANJUMP-1160,102896,KANJUMP,,software,Resolved,Sub-task,19/06/2012 10:47,25/06/2012 09:06
KANJUMP-1159,102814,KANJUMP,,software,Resolved,Sub-task,18/06/2012 14:37,19/06/2012 08:38
KANJUMP-1158,102687,KANJUMP,,software,Open,Sub-task,16/06/2012 09:05,
KANJUMP-1157,102682,KANJUMP,,software,Resolved,Task,16/06/2012 00:27,16/11/2012 23:29
KANJUMP-1156,102545,KANJUMP,,software,Resolved,Bug,15/06/2012 08:47,15/06/2012 13:00
KANJUMP-1155,102521,KANJUMP,,software,Resolved,Sub-task,14/06/2012 19:09,14/06/2012 19:21
KANJUMP-1154,102507,KANJUMP,,software,Resolved,Sub-task,14/06/2012 16:27,15/06/2012 09:09
KANJUMP-1153,102506,KANJUMP,,software,Resolved,Sub-task,14/06/2012 16:25,15/06/2012 09:47
KANJUMP-1152,102498,KANJUMP,,software,Resolved,Sub-task,14/06/2012 15:40,15/06/2012 12:06
KANJUMP-1151,102410,KANJUMP,,software,Resolved,Sub-task,14/06/2012 10:25,14/06/2012 17:21
KANJUMP-1150,102408,KANJUMP,,software,Resolved,Sub-task,14/06/2012 10:24,15/06/2012 10:22
KANJUMP-1149,102407,KANJUMP,,software,Resolved,Sub-task,14/06/2012 10:23,14/06/2012 17:20
KANJUMP-1148,102374,KANJUMP,,software,Closed,Sub-task,13/06/2012 20:09,14/06/2012 10:22
KANJUMP-1147,102370,KANJUMP,,software,Resolved,Sub-task,13/06/2012 17:25,14/06/2012 14:08
KANJUMP-1146,102368,KANJUMP,,software,Resolved,Sub-task,13/06/2012 17:25,14/06/2012 14:04
KANJUMP-1145,102353,KANJUMP,,software,Resolved,Sub-task,13/06/2012 16:30,14/06/2012 09:36
KANJUMP-1144,102350,KANJUMP,,software,Resolved,Sub-task,13/06/2012 16:23,14/06/2012 11:40
KANJUMP-1143,102341,KANJUMP,,software,Resolved,Bug,13/06/2012 15:47,14/06/2012 12:08
KANJUMP-1142,102249,KANJUMP,,software,Resolved,Sub-task,13/06/2012 12:57,15/06/2012 12:07
KANJUMP-1141,102248,KANJUMP,,software,Resolved,Sub-task,13/06/2012 12:57,13/06/2012 13:44
KANJUMP-1140,102157,KANJUMP,,software,Resolved,Sub-task,12/06/2012 15:58,13/06/2012 14:41
KANJUMP-1139,102144,KANJUMP,,software,Resolved,Sub-task,12/06/2012 15:14,13/06/2012 13:45
KANJUMP-1138,102085,KANJUMP,,software,Resolved,Sub-task,12/06/2012 11:53,14/06/2012 13:54
KANJUMP-1137,102084,KANJUMP,,software,Resolved,Sub-task,12/06/2012 11:53,12/06/2012 13:35
KANJUMP-1136,102049,KANJUMP,,software,Resolved,Sub-task,11/06/2012 19:42,12/06/2012 09:47
KANJUMP-1135,102006,KANJUMP,,software,Resolved,Sub-task,11/06/2012 13:31,14/06/2012 12:09
KANJUMP-1134,102003,KANJUMP,,software,Resolved,New Feature,11/06/2012 13:15,12/06/2012 09:48
KANJUMP-1133,101908,KANJUMP,,software,Resolved,Sub-task,08/06/2012 09:28,11/06/2012 13:24
KANJUMP-1132,101907,KANJUMP,,software,Resolved,Sub-task,08/06/2012 09:24,13/06/2012 15:00
KANJUMP-1131,101782,KANJUMP,,software,Resolved,Sub-task,06/06/2012 11:46,06/06/2012 12:33
KANJUMP-1130,101775,KANJUMP,,software,Resolved,Sub-task,06/06/2012 11:17,06/06/2012 11:57
KANJUMP-1129,101762,KANJUMP,,software,Resolved,Sub-task,06/06/2012 10:11,06/06/2012 12:02
KANJUMP-1128,101758,KANJUMP,,software,Resolved,Sub-task,06/06/2012 09:42,06/06/2012 17:10
KANJUMP-1127,101697,KANJUMP,,software,Resolved,Sub-task,05/06/2012 15:42,06/06/2012 12:17
KANJUMP-1126,101690,KANJUMP,,software,Resolved,Sub-task,05/06/2012 15:30,06/06/2012 11:26
KANJUMP-1125,101688,KANJUMP,,software,Resolved,Sub-task,05/06/2012 15:25,05/06/2012 15:56
KANJUMP-1124,101685,KANJUMP,,software,Resolved,Sub-task,05/06/2012 15:24,06/06/2012 09:47
KANJUMP-1123,101684,KANJUMP,,software,Resolved,Sub-task,05/06/2012 15:20,06/06/2012 11:35
KANJUMP-1122,101676,KANJUMP,,software,Resolved,Sub-task,05/06/2012 14:58,08/06/2012 09:20
KANJUMP-1121,101671,KANJUMP,,software,Resolved,New Feature,05/06/2012 14:44,05/06/2012 14:53
KANJUMP-1120,101662,KANJUMP,,software,Resolved,Sub-task,05/06/2012 14:24,05/06/2012 15:08
KANJUMP-1119,101536,KANJUMP,,software,Resolved,Sub-task,04/06/2012 17:42,06/06/2012 17:11
KANJUMP-1118,101379,KANJUMP,,software,Resolved,Sub-task,04/06/2012 11:52,05/06/2012 09:16
KANJUMP-1117,101353,KANJUMP,,software,Resolved,Bug,04/06/2012 10:23,14/06/2012 19:40
KANJUMP-1116,101307,KANJUMP,,software,Resolved,Sub-task,01/06/2012 16:21,04/06/2012 15:55
KANJUMP-1115,101289,KANJUMP,,software,Resolved,Sub-task,01/06/2012 15:20,05/06/2012 15:21
KANJUMP-1114,101288,KANJUMP,,software,Resolved,Sub-task,01/06/2012 15:14,04/06/2012 09:06
KANJUMP-1113,101283,KANJUMP,,software,Resolved,Sub-task,01/06/2012 15:05,05/06/2012 15:20
KANJUMP-1112,101281,KANJUMP,,software,Resolved,Sub-task,01/06/2012 15:01,04/06/2012 12:43
KANJUMP-1111,101278,KANJUMP,,software,Resolved,Sub-task,01/06/2012 14:55,06/06/2012 17:11
KANJUMP-1110,101273,KANJUMP,,software,Resolved,Task,01/06/2012 14:38,05/06/2012 09:37
KANJUMP-1109,101237,KANJUMP,,software,Resolved,Sub-task,01/06/2012 13:25,08/06/2012 09:21
KANJUMP-1108,101209,KANJUMP,,software,Resolved,Sub-task,01/06/2012 11:31,01/06/2012 14:57
KANJUMP-1107,101189,KANJUMP,,software,Resolved,Sub-task,01/06/2012 10:55,05/06/2012 10:19
KANJUMP-1106,101119,KANJUMP,,software,Resolved,Sub-task,31/05/2012 16:13,04/06/2012 11:09
KANJUMP-1105,101114,KANJUMP,,software,Resolved,Sub-task,31/05/2012 15:57,13/06/2012 13:53
KANJUMP-1104,101108,KANJUMP,,software,Resolved,Sub-task,31/05/2012 15:33,01/06/2012 10:59
KANJUMP-1103,101092,KANJUMP,,software,Resolved,Sub-task,31/05/2012 14:30,01/06/2012 15:04
KANJUMP-1102,101087,KANJUMP,,software,Resolved,Sub-task,31/05/2012 13:55,01/06/2012 16:34
KANJUMP-1101,101073,KANJUMP,,software,Resolved,Sub-task,31/05/2012 13:25,04/12/2013 10:33
KANJUMP-1100,101072,KANJUMP,,software,Resolved,Sub-task,31/05/2012 13:24,04/06/2012 14:10
KANJUMP-1099,101054,KANJUMP,,software,Resolved,Sub-task,31/05/2012 12:35,31/05/2012 18:13
KANJUMP-1098,101051,KANJUMP,,software,Resolved,Sub-task,31/05/2012 12:18,14/06/2012 12:09
KANJUMP-1097,101048,KANJUMP,,software,Resolved,Sub-task,31/05/2012 12:05,31/05/2012 15:19
KANJUMP-1096,101033,KANJUMP,,software,Resolved,Sub-task,31/05/2012 11:08,01/06/2012 14:25
KANJUMP-1095,101028,KANJUMP,,software,Resolved,Sub-task,31/05/2012 10:47,31/05/2012 10:53
KANJUMP-1094,101025,KANJUMP,,software,Resolved,Sub-task,31/05/2012 10:32,01/06/2012 15:03
KANJUMP-1093,101022,KANJUMP,,software,Resolved,Sub-task,31/05/2012 10:09,05/06/2012 09:18
KANJUMP-1092,100986,KANJUMP,,software,Resolved,Sub-task,30/05/2012 17:32,06/06/2012 16:57
KANJUMP-1091,100982,KANJUMP,,software,Resolved,Sub-task,30/05/2012 16:59,31/05/2012 11:31
KANJUMP-1090,100977,KANJUMP,,software,Resolved,Sub-task,30/05/2012 16:29,01/06/2012 09:31
KANJUMP-1089,100974,KANJUMP,,software,Resolved,Sub-task,30/05/2012 16:23,31/05/2012 13:02
KANJUMP-1088,100955,KANJUMP,,software,Resolved,Sub-task,30/05/2012 15:09,08/06/2012 09:21
KANJUMP-1087,100952,KANJUMP,,software,Resolved,Sub-task,30/05/2012 14:54,31/05/2012 09:42
KANJUMP-1086,100948,KANJUMP,,software,Resolved,Sub-task,30/05/2012 14:37,02/07/2012 12:48
KANJUMP-1085,100947,KANJUMP,,software,Resolved,Sub-task,30/05/2012 14:35,05/06/2012 10:18
KANJUMP-1084,100946,KANJUMP,,software,Resolved,Sub-task,30/05/2012 14:33,31/05/2012 15:35
KANJUMP-1083,100945,KANJUMP,,software,Resolved,Sub-task,30/05/2012 14:32,31/05/2012 13:04
KANJUMP-1082,100936,KANJUMP,,software,Resolved,Sub-task,30/05/2012 14:05,31/05/2012 15:34
KANJUMP-1081,100932,KANJUMP,,software,Resolved,Sub-task,30/05/2012 13:58,01/06/2012 14:38
KANJUMP-1080,100930,KANJUMP,,software,Resolved,Sub-task,30/05/2012 13:55,30/05/2012 14:01
KANJUMP-1079,100929,KANJUMP,,software,Resolved,Sub-task,30/05/2012 13:53,05/06/2012 13:29
KANJUMP-1078,100906,KANJUMP,,software,Resolved,Sub-task,30/05/2012 12:09,04/06/2012 09:24
KANJUMP-1077,100905,KANJUMP,,software,Resolved,Sub-task,30/05/2012 12:08,30/05/2012 15:09
KANJUMP-1076,100904,KANJUMP,,software,Resolved,Sub-task,30/05/2012 12:06,01/06/2012 12:56
KANJUMP-1075,100899,KANJUMP,,software,Resolved,Sub-task,30/05/2012 11:46,30/05/2012 13:18
KANJUMP-1074,100872,KANJUMP,,software,Resolved,Task,30/05/2012 10:10,30/05/2012 10:22
KANJUMP-1073,100863,KANJUMP,,software,Resolved,Sub-task,30/05/2012 08:58,30/05/2012 12:07
KANJUMP-1072,100823,KANJUMP,,software,Resolved,Sub-task,29/05/2012 16:24,30/05/2012 14:40
KANJUMP-1071,100779,KANJUMP,,software,Resolved,Sub-task,29/05/2012 14:03,30/05/2012 09:25
KANJUMP-1070,100778,KANJUMP,,software,Resolved,Sub-task,29/05/2012 13:47,30/05/2012 09:37
KANJUMP-1069,100772,KANJUMP,,software,Open,Sub-task,29/05/2012 13:16,
KANJUMP-1068,100771,KANJUMP,,software,Resolved,Sub-task,29/05/2012 13:15,29/05/2012 14:14
KANJUMP-1067,100684,KANJUMP,,software,Resolved,Task,28/05/2012 19:20,29/05/2012 14:25
KANJUMP-1066,100678,KANJUMP,,software,Resolved,Improvement,28/05/2012 17:24,28/05/2012 17:25
KANJUMP-1065,100657,KANJUMP,,software,Resolved,Improvement,28/05/2012 15:39,30/05/2012 13:12
KANJUMP-1064,100650,KANJUMP,,software,Resolved,Task,28/05/2012 14:39,29/05/2012 10:16
KANJUMP-1063,100648,KANJUMP,,software,Resolved,Sub-task,28/05/2012 14:12,30/05/2012 11:06
KANJUMP-1062,100647,KANJUMP,,software,Resolved,Sub-task,28/05/2012 13:58,05/06/2012 14:54
KANJUMP-1061,100645,KANJUMP,,software,Resolved,Sub-task,28/05/2012 13:55,29/05/2012 08:21
KANJUMP-1060,100631,KANJUMP,,software,Resolved,Sub-task,28/05/2012 13:00,28/05/2012 14:19
KANJUMP-1059,100630,KANJUMP,,software,Resolved,Task,28/05/2012 12:59,04/12/2013 10:37
KANJUMP-1058,100627,KANJUMP,,software,Resolved,Task,28/05/2012 12:39,29/05/2012 13:25
KANJUMP-1057,100616,KANJUMP,,software,Resolved,Task,28/05/2012 11:44,30/05/2012 13:12
KANJUMP-1056,100608,KANJUMP,,software,Resolved,Sub-task,28/05/2012 11:16,05/06/2012 14:37
KANJUMP-1055,100607,KANJUMP,,software,Resolved,Task,28/05/2012 11:15,04/06/2012 14:36
KANJUMP-1054,100606,KANJUMP,,software,Resolved,Task,28/05/2012 11:12,28/05/2012 11:17
KANJUMP-1053,100605,KANJUMP,,software,Resolved,Task,28/05/2012 11:09,29/05/2012 14:31
KANJUMP-1052,100604,KANJUMP,,software,Resolved,Task,28/05/2012 11:06,28/05/2012 15:03
KANJUMP-1051,100602,KANJUMP,,software,Resolved,Bug,28/05/2012 11:04,28/05/2012 11:07
KANJUMP-1050,100597,KANJUMP,,software,Resolved,Task,28/05/2012 10:45,28/05/2012 14:10
KANJUMP-1049,100596,KANJUMP,,software,Resolved,Task,28/05/2012 10:42,28/05/2012 12:12
KANJUMP-1048,100595,KANJUMP,,software,Resolved,Task,28/05/2012 10:39,28/05/2012 11:48
KANJUMP-1047,100593,KANJUMP,,software,Resolved,Task,28/05/2012 10:38,28/05/2012 14:02
KANJUMP-1046,100525,KANJUMP,,software,Resolved,Task,25/05/2012 19:42,28/05/2012 10:18
KANJUMP-1045,100488,KANJUMP,,software,Resolved,Sub-task,24/05/2012 15:25,29/05/2012 08:21
KANJUMP-1044,100481,KANJUMP,,software,Resolved,Task,24/05/2012 15:08,24/05/2012 15:09
KANJUMP-1043,100475,KANJUMP,,software,Resolved,Sub-task,24/05/2012 15:01,24/05/2012 15:01
KANJUMP-1042,100454,KANJUMP,,software,Resolved,Sub-task,24/05/2012 13:55,29/05/2012 10:46
KANJUMP-1041,100449,KANJUMP,,software,Resolved,Sub-task,24/05/2012 13:34,28/05/2012 11:35
KANJUMP-1040,100447,KANJUMP,,software,Resolved,Sub-task,24/05/2012 13:20,29/05/2012 10:19
KANJUMP-1039,100418,KANJUMP,,software,Resolved,Sub-task,24/05/2012 11:00,29/05/2012 10:08
KANJUMP-1038,100380,KANJUMP,,software,Resolved,Sub-task,23/05/2012 17:21,24/05/2012 15:00
KANJUMP-1037,100377,KANJUMP,,software,Resolved,Sub-task,23/05/2012 16:53,23/05/2012 16:55
KANJUMP-1036,100372,KANJUMP,,software,Resolved,Sub-task,23/05/2012 16:25,24/05/2012 12:23
KANJUMP-1035,100370,KANJUMP,,software,Resolved,Sub-task,23/05/2012 16:15,24/05/2012 19:19
KANJUMP-1034,100362,KANJUMP,,software,Resolved,Sub-task,23/05/2012 15:16,23/05/2012 15:53
KANJUMP-1033,100313,KANJUMP,,software,Resolved,Sub-task,23/05/2012 11:56,23/05/2012 14:27
KANJUMP-1032,100311,KANJUMP,,software,Resolved,Sub-task,23/05/2012 11:44,23/05/2012 14:27
KANJUMP-1031,100260,KANJUMP,,software,Resolved,Sub-task,22/05/2012 15:37,08/06/2012 09:35
KANJUMP-1030,100249,KANJUMP,,software,Resolved,Sub-task,22/05/2012 15:17,22/05/2012 16:14
KANJUMP-1029,100241,KANJUMP,,software,Open,Sub-task,22/05/2012 14:15,
KANJUMP-1028,100212,KANJUMP,,software,Resolved,Sub-task,22/05/2012 12:22,18/06/2012 11:07
KANJUMP-1027,100157,KANJUMP,,software,Resolved,Sub-task,22/05/2012 10:15,11/06/2012 13:07
KANJUMP-1026,100113,KANJUMP,,software,Resolved,New Feature,21/05/2012 18:07,23/05/2012 12:45
KANJUMP-1025,100108,KANJUMP,,software,Resolved,Sub-task,21/05/2012 17:09,23/07/2012 17:42
KANJUMP-1024,100104,KANJUMP,,software,Resolved,Sub-task,21/05/2012 16:26,10/07/2012 12:59
KANJUMP-1023,100103,KANJUMP,,software,Resolved,Sub-task,21/05/2012 16:25,30/05/2012 10:25
KANJUMP-1022,100102,KANJUMP,,software,Resolved,Sub-task,21/05/2012 16:24,28/05/2012 13:27
KANJUMP-1021,100100,KANJUMP,,software,Resolved,Sub-task,21/05/2012 16:22,28/05/2012 11:34
