Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MEDISANA-837,135118,MEDISANA,,software,Closed,Task,20/03/2013 14:37,22/03/2013 17:19
MEDISANA-836,135117,MEDISANA,,software,Closed,Task,20/03/2013 14:36,22/03/2013 17:19
MEDISANA-835,135116,MEDISANA,,software,Closed,Task,20/03/2013 14:36,21/03/2013 10:23
MEDISANA-834,135115,MEDISANA,,software,Closed,Task,20/03/2013 14:36,22/03/2013 17:19
MEDISANA-833,135113,MEDISANA,,software,Closed,Task,20/03/2013 14:35,22/03/2013 17:19
MEDISANA-832,135112,MEDISANA,,software,Closed,Task,20/03/2013 14:34,22/03/2013 17:19
MEDISANA-831,135111,MEDISANA,,software,Closed,Task,20/03/2013 14:33,21/03/2013 11:22
MEDISANA-830,135110,MEDISANA,,software,Closed,Task,20/03/2013 14:32,21/03/2013 17:04
MEDISANA-829,135109,MEDISANA,,software,Closed,Task,20/03/2013 14:29,21/03/2013 17:08
MEDISANA-828,135108,MEDISANA,,software,Closed,Task,20/03/2013 14:28,26/03/2013 17:23
MEDISANA-827,135107,MEDISANA,,software,Closed,Task,20/03/2013 14:28,21/03/2013 10:22
MEDISANA-826,135106,MEDISANA,,software,Closed,Task,20/03/2013 14:25,21/03/2013 11:24
MEDISANA-825,135084,MEDISANA,,software,Closed,Task,20/03/2013 13:33,22/03/2013 16:40
MEDISANA-824,131800,MEDISANA,,software,Closed,Task,12/02/2013 11:33,12/02/2013 11:36
MEDISANA-823,130089,MEDISANA,,software,Closed,Bug,24/01/2013 16:23,11/04/2013 14:45
MEDISANA-822,129848,MEDISANA,,software,Closed,Bug,22/01/2013 15:20,11/04/2013 15:23
MEDISANA-821,129575,MEDISANA,,software,Closed,Task,18/01/2013 17:08,06/11/2014 14:35
MEDISANA-820,128845,MEDISANA,,software,Closed,Task,14/01/2013 12:29,12/02/2013 11:35
MEDISANA-819,128376,MEDISANA,,software,Closed,Bug,09/01/2013 11:30,09/01/2013 11:30
MEDISANA-818,128047,MEDISANA,,software,Closed,Task,07/01/2013 10:51,09/01/2013 12:19
MEDISANA-817,127221,MEDISANA,,software,Closed,Bug,19/12/2012 11:50,19/12/2012 11:50
MEDISANA-816,127148,MEDISANA,,software,Closed,Task,18/12/2012 16:56,18/12/2012 16:57
MEDISANA-815,127112,MEDISANA,,software,Closed,Bug,18/12/2012 14:29,06/11/2014 14:35
MEDISANA-814,127031,MEDISANA,,software,Closed,Bug,17/12/2012 17:17,17/12/2012 17:17
MEDISANA-813,127025,MEDISANA,,software,Closed,Bug,17/12/2012 16:12,17/12/2012 16:13
MEDISANA-812,126979,MEDISANA,,software,Closed,Bug,17/12/2012 12:54,17/12/2012 12:57
MEDISANA-811,126871,MEDISANA,,software,Closed,Task,14/12/2012 15:15,14/12/2012 15:15
MEDISANA-810,126766,MEDISANA,,software,Closed,Bug,13/12/2012 17:45,13/12/2012 17:45
MEDISANA-809,126763,MEDISANA,,software,Closed,Task,13/12/2012 17:38,13/12/2012 17:42
MEDISANA-808,126626,MEDISANA,,software,Closed,Bug,12/12/2012 14:50,07/01/2013 09:54
MEDISANA-807,126230,MEDISANA,,software,Closed,Task,07/12/2012 13:30,07/01/2013 10:29
MEDISANA-806,126122,MEDISANA,,software,Closed,Task,06/12/2012 14:09,11/04/2013 15:05
MEDISANA-805,126102,MEDISANA,,software,Closed,Bug,06/12/2012 12:12,06/12/2012 14:39
MEDISANA-804,125891,MEDISANA,,software,Closed,Improvement,04/12/2012 13:20,11/04/2013 14:46
MEDISANA-803,125826,MEDISANA,,software,Closed,Task,04/12/2012 10:40,04/12/2012 13:58
MEDISANA-802,125771,MEDISANA,,software,Closed,Task,03/12/2012 15:34,03/12/2012 17:08
MEDISANA-801,125720,MEDISANA,,software,Closed,Task,03/12/2012 13:07,04/12/2012 13:56
MEDISANA-800,125686,MEDISANA,,software,Closed,Bug,03/12/2012 11:16,03/12/2012 14:23
MEDISANA-799,125673,MEDISANA,,software,Closed,Bug,03/12/2012 10:18,03/12/2012 12:13
MEDISANA-798,125666,MEDISANA,,software,Closed,Bug,03/12/2012 10:06,03/12/2012 10:09
MEDISANA-797,125623,MEDISANA,,software,Closed,Bug,30/11/2012 17:56,03/12/2012 10:13
MEDISANA-796,125436,MEDISANA,,software,Closed,Bug,29/11/2012 15:49,03/12/2012 12:45
MEDISANA-795,124928,MEDISANA,,software,Closed,Bug,26/11/2012 14:09,03/12/2012 17:08
MEDISANA-794,124927,MEDISANA,,software,Closed,Bug,26/11/2012 14:08,04/12/2012 17:16
MEDISANA-793,124918,MEDISANA,,software,Closed,Bug,26/11/2012 13:50,04/12/2012 13:57
MEDISANA-792,124912,MEDISANA,,software,Closed,Bug,26/11/2012 13:38,06/12/2012 14:38
MEDISANA-791,124911,MEDISANA,,software,Closed,Bug,26/11/2012 13:36,04/12/2012 14:56
MEDISANA-790,124754,MEDISANA,,software,Closed,Task,23/11/2012 13:25,06/11/2014 14:35
MEDISANA-789,123990,MEDISANA,,software,Closed,Bug,16/11/2012 14:42,23/11/2012 10:31
MEDISANA-788,123989,MEDISANA,,software,Closed,Bug,16/11/2012 14:33,23/11/2012 10:31
MEDISANA-787,123554,MEDISANA,,software,Closed,Task,13/11/2012 11:54,23/11/2012 10:30
MEDISANA-786,123435,MEDISANA,,software,Closed,Bug,12/11/2012 11:34,23/11/2012 10:03
MEDISANA-785,123339,MEDISANA,,software,Closed,Bug,09/11/2012 14:54,23/11/2012 10:03
MEDISANA-784,122216,MEDISANA,,software,Closed,Task,30/10/2012 14:48,06/11/2014 14:35
MEDISANA-783,122150,MEDISANA,,software,Closed,Bug,30/10/2012 12:54,30/10/2012 19:15
MEDISANA-782,122111,MEDISANA,,software,Closed,Bug,30/10/2012 11:33,09/11/2012 15:09
MEDISANA-781,121903,MEDISANA,,software,Closed,Bug,29/10/2012 14:34,23/11/2012 10:32
MEDISANA-780,121890,MEDISANA,,software,Closed,Bug,29/10/2012 13:54,30/10/2012 19:15
MEDISANA-779,121888,MEDISANA,,software,Closed,Bug,29/10/2012 13:50,30/10/2012 19:15
MEDISANA-778,121723,MEDISANA,,software,Closed,Task,26/10/2012 16:00,30/10/2012 19:16
MEDISANA-777,121703,MEDISANA,,software,Closed,Task,26/10/2012 14:35,26/10/2012 15:40
MEDISANA-776,121659,MEDISANA,,software,Closed,Bug,26/10/2012 11:57,23/11/2012 10:30
MEDISANA-775,121649,MEDISANA,,software,Closed,Task,26/10/2012 11:22,26/10/2012 11:47
MEDISANA-774,121648,MEDISANA,,software,Closed,Task,26/10/2012 11:22,26/10/2012 11:46
MEDISANA-773,121643,MEDISANA,,software,Closed,Bug,26/10/2012 11:09,26/10/2012 15:41
MEDISANA-772,121637,MEDISANA,,software,Closed,Bug,26/10/2012 10:42,26/10/2012 15:41
MEDISANA-771,121584,MEDISANA,,software,Closed,Bug,25/10/2012 16:27,26/10/2012 15:41
MEDISANA-770,121534,MEDISANA,,software,Closed,Bug,25/10/2012 13:50,26/10/2012 15:42
MEDISANA-769,121485,MEDISANA,,software,Closed,Bug,25/10/2012 11:26,01/10/2013 13:49
MEDISANA-768,121461,MEDISANA,,software,Closed,Bug,25/10/2012 10:21,11/04/2013 15:26
MEDISANA-767,121359,MEDISANA,,software,Closed,Bug,24/10/2012 14:19,26/10/2012 12:02
MEDISANA-766,121270,MEDISANA,,software,Closed,Bug,24/10/2012 12:30,26/10/2012 12:02
MEDISANA-765,121257,MEDISANA,,software,Closed,Bug,24/10/2012 12:19,26/10/2012 12:01
MEDISANA-764,121111,MEDISANA,,software,Closed,Improvement,23/10/2012 14:34,26/10/2012 11:59
MEDISANA-763,121050,MEDISANA,,software,Closed,Bug,23/10/2012 11:32,04/12/2012 12:44
MEDISANA-762,121043,MEDISANA,,software,Closed,Bug,23/10/2012 11:19,26/10/2012 12:01
MEDISANA-761,120811,MEDISANA,,software,Closed,Task,22/10/2012 10:22,22/10/2012 11:35
MEDISANA-760,120497,MEDISANA,,software,Closed,Task,18/10/2012 14:02,03/12/2012 12:15
MEDISANA-759,120312,MEDISANA,,software,Closed,Task,17/10/2012 14:26,17/10/2012 14:28
MEDISANA-758,120202,MEDISANA,,software,Closed,Task,17/10/2012 08:35,17/10/2012 15:07
MEDISANA-757,120201,MEDISANA,,software,Closed,Task,17/10/2012 08:34,06/12/2012 14:39
MEDISANA-756,120200,MEDISANA,,software,Closed,Task,17/10/2012 08:33,17/10/2012 14:29
MEDISANA-755,120198,MEDISANA,,software,Closed,Task,17/10/2012 08:32,17/10/2012 14:38
MEDISANA-754,120196,MEDISANA,,software,Closed,Bug,17/10/2012 08:32,06/12/2012 13:58
MEDISANA-753,119985,MEDISANA,,software,Closed,Task,15/10/2012 18:35,26/10/2012 11:45
MEDISANA-752,119977,MEDISANA,,software,Closed,Task,15/10/2012 18:21,17/10/2012 14:28
MEDISANA-751,119447,MEDISANA,,software,Closed,Task,11/10/2012 12:12,09/11/2012 15:10
MEDISANA-750,119446,MEDISANA,,software,Closed,Task,11/10/2012 12:12,09/11/2012 15:10
MEDISANA-749,118976,MEDISANA,,software,Closed,Bug,08/10/2012 14:26,03/12/2012 10:16
MEDISANA-748,118886,MEDISANA,,software,Closed,Task,08/10/2012 11:17,06/12/2012 14:38
MEDISANA-747,118884,MEDISANA,,software,Closed,Task,08/10/2012 11:12,26/10/2012 11:59
MEDISANA-746,118883,MEDISANA,,software,Closed,Task,08/10/2012 11:12,26/10/2012 11:59
MEDISANA-745,118881,MEDISANA,,software,Closed,Task,08/10/2012 11:11,23/11/2012 10:03
MEDISANA-744,118880,MEDISANA,,software,Closed,Bug,08/10/2012 11:09,26/10/2012 11:47
MEDISANA-743,118657,MEDISANA,,software,Closed,Task,04/10/2012 22:39,04/10/2012 22:40
MEDISANA-742,118656,MEDISANA,,software,Closed,Task,04/10/2012 22:36,04/10/2012 22:38
MEDISANA-741,117102,MEDISANA,,software,Closed,Task,02/10/2012 13:51,02/10/2012 13:51
MEDISANA-740,117090,MEDISANA,,software,Closed,Bug,02/10/2012 13:18,02/10/2012 13:19
MEDISANA-739,117082,MEDISANA,,software,Closed,Bug,02/10/2012 12:56,02/10/2012 13:17
MEDISANA-738,116998,MEDISANA,,software,Closed,Task,02/10/2012 09:40,02/10/2012 09:40
MEDISANA-737,116933,MEDISANA,,software,Closed,Task,01/10/2012 14:23,02/10/2012 12:06
MEDISANA-736,116872,MEDISANA,,software,Closed,Bug,01/10/2012 12:10,01/10/2012 12:24
MEDISANA-735,116817,MEDISANA,,software,Closed,Bug,01/10/2012 10:27,08/10/2012 10:24
MEDISANA-734,116816,MEDISANA,,software,Closed,Bug,01/10/2012 10:26,08/10/2012 10:24
MEDISANA-733,116729,MEDISANA,,software,Closed,Task,28/09/2012 16:43,28/09/2012 16:43
MEDISANA-732,116728,MEDISANA,,software,Closed,Task,28/09/2012 16:36,01/10/2012 12:08
MEDISANA-731,116720,MEDISANA,,software,Closed,Task,28/09/2012 15:46,01/10/2012 10:00
MEDISANA-730,116705,MEDISANA,,software,Closed,Task,28/09/2012 14:46,06/11/2014 14:35
MEDISANA-729,116658,MEDISANA,,software,Closed,Task,28/09/2012 11:58,28/09/2012 11:58
MEDISANA-728,116580,MEDISANA,,software,Closed,Task,27/09/2012 15:54,27/09/2012 15:55
MEDISANA-727,116572,MEDISANA,,software,Closed,Bug,27/09/2012 15:21,27/09/2012 15:24
MEDISANA-726,116480,MEDISANA,,software,Closed,Bug,27/09/2012 10:07,27/09/2012 10:08
MEDISANA-725,116344,MEDISANA,,software,Closed,Bug,26/09/2012 11:03,11/04/2013 14:49
MEDISANA-724,116330,MEDISANA,,software,Closed,Bug,26/09/2012 10:29,26/09/2012 10:30
MEDISANA-723,116328,MEDISANA,,software,Closed,Bug,26/09/2012 10:28,26/09/2012 10:28
MEDISANA-722,116300,MEDISANA,,software,Closed,Bug,25/09/2012 18:02,25/09/2012 18:02
MEDISANA-721,116248,MEDISANA,,software,Closed,Improvement,25/09/2012 13:58,25/09/2012 13:59
MEDISANA-720,116247,MEDISANA,,software,Closed,Improvement,25/09/2012 13:55,25/09/2012 13:56
MEDISANA-719,116217,MEDISANA,,software,Closed,Improvement,25/09/2012 12:24,25/09/2012 12:27
MEDISANA-718,116137,MEDISANA,,software,Closed,Task,24/09/2012 18:04,11/04/2013 14:50
MEDISANA-717,116136,MEDISANA,,software,Closed,Task,24/09/2012 18:02,11/04/2013 14:50
MEDISANA-716,116134,MEDISANA,,software,Closed,Task,24/09/2012 17:58,24/09/2012 17:59
MEDISANA-715,116032,MEDISANA,,software,Closed,Task,24/09/2012 13:27,24/09/2012 17:58
MEDISANA-714,115943,MEDISANA,,software,Closed,Task,24/09/2012 09:47,28/09/2012 15:44
MEDISANA-713,113292,MEDISANA,,software,Closed,Improvement,20/09/2012 16:49,20/09/2012 16:54
MEDISANA-712,112744,MEDISANA,,software,Closed,Bug,17/09/2012 10:58,17/09/2012 11:20
MEDISANA-711,112731,MEDISANA,,software,Closed,Bug,17/09/2012 10:30,19/09/2012 12:36
MEDISANA-710,112569,MEDISANA,,software,Closed,Task,14/09/2012 15:02,14/09/2012 15:04
MEDISANA-709,112530,MEDISANA,,software,Closed,Bug,14/09/2012 12:05,14/09/2012 15:22
MEDISANA-708,112525,MEDISANA,,software,Closed,Bug,14/09/2012 12:00,23/11/2012 10:03
MEDISANA-707,112516,MEDISANA,,software,Closed,Bug,14/09/2012 11:49,24/09/2012 09:53
MEDISANA-706,112509,MEDISANA,,software,Closed,Task,14/09/2012 11:37,19/09/2012 12:16
MEDISANA-705,112505,MEDISANA,,software,Closed,Bug,14/09/2012 11:18,14/09/2012 15:57
MEDISANA-704,112503,MEDISANA,,software,Closed,Bug,14/09/2012 11:12,24/09/2012 09:54
MEDISANA-703,112495,MEDISANA,,software,Closed,Bug,14/09/2012 10:44,14/09/2012 15:48
MEDISANA-702,112494,MEDISANA,,software,Closed,Bug,14/09/2012 10:33,17/09/2012 11:41
MEDISANA-701,112489,MEDISANA,,software,Closed,Bug,14/09/2012 10:14,24/09/2012 09:55
MEDISANA-700,112404,MEDISANA,,software,Closed,Bug,13/09/2012 15:26,17/09/2012 16:44
MEDISANA-699,112399,MEDISANA,,software,Closed,Bug,13/09/2012 15:09,18/09/2012 10:13
MEDISANA-698,112369,MEDISANA,,software,Closed,Bug,13/09/2012 13:59,24/09/2012 09:54
MEDISANA-697,112364,MEDISANA,,software,Closed,Bug,13/09/2012 13:52,14/09/2012 17:36
MEDISANA-696,112156,MEDISANA,,software,Closed,Task,12/09/2012 15:04,12/09/2012 15:24
MEDISANA-695,111704,MEDISANA,,software,Closed,Bug,12/09/2012 11:16,13/09/2012 11:44
MEDISANA-694,111701,MEDISANA,,software,Closed,Bug,12/09/2012 11:03,12/09/2012 14:54
MEDISANA-693,111699,MEDISANA,,software,Closed,Bug,12/09/2012 10:58,12/09/2012 14:57
MEDISANA-692,110901,MEDISANA,,software,Closed,Task,11/09/2012 10:14,11/09/2012 15:05
MEDISANA-691,110865,MEDISANA,,software,Closed,Task,10/09/2012 16:12,10/09/2012 17:20
MEDISANA-690,110863,MEDISANA,,software,Closed,Task,10/09/2012 16:08,10/09/2012 16:10
MEDISANA-689,110861,MEDISANA,,software,Closed,Task,10/09/2012 16:02,10/09/2012 16:03
MEDISANA-688,110845,MEDISANA,,software,Closed,Sub-task,10/09/2012 14:56,10/09/2012 15:01
MEDISANA-687,110758,MEDISANA,,software,Closed,Bug,10/09/2012 09:26,17/09/2012 09:45
MEDISANA-686,110241,MEDISANA,,software,Closed,Bug,05/09/2012 13:39,05/09/2012 14:10
MEDISANA-685,110159,MEDISANA,,software,Closed,Task,04/09/2012 16:49,10/09/2012 10:50
MEDISANA-684,110119,MEDISANA,,software,Closed,Sub-task,04/09/2012 13:18,11/04/2013 14:51
MEDISANA-683,110086,MEDISANA,,software,Closed,Bug,04/09/2012 11:19,04/09/2012 12:04
MEDISANA-682,109961,MEDISANA,,software,Closed,Bug,03/09/2012 11:57,04/09/2012 10:58
MEDISANA-681,109945,MEDISANA,,software,Closed,Task,03/09/2012 11:13,10/09/2012 09:17
MEDISANA-680,109937,MEDISANA,,software,Closed,Sub-task,03/09/2012 10:48,19/09/2012 13:36
MEDISANA-679,109900,MEDISANA,,software,Closed,Task,31/08/2012 20:46,06/11/2014 14:35
MEDISANA-678,109868,MEDISANA,,software,Closed,Bug,31/08/2012 14:36,31/08/2012 17:39
MEDISANA-677,109118,MEDISANA,,software,Closed,Bug,22/08/2012 15:38,07/01/2013 10:29
MEDISANA-676,109108,MEDISANA,,software,Closed,Bug,22/08/2012 14:42,22/08/2012 14:43
MEDISANA-675,109095,MEDISANA,,software,Closed,Bug,22/08/2012 13:15,19/09/2012 10:30
MEDISANA-674,109086,MEDISANA,,software,Closed,Task,22/08/2012 11:55,21/09/2012 15:27
MEDISANA-673,108915,MEDISANA,,software,Closed,Bug,20/08/2012 17:13,22/08/2012 14:40
MEDISANA-672,108911,MEDISANA,,software,Closed,Bug,20/08/2012 16:35,27/08/2012 16:05
MEDISANA-671,108742,MEDISANA,,software,Closed,Bug,17/08/2012 10:21,20/08/2012 10:55
MEDISANA-670,108738,MEDISANA,,software,Closed,Bug,17/08/2012 09:51,27/08/2012 16:04
MEDISANA-669,108603,MEDISANA,,software,Closed,Bug,14/08/2012 15:55,14/08/2012 15:58
MEDISANA-668,108474,MEDISANA,,software,Closed,Task,13/08/2012 15:51,11/04/2013 14:51
MEDISANA-667,108401,MEDISANA,,software,Closed,Sub-task,13/08/2012 10:36,20/12/2013 21:56
MEDISANA-666,108212,MEDISANA,,software,Closed,Improvement,09/08/2012 15:08,27/08/2012 15:54
MEDISANA-665,108090,MEDISANA,,software,Closed,Bug,08/08/2012 12:30,14/08/2012 15:58
MEDISANA-664,108023,MEDISANA,,software,Closed,Sub-task,07/08/2012 14:36,08/08/2012 12:38
MEDISANA-663,107977,MEDISANA,,software,Closed,Improvement,07/08/2012 10:48,09/08/2012 15:14
MEDISANA-662,107916,MEDISANA,,software,Closed,Improvement,06/08/2012 14:34,06/08/2012 14:36
MEDISANA-661,107900,MEDISANA,,software,Closed,Bug,06/08/2012 13:15,03/09/2012 10:23
MEDISANA-660,107848,MEDISANA,,software,Closed,Task,06/08/2012 10:32,13/08/2012 14:40
MEDISANA-659,107846,MEDISANA,,software,Closed,Task,06/08/2012 10:21,12/09/2012 14:59
MEDISANA-658,107804,MEDISANA,,software,Closed,Bug,03/08/2012 15:44,06/08/2012 13:01
MEDISANA-657,107796,MEDISANA,,software,Closed,Bug,03/08/2012 14:29,06/08/2012 16:20
MEDISANA-656,107786,MEDISANA,,software,Closed,Bug,03/08/2012 14:09,09/08/2012 11:18
MEDISANA-655,107724,MEDISANA,,software,Closed,Bug,03/08/2012 11:07,06/08/2012 12:59
MEDISANA-654,107628,MEDISANA,,software,Closed,Bug,02/08/2012 11:16,02/08/2012 11:22
MEDISANA-653,107620,MEDISANA,,software,Closed,Bug,02/08/2012 10:34,02/08/2012 16:37
MEDISANA-652,107601,MEDISANA,,software,Closed,New Feature,01/08/2012 16:29,07/08/2012 15:49
MEDISANA-651,107600,MEDISANA,,software,Closed,Task,01/08/2012 16:28,11/04/2013 14:51
MEDISANA-650,107599,MEDISANA,,software,Closed,Task,01/08/2012 16:28,06/08/2012 09:18
MEDISANA-649,107532,MEDISANA,,software,Closed,Bug,01/08/2012 10:28,01/08/2012 13:40
MEDISANA-648,107315,MEDISANA,,software,Closed,Task,31/07/2012 11:58,01/08/2012 15:27
MEDISANA-647,107311,MEDISANA,,software,Closed,Task,31/07/2012 11:55,31/07/2012 11:56
MEDISANA-646,107310,MEDISANA,,software,Closed,Bug,31/07/2012 11:55,11/04/2013 14:51
MEDISANA-645,107308,MEDISANA,,software,Closed,Bug,31/07/2012 11:39,20/08/2012 12:06
