Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
JRAD-233,682942,JRAD,,software,Done,Task,16/07/2020 11:02,28/07/2020 13:29
JRAD-232,682922,JRAD,,software,Done,Story,16/07/2020 07:06,05/08/2020 11:47
JRAD-231,682921,JRAD,,software,Done,Story,16/07/2020 07:02,04/08/2020 16:03
JRAD-230,682816,JRAD,,software,Done,Test,15/07/2020 13:43,15/07/2020 15:04
JRAD-229,682815,JRAD,,software,Done,Test,15/07/2020 13:41,15/07/2020 14:59
JRAD-228,682813,JRAD,,software,Done,Test,15/07/2020 13:36,15/07/2020 14:53
JRAD-227,682810,JRAD,,software,Done,Test,15/07/2020 13:26,15/07/2020 14:49
JRAD-226,682807,JRAD,,software,Done,Test,15/07/2020 13:14,15/07/2020 14:44
JRAD-225,682806,JRAD,,software,Done,Test,15/07/2020 13:11,15/07/2020 14:43
JRAD-224,682805,JRAD,,software,Done,Test,15/07/2020 13:11,15/07/2020 14:43
JRAD-223,682801,JRAD,,software,Done,Sub-task,15/07/2020 12:44,15/07/2020 13:19
JRAD-222,682797,JRAD,,software,To Do,Test,15/07/2020 12:29,
JRAD-221,682770,JRAD,,software,Done,Sub-task,15/07/2020 11:23,15/07/2020 14:07
JRAD-220,682759,JRAD,,software,Done,Sub-task,15/07/2020 10:50,16/07/2020 14:26
JRAD-218,682646,JRAD,,software,Done,Test,14/07/2020 11:18,15/07/2020 15:01
JRAD-217,682618,JRAD,,software,Done,Test,14/07/2020 10:40,15/07/2020 15:01
JRAD-216,682245,JRAD,,software,Done,Bug,09/07/2020 09:59,12/08/2020 13:35
JRAD-215,682238,JRAD,,software,Done,Sub-task,09/07/2020 09:41,21/07/2020 16:44
JRAD-213,682236,JRAD,,software,Done,Sub-task,09/07/2020 09:39,15/07/2020 14:34
JRAD-212,682235,JRAD,,software,Done,Sub-task,09/07/2020 09:38,13/07/2020 15:17
JRAD-211,682232,JRAD,,software,Done,Sub-task,09/07/2020 09:35,16/07/2020 13:47
JRAD-210,682231,JRAD,,software,Done,Sub-task,09/07/2020 09:34,15/07/2020 09:31
JRAD-209,682228,JRAD,,software,Done,Sub-task,09/07/2020 09:31,16/07/2020 15:01
JRAD-208,682227,JRAD,,software,Done,Sub-task,09/07/2020 09:30,15/07/2020 16:07
JRAD-207,682226,JRAD,,software,Done,Sub-task,09/07/2020 09:29,14/07/2020 13:03
JRAD-206,682225,JRAD,,software,Done,Sub-task,09/07/2020 09:28,14/07/2020 09:47
JRAD-205,682224,JRAD,,software,Done,Sub-task,09/07/2020 09:27,10/07/2020 16:03
JRAD-204,682222,JRAD,,software,Done,Sub-task,09/07/2020 09:21,15/07/2020 08:29
JRAD-203,682214,JRAD,,software,To Do,Bug,09/07/2020 08:41,
JRAD-202,682208,JRAD,,software,Done,Sub-task,09/07/2020 08:31,15/07/2020 08:29
JRAD-201,682207,JRAD,,software,Done,Bug,09/07/2020 08:30,15/07/2020 14:27
JRAD-200,682206,JRAD,,software,Done,Sub-task,09/07/2020 08:26,17/07/2020 13:21
JRAD-199,682205,JRAD,,software,Done,Sub-task,09/07/2020 08:25,15/07/2020 08:29
JRAD-198,682204,JRAD,,software,Done,Sub-task,09/07/2020 08:25,13/07/2020 14:18
JRAD-197,682203,JRAD,,software,To Do,Bug,09/07/2020 08:24,
JRAD-196,682007,JRAD,,software,Done,Sub-task,08/07/2020 14:43,14/07/2020 10:14
JRAD-195,682001,JRAD,,software,Done,Story,08/07/2020 13:58,22/07/2020 10:38
JRAD-194,681990,JRAD,,software,Done,Story,08/07/2020 12:47,14/07/2020 13:08
JRAD-193,681969,JRAD,,software,To Do,Test,08/07/2020 11:32,
JRAD-192,681968,JRAD,,software,To Do,Test,08/07/2020 11:31,
JRAD-191,681964,JRAD,,software,To Do,Test,08/07/2020 11:29,
JRAD-190,681253,JRAD,,software,Done,Sub-task,02/07/2020 10:42,03/07/2020 11:29
JRAD-189,681252,JRAD,,software,Done,Sub-task,02/07/2020 10:41,07/07/2020 09:25
JRAD-188,681247,JRAD,,software,Done,Sub-task,02/07/2020 10:30,02/07/2020 10:42
JRAD-187,681134,JRAD,,software,Done,Test,01/07/2020 13:58,01/07/2020 14:02
JRAD-186,681098,JRAD,,software,Done,Test,01/07/2020 12:40,01/07/2020 12:44
JRAD-185,681058,JRAD,,software,Done,Sub-task,01/07/2020 11:13,06/07/2020 10:23
JRAD-184,680755,JRAD,,software,Done,Test,29/06/2020 14:59,29/06/2020 15:01
JRAD-183,680738,JRAD,,software,Done,Test,29/06/2020 14:04,29/06/2020 14:08
JRAD-182,680732,JRAD,,software,Done,Test,29/06/2020 13:43,01/07/2020 12:44
JRAD-181,680302,JRAD,,software,Done,Sub-task,25/06/2020 09:23,01/07/2020 11:33
JRAD-180,680301,JRAD,,software,Done,Sub-task,25/06/2020 09:22,29/06/2020 09:43
JRAD-179,680300,JRAD,,software,Done,Sub-task,25/06/2020 09:20,02/07/2020 09:26
JRAD-178,680299,JRAD,,software,Done,Sub-task,25/06/2020 09:16,02/07/2020 09:13
JRAD-177,680296,JRAD,,software,Done,Sub-task,25/06/2020 09:10,06/07/2020 11:53
JRAD-175,680291,JRAD,,software,Done,Sub-task,25/06/2020 09:03,01/07/2020 11:34
JRAD-174,680256,JRAD,,software,Done,Sub-task,24/06/2020 15:17,01/07/2020 07:18
JRAD-173,680255,JRAD,,software,Done,Sub-task,24/06/2020 15:14,29/06/2020 15:26
JRAD-172,680243,JRAD,,software,Done,Sub-task,24/06/2020 14:41,30/06/2020 09:30
JRAD-171,680083,JRAD,,software,Done,Test,23/06/2020 12:57,23/06/2020 12:59
JRAD-170,680071,JRAD,,software,Done,Test,23/06/2020 12:04,23/06/2020 12:08
JRAD-169,680067,JRAD,,software,Done,Test,23/06/2020 11:42,23/06/2020 11:56
JRAD-168,680041,JRAD,,software,Done,Task,23/06/2020 10:28,23/06/2020 12:08
JRAD-167,679868,JRAD,,software,Done,Test,22/06/2020 12:34,23/06/2020 11:24
JRAD-166,679824,JRAD,,software,Done,Test,22/06/2020 10:42,22/06/2020 13:47
JRAD-165,679821,JRAD,,software,Done,Test,22/06/2020 10:40,22/06/2020 13:43
JRAD-164,679815,JRAD,,software,Done,Test,22/06/2020 10:22,22/06/2020 13:35
JRAD-163,678842,JRAD,,software,Done,Task,10/06/2020 13:24,22/06/2020 13:36
JRAD-162,678519,JRAD,,software,Obsolete,Bug,08/06/2020 10:13,
JRAD-161,678470,JRAD,,software,In Refinement,Task,05/06/2020 17:26,
JRAD-160,678431,JRAD,,software,Done,Task,05/06/2020 12:53,08/06/2020 15:10
JRAD-159,678415,JRAD,,software,Done,Task,05/06/2020 11:26,29/06/2020 14:08
JRAD-158,678413,JRAD,,software,Done,Task,05/06/2020 11:22,23/06/2020 13:00
JRAD-157,678411,JRAD,,software,Done,Task,05/06/2020 11:21,22/06/2020 13:47
JRAD-156,678410,JRAD,,software,Done,Task,05/06/2020 11:21,22/06/2020 13:43
JRAD-155,678408,JRAD,,software,To Do,Task,05/06/2020 11:15,
JRAD-154,678406,JRAD,,software,Ready for Development,Task,05/06/2020 11:05,
JRAD-153,677685,JRAD,,software,Done,Task,01/06/2020 11:45,23/06/2020 11:24
JRAD-152,677677,JRAD,,software,Done,Task,01/06/2020 11:32,10/06/2020 11:14
JRAD-151,677505,JRAD,,software,Done,Sub-task,29/05/2020 14:22,05/06/2020 14:34
JRAD-150,677503,JRAD,,software,Done,Sub-task,29/05/2020 14:21,08/06/2020 08:37
JRAD-149,677496,JRAD,,software,Done,Task,29/05/2020 13:59,09/06/2020 17:18
JRAD-148,677489,JRAD,,software,In progress,Task,29/05/2020 13:53,
JRAD-147,677399,JRAD,,software,Done,Task,29/05/2020 11:14,29/05/2020 14:18
JRAD-146,677355,JRAD,,software,Obsolete,Test,28/05/2020 20:23,23/06/2020 11:03
JRAD-145,677354,JRAD,,software,Obsolete,Test,28/05/2020 20:15,23/06/2020 10:52
JRAD-144,677347,JRAD,,software,Done,Test,28/05/2020 17:47,10/06/2020 09:46
JRAD-143,677346,JRAD,,software,Done,Test,28/05/2020 17:38,08/06/2020 13:28
JRAD-142,677343,JRAD,,software,Done,Test,28/05/2020 16:55,08/06/2020 14:16
JRAD-141,677342,JRAD,,software,Done,Test,28/05/2020 16:43,29/05/2020 13:50
JRAD-140,677341,JRAD,,software,To Do,Test,28/05/2020 16:40,
JRAD-139,677126,JRAD,,software,Ready for Development,Task,28/05/2020 08:50,
JRAD-138,677123,JRAD,,software,Ready for Development,Task,28/05/2020 08:27,
JRAD-137,676890,JRAD,,software,Done,Bug sub-task,27/05/2020 13:01,28/05/2020 12:48
JRAD-136,676754,JRAD,,software,Done,Bug sub-task,26/05/2020 21:43,28/05/2020 09:59
JRAD-135,676651,JRAD,,software,Ready for Development,Story,26/05/2020 10:36,
JRAD-134,676482,JRAD,,software,Done,Bug sub-task,25/05/2020 11:54,28/05/2020 12:48
JRAD-133,676476,JRAD,,software,Done,Bug sub-task,25/05/2020 11:46,28/05/2020 15:32
JRAD-132,676474,JRAD,,software,Done,Bug sub-task,25/05/2020 11:40,28/05/2020 15:30
JRAD-131,676329,JRAD,,software,Done,Story,22/05/2020 14:00,08/07/2020 11:49
JRAD-130,676328,JRAD,,software,Done,Story,22/05/2020 13:58,01/07/2020 12:45
JRAD-129,676240,JRAD,,software,To Do,Test,21/05/2020 23:17,
JRAD-128,676239,JRAD,,software,To Do,Test,21/05/2020 23:16,
JRAD-127,676238,JRAD,,software,To Do,Test,21/05/2020 23:16,
JRAD-126,676237,JRAD,,software,To Do,Test,21/05/2020 23:13,
JRAD-125,676236,JRAD,,software,To Do,Test,21/05/2020 23:13,
JRAD-124,676235,JRAD,,software,To Do,Test,21/05/2020 23:03,
JRAD-123,676234,JRAD,,software,To Do,Test,21/05/2020 23:02,
JRAD-122,676233,JRAD,,software,To Do,Test,21/05/2020 23:01,
JRAD-121,676232,JRAD,,software,To Do,Test,21/05/2020 22:51,
JRAD-120,676231,JRAD,,software,To Do,Test,21/05/2020 22:50,
JRAD-119,676230,JRAD,,software,To Do,Test,21/05/2020 22:50,
JRAD-118,676229,JRAD,,software,To Do,Test,21/05/2020 22:50,
JRAD-117,676228,JRAD,,software,To Do,Test,21/05/2020 22:49,
JRAD-116,676227,JRAD,,software,To Do,Test,21/05/2020 22:49,
JRAD-115,676226,JRAD,,software,To Do,Test,21/05/2020 22:48,
JRAD-114,676225,JRAD,,software,To Do,Test,21/05/2020 22:47,
JRAD-113,676224,JRAD,,software,To Do,Test,21/05/2020 22:47,
JRAD-112,676223,JRAD,,software,To Do,Test,21/05/2020 22:46,
JRAD-111,676222,JRAD,,software,To Do,Test,21/05/2020 22:45,
JRAD-110,676221,JRAD,,software,To Do,Test,21/05/2020 22:44,
JRAD-109,676206,JRAD,,software,Done,Task,21/05/2020 16:34,02/06/2020 10:52
JRAD-108,676093,JRAD,,software,Ready for QA,Test,21/05/2020 09:43,
JRAD-107,676092,JRAD,,software,Ready for QA,Test,21/05/2020 09:43,
JRAD-106,676091,JRAD,,software,To Do,Test,21/05/2020 09:40,
JRAD-105,676090,JRAD,,software,To Do,Test,21/05/2020 09:40,
JRAD-104,676089,JRAD,,software,To Do,Test,21/05/2020 09:38,
JRAD-99,675814,JRAD,,software,Done,Test,20/05/2020 11:10,10/06/2020 09:40
JRAD-98,675795,JRAD,,software,Ready for QA,Test,20/05/2020 09:57,
JRAD-97,675734,JRAD,,software,Done,Test,19/05/2020 17:00,28/05/2020 12:49
JRAD-96,675731,JRAD,,software,Done,Test,19/05/2020 16:38,27/05/2020 12:39
JRAD-95,675580,JRAD,,software,Ready for Development,Story,18/05/2020 16:19,
JRAD-94,675563,JRAD,,software,Done,Test,18/05/2020 14:50,28/05/2020 15:47
JRAD-93,675553,JRAD,,software,Done,Test,18/05/2020 14:27,22/05/2020 10:12
JRAD-92,675522,JRAD,,software,Done,Bug,18/05/2020 12:22,21/05/2020 08:36
JRAD-90,675378,JRAD,,software,Ready for Development,Story,15/05/2020 16:01,
JRAD-89,675248,JRAD,,software,Done,Story,14/05/2020 18:05,30/07/2020 12:59
JRAD-88,675242,JRAD,,software,Done,Test,14/05/2020 16:26,28/05/2020 15:47
JRAD-87,675240,JRAD,,software,Done,Test,14/05/2020 16:00,28/05/2020 15:33
JRAD-86,675238,JRAD,,software,QA,Test,14/05/2020 15:47,
JRAD-85,675233,JRAD,,software,Done,Test,14/05/2020 15:15,28/05/2020 15:33
JRAD-84,675228,JRAD,,software,Done,Test,14/05/2020 14:58,28/05/2020 15:33
JRAD-83,675227,JRAD,,software,Done,Test,14/05/2020 14:53,28/05/2020 15:32
JRAD-82,675225,JRAD,,software,Done,Test,14/05/2020 14:38,28/05/2020 15:32
JRAD-81,675223,JRAD,,software,Done,Test,14/05/2020 14:19,28/05/2020 15:32
JRAD-80,675208,JRAD,,software,Done,Test,14/05/2020 12:56,28/05/2020 15:47
JRAD-79,675187,JRAD,,software,Done,Test,14/05/2020 12:15,28/05/2020 15:47
JRAD-78,675178,JRAD,,software,Done,Test,14/05/2020 11:50,19/05/2020 11:18
JRAD-77,675173,JRAD,,software,Done,Test,14/05/2020 11:31,19/05/2020 11:18
JRAD-76,675172,JRAD,,software,Done,Test,14/05/2020 11:29,19/05/2020 11:18
JRAD-75,675160,JRAD,,software,Done,Test,14/05/2020 11:08,19/05/2020 11:18
JRAD-74,675157,JRAD,,software,Done,Test,14/05/2020 11:02,19/05/2020 11:18
JRAD-73,675139,JRAD,,software,Done,Test,14/05/2020 10:11,19/05/2020 11:18
JRAD-72,674918,JRAD,,software,Done,Story,13/05/2020 11:45,04/08/2020 11:42
JRAD-71,674891,JRAD,,software,Done,Story,13/05/2020 10:45,08/06/2020 14:36
JRAD-70,674870,JRAD,,software,Done,Test,13/05/2020 09:55,28/05/2020 15:47
JRAD-69,674839,JRAD,,software,Done,Story,12/05/2020 20:37,18/05/2020 10:52
JRAD-68,674649,JRAD,,software,Done,Story,11/05/2020 19:20,15/07/2020 15:05
JRAD-67,674648,JRAD,,software,Done,Story,11/05/2020 19:19,27/05/2020 12:39
JRAD-66,674647,JRAD,,software,Done,Story,11/05/2020 19:18,26/05/2020 20:51
JRAD-65,674196,JRAD,,software,In Refinement,Task,07/05/2020 12:36,
JRAD-64,673958,JRAD,,software,To Do,Story,05/05/2020 18:19,
JRAD-63,673957,JRAD,,software,To Do,Story,05/05/2020 18:19,
JRAD-62,673956,JRAD,,software,To Do,Story,05/05/2020 18:19,
JRAD-61,673955,JRAD,,software,To Do,Story,05/05/2020 18:18,
JRAD-60,673954,JRAD,,software,To Do,Story,05/05/2020 18:18,
JRAD-59,673953,JRAD,,software,To Do,Story,05/05/2020 18:18,
JRAD-58,673952,JRAD,,software,In Refinement,Story,05/05/2020 18:18,
JRAD-57,673951,JRAD,,software,Done,Story,05/05/2020 18:18,29/06/2020 13:47
JRAD-56,673950,JRAD,,software,To Do,Story,05/05/2020 18:17,
JRAD-55,673949,JRAD,,software,To Do,Story,05/05/2020 18:17,
JRAD-54,673948,JRAD,,software,To Do,Story,05/05/2020 18:17,
JRAD-53,673947,JRAD,,software,Done,Story,05/05/2020 18:16,01/07/2020 13:59
JRAD-52,673946,JRAD,,software,To Do,Story,05/05/2020 18:16,
JRAD-51,673945,JRAD,,software,Done,Story,05/05/2020 18:16,08/07/2020 12:48
JRAD-50,673939,JRAD,,software,To Do,Story,05/05/2020 17:26,
JRAD-49,673938,JRAD,,software,To Do,Story,05/05/2020 17:25,
JRAD-48,673937,JRAD,,software,To Do,Story,05/05/2020 17:25,
JRAD-47,673936,JRAD,,software,To Do,Story,05/05/2020 17:25,
JRAD-46,673935,JRAD,,software,To Do,Story,05/05/2020 17:25,
JRAD-45,673934,JRAD,,software,To Do,Story,05/05/2020 17:25,
JRAD-44,673933,JRAD,,software,To Do,Story,05/05/2020 17:25,
JRAD-43,673932,JRAD,,software,To Do,Story,05/05/2020 17:24,
JRAD-42,673931,JRAD,,software,To Do,Story,05/05/2020 17:24,
JRAD-41,673930,JRAD,,software,To Do,Story,05/05/2020 17:23,
JRAD-40,673929,JRAD,,software,To Do,Story,05/05/2020 17:23,
JRAD-39,673928,JRAD,,software,Done,Story,05/05/2020 17:23,24/07/2020 11:05
JRAD-38,673927,JRAD,,software,To Do,Story,05/05/2020 17:23,
JRAD-37,673926,JRAD,,software,To Do,Story,05/05/2020 17:23,
JRAD-36,673925,JRAD,,software,To Do,Story,05/05/2020 17:23,
JRAD-35,673924,JRAD,,software,Done,Story,05/05/2020 17:23,22/07/2020 11:57
JRAD-34,673923,JRAD,,software,To Do,Story,05/05/2020 17:23,
JRAD-33,673922,JRAD,,software,Done,Story,05/05/2020 17:23,21/07/2020 10:03
JRAD-32,673921,JRAD,,software,Done,Story,05/05/2020 17:23,21/07/2020 10:03
JRAD-31,673920,JRAD,,software,Done,Story,05/05/2020 17:22,14/07/2020 12:58
JRAD-30,673919,JRAD,,software,Obsolete,New Feature,05/05/2020 17:18,
JRAD-29,673918,JRAD,,software,In progress,Story,05/05/2020 17:18,
JRAD-28,673917,JRAD,,software,Done,Story,05/05/2020 17:18,23/06/2020 11:03
JRAD-27,673916,JRAD,,software,Done,Story,05/05/2020 17:18,22/05/2020 10:14
JRAD-26,673915,JRAD,,software,To Do,Story,05/05/2020 17:05,
JRAD-25,673914,JRAD,,software,To Do,Story,05/05/2020 17:05,
JRAD-24,673913,JRAD,,software,In Refinement,Story,05/05/2020 17:03,
JRAD-23,673912,JRAD,,software,Done,Story,05/05/2020 17:03,22/07/2020 09:23
JRAD-22,673911,JRAD,,software,Done,Story,05/05/2020 17:02,29/06/2020 15:01
JRAD-21,673910,JRAD,,software,Done,Story,05/05/2020 17:02,08/07/2020 11:47
JRAD-20,673909,JRAD,,software,In Refinement,Story,05/05/2020 17:02,
JRAD-19,673908,JRAD,,software,Done,Story,05/05/2020 17:02,10/06/2020 09:46
JRAD-18,673907,JRAD,,software,In Refinement,Story,05/05/2020 17:02,
JRAD-17,673651,JRAD,,software,Ready for Development,Story,04/05/2020 15:34,
JRAD-16,673650,JRAD,,software,Done,Story,04/05/2020 15:34,28/05/2020 12:49
JRAD-15,673649,JRAD,,software,Done,Story,04/05/2020 15:34,23/06/2020 11:56
JRAD-14,673648,JRAD,,software,Done,Story,04/05/2020 15:34,21/05/2020 08:40
JRAD-13,673647,JRAD,,software,Done,Story,04/05/2020 15:33,08/06/2020 13:05
JRAD-12,673646,JRAD,,software,Done,Story,04/05/2020 15:33,28/05/2020 15:33
JRAD-11,673641,JRAD,,software,Done,Story,04/05/2020 15:14,29/05/2020 13:50
JRAD-10,673640,JRAD,,software,Done,Story,04/05/2020 15:14,26/05/2020 12:53
JRAD-9,673639,JRAD,,software,Done,Story,04/05/2020 15:13,28/05/2020 09:59
JRAD-8,673638,JRAD,,software,Done,Story,04/05/2020 15:13,19/05/2020 11:17
JRAD-7,673621,JRAD,,software,To Do,Epic,04/05/2020 14:14,
JRAD-6,673620,JRAD,,software,To Do,Epic,04/05/2020 14:13,
JRAD-5,673619,JRAD,,software,To Do,Epic,04/05/2020 14:13,
JRAD-4,673618,JRAD,,software,To Do,Epic,04/05/2020 14:13,
JRAD-3,673617,JRAD,,software,To Do,Epic,04/05/2020 14:13,
JRAD-2,673615,JRAD,,software,To Do,Epic,04/05/2020 14:12,
JRAD-1,673614,JRAD,,software,To Do,Epic,04/05/2020 14:11,
