Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
SHOPPINGAPP-216,429903,SHOPPINGAPP,,software,Ready for Testing,Sub-task,30/05/2017 13:27,
SHOPPINGAPP-215,429898,SHOPPINGAPP,,software,Ready for Testing,Sub-task,30/05/2017 13:22,
SHOPPINGAPP-214,429049,SHOPPINGAPP,,software,New,Task,26/05/2017 12:13,
SHOPPINGAPP-213,429048,SHOPPINGAPP,,software,In progress,Task,26/05/2017 12:12,
SHOPPINGAPP-212,429041,SHOPPINGAPP,,software,New,Task,26/05/2017 12:10,
SHOPPINGAPP-211,429040,SHOPPINGAPP,,software,New,Task,26/05/2017 12:10,
SHOPPINGAPP-210,429037,SHOPPINGAPP,,software,New,Task,26/05/2017 12:09,
SHOPPINGAPP-209,429035,SHOPPINGAPP,,software,New,Task,26/05/2017 12:09,
SHOPPINGAPP-208,429034,SHOPPINGAPP,,software,New,Task,26/05/2017 12:08,
SHOPPINGAPP-207,429033,SHOPPINGAPP,,software,New,Task,26/05/2017 12:08,
SHOPPINGAPP-206,429032,SHOPPINGAPP,,software,New,Task,26/05/2017 12:07,
SHOPPINGAPP-205,429028,SHOPPINGAPP,,software,In progress,Task,26/05/2017 12:07,
SHOPPINGAPP-204,429026,SHOPPINGAPP,,software,New,Task,26/05/2017 12:04,
SHOPPINGAPP-203,429024,SHOPPINGAPP,,software,New,Task,26/05/2017 12:01,
SHOPPINGAPP-202,429022,SHOPPINGAPP,,software,New,Task,26/05/2017 11:57,
SHOPPINGAPP-201,429014,SHOPPINGAPP,,software,New,Task,26/05/2017 11:53,
SHOPPINGAPP-200,429013,SHOPPINGAPP,,software,New,Task,26/05/2017 11:50,
SHOPPINGAPP-199,429011,SHOPPINGAPP,,software,In progress,Task,26/05/2017 11:42,
SHOPPINGAPP-198,426132,SHOPPINGAPP,,software,Resolved,Sub-task,16/05/2017 13:10,19/05/2017 09:45
SHOPPINGAPP-197,426129,SHOPPINGAPP,,software,In progress,Sub-task,16/05/2017 13:10,
SHOPPINGAPP-196,425199,SHOPPINGAPP,,software,Resolved,Sub-task,12/05/2017 09:50,25/05/2017 10:25
SHOPPINGAPP-195,425197,SHOPPINGAPP,,software,New,Sub-task,12/05/2017 09:48,
SHOPPINGAPP-194,425195,SHOPPINGAPP,,software,Ready for Testing,Sub-task,12/05/2017 09:48,
SHOPPINGAPP-193,425192,SHOPPINGAPP,,software,Closed,Sub-task,12/05/2017 09:44,
SHOPPINGAPP-192,425188,SHOPPINGAPP,,software,Ready for Testing,Sub-task,12/05/2017 09:40,
SHOPPINGAPP-191,425187,SHOPPINGAPP,,software,New,Sub-task,12/05/2017 09:37,
SHOPPINGAPP-190,425185,SHOPPINGAPP,,software,Ready for Testing,Sub-task,12/05/2017 09:36,
SHOPPINGAPP-189,425183,SHOPPINGAPP,,software,Resolved,Sub-task,12/05/2017 09:31,17/05/2017 06:56
SHOPPINGAPP-188,425182,SHOPPINGAPP,,software,Resolved,Sub-task,12/05/2017 09:28,17/05/2017 06:56
SHOPPINGAPP-187,425175,SHOPPINGAPP,,software,Resolved,Sub-task,12/05/2017 09:17,17/05/2017 12:45
SHOPPINGAPP-186,425167,SHOPPINGAPP,,software,New,Sub-task,12/05/2017 09:17,
SHOPPINGAPP-185,425166,SHOPPINGAPP,,software,New,Sub-task,12/05/2017 09:15,
SHOPPINGAPP-184,425165,SHOPPINGAPP,,software,Resolved,Sub-task,12/05/2017 09:14,16/05/2017 11:00
SHOPPINGAPP-183,425162,SHOPPINGAPP,,software,New,Sub-task,12/05/2017 09:07,
SHOPPINGAPP-182,425161,SHOPPINGAPP,,software,Resolved,Sub-task,12/05/2017 09:04,16/05/2017 11:08
SHOPPINGAPP-181,421202,SHOPPINGAPP,,software,Blocked,New Feature,27/04/2017 14:10,
SHOPPINGAPP-180,421201,SHOPPINGAPP,,software,New,New Feature,27/04/2017 14:09,
SHOPPINGAPP-179,421193,SHOPPINGAPP,,software,New,New Feature,27/04/2017 13:59,
SHOPPINGAPP-178,420804,SHOPPINGAPP,,software,New,New Feature,26/04/2017 14:35,
SHOPPINGAPP-177,420667,SHOPPINGAPP,,software,New,New Feature,26/04/2017 11:53,
SHOPPINGAPP-176,420639,SHOPPINGAPP,,software,In progress,New Feature,26/04/2017 11:20,
SHOPPINGAPP-175,420611,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:46,
SHOPPINGAPP-174,420610,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:45,
SHOPPINGAPP-173,420608,SHOPPINGAPP,,software,New,Epic,26/04/2017 10:45,
SHOPPINGAPP-172,420606,SHOPPINGAPP,,software,New,Epic,26/04/2017 10:44,
SHOPPINGAPP-171,420602,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:40,
SHOPPINGAPP-170,420600,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:39,
SHOPPINGAPP-169,420599,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:38,
SHOPPINGAPP-168,420598,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:37,
SHOPPINGAPP-167,420597,SHOPPINGAPP,,software,New,Epic,26/04/2017 10:36,
SHOPPINGAPP-166,420595,SHOPPINGAPP,,software,New,Epic,26/04/2017 10:35,
SHOPPINGAPP-165,420591,SHOPPINGAPP,,software,Ready for Testing,New Feature,26/04/2017 10:32,
SHOPPINGAPP-164,420589,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:32,
SHOPPINGAPP-163,420588,SHOPPINGAPP,,software,Ready for Testing,Epic,26/04/2017 10:31,
SHOPPINGAPP-162,420586,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:30,
SHOPPINGAPP-161,420585,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:30,
SHOPPINGAPP-160,420581,SHOPPINGAPP,,software,New,Epic,26/04/2017 10:27,
SHOPPINGAPP-159,420579,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:24,
SHOPPINGAPP-158,420578,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:23,
SHOPPINGAPP-157,420577,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:21,
SHOPPINGAPP-156,420576,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:20,
SHOPPINGAPP-155,420575,SHOPPINGAPP,,software,New,Epic,26/04/2017 10:20,
SHOPPINGAPP-154,420571,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:13,
SHOPPINGAPP-153,420570,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:13,
SHOPPINGAPP-152,420569,SHOPPINGAPP,,software,New,Epic,26/04/2017 10:12,
SHOPPINGAPP-151,420567,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:10,
SHOPPINGAPP-150,420566,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:10,
SHOPPINGAPP-149,420565,SHOPPINGAPP,,software,Ready for Testing,New Feature,26/04/2017 10:09,
SHOPPINGAPP-148,420563,SHOPPINGAPP,,software,New,Epic,26/04/2017 10:09,
SHOPPINGAPP-147,420562,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:08,
SHOPPINGAPP-146,420561,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:07,
SHOPPINGAPP-145,420557,SHOPPINGAPP,,software,New,New Feature,26/04/2017 10:05,
SHOPPINGAPP-144,420556,SHOPPINGAPP,,software,New,Epic,26/04/2017 10:04,
SHOPPINGAPP-143,420376,SHOPPINGAPP,,software,Resolved,Task,25/04/2017 15:27,28/04/2017 12:44
SHOPPINGAPP-142,420373,SHOPPINGAPP,,software,New,Epic,25/04/2017 15:26,
SHOPPINGAPP-141,420368,SHOPPINGAPP,,software,Ready for Testing,New Feature,25/04/2017 15:24,
SHOPPINGAPP-140,420366,SHOPPINGAPP,,software,Ready for Testing,Epic,25/04/2017 15:24,
SHOPPINGAPP-139,420363,SHOPPINGAPP,,software,New,New Feature,25/04/2017 15:23,
SHOPPINGAPP-138,420354,SHOPPINGAPP,,software,New,Epic,25/04/2017 15:13,
SHOPPINGAPP-137,420352,SHOPPINGAPP,,software,In progress,New Feature,25/04/2017 15:11,30/05/2017 12:48
SHOPPINGAPP-136,420351,SHOPPINGAPP,,software,Code Review,New Feature,25/04/2017 15:11,
SHOPPINGAPP-135,420350,SHOPPINGAPP,,software,New,Epic,25/04/2017 15:11,
SHOPPINGAPP-134,420348,SHOPPINGAPP,,software,In progress,New Feature,25/04/2017 15:09,
SHOPPINGAPP-133,420347,SHOPPINGAPP,,software,New,New Feature,25/04/2017 15:08,
SHOPPINGAPP-132,420345,SHOPPINGAPP,,software,New,Epic,25/04/2017 15:07,
SHOPPINGAPP-131,420340,SHOPPINGAPP,,software,Closed,New Feature,25/04/2017 15:05,25/05/2017 11:06
SHOPPINGAPP-130,420339,SHOPPINGAPP,,software,In progress,New Feature,25/04/2017 15:04,
SHOPPINGAPP-129,420337,SHOPPINGAPP,,software,New,New Feature,25/04/2017 15:02,
SHOPPINGAPP-128,420334,SHOPPINGAPP,,software,Ready for Testing,New Feature,25/04/2017 15:02,
SHOPPINGAPP-127,420333,SHOPPINGAPP,,software,In progress,New Feature,25/04/2017 15:01,
SHOPPINGAPP-126,420331,SHOPPINGAPP,,software,In progress,Epic,25/04/2017 15:01,
SHOPPINGAPP-125,420329,SHOPPINGAPP,,software,New,New Feature,25/04/2017 15:00,
SHOPPINGAPP-124,420319,SHOPPINGAPP,,software,New,New Feature,25/04/2017 14:56,
SHOPPINGAPP-123,420314,SHOPPINGAPP,,software,New,New Feature,25/04/2017 14:54,
SHOPPINGAPP-122,420301,SHOPPINGAPP,,software,New,Epic,25/04/2017 14:49,
SHOPPINGAPP-121,420293,SHOPPINGAPP,,software,Ready for Testing,New Feature,25/04/2017 14:48,
SHOPPINGAPP-120,420287,SHOPPINGAPP,,software,New,New Feature,25/04/2017 14:43,
SHOPPINGAPP-119,420286,SHOPPINGAPP,,software,New,Epic,25/04/2017 14:43,
SHOPPINGAPP-118,420282,SHOPPINGAPP,,software,Blocked,New Feature,25/04/2017 14:41,
SHOPPINGAPP-117,420280,SHOPPINGAPP,,software,In progress,New Feature,25/04/2017 14:39,
SHOPPINGAPP-116,420277,SHOPPINGAPP,,software,New,Epic,25/04/2017 14:35,
SHOPPINGAPP-115,420265,SHOPPINGAPP,,software,In progress,New Feature,25/04/2017 14:20,
SHOPPINGAPP-114,420264,SHOPPINGAPP,,software,Ready for Testing,New Feature,25/04/2017 14:19,
SHOPPINGAPP-113,420263,SHOPPINGAPP,,software,Ready for Testing,New Feature,25/04/2017 14:18,
SHOPPINGAPP-112,420262,SHOPPINGAPP,,software,Ready for Testing,Epic,25/04/2017 14:16,
SHOPPINGAPP-111,420259,SHOPPINGAPP,,software,New,New Feature,25/04/2017 14:15,
SHOPPINGAPP-110,420258,SHOPPINGAPP,,software,New,New Feature,25/04/2017 14:15,
SHOPPINGAPP-109,420257,SHOPPINGAPP,,software,New,New Feature,25/04/2017 14:15,
SHOPPINGAPP-108,420256,SHOPPINGAPP,,software,New,Epic,25/04/2017 14:14,
SHOPPINGAPP-107,420253,SHOPPINGAPP,,software,In progress,New Feature,25/04/2017 14:10,25/05/2017 10:25
SHOPPINGAPP-106,420252,SHOPPINGAPP,,software,In progress,New Feature,25/04/2017 14:10,
SHOPPINGAPP-105,420251,SHOPPINGAPP,,software,Closed,New Feature,25/04/2017 14:10,18/05/2017 13:09
SHOPPINGAPP-104,420250,SHOPPINGAPP,,software,New,Epic,25/04/2017 14:09,
SHOPPINGAPP-103,420247,SHOPPINGAPP,,software,In progress,New Feature,25/04/2017 14:06,
SHOPPINGAPP-102,420245,SHOPPINGAPP,,software,In progress,New Feature,25/04/2017 14:03,
SHOPPINGAPP-101,420244,SHOPPINGAPP,,software,In progress,New Feature,25/04/2017 13:59,
SHOPPINGAPP-100,420239,SHOPPINGAPP,,software,New,Epic,25/04/2017 13:54,
SHOPPINGAPP-99,420236,SHOPPINGAPP,,software,Closed,Epic,25/04/2017 13:49,
SHOPPINGAPP-98,420235,SHOPPINGAPP,,software,New,Epic,25/04/2017 13:49,
SHOPPINGAPP-96,402883,SHOPPINGAPP,,software,In progress,Task,06/03/2017 14:29,
SHOPPINGAPP-95,402763,SHOPPINGAPP,,software,In progress,Task,06/03/2017 11:59,
SHOPPINGAPP-94,402756,SHOPPINGAPP,,software,Resolved,Task,06/03/2017 11:48,07/03/2017 08:36
SHOPPINGAPP-93,402084,SHOPPINGAPP,,software,New,Improvement,03/03/2017 11:26,06/03/2017 14:27
SHOPPINGAPP-92,401394,SHOPPINGAPP,,software,Resolved,Task,01/03/2017 13:40,06/03/2017 11:48
SHOPPINGAPP-91,401333,SHOPPINGAPP,,software,New,Task,01/03/2017 12:15,
SHOPPINGAPP-90,401093,SHOPPINGAPP,,software,Resolved,Task,01/03/2017 08:04,01/03/2017 11:58
SHOPPINGAPP-89,394863,SHOPPINGAPP,,software,Resolved,Task,20/02/2017 11:43,02/03/2017 10:00
SHOPPINGAPP-88,394812,SHOPPINGAPP,,software,Resolved,Sub-task,20/02/2017 10:41,01/03/2017 11:22
SHOPPINGAPP-87,393258,SHOPPINGAPP,,software,Resolved,Task,14/02/2017 13:39,20/02/2017 11:42
SHOPPINGAPP-86,392977,SHOPPINGAPP,,software,Resolved,Task,13/02/2017 16:31,14/02/2017 10:23
SHOPPINGAPP-84,392550,SHOPPINGAPP,,software,Resolved,Sub-task,10/02/2017 13:47,20/02/2017 14:15
SHOPPINGAPP-83,392497,SHOPPINGAPP,,software,In progress,Sub-task,10/02/2017 12:56,
SHOPPINGAPP-82,392464,SHOPPINGAPP,,software,New,Sub-task,10/02/2017 12:11,
SHOPPINGAPP-81,392463,SHOPPINGAPP,,software,Resolved,Sub-task,10/02/2017 12:10,10/02/2017 15:30
SHOPPINGAPP-80,392291,SHOPPINGAPP,,software,Resolved,Sub-task,10/02/2017 09:14,14/02/2017 09:22
SHOPPINGAPP-79,391754,SHOPPINGAPP,,software,In progress,Task,09/02/2017 10:01,
SHOPPINGAPP-78,391548,SHOPPINGAPP,,software,Resolved,Task,08/02/2017 15:54,14/02/2017 13:37
SHOPPINGAPP-77,391385,SHOPPINGAPP,,software,Resolved,Task,08/02/2017 13:40,09/02/2017 13:51
SHOPPINGAPP-76,391078,SHOPPINGAPP,,software,Resolved,Bug,07/02/2017 15:28,08/02/2017 10:16
SHOPPINGAPP-75,390893,SHOPPINGAPP,,software,Resolved,Task,07/02/2017 11:13,08/02/2017 15:33
SHOPPINGAPP-74,390801,SHOPPINGAPP,,software,Resolved,Sub-task,07/02/2017 09:11,07/02/2017 11:31
SHOPPINGAPP-73,390800,SHOPPINGAPP,,software,Resolved,Sub-task,07/02/2017 09:11,17/02/2017 09:24
SHOPPINGAPP-72,390798,SHOPPINGAPP,,software,Resolved,Sub-task,07/02/2017 09:10,17/02/2017 09:23
SHOPPINGAPP-71,390797,SHOPPINGAPP,,software,Resolved,Sub-task,07/02/2017 09:10,07/02/2017 10:53
SHOPPINGAPP-70,390510,SHOPPINGAPP,,software,Resolved,Sub-task,06/02/2017 12:06,06/02/2017 14:40
SHOPPINGAPP-69,390502,SHOPPINGAPP,,software,Resolved,Sub-task,06/02/2017 11:48,06/02/2017 16:27
SHOPPINGAPP-68,390465,SHOPPINGAPP,,software,New,New Feature,06/02/2017 11:09,17/02/2017 09:24
SHOPPINGAPP-67,390370,SHOPPINGAPP,,software,Resolved,Sub-task,04/02/2017 21:51,10/02/2017 11:23
SHOPPINGAPP-66,390077,SHOPPINGAPP,,software,Resolved,Sub-task,03/02/2017 11:48,10/02/2017 12:09
SHOPPINGAPP-65,390044,SHOPPINGAPP,,software,Resolved,Sub-task,03/02/2017 11:02,03/02/2017 12:51
SHOPPINGAPP-64,389956,SHOPPINGAPP,,software,Resolved,Sub-task,03/02/2017 09:16,03/02/2017 12:52
SHOPPINGAPP-63,389955,SHOPPINGAPP,,software,Resolved,Sub-task,03/02/2017 09:16,03/02/2017 10:15
SHOPPINGAPP-62,389954,SHOPPINGAPP,,software,Resolved,Sub-task,03/02/2017 09:15,03/02/2017 09:17
SHOPPINGAPP-61,389830,SHOPPINGAPP,,software,Resolved,Task,02/02/2017 15:21,13/02/2017 16:30
SHOPPINGAPP-60,389774,SHOPPINGAPP,,software,Resolved,Task,02/02/2017 14:08,09/02/2017 09:16
SHOPPINGAPP-59,389647,SHOPPINGAPP,,software,New,Improvement,02/02/2017 11:06,08/02/2017 13:21
SHOPPINGAPP-58,389587,SHOPPINGAPP,,software,New,Task,02/02/2017 09:06,
SHOPPINGAPP-57,389586,SHOPPINGAPP,,software,Resolved,Task,02/02/2017 09:05,08/02/2017 10:16
SHOPPINGAPP-56,387652,SHOPPINGAPP,,software,Resolved,Sub-task,31/01/2017 14:36,06/02/2017 09:57
SHOPPINGAPP-55,387474,SHOPPINGAPP,,software,Resolved,Task,31/01/2017 12:05,31/01/2017 12:05
SHOPPINGAPP-54,387390,SHOPPINGAPP,,software,Resolved,Task,31/01/2017 10:46,02/02/2017 14:56
SHOPPINGAPP-53,387358,SHOPPINGAPP,,software,Resolved,Sub-task,31/01/2017 10:24,06/02/2017 11:06
SHOPPINGAPP-52,387355,SHOPPINGAPP,,software,New,New Feature,31/01/2017 10:22,06/02/2017 11:07
SHOPPINGAPP-51,387045,SHOPPINGAPP,,software,Resolved,Sub-task,30/01/2017 14:08,02/02/2017 09:00
SHOPPINGAPP-50,387044,SHOPPINGAPP,,software,Resolved,Task,30/01/2017 14:07,01/03/2017 11:22
SHOPPINGAPP-49,386787,SHOPPINGAPP,,software,New,New Feature,30/01/2017 10:18,02/02/2017 14:19
SHOPPINGAPP-48,386620,SHOPPINGAPP,,software,Resolved,Task,27/01/2017 14:57,30/01/2017 12:29
SHOPPINGAPP-47,386603,SHOPPINGAPP,,software,Resolved,Task,27/01/2017 14:35,31/01/2017 11:46
SHOPPINGAPP-46,386569,SHOPPINGAPP,,software,Resolved,Bug,27/01/2017 14:05,27/01/2017 14:17
SHOPPINGAPP-45,386188,SHOPPINGAPP,,software,Resolved,Sub-task,26/01/2017 14:22,26/01/2017 14:28
SHOPPINGAPP-44,386161,SHOPPINGAPP,,software,Resolved,Sub-task,26/01/2017 14:17,26/01/2017 14:28
SHOPPINGAPP-43,386054,SHOPPINGAPP,,software,Resolved,Task,26/01/2017 12:15,31/01/2017 10:00
SHOPPINGAPP-42,385909,SHOPPINGAPP,,software,New,New Feature,26/01/2017 08:49,27/01/2017 11:17
SHOPPINGAPP-41,385644,SHOPPINGAPP,,software,New,New Feature,25/01/2017 11:54,
SHOPPINGAPP-40,385623,SHOPPINGAPP,,software,Resolved,Sub-task,25/01/2017 11:45,03/02/2017 11:47
SHOPPINGAPP-39,385621,SHOPPINGAPP,,software,New,Epic,25/01/2017 11:43,
SHOPPINGAPP-38,385109,SHOPPINGAPP,,software,Resolved,Sub-task,24/01/2017 10:12,30/01/2017 11:48
SHOPPINGAPP-37,384672,SHOPPINGAPP,,software,Resolved,Sub-task,23/01/2017 09:06,23/01/2017 15:43
SHOPPINGAPP-36,384259,SHOPPINGAPP,,software,Resolved,Sub-task,20/01/2017 08:43,23/01/2017 15:44
SHOPPINGAPP-35,381567,SHOPPINGAPP,,software,Resolved,Sub-task,19/01/2017 14:48,23/01/2017 08:18
SHOPPINGAPP-34,381562,SHOPPINGAPP,,software,Resolved,Sub-task,19/01/2017 14:44,03/02/2017 12:52
SHOPPINGAPP-33,381561,SHOPPINGAPP,,software,Resolved,Task,19/01/2017 14:42,09/02/2017 14:21
SHOPPINGAPP-32,381560,SHOPPINGAPP,,software,New,New Feature,19/01/2017 14:37,06/02/2017 11:07
SHOPPINGAPP-31,377181,SHOPPINGAPP,,software,Resolved,Sub-task,05/01/2017 14:32,23/01/2017 08:18
SHOPPINGAPP-30,377140,SHOPPINGAPP,,software,In progress,New Feature,05/01/2017 13:42,
SHOPPINGAPP-29,376388,SHOPPINGAPP,,software,New,New Feature,03/01/2017 13:19,13/01/2017 08:38
SHOPPINGAPP-28,372752,SHOPPINGAPP,,software,Resolved,Sub-task,30/12/2016 07:42,30/12/2016 11:48
SHOPPINGAPP-27,372593,SHOPPINGAPP,,software,Resolved,Sub-task,29/12/2016 09:30,29/12/2016 14:50
SHOPPINGAPP-26,372543,SHOPPINGAPP,,software,Resolved,Sub-task,28/12/2016 14:46,29/12/2016 09:17
SHOPPINGAPP-25,372258,SHOPPINGAPP,,software,Resolved,Sub-task,23/12/2016 13:19,04/01/2017 14:14
SHOPPINGAPP-24,372066,SHOPPINGAPP,,software,Resolved,Sub-task,22/12/2016 14:12,28/12/2016 14:46
SHOPPINGAPP-23,371829,SHOPPINGAPP,,software,Resolved,Sub-task,22/12/2016 10:24,22/12/2016 15:26
SHOPPINGAPP-22,356576,SHOPPINGAPP,,software,Resolved,Sub-task,19/12/2016 07:32,28/12/2016 11:47
SHOPPINGAPP-21,356523,SHOPPINGAPP,,software,Resolved,Task,16/12/2016 15:29,22/12/2016 09:52
SHOPPINGAPP-20,356352,SHOPPINGAPP,,software,Resolved,Sub-task,16/12/2016 10:07,23/12/2016 11:01
SHOPPINGAPP-19,346607,SHOPPINGAPP,,software,Resolved,Task,13/12/2016 08:59,16/12/2016 09:04
SHOPPINGAPP-18,336664,SHOPPINGAPP,,software,Resolved,Sub-task,08/12/2016 14:04,13/12/2016 08:25
SHOPPINGAPP-17,336632,SHOPPINGAPP,,software,Resolved,Sub-task,08/12/2016 12:50,16/12/2016 14:58
SHOPPINGAPP-16,335828,SHOPPINGAPP,,software,Resolved,Sub-task,06/12/2016 13:09,08/12/2016 12:49
SHOPPINGAPP-15,335801,SHOPPINGAPP,,software,Resolved,Sub-task,06/12/2016 12:03,15/12/2016 10:30
SHOPPINGAPP-14,330599,SHOPPINGAPP,,software,Resolved,Sub-task,02/12/2016 13:37,07/12/2016 10:35
SHOPPINGAPP-13,329847,SHOPPINGAPP,,software,Resolved,Sub-task,02/12/2016 09:49,06/12/2016 08:11
SHOPPINGAPP-12,329846,SHOPPINGAPP,,software,New,Sub-task,02/12/2016 09:49,
SHOPPINGAPP-11,329664,SHOPPINGAPP,,software,Resolved,Sub-task,01/12/2016 14:01,08/12/2016 12:49
SHOPPINGAPP-10,329509,SHOPPINGAPP,,software,New,New Feature,01/12/2016 10:15,19/12/2016 07:26
