Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PTCSUPPORT-791,140241,PTCSUPPORT,,software,Closed,Bug,27/05/2013 10:40,27/05/2013 21:25
PTCSUPPORT-790,140167,PTCSUPPORT,,software,Closed,Bug,24/05/2013 10:10,27/05/2013 21:28
PTCSUPPORT-789,140120,PTCSUPPORT,,software,Closed,Task,23/05/2013 11:36,04/10/2013 21:41
PTCSUPPORT-788,140096,PTCSUPPORT,,software,Closed,Bug,22/05/2013 16:18,27/05/2013 21:27
PTCSUPPORT-787,140095,PTCSUPPORT,,software,Closed,Bug,22/05/2013 16:06,18/04/2014 13:37
PTCSUPPORT-786,140023,PTCSUPPORT,,software,Closed,Bug,22/05/2013 09:18,27/05/2013 21:30
PTCSUPPORT-785,139994,PTCSUPPORT,,software,Closed,Bug,21/05/2013 16:18,21/05/2013 19:05
PTCSUPPORT-784,139748,PTCSUPPORT,,software,Closed,Bug,17/05/2013 13:16,20/05/2013 14:54
PTCSUPPORT-783,139717,PTCSUPPORT,,software,Resolved,Bug,17/05/2013 09:20,28/05/2013 10:50
PTCSUPPORT-782,139667,PTCSUPPORT,,software,Resolved,Bug,16/05/2013 16:52,20/05/2013 19:50
PTCSUPPORT-781,139618,PTCSUPPORT,,software,Resolved,Bug,16/05/2013 12:42,21/05/2013 11:30
PTCSUPPORT-780,138608,PTCSUPPORT,,software,Closed,Internal Bug,26/04/2013 15:10,08/05/2013 14:20
PTCSUPPORT-779,138606,PTCSUPPORT,,software,Closed,Task,26/04/2013 14:58,18/04/2014 12:16
PTCSUPPORT-777,138482,PTCSUPPORT,,software,Closed,Bug,25/04/2013 15:02,27/05/2013 21:29
PTCSUPPORT-776,138481,PTCSUPPORT,,software,Closed,Bug,25/04/2013 15:02,18/04/2014 13:38
PTCSUPPORT-772,137652,PTCSUPPORT,,software,Closed,Internal Bug,16/04/2013 16:06,29/04/2013 14:29
PTCSUPPORT-771,137460,PTCSUPPORT,,software,Closed,Bug,15/04/2013 11:55,27/05/2013 21:29
PTCSUPPORT-770,137388,PTCSUPPORT,,software,Closed,Bug,12/04/2013 16:51,15/04/2013 13:46
PTCSUPPORT-769,137350,PTCSUPPORT,,software,Closed,Bug,12/04/2013 12:49,18/04/2014 13:38
PTCSUPPORT-768,136561,PTCSUPPORT,,software,Closed,Bug,04/04/2013 15:57,15/04/2013 14:04
PTCSUPPORT-767,136292,PTCSUPPORT,,software,Closed,Bug,02/04/2013 11:25,29/04/2013 14:30
PTCSUPPORT-766,136095,PTCSUPPORT,,software,Closed,Task,28/03/2013 14:24,27/05/2013 21:28
PTCSUPPORT-765,135964,PTCSUPPORT,,software,Closed,Task,27/03/2013 14:44,27/05/2013 21:26
PTCSUPPORT-764,135959,PTCSUPPORT,,software,Closed,Task,27/03/2013 14:37,27/05/2013 21:27
PTCSUPPORT-763,135600,PTCSUPPORT,,software,Closed,Bug,26/03/2013 07:03,15/04/2013 13:48
PTCSUPPORT-762,135373,PTCSUPPORT,,software,Closed,Task,22/03/2013 14:47,27/05/2013 21:26
PTCSUPPORT-761,135193,PTCSUPPORT,,software,Closed,Bug,21/03/2013 12:23,15/04/2013 13:48
PTCSUPPORT-760,134705,PTCSUPPORT,,software,Closed,Bug,17/03/2013 14:33,15/04/2013 13:48
PTCSUPPORT-759,134625,PTCSUPPORT,,software,Closed,Bug,15/03/2013 09:37,15/04/2013 13:48
PTCSUPPORT-758,134290,PTCSUPPORT,,software,Closed,Bug,12/03/2013 14:39,15/04/2013 13:48
PTCSUPPORT-757,134225,PTCSUPPORT,,software,Closed,Bug,12/03/2013 10:42,15/04/2013 13:48
PTCSUPPORT-756,134138,PTCSUPPORT,,software,Closed,Bug,11/03/2013 09:36,15/04/2013 13:48
PTCSUPPORT-755,134074,PTCSUPPORT,,software,Closed,Bug,08/03/2013 14:49,15/04/2013 13:48
PTCSUPPORT-754,134072,PTCSUPPORT,,software,Closed,Bug,08/03/2013 14:47,15/04/2013 13:48
PTCSUPPORT-753,134062,PTCSUPPORT,,software,Closed,Bug,08/03/2013 14:36,15/04/2013 13:48
PTCSUPPORT-751,133415,PTCSUPPORT,,software,Closed,Bug,04/03/2013 09:44,15/04/2013 13:48
PTCSUPPORT-750,133414,PTCSUPPORT,,software,Closed,Bug,04/03/2013 09:42,15/04/2013 13:48
PTCSUPPORT-749,133412,PTCSUPPORT,,software,Closed,Bug,04/03/2013 09:38,15/04/2013 13:48
PTCSUPPORT-748,133411,PTCSUPPORT,,software,Closed,Bug,04/03/2013 09:36,15/04/2013 13:48
PTCSUPPORT-747,133410,PTCSUPPORT,,software,Closed,Bug,04/03/2013 09:34,15/04/2013 13:48
PTCSUPPORT-746,133409,PTCSUPPORT,,software,Closed,Bug,04/03/2013 09:30,15/04/2013 13:48
PTCSUPPORT-745,133408,PTCSUPPORT,,software,Closed,Bug,04/03/2013 09:28,15/04/2013 13:48
PTCSUPPORT-744,131924,PTCSUPPORT,,software,Closed,Bug,13/02/2013 15:22,21/05/2013 19:06
PTCSUPPORT-743,131868,PTCSUPPORT,,software,Closed,Task,13/02/2013 09:25,28/05/2013 09:46
PTCSUPPORT-742,131867,PTCSUPPORT,,software,Closed,Task,13/02/2013 09:24,21/05/2013 19:06
PTCSUPPORT-741,131765,PTCSUPPORT,,software,Closed,Task,12/02/2013 08:20,18/04/2014 12:01
PTCSUPPORT-740,131603,PTCSUPPORT,,software,Closed,Bug,08/02/2013 11:10,28/02/2013 15:33
PTCSUPPORT-739,131594,PTCSUPPORT,,software,Closed,Bug,08/02/2013 10:00,12/02/2013 20:00
PTCSUPPORT-738,131564,PTCSUPPORT,,software,Closed,Bug,07/02/2013 15:08,12/02/2013 20:00
PTCSUPPORT-737,131517,PTCSUPPORT,,software,Closed,Bug,07/02/2013 11:12,12/02/2013 20:00
PTCSUPPORT-736,131515,PTCSUPPORT,,software,Closed,Bug,07/02/2013 11:10,12/02/2013 20:00
PTCSUPPORT-735,131514,PTCSUPPORT,,software,Closed,Bug,07/02/2013 11:08,28/02/2013 15:33
PTCSUPPORT-734,131467,PTCSUPPORT,,software,Closed,Bug,07/02/2013 06:42,12/02/2013 20:00
PTCSUPPORT-733,131458,PTCSUPPORT,,software,Closed,Bug,06/02/2013 15:48,12/02/2013 20:00
PTCSUPPORT-732,131448,PTCSUPPORT,,software,Closed,Bug,06/02/2013 14:36,12/02/2013 20:00
PTCSUPPORT-731,131443,PTCSUPPORT,,software,Closed,Bug,06/02/2013 14:00,12/02/2013 20:00
PTCSUPPORT-730,131441,PTCSUPPORT,,software,Closed,Bug,06/02/2013 13:50,28/02/2013 15:32
PTCSUPPORT-729,131408,PTCSUPPORT,,software,Closed,Bug,06/02/2013 09:36,28/02/2013 15:32
PTCSUPPORT-728,131102,PTCSUPPORT,,software,Closed,Bug,04/02/2013 10:30,25/04/2013 12:03
PTCSUPPORT-727,130704,PTCSUPPORT,,software,Closed,Bug,30/01/2013 15:43,12/02/2013 19:52
PTCSUPPORT-726,130863,PTCSUPPORT,,software,Closed,Bug,31/01/2013 16:39,12/02/2013 20:00
PTCSUPPORT-725,130717,PTCSUPPORT,,software,Closed,Internal Bug,30/01/2013 16:50,31/01/2013 16:09
PTCSUPPORT-724,130716,PTCSUPPORT,,software,Closed,Internal Bug,30/01/2013 16:50,01/02/2013 09:55
PTCSUPPORT-723,130569,PTCSUPPORT,,software,Closed,Bug,30/01/2013 08:21,01/02/2013 09:54
PTCSUPPORT-722,130425,PTCSUPPORT,,software,Closed,Bug,29/01/2013 11:03,01/02/2013 09:54
PTCSUPPORT-721,129733,PTCSUPPORT,,software,Closed,Bug,21/01/2013 16:53,28/01/2013 20:42
PTCSUPPORT-720,129732,PTCSUPPORT,,software,Closed,Bug,21/01/2013 16:39,24/01/2013 11:47
PTCSUPPORT-719,129731,PTCSUPPORT,,software,Closed,Bug,21/01/2013 16:35,28/01/2013 20:42
PTCSUPPORT-718,129730,PTCSUPPORT,,software,Closed,Bug,21/01/2013 16:35,28/01/2013 20:42
PTCSUPPORT-717,129573,PTCSUPPORT,,software,Closed,Bug,18/01/2013 16:39,18/01/2013 16:46
PTCSUPPORT-716,129571,PTCSUPPORT,,software,Closed,Bug,18/01/2013 16:35,18/01/2013 16:43
PTCSUPPORT-715,129570,PTCSUPPORT,,software,Closed,Bug,18/01/2013 16:35,18/01/2013 16:43
PTCSUPPORT-714,129094,PTCSUPPORT,,software,Closed,Bug,15/01/2013 16:39,01/02/2013 09:55
PTCSUPPORT-713,129093,PTCSUPPORT,,software,Closed,Bug,15/01/2013 16:35,28/01/2013 20:42
PTCSUPPORT-712,129092,PTCSUPPORT,,software,Closed,Bug,15/01/2013 16:35,28/01/2013 20:42
PTCSUPPORT-711,129089,PTCSUPPORT,,software,Closed,Bug,15/01/2013 16:33,28/01/2013 20:42
PTCSUPPORT-710,128574,PTCSUPPORT,,software,Closed,Bug,10/01/2013 13:45,10/01/2013 13:51
PTCSUPPORT-709,128040,PTCSUPPORT,,software,Closed,Bug,07/01/2013 09:45,28/01/2013 20:42
PTCSUPPORT-707,127884,PTCSUPPORT,,software,Closed,Bug,03/01/2013 13:54,28/01/2013 20:42
PTCSUPPORT-706,127883,PTCSUPPORT,,software,Closed,Bug,03/01/2013 13:54,28/01/2013 20:42
PTCSUPPORT-705,127882,PTCSUPPORT,,software,Closed,Bug,03/01/2013 13:46,28/01/2013 20:42
PTCSUPPORT-704,127881,PTCSUPPORT,,software,Closed,Bug,03/01/2013 13:44,28/01/2013 20:42
PTCSUPPORT-703,127877,PTCSUPPORT,,software,Closed,Bug,03/01/2013 13:18,01/02/2013 09:55
PTCSUPPORT-702,127820,PTCSUPPORT,,software,Closed,Bug,02/01/2013 16:00,28/01/2013 20:42
PTCSUPPORT-701,127819,PTCSUPPORT,,software,Closed,Bug,02/01/2013 15:56,01/02/2013 09:56
PTCSUPPORT-700,124847,PTCSUPPORT,,software,Closed,Task,26/11/2012 10:36,14/01/2013 14:09
PTCSUPPORT-699,127370,PTCSUPPORT,,software,Closed,Task,20/12/2012 11:16,31/01/2013 16:09
PTCSUPPORT-698,127324,PTCSUPPORT,,software,Closed,Task,19/12/2012 16:47,31/01/2013 16:09
PTCSUPPORT-697,127214,PTCSUPPORT,,software,Closed,Bug,19/12/2012 11:35,18/01/2013 16:46
PTCSUPPORT-696,126801,PTCSUPPORT,,software,Closed,Bug,14/12/2012 11:34,28/01/2013 20:42
PTCSUPPORT-695,122831,PTCSUPPORT,,software,Closed,Internal Bug,06/11/2012 13:46,03/12/2012 10:55
PTCSUPPORT-694,125044,PTCSUPPORT,,software,Closed,Internal Bug,27/11/2012 11:59,28/01/2013 20:42
PTCSUPPORT-693,123265,PTCSUPPORT,,software,Closed,Internal Bug,09/11/2012 10:13,03/12/2012 10:42
PTCSUPPORT-692,123431,PTCSUPPORT,,software,Closed,Bug,12/11/2012 11:25,12/11/2012 11:30
PTCSUPPORT-691,123167,PTCSUPPORT,,software,Closed,Bug,08/11/2012 14:49,18/01/2013 16:47
PTCSUPPORT-690,123014,PTCSUPPORT,,software,Closed,Bug,07/11/2012 15:25,07/11/2012 15:29
PTCSUPPORT-689,122941,PTCSUPPORT,,software,Closed,Bug,07/11/2012 11:23,28/01/2013 20:42
PTCSUPPORT-688,122099,PTCSUPPORT,,software,Closed,Task,30/10/2012 11:16,27/11/2012 10:42
PTCSUPPORT-687,122060,PTCSUPPORT,,software,Closed,Internal Bug,30/10/2012 09:14,27/11/2012 10:42
PTCSUPPORT-686,122059,PTCSUPPORT,,software,Closed,Bug,30/10/2012 09:12,27/11/2012 10:42
PTCSUPPORT-685,120394,PTCSUPPORT,,software,Closed,Bug,18/10/2012 09:23,08/11/2012 14:17
PTCSUPPORT-684,120162,PTCSUPPORT,,software,Closed,Bug,16/10/2012 15:45,08/11/2012 14:20
PTCSUPPORT-683,119518,PTCSUPPORT,,software,Closed,Bug,12/10/2012 07:39,08/11/2012 14:19
PTCSUPPORT-682,119517,PTCSUPPORT,,software,Closed,Bug,12/10/2012 07:39,08/11/2012 14:19
PTCSUPPORT-681,119516,PTCSUPPORT,,software,Closed,Bug,12/10/2012 07:39,08/11/2012 14:19
PTCSUPPORT-680,119515,PTCSUPPORT,,software,Closed,Bug,12/10/2012 07:39,08/11/2012 14:18
PTCSUPPORT-679,118946,PTCSUPPORT,,software,Closed,Sub-task,08/10/2012 13:27,28/01/2013 20:42
PTCSUPPORT-678,118945,PTCSUPPORT,,software,Closed,Internal Bug,08/10/2012 13:26,28/01/2013 20:42
PTCSUPPORT-677,118907,PTCSUPPORT,,software,Closed,Internal Bug,08/10/2012 12:15,09/10/2012 14:47
PTCSUPPORT-676,118510,PTCSUPPORT,,software,Closed,Bug,03/10/2012 15:48,08/11/2012 14:24
PTCSUPPORT-675,118508,PTCSUPPORT,,software,Closed,Bug,03/10/2012 15:44,08/11/2012 14:24
PTCSUPPORT-674,116717,PTCSUPPORT,,software,Closed,Internal Bug,28/09/2012 15:31,02/10/2012 09:19
PTCSUPPORT-673,116656,PTCSUPPORT,,software,Closed,Bug,28/09/2012 11:57,28/01/2013 20:43
PTCSUPPORT-672,116554,PTCSUPPORT,,software,Closed,Bug,27/09/2012 13:49,08/11/2012 14:24
PTCSUPPORT-671,116552,PTCSUPPORT,,software,Closed,Bug,27/09/2012 13:47,08/11/2012 14:20
PTCSUPPORT-670,116549,PTCSUPPORT,,software,Closed,Bug,27/09/2012 13:41,28/01/2013 20:42
PTCSUPPORT-669,116546,PTCSUPPORT,,software,Closed,Bug,27/09/2012 13:39,28/01/2013 20:42
PTCSUPPORT-668,116431,PTCSUPPORT,,software,Closed,Internal Bug,26/09/2012 16:29,26/09/2012 16:30
PTCSUPPORT-667,116271,PTCSUPPORT,,software,Closed,Internal Bug,25/09/2012 15:36,28/09/2012 15:36
PTCSUPPORT-666,115939,PTCSUPPORT,,software,Closed,Task,24/09/2012 09:26,28/01/2013 20:42
PTCSUPPORT-665,115938,PTCSUPPORT,,software,Closed,Task,24/09/2012 09:26,28/01/2013 20:42
PTCSUPPORT-664,113183,PTCSUPPORT,,software,Closed,Bug,19/09/2012 14:49,26/09/2012 16:27
PTCSUPPORT-663,112570,PTCSUPPORT,,software,Closed,Bug,14/09/2012 15:03,30/01/2013 07:56
PTCSUPPORT-662,112360,PTCSUPPORT,,software,Closed,Bug,13/09/2012 13:45,28/01/2013 20:42
PTCSUPPORT-661,112359,PTCSUPPORT,,software,Closed,Bug,13/09/2012 13:43,28/01/2013 20:42
PTCSUPPORT-660,112358,PTCSUPPORT,,software,Closed,Bug,13/09/2012 13:43,28/01/2013 20:42
PTCSUPPORT-659,112355,PTCSUPPORT,,software,Closed,Bug,13/09/2012 13:39,28/01/2013 20:42
PTCSUPPORT-658,112351,PTCSUPPORT,,software,Closed,Bug,13/09/2012 13:33,08/11/2012 14:25
PTCSUPPORT-657,112345,PTCSUPPORT,,software,Closed,Bug,13/09/2012 13:23,08/11/2012 14:21
PTCSUPPORT-656,112335,PTCSUPPORT,,software,Closed,Bug,13/09/2012 12:49,08/11/2012 14:20
PTCSUPPORT-654,112151,PTCSUPPORT,,software,Closed,Task,12/09/2012 14:41,28/01/2013 20:42
PTCSUPPORT-653,110788,PTCSUPPORT,,software,Closed,Task,10/09/2012 11:20,28/01/2013 20:42
PTCSUPPORT-652,110721,PTCSUPPORT,,software,Closed,Task,07/09/2012 15:23,28/01/2013 20:42
PTCSUPPORT-651,110695,PTCSUPPORT,,software,Closed,Task,07/09/2012 14:06,01/10/2012 10:02
PTCSUPPORT-650,110694,PTCSUPPORT,,software,Closed,Task,07/09/2012 14:00,13/09/2012 09:25
PTCSUPPORT-649,109949,PTCSUPPORT,,software,Closed,Task,03/09/2012 11:23,03/09/2012 11:24
PTCSUPPORT-648,109434,PTCSUPPORT,,software,Closed,Bug,27/08/2012 14:37,28/08/2012 18:17
PTCSUPPORT-647,109239,PTCSUPPORT,,software,Closed,Bug,24/08/2012 10:30,28/08/2012 10:47
PTCSUPPORT-646,109158,PTCSUPPORT,,software,Closed,Bug,23/08/2012 10:29,28/08/2012 18:17
PTCSUPPORT-645,109149,PTCSUPPORT,,software,Closed,Bug,23/08/2012 09:07,28/08/2012 18:17
PTCSUPPORT-644,109128,PTCSUPPORT,,software,Closed,Task,22/08/2012 15:57,28/08/2012 18:17
PTCSUPPORT-643,108831,PTCSUPPORT,,software,Closed,Bug,20/08/2012 10:29,28/08/2012 18:17
PTCSUPPORT-642,108806,PTCSUPPORT,,software,Closed,Bug,20/08/2012 09:07,28/08/2012 18:17
PTCSUPPORT-641,108314,PTCSUPPORT,,software,Closed,Bug,10/08/2012 12:43,10/08/2012 13:24
PTCSUPPORT-640,107953,PTCSUPPORT,,software,Closed,Bug,07/08/2012 09:01,28/08/2012 18:17
PTCSUPPORT-639,107837,PTCSUPPORT,,software,Closed,Bug,06/08/2012 09:39,06/08/2012 10:08
PTCSUPPORT-638,107819,PTCSUPPORT,,software,Closed,Bug,04/08/2012 09:01,06/08/2012 10:08
PTCSUPPORT-637,107703,PTCSUPPORT,,software,Closed,Bug,03/08/2012 08:29,28/08/2012 18:17
PTCSUPPORT-636,107633,PTCSUPPORT,,software,Closed,Bug,02/08/2012 11:30,28/08/2012 18:17
PTCSUPPORT-635,107632,PTCSUPPORT,,software,Closed,Bug,02/08/2012 11:29,28/08/2012 18:17
PTCSUPPORT-634,104275,PTCSUPPORT,,software,Closed,Bug,29/06/2012 12:52,28/08/2012 18:17
PTCSUPPORT-633,107501,PTCSUPPORT,,software,Closed,Task,01/08/2012 00:29,28/08/2012 18:17
PTCSUPPORT-632,107103,PTCSUPPORT,,software,Closed,Task,30/07/2012 09:01,28/08/2012 18:17
PTCSUPPORT-631,106904,PTCSUPPORT,,software,Closed,Internal Bug,27/07/2012 08:49,06/08/2012 08:55
PTCSUPPORT-630,106770,PTCSUPPORT,,software,Closed,Internal Bug,26/07/2012 13:39,03/08/2012 14:07
PTCSUPPORT-629,106346,PTCSUPPORT,,software,Closed,Bug,23/07/2012 17:34,28/08/2012 18:17
PTCSUPPORT-628,106309,PTCSUPPORT,,software,Closed,Task,23/07/2012 13:27,28/08/2012 18:17
PTCSUPPORT-627,103810,PTCSUPPORT,,software,Closed,Bug,26/06/2012 12:02,03/07/2012 11:20
PTCSUPPORT-626,103578,PTCSUPPORT,,software,Closed,Task,25/06/2012 09:37,03/07/2012 11:20
PTCSUPPORT-625,103566,PTCSUPPORT,,software,Closed,Bug,23/06/2012 12:58,03/07/2012 11:20
PTCSUPPORT-624,103407,PTCSUPPORT,,software,Closed,Bug,21/06/2012 17:39,03/07/2012 11:20
PTCSUPPORT-623,102935,PTCSUPPORT,,software,Closed,Bug,19/06/2012 12:57,31/01/2013 16:09
PTCSUPPORT-622,102924,PTCSUPPORT,,software,Closed,Bug,19/06/2012 11:57,03/07/2012 11:20
PTCSUPPORT-621,102755,PTCSUPPORT,,software,Closed,Bug,18/06/2012 11:57,03/07/2012 11:20
PTCSUPPORT-620,102689,PTCSUPPORT,,software,Closed,Bug,17/06/2012 15:19,03/07/2012 11:20
PTCSUPPORT-619,102495,PTCSUPPORT,,software,Closed,Task,14/06/2012 15:30,03/07/2012 11:20
PTCSUPPORT-618,102493,PTCSUPPORT,,software,Closed,Task,14/06/2012 15:29,03/07/2012 11:20
PTCSUPPORT-617,102332,PTCSUPPORT,,software,Closed,Bug,13/06/2012 15:19,03/07/2012 11:20
PTCSUPPORT-616,102328,PTCSUPPORT,,software,Closed,Bug,13/06/2012 15:13,03/07/2012 11:20
PTCSUPPORT-615,102234,PTCSUPPORT,,software,Closed,Bug,13/06/2012 11:57,03/07/2012 11:20
PTCSUPPORT-614,102223,PTCSUPPORT,,software,Closed,Bug,13/06/2012 11:30,03/07/2012 11:20
PTCSUPPORT-613,101836,PTCSUPPORT,,software,Closed,Task,06/06/2012 15:12,03/07/2012 11:20
PTCSUPPORT-608,100860,PTCSUPPORT,,software,Closed,Task,30/05/2012 08:47,30/05/2012 09:07
PTCSUPPORT-604,100301,PTCSUPPORT,,software,Closed,Bug,23/05/2012 10:52,03/07/2012 11:20
PTCSUPPORT-600,99960,PTCSUPPORT,,software,Closed,Task,21/05/2012 08:42,03/07/2012 11:20
PTCSUPPORT-599,99256,PTCSUPPORT,,software,Closed,Bug,15/05/2012 09:59,03/07/2012 11:20
