Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
LARAXPLAY-51,80913,LARAXPLAY,,software,Resolved,Bug,25/10/2011 12:02,26/10/2011 15:10
LARAXPLAY-50,80912,LARAXPLAY,,software,Resolved,Bug,25/10/2011 12:01,25/10/2011 14:23
LARAXPLAY-49,80911,LARAXPLAY,,software,Resolved,Bug,25/10/2011 11:59,22/11/2011 13:32
LARAXPLAY-48,80910,LARAXPLAY,,software,Resolved,Bug,25/10/2011 11:57,25/10/2011 17:48
LARAXPLAY-47,80909,LARAXPLAY,,software,Resolved,Bug,25/10/2011 11:55,26/10/2011 12:48
LARAXPLAY-46,80648,LARAXPLAY,,software,Resolved,Bug,21/10/2011 11:25,12/04/2012 13:38
LARAXPLAY-45,80639,LARAXPLAY,,software,Resolved,Bug,21/10/2011 11:09,22/11/2011 13:33
LARAXPLAY-44,80570,LARAXPLAY,,software,Resolved,Bug,20/10/2011 12:15,20/10/2011 12:34
LARAXPLAY-43,80556,LARAXPLAY,,software,Resolved,Bug,20/10/2011 10:20,21/10/2011 12:31
LARAXPLAY-42,80555,LARAXPLAY,,software,Resolved,Bug,20/10/2011 10:18,20/10/2011 10:46
LARAXPLAY-41,80554,LARAXPLAY,,software,Resolved,Bug,20/10/2011 10:17,20/10/2011 10:39
LARAXPLAY-40,80520,LARAXPLAY,,software,Resolved,Task,19/10/2011 17:05,20/10/2011 11:29
LARAXPLAY-39,80518,LARAXPLAY,,software,Resolved,Bug,19/10/2011 16:55,19/10/2011 16:55
LARAXPLAY-38,80493,LARAXPLAY,,software,Resolved,Bug,19/10/2011 14:21,25/10/2011 12:15
LARAXPLAY-37,80492,LARAXPLAY,,software,Resolved,Bug,19/10/2011 14:19,19/10/2011 19:01
LARAXPLAY-36,80352,LARAXPLAY,,software,Resolved,Task,18/10/2011 12:05,18/10/2011 14:50
LARAXPLAY-35,80351,LARAXPLAY,,software,Resolved,Task,18/10/2011 12:04,18/10/2011 15:06
LARAXPLAY-34,80188,LARAXPLAY,,software,Resolved,Task,17/10/2011 08:59,20/10/2011 12:39
LARAXPLAY-33,79979,LARAXPLAY,,software,Open,Bug,13/10/2011 15:21,
LARAXPLAY-32,79954,LARAXPLAY,,software,Resolved,Sub-task,13/10/2011 14:25,12/04/2012 13:41
LARAXPLAY-31,79951,LARAXPLAY,,software,Resolved,Sub-task,13/10/2011 14:20,22/11/2011 13:32
LARAXPLAY-30,79930,LARAXPLAY,,software,Resolved,Bug,13/10/2011 11:54,12/04/2012 13:41
LARAXPLAY-29,79929,LARAXPLAY,,software,Resolved,Bug,13/10/2011 11:51,18/10/2011 18:21
LARAXPLAY-28,79928,LARAXPLAY,,software,Resolved,Bug,13/10/2011 11:51,19/10/2011 14:14
LARAXPLAY-27,79927,LARAXPLAY,,software,Resolved,Bug,13/10/2011 11:49,19/10/2011 18:24
LARAXPLAY-26,79926,LARAXPLAY,,software,Resolved,Bug,13/10/2011 11:49,14/10/2011 16:13
LARAXPLAY-25,79925,LARAXPLAY,,software,Resolved,Bug,13/10/2011 11:47,19/10/2011 14:27
LARAXPLAY-24,79924,LARAXPLAY,,software,Resolved,Task,13/10/2011 11:41,12/04/2012 13:39
LARAXPLAY-23,79923,LARAXPLAY,,software,Resolved,Task,13/10/2011 11:40,20/10/2011 12:38
LARAXPLAY-22,79922,LARAXPLAY,,software,Resolved,Task,13/10/2011 11:39,22/11/2011 13:32
LARAXPLAY-21,79921,LARAXPLAY,,software,Resolved,Task,13/10/2011 11:37,21/10/2011 12:32
LARAXPLAY-20,79919,LARAXPLAY,,software,Resolved,Bug,13/10/2011 11:29,19/10/2011 14:13
LARAXPLAY-19,79917,LARAXPLAY,,software,Resolved,Task,13/10/2011 11:20,07/11/2011 17:12
LARAXPLAY-18,79916,LARAXPLAY,,software,Resolved,Task,13/10/2011 11:19,12/04/2012 13:36
LARAXPLAY-17,79915,LARAXPLAY,,software,Resolved,Task,13/10/2011 11:13,03/11/2011 09:31
LARAXPLAY-16,79914,LARAXPLAY,,software,Resolved,Task,13/10/2011 11:11,12/04/2012 13:34
LARAXPLAY-15,79907,LARAXPLAY,,software,Resolved,Task,13/10/2011 10:48,12/04/2012 13:40
LARAXPLAY-14,79820,LARAXPLAY,,software,Resolved,Task,12/10/2011 11:52,12/10/2011 11:56
LARAXPLAY-13,79632,LARAXPLAY,,software,Resolved,Task,10/10/2011 14:47,13/10/2011 11:34
LARAXPLAY-12,79518,LARAXPLAY,,software,Resolved,Task,10/10/2011 11:00,12/10/2011 11:47
LARAXPLAY-11,79367,LARAXPLAY,,software,Resolved,Task,07/10/2011 17:28,13/10/2011 11:42
LARAXPLAY-10,78980,LARAXPLAY,,software,Resolved,Task,04/10/2011 12:37,07/10/2011 10:07
LARAXPLAY-9,78967,LARAXPLAY,,software,Resolved,Task,04/10/2011 11:37,20/10/2011 12:38
LARAXPLAY-8,78614,LARAXPLAY,,software,Open,Task,30/09/2011 10:43,
LARAXPLAY-7,78585,LARAXPLAY,,software,Resolved,Task,30/09/2011 09:04,13/10/2011 11:32
LARAXPLAY-6,78405,LARAXPLAY,,software,Resolved,Task,29/09/2011 10:40,07/10/2011 10:08
LARAXPLAY-5,77972,LARAXPLAY,,software,Resolved,Task,23/09/2011 12:34,13/10/2011 11:33
LARAXPLAY-4,77831,LARAXPLAY,,software,Resolved,Task,22/09/2011 10:11,13/10/2011 11:31
LARAXPLAY-3,77134,LARAXPLAY,,software,Resolved,Task,16/09/2011 12:38,13/10/2011 11:31
LARAXPLAY-2,76396,LARAXPLAY,,software,Resolved,Task,07/09/2011 16:02,23/09/2011 12:34
LARAXPLAY-1,75915,LARAXPLAY,,software,Resolved,Task,06/09/2011 18:06,30/09/2011 14:02
