Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
CSHRPR-161,585529,CSHRPR,,software,Done,Story,31/01/2019 10:41,05/03/2019 14:05
CSHRPR-160,585528,CSHRPR,,software,Done,Story,31/01/2019 10:40,05/03/2019 16:26
CSHRPR-159,585526,CSHRPR,,software,Done,Story,31/01/2019 10:40,05/03/2019 13:43
CSHRPR-158,585523,CSHRPR,,software,Done,Story,31/01/2019 10:39,05/03/2019 11:13
CSHRPR-157,585521,CSHRPR,,software,Done,Story,31/01/2019 10:39,01/03/2019 11:41
CSHRPR-156,585519,CSHRPR,,software,To Do,Story,31/01/2019 10:38,
CSHRPR-155,585514,CSHRPR,,software,Done,Story,31/01/2019 10:37,26/02/2019 14:06
CSHRPR-154,585512,CSHRPR,,software,Done,Story,31/01/2019 10:36,26/02/2019 14:06
CSHRPR-153,576157,CSHRPR,,software,Done,Bug,13/12/2018 13:46,14/12/2018 11:43
CSHRPR-152,575986,CSHRPR,,software,Done,Task,13/12/2018 09:53,29/01/2019 10:12
CSHRPR-151,575906,CSHRPR,,software,Done,Task,13/12/2018 06:39,17/12/2018 10:13
CSHRPR-150,575905,CSHRPR,,software,Done,Task,13/12/2018 06:38,13/12/2018 07:14
CSHRPR-149,575595,CSHRPR,,software,Done,Task,12/12/2018 10:34,17/12/2018 10:13
CSHRPR-148,575594,CSHRPR,,software,Done,Task,12/12/2018 10:34,17/12/2018 11:45
CSHRPR-147,575582,CSHRPR,,software,Done,Task,12/12/2018 10:31,17/12/2018 11:45
CSHRPR-146,575581,CSHRPR,,software,Done,Task,12/12/2018 10:30,12/12/2018 11:25
CSHRPR-145,575580,CSHRPR,,software,Done,Task,12/12/2018 10:29,17/12/2018 11:45
CSHRPR-144,575579,CSHRPR,,software,Done,Task,12/12/2018 10:28,17/12/2018 11:45
CSHRPR-143,575428,CSHRPR,,software,To Do,Sub-task,11/12/2018 13:15,
CSHRPR-142,575271,CSHRPR,,software,Done,Sub-task,11/12/2018 10:16,13/12/2018 15:19
CSHRPR-141,575117,CSHRPR,,software,Done,Sub-task,10/12/2018 14:05,11/12/2018 13:14
CSHRPR-140,574474,CSHRPR,,software,Done,Sub-task,07/12/2018 12:28,11/12/2018 13:16
CSHRPR-139,574346,CSHRPR,,software,Done,Task,07/12/2018 09:08,10/12/2018 10:20
CSHRPR-138,574082,CSHRPR,,software,Done,Bug,06/12/2018 10:39,29/01/2019 10:11
CSHRPR-137,574065,CSHRPR,,software,Done,Sub-task,06/12/2018 10:28,12/12/2018 10:43
CSHRPR-136,574057,CSHRPR,,software,Ready for Tests,Sub-task,06/12/2018 10:24,
CSHRPR-135,574054,CSHRPR,,software,Done,Sub-task,06/12/2018 10:23,13/12/2018 15:22
CSHRPR-134,574051,CSHRPR,,software,Done,Sub-task,06/12/2018 10:22,10/12/2018 14:07
CSHRPR-133,574050,CSHRPR,,software,To Do,Sub-task,06/12/2018 10:21,
CSHRPR-132,574046,CSHRPR,,software,Done,Sub-task,06/12/2018 10:19,12/12/2018 10:38
CSHRPR-131,573975,CSHRPR,,software,Done,Sub-task,06/12/2018 08:57,29/01/2019 09:45
CSHRPR-130,573899,CSHRPR,,software,Done,Sub-task,05/12/2018 14:48,05/12/2018 14:59
CSHRPR-129,573884,CSHRPR,,software,Done,Bug,05/12/2018 14:23,29/01/2019 10:11
CSHRPR-128,573348,CSHRPR,,software,Done,Bug,04/12/2018 10:33,04/12/2018 10:34
CSHRPR-127,572882,CSHRPR,,software,Done,Sub-task,03/12/2018 10:17,06/12/2018 10:43
CSHRPR-126,572488,CSHRPR,,software,Done,Task,30/11/2018 10:59,04/12/2018 10:56
CSHRPR-125,572482,CSHRPR,,software,Done,Task,30/11/2018 10:51,12/12/2018 09:57
CSHRPR-124,572435,CSHRPR,,software,Done,Sub-task,30/11/2018 09:57,06/12/2018 10:43
CSHRPR-123,572191,CSHRPR,,software,Done,Sub-task,29/11/2018 13:51,06/12/2018 10:43
CSHRPR-122,572190,CSHRPR,,software,Done,Sub-task,29/11/2018 13:50,06/12/2018 10:43
CSHRPR-121,572044,CSHRPR,,software,Done,Task,29/11/2018 09:23,17/12/2018 11:44
CSHRPR-120,571825,CSHRPR,,software,Done,Task,28/11/2018 13:29,29/01/2019 09:45
CSHRPR-119,571821,CSHRPR,,software,Done,Task,28/11/2018 13:22,12/12/2018 09:57
CSHRPR-118,571820,CSHRPR,,software,To Do,Epic,28/11/2018 13:20,
CSHRPR-117,571816,CSHRPR,,software,Done,Sub-task,28/11/2018 13:13,29/01/2019 10:10
CSHRPR-116,571812,CSHRPR,,software,Done,Sub-task,28/11/2018 13:08,05/12/2018 14:41
CSHRPR-115,571809,CSHRPR,,software,Done,Bug,28/11/2018 12:57,28/11/2018 12:58
CSHRPR-114,571806,CSHRPR,,software,Done,Bug,28/11/2018 12:51,28/11/2018 12:56
CSHRPR-113,571800,CSHRPR,,software,Done,Story,28/11/2018 12:31,12/12/2018 10:48
CSHRPR-112,571750,CSHRPR,,software,To Do,Epic,28/11/2018 10:59,
CSHRPR-111,571747,CSHRPR,,software,To Do,Sub-task,28/11/2018 10:55,
CSHRPR-110,571722,CSHRPR,,software,Done,Task,28/11/2018 10:49,29/01/2019 10:10
CSHRPR-109,571721,CSHRPR,,software,To Do,Epic,28/11/2018 10:48,
CSHRPR-108,571656,CSHRPR,,software,To Do,Epic,28/11/2018 08:57,
CSHRPR-107,571651,CSHRPR,,software,To Do,Epic,28/11/2018 08:54,
CSHRPR-106,571650,CSHRPR,,software,To Do,Epic,28/11/2018 08:54,
CSHRPR-105,571649,CSHRPR,,software,To Do,Epic,28/11/2018 08:53,
CSHRPR-104,571631,CSHRPR,,software,To Do,Epic,28/11/2018 08:02,
CSHRPR-103,571471,CSHRPR,,software,Done,Task,27/11/2018 14:00,29/01/2019 10:11
CSHRPR-102,571384,CSHRPR,,software,Done,Sub-task,27/11/2018 10:59,10/12/2018 10:19
CSHRPR-101,571333,CSHRPR,,software,Done,Sub-task,27/11/2018 09:21,27/11/2018 09:21
CSHRPR-100,571162,CSHRPR,,software,Done,Story,26/11/2018 12:35,12/12/2018 10:48
CSHRPR-99,571158,CSHRPR,,software,Done,Story,26/11/2018 12:34,27/11/2018 15:00
CSHRPR-98,570829,CSHRPR,,software,Done,Story,23/11/2018 15:48,05/12/2018 14:41
CSHRPR-97,570557,CSHRPR,,software,Done,Sub-task,22/11/2018 13:05,23/11/2018 11:37
CSHRPR-96,570259,CSHRPR,,software,Done,Task,21/11/2018 14:43,29/01/2019 10:11
CSHRPR-95,570257,CSHRPR,,software,Done,Story,21/11/2018 14:41,05/12/2018 21:20
CSHRPR-94,570158,CSHRPR,,software,Done,Story,21/11/2018 12:09,12/12/2018 10:57
CSHRPR-93,569553,CSHRPR,,software,Done,Task,19/11/2018 14:04,27/11/2018 13:46
CSHRPR-92,569539,CSHRPR,,software,Done,Story,19/11/2018 13:44,27/11/2018 15:03
CSHRPR-91,569515,CSHRPR,,software,Done,Sub-task,19/11/2018 13:03,21/11/2018 09:01
CSHRPR-90,569326,CSHRPR,,software,Done,Sub-task,16/11/2018 14:39,23/11/2018 11:37
CSHRPR-89,569325,CSHRPR,,software,Done,Sub-task,16/11/2018 14:31,
CSHRPR-88,569324,CSHRPR,,software,In progress,Sub-task,16/11/2018 14:31,
CSHRPR-87,569323,CSHRPR,,software,In progress,Sub-task,16/11/2018 14:30,
CSHRPR-86,569322,CSHRPR,,software,Done,Sub-task,16/11/2018 14:27,10/12/2018 10:17
CSHRPR-85,568917,CSHRPR,,software,To Do,Epic,15/11/2018 14:06,
CSHRPR-84,568914,CSHRPR,,software,To Do,Epic,15/11/2018 14:05,
CSHRPR-83,568038,CSHRPR,,software,Done,Story,14/11/2018 08:56,29/01/2019 10:11
CSHRPR-82,568032,CSHRPR,,software,Done,Task,14/11/2018 08:40,26/11/2018 09:39
CSHRPR-81,568030,CSHRPR,,software,Done,Task,14/11/2018 08:36,28/11/2018 08:59
CSHRPR-80,568029,CSHRPR,,software,Done,Task,14/11/2018 08:34,27/11/2018 13:50
CSHRPR-79,568028,CSHRPR,,software,Done,Story,14/11/2018 08:29,05/12/2018 21:20
CSHRPR-78,568026,CSHRPR,,software,Done,Story,14/11/2018 08:26,27/11/2018 15:01
CSHRPR-77,568025,CSHRPR,,software,Done,Task,14/11/2018 08:20,
CSHRPR-76,567883,CSHRPR,,software,Done,Task,13/11/2018 13:15,20/11/2018 14:41
CSHRPR-75,567768,CSHRPR,,software,Done,Sub-task,13/11/2018 10:02,22/11/2018 10:58
CSHRPR-74,567722,CSHRPR,,software,To Do,Epic,13/11/2018 08:49,
CSHRPR-73,567604,CSHRPR,,software,Done,Story,09/11/2018 14:58,14/11/2018 13:13
CSHRPR-72,567596,CSHRPR,,software,Done,Story,09/11/2018 14:39,29/01/2019 10:11
CSHRPR-71,567249,CSHRPR,,software,Done,Sub-task,08/11/2018 12:51,21/11/2018 15:38
CSHRPR-70,567248,CSHRPR,,software,Done,Sub-task,08/11/2018 12:51,22/11/2018 10:58
CSHRPR-69,567169,CSHRPR,,software,Done,Sub-task,08/11/2018 10:49,16/11/2018 09:57
CSHRPR-68,567167,CSHRPR,,software,Done,Sub-task,08/11/2018 10:48,
CSHRPR-67,567163,CSHRPR,,software,Done,Story,08/11/2018 10:39,12/12/2018 10:45
CSHRPR-66,567046,CSHRPR,,software,To Do,Epic,08/11/2018 08:12,
CSHRPR-65,567042,CSHRPR,,software,To Do,Epic,08/11/2018 08:08,
CSHRPR-64,566964,CSHRPR,,software,Done,Sub-task,07/11/2018 14:59,22/11/2018 10:58
CSHRPR-63,566963,CSHRPR,,software,Done,Sub-task,07/11/2018 14:59,13/11/2018 10:01
CSHRPR-62,566950,CSHRPR,,software,To Do,Epic,07/11/2018 14:24,
CSHRPR-61,566946,CSHRPR,,software,Done,Task,07/11/2018 14:16,21/11/2018 13:45
CSHRPR-60,566944,CSHRPR,,software,Done,Story,07/11/2018 14:14,29/01/2019 10:10
CSHRPR-59,566942,CSHRPR,,software,Done,Story,07/11/2018 14:12,29/01/2019 10:11
CSHRPR-58,566935,CSHRPR,,software,Done,Task,07/11/2018 14:08,29/01/2019 10:11
CSHRPR-57,566931,CSHRPR,,software,Done,Story,07/11/2018 14:03,29/01/2019 10:11
CSHRPR-56,566925,CSHRPR,,software,To Do,Epic,07/11/2018 13:57,
CSHRPR-55,566919,CSHRPR,,software,Done,Story,07/11/2018 13:49,21/11/2018 14:09
CSHRPR-54,566918,CSHRPR,,software,Done,Story,07/11/2018 13:49,21/11/2018 14:03
CSHRPR-53,566915,CSHRPR,,software,Done,Story,07/11/2018 13:46,12/12/2018 10:38
CSHRPR-52,566912,CSHRPR,,software,Done,Story,07/11/2018 13:41,05/12/2018 21:20
CSHRPR-51,566812,CSHRPR,,software,Done,Task,07/11/2018 11:23,29/01/2019 10:11
CSHRPR-50,566775,CSHRPR,,software,Done,Task,07/11/2018 10:09,29/01/2019 10:10
CSHRPR-49,566774,CSHRPR,,software,Done,Task,07/11/2018 10:08,13/11/2018 11:55
CSHRPR-48,566519,CSHRPR,,software,Done,Task,06/11/2018 11:58,13/11/2018 11:57
CSHRPR-47,566518,CSHRPR,,software,Done,Task,06/11/2018 11:58,29/01/2019 10:10
CSHRPR-46,566501,CSHRPR,,software,Done,Story,06/11/2018 11:32,29/01/2019 10:11
CSHRPR-45,566500,CSHRPR,,software,Done,Story,06/11/2018 11:32,29/01/2019 10:10
CSHRPR-44,566495,CSHRPR,,software,Done,Story,06/11/2018 11:29,14/11/2018 08:38
CSHRPR-43,566487,CSHRPR,,software,Done,Story,06/11/2018 11:17,29/01/2019 10:10
CSHRPR-42,566486,CSHRPR,,software,Done,Story,06/11/2018 11:15,29/01/2019 10:11
CSHRPR-41,566484,CSHRPR,,software,Done,Story,06/11/2018 11:10,11/12/2018 13:16
CSHRPR-40,566475,CSHRPR,,software,Done,Story,06/11/2018 11:04,29/01/2019 10:11
CSHRPR-39,566471,CSHRPR,,software,Done,Story,06/11/2018 11:01,12/12/2018 10:43
CSHRPR-38,566465,CSHRPR,,software,Done,Story,06/11/2018 10:55,28/11/2018 15:46
CSHRPR-37,566460,CSHRPR,,software,Done,Story,06/11/2018 10:49,12/12/2018 10:48
CSHRPR-36,566288,CSHRPR,,software,Done,Story,05/11/2018 15:44,21/11/2018 15:38
CSHRPR-35,566055,CSHRPR,,software,Done,Story,05/11/2018 08:38,22/11/2018 10:58
CSHRPR-34,565750,CSHRPR,,software,Done,Story,31/10/2018 14:24,23/11/2018 11:37
CSHRPR-33,565746,CSHRPR,,software,Done,Story,31/10/2018 14:22,12/12/2018 10:48
CSHRPR-32,565745,CSHRPR,,software,Done,Task,31/10/2018 14:21,27/11/2018 14:28
CSHRPR-31,565744,CSHRPR,,software,Done,Task,31/10/2018 14:20,29/01/2019 10:11
CSHRPR-30,565728,CSHRPR,,software,Done,Task,31/10/2018 13:49,27/11/2018 13:49
CSHRPR-29,565727,CSHRPR,,software,Done,Task,31/10/2018 13:48,27/11/2018 13:54
CSHRPR-28,564499,CSHRPR,,software,Done,Task,25/10/2018 12:23,21/11/2018 12:41
CSHRPR-27,564266,CSHRPR,,software,Done,Sub-task,24/10/2018 15:22,07/11/2018 11:46
CSHRPR-26,564265,CSHRPR,,software,Done,Sub-task,24/10/2018 15:20,07/11/2018 14:27
CSHRPR-25,564262,CSHRPR,,software,Done,Sub-task,24/10/2018 15:13,07/11/2018 14:27
CSHRPR-24,564261,CSHRPR,,software,Done,Task,24/10/2018 15:13,07/11/2018 14:27
CSHRPR-23,564259,CSHRPR,,software,Done,Sub-task,24/10/2018 15:06,07/11/2018 14:26
CSHRPR-22,564256,CSHRPR,,software,Done,Sub-task,24/10/2018 15:00,07/11/2018 14:27
CSHRPR-21,564253,CSHRPR,,software,Done,Sub-task,24/10/2018 14:57,02/11/2018 10:09
CSHRPR-20,564251,CSHRPR,,software,Done,Sub-task,24/10/2018 14:55,02/11/2018 10:05
CSHRPR-19,564249,CSHRPR,,software,Done,Sub-task,24/10/2018 14:51,05/11/2018 14:45
CSHRPR-18,564246,CSHRPR,,software,Done,Sub-task,24/10/2018 14:50,31/10/2018 10:01
CSHRPR-17,564244,CSHRPR,,software,Done,Sub-task,24/10/2018 14:48,07/11/2018 14:26
CSHRPR-16,564242,CSHRPR,,software,Done,Task,24/10/2018 14:46,07/11/2018 14:27
CSHRPR-15,564100,CSHRPR,,software,Done,Task,24/10/2018 08:59,26/10/2018 09:26
CSHRPR-14,564099,CSHRPR,,software,Done,Task,24/10/2018 08:56,26/10/2018 08:57
CSHRPR-13,564096,CSHRPR,,software,Done,Task,24/10/2018 08:52,29/01/2019 10:11
CSHRPR-12,564095,CSHRPR,,software,Done,Task,24/10/2018 08:48,29/01/2019 10:12
CSHRPR-11,561025,CSHRPR,,software,Done,Task,09/10/2018 16:45,24/10/2018 09:06
CSHRPR-10,560998,CSHRPR,,software,Done,Task,09/10/2018 16:08,22/11/2018 11:44
CSHRPR-9,560968,CSHRPR,,software,Done,Task,09/10/2018 14:58,25/10/2018 13:34
CSHRPR-8,560576,CSHRPR,,software,Done,Task,08/10/2018 12:13,26/10/2018 09:14
CSHRPR-7,560568,CSHRPR,,software,Done,Task,08/10/2018 12:04,07/11/2018 12:09
CSHRPR-6,560567,CSHRPR,,software,Done,Task,08/10/2018 12:04,08/10/2018 14:01
CSHRPR-5,560566,CSHRPR,,software,Done,Task,08/10/2018 12:03,07/11/2018 14:28
CSHRPR-4,560564,CSHRPR,,software,Done,Task,08/10/2018 12:02,08/10/2018 12:22
CSHRPR-3,560562,CSHRPR,,software,Done,Task,08/10/2018 12:00,24/10/2018 08:46
CSHRPR-2,560560,CSHRPR,,software,Done,Task,08/10/2018 11:58,09/10/2018 14:57
CSHRPR-1,560554,CSHRPR,,software,Done,Task,08/10/2018 11:52,24/10/2018 08:46
