Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
DIAJUFE-671,125756,DIAJUFE,,software,Resolved,Task,03/12/2012 14:34,03/12/2012 14:47
DIAJUFE-670,125724,DIAJUFE,,software,Resolved,Sub-task,03/12/2012 13:22,05/12/2012 16:22
DIAJUFE-669,125706,DIAJUFE,,software,Resolved,Sub-task,03/12/2012 12:06,11/12/2012 10:04
DIAJUFE-668,125684,DIAJUFE,,software,Open,Task,03/12/2012 11:16,
DIAJUFE-667,125604,DIAJUFE,,software,Resolved,Sub-task,30/11/2012 16:36,03/12/2012 12:59
DIAJUFE-666,125573,DIAJUFE,,software,Resolved,Sub-task,30/11/2012 15:17,03/12/2012 14:54
DIAJUFE-665,125569,DIAJUFE,,software,Resolved,Sub-task,30/11/2012 14:57,03/12/2012 15:01
DIAJUFE-664,125568,DIAJUFE,,software,Resolved,Sub-task,30/11/2012 14:54,03/12/2012 09:59
DIAJUFE-663,125561,DIAJUFE,,software,Resolved,Task,30/11/2012 14:41,11/12/2012 12:34
DIAJUFE-662,125515,DIAJUFE,,software,Resolved,Sub-task,30/11/2012 11:18,03/12/2012 14:56
DIAJUFE-661,125501,DIAJUFE,,software,Resolved,Sub-task,30/11/2012 10:31,16/01/2013 11:13
DIAJUFE-660,125495,DIAJUFE,,software,Resolved,Sub-task,30/11/2012 10:20,03/12/2012 12:37
DIAJUFE-659,125487,DIAJUFE,,software,Resolved,Sub-task,30/11/2012 09:55,30/11/2012 12:59
DIAJUFE-658,125475,DIAJUFE,,software,Resolved,Sub-task,30/11/2012 09:35,16/01/2013 11:13
DIAJUFE-657,125443,DIAJUFE,,software,Resolved,Sub-task,29/11/2012 16:06,30/11/2012 12:48
DIAJUFE-656,125429,DIAJUFE,,software,Resolved,Sub-task,29/11/2012 15:31,30/11/2012 12:15
DIAJUFE-655,124952,DIAJUFE,,software,Resolved,Task,26/11/2012 15:24,17/12/2012 11:02
DIAJUFE-654,124531,DIAJUFE,,software,Resolved,Sub-task,22/11/2012 11:16,11/12/2012 10:58
DIAJUFE-653,124527,DIAJUFE,,software,Resolved,Sub-task,22/11/2012 10:53,22/11/2012 14:23
DIAJUFE-652,124521,DIAJUFE,,software,Resolved,Sub-task,22/11/2012 10:24,22/11/2012 14:20
DIAJUFE-651,124517,DIAJUFE,,software,Resolved,Sub-task,22/11/2012 09:57,22/11/2012 14:20
DIAJUFE-650,124474,DIAJUFE,,software,Resolved,Sub-task,21/11/2012 16:55,22/11/2012 14:20
DIAJUFE-649,124468,DIAJUFE,,software,Resolved,Sub-task,21/11/2012 16:39,15/01/2013 14:37
DIAJUFE-648,124427,DIAJUFE,,software,Resolved,Sub-task,21/11/2012 14:13,22/11/2012 15:50
DIAJUFE-647,124418,DIAJUFE,,software,Resolved,Sub-task,21/11/2012 13:37,22/11/2012 14:21
DIAJUFE-646,124415,DIAJUFE,,software,Resolved,Sub-task,21/11/2012 13:30,22/11/2012 15:50
DIAJUFE-645,124409,DIAJUFE,,software,Resolved,Sub-task,21/11/2012 13:12,15/01/2013 14:37
DIAJUFE-644,124408,DIAJUFE,,software,Resolved,Sub-task,21/11/2012 13:08,22/11/2012 15:51
DIAJUFE-643,124404,DIAJUFE,,software,Resolved,Sub-task,21/11/2012 13:04,11/12/2012 10:57
DIAJUFE-642,124401,DIAJUFE,,software,Resolved,Sub-task,21/11/2012 12:51,11/12/2012 10:57
DIAJUFE-641,124398,DIAJUFE,,software,Resolved,Sub-task,21/11/2012 12:48,29/11/2012 11:52
DIAJUFE-640,124355,DIAJUFE,,software,Resolved,Task,21/11/2012 10:34,21/11/2012 15:14
DIAJUFE-639,124353,DIAJUFE,,software,Resolved,Task,21/11/2012 10:22,14/01/2013 13:40
DIAJUFE-637,124147,DIAJUFE,,software,Resolved,Sub-task,19/11/2012 16:34,18/12/2012 12:59
DIAJUFE-636,124146,DIAJUFE,,software,Resolved,Sub-task,19/11/2012 16:27,20/11/2012 18:10
DIAJUFE-635,124134,DIAJUFE,,software,Resolved,Sub-task,19/11/2012 15:02,22/11/2012 15:50
DIAJUFE-634,124131,DIAJUFE,,software,Resolved,Sub-task,19/11/2012 14:56,23/11/2012 08:07
DIAJUFE-633,124123,DIAJUFE,,software,Resolved,Sub-task,19/11/2012 14:35,22/11/2012 15:51
DIAJUFE-632,124029,DIAJUFE,,software,Resolved,Task,16/11/2012 23:40,12/12/2012 13:39
DIAJUFE-631,124015,DIAJUFE,,software,Resolved,Sub-task,16/11/2012 16:07,28/11/2012 13:30
DIAJUFE-630,124013,DIAJUFE,,software,Resolved,Sub-task,16/11/2012 16:02,19/11/2012 11:44
DIAJUFE-629,124012,DIAJUFE,,software,Resolved,Sub-task,16/11/2012 16:01,13/12/2012 16:05
DIAJUFE-628,124011,DIAJUFE,,software,Resolved,Sub-task,16/11/2012 16:00,19/11/2012 11:29
DIAJUFE-627,124010,DIAJUFE,,software,Resolved,Sub-task,16/11/2012 16:00,19/11/2012 10:37
DIAJUFE-626,123889,DIAJUFE,,software,Resolved,Sub-task,15/11/2012 16:40,19/11/2012 16:16
DIAJUFE-625,123888,DIAJUFE,,software,Resolved,Sub-task,15/11/2012 16:40,19/11/2012 16:20
DIAJUFE-624,123887,DIAJUFE,,software,Resolved,Sub-task,15/11/2012 16:39,19/11/2012 16:24
DIAJUFE-623,123886,DIAJUFE,,software,Resolved,Sub-task,15/11/2012 16:38,19/11/2012 16:23
DIAJUFE-622,123805,DIAJUFE,,software,Resolved,Task,15/11/2012 11:33,08/01/2013 10:45
DIAJUFE-621,123799,DIAJUFE,,software,Resolved,Task,15/11/2012 11:11,22/11/2012 14:19
DIAJUFE-620,123738,DIAJUFE,,software,Resolved,Sub-task,14/11/2012 16:28,19/11/2012 16:11
DIAJUFE-619,123736,DIAJUFE,,software,Resolved,Sub-task,14/11/2012 16:26,19/11/2012 16:15
DIAJUFE-618,123735,DIAJUFE,,software,Resolved,Sub-task,14/11/2012 16:25,19/11/2012 16:13
DIAJUFE-617,123734,DIAJUFE,,software,Resolved,Sub-task,14/11/2012 16:24,16/11/2012 15:57
DIAJUFE-616,123733,DIAJUFE,,software,Resolved,Sub-task,14/11/2012 16:22,16/11/2012 15:56
DIAJUFE-615,123732,DIAJUFE,,software,Resolved,Sub-task,14/11/2012 16:19,21/11/2012 10:25
DIAJUFE-614,123662,DIAJUFE,,software,Resolved,Sub-task,14/11/2012 11:58,16/11/2012 15:55
DIAJUFE-613,123657,DIAJUFE,,software,Resolved,Task,14/11/2012 11:56,12/12/2012 08:44
DIAJUFE-612,123592,DIAJUFE,,software,Resolved,Task,13/11/2012 15:46,22/11/2012 10:43
DIAJUFE-611,123566,DIAJUFE,,software,Resolved,Task,13/11/2012 13:20,18/12/2012 12:56
DIAJUFE-610,123565,DIAJUFE,,software,Resolved,Task,13/11/2012 13:19,18/12/2012 12:56
DIAJUFE-609,123564,DIAJUFE,,software,Resolved,Task,13/11/2012 13:19,18/12/2012 12:56
DIAJUFE-608,123563,DIAJUFE,,software,Resolved,Task,13/11/2012 13:19,18/12/2012 12:56
DIAJUFE-607,123439,DIAJUFE,,software,Resolved,Bug,12/11/2012 11:48,29/11/2012 14:43
DIAJUFE-606,123434,DIAJUFE,,software,Resolved,Bug,12/11/2012 11:32,28/11/2012 13:31
DIAJUFE-605,123384,DIAJUFE,,software,Resolved,Bug,12/11/2012 09:12,13/11/2012 11:20
DIAJUFE-604,123382,DIAJUFE,,software,Resolved,Bug,12/11/2012 08:59,12/11/2012 10:54
DIAJUFE-603,123380,DIAJUFE,,software,Resolved,Bug,12/11/2012 08:56,12/11/2012 11:51
DIAJUFE-602,123350,DIAJUFE,,software,Resolved,Bug,09/11/2012 16:28,13/11/2012 13:47
DIAJUFE-601,123347,DIAJUFE,,software,Resolved,Bug,09/11/2012 16:00,22/11/2012 10:44
DIAJUFE-600,123329,DIAJUFE,,software,Resolved,Bug,09/11/2012 14:03,12/12/2012 08:43
DIAJUFE-599,123327,DIAJUFE,,software,Resolved,Bug,09/11/2012 13:58,29/11/2012 11:53
DIAJUFE-598,123321,DIAJUFE,,software,Resolved,Bug,09/11/2012 12:46,09/11/2012 12:50
DIAJUFE-597,123317,DIAJUFE,,software,Resolved,Bug,09/11/2012 12:23,12/11/2012 12:03
DIAJUFE-596,123310,DIAJUFE,,software,Resolved,Bug,09/11/2012 11:58,09/11/2012 12:08
DIAJUFE-595,123159,DIAJUFE,,software,Resolved,Bug,08/11/2012 14:04,13/12/2012 18:05
DIAJUFE-594,123153,DIAJUFE,,software,Resolved,Task,08/11/2012 13:36,08/11/2012 14:11
DIAJUFE-593,123145,DIAJUFE,,software,Resolved,Bug,08/11/2012 12:58,12/11/2012 14:16
DIAJUFE-592,123144,DIAJUFE,,software,Resolved,Bug,08/11/2012 12:56,12/12/2012 08:43
DIAJUFE-591,123143,DIAJUFE,,software,Resolved,Task,08/11/2012 12:41,08/11/2012 15:30
DIAJUFE-590,123112,DIAJUFE,,software,Resolved,Bug,08/11/2012 10:51,29/11/2012 13:58
DIAJUFE-589,123108,DIAJUFE,,software,Resolved,Bug,08/11/2012 10:43,19/11/2012 16:39
DIAJUFE-588,123045,DIAJUFE,,software,Resolved,Sub-task,07/11/2012 16:54,22/11/2012 15:50
DIAJUFE-587,123037,DIAJUFE,,software,Resolved,Bug,07/11/2012 16:12,28/11/2012 16:12
DIAJUFE-586,123036,DIAJUFE,,software,Resolved,Bug,07/11/2012 16:10,12/11/2012 11:50
DIAJUFE-585,123034,DIAJUFE,,software,Resolved,Task,07/11/2012 16:04,11/12/2012 10:41
DIAJUFE-584,123012,DIAJUFE,,software,Resolved,Bug,07/11/2012 15:19,13/11/2012 13:51
DIAJUFE-583,122998,DIAJUFE,,software,Resolved,Bug,07/11/2012 14:13,28/11/2012 13:50
DIAJUFE-582,122975,DIAJUFE,,software,Resolved,Bug,07/11/2012 12:34,07/11/2012 13:22
DIAJUFE-581,122931,DIAJUFE,,software,Resolved,Task,07/11/2012 10:50,07/11/2012 11:57
DIAJUFE-580,122930,DIAJUFE,,software,Resolved,Task,07/11/2012 10:49,07/11/2012 14:10
DIAJUFE-579,122929,DIAJUFE,,software,Resolved,Task,07/11/2012 10:47,08/11/2012 12:51
DIAJUFE-578,122928,DIAJUFE,,software,Resolved,Task,07/11/2012 10:43,07/11/2012 13:25
DIAJUFE-577,122575,DIAJUFE,,software,Resolved,Task,05/11/2012 11:03,07/11/2012 12:12
DIAJUFE-576,122429,DIAJUFE,,software,Resolved,Sub-task,31/10/2012 16:09,05/11/2012 09:15
DIAJUFE-575,122428,DIAJUFE,,software,Resolved,Sub-task,31/10/2012 15:55,05/11/2012 09:12
DIAJUFE-574,122405,DIAJUFE,,software,Resolved,Sub-task,31/10/2012 15:03,31/10/2012 15:06
DIAJUFE-573,122402,DIAJUFE,,software,Resolved,Sub-task,31/10/2012 15:00,31/10/2012 15:06
DIAJUFE-572,122397,DIAJUFE,,software,Resolved,Sub-task,31/10/2012 14:57,31/10/2012 15:05
DIAJUFE-571,122395,DIAJUFE,,software,Resolved,Sub-task,31/10/2012 14:54,31/10/2012 15:05
DIAJUFE-570,122252,DIAJUFE,,software,Closed,Task,30/10/2012 16:45,11/12/2012 10:41
DIAJUFE-569,122247,DIAJUFE,,software,Closed,Sub-task,30/10/2012 16:17,30/10/2012 16:25
DIAJUFE-568,122243,DIAJUFE,,software,Resolved,Sub-task,30/10/2012 16:04,13/12/2012 18:04
DIAJUFE-567,122242,DIAJUFE,,software,Resolved,Sub-task,30/10/2012 15:55,31/10/2012 09:28
DIAJUFE-566,122172,DIAJUFE,,software,Resolved,Sub-task,30/10/2012 13:38,31/10/2012 13:28
DIAJUFE-565,122163,DIAJUFE,,software,Resolved,Sub-task,30/10/2012 13:13,13/12/2012 18:04
DIAJUFE-564,122118,DIAJUFE,,software,Resolved,Task,30/10/2012 11:38,30/10/2012 12:07
DIAJUFE-563,122117,DIAJUFE,,software,Resolved,Task,30/10/2012 11:38,07/11/2012 12:12
DIAJUFE-562,122114,DIAJUFE,,software,Resolved,Task,30/10/2012 11:36,05/11/2012 15:48
DIAJUFE-561,121901,DIAJUFE,,software,Resolved,Task,29/10/2012 14:24,31/10/2012 13:30
DIAJUFE-560,121895,DIAJUFE,,software,Resolved,Task,29/10/2012 14:13,29/10/2012 15:00
DIAJUFE-559,121868,DIAJUFE,,software,Resolved,Task,29/10/2012 12:16,20/11/2012 15:18
DIAJUFE-558,121577,DIAJUFE,,software,Resolved,Task,25/10/2012 15:58,26/10/2012 14:23
DIAJUFE-557,121576,DIAJUFE,,software,Resolved,Task,25/10/2012 15:56,26/10/2012 12:25
DIAJUFE-556,121511,DIAJUFE,,software,Resolved,Task,25/10/2012 12:26,26/11/2012 13:41
DIAJUFE-555,121408,DIAJUFE,,software,Resolved,Sub-task,24/10/2012 16:16,25/10/2012 16:22
DIAJUFE-554,121398,DIAJUFE,,software,Resolved,Sub-task,24/10/2012 15:52,26/11/2012 13:57
DIAJUFE-553,121391,DIAJUFE,,software,Resolved,Sub-task,24/10/2012 15:44,25/10/2012 11:50
DIAJUFE-552,121377,DIAJUFE,,software,Resolved,Sub-task,24/10/2012 15:03,25/10/2012 16:27
DIAJUFE-551,121372,DIAJUFE,,software,Resolved,Sub-task,24/10/2012 14:54,11/12/2012 10:43
DIAJUFE-550,121370,DIAJUFE,,software,Resolved,Sub-task,24/10/2012 14:47,26/10/2012 11:28
DIAJUFE-549,121369,DIAJUFE,,software,Resolved,Bug,24/10/2012 14:45,29/10/2012 08:26
DIAJUFE-548,121368,DIAJUFE,,software,Resolved,Bug,24/10/2012 14:43,27/10/2012 17:54
DIAJUFE-547,121360,DIAJUFE,,software,Resolved,Sub-task,24/10/2012 14:19,29/10/2012 13:16
DIAJUFE-546,121332,DIAJUFE,,software,Resolved,Sub-task,24/10/2012 13:36,25/10/2012 16:20
DIAJUFE-545,121279,DIAJUFE,,software,Resolved,Sub-task,24/10/2012 12:36,25/10/2012 18:37
DIAJUFE-544,121277,DIAJUFE,,software,Resolved,Task,24/10/2012 12:36,25/10/2012 15:36
DIAJUFE-543,121275,DIAJUFE,,software,Resolved,Task,24/10/2012 12:34,26/10/2012 14:23
DIAJUFE-542,121274,DIAJUFE,,software,Resolved,Task,24/10/2012 12:34,25/10/2012 13:47
DIAJUFE-541,121272,DIAJUFE,,software,Resolved,Task,24/10/2012 12:31,25/10/2012 13:47
DIAJUFE-540,121268,DIAJUFE,,software,Resolved,Sub-task,24/10/2012 12:29,25/10/2012 09:01
DIAJUFE-539,121267,DIAJUFE,,software,Resolved,Task,24/10/2012 12:29,25/10/2012 15:37
DIAJUFE-538,121265,DIAJUFE,,software,Resolved,Task,24/10/2012 12:29,25/10/2012 12:50
DIAJUFE-537,121264,DIAJUFE,,software,Resolved,Task,24/10/2012 12:28,25/10/2012 15:32
