Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
DIREGW-116,11895,DIREGW,,software,Resolved,Task,27/01/2009 09:31,02/02/2009 15:17
DIREGW-115,11894,DIREGW,,software,Resolved,Task,27/01/2009 09:30,06/02/2009 15:16
DIREGW-114,11893,DIREGW,,software,Resolved,Task,27/01/2009 09:30,03/02/2009 09:50
DIREGW-113,11892,DIREGW,,software,Closed,Task,27/01/2009 09:29,10/02/2009 08:26
DIREGW-112,11891,DIREGW,,software,Resolved,Task,27/01/2009 09:29,06/02/2009 15:11
DIREGW-111,11890,DIREGW,,software,Resolved,Task,27/01/2009 09:28,27/01/2009 14:34
DIREGW-110,11889,DIREGW,,software,Resolved,Task,27/01/2009 09:27,27/01/2009 14:33
DIREGW-109,11888,DIREGW,,software,Resolved,Task,27/01/2009 09:27,05/02/2009 11:21
DIREGW-108,11884,DIREGW,,software,Resolved,Task,26/01/2009 16:40,27/02/2009 14:55
DIREGW-107,11883,DIREGW,,software,Released,Bug,26/01/2009 13:21,26/01/2009 13:21
DIREGW-106,11836,DIREGW,,software,Resolved,Risk,22/01/2009 16:05,28/01/2009 10:25
DIREGW-105,11828,DIREGW,,software,Resolved,Improvement,22/01/2009 09:35,27/01/2009 09:33
DIREGW-104,11826,DIREGW,,software,Closed,Task,21/01/2009 09:50,27/02/2009 08:52
DIREGW-103,11825,DIREGW,,software,Resolved,Task,21/01/2009 09:03,22/01/2009 09:36
DIREGW-102,11816,DIREGW,,software,Resolved,Task,20/01/2009 12:05,20/01/2009 15:24
DIREGW-101,11801,DIREGW,,software,Resolved,Task,19/01/2009 14:51,06/02/2009 15:52
DIREGW-100,11770,DIREGW,,software,Resolved,Task,16/01/2009 14:58,10/02/2009 10:44
DIREGW-99,11766,DIREGW,,software,Resolved,Task,16/01/2009 12:35,06/02/2009 15:46
DIREGW-98,11764,DIREGW,,software,Resolved,Task,16/01/2009 11:17,09/02/2009 11:21
DIREGW-97,11727,DIREGW,,software,Closed,Task,14/01/2009 14:24,19/01/2009 13:56
DIREGW-96,11726,DIREGW,,software,Closed,Task,14/01/2009 14:22,19/01/2009 14:05
DIREGW-95,11725,DIREGW,,software,Resolved,Task,14/01/2009 14:17,20/01/2009 10:30
DIREGW-94,11724,DIREGW,,software,Resolved,Task,14/01/2009 14:12,05/02/2009 14:03
DIREGW-93,11723,DIREGW,,software,Resolved,Task,14/01/2009 14:07,20/01/2009 10:30
DIREGW-92,11721,DIREGW,,software,Resolved,Improvement,14/01/2009 11:33,26/01/2009 09:06
DIREGW-91,11719,DIREGW,,software,Resolved,New Feature,14/01/2009 11:16,23/01/2009 15:17
DIREGW-90,11691,DIREGW,,software,Resolved,Task,09/01/2009 09:03,09/02/2009 13:34
DIREGW-89,11686,DIREGW,,software,Closed,Task,08/01/2009 08:21,19/01/2009 12:18
DIREGW-88,11685,DIREGW,,software,Resolved,Task,08/01/2009 08:20,05/02/2009 14:03
DIREGW-87,11683,DIREGW,,software,Resolved,Task,07/01/2009 18:28,14/01/2009 14:52
DIREGW-86,11645,DIREGW,,software,Resolved,Task,07/01/2009 08:11,17/03/2009 11:56
DIREGW-85,11644,DIREGW,,software,Resolved,Task,07/01/2009 08:10,13/01/2009 15:13
DIREGW-84,11643,DIREGW,,software,Resolved,Task,07/01/2009 08:10,16/01/2009 15:14
DIREGW-83,11642,DIREGW,,software,Resolved,Task,07/01/2009 08:09,23/01/2009 15:06
DIREGW-82,11641,DIREGW,,software,Resolved,Task,07/01/2009 08:08,09/01/2009 15:00
DIREGW-81,11640,DIREGW,,software,Resolved,Task,07/01/2009 08:07,08/01/2009 15:24
DIREGW-80,11631,DIREGW,,software,Resolved,Sub-task,06/01/2009 17:31,22/01/2009 16:04
DIREGW-79,11630,DIREGW,,software,Resolved,Sub-task,06/01/2009 17:30,22/01/2009 09:41
DIREGW-78,11629,DIREGW,,software,Resolved,Sub-task,06/01/2009 17:29,22/01/2009 16:04
DIREGW-77,11628,DIREGW,,software,Resolved,Task,06/01/2009 17:26,08/01/2009 13:33
DIREGW-76,11623,DIREGW,,software,Resolved,Task,06/01/2009 15:08,21/01/2009 09:50
DIREGW-75,11620,DIREGW,,software,Resolved,Task,06/01/2009 14:27,02/02/2009 08:32
DIREGW-74,11619,DIREGW,,software,Resolved,Task,06/01/2009 14:26,02/02/2009 09:41
DIREGW-73,11618,DIREGW,,software,Resolved,Task,06/01/2009 14:26,09/02/2009 14:56
DIREGW-71,11616,DIREGW,,software,Resolved,Task,06/01/2009 14:15,09/02/2009 14:56
DIREGW-70,11561,DIREGW,,software,Closed,Sub-task,30/12/2008 13:20,30/12/2008 13:21
DIREGW-69,11400,DIREGW,,software,Resolved,Task,15/12/2008 09:35,06/04/2009 08:58
DIREGW-68,11184,DIREGW,,software,Resolved,Sub-task,03/12/2008 16:27,19/01/2009 14:56
DIREGW-67,11103,DIREGW,,software,Resolved,Task,01/12/2008 11:46,17/03/2009 11:56
DIREGW-66,11102,DIREGW,,software,Resolved,Task,01/12/2008 11:44,20/02/2009 13:27
DIREGW-65,11101,DIREGW,,software,Resolved,Sub-task,01/12/2008 11:42,26/02/2009 09:34
DIREGW-64,11100,DIREGW,,software,Resolved,Sub-task,01/12/2008 11:40,06/02/2009 14:49
DIREGW-63,11099,DIREGW,,software,Resolved,Sub-task,01/12/2008 11:39,26/02/2009 09:26
DIREGW-62,11098,DIREGW,,software,Resolved,Sub-task,01/12/2008 11:38,26/01/2009 11:42
DIREGW-61,11097,DIREGW,,software,Resolved,Task,01/12/2008 11:32,09/02/2009 09:52
DIREGW-60,11096,DIREGW,,software,Resolved,Sub-task,01/12/2008 11:31,14/01/2009 15:17
DIREGW-59,11095,DIREGW,,software,Resolved,Sub-task,01/12/2008 11:30,26/01/2009 09:07
DIREGW-58,11094,DIREGW,,software,Resolved,Sub-task,01/12/2008 11:29,26/01/2009 11:43
DIREGW-57,11093,DIREGW,,software,Resolved,Sub-task,01/12/2008 11:27,14/01/2009 15:09
DIREGW-56,11092,DIREGW,,software,Resolved,Sub-task,01/12/2008 11:26,14/01/2009 15:11
DIREGW-55,11090,DIREGW,,software,Closed,Sub-task,01/12/2008 11:25,11/12/2008 15:41
DIREGW-54,11089,DIREGW,,software,Resolved,Task,01/12/2008 11:20,06/04/2009 10:04
DIREGW-53,11088,DIREGW,,software,Resolved,Task,01/12/2008 11:17,26/01/2009 11:43
DIREGW-52,11086,DIREGW,,software,Resolved,Task,01/12/2008 11:03,02/02/2009 09:34
DIREGW-51,11084,DIREGW,,software,Closed,Task,01/12/2008 10:47,01/12/2008 10:49
DIREGW-50,11083,DIREGW,,software,Resolved,Task,01/12/2008 10:41,06/04/2009 09:46
DIREGW-49,11082,DIREGW,,software,Resolved,Task,01/12/2008 10:33,12/02/2009 12:28
DIREGW-48,11077,DIREGW,,software,Closed,Task,01/12/2008 10:18,19/12/2008 08:18
DIREGW-47,11076,DIREGW,,software,Resolved,Task,01/12/2008 10:16,19/01/2009 14:56
DIREGW-46,11075,DIREGW,,software,Closed,Task,01/12/2008 10:14,19/12/2008 08:14
DIREGW-45,11073,DIREGW,,software,Closed,Task,01/12/2008 10:10,19/12/2008 08:16
DIREGW-44,11072,DIREGW,,software,Closed,Task,01/12/2008 10:05,19/12/2008 08:38
DIREGW-43,11047,DIREGW,,software,Closed,Task,28/11/2008 12:25,17/12/2008 14:57
DIREGW-42,11045,DIREGW,,software,Closed,Task,28/11/2008 12:18,17/12/2008 14:51
DIREGW-41,11043,DIREGW,,software,Closed,Task,28/11/2008 12:17,02/12/2008 14:33
DIREGW-40,11041,DIREGW,,software,Resolved,Task,28/11/2008 12:15,27/01/2009 09:32
DIREGW-39,11040,DIREGW,,software,Resolved,Task,28/11/2008 12:12,07/01/2009 08:12
DIREGW-38,11039,DIREGW,,software,Resolved,Task,28/11/2008 12:12,07/01/2009 08:12
DIREGW-37,11038,DIREGW,,software,Resolved,Task,28/11/2008 12:10,07/01/2009 08:12
DIREGW-36,11036,DIREGW,,software,Closed,Task,28/11/2008 11:50,05/01/2009 08:17
DIREGW-35,11035,DIREGW,,software,Closed,Task,28/11/2008 11:48,05/01/2009 08:16
DIREGW-34,11034,DIREGW,,software,Closed,Task,28/11/2008 11:45,05/01/2009 08:18
DIREGW-33,11031,DIREGW,,software,Closed,Task,28/11/2008 10:28,05/01/2009 08:17
DIREGW-32,11030,DIREGW,,software,Closed,Task,28/11/2008 10:17,12/02/2009 08:42
DIREGW-31,11029,DIREGW,,software,Closed,Task,28/11/2008 10:15,17/12/2008 14:45
DIREGW-30,11028,DIREGW,,software,Closed,Task,28/11/2008 10:11,17/12/2008 14:46
DIREGW-29,11027,DIREGW,,software,Closed,Task,28/11/2008 10:06,17/12/2008 14:49
DIREGW-28,11024,DIREGW,,software,Closed,Task,28/11/2008 09:42,22/12/2008 17:48
DIREGW-27,11023,DIREGW,,software,Closed,Task,28/11/2008 09:41,18/12/2008 15:24
DIREGW-26,11022,DIREGW,,software,Resolved,Task,28/11/2008 09:40,22/01/2009 09:41
DIREGW-25,11021,DIREGW,,software,Resolved,Task,28/11/2008 09:39,22/01/2009 16:05
DIREGW-24,11020,DIREGW,,software,Resolved,Task,28/11/2008 09:38,19/01/2009 14:57
DIREGW-23,11019,DIREGW,,software,Resolved,Task,28/11/2008 09:36,09/02/2009 13:33
DIREGW-22,11018,DIREGW,,software,Resolved,Task,28/11/2008 09:28,22/01/2009 09:45
DIREGW-21,10999,DIREGW,,software,Closed,Task,27/11/2008 15:55,21/01/2009 15:43
DIREGW-20,10998,DIREGW,,software,Closed,Task,27/11/2008 15:54,13/01/2009 17:19
DIREGW-18,10996,DIREGW,,software,Closed,Task,27/11/2008 15:53,19/01/2009 09:31
DIREGW-17,10995,DIREGW,,software,Closed,Task,27/11/2008 15:51,13/01/2009 17:20
DIREGW-16,10993,DIREGW,,software,Closed,Task,27/11/2008 15:48,16/01/2009 15:17
DIREGW-15,10992,DIREGW,,software,Closed,Task,27/11/2008 15:46,19/12/2008 15:39
DIREGW-14,10980,DIREGW,,software,Closed,Task,27/11/2008 14:02,19/12/2008 08:15
DIREGW-13,10979,DIREGW,,software,Closed,Task,27/11/2008 13:59,08/01/2009 15:59
DIREGW-12,10978,DIREGW,,software,Closed,Task,27/11/2008 13:57,11/12/2008 15:53
DIREGW-11,10977,DIREGW,,software,Closed,Task,27/11/2008 13:55,09/12/2008 15:42
DIREGW-10,10970,DIREGW,,software,Closed,Task,27/11/2008 12:58,20/01/2009 15:17
DIREGW-9,10968,DIREGW,,software,Closed,Task,27/11/2008 12:57,09/12/2008 15:41
DIREGW-7,10960,DIREGW,,software,Closed,Task,27/11/2008 12:41,01/12/2008 10:29
