Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
HGAT-338,220911,HGAT,,software,Closed,Technical Task,13/01/2016 12:13,01/02/2016 09:26
HGAT-337,220910,HGAT,,software,Closed,Technical Task,13/01/2016 12:13,13/01/2016 13:17
HGAT-336,220835,HGAT,,software,Closed,Bug,13/01/2016 08:47,25/01/2016 11:41
HGAT-335,220708,HGAT,,software,Closed,Question,12/01/2016 11:12,08/02/2016 10:27
HGAT-334,220670,HGAT,,software,Closed,Question,12/01/2016 10:13,15/01/2016 11:34
HGAT-333,220567,HGAT,,software,Closed,Question,11/01/2016 15:48,21/01/2016 16:13
HGAT-332,220501,HGAT,,software,Closed,Bug,11/01/2016 12:20,13/07/2016 13:17
HGAT-331,220498,HGAT,,software,Closed,Bug,11/01/2016 12:05,15/01/2016 11:41
HGAT-330,220488,HGAT,,software,Closed,Bug,11/01/2016 11:38,21/01/2016 16:13
HGAT-329,220484,HGAT,,software,Closed,Bug,11/01/2016 11:22,13/07/2016 16:59
HGAT-328,220412,HGAT,,software,Closed,Improvement,10/01/2016 21:13,30/03/2016 08:03
HGAT-327,220411,HGAT,,software,Closed,Question,10/01/2016 21:03,21/01/2016 17:27
HGAT-326,220410,HGAT,,software,Closed,Question,10/01/2016 19:31,21/01/2016 16:51
HGAT-325,220408,HGAT,,software,Closed,Technical Task,10/01/2016 18:53,02/02/2016 14:12
HGAT-324,220407,HGAT,,software,Closed,Technical Task,10/01/2016 18:52,05/02/2016 11:15
HGAT-323,220406,HGAT,,software,Closed,Technical Task,10/01/2016 18:51,02/02/2016 14:13
HGAT-322,220346,HGAT,,software,Closed,Technical Task,08/01/2016 14:07,13/01/2016 14:42
HGAT-321,220345,HGAT,,software,Closed,Technical Task,08/01/2016 14:06,13/01/2016 14:41
HGAT-320,220341,HGAT,,software,Closed,Bug,08/01/2016 14:01,21/01/2016 16:16
HGAT-319,220324,HGAT,,software,Closed,Technical Task,08/01/2016 13:31,08/01/2016 13:31
HGAT-318,220310,HGAT,,software,Closed,Bug,08/01/2016 12:06,09/02/2016 12:37
HGAT-317,220306,HGAT,,software,Closed,Bug,08/01/2016 11:44,15/02/2016 12:38
HGAT-316,220293,HGAT,,software,Closed,Bug,08/01/2016 11:10,21/01/2016 16:17
HGAT-315,220287,HGAT,,software,Closed,Bug,08/01/2016 11:00,24/03/2016 13:50
HGAT-314,220263,HGAT,,software,Closed,Technical Task,08/01/2016 09:18,19/01/2016 11:59
HGAT-313,220262,HGAT,,software,Closed,Technical Task,08/01/2016 09:17,18/01/2016 10:18
HGAT-312,220213,HGAT,,software,Closed,Question,07/01/2016 15:31,21/01/2016 16:17
HGAT-311,220210,HGAT,,software,Closed,Bug,07/01/2016 15:27,21/01/2016 16:18
HGAT-310,220117,HGAT,,software,Closed,Bug,07/01/2016 11:47,21/01/2016 16:19
HGAT-309,220054,HGAT,,software,Closed,Bug,07/01/2016 08:47,15/01/2016 11:28
HGAT-308,220040,HGAT,,software,Closed,Improvement,06/01/2016 17:11,21/01/2016 16:20
HGAT-307,220039,HGAT,,software,Closed,Bug,06/01/2016 17:08,21/01/2016 16:21
HGAT-306,220038,HGAT,,software,Closed,Question,06/01/2016 16:17,21/01/2016 17:15
HGAT-305,220037,HGAT,,software,Resolved,Task,06/01/2016 16:11,
HGAT-304,220036,HGAT,,software,Closed,Bug,06/01/2016 15:01,21/01/2016 16:22
HGAT-303,219980,HGAT,,software,Closed,Bug,05/01/2016 13:01,29/01/2016 12:19
HGAT-302,219970,HGAT,,software,Closed,Improvement,05/01/2016 12:43,21/03/2016 22:58
HGAT-301,219966,HGAT,,software,Closed,Bug,05/01/2016 12:33,29/01/2016 13:14
HGAT-300,219965,HGAT,,software,Closed,Bug,05/01/2016 12:23,02/02/2016 12:56
HGAT-299,219803,HGAT,,software,Closed,Technical Task,04/01/2016 11:44,13/01/2016 11:30
HGAT-298,219802,HGAT,,software,Closed,Technical Task,04/01/2016 11:43,08/01/2016 14:02
HGAT-297,219796,HGAT,,software,Closed,Technical Task,04/01/2016 11:15,12/01/2016 12:52
HGAT-296,219795,HGAT,,software,Closed,Technical Task,04/01/2016 11:15,05/01/2016 13:07
HGAT-295,219718,HGAT,,software,Closed,Bug,31/12/2015 14:22,29/01/2016 13:14
HGAT-294,219641,HGAT,,software,Closed,Bug,30/12/2015 15:24,09/02/2016 12:33
HGAT-293,219626,HGAT,,software,Closed,Bug,30/12/2015 14:04,18/01/2016 15:11
HGAT-292,219623,HGAT,,software,Closed,Bug,30/12/2015 13:44,09/02/2016 12:20
HGAT-291,219621,HGAT,,software,Closed,Bug,30/12/2015 13:32,29/01/2016 12:03
HGAT-290,219605,HGAT,,software,Closed,Bug,30/12/2015 12:20,09/02/2016 12:03
HGAT-289,219602,HGAT,,software,Closed,Bug,30/12/2015 12:06,12/01/2016 11:49
HGAT-288,219542,HGAT,,software,Closed,Bug,29/12/2015 14:42,12/01/2016 11:44
HGAT-287,219541,HGAT,,software,Closed,Bug,29/12/2015 14:25,12/01/2016 11:35
HGAT-286,219389,HGAT,,software,Closed,Bug,23/12/2015 12:41,29/01/2016 12:01
HGAT-285,219388,HGAT,,software,Closed,Bug,23/12/2015 12:34,29/01/2016 11:51
HGAT-284,219382,HGAT,,software,Closed,Bug,23/12/2015 12:14,23/02/2016 10:50
HGAT-283,219381,HGAT,,software,Closed,Bug,23/12/2015 11:56,30/12/2015 11:56
HGAT-282,219379,HGAT,,software,Closed,Bug,23/12/2015 11:50,12/01/2016 11:51
HGAT-281,219374,HGAT,,software,Closed,Bug,23/12/2015 11:37,29/01/2016 11:49
HGAT-280,219292,HGAT,,software,Closed,Bug,22/12/2015 12:09,22/01/2016 14:00
HGAT-279,219284,HGAT,,software,Closed,Bug,22/12/2015 11:36,22/01/2016 14:01
HGAT-278,219281,HGAT,,software,Closed,Bug,22/12/2015 11:27,22/01/2016 14:01
HGAT-277,219202,HGAT,,software,Reopened,Bug,21/12/2015 14:23,
HGAT-276,219201,HGAT,,software,Closed,Bug,21/12/2015 14:19,22/01/2016 14:01
HGAT-275,219181,HGAT,,software,Closed,Bug,21/12/2015 13:12,22/01/2016 12:02
HGAT-274,219057,HGAT,,software,Closed,Bug,21/12/2015 08:32,21/01/2016 16:23
HGAT-273,219045,HGAT,,software,Closed,Task,20/12/2015 21:56,21/01/2016 16:23
HGAT-272,219040,HGAT,,software,Closed,Bug,20/12/2015 15:08,06/01/2016 14:13
HGAT-271,218903,HGAT,,software,Closed,Bug,18/12/2015 13:42,22/01/2016 12:01
HGAT-270,218809,HGAT,,software,Closed,Question,18/12/2015 10:35,04/01/2016 10:59
HGAT-269,218483,HGAT,,software,Closed,Bug,16/12/2015 08:49,18/12/2015 13:09
HGAT-268,218364,HGAT,,software,Closed,Technical Task,15/12/2015 12:50,15/01/2016 08:25
HGAT-267,218362,HGAT,,software,Closed,Technical Task,15/12/2015 12:49,03/03/2016 12:07
HGAT-266,218361,HGAT,,software,Closed,Technical Task,15/12/2015 12:49,02/03/2016 14:22
HGAT-265,218345,HGAT,,software,Closed,Technical Task,15/12/2015 12:39,13/01/2016 14:41
HGAT-264,218343,HGAT,,software,Closed,Technical Task,15/12/2015 12:39,07/01/2016 13:14
HGAT-263,218340,HGAT,,software,Closed,Technical Task,15/12/2015 12:28,07/01/2016 13:23
HGAT-262,218337,HGAT,,software,Closed,Technical Task,15/12/2015 12:27,07/01/2016 13:25
HGAT-261,218336,HGAT,,software,Closed,Technical Task,15/12/2015 12:27,13/01/2016 14:42
HGAT-260,218335,HGAT,,software,Closed,Technical Task,15/12/2015 12:26,07/01/2016 14:45
HGAT-259,218249,HGAT,,software,Closed,Story,15/12/2015 09:13,13/07/2016 17:00
HGAT-258,218248,HGAT,,software,Closed,Story,15/12/2015 09:10,03/02/2016 10:40
HGAT-257,218137,HGAT,,software,Closed,Bug,14/12/2015 14:39,12/01/2016 11:56
HGAT-256,218110,HGAT,,software,Closed,Bug,14/12/2015 13:11,30/12/2015 11:55
HGAT-255,218086,HGAT,,software,Closed,Bug,14/12/2015 11:44,18/12/2015 12:59
HGAT-254,218085,HGAT,,software,Closed,Bug,14/12/2015 11:34,29/12/2015 15:50
HGAT-253,218065,HGAT,,software,Closed,Bug,14/12/2015 10:27,21/01/2016 16:51
HGAT-252,218029,HGAT,,software,Closed,Bug,14/12/2015 08:36,25/04/2016 10:22
HGAT-251,217989,HGAT,,software,Closed,Bug,11/12/2015 15:19,22/01/2016 11:59
HGAT-250,217969,HGAT,,software,Closed,Bug,11/12/2015 14:11,22/01/2016 11:52
HGAT-249,217939,HGAT,,software,Closed,Bug,11/12/2015 12:28,14/12/2015 11:12
HGAT-248,217937,HGAT,,software,Closed,Bug,11/12/2015 12:19,14/12/2015 11:04
HGAT-247,217936,HGAT,,software,Closed,Bug,11/12/2015 12:16,18/02/2016 10:52
HGAT-246,217934,HGAT,,software,Closed,Bug,11/12/2015 12:13,22/01/2016 11:45
HGAT-245,217905,HGAT,,software,Closed,Bug,11/12/2015 10:05,21/12/2015 10:05
HGAT-244,217902,HGAT,,software,Closed,Technical Task,11/12/2015 09:59,21/12/2015 10:31
HGAT-243,217897,HGAT,,software,Closed,Task,11/12/2015 09:56,23/12/2015 13:07
HGAT-242,217883,HGAT,,software,Closed,Task,11/12/2015 08:59,23/12/2015 13:37
HGAT-241,217561,HGAT,,software,Closed,Bug,10/12/2015 12:02,09/02/2016 11:24
HGAT-240,217543,HGAT,,software,Closed,Improvement,10/12/2015 10:35,13/07/2016 17:00
HGAT-239,217542,HGAT,,software,Closed,Improvement,10/12/2015 10:33,25/01/2016 12:33
HGAT-238,217485,HGAT,,software,Closed,Bug,09/12/2015 17:06,02/02/2016 13:04
HGAT-237,217484,HGAT,,software,Closed,Bug,09/12/2015 16:51,18/12/2015 12:52
HGAT-236,217421,HGAT,,software,Closed,Improvement,09/12/2015 12:33,13/07/2016 17:02
HGAT-235,217415,HGAT,,software,Closed,Improvement,09/12/2015 12:17,13/07/2016 17:04
HGAT-234,217409,HGAT,,software,Closed,Bug,09/12/2015 12:04,14/12/2015 10:56
HGAT-233,217323,HGAT,,software,Closed,Bug,08/12/2015 16:05,12/01/2016 11:40
HGAT-232,217315,HGAT,,software,Closed,Bug,08/12/2015 15:37,11/12/2015 15:48
HGAT-231,217298,HGAT,,software,Closed,Bug,08/12/2015 13:57,09/12/2015 16:24
HGAT-230,217297,HGAT,,software,Closed,Bug,08/12/2015 13:55,21/01/2016 16:24
HGAT-229,217296,HGAT,,software,Closed,Bug,08/12/2015 13:50,09/12/2015 16:23
HGAT-227,217284,HGAT,,software,Closed,Bug,08/12/2015 13:24,09/12/2015 16:22
HGAT-226,217279,HGAT,,software,Closed,Bug,08/12/2015 13:14,09/12/2015 16:21
HGAT-225,217269,HGAT,,software,Closed,Bug,08/12/2015 12:58,21/01/2016 16:25
HGAT-224,217255,HGAT,,software,Closed,Question,08/12/2015 11:44,09/12/2015 15:49
HGAT-223,217046,HGAT,,software,Closed,Bug,07/12/2015 11:18,21/01/2016 16:26
HGAT-222,217042,HGAT,,software,Closed,Bug,07/12/2015 11:06,29/01/2016 11:21
HGAT-221,216622,HGAT,,software,Closed,Bug,02/12/2015 16:06,04/12/2015 14:39
HGAT-220,216529,HGAT,,software,Closed,Bug,02/12/2015 12:01,11/12/2015 16:30
HGAT-219,216494,HGAT,,software,Closed,Technical Task,02/12/2015 10:39,11/12/2015 16:03
HGAT-218,216493,HGAT,,software,Closed,Technical Task,02/12/2015 10:37,11/12/2015 16:06
HGAT-217,216492,HGAT,,software,Closed,Technical Task,02/12/2015 10:37,11/12/2015 16:06
HGAT-216,216489,HGAT,,software,Closed,Technical Task,02/12/2015 10:33,03/12/2015 16:14
