Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
ESA-68,346208,ESA,,software,Done,Bug,14/11/2016 11:51,
ESA-67,346218,ESA,,software,Done,Bug,09/11/2016 08:55,
ESA-66,346214,ESA,,software,Done,Bug,09/11/2016 08:34,
ESA-65,346210,ESA,,software,Done,Bug,09/11/2016 08:22,
ESA-64,346212,ESA,,software,Done,Bug,09/11/2016 07:21,
ESA-63,346267,ESA,,software,Done,Bug,08/11/2016 17:27,
ESA-62,346258,ESA,,software,Done,Bug,08/11/2016 16:35,
ESA-61,346268,ESA,,software,Done,Bug,08/11/2016 07:30,
ESA-60,346253,ESA,,software,Done,Bug,04/11/2016 15:24,
ESA-59,346247,ESA,,software,Done,Bug,03/11/2016 18:09,
ESA-58,346230,ESA,,software,Done,Bug,03/11/2016 13:18,
ESA-57,346222,ESA,,software,Done,Bug,27/10/2016 15:46,
ESA-56,346269,ESA,,software,Done,Bug,27/10/2016 10:43,
ESA-55,346251,ESA,,software,Done,Bug,27/10/2016 09:03,
ESA-54,346235,ESA,,software,Done,Bug,26/10/2016 15:04,
ESA-53,346231,ESA,,software,Done,Bug,26/10/2016 14:47,
ESA-52,346225,ESA,,software,Done,Bug,26/10/2016 13:28,
ESA-51,346229,ESA,,software,Done,Bug,26/10/2016 12:42,
ESA-50,346205,ESA,,software,Done,Bug,26/10/2016 10:41,
ESA-49,346227,ESA,,software,Done,Bug,24/10/2016 15:55,
ESA-48,346201,ESA,,software,Done,Bug,24/10/2016 15:35,
ESA-47,346241,ESA,,software,Done,Bug,24/10/2016 13:37,
ESA-46,346255,ESA,,software,Done,Bug,24/10/2016 13:17,
ESA-45,346250,ESA,,software,Done,Bug,24/10/2016 12:50,
ESA-44,346244,ESA,,software,Done,Bug,24/10/2016 12:13,
ESA-43,346207,ESA,,software,Done,Bug,24/10/2016 11:57,
ESA-42,346234,ESA,,software,Done,Bug,24/10/2016 11:44,
ESA-41,346248,ESA,,software,Done,Bug,21/10/2016 15:10,
ESA-40,346236,ESA,,software,Done,Bug,21/10/2016 15:00,
ESA-39,346209,ESA,,software,Done,Bug,21/10/2016 14:47,
ESA-38,346252,ESA,,software,Done,Bug,21/10/2016 12:51,
ESA-37,346242,ESA,,software,Done,Bug,21/10/2016 11:50,
ESA-36,346264,ESA,,software,Done,Bug,21/10/2016 11:38,
ESA-35,346257,ESA,,software,Done,Bug,21/10/2016 11:19,
ESA-34,346240,ESA,,software,Done,Bug,21/10/2016 10:02,
ESA-33,346259,ESA,,software,Done,Bug,21/10/2016 09:14,
ESA-32,346262,ESA,,software,Done,Bug,20/10/2016 15:34,
ESA-31,346238,ESA,,software,Done,Bug,12/10/2016 14:14,
ESA-30,346211,ESA,,software,Done,Bug,11/10/2016 13:38,
ESA-29,346217,ESA,,software,Done,Bug,11/10/2016 13:06,
ESA-28,346216,ESA,,software,Done,Bug,11/10/2016 11:01,
ESA-26,346206,ESA,,software,Done,Sub-Task,16/09/2016 15:36,
ESA-25,346232,ESA,,software,Done,Sub-Task,16/09/2016 15:13,
ESA-24,346256,ESA,,software,Done,Decision,14/09/2016 14:33,
ESA-23,346203,ESA,,software,Done,Bug,13/09/2016 16:57,
ESA-22,346239,ESA,,software,Done,Story,13/09/2016 10:37,
ESA-21,346200,ESA,,software,Done,Story,13/09/2016 10:37,
ESA-20,346220,ESA,,software,Done,Story,13/09/2016 10:37,
ESA-19,346260,ESA,,software,Done,Story,13/09/2016 10:36,
ESA-1,346204,ESA,,software,Done,Story,26/08/2016 10:44,
