Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
VTRCS-39,528748,VTRCS,,software,Done,Task,21/05/2018 19:33,23/05/2018 16:22
VTRCS-38,528747,VTRCS,,software,Done,Task,21/05/2018 19:32,23/05/2018 17:16
VTRCS-37,528746,VTRCS,,software,Done,Task,21/05/2018 19:31,23/05/2018 17:07
VTRCS-36,528745,VTRCS,,software,Done,Task,21/05/2018 19:30,23/05/2018 16:34
VTRCS-35,528744,VTRCS,,software,Done,Task,21/05/2018 19:29,23/05/2018 16:03
VTRCS-34,528743,VTRCS,,software,Done,Task,21/05/2018 19:28,23/05/2018 15:53
VTRCS-33,528742,VTRCS,,software,Done,Task,21/05/2018 19:26,25/05/2018 15:51
VTRCS-32,528741,VTRCS,,software,Done,Task,21/05/2018 19:25,28/05/2018 15:47
VTRCS-31,528740,VTRCS,,software,Done,Task,21/05/2018 19:20,23/05/2018 13:37
VTRCS-30,528739,VTRCS,,software,Done,Task,21/05/2018 19:16,23/05/2018 13:33
VTRCS-29,528488,VTRCS,,software,Done,Bug,19/05/2018 21:50,30/05/2018 11:40
VTRCS-28,528487,VTRCS,,software,Done,Bug,19/05/2018 21:48,30/05/2018 10:39
VTRCS-26,528485,VTRCS,,software,Done,Task,19/05/2018 21:24,22/05/2018 12:33
VTRCS-25,528484,VTRCS,,software,Done,Task,19/05/2018 21:24,21/05/2018 11:34
VTRCS-24,528483,VTRCS,,software,Done,Task,19/05/2018 21:23,21/05/2018 11:34
VTRCS-23,528482,VTRCS,,software,Done,Task,19/05/2018 21:23,21/05/2018 11:34
VTRCS-22,528481,VTRCS,,software,Done,Task,19/05/2018 21:21,21/05/2018 16:44
VTRCS-21,528480,VTRCS,,software,Done,Task,19/05/2018 21:20,21/05/2018 16:42
VTRCS-20,528479,VTRCS,,software,Done,Task,19/05/2018 21:19,21/05/2018 16:42
VTRCS-19,528478,VTRCS,,software,Done,Task,19/05/2018 21:18,21/05/2018 16:35
VTRCS-18,528477,VTRCS,,software,Done,Task,19/05/2018 21:17,21/05/2018 16:55
VTRCS-17,528476,VTRCS,,software,Done,Task,19/05/2018 21:15,21/05/2018 12:52
VTRCS-16,528475,VTRCS,,software,Done,Task,19/05/2018 21:14,22/05/2018 16:07
VTRCS-15,528474,VTRCS,,software,Done,Task,19/05/2018 20:55,22/05/2018 13:46
VTRCS-14,528473,VTRCS,,software,Done,Task,19/05/2018 20:53,22/05/2018 13:56
VTRCS-13,528472,VTRCS,,software,Done,Task,19/05/2018 19:34,19/05/2018 19:37
VTRCS-12,528471,VTRCS,,software,Done,Task,19/05/2018 19:26,19/05/2018 19:37
VTRCS-11,528470,VTRCS,,software,Done,Task,19/05/2018 19:19,19/05/2018 19:24
VTRCS-10,528057,VTRCS,,software,Done,Task,17/05/2018 14:22,19/05/2018 19:16
VTRCS-9,528056,VTRCS,,software,Done,Task,17/05/2018 14:22,19/05/2018 19:16
VTRCS-8,528054,VTRCS,,software,Done,Task,17/05/2018 14:21,19/05/2018 19:16
VTRCS-7,527689,VTRCS,,software,Done,Task,16/05/2018 13:47,30/05/2018 10:45
VTRCS-6,527688,VTRCS,,software,Done,Task,16/05/2018 13:46,30/05/2018 10:45
VTRCS-5,527669,VTRCS,,software,Done,Task,16/05/2018 13:38,21/05/2018 12:52
VTRCS-4,527664,VTRCS,,software,Done,Task,16/05/2018 13:36,17/05/2018 13:14
VTRCS-3,527661,VTRCS,,software,Done,Task,16/05/2018 13:35,17/05/2018 13:14
VTRCS-2,527094,VTRCS,,software,Done,Task,15/05/2018 15:51,16/05/2018 13:32
VTRCS-1,527080,VTRCS,,software,Done,Task,15/05/2018 15:37,15/05/2018 16:10
