Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
FURRYLEGENDS-79,19023,FURRYLEGENDS,,software,Resolved,Bug,13/10/2009 16:24,14/10/2009 11:37
FURRYLEGENDS-78,18985,FURRYLEGENDS,,software,Closed,Improvement,13/10/2009 09:34,13/10/2009 20:05
FURRYLEGENDS-77,18966,FURRYLEGENDS,,software,Closed,Task,12/10/2009 14:55,13/10/2009 11:59
FURRYLEGENDS-76,18959,FURRYLEGENDS,,software,Closed,Bug,12/10/2009 14:28,14/10/2009 13:45
FURRYLEGENDS-75,18906,FURRYLEGENDS,,software,Closed,Bug,09/10/2009 20:16,06/01/2010 11:46
FURRYLEGENDS-74,18905,FURRYLEGENDS,,software,Closed,Bug,09/10/2009 17:18,10/10/2009 11:39
FURRYLEGENDS-73,18894,FURRYLEGENDS,,software,Resolved,Improvement,09/10/2009 13:18,09/10/2009 16:03
FURRYLEGENDS-72,18888,FURRYLEGENDS,,software,Closed,Bug,09/10/2009 11:59,14/10/2009 18:41
FURRYLEGENDS-71,18842,FURRYLEGENDS,,software,Closed,Bug,08/10/2009 15:35,08/10/2009 16:31
FURRYLEGENDS-70,18764,FURRYLEGENDS,,software,Closed,Task,07/10/2009 12:44,07/10/2009 17:21
FURRYLEGENDS-69,18684,FURRYLEGENDS,,software,Closed,Bug,06/10/2009 10:33,09/10/2009 08:52
FURRYLEGENDS-68,18678,FURRYLEGENDS,,software,Closed,Bug,06/10/2009 10:06,08/10/2009 13:35
FURRYLEGENDS-67,18677,FURRYLEGENDS,,software,Closed,Bug,06/10/2009 10:04,07/10/2009 14:10
FURRYLEGENDS-66,18660,FURRYLEGENDS,,software,Resolved,Task,05/10/2009 16:45,08/10/2009 13:37
FURRYLEGENDS-65,18636,FURRYLEGENDS,,software,Closed,Sub-task,05/10/2009 12:34,13/10/2009 16:28
FURRYLEGENDS-64,18635,FURRYLEGENDS,,software,Closed,Task,05/10/2009 12:33,09/10/2009 10:31
FURRYLEGENDS-63,18628,FURRYLEGENDS,,software,Closed,Task,05/10/2009 11:34,14/10/2009 18:57
FURRYLEGENDS-62,18627,FURRYLEGENDS,,software,Closed,Task,05/10/2009 11:33,14/10/2009 18:57
FURRYLEGENDS-61,18623,FURRYLEGENDS,,software,Closed,Bug,05/10/2009 10:35,08/10/2009 12:32
FURRYLEGENDS-60,18615,FURRYLEGENDS,,software,Closed,Bug,05/10/2009 09:03,08/10/2009 11:25
FURRYLEGENDS-59,18610,FURRYLEGENDS,,software,Closed,Task,03/10/2009 17:13,19/10/2009 15:11
FURRYLEGENDS-58,18609,FURRYLEGENDS,,software,Resolved,Task,03/10/2009 15:00,05/10/2009 12:56
FURRYLEGENDS-57,18608,FURRYLEGENDS,,software,Closed,Task,02/10/2009 18:23,11/10/2009 21:22
FURRYLEGENDS-56,18551,FURRYLEGENDS,,software,Closed,Bug,01/10/2009 15:11,14/10/2009 18:51
FURRYLEGENDS-55,18450,FURRYLEGENDS,,software,Closed,Improvement,29/09/2009 14:15,16/10/2009 17:33
FURRYLEGENDS-54,18387,FURRYLEGENDS,,software,Closed,New Feature,28/09/2009 17:18,29/09/2009 14:27
FURRYLEGENDS-53,18386,FURRYLEGENDS,,software,Closed,Task,28/09/2009 17:06,14/10/2009 18:50
FURRYLEGENDS-52,18382,FURRYLEGENDS,,software,Closed,New Feature,28/09/2009 16:40,29/09/2009 11:47
FURRYLEGENDS-51,18362,FURRYLEGENDS,,software,Closed,Task,28/09/2009 13:36,29/09/2009 16:13
FURRYLEGENDS-50,18360,FURRYLEGENDS,,software,Closed,Task,28/09/2009 13:21,14/10/2009 18:58
FURRYLEGENDS-49,18355,FURRYLEGENDS,,software,Resolved,New Feature,28/09/2009 12:48,29/09/2009 19:43
FURRYLEGENDS-48,18348,FURRYLEGENDS,,software,Closed,Bug,28/09/2009 11:42,28/09/2009 14:07
FURRYLEGENDS-47,18337,FURRYLEGENDS,,software,Closed,Task,26/09/2009 21:11,29/09/2009 19:36
FURRYLEGENDS-46,18336,FURRYLEGENDS,,software,Resolved,Improvement,26/09/2009 17:42,28/09/2009 14:06
FURRYLEGENDS-45,18335,FURRYLEGENDS,,software,Resolved,Sub-task,26/09/2009 15:54,29/09/2009 16:47
FURRYLEGENDS-44,18334,FURRYLEGENDS,,software,Closed,Bug,26/09/2009 15:12,05/10/2009 16:23
FURRYLEGENDS-43,18333,FURRYLEGENDS,,software,Resolved,Bug,26/09/2009 12:13,01/10/2009 17:42
FURRYLEGENDS-42,18332,FURRYLEGENDS,,software,Closed,Improvement,26/09/2009 12:05,28/09/2009 12:30
FURRYLEGENDS-41,18327,FURRYLEGENDS,,software,Closed,Bug,25/09/2009 15:36,02/10/2009 17:40
FURRYLEGENDS-40,18321,FURRYLEGENDS,,software,Closed,Improvement,25/09/2009 13:36,28/09/2009 12:29
FURRYLEGENDS-39,18285,FURRYLEGENDS,,software,Resolved,Improvement,24/09/2009 09:59,01/10/2009 17:01
FURRYLEGENDS-38,18266,FURRYLEGENDS,,software,Closed,Task,23/09/2009 13:32,28/09/2009 11:27
FURRYLEGENDS-37,18256,FURRYLEGENDS,,software,Closed,Task,23/09/2009 11:56,08/12/2009 15:20
FURRYLEGENDS-36,18195,FURRYLEGENDS,,software,Closed,New Feature,22/09/2009 11:54,14/10/2009 18:54
FURRYLEGENDS-35,18183,FURRYLEGENDS,,software,Closed,Bug,22/09/2009 10:48,28/09/2009 12:28
FURRYLEGENDS-34,18078,FURRYLEGENDS,,software,Closed,Improvement,17/09/2009 15:48,28/09/2009 12:27
FURRYLEGENDS-33,18077,FURRYLEGENDS,,software,Closed,Improvement,17/09/2009 15:45,26/09/2009 14:51
FURRYLEGENDS-31,17889,FURRYLEGENDS,,software,Closed,Task,14/09/2009 13:55,24/09/2009 16:36
FURRYLEGENDS-30,17888,FURRYLEGENDS,,software,Closed,Task,14/09/2009 13:51,03/10/2009 15:10
FURRYLEGENDS-29,17887,FURRYLEGENDS,,software,Resolved,Task,14/09/2009 13:47,22/09/2009 12:22
FURRYLEGENDS-28,17886,FURRYLEGENDS,,software,Closed,Task,14/09/2009 13:46,22/09/2009 12:22
FURRYLEGENDS-27,17885,FURRYLEGENDS,,software,Closed,Task,14/09/2009 13:46,04/01/2010 16:17
FURRYLEGENDS-26,17884,FURRYLEGENDS,,software,Closed,New Feature,14/09/2009 13:45,30/09/2009 14:55
FURRYLEGENDS-25,17812,FURRYLEGENDS,,software,Closed,Bug,10/09/2009 15:59,17/09/2009 16:33
FURRYLEGENDS-24,17811,FURRYLEGENDS,,software,Closed,Bug,10/09/2009 15:50,14/10/2009 21:48
FURRYLEGENDS-23,17782,FURRYLEGENDS,,software,Closed,Bug,10/09/2009 10:22,14/10/2009 18:58
FURRYLEGENDS-22,17761,FURRYLEGENDS,,software,Resolved,Task,09/09/2009 15:52,14/10/2009 18:41
FURRYLEGENDS-21,17661,FURRYLEGENDS,,software,Closed,Improvement,08/09/2009 13:02,28/09/2009 12:25
FURRYLEGENDS-20,17548,FURRYLEGENDS,,software,Closed,Task,04/09/2009 11:07,28/09/2009 12:24
FURRYLEGENDS-19,17525,FURRYLEGENDS,,software,Closed,Bug,03/09/2009 15:38,28/09/2009 12:24
FURRYLEGENDS-18,17489,FURRYLEGENDS,,software,Resolved,Bug,03/09/2009 10:51,05/01/2010 10:18
FURRYLEGENDS-17,17487,FURRYLEGENDS,,software,Closed,Task,03/09/2009 10:47,28/09/2009 12:23
FURRYLEGENDS-16,17485,FURRYLEGENDS,,software,Closed,Task,03/09/2009 10:34,28/09/2009 12:22
FURRYLEGENDS-15,17479,FURRYLEGENDS,,software,Closed,Task,03/09/2009 09:33,25/09/2009 13:14
FURRYLEGENDS-14,17473,FURRYLEGENDS,,software,Closed,Bug,02/09/2009 17:37,28/09/2009 12:22
FURRYLEGENDS-13,17472,FURRYLEGENDS,,software,Closed,New Feature,02/09/2009 16:41,28/09/2009 12:21
FURRYLEGENDS-12,17454,FURRYLEGENDS,,software,Closed,Task,02/09/2009 12:21,28/09/2009 12:20
FURRYLEGENDS-11,17403,FURRYLEGENDS,,software,Closed,Task,01/09/2009 09:58,28/09/2009 12:19
FURRYLEGENDS-10,17327,FURRYLEGENDS,,software,Closed,Task,28/08/2009 17:20,28/09/2009 11:09
FURRYLEGENDS-9,17288,FURRYLEGENDS,,software,Closed,Task,28/08/2009 00:02,04/01/2010 12:51
FURRYLEGENDS-8,17287,FURRYLEGENDS,,software,Closed,Task,27/08/2009 23:56,28/09/2009 12:18
