Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
CLOCKIN-62,34701,CLOCKIN,,software,Resolved,Task,07/07/2010 14:20,07/07/2010 16:37
CLOCKIN-61,34465,CLOCKIN,,software,Resolved,Bug,02/07/2010 13:42,15/07/2010 17:08
CLOCKIN-60,34463,CLOCKIN,,software,Resolved,Bug,02/07/2010 13:37,08/07/2010 10:55
CLOCKIN-59,34451,CLOCKIN,,software,Resolved,Task,02/07/2010 12:32,05/07/2010 10:37
CLOCKIN-58,34450,CLOCKIN,,software,Resolved,Bug,02/07/2010 12:30,07/07/2010 15:14
CLOCKIN-57,34449,CLOCKIN,,software,Resolved,Bug,02/07/2010 12:27,08/07/2010 08:21
CLOCKIN-56,34448,CLOCKIN,,software,Resolved,Task,02/07/2010 12:22,02/07/2010 16:41
CLOCKIN-55,34447,CLOCKIN,,software,Resolved,Bug,02/07/2010 12:19,02/07/2010 12:20
CLOCKIN-54,34446,CLOCKIN,,software,Resolved,Bug,02/07/2010 12:14,02/07/2010 12:15
CLOCKIN-53,34445,CLOCKIN,,software,Resolved,Bug,02/07/2010 12:05,19/07/2010 13:46
CLOCKIN-52,34444,CLOCKIN,,software,Resolved,Task,02/07/2010 12:03,19/07/2010 08:04
CLOCKIN-51,34321,CLOCKIN,,software,Resolved,Bug,30/06/2010 16:46,30/06/2010 19:40
CLOCKIN-50,33975,CLOCKIN,,software,Resolved,Bug,25/06/2010 12:18,28/06/2010 18:22
CLOCKIN-49,33962,CLOCKIN,,software,Resolved,Task,25/06/2010 10:17,05/08/2010 14:42
CLOCKIN-48,33948,CLOCKIN,,software,Resolved,Task,24/06/2010 17:52,19/07/2010 13:47
CLOCKIN-47,33947,CLOCKIN,,software,Resolved,Task,24/06/2010 17:50,02/07/2010 11:06
CLOCKIN-46,33946,CLOCKIN,,software,Resolved,Task,24/06/2010 17:38,05/08/2010 14:44
CLOCKIN-45,33945,CLOCKIN,,software,Resolved,Task,24/06/2010 17:37,05/08/2010 14:44
CLOCKIN-44,33944,CLOCKIN,,software,Resolved,Task,24/06/2010 17:36,19/07/2010 08:02
CLOCKIN-43,33943,CLOCKIN,,software,Resolved,Task,24/06/2010 17:34,05/07/2010 10:37
CLOCKIN-42,33924,CLOCKIN,,software,Resolved,Task,24/06/2010 14:33,02/07/2010 11:10
CLOCKIN-41,33922,CLOCKIN,,software,Resolved,Bug,24/06/2010 14:30,29/06/2010 19:21
CLOCKIN-40,33921,CLOCKIN,,software,Resolved,Task,24/06/2010 14:28,05/08/2010 14:44
CLOCKIN-39,33847,CLOCKIN,,software,Resolved,Bug,23/06/2010 17:34,24/06/2010 16:58
CLOCKIN-38,33690,CLOCKIN,,software,Resolved,Task,22/06/2010 13:15,29/06/2010 09:32
CLOCKIN-37,33685,CLOCKIN,,software,Resolved,Bug,22/06/2010 12:56,29/06/2010 19:42
CLOCKIN-36,33663,CLOCKIN,,software,Resolved,Bug,22/06/2010 10:56,24/06/2010 16:58
CLOCKIN-35,33662,CLOCKIN,,software,Resolved,Task,22/06/2010 10:52,29/06/2010 19:20
CLOCKIN-34,33661,CLOCKIN,,software,Closed,Task,22/06/2010 10:51,07/07/2010 14:24
CLOCKIN-33,33660,CLOCKIN,,software,Resolved,Task,22/06/2010 10:50,14/07/2010 08:49
CLOCKIN-32,33659,CLOCKIN,,software,Resolved,Task,22/06/2010 10:49,24/06/2010 16:57
CLOCKIN-31,33658,CLOCKIN,,software,Resolved,Bug,22/06/2010 10:47,05/08/2010 14:43
CLOCKIN-30,33657,CLOCKIN,,software,Resolved,Bug,22/06/2010 10:45,22/06/2010 11:24
CLOCKIN-29,33656,CLOCKIN,,software,Resolved,Bug,22/06/2010 10:44,29/06/2010 19:44
CLOCKIN-28,33655,CLOCKIN,,software,Resolved,Bug,22/06/2010 10:41,22/06/2010 13:05
CLOCKIN-26,33192,CLOCKIN,,software,Resolved,Task,14/06/2010 15:17,05/08/2010 14:42
CLOCKIN-25,33191,CLOCKIN,,software,Resolved,Task,14/06/2010 15:15,05/08/2010 14:44
CLOCKIN-24,33190,CLOCKIN,,software,Closed,Task,14/06/2010 15:14,25/06/2010 10:24
CLOCKIN-23,33189,CLOCKIN,,software,Resolved,Task,14/06/2010 15:13,14/07/2010 08:36
CLOCKIN-22,33188,CLOCKIN,,software,Resolved,Task,14/06/2010 15:12,05/08/2010 14:44
CLOCKIN-21,33187,CLOCKIN,,software,Resolved,Task,14/06/2010 15:11,25/06/2010 10:02
CLOCKIN-20,33186,CLOCKIN,,software,Resolved,Task,14/06/2010 15:10,22/07/2010 14:59
CLOCKIN-19,33185,CLOCKIN,,software,Resolved,Task,14/06/2010 15:08,14/07/2010 08:35
CLOCKIN-18,33184,CLOCKIN,,software,Resolved,Task,14/06/2010 15:03,15/06/2010 15:16
CLOCKIN-17,33183,CLOCKIN,,software,Resolved,Task,14/06/2010 15:01,16/06/2010 16:29
CLOCKIN-15,33136,CLOCKIN,,software,Resolved,Task,14/06/2010 11:03,05/08/2010 14:39
CLOCKIN-14,33134,CLOCKIN,,software,Resolved,Task,14/06/2010 11:02,14/07/2010 08:36
CLOCKIN-13,33133,CLOCKIN,,software,Resolved,Task,14/06/2010 10:57,14/07/2010 08:39
CLOCKIN-12,33131,CLOCKIN,,software,Resolved,Task,14/06/2010 10:53,14/07/2010 08:44
CLOCKIN-10,32516,CLOCKIN,,software,Resolved,Sub-task,01/06/2010 15:19,24/06/2010 16:57
CLOCKIN-9,32496,CLOCKIN,,software,Resolved,Sub-task,01/06/2010 12:58,20/07/2010 10:41
CLOCKIN-8,32495,CLOCKIN,,software,Resolved,Task,01/06/2010 12:56,24/06/2010 16:56
CLOCKIN-7,32375,CLOCKIN,,software,Resolved,Task,31/05/2010 16:20,05/08/2010 14:42
CLOCKIN-6,32140,CLOCKIN,,software,Resolved,Task,27/05/2010 15:10,24/06/2010 16:56
CLOCKIN-5,32139,CLOCKIN,,software,Resolved,Sub-task,27/05/2010 15:06,24/06/2010 16:56
CLOCKIN-4,32138,CLOCKIN,,software,Closed,Task,27/05/2010 15:01,14/06/2010 10:51
CLOCKIN-3,32136,CLOCKIN,,software,Closed,Task,27/05/2010 14:56,14/06/2010 10:50
CLOCKIN-2,32126,CLOCKIN,,software,Resolved,Task,27/05/2010 13:59,27/05/2010 14:01
CLOCKIN-1,32090,CLOCKIN,,software,Resolved,Task,27/05/2010 11:33,25/08/2010 11:25
