Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
LOTTOMC-246,154890,LOTTOMC,,software,Closed,Bug,05/12/2013 10:33,05/12/2013 11:50
LOTTOMC-245,154842,LOTTOMC,,software,Closed,Bug,04/12/2013 18:04,10/12/2013 10:01
LOTTOMC-244,154839,LOTTOMC,,software,Closed,Bug,04/12/2013 16:58,05/12/2013 14:19
LOTTOMC-243,154833,LOTTOMC,,software,Closed,Bug,04/12/2013 16:33,05/12/2013 14:14
LOTTOMC-242,154825,LOTTOMC,,software,Resolved,Bug,04/12/2013 15:36,09/12/2013 13:42
LOTTOMC-241,154813,LOTTOMC,,software,Closed,Bug,04/12/2013 14:15,05/12/2013 08:56
LOTTOMC-240,154780,LOTTOMC,,software,Closed,Bug,04/12/2013 11:53,05/12/2013 09:20
LOTTOMC-239,154776,LOTTOMC,,software,Closed,Bug,04/12/2013 11:28,05/12/2013 13:12
LOTTOMC-238,154727,LOTTOMC,,software,Closed,Bug,03/12/2013 16:44,05/12/2013 08:49
LOTTOMC-237,154725,LOTTOMC,,software,Closed,Bug,03/12/2013 16:23,04/12/2013 10:29
LOTTOMC-236,154722,LOTTOMC,,software,Closed,Bug,03/12/2013 16:11,04/12/2013 13:27
LOTTOMC-235,154717,LOTTOMC,,software,Closed,Bug,03/12/2013 15:52,04/12/2013 09:48
LOTTOMC-234,154704,LOTTOMC,,software,Closed,Bug,03/12/2013 15:18,04/12/2013 11:12
LOTTOMC-233,154690,LOTTOMC,,software,Closed,Bug,03/12/2013 14:29,04/12/2013 09:49
LOTTOMC-232,154665,LOTTOMC,,software,Closed,Bug,03/12/2013 13:01,04/12/2013 09:48
LOTTOMC-231,154654,LOTTOMC,,software,Closed,Bug,03/12/2013 12:15,04/12/2013 09:49
LOTTOMC-230,154639,LOTTOMC,,software,Closed,Bug,03/12/2013 11:41,04/12/2013 12:27
LOTTOMC-229,154629,LOTTOMC,,software,Closed,Bug,03/12/2013 11:15,03/12/2013 17:04
LOTTOMC-228,154626,LOTTOMC,,software,Closed,Bug,03/12/2013 10:43,03/12/2013 14:19
LOTTOMC-227,154620,LOTTOMC,,software,Closed,Bug,03/12/2013 10:28,03/12/2013 14:37
LOTTOMC-226,154563,LOTTOMC,,software,Closed,Bug,02/12/2013 15:29,06/12/2013 14:26
LOTTOMC-225,154533,LOTTOMC,,software,Closed,Bug,02/12/2013 13:45,03/12/2013 10:40
LOTTOMC-224,154512,LOTTOMC,,software,Closed,Bug,02/12/2013 12:14,02/12/2013 13:28
LOTTOMC-223,154510,LOTTOMC,,software,Closed,Bug,02/12/2013 12:11,02/12/2013 12:25
LOTTOMC-222,154509,LOTTOMC,,software,Closed,Bug,02/12/2013 11:59,02/12/2013 12:24
LOTTOMC-221,154411,LOTTOMC,,software,Closed,Bug,29/11/2013 17:22,04/12/2013 12:08
LOTTOMC-220,154410,LOTTOMC,,software,Closed,Bug,29/11/2013 17:01,02/12/2013 11:19
LOTTOMC-219,154409,LOTTOMC,,software,Resolved,Bug,29/11/2013 16:40,02/12/2013 12:16
LOTTOMC-218,154408,LOTTOMC,,software,Closed,Bug,29/11/2013 16:32,02/12/2013 11:18
LOTTOMC-217,154330,LOTTOMC,,software,Resolved,Task,29/11/2013 11:37,29/11/2013 11:41
LOTTOMC-216,154327,LOTTOMC,,software,Closed,Bug,29/11/2013 11:20,29/11/2013 12:15
LOTTOMC-215,154259,LOTTOMC,,software,Closed,Bug,28/11/2013 15:38,29/11/2013 11:02
LOTTOMC-214,154249,LOTTOMC,,software,Closed,Bug,28/11/2013 14:48,29/11/2013 12:15
LOTTOMC-213,154242,LOTTOMC,,software,Closed,Bug,28/11/2013 14:21,29/11/2013 09:42
LOTTOMC-212,154230,LOTTOMC,,software,Closed,Bug,28/11/2013 13:16,29/11/2013 11:07
LOTTOMC-211,154225,LOTTOMC,,software,Closed,Bug,28/11/2013 12:28,28/11/2013 15:23
LOTTOMC-210,154209,LOTTOMC,,software,Closed,Bug,28/11/2013 11:14,02/12/2013 11:18
LOTTOMC-209,154207,LOTTOMC,,software,Closed,Bug,28/11/2013 11:03,05/12/2013 16:52
LOTTOMC-208,154180,LOTTOMC,,software,Closed,Bug,27/11/2013 16:30,04/12/2013 12:34
LOTTOMC-207,154179,LOTTOMC,,software,Closed,Bug,27/11/2013 16:16,29/11/2013 12:57
LOTTOMC-206,154177,LOTTOMC,,software,Closed,Bug,27/11/2013 16:11,29/11/2013 13:09
LOTTOMC-205,154176,LOTTOMC,,software,Closed,Bug,27/11/2013 16:06,28/11/2013 12:42
LOTTOMC-204,154170,LOTTOMC,,software,Closed,Bug,27/11/2013 15:17,29/11/2013 12:05
LOTTOMC-203,154150,LOTTOMC,,software,Closed,Bug,27/11/2013 13:11,29/11/2013 13:05
LOTTOMC-202,154100,LOTTOMC,,software,Closed,Bug,26/11/2013 17:22,27/11/2013 09:23
LOTTOMC-201,154099,LOTTOMC,,software,Closed,Bug,26/11/2013 17:20,27/11/2013 09:16
LOTTOMC-200,154096,LOTTOMC,,software,Closed,Bug,26/11/2013 16:57,06/12/2013 14:28
LOTTOMC-199,154095,LOTTOMC,,software,Closed,Bug,26/11/2013 16:49,27/11/2013 12:34
LOTTOMC-198,154094,LOTTOMC,,software,Closed,Bug,26/11/2013 16:45,27/11/2013 08:12
LOTTOMC-197,154086,LOTTOMC,,software,Closed,Bug,26/11/2013 15:54,27/11/2013 10:28
LOTTOMC-196,154076,LOTTOMC,,software,Open,Task,26/11/2013 14:28,
LOTTOMC-195,154032,LOTTOMC,,software,Closed,Bug,26/11/2013 11:31,27/11/2013 11:31
LOTTOMC-194,154027,LOTTOMC,,software,Closed,Bug,26/11/2013 11:19,26/11/2013 12:07
LOTTOMC-193,154026,LOTTOMC,,software,Closed,Bug,26/11/2013 11:17,27/11/2013 14:54
LOTTOMC-192,154024,LOTTOMC,,software,Closed,Bug,26/11/2013 11:14,26/11/2013 12:07
LOTTOMC-191,153992,LOTTOMC,,software,Open,Bug,25/11/2013 16:08,
LOTTOMC-190,153973,LOTTOMC,,software,Closed,Bug,25/11/2013 15:05,28/11/2013 16:03
LOTTOMC-189,153972,LOTTOMC,,software,Closed,Bug,25/11/2013 15:02,28/11/2013 10:16
LOTTOMC-188,153969,LOTTOMC,,software,Closed,Bug,25/11/2013 14:47,26/11/2013 14:45
LOTTOMC-187,153968,LOTTOMC,,software,Closed,Bug,25/11/2013 14:27,27/11/2013 09:46
LOTTOMC-186,153967,LOTTOMC,,software,Closed,Bug,25/11/2013 14:19,25/11/2013 17:16
LOTTOMC-185,153965,LOTTOMC,,software,Closed,Bug,25/11/2013 14:10,25/11/2013 15:22
LOTTOMC-184,153943,LOTTOMC,,software,Closed,Bug,25/11/2013 12:37,25/11/2013 12:49
LOTTOMC-183,153900,LOTTOMC,,software,Closed,Bug,22/11/2013 17:22,27/11/2013 10:07
LOTTOMC-182,153898,LOTTOMC,,software,Closed,Bug,22/11/2013 17:15,22/11/2013 17:52
LOTTOMC-181,153897,LOTTOMC,,software,Closed,Bug,22/11/2013 17:01,25/11/2013 16:18
LOTTOMC-180,153890,LOTTOMC,,software,Closed,Bug,22/11/2013 16:05,26/11/2013 09:24
LOTTOMC-179,153869,LOTTOMC,,software,Closed,Bug,22/11/2013 13:59,22/11/2013 14:48
LOTTOMC-178,153865,LOTTOMC,,software,Closed,Bug,22/11/2013 13:39,22/11/2013 14:43
LOTTOMC-177,153863,LOTTOMC,,software,Closed,Bug,22/11/2013 13:26,22/11/2013 15:01
LOTTOMC-176,153848,LOTTOMC,,software,Closed,Bug,22/11/2013 12:21,25/11/2013 16:21
LOTTOMC-175,153847,LOTTOMC,,software,Closed,Bug,22/11/2013 12:15,25/11/2013 15:41
LOTTOMC-174,153824,LOTTOMC,,software,Closed,Task,22/11/2013 10:36,19/12/2013 10:43
LOTTOMC-173,153794,LOTTOMC,,software,Closed,Bug,21/11/2013 17:05,22/11/2013 13:00
LOTTOMC-172,153793,LOTTOMC,,software,Closed,Bug,21/11/2013 17:01,25/11/2013 17:44
LOTTOMC-171,153785,LOTTOMC,,software,Closed,Bug,21/11/2013 15:13,25/11/2013 17:15
LOTTOMC-170,153782,LOTTOMC,,software,Closed,Bug,21/11/2013 15:07,25/11/2013 17:15
LOTTOMC-169,153762,LOTTOMC,,software,Closed,Bug,21/11/2013 14:07,25/11/2013 15:47
LOTTOMC-168,153760,LOTTOMC,,software,Closed,Bug,21/11/2013 14:07,21/11/2013 16:03
LOTTOMC-167,153749,LOTTOMC,,software,Closed,Bug,21/11/2013 13:54,28/11/2013 14:24
LOTTOMC-166,153739,LOTTOMC,,software,Closed,Bug,21/11/2013 13:24,21/11/2013 16:12
LOTTOMC-165,153738,LOTTOMC,,software,Closed,Bug,21/11/2013 13:15,25/11/2013 17:44
LOTTOMC-164,153736,LOTTOMC,,software,Closed,Bug,21/11/2013 13:06,21/11/2013 16:14
LOTTOMC-163,153732,LOTTOMC,,software,Closed,Bug,21/11/2013 12:25,21/11/2013 15:59
LOTTOMC-162,153731,LOTTOMC,,software,Closed,Bug,21/11/2013 12:21,21/11/2013 15:59
LOTTOMC-161,153710,LOTTOMC,,software,Closed,Bug,21/11/2013 10:49,21/11/2013 14:33
LOTTOMC-160,153659,LOTTOMC,,software,Open,Task,20/11/2013 16:51,
LOTTOMC-159,153649,LOTTOMC,,software,Closed,Bug,20/11/2013 15:15,20/11/2013 18:59
LOTTOMC-158,153632,LOTTOMC,,software,Closed,Bug,20/11/2013 13:44,25/11/2013 17:54
LOTTOMC-157,153631,LOTTOMC,,software,Closed,Bug,20/11/2013 13:26,06/12/2013 13:38
LOTTOMC-156,153605,LOTTOMC,,software,Resolved,Bug,20/11/2013 11:44,02/01/2014 17:51
LOTTOMC-155,153600,LOTTOMC,,software,Closed,Bug,20/11/2013 11:15,21/11/2013 10:23
LOTTOMC-154,153597,LOTTOMC,,software,Closed,Bug,20/11/2013 11:03,20/11/2013 12:41
LOTTOMC-153,153590,LOTTOMC,,software,Closed,Bug,20/11/2013 10:54,21/11/2013 09:37
LOTTOMC-152,153589,LOTTOMC,,software,Closed,Bug,20/11/2013 10:48,21/11/2013 09:37
LOTTOMC-151,153501,LOTTOMC,,software,Closed,Bug,19/11/2013 12:41,20/11/2013 19:15
LOTTOMC-150,153497,LOTTOMC,,software,Closed,Bug,19/11/2013 11:55,19/11/2013 12:56
LOTTOMC-149,153494,LOTTOMC,,software,Closed,Bug,19/11/2013 11:49,19/11/2013 14:30
LOTTOMC-148,153475,LOTTOMC,,software,Closed,Bug,19/11/2013 10:58,19/11/2013 12:36
LOTTOMC-147,153473,LOTTOMC,,software,Closed,Bug,19/11/2013 10:43,21/11/2013 10:28
LOTTOMC-146,153431,LOTTOMC,,software,Closed,Bug,18/11/2013 15:51,19/11/2013 09:09
LOTTOMC-145,153430,LOTTOMC,,software,Open,Task,18/11/2013 15:45,
LOTTOMC-144,153425,LOTTOMC,,software,Closed,Bug,18/11/2013 15:13,18/11/2013 15:49
LOTTOMC-143,153416,LOTTOMC,,software,Closed,Bug,18/11/2013 13:55,19/11/2013 12:55
LOTTOMC-142,153394,LOTTOMC,,software,Closed,Bug,18/11/2013 12:50,18/11/2013 13:55
LOTTOMC-141,153390,LOTTOMC,,software,Closed,Bug,18/11/2013 12:40,18/11/2013 14:24
LOTTOMC-140,153388,LOTTOMC,,software,Closed,Bug,18/11/2013 12:35,18/11/2013 13:35
LOTTOMC-139,153382,LOTTOMC,,software,Closed,Bug,18/11/2013 12:23,18/11/2013 14:03
LOTTOMC-138,153381,LOTTOMC,,software,Closed,Bug,18/11/2013 12:18,18/11/2013 14:28
LOTTOMC-137,153367,LOTTOMC,,software,Closed,Bug,18/11/2013 11:19,18/11/2013 12:45
LOTTOMC-136,153354,LOTTOMC,,software,Closed,Bug,18/11/2013 09:59,18/11/2013 14:28
LOTTOMC-135,153350,LOTTOMC,,software,Closed,Bug,18/11/2013 09:46,18/11/2013 10:46
LOTTOMC-134,153349,LOTTOMC,,software,Closed,Bug,18/11/2013 09:40,18/11/2013 10:43
LOTTOMC-133,153298,LOTTOMC,,software,Closed,Bug,15/11/2013 15:44,18/11/2013 08:58
LOTTOMC-132,153270,LOTTOMC,,software,Closed,Bug,15/11/2013 13:58,20/11/2013 12:05
LOTTOMC-131,153265,LOTTOMC,,software,Closed,Bug,15/11/2013 13:34,18/11/2013 14:01
LOTTOMC-130,153262,LOTTOMC,,software,Closed,Bug,15/11/2013 13:25,18/11/2013 15:46
LOTTOMC-129,153245,LOTTOMC,,software,Closed,Bug,15/11/2013 11:26,15/11/2013 12:14
LOTTOMC-128,153229,LOTTOMC,,software,Closed,Bug,15/11/2013 10:13,18/11/2013 09:02
LOTTOMC-127,153144,LOTTOMC,,software,Closed,Bug,14/11/2013 12:21,14/11/2013 14:26
LOTTOMC-126,153138,LOTTOMC,,software,Closed,Bug,14/11/2013 12:13,21/11/2013 10:29
LOTTOMC-125,153118,LOTTOMC,,software,Closed,Bug,14/11/2013 11:35,19/11/2013 12:44
LOTTOMC-124,153108,LOTTOMC,,software,Closed,Bug,14/11/2013 11:02,18/11/2013 16:10
LOTTOMC-123,153105,LOTTOMC,,software,Closed,Bug,14/11/2013 10:52,18/11/2013 14:01
LOTTOMC-122,153100,LOTTOMC,,software,Closed,Bug,14/11/2013 10:06,15/11/2013 12:19
LOTTOMC-121,153036,LOTTOMC,,software,Closed,Bug,13/11/2013 12:55,13/11/2013 14:34
LOTTOMC-120,153034,LOTTOMC,,software,Closed,Bug,13/11/2013 12:42,13/11/2013 14:06
LOTTOMC-119,153032,LOTTOMC,,software,Closed,Bug,13/11/2013 12:36,13/11/2013 14:33
LOTTOMC-118,153015,LOTTOMC,,software,Closed,Bug,13/11/2013 11:10,13/11/2013 14:06
LOTTOMC-117,153012,LOTTOMC,,software,Closed,Bug,13/11/2013 10:55,15/11/2013 08:35
LOTTOMC-116,153010,LOTTOMC,,software,Closed,Bug,13/11/2013 10:45,13/11/2013 14:06
LOTTOMC-115,153002,LOTTOMC,,software,Closed,Bug,13/11/2013 09:51,13/11/2013 14:55
LOTTOMC-114,153000,LOTTOMC,,software,Closed,Bug,13/11/2013 09:43,15/11/2013 14:39
LOTTOMC-113,152999,LOTTOMC,,software,Closed,Bug,13/11/2013 09:39,14/11/2013 16:51
LOTTOMC-112,152998,LOTTOMC,,software,Closed,Bug,13/11/2013 09:27,13/11/2013 15:01
LOTTOMC-111,152994,LOTTOMC,,software,Closed,Bug,13/11/2013 09:01,13/11/2013 09:53
LOTTOMC-110,152993,LOTTOMC,,software,Closed,Bug,13/11/2013 08:59,13/11/2013 09:53
LOTTOMC-109,152992,LOTTOMC,,software,Closed,Bug,13/11/2013 08:57,14/11/2013 16:49
LOTTOMC-108,152991,LOTTOMC,,software,Closed,Bug,13/11/2013 08:49,14/11/2013 10:15
LOTTOMC-107,152990,LOTTOMC,,software,Closed,Bug,13/11/2013 08:40,13/11/2013 14:10
LOTTOMC-106,152987,LOTTOMC,,software,Closed,Bug,13/11/2013 08:21,18/11/2013 14:50
LOTTOMC-105,152968,LOTTOMC,,software,Closed,Bug,12/11/2013 15:46,04/12/2013 16:44
LOTTOMC-104,152966,LOTTOMC,,software,Closed,Bug,12/11/2013 15:43,20/11/2013 12:10
LOTTOMC-103,152937,LOTTOMC,,software,Closed,Bug,12/11/2013 14:02,18/11/2013 16:01
LOTTOMC-102,152934,LOTTOMC,,software,Closed,Bug,12/11/2013 13:55,18/11/2013 15:57
LOTTOMC-101,152923,LOTTOMC,,software,Closed,Bug,12/11/2013 13:29,20/11/2013 19:13
LOTTOMC-100,152915,LOTTOMC,,software,Closed,Bug,12/11/2013 12:58,25/11/2013 15:45
LOTTOMC-99,152903,LOTTOMC,,software,Closed,Bug,12/11/2013 11:23,18/11/2013 15:54
LOTTOMC-98,152899,LOTTOMC,,software,Closed,Bug,12/11/2013 11:06,18/11/2013 15:52
LOTTOMC-97,152893,LOTTOMC,,software,Closed,Bug,12/11/2013 10:52,18/11/2013 15:47
LOTTOMC-96,152859,LOTTOMC,,software,Closed,Task,08/11/2013 19:57,19/12/2013 10:43
LOTTOMC-95,152858,LOTTOMC,,software,Open,New Feature,08/11/2013 19:49,
LOTTOMC-94,152846,LOTTOMC,,software,Closed,Bug,08/11/2013 15:28,18/11/2013 15:46
LOTTOMC-93,152822,LOTTOMC,,software,Closed,Bug,08/11/2013 13:10,08/11/2013 21:33
LOTTOMC-92,152787,LOTTOMC,,software,Closed,Bug,08/11/2013 11:09,20/11/2013 19:06
LOTTOMC-91,152781,LOTTOMC,,software,Closed,Bug,08/11/2013 10:26,18/11/2013 16:04
LOTTOMC-90,152779,LOTTOMC,,software,Closed,Bug,08/11/2013 10:15,18/11/2013 16:03
LOTTOMC-89,152771,LOTTOMC,,software,Closed,Bug,08/11/2013 08:22,18/11/2013 16:11
LOTTOMC-88,152759,LOTTOMC,,software,Closed,Bug,07/11/2013 15:35,22/11/2013 17:53
LOTTOMC-87,152746,LOTTOMC,,software,Closed,Bug,07/11/2013 14:14,18/11/2013 15:41
LOTTOMC-86,152742,LOTTOMC,,software,Closed,Bug,07/11/2013 14:04,13/11/2013 14:04
LOTTOMC-85,152741,LOTTOMC,,software,Closed,Bug,07/11/2013 13:56,13/11/2013 09:16
LOTTOMC-84,152739,LOTTOMC,,software,Closed,Bug,07/11/2013 13:52,13/11/2013 15:14
LOTTOMC-83,152730,LOTTOMC,,software,Closed,Bug,07/11/2013 13:10,20/11/2013 19:33
LOTTOMC-82,152707,LOTTOMC,,software,Closed,Bug,07/11/2013 10:31,08/11/2013 08:18
LOTTOMC-81,152706,LOTTOMC,,software,Closed,Bug,07/11/2013 10:17,18/11/2013 15:43
LOTTOMC-80,152694,LOTTOMC,,software,Closed,Bug,07/11/2013 09:07,18/11/2013 16:02
LOTTOMC-79,152693,LOTTOMC,,software,Closed,Bug,07/11/2013 08:59,18/11/2013 15:43
LOTTOMC-78,152680,LOTTOMC,,software,Closed,Bug,06/11/2013 16:50,20/11/2013 19:04
LOTTOMC-77,152649,LOTTOMC,,software,Closed,Bug,06/11/2013 15:09,18/11/2013 16:09
LOTTOMC-76,152609,LOTTOMC,,software,Closed,Bug,06/11/2013 12:40,25/11/2013 17:52
LOTTOMC-75,152531,LOTTOMC,,software,Closed,Bug,05/11/2013 16:08,08/11/2013 22:01
LOTTOMC-74,152526,LOTTOMC,,software,Closed,Bug,05/11/2013 15:28,07/11/2013 09:37
LOTTOMC-73,152525,LOTTOMC,,software,Closed,Bug,05/11/2013 15:20,07/11/2013 10:40
LOTTOMC-72,152396,LOTTOMC,,software,Closed,Bug,04/11/2013 16:17,07/11/2013 09:05
LOTTOMC-71,152329,LOTTOMC,,software,Closed,Bug,04/11/2013 11:19,18/11/2013 15:42
LOTTOMC-70,152328,LOTTOMC,,software,Closed,Bug,04/11/2013 11:17,08/11/2013 09:07
LOTTOMC-69,152294,LOTTOMC,,software,Closed,Task,03/11/2013 16:54,27/01/2014 12:16
LOTTOMC-68,152279,LOTTOMC,,software,Resolved,New Feature,31/10/2013 15:33,31/10/2013 15:34
LOTTOMC-67,152278,LOTTOMC,,software,Resolved,New Feature,31/10/2013 15:32,31/10/2013 15:38
LOTTOMC-66,152261,LOTTOMC,,software,Closed,Bug,31/10/2013 14:14,04/11/2013 11:15
LOTTOMC-65,152256,LOTTOMC,,software,Open,Task,31/10/2013 14:03,
LOTTOMC-64,152157,LOTTOMC,,software,Closed,Bug,30/10/2013 18:14,18/11/2013 15:37
LOTTOMC-63,152155,LOTTOMC,,software,Closed,Bug,30/10/2013 17:03,31/10/2013 09:26
LOTTOMC-62,152137,LOTTOMC,,software,Closed,Bug,30/10/2013 14:44,31/10/2013 11:05
LOTTOMC-61,152116,LOTTOMC,,software,Closed,Bug,30/10/2013 14:04,31/10/2013 09:23
LOTTOMC-60,152083,LOTTOMC,,software,Closed,Bug,30/10/2013 12:38,30/10/2013 13:11
LOTTOMC-59,152081,LOTTOMC,,software,Closed,Bug,30/10/2013 12:31,31/10/2013 10:39
LOTTOMC-58,151983,LOTTOMC,,software,Closed,Bug,29/10/2013 13:51,29/10/2013 15:18
LOTTOMC-57,151977,LOTTOMC,,software,Closed,Bug,29/10/2013 13:20,30/10/2013 10:52
LOTTOMC-56,151970,LOTTOMC,,software,Closed,Bug,29/10/2013 12:56,13/11/2013 16:06
LOTTOMC-55,151968,LOTTOMC,,software,Closed,Bug,29/10/2013 12:49,31/10/2013 09:20
LOTTOMC-54,151966,LOTTOMC,,software,Closed,Bug,29/10/2013 12:44,30/10/2013 10:43
LOTTOMC-53,151886,LOTTOMC,,software,Open,Task,28/10/2013 15:52,
LOTTOMC-52,151778,LOTTOMC,,software,Closed,Bug,28/10/2013 10:41,28/10/2013 11:05
LOTTOMC-51,151776,LOTTOMC,,software,Closed,Bug,28/10/2013 10:37,28/10/2013 11:05
LOTTOMC-50,151771,LOTTOMC,,software,Closed,Bug,28/10/2013 10:30,14/11/2013 15:21
LOTTOMC-49,151735,LOTTOMC,,software,Closed,Bug,25/10/2013 16:53,29/10/2013 12:34
LOTTOMC-48,151733,LOTTOMC,,software,Closed,Bug,25/10/2013 16:06,30/10/2013 10:19
LOTTOMC-47,151731,LOTTOMC,,software,Closed,Bug,25/10/2013 15:56,29/10/2013 12:35
LOTTOMC-46,151729,LOTTOMC,,software,Closed,Bug,25/10/2013 15:44,29/10/2013 12:35
LOTTOMC-45,151674,LOTTOMC,,software,Closed,Bug,25/10/2013 13:09,26/10/2013 20:01
LOTTOMC-44,151665,LOTTOMC,,software,Open,Task,25/10/2013 12:34,
LOTTOMC-43,151605,LOTTOMC,,software,Closed,Bug,24/10/2013 13:51,30/10/2013 10:21
LOTTOMC-42,151593,LOTTOMC,,software,Closed,Bug,24/10/2013 13:21,24/10/2013 16:44
LOTTOMC-41,151592,LOTTOMC,,software,Closed,Bug,24/10/2013 13:16,24/10/2013 16:44
LOTTOMC-40,151587,LOTTOMC,,software,Closed,Bug,24/10/2013 12:48,30/10/2013 10:22
LOTTOMC-39,151530,LOTTOMC,,software,Closed,Bug,24/10/2013 09:24,30/10/2013 10:17
LOTTOMC-38,151503,LOTTOMC,,software,Closed,Bug,23/10/2013 15:58,25/10/2013 10:31
LOTTOMC-37,151470,LOTTOMC,,software,Closed,Bug,23/10/2013 14:02,26/10/2013 13:37
LOTTOMC-36,151468,LOTTOMC,,software,Closed,Bug,23/10/2013 13:45,26/10/2013 13:37
LOTTOMC-35,151455,LOTTOMC,,software,Closed,Bug,23/10/2013 13:11,25/10/2013 10:29
LOTTOMC-34,151216,LOTTOMC,,software,Open,Task,18/10/2013 16:12,
LOTTOMC-33,151168,LOTTOMC,,software,Resolved,Bug,18/10/2013 13:57,18/10/2013 13:59
LOTTOMC-32,150955,LOTTOMC,,software,Closed,Bug,17/10/2013 17:34,23/10/2013 09:48
LOTTOMC-31,150954,LOTTOMC,,software,Closed,Bug,17/10/2013 17:30,21/10/2013 15:49
LOTTOMC-30,150952,LOTTOMC,,software,Closed,Bug,17/10/2013 16:58,18/11/2013 15:39
LOTTOMC-29,150951,LOTTOMC,,software,Closed,Bug,17/10/2013 16:57,28/10/2013 15:46
LOTTOMC-28,150901,LOTTOMC,,software,Closed,Bug,17/10/2013 11:47,24/10/2013 16:43
LOTTOMC-27,150897,LOTTOMC,,software,Closed,Bug,17/10/2013 10:55,30/10/2013 16:32
LOTTOMC-26,150846,LOTTOMC,,software,Closed,Bug,16/10/2013 15:51,21/10/2013 15:49
LOTTOMC-25,150595,LOTTOMC,,software,Closed,Bug,14/10/2013 15:19,14/10/2013 16:28
LOTTOMC-24,150594,LOTTOMC,,software,Closed,Bug,14/10/2013 15:16,14/11/2013 10:47
LOTTOMC-23,150567,LOTTOMC,,software,Closed,Bug,14/10/2013 13:20,24/10/2013 09:41
