Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PMIWEBHUB-190,447678,PMIWEBHUB,,software,Done,Bug,26/07/2017 15:47,08/08/2017 12:43
PMIWEBHUB-187,447426,PMIWEBHUB,,software,Done,Task,26/07/2017 10:59,17/08/2017 10:13
PMIWEBHUB-186,447367,PMIWEBHUB,,software,Done,Task,26/07/2017 09:32,03/08/2017 12:28
PMIWEBHUB-185,447366,PMIWEBHUB,,software,Done,Bug,26/07/2017 09:31,01/08/2017 07:44
PMIWEBHUB-184,447364,PMIWEBHUB,,software,Done,Task,26/07/2017 09:27,09/08/2017 14:48
PMIWEBHUB-183,447278,PMIWEBHUB,,software,Done,Bug,25/07/2017 16:23,27/07/2017 10:42
PMIWEBHUB-182,447116,PMIWEBHUB,,software,Done,Task,25/07/2017 13:14,09/08/2017 08:33
PMIWEBHUB-180,447085,PMIWEBHUB,,software,Done,Bug,25/07/2017 12:13,02/08/2017 14:08
PMIWEBHUB-179,447025,PMIWEBHUB,,software,Done,Task,25/07/2017 11:04,16/08/2017 12:33
PMIWEBHUB-178,446939,PMIWEBHUB,,software,Done,Task,25/07/2017 09:07,07/08/2017 11:37
PMIWEBHUB-177,446924,PMIWEBHUB,,software,Done,Task,25/07/2017 08:32,16/08/2017 15:16
PMIWEBHUB-176,446871,PMIWEBHUB,,software,Done,Bug,24/07/2017 17:04,10/08/2017 10:12
PMIWEBHUB-175,446867,PMIWEBHUB,,software,Done,Bug,24/07/2017 16:51,11/08/2017 12:36
PMIWEBHUB-174,446866,PMIWEBHUB,,software,Done,Improvement,24/07/2017 16:42,10/08/2017 09:46
PMIWEBHUB-173,446773,PMIWEBHUB,,software,Done,Improvement,24/07/2017 13:46,16/08/2017 12:34
PMIWEBHUB-172,446681,PMIWEBHUB,,software,Done,Task,24/07/2017 11:29,16/08/2017 12:33
PMIWEBHUB-171,446678,PMIWEBHUB,,software,Done,Task,24/07/2017 11:20,16/08/2017 12:33
PMIWEBHUB-170,446671,PMIWEBHUB,,software,Done,Bug,24/07/2017 11:09,24/08/2017 15:45
PMIWEBHUB-169,446596,PMIWEBHUB,,software,Done,Bug,24/07/2017 09:44,04/08/2017 14:59
PMIWEBHUB-168,446183,PMIWEBHUB,,software,Done,Bug,20/07/2017 15:29,08/08/2017 14:53
PMIWEBHUB-167,446175,PMIWEBHUB,,software,Rejected,Improvement,20/07/2017 15:09,23/08/2017 21:02
PMIWEBHUB-166,445968,PMIWEBHUB,,software,Done,Bug,20/07/2017 10:19,26/07/2017 12:49
PMIWEBHUB-165,445935,PMIWEBHUB,,software,Done,Bug,20/07/2017 09:34,03/08/2017 12:16
PMIWEBHUB-164,445808,PMIWEBHUB,,software,Done,Task,19/07/2017 14:28,19/07/2017 14:28
PMIWEBHUB-163,445735,PMIWEBHUB,,software,Done,Task,19/07/2017 11:45,16/08/2017 12:33
PMIWEBHUB-162,445734,PMIWEBHUB,,software,Done,Task,19/07/2017 11:43,19/07/2017 11:44
PMIWEBHUB-161,445614,PMIWEBHUB,,software,Done,Task,19/07/2017 07:49,10/08/2017 14:08
PMIWEBHUB-160,445518,PMIWEBHUB,,software,Done,Task,18/07/2017 15:09,03/08/2017 12:28
PMIWEBHUB-159,445375,PMIWEBHUB,,software,Done,Task,18/07/2017 13:43,16/08/2017 12:33
PMIWEBHUB-158,445302,PMIWEBHUB,,software,Done,Bug,18/07/2017 11:52,27/07/2017 08:32
PMIWEBHUB-157,445301,PMIWEBHUB,,software,Done,Bug,18/07/2017 11:52,27/07/2017 08:31
PMIWEBHUB-156,445071,PMIWEBHUB,,software,Done,Bug,17/07/2017 15:48,03/08/2017 12:16
PMIWEBHUB-155,445053,PMIWEBHUB,,software,Done,Improvement,17/07/2017 15:38,04/08/2017 11:21
PMIWEBHUB-154,445052,PMIWEBHUB,,software,Done,Improvement,17/07/2017 15:36,04/08/2017 14:50
PMIWEBHUB-153,445051,PMIWEBHUB,,software,Done,Improvement,17/07/2017 15:36,07/08/2017 11:56
PMIWEBHUB-152,445050,PMIWEBHUB,,software,Done,Improvement,17/07/2017 15:35,11/08/2017 13:03
PMIWEBHUB-151,445049,PMIWEBHUB,,software,To Do,Improvement,17/07/2017 15:33,
PMIWEBHUB-150,444955,PMIWEBHUB,,software,Done,Task,17/07/2017 13:38,03/08/2017 15:15
PMIWEBHUB-149,444954,PMIWEBHUB,,software,Done,Task,17/07/2017 13:38,02/08/2017 15:08
PMIWEBHUB-148,444953,PMIWEBHUB,,software,Done,Task,17/07/2017 13:37,02/08/2017 15:08
PMIWEBHUB-147,444952,PMIWEBHUB,,software,Done,Task,17/07/2017 13:37,02/08/2017 15:08
PMIWEBHUB-146,444832,PMIWEBHUB,,software,Done,Task,17/07/2017 10:55,02/08/2017 15:10
PMIWEBHUB-145,444830,PMIWEBHUB,,software,Done,Task,17/07/2017 10:52,02/08/2017 15:10
PMIWEBHUB-144,444829,PMIWEBHUB,,software,Done,Task,17/07/2017 10:51,02/08/2017 15:03
PMIWEBHUB-143,444820,PMIWEBHUB,,software,Done,Task,17/07/2017 10:41,03/08/2017 12:27
PMIWEBHUB-142,444465,PMIWEBHUB,,software,Done,Bug,14/07/2017 15:02,17/07/2017 09:22
PMIWEBHUB-141,444386,PMIWEBHUB,,software,Done,Bug,14/07/2017 13:17,19/07/2017 14:26
PMIWEBHUB-140,444361,PMIWEBHUB,,software,To Do,Improvement,14/07/2017 12:43,
PMIWEBHUB-139,444359,PMIWEBHUB,,software,Done,Bug,14/07/2017 12:38,17/07/2017 11:39
PMIWEBHUB-138,444312,PMIWEBHUB,,software,Done,Task,14/07/2017 11:45,16/07/2017 22:37
PMIWEBHUB-137,443960,PMIWEBHUB,,software,Done,Bug,13/07/2017 11:35,13/07/2017 13:41
PMIWEBHUB-136,443886,PMIWEBHUB,,software,Done,Bug,13/07/2017 10:31,14/07/2017 11:29
PMIWEBHUB-135,443853,PMIWEBHUB,,software,Done,Bug,13/07/2017 09:37,14/07/2017 09:45
PMIWEBHUB-134,443811,PMIWEBHUB,,software,Done,Sub-task,13/07/2017 07:28,03/08/2017 12:16
PMIWEBHUB-133,443741,PMIWEBHUB,,software,Done,Improvement,12/07/2017 15:30,03/08/2017 14:13
PMIWEBHUB-132,443522,PMIWEBHUB,,software,Done,Bug,12/07/2017 09:02,10/08/2017 14:42
PMIWEBHUB-131,443491,PMIWEBHUB,,software,Done,Task,11/07/2017 23:30,12/07/2017 11:52
PMIWEBHUB-130,443364,PMIWEBHUB,,software,To Do,Improvement,11/07/2017 13:30,
PMIWEBHUB-129,443333,PMIWEBHUB,,software,In progress,Sub-task,11/07/2017 12:31,
PMIWEBHUB-128,443220,PMIWEBHUB,,software,Done,Improvement,11/07/2017 10:14,09/08/2017 08:37
PMIWEBHUB-127,443080,PMIWEBHUB,,software,Done,Task,11/07/2017 08:20,14/07/2017 22:50
PMIWEBHUB-126,443058,PMIWEBHUB,,software,Done,Task,10/07/2017 22:38,10/07/2017 22:39
PMIWEBHUB-125,442954,PMIWEBHUB,,software,Done,Improvement,10/07/2017 14:10,03/08/2017 14:16
PMIWEBHUB-124,442953,PMIWEBHUB,,software,Done,Improvement,10/07/2017 14:10,21/08/2017 09:34
PMIWEBHUB-123,442952,PMIWEBHUB,,software,Done,Improvement,10/07/2017 14:09,07/08/2017 11:37
PMIWEBHUB-122,442951,PMIWEBHUB,,software,Done,Improvement,10/07/2017 14:08,25/07/2017 08:09
PMIWEBHUB-121,442950,PMIWEBHUB,,software,Done,Improvement,10/07/2017 14:07,03/08/2017 12:15
PMIWEBHUB-120,442949,PMIWEBHUB,,software,Done,Improvement,10/07/2017 14:06,16/08/2017 10:16
PMIWEBHUB-119,442948,PMIWEBHUB,,software,Done,Improvement,10/07/2017 14:05,03/08/2017 12:15
PMIWEBHUB-118,442947,PMIWEBHUB,,software,Done,Improvement,10/07/2017 14:04,08/08/2017 14:47
PMIWEBHUB-117,442945,PMIWEBHUB,,software,Done,Improvement,10/07/2017 14:03,07/08/2017 11:37
PMIWEBHUB-116,442943,PMIWEBHUB,,software,Done,Improvement,10/07/2017 14:01,03/08/2017 12:15
PMIWEBHUB-115,442942,PMIWEBHUB,,software,Done,Improvement,10/07/2017 14:00,25/07/2017 08:12
PMIWEBHUB-114,442784,PMIWEBHUB,,software,Done,Task,10/07/2017 10:25,10/07/2017 10:30
PMIWEBHUB-113,442467,PMIWEBHUB,,software,Done,Task,07/07/2017 12:24,09/08/2017 14:48
PMIWEBHUB-112,442457,PMIWEBHUB,,software,Done,Bug,07/07/2017 12:11,03/08/2017 14:15
PMIWEBHUB-111,442421,PMIWEBHUB,,software,Done,Task,07/07/2017 11:14,07/07/2017 11:15
PMIWEBHUB-110,442198,PMIWEBHUB,,software,Done,Task,07/07/2017 06:43,07/07/2017 06:43
PMIWEBHUB-109,441184,PMIWEBHUB,,software,Done,Task,04/07/2017 15:44,07/07/2017 11:15
PMIWEBHUB-108,441127,PMIWEBHUB,,software,Done,Bug,04/07/2017 14:09,09/08/2017 08:37
PMIWEBHUB-107,440804,PMIWEBHUB,,software,Done,Task,03/07/2017 22:21,14/07/2017 22:51
PMIWEBHUB-106,440803,PMIWEBHUB,,software,Done,Task,03/07/2017 22:20,14/07/2017 22:51
PMIWEBHUB-105,440745,PMIWEBHUB,,software,Done,Bug,03/07/2017 15:59,03/08/2017 12:16
PMIWEBHUB-104,440690,PMIWEBHUB,,software,Done,Task,03/07/2017 14:46,03/07/2017 22:29
PMIWEBHUB-103,440673,PMIWEBHUB,,software,Done,Task,03/07/2017 14:26,02/08/2017 15:09
PMIWEBHUB-102,440670,PMIWEBHUB,,software,Done,Task,03/07/2017 14:22,19/07/2017 07:53
PMIWEBHUB-101,440669,PMIWEBHUB,,software,Done,Task,03/07/2017 14:21,17/07/2017 13:36
PMIWEBHUB-100,440663,PMIWEBHUB,,software,Done,Task,03/07/2017 14:18,17/07/2017 13:38
PMIWEBHUB-99,440662,PMIWEBHUB,,software,Done,Task,03/07/2017 14:18,17/07/2017 13:38
PMIWEBHUB-97,440646,PMIWEBHUB,,software,Done,Task,03/07/2017 14:04,03/07/2017 14:05
PMIWEBHUB-96,440601,PMIWEBHUB,,software,Done,Bug,03/07/2017 13:21,03/08/2017 14:17
PMIWEBHUB-95,440396,PMIWEBHUB,,software,Done,Improvement,03/07/2017 10:40,07/07/2017 11:15
PMIWEBHUB-94,440342,PMIWEBHUB,,software,Done,Bug,03/07/2017 09:52,03/08/2017 12:15
PMIWEBHUB-93,439988,PMIWEBHUB,,software,Done,Improvement,30/06/2017 11:50,22/08/2017 14:56
PMIWEBHUB-92,439873,PMIWEBHUB,,software,Done,Task,30/06/2017 10:21,31/08/2017 12:07
PMIWEBHUB-91,439870,PMIWEBHUB,,software,Done,Task,30/06/2017 10:19,17/08/2017 12:13
PMIWEBHUB-90,439753,PMIWEBHUB,,software,Done,Improvement,30/06/2017 08:56,03/08/2017 12:14
PMIWEBHUB-89,439752,PMIWEBHUB,,software,Done,Improvement,30/06/2017 08:56,16/08/2017 12:14
PMIWEBHUB-88,439751,PMIWEBHUB,,software,Done,Improvement,30/06/2017 08:56,16/08/2017 12:14
PMIWEBHUB-85,439748,PMIWEBHUB,,software,Done,Improvement,30/06/2017 08:56,03/08/2017 12:14
PMIWEBHUB-83,439745,PMIWEBHUB,,software,To Do,Improvement,30/06/2017 08:56,
PMIWEBHUB-82,439744,PMIWEBHUB,,software,To Do,Improvement,30/06/2017 08:55,
