Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MASDCD-52,44175,MASDCD,,software,Closed,Bug,04/11/2010 10:04,19/11/2010 13:01
MASDCD-51,44168,MASDCD,,software,Closed,Bug,04/11/2010 09:25,19/11/2010 12:57
MASDCD-50,44154,MASDCD,,software,Closed,Bug,04/11/2010 09:12,23/11/2010 13:27
MASDCD-49,44116,MASDCD,,software,Closed,Task,03/11/2010 15:51,23/11/2010 13:26
MASDCD-48,44077,MASDCD,,software,Closed,Task,03/11/2010 12:41,23/11/2010 13:27
MASDCD-47,44010,MASDCD,,software,Closed,Task,02/11/2010 16:33,03/11/2010 15:58
MASDCD-46,44007,MASDCD,,software,Closed,Task,02/11/2010 15:58,26/11/2010 16:14
MASDCD-45,43966,MASDCD,,software,Closed,Bug,02/11/2010 12:59,02/11/2010 16:58
MASDCD-44,43964,MASDCD,,software,Closed,Bug,02/11/2010 12:57,02/11/2010 16:05
MASDCD-43,43962,MASDCD,,software,Closed,Bug,02/11/2010 12:51,05/11/2010 16:37
MASDCD-42,43961,MASDCD,,software,Closed,Task,02/11/2010 12:46,03/11/2010 12:40
MASDCD-41,43960,MASDCD,,software,Closed,Task,02/11/2010 12:44,03/11/2010 16:00
MASDCD-40,43959,MASDCD,,software,Closed,Task,02/11/2010 12:43,12/10/2011 12:01
MASDCD-39,43958,MASDCD,,software,Closed,Task,02/11/2010 12:42,12/10/2011 12:01
MASDCD-38,43957,MASDCD,,software,Closed,Task,02/11/2010 12:41,12/10/2011 12:01
MASDCD-37,43871,MASDCD,,software,Closed,Bug,29/10/2010 15:03,02/11/2010 10:37
MASDCD-36,43852,MASDCD,,software,Closed,Bug,29/10/2010 14:16,02/11/2010 11:41
MASDCD-35,43835,MASDCD,,software,Closed,Bug,29/10/2010 13:51,03/11/2010 11:51
MASDCD-34,43831,MASDCD,,software,Closed,Bug,29/10/2010 13:39,02/11/2010 16:04
MASDCD-33,43829,MASDCD,,software,Closed,Bug,29/10/2010 13:33,02/11/2010 10:11
MASDCD-32,43822,MASDCD,,software,Closed,Bug,29/10/2010 12:35,02/11/2010 12:11
MASDCD-31,43806,MASDCD,,software,Closed,Bug,29/10/2010 11:27,02/11/2010 10:30
MASDCD-30,43803,MASDCD,,software,Closed,Bug,29/10/2010 11:22,02/11/2010 13:03
MASDCD-29,43801,MASDCD,,software,Closed,Bug,29/10/2010 11:17,02/11/2010 10:01
MASDCD-28,43800,MASDCD,,software,Closed,Bug,29/10/2010 11:16,07/11/2010 22:32
MASDCD-27,43797,MASDCD,,software,Closed,Bug,29/10/2010 11:03,02/11/2010 09:59
MASDCD-26,43796,MASDCD,,software,Closed,Bug,29/10/2010 11:01,02/11/2010 09:56
MASDCD-25,43792,MASDCD,,software,Closed,Bug,29/10/2010 10:55,02/11/2010 09:58
MASDCD-24,43711,MASDCD,,software,Closed,Test,28/10/2010 13:06,12/10/2011 12:01
MASDCD-23,43710,MASDCD,,software,Closed,Test,28/10/2010 13:05,12/10/2011 12:01
MASDCD-22,43282,MASDCD,,software,Closed,Task,22/10/2010 11:14,12/10/2011 12:01
MASDCD-21,43281,MASDCD,,software,Closed,Task,22/10/2010 11:12,12/10/2011 12:01
MASDCD-20,43227,MASDCD,,software,Closed,Task,21/10/2010 13:03,28/10/2010 13:01
MASDCD-19,42757,MASDCD,,software,Closed,Task,14/10/2010 12:54,12/10/2011 12:01
MASDCD-18,42755,MASDCD,,software,Closed,Task,14/10/2010 12:53,03/11/2010 12:39
MASDCD-17,42754,MASDCD,,software,Closed,Task,14/10/2010 12:52,03/11/2010 16:03
MASDCD-16,42749,MASDCD,,software,Closed,Task,14/10/2010 12:33,28/10/2010 12:57
MASDCD-15,42579,MASDCD,,software,Closed,Task,12/10/2010 12:50,21/10/2010 21:27
MASDCD-14,42405,MASDCD,,software,Closed,Task,08/10/2010 11:10,28/10/2010 13:00
MASDCD-13,41593,MASDCD,,software,Closed,Task,28/09/2010 14:54,07/10/2010 12:13
MASDCD-12,41115,MASDCD,,software,Closed,Task,20/09/2010 16:44,02/11/2010 12:58
MASDCD-11,40496,MASDCD,,software,Closed,Task,09/09/2010 13:18,28/09/2010 15:00
MASDCD-10,40487,MASDCD,,software,Closed,Task,09/09/2010 12:37,17/09/2010 14:11
MASDCD-9,40485,MASDCD,,software,Closed,Task,09/09/2010 12:34,29/10/2010 09:37
MASDCD-8,40484,MASDCD,,software,Closed,Task,09/09/2010 12:33,29/10/2010 09:36
MASDCD-7,40483,MASDCD,,software,Closed,Task,09/09/2010 12:33,28/10/2010 12:55
MASDCD-6,40480,MASDCD,,software,Closed,Task,09/09/2010 12:28,28/10/2010 12:55
MASDCD-5,40478,MASDCD,,software,Closed,Task,09/09/2010 12:27,28/10/2010 12:58
MASDCD-4,40477,MASDCD,,software,Closed,Task,09/09/2010 12:26,21/09/2010 14:46
MASDCD-3,40476,MASDCD,,software,Closed,Task,09/09/2010 12:25,28/10/2010 12:59
MASDCD-2,40475,MASDCD,,software,Closed,Task,09/09/2010 12:24,28/10/2010 12:54
MASDCD-1,40474,MASDCD,,software,Closed,Task,09/09/2010 12:22,22/10/2010 10:59
