Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PZUPL-692,41071,PZUPL,,software,Closed,Bug,20/09/2010 12:55,08/10/2010 15:01
PZUPL-691,41069,PZUPL,,software,Closed,Bug,20/09/2010 12:42,10/12/2010 15:33
PZUPL-690,41067,PZUPL,,software,Closed,Bug,20/09/2010 12:38,10/12/2010 15:33
PZUPL-689,41066,PZUPL,,software,Closed,Bug,20/09/2010 12:30,08/10/2010 15:05
PZUPL-688,41065,PZUPL,,software,Closed,Bug,20/09/2010 12:16,08/10/2010 15:08
PZUPL-687,41064,PZUPL,,software,Closed,Bug,20/09/2010 12:03,08/10/2010 15:08
PZUPL-686,41061,PZUPL,,software,Closed,Bug,20/09/2010 12:00,10/12/2010 15:34
PZUPL-685,41058,PZUPL,,software,Closed,Bug,20/09/2010 11:41,08/10/2010 15:01
PZUPL-684,41041,PZUPL,,software,Resolved,Task,20/09/2010 10:47,20/09/2010 13:07
PZUPL-683,41034,PZUPL,,software,Resolved,Task,20/09/2010 09:00,20/09/2010 11:44
PZUPL-682,41033,PZUPL,,software,Resolved,Task,20/09/2010 08:56,23/09/2010 13:09
PZUPL-681,41032,PZUPL,,software,Closed,Task,20/09/2010 08:55,23/09/2010 13:11
PZUPL-680,41030,PZUPL,,software,Closed,Sub-task,19/09/2010 20:31,10/12/2010 15:35
PZUPL-679,41006,PZUPL,,software,Closed,Bug,18/09/2010 12:01,10/12/2010 15:35
PZUPL-678,41005,PZUPL,,software,Closed,Task,18/09/2010 11:12,18/09/2010 17:06
PZUPL-677,41004,PZUPL,,software,Closed,New Feature,17/09/2010 18:50,08/10/2010 15:10
PZUPL-676,41003,PZUPL,,software,Closed,Bug,17/09/2010 18:22,10/12/2010 15:33
PZUPL-675,40999,PZUPL,,software,Closed,Bug,17/09/2010 17:55,18/09/2010 12:08
PZUPL-674,40951,PZUPL,,software,Resolved,Bug,17/09/2010 09:15,27/09/2010 09:38
PZUPL-673,40949,PZUPL,,software,Closed,Bug,17/09/2010 09:12,17/09/2010 10:13
PZUPL-672,40925,PZUPL,,software,Closed,Bug,16/09/2010 15:35,21/09/2010 09:46
PZUPL-671,40853,PZUPL,,software,Closed,Bug,16/09/2010 12:01,16/09/2010 12:35
PZUPL-670,40848,PZUPL,,software,Closed,Bug,16/09/2010 11:23,16/09/2010 13:05
PZUPL-669,40844,PZUPL,,software,Resolved,Bug,16/09/2010 10:46,16/09/2010 13:23
PZUPL-668,40836,PZUPL,,software,Closed,Bug,16/09/2010 09:38,16/09/2010 09:53
PZUPL-667,40835,PZUPL,,software,Closed,Bug,16/09/2010 09:33,17/09/2010 09:38
PZUPL-666,40833,PZUPL,,software,Closed,Bug,16/09/2010 09:30,16/09/2010 11:05
PZUPL-665,40832,PZUPL,,software,Resolved,Bug,16/09/2010 09:28,16/09/2010 11:02
PZUPL-664,40831,PZUPL,,software,Resolved,Bug,16/09/2010 09:28,16/09/2010 10:49
PZUPL-663,40830,PZUPL,,software,Closed,Bug,16/09/2010 09:25,10/12/2010 15:33
PZUPL-662,40829,PZUPL,,software,Closed,Bug,16/09/2010 09:24,16/09/2010 11:13
PZUPL-661,40828,PZUPL,,software,Closed,Bug,16/09/2010 09:21,16/09/2010 12:02
PZUPL-660,40810,PZUPL,,software,Closed,Bug,15/09/2010 16:08,16/09/2010 09:29
PZUPL-659,40785,PZUPL,,software,Closed,Bug,15/09/2010 12:50,16/09/2010 08:39
PZUPL-658,40783,PZUPL,,software,Closed,Bug,15/09/2010 12:06,15/09/2010 12:20
PZUPL-657,40780,PZUPL,,software,Closed,Bug,15/09/2010 11:00,16/09/2010 09:28
PZUPL-656,40764,PZUPL,,software,Closed,Bug,15/09/2010 10:25,15/09/2010 10:32
PZUPL-655,40732,PZUPL,,software,Closed,Bug,14/09/2010 16:46,16/09/2010 09:27
PZUPL-654,40707,PZUPL,,software,Closed,Bug,14/09/2010 12:33,16/09/2010 09:27
PZUPL-653,40619,PZUPL,,software,Closed,Sub-task,13/09/2010 10:58,18/09/2010 17:18
PZUPL-652,40618,PZUPL,,software,Closed,Sub-task,13/09/2010 10:58,13/09/2010 14:55
PZUPL-651,40617,PZUPL,,software,Closed,Sub-task,13/09/2010 10:55,13/09/2010 11:21
PZUPL-650,40616,PZUPL,,software,Closed,Task,13/09/2010 10:54,18/09/2010 17:18
PZUPL-649,40604,PZUPL,,software,Closed,Bug,13/09/2010 09:43,15/09/2010 10:56
PZUPL-648,40586,PZUPL,,software,Closed,Bug,10/09/2010 14:59,18/09/2010 17:21
PZUPL-647,40573,PZUPL,,software,Resolved,Bug,10/09/2010 13:26,13/09/2010 10:21
PZUPL-646,40572,PZUPL,,software,Resolved,Bug,10/09/2010 13:25,10/09/2010 15:51
PZUPL-645,40571,PZUPL,,software,Closed,Bug,10/09/2010 13:23,15/09/2010 16:38
PZUPL-644,40570,PZUPL,,software,Closed,Bug,10/09/2010 13:22,08/10/2010 14:54
PZUPL-643,40569,PZUPL,,software,Closed,Bug,10/09/2010 13:21,08/10/2010 14:58
PZUPL-642,40568,PZUPL,,software,Resolved,Bug,10/09/2010 13:20,16/09/2010 11:05
PZUPL-641,40567,PZUPL,,software,Closed,Bug,10/09/2010 13:19,10/12/2010 15:34
PZUPL-640,40566,PZUPL,,software,Closed,Bug,10/09/2010 13:18,15/09/2010 16:37
PZUPL-639,40565,PZUPL,,software,Closed,Bug,10/09/2010 13:17,16/09/2010 12:02
PZUPL-638,40559,PZUPL,,software,Closed,Bug,10/09/2010 13:08,15/09/2010 16:36
PZUPL-637,40541,PZUPL,,software,Closed,Task,10/09/2010 10:00,10/09/2010 14:58
PZUPL-636,40469,PZUPL,,software,Closed,Bug,09/09/2010 11:56,09/09/2010 14:21
PZUPL-635,40465,PZUPL,,software,Closed,Bug,09/09/2010 11:50,10/12/2010 15:30
PZUPL-634,40422,PZUPL,,software,Closed,Task,09/09/2010 09:30,10/12/2010 15:33
PZUPL-633,40420,PZUPL,,software,Resolved,Bug,09/09/2010 09:27,09/09/2010 11:58
PZUPL-632,40381,PZUPL,,software,Closed,Task,08/09/2010 15:52,10/12/2010 15:36
PZUPL-631,40360,PZUPL,,software,Closed,Task,08/09/2010 14:25,09/09/2010 08:52
PZUPL-630,40334,PZUPL,,software,Closed,Bug,08/09/2010 11:38,10/12/2010 15:30
PZUPL-629,40330,PZUPL,,software,Closed,Bug,08/09/2010 11:22,10/12/2010 15:30
PZUPL-628,40267,PZUPL,,software,Closed,Bug,07/09/2010 14:40,08/09/2010 08:41
PZUPL-627,40237,PZUPL,,software,Closed,Bug,07/09/2010 12:52,10/12/2010 15:30
PZUPL-626,40231,PZUPL,,software,Closed,Bug,07/09/2010 12:05,10/12/2010 15:30
PZUPL-625,40226,PZUPL,,software,Closed,Bug,07/09/2010 11:31,10/12/2010 15:30
PZUPL-624,40223,PZUPL,,software,Resolved,Task,07/09/2010 11:25,07/09/2010 13:53
PZUPL-623,40214,PZUPL,,software,Closed,Bug,07/09/2010 10:16,07/09/2010 12:14
PZUPL-622,40206,PZUPL,,software,Closed,Bug,07/09/2010 09:25,07/09/2010 12:09
PZUPL-621,40177,PZUPL,,software,Closed,Task,07/09/2010 08:18,07/09/2010 11:24
PZUPL-620,40176,PZUPL,,software,Closed,Task,07/09/2010 08:17,07/09/2010 11:21
PZUPL-619,39564,PZUPL,,software,Closed,Sub-task,06/09/2010 13:46,06/09/2010 15:00
PZUPL-618,39473,PZUPL,,software,Closed,Sub-task,06/09/2010 09:03,06/09/2010 15:00
PZUPL-617,38266,PZUPL,,software,Closed,Task,01/09/2010 11:00,06/09/2010 09:04
PZUPL-616,38251,PZUPL,,software,Closed,Task,01/09/2010 09:40,10/12/2010 15:33
PZUPL-615,38214,PZUPL,,software,Closed,Task,31/08/2010 16:03,07/09/2010 12:15
PZUPL-614,38209,PZUPL,,software,Closed,Task,31/08/2010 15:41,10/12/2010 15:35
PZUPL-613,38206,PZUPL,,software,Closed,Bug,31/08/2010 15:19,10/12/2010 15:33
PZUPL-612,38185,PZUPL,,software,Closed,Task,31/08/2010 13:00,31/08/2010 13:50
PZUPL-611,38177,PZUPL,,software,Closed,Sub-task,31/08/2010 12:28,03/09/2010 14:55
PZUPL-610,38173,PZUPL,,software,Closed,Sub-task,31/08/2010 12:13,31/08/2010 12:14
PZUPL-609,38172,PZUPL,,software,Closed,Sub-task,31/08/2010 12:12,31/08/2010 12:12
PZUPL-608,38149,PZUPL,,software,Closed,Sub-task,31/08/2010 11:09,31/08/2010 12:12
PZUPL-607,38148,PZUPL,,software,Closed,Task,31/08/2010 11:08,06/09/2010 15:00
PZUPL-606,38144,PZUPL,,software,Resolved,Task,31/08/2010 11:08,06/09/2010 13:36
PZUPL-605,38143,PZUPL,,software,Closed,Task,31/08/2010 11:07,03/09/2010 14:57
PZUPL-604,38022,PZUPL,,software,Closed,Task,30/08/2010 15:19,10/12/2010 15:32
PZUPL-603,37988,PZUPL,,software,Closed,Sub-task,30/08/2010 11:52,30/08/2010 15:48
PZUPL-602,37987,PZUPL,,software,Closed,Sub-task,30/08/2010 11:51,30/08/2010 11:52
PZUPL-601,37803,PZUPL,,software,Closed,Task,26/08/2010 16:17,10/12/2010 15:33
PZUPL-600,37747,PZUPL,,software,Closed,Task,26/08/2010 11:08,10/12/2010 15:32
PZUPL-599,37679,PZUPL,,software,Closed,Task,25/08/2010 14:37,10/12/2010 15:31
PZUPL-598,37611,PZUPL,,software,Closed,Sub-task,25/08/2010 09:31,10/12/2010 15:32
PZUPL-597,37610,PZUPL,,software,Closed,Sub-task,25/08/2010 09:31,25/08/2010 14:05
PZUPL-596,37609,PZUPL,,software,Closed,Sub-task,25/08/2010 09:30,25/08/2010 12:40
PZUPL-595,37608,PZUPL,,software,Closed,Sub-task,25/08/2010 09:25,25/08/2010 10:59
PZUPL-594,37607,PZUPL,,software,Closed,Task,25/08/2010 09:24,27/08/2010 10:33
PZUPL-593,37567,PZUPL,,software,Closed,Task,24/08/2010 16:14,24/08/2010 16:14
PZUPL-592,37520,PZUPL,,software,Closed,Task,24/08/2010 13:18,30/08/2010 15:49
PZUPL-591,37500,PZUPL,,software,Closed,Task,24/08/2010 12:00,24/08/2010 13:06
PZUPL-590,37466,PZUPL,,software,Closed,Task,24/08/2010 10:36,24/08/2010 11:59
PZUPL-589,37447,PZUPL,,software,Closed,Sub-task,24/08/2010 08:56,24/08/2010 09:31
PZUPL-588,37446,PZUPL,,software,Closed,Sub-task,24/08/2010 08:55,10/12/2010 15:33
PZUPL-587,37445,PZUPL,,software,Closed,Sub-task,24/08/2010 08:55,24/08/2010 10:09
PZUPL-586,37444,PZUPL,,software,Closed,Sub-task,24/08/2010 08:55,24/08/2010 09:46
PZUPL-585,37443,PZUPL,,software,Closed,Sub-task,24/08/2010 08:54,24/08/2010 09:45
PZUPL-584,37442,PZUPL,,software,Closed,Task,24/08/2010 08:52,27/08/2010 10:34
PZUPL-583,37409,PZUPL,,software,Resolved,Sub-task,23/08/2010 13:44,23/08/2010 15:45
PZUPL-582,37408,PZUPL,,software,Resolved,Sub-task,23/08/2010 13:44,23/08/2010 14:28
PZUPL-581,37388,PZUPL,,software,Closed,Sub-task,23/08/2010 10:51,27/08/2010 09:15
PZUPL-580,37387,PZUPL,,software,Closed,Sub-task,23/08/2010 10:50,10/12/2010 15:33
PZUPL-579,37386,PZUPL,,software,Resolved,Sub-task,23/08/2010 10:50,23/08/2010 13:43
PZUPL-578,37385,PZUPL,,software,Resolved,Sub-task,23/08/2010 10:50,23/08/2010 13:43
PZUPL-577,37384,PZUPL,,software,Resolved,Sub-task,23/08/2010 10:49,23/08/2010 13:43
PZUPL-576,37383,PZUPL,,software,Resolved,Task,23/08/2010 10:49,27/08/2010 10:34
PZUPL-575,37293,PZUPL,,software,Resolved,Bug,20/08/2010 13:53,05/10/2010 16:00
PZUPL-574,37282,PZUPL,,software,Closed,Bug,20/08/2010 13:06,20/08/2010 13:45
PZUPL-573,37272,PZUPL,,software,Closed,Sub-task,20/08/2010 12:03,26/08/2010 15:55
PZUPL-572,37270,PZUPL,,software,Closed,Sub-task,20/08/2010 12:03,10/12/2010 15:34
PZUPL-571,37265,PZUPL,,software,Resolved,Sub-task,20/08/2010 11:59,20/08/2010 15:22
PZUPL-570,37264,PZUPL,,software,Resolved,Sub-task,20/08/2010 11:58,20/08/2010 12:00
PZUPL-569,37263,PZUPL,,software,Resolved,Sub-task,20/08/2010 11:58,20/08/2010 12:00
PZUPL-568,37262,PZUPL,,software,Closed,Task,20/08/2010 11:57,27/08/2010 10:35
PZUPL-567,37255,PZUPL,,software,Closed,Bug,20/08/2010 11:37,20/08/2010 12:57
PZUPL-566,37251,PZUPL,,software,Closed,Bug,20/08/2010 11:25,20/08/2010 12:56
PZUPL-565,37246,PZUPL,,software,Closed,Bug,20/08/2010 11:19,20/08/2010 12:45
PZUPL-564,37243,PZUPL,,software,Resolved,Task,20/08/2010 11:03,20/08/2010 14:22
PZUPL-563,37242,PZUPL,,software,Resolved,Task,20/08/2010 11:03,20/08/2010 15:22
PZUPL-562,37240,PZUPL,,software,Resolved,Task,20/08/2010 11:02,20/08/2010 13:04
PZUPL-561,37238,PZUPL,,software,Closed,Bug,20/08/2010 10:58,20/08/2010 12:48
PZUPL-560,37215,PZUPL,,software,Resolved,Bug,19/08/2010 17:04,20/08/2010 10:59
PZUPL-559,37214,PZUPL,,software,Closed,Bug,19/08/2010 17:02,10/12/2010 15:32
PZUPL-558,37172,PZUPL,,software,Resolved,Bug,19/08/2010 12:24,19/08/2010 15:00
PZUPL-557,37168,PZUPL,,software,Closed,Bug,19/08/2010 12:11,20/08/2010 10:57
PZUPL-556,37136,PZUPL,,software,Resolved,Bug,19/08/2010 09:55,19/08/2010 13:08
PZUPL-555,37135,PZUPL,,software,Resolved,Bug,19/08/2010 09:48,20/08/2010 10:57
PZUPL-554,37134,PZUPL,,software,Resolved,Bug,19/08/2010 09:40,20/08/2010 10:57
PZUPL-553,37115,PZUPL,,software,Resolved,Task,18/08/2010 15:56,08/10/2010 15:07
PZUPL-552,37113,PZUPL,,software,Closed,Task,18/08/2010 15:53,27/09/2010 14:28
PZUPL-551,37107,PZUPL,,software,Resolved,Bug,18/08/2010 15:42,20/08/2010 13:34
PZUPL-550,37104,PZUPL,,software,Closed,Bug,18/08/2010 15:31,20/08/2010 10:56
PZUPL-549,37103,PZUPL,,software,Closed,Bug,18/08/2010 15:25,20/08/2010 10:56
PZUPL-548,37101,PZUPL,,software,Closed,Bug,18/08/2010 15:13,20/08/2010 10:56
PZUPL-547,37100,PZUPL,,software,Closed,Bug,18/08/2010 15:07,20/08/2010 10:56
PZUPL-546,36996,PZUPL,,software,Resolved,Bug,18/08/2010 11:01,24/08/2010 16:12
PZUPL-545,36962,PZUPL,,software,Closed,Task,17/08/2010 14:56,31/08/2010 14:06
PZUPL-544,36899,PZUPL,,software,Closed,Bug,17/08/2010 11:22,17/08/2010 13:56
PZUPL-543,36874,PZUPL,,software,Closed,Task,17/08/2010 08:58,30/09/2010 11:09
PZUPL-542,36850,PZUPL,,software,Closed,Bug,16/08/2010 15:36,17/08/2010 14:15
PZUPL-541,36838,PZUPL,,software,Closed,Bug,16/08/2010 14:50,10/12/2010 15:30
PZUPL-540,36832,PZUPL,,software,Resolved,Bug,16/08/2010 14:38,19/08/2010 12:19
PZUPL-539,36721,PZUPL,,software,Resolved,Bug,13/08/2010 13:12,16/08/2010 15:18
PZUPL-538,36697,PZUPL,,software,Closed,Bug,13/08/2010 10:13,17/08/2010 14:24
PZUPL-537,36694,PZUPL,,software,Closed,Bug,13/08/2010 10:02,10/12/2010 15:32
PZUPL-536,36640,PZUPL,,software,Closed,Bug,12/08/2010 14:55,19/08/2010 15:04
PZUPL-535,36578,PZUPL,,software,Closed,Bug,12/08/2010 11:25,13/08/2010 10:09
PZUPL-534,36576,PZUPL,,software,Resolved,Bug,12/08/2010 11:21,18/08/2010 15:48
PZUPL-533,36572,PZUPL,,software,Resolved,Bug,12/08/2010 10:55,17/08/2010 15:59
PZUPL-532,36568,PZUPL,,software,Resolved,Bug,12/08/2010 10:41,19/08/2010 12:02
PZUPL-531,36558,PZUPL,,software,Closed,Bug,12/08/2010 09:59,17/08/2010 15:59
PZUPL-530,36557,PZUPL,,software,Closed,Bug,12/08/2010 09:56,10/12/2010 15:30
PZUPL-529,36553,PZUPL,,software,Closed,Bug,12/08/2010 09:27,13/08/2010 10:08
PZUPL-528,36547,PZUPL,,software,Resolved,Bug,12/08/2010 08:50,17/08/2010 15:44
PZUPL-527,36458,PZUPL,,software,Closed,Task,11/08/2010 10:56,27/10/2010 17:11
PZUPL-526,36234,PZUPL,,software,Resolved,Bug,06/08/2010 14:11,16/08/2010 08:59
PZUPL-525,36231,PZUPL,,software,Closed,Bug,06/08/2010 12:55,16/08/2010 08:59
PZUPL-524,36204,PZUPL,,software,Closed,Bug,05/08/2010 15:53,16/08/2010 09:00
PZUPL-523,36184,PZUPL,,software,Closed,Bug,05/08/2010 12:38,16/08/2010 09:01
PZUPL-522,36179,PZUPL,,software,Resolved,Bug,05/08/2010 12:20,23/08/2010 08:43
PZUPL-521,35983,PZUPL,,software,Closed,Task,02/08/2010 11:37,16/08/2010 09:00
PZUPL-520,35968,PZUPL,,software,Resolved,Task,02/08/2010 09:10,02/08/2010 12:43
PZUPL-519,35921,PZUPL,,software,Closed,Task,30/07/2010 13:53,10/12/2010 15:35
PZUPL-518,35915,PZUPL,,software,Closed,Task,30/07/2010 13:43,10/12/2010 15:35
PZUPL-517,35905,PZUPL,,software,Resolved,Task,30/07/2010 13:14,25/10/2010 09:20
PZUPL-516,35871,PZUPL,,software,Closed,Task,29/07/2010 16:09,10/12/2010 15:32
PZUPL-515,35870,PZUPL,,software,Closed,Task,29/07/2010 16:08,12/08/2010 11:31
PZUPL-514,35869,PZUPL,,software,Resolved,Task,29/07/2010 16:08,20/08/2010 15:19
PZUPL-513,35861,PZUPL,,software,Open,Task,29/07/2010 14:47,
PZUPL-512,35850,PZUPL,,software,Resolved,Task,29/07/2010 13:51,30/07/2010 10:11
PZUPL-511,35826,PZUPL,,software,Closed,Task,29/07/2010 10:58,27/09/2010 14:27
PZUPL-510,35824,PZUPL,,software,Closed,Task,29/07/2010 10:57,27/09/2010 14:27
PZUPL-509,35823,PZUPL,,software,Closed,Sub-task,29/07/2010 10:46,27/08/2010 10:38
PZUPL-508,35799,PZUPL,,software,Closed,Sub-task,28/07/2010 15:33,27/08/2010 10:38
PZUPL-507,35788,PZUPL,,software,Resolved,Sub-task,28/07/2010 13:44,28/07/2010 15:33
PZUPL-506,35787,PZUPL,,software,Resolved,Sub-task,28/07/2010 13:43,28/07/2010 15:32
PZUPL-505,35786,PZUPL,,software,Resolved,Sub-task,28/07/2010 13:42,28/07/2010 15:32
PZUPL-504,35784,PZUPL,,software,Closed,Task,28/07/2010 13:35,27/08/2010 10:39
PZUPL-503,35668,PZUPL,,software,Resolved,Bug,26/07/2010 16:04,27/07/2010 12:18
PZUPL-502,35334,PZUPL,,software,Closed,Bug,19/07/2010 13:45,19/08/2010 12:08
PZUPL-501,35285,PZUPL,,software,Closed,Task,19/07/2010 10:54,24/08/2010 15:11
PZUPL-500,35255,PZUPL,,software,Resolved,Bug,16/07/2010 16:05,17/08/2010 14:49
PZUPL-499,35253,PZUPL,,software,Closed,Bug,16/07/2010 14:59,05/10/2010 15:59
PZUPL-498,35198,PZUPL,,software,Closed,Task,15/07/2010 14:33,29/07/2010 10:58
PZUPL-497,35175,PZUPL,,software,Closed,Bug,15/07/2010 11:48,10/12/2010 15:31
PZUPL-496,35172,PZUPL,,software,Resolved,Bug,15/07/2010 11:38,15/07/2010 12:30
PZUPL-495,35108,PZUPL,,software,Resolved,Bug,14/07/2010 14:22,26/07/2010 14:00
PZUPL-494,35031,PZUPL,,software,Resolved,Bug,13/07/2010 16:33,14/07/2010 15:47
PZUPL-493,35022,PZUPL,,software,Closed,Test,13/07/2010 15:37,06/08/2010 13:56
PZUPL-492,35010,PZUPL,,software,Resolved,Task,13/07/2010 14:51,16/07/2010 08:51
PZUPL-491,34977,PZUPL,,software,Resolved,Task,13/07/2010 11:58,14/07/2010 13:27
PZUPL-490,34932,PZUPL,,software,Resolved,Bug,12/07/2010 15:24,17/08/2010 14:34
PZUPL-489,34872,PZUPL,,software,Resolved,Task,09/07/2010 15:40,12/07/2010 15:24
PZUPL-488,34852,PZUPL,,software,Resolved,Bug,09/07/2010 13:23,19/07/2010 15:19
PZUPL-487,34851,PZUPL,,software,Resolved,Bug,09/07/2010 13:23,12/07/2010 08:37
PZUPL-486,34849,PZUPL,,software,Closed,Bug,09/07/2010 13:18,09/07/2010 15:47
PZUPL-485,34848,PZUPL,,software,Closed,Bug,09/07/2010 13:17,09/07/2010 15:46
PZUPL-484,34847,PZUPL,,software,Resolved,Bug,09/07/2010 13:17,12/07/2010 13:46
PZUPL-483,34846,PZUPL,,software,Resolved,Bug,09/07/2010 13:16,13/07/2010 14:29
PZUPL-482,34845,PZUPL,,software,Resolved,Bug,09/07/2010 13:15,09/07/2010 15:22
PZUPL-481,34826,PZUPL,,software,Resolved,Task,09/07/2010 10:34,13/07/2010 09:26
PZUPL-480,34825,PZUPL,,software,Resolved,Task,09/07/2010 10:32,09/07/2010 10:57
PZUPL-479,34789,PZUPL,,software,Resolved,Task,08/07/2010 14:07,19/07/2010 10:21
PZUPL-478,34788,PZUPL,,software,Resolved,Task,08/07/2010 14:06,12/07/2010 14:28
PZUPL-477,34786,PZUPL,,software,Resolved,Bug,08/07/2010 14:05,11/08/2010 10:20
PZUPL-476,34785,PZUPL,,software,Resolved,Task,08/07/2010 14:04,17/08/2010 11:23
PZUPL-475,34768,PZUPL,,software,Closed,Bug,08/07/2010 11:08,10/12/2010 15:31
PZUPL-474,34766,PZUPL,,software,Resolved,Task,08/07/2010 11:07,14/07/2010 13:48
PZUPL-473,34765,PZUPL,,software,Resolved,Bug,08/07/2010 11:06,16/07/2010 13:35
PZUPL-472,34763,PZUPL,,software,Resolved,Bug,08/07/2010 11:05,11/08/2010 10:21
PZUPL-471,34762,PZUPL,,software,Resolved,Bug,08/07/2010 11:03,17/08/2010 14:31
PZUPL-470,34761,PZUPL,,software,Resolved,Bug,08/07/2010 11:02,08/07/2010 12:23
PZUPL-469,34760,PZUPL,,software,Resolved,Bug,08/07/2010 10:59,08/07/2010 14:32
PZUPL-468,34691,PZUPL,,software,Resolved,Bug,07/07/2010 12:38,08/07/2010 13:42
PZUPL-467,34688,PZUPL,,software,Resolved,Bug,07/07/2010 12:16,12/07/2010 14:49
PZUPL-466,34687,PZUPL,,software,Resolved,Bug,07/07/2010 11:57,15/07/2010 12:30
PZUPL-465,34655,PZUPL,,software,Resolved,Bug,06/07/2010 16:45,07/07/2010 12:29
PZUPL-464,34593,PZUPL,,software,Resolved,Bug,06/07/2010 10:04,23/08/2010 16:33
PZUPL-463,34563,PZUPL,,software,Resolved,Task,05/07/2010 15:44,19/07/2010 10:20
PZUPL-462,34562,PZUPL,,software,Resolved,Task,05/07/2010 15:43,23/08/2010 09:21
PZUPL-461,34559,PZUPL,,software,Resolved,Bug,05/07/2010 15:38,09/07/2010 14:36
PZUPL-460,34558,PZUPL,,software,Resolved,Bug,05/07/2010 15:37,05/07/2010 15:38
PZUPL-459,34557,PZUPL,,software,Resolved,Bug,05/07/2010 15:36,12/07/2010 14:16
PZUPL-458,34556,PZUPL,,software,Resolved,Bug,05/07/2010 15:24,06/07/2010 10:06
PZUPL-457,34464,PZUPL,,software,Resolved,Bug,02/07/2010 13:41,06/07/2010 11:50
PZUPL-456,34419,PZUPL,,software,Resolved,Bug,01/07/2010 18:17,02/07/2010 09:14
PZUPL-455,34413,PZUPL,,software,Closed,Bug,01/07/2010 17:51,10/12/2010 15:30
PZUPL-454,34384,PZUPL,,software,Resolved,Task,01/07/2010 14:01,04/10/2010 15:57
PZUPL-453,34382,PZUPL,,software,Resolved,Task,01/07/2010 14:00,02/07/2010 08:39
PZUPL-452,34381,PZUPL,,software,Resolved,Task,01/07/2010 14:00,02/07/2010 11:10
PZUPL-451,34380,PZUPL,,software,Resolved,Task,01/07/2010 13:59,02/07/2010 10:01
PZUPL-450,34378,PZUPL,,software,Resolved,Task,01/07/2010 13:58,02/07/2010 09:21
PZUPL-449,34377,PZUPL,,software,Resolved,Task,01/07/2010 13:58,02/07/2010 10:10
