Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
TGOLANDRTV-175,101260,TGOLANDRTV,,software,Resolved,Task,01/06/2012 14:00,20/06/2012 12:48
TGOLANDRTV-174,101259,TGOLANDRTV,,software,Resolved,Task,01/06/2012 13:59,15/06/2012 14:19
TGOLANDRTV-173,101258,TGOLANDRTV,,software,Resolved,Task,01/06/2012 13:59,01/06/2012 15:56
TGOLANDRTV-172,101257,TGOLANDRTV,,software,Resolved,Task,01/06/2012 13:58,20/06/2012 11:25
TGOLANDRTV-171,101255,TGOLANDRTV,,software,Resolved,Task,01/06/2012 13:50,05/06/2012 19:11
TGOLANDRTV-170,101194,TGOLANDRTV,,software,Resolved,Task,01/06/2012 11:14,01/06/2012 13:56
TGOLANDRTV-169,101193,TGOLANDRTV,,software,Resolved,Task,01/06/2012 11:14,01/06/2012 13:39
TGOLANDRTV-168,100886,TGOLANDRTV,,software,Resolved,Task,30/05/2012 11:03,16/07/2012 14:28
TGOLANDRTV-167,100501,TGOLANDRTV,,software,Resolved,Task,24/05/2012 16:42,03/07/2012 11:26
TGOLANDRTV-166,100179,TGOLANDRTV,,software,Resolved,Bug,22/05/2012 11:45,22/05/2012 11:46
TGOLANDRTV-165,100001,TGOLANDRTV,,software,Resolved,Task,21/05/2012 11:30,21/05/2012 15:52
TGOLANDRTV-164,99584,TGOLANDRTV,,software,Resolved,Bug,16/05/2012 13:43,17/05/2012 13:43
TGOLANDRTV-163,99583,TGOLANDRTV,,software,Resolved,Bug,16/05/2012 13:42,16/05/2012 14:48
TGOLANDRTV-162,99235,TGOLANDRTV,,software,Resolved,Bug,15/05/2012 08:54,15/05/2012 13:42
TGOLANDRTV-161,99161,TGOLANDRTV,,software,Resolved,Bug,14/05/2012 12:24,15/05/2012 11:30
TGOLANDRTV-160,99157,TGOLANDRTV,,software,Resolved,Bug,14/05/2012 12:22,17/05/2012 11:25
TGOLANDRTV-159,99156,TGOLANDRTV,,software,Resolved,Bug,14/05/2012 12:12,17/05/2012 17:13
TGOLANDRTV-158,99155,TGOLANDRTV,,software,Resolved,Bug,14/05/2012 12:11,15/05/2012 15:06
TGOLANDRTV-157,99154,TGOLANDRTV,,software,Resolved,Bug,14/05/2012 12:07,22/05/2012 15:24
TGOLANDRTV-156,99038,TGOLANDRTV,,software,Resolved,Task,11/05/2012 15:08,26/06/2012 11:37
TGOLANDRTV-155,99028,TGOLANDRTV,,software,Resolved,Bug,11/05/2012 14:05,11/05/2012 14:45
TGOLANDRTV-154,99027,TGOLANDRTV,,software,Resolved,Bug,11/05/2012 14:04,11/05/2012 14:39
TGOLANDRTV-153,99025,TGOLANDRTV,,software,Resolved,Bug,11/05/2012 14:03,17/05/2012 09:41
TGOLANDRTV-152,99023,TGOLANDRTV,,software,Resolved,Bug,11/05/2012 14:01,11/05/2012 14:39
TGOLANDRTV-151,98913,TGOLANDRTV,,software,Resolved,Bug,10/05/2012 15:39,24/05/2012 11:06
TGOLANDRTV-150,98898,TGOLANDRTV,,software,Resolved,Bug,10/05/2012 14:53,10/05/2012 17:36
TGOLANDRTV-149,98885,TGOLANDRTV,,software,Resolved,Bug,10/05/2012 12:47,10/05/2012 12:47
TGOLANDRTV-148,98884,TGOLANDRTV,,software,Resolved,Task,10/05/2012 12:46,10/05/2012 12:46
TGOLANDRTV-147,98854,TGOLANDRTV,,software,Resolved,Bug,10/05/2012 09:33,10/05/2012 14:31
TGOLANDRTV-146,98834,TGOLANDRTV,,software,Resolved,Task,09/05/2012 16:58,31/05/2012 11:08
TGOLANDRTV-145,98695,TGOLANDRTV,,software,Resolved,Task,08/05/2012 15:15,21/05/2012 11:26
TGOLANDRTV-144,98688,TGOLANDRTV,,software,Resolved,Bug,08/05/2012 14:33,08/05/2012 15:36
TGOLANDRTV-143,98657,TGOLANDRTV,,software,Resolved,Bug,08/05/2012 12:44,08/05/2012 15:49
TGOLANDRTV-142,98523,TGOLANDRTV,,software,Resolved,Bug,07/05/2012 13:59,26/06/2012 12:48
TGOLANDRTV-141,98513,TGOLANDRTV,,software,Resolved,Bug,07/05/2012 13:27,24/05/2012 11:05
TGOLANDRTV-140,98512,TGOLANDRTV,,software,Resolved,Bug,07/05/2012 13:26,11/05/2012 14:38
TGOLANDRTV-139,98511,TGOLANDRTV,,software,Resolved,Bug,07/05/2012 13:26,07/05/2012 17:48
TGOLANDRTV-138,98451,TGOLANDRTV,,software,Resolved,Task,02/05/2012 14:33,02/05/2012 14:33
TGOLANDRTV-137,98282,TGOLANDRTV,,software,Resolved,Task,27/04/2012 12:29,27/04/2012 14:16
TGOLANDRTV-136,98281,TGOLANDRTV,,software,Resolved,Task,27/04/2012 12:28,11/05/2012 14:38
TGOLANDRTV-135,98280,TGOLANDRTV,,software,Resolved,Task,27/04/2012 12:27,30/04/2012 12:24
TGOLANDRTV-134,98279,TGOLANDRTV,,software,Resolved,Task,27/04/2012 12:26,07/05/2012 15:16
TGOLANDRTV-133,98278,TGOLANDRTV,,software,Resolved,Task,27/04/2012 12:25,11/05/2012 15:17
TGOLANDRTV-132,98257,TGOLANDRTV,,software,Resolved,Task,27/04/2012 11:10,27/04/2012 14:13
TGOLANDRTV-131,98178,TGOLANDRTV,,software,Resolved,Task,26/04/2012 15:41,27/04/2012 09:31
TGOLANDRTV-130,98144,TGOLANDRTV,,software,Resolved,Bug,26/04/2012 13:44,26/04/2012 14:39
TGOLANDRTV-129,97979,TGOLANDRTV,,software,Resolved,Bug,25/04/2012 12:59,26/04/2012 16:55
TGOLANDRTV-128,97907,TGOLANDRTV,,software,Resolved,Sub-task,24/04/2012 19:30,30/04/2012 12:29
TGOLANDRTV-127,97906,TGOLANDRTV,,software,Resolved,Task,24/04/2012 19:25,26/04/2012 14:42
TGOLANDRTV-126,97903,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:23,17/05/2012 17:13
TGOLANDRTV-125,97902,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:23,25/04/2012 11:26
TGOLANDRTV-124,97901,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:22,25/04/2012 11:02
TGOLANDRTV-123,97900,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:22,25/04/2012 10:24
TGOLANDRTV-122,97899,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:21,25/04/2012 08:44
TGOLANDRTV-121,97898,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:21,26/06/2012 12:48
TGOLANDRTV-120,97897,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:20,25/04/2012 08:43
TGOLANDRTV-119,97896,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:19,25/04/2012 08:40
TGOLANDRTV-118,97895,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:19,26/04/2012 09:23
TGOLANDRTV-117,97894,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:18,25/04/2012 13:01
TGOLANDRTV-116,97893,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:17,25/04/2012 08:38
TGOLANDRTV-115,97892,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:17,27/04/2012 10:45
TGOLANDRTV-114,97891,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:16,25/04/2012 16:02
TGOLANDRTV-113,97890,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:16,26/04/2012 08:38
TGOLANDRTV-112,97889,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:15,24/05/2012 11:05
TGOLANDRTV-111,97888,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:15,25/04/2012 16:18
TGOLANDRTV-110,97887,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:14,25/04/2012 14:26
TGOLANDRTV-109,97886,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:14,26/04/2012 15:38
TGOLANDRTV-108,97885,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:13,27/04/2012 09:59
TGOLANDRTV-107,97884,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:13,25/04/2012 14:36
TGOLANDRTV-106,97883,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:13,25/04/2012 08:37
TGOLANDRTV-105,97882,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:12,26/04/2012 13:05
TGOLANDRTV-104,97881,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:11,24/05/2012 11:05
TGOLANDRTV-103,97880,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:10,26/04/2012 17:09
TGOLANDRTV-102,97879,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:10,02/05/2012 14:42
TGOLANDRTV-101,97878,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:09,25/04/2012 14:52
TGOLANDRTV-100,97877,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:08,17/05/2012 11:42
TGOLANDRTV-99,97876,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:07,25/04/2012 08:35
TGOLANDRTV-98,97875,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:06,25/04/2012 08:45
TGOLANDRTV-97,97874,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:05,30/04/2012 15:04
TGOLANDRTV-96,97873,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:05,26/04/2012 15:19
TGOLANDRTV-95,97872,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:04,26/04/2012 12:31
TGOLANDRTV-94,97871,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:03,25/04/2012 08:34
TGOLANDRTV-93,97870,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:03,25/04/2012 08:34
TGOLANDRTV-92,97869,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:02,25/04/2012 10:51
TGOLANDRTV-91,97867,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:01,25/04/2012 13:57
TGOLANDRTV-90,97866,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 18:00,26/04/2012 15:44
TGOLANDRTV-89,97864,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 17:59,25/04/2012 15:54
TGOLANDRTV-88,97863,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 17:59,26/04/2012 10:23
TGOLANDRTV-87,97862,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 17:58,25/04/2012 14:31
TGOLANDRTV-86,97861,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 17:57,25/04/2012 15:30
TGOLANDRTV-85,97860,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 17:56,25/04/2012 14:31
TGOLANDRTV-84,97859,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 17:55,25/04/2012 15:29
TGOLANDRTV-83,97858,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 17:54,10/05/2012 15:38
TGOLANDRTV-82,97857,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 17:54,25/04/2012 13:37
TGOLANDRTV-81,97856,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 17:53,25/04/2012 08:31
TGOLANDRTV-80,97829,TGOLANDRTV,,software,Resolved,Bug,24/04/2012 15:36,24/04/2012 16:12
TGOLANDRTV-79,97810,TGOLANDRTV,,software,Resolved,Task,24/04/2012 14:07,25/04/2012 08:29
TGOLANDRTV-78,97740,TGOLANDRTV,,software,Resolved,Task,24/04/2012 12:39,24/04/2012 12:40
TGOLANDRTV-77,97693,TGOLANDRTV,,software,Resolved,Task,24/04/2012 10:17,26/06/2012 11:36
TGOLANDRTV-76,97547,TGOLANDRTV,,software,Resolved,Task,23/04/2012 13:28,26/04/2012 14:03
TGOLANDRTV-75,97304,TGOLANDRTV,,software,Resolved,Task,18/04/2012 16:47,23/04/2012 13:27
TGOLANDRTV-74,97299,TGOLANDRTV,,software,Resolved,Task,18/04/2012 16:20,19/04/2012 08:53
TGOLANDRTV-73,97167,TGOLANDRTV,,software,Resolved,Sub-task,17/04/2012 17:13,17/04/2012 17:37
TGOLANDRTV-72,97025,TGOLANDRTV,,software,Resolved,Bug,16/04/2012 17:46,19/04/2012 14:11
TGOLANDRTV-71,97024,TGOLANDRTV,,software,Resolved,Bug,16/04/2012 17:45,17/04/2012 15:52
TGOLANDRTV-70,97023,TGOLANDRTV,,software,Resolved,Bug,16/04/2012 17:41,18/04/2012 09:57
TGOLANDRTV-69,97022,TGOLANDRTV,,software,Resolved,Bug,16/04/2012 17:39,18/04/2012 18:01
TGOLANDRTV-68,97020,TGOLANDRTV,,software,Resolved,Bug,16/04/2012 17:29,17/04/2012 17:37
TGOLANDRTV-67,97019,TGOLANDRTV,,software,Resolved,Bug,16/04/2012 17:28,17/04/2012 15:25
TGOLANDRTV-66,97018,TGOLANDRTV,,software,Open,Bug,16/04/2012 17:16,
TGOLANDRTV-65,96855,TGOLANDRTV,,software,Resolved,Bug,13/04/2012 17:23,13/04/2012 17:29
TGOLANDRTV-64,96780,TGOLANDRTV,,software,Resolved,Bug,13/04/2012 12:35,13/04/2012 13:06
TGOLANDRTV-63,96608,TGOLANDRTV,,software,Resolved,Improvement,12/04/2012 13:55,23/04/2012 09:33
TGOLANDRTV-62,96607,TGOLANDRTV,,software,Resolved,Improvement,12/04/2012 13:54,19/04/2012 15:06
TGOLANDRTV-61,96606,TGOLANDRTV,,software,Resolved,Bug,12/04/2012 13:49,12/04/2012 13:55
TGOLANDRTV-60,96605,TGOLANDRTV,,software,Resolved,Bug,12/04/2012 13:48,13/04/2012 09:44
TGOLANDRTV-59,96604,TGOLANDRTV,,software,Resolved,Bug,12/04/2012 13:46,13/04/2012 12:47
TGOLANDRTV-58,96603,TGOLANDRTV,,software,Resolved,Task,12/04/2012 13:45,30/04/2012 12:25
TGOLANDRTV-57,96601,TGOLANDRTV,,software,Resolved,Bug,12/04/2012 13:40,18/04/2012 09:59
TGOLANDRTV-56,96599,TGOLANDRTV,,software,Resolved,Bug,12/04/2012 13:35,17/04/2012 15:27
TGOLANDRTV-55,96598,TGOLANDRTV,,software,Resolved,Bug,12/04/2012 13:35,18/04/2012 11:21
TGOLANDRTV-54,96595,TGOLANDRTV,,software,Resolved,Bug,12/04/2012 13:29,19/04/2012 13:03
TGOLANDRTV-53,96591,TGOLANDRTV,,software,Resolved,Bug,12/04/2012 13:08,19/04/2012 12:58
TGOLANDRTV-52,96469,TGOLANDRTV,,software,Resolved,Task,11/04/2012 13:17,12/04/2012 12:26
TGOLANDRTV-51,96334,TGOLANDRTV,,software,Resolved,Task,10/04/2012 10:57,30/04/2012 12:25
TGOLANDRTV-50,96189,TGOLANDRTV,,software,Resolved,Bug,05/04/2012 16:18,06/04/2012 09:20
TGOLANDRTV-49,96171,TGOLANDRTV,,software,Resolved,Bug,05/04/2012 15:52,19/04/2012 08:26
TGOLANDRTV-48,96170,TGOLANDRTV,,software,Resolved,Bug,05/04/2012 15:51,17/04/2012 17:06
TGOLANDRTV-47,96169,TGOLANDRTV,,software,Resolved,Improvement,05/04/2012 15:50,18/04/2012 10:54
TGOLANDRTV-46,96167,TGOLANDRTV,,software,Resolved,Improvement,05/04/2012 15:48,25/04/2012 12:17
TGOLANDRTV-45,96163,TGOLANDRTV,,software,Resolved,Improvement,05/04/2012 15:42,19/04/2012 10:53
TGOLANDRTV-44,96162,TGOLANDRTV,,software,Resolved,Improvement,05/04/2012 15:42,19/04/2012 11:34
TGOLANDRTV-43,96157,TGOLANDRTV,,software,Resolved,Bug,05/04/2012 15:36,10/05/2012 17:35
TGOLANDRTV-42,96156,TGOLANDRTV,,software,Resolved,Bug,05/04/2012 15:36,06/04/2012 08:45
TGOLANDRTV-41,96154,TGOLANDRTV,,software,Resolved,Improvement,05/04/2012 15:30,06/04/2012 08:44
TGOLANDRTV-40,96153,TGOLANDRTV,,software,Resolved,Improvement,05/04/2012 15:29,06/04/2012 09:41
TGOLANDRTV-39,96152,TGOLANDRTV,,software,Resolved,Improvement,05/04/2012 15:26,12/04/2012 11:41
TGOLANDRTV-38,96150,TGOLANDRTV,,software,Open,Improvement,05/04/2012 15:25,
TGOLANDRTV-37,96148,TGOLANDRTV,,software,Resolved,Improvement,05/04/2012 15:25,06/04/2012 10:28
TGOLANDRTV-36,96144,TGOLANDRTV,,software,Resolved,Improvement,05/04/2012 15:21,06/04/2012 11:52
TGOLANDRTV-35,96143,TGOLANDRTV,,software,Resolved,Bug,05/04/2012 15:19,30/04/2012 12:23
TGOLANDRTV-34,96136,TGOLANDRTV,,software,Resolved,Task,05/04/2012 15:07,24/04/2012 15:22
TGOLANDRTV-33,96052,TGOLANDRTV,,software,Open,Task,05/04/2012 09:41,
TGOLANDRTV-32,95923,TGOLANDRTV,,software,Resolved,Sub-task,03/04/2012 17:12,17/04/2012 15:31
TGOLANDRTV-31,95921,TGOLANDRTV,,software,Resolved,Task,03/04/2012 16:50,11/05/2012 15:19
TGOLANDRTV-30,95789,TGOLANDRTV,,software,Resolved,Bug,02/04/2012 17:40,09/05/2012 17:05
TGOLANDRTV-29,95754,TGOLANDRTV,,software,Resolved,Task,02/04/2012 14:59,02/04/2012 17:37
TGOLANDRTV-28,95753,TGOLANDRTV,,software,Resolved,Task,02/04/2012 14:58,10/05/2012 14:55
TGOLANDRTV-27,95751,TGOLANDRTV,,software,Resolved,Task,02/04/2012 14:57,06/04/2012 14:49
TGOLANDRTV-26,95642,TGOLANDRTV,,software,Resolved,Task,02/04/2012 08:44,02/04/2012 10:39
TGOLANDRTV-25,95597,TGOLANDRTV,,software,Resolved,Task,30/03/2012 17:42,11/05/2012 15:17
TGOLANDRTV-24,95221,TGOLANDRTV,,software,Resolved,Task,27/03/2012 15:32,19/04/2012 15:09
TGOLANDRTV-23,95188,TGOLANDRTV,,software,Resolved,Task,27/03/2012 12:29,17/04/2012 15:31
TGOLANDRTV-22,94826,TGOLANDRTV,,software,Resolved,Task,23/03/2012 11:00,05/04/2012 14:52
TGOLANDRTV-21,94200,TGOLANDRTV,,software,Resolved,Task,16/03/2012 14:26,28/09/2012 16:39
TGOLANDRTV-20,94199,TGOLANDRTV,,software,Resolved,Task,16/03/2012 14:23,02/04/2012 08:43
TGOLANDRTV-19,94184,TGOLANDRTV,,software,Resolved,Task,16/03/2012 13:22,24/04/2012 14:39
TGOLANDRTV-18,94110,TGOLANDRTV,,software,Resolved,Task,15/03/2012 16:02,02/04/2012 10:42
TGOLANDRTV-17,93617,TGOLANDRTV,,software,Resolved,Task,12/03/2012 13:17,24/04/2012 14:40
TGOLANDRTV-16,93610,TGOLANDRTV,,software,Resolved,Task,12/03/2012 13:07,24/04/2012 14:40
TGOLANDRTV-15,93609,TGOLANDRTV,,software,Resolved,Task,12/03/2012 13:07,02/04/2012 08:43
TGOLANDRTV-14,93534,TGOLANDRTV,,software,Resolved,Task,09/03/2012 17:39,02/04/2012 10:43
TGOLANDRTV-13,93430,TGOLANDRTV,,software,Reopened,Task,08/03/2012 16:22,
TGOLANDRTV-12,93411,TGOLANDRTV,,software,Resolved,Task,08/03/2012 14:40,02/04/2012 08:43
TGOLANDRTV-11,93194,TGOLANDRTV,,software,Resolved,Task,06/03/2012 12:12,29/06/2012 17:45
TGOLANDRTV-10,93170,TGOLANDRTV,,software,Resolved,Task,06/03/2012 09:19,11/05/2012 10:10
TGOLANDRTV-9,92682,TGOLANDRTV,,software,Resolved,Task,01/03/2012 09:27,14/10/2012 21:31
TGOLANDRTV-8,92653,TGOLANDRTV,,software,Open,Task,29/02/2012 17:55,
TGOLANDRTV-7,92308,TGOLANDRTV,,software,Resolved,Task,27/02/2012 15:20,21/03/2012 11:37
TGOLANDRTV-6,92304,TGOLANDRTV,,software,Resolved,Task,27/02/2012 15:07,03/07/2012 13:09
TGOLANDRTV-5,92253,TGOLANDRTV,,software,Resolved,Task,27/02/2012 10:16,02/04/2012 08:42
TGOLANDRTV-4,92252,TGOLANDRTV,,software,Resolved,Task,27/02/2012 10:16,02/04/2012 12:00
TGOLANDRTV-3,92251,TGOLANDRTV,,software,Resolved,Task,27/02/2012 10:15,02/04/2012 08:42
TGOLANDRTV-2,92018,TGOLANDRTV,,software,Resolved,Task,23/02/2012 11:14,11/05/2012 15:22
TGOLANDRTV-1,92016,TGOLANDRTV,,software,Resolved,Task,23/02/2012 11:12,02/04/2012 08:42
