Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
JSHAMILTAP-31,614015,JSHAMILTAP,,software,Accepted,Story,16/05/2019 20:12,
JSHAMILTAP-30,614014,JSHAMILTAP,,software,Accepted,Story,16/05/2019 20:10,
JSHAMILTAP-29,614013,JSHAMILTAP,,software,To Do,Story,16/05/2019 20:02,
JSHAMILTAP-28,614012,JSHAMILTAP,,software,Accepted,Story,16/05/2019 20:01,
JSHAMILTAP-27,614011,JSHAMILTAP,,software,Review,Epic,16/05/2019 19:59,
JSHAMILTAP-26,613324,JSHAMILTAP,,software,Review,Story,15/05/2019 21:31,
JSHAMILTAP-25,613323,JSHAMILTAP,,software,Accepted,Story,15/05/2019 21:29,
JSHAMILTAP-24,613322,JSHAMILTAP,,software,Review,Story,15/05/2019 21:26,
JSHAMILTAP-23,613321,JSHAMILTAP,,software,Review,Story,15/05/2019 21:23,
JSHAMILTAP-22,613320,JSHAMILTAP,,software,Review,Story,15/05/2019 21:17,
JSHAMILTAP-21,613319,JSHAMILTAP,,software,Review,Story,15/05/2019 21:09,
JSHAMILTAP-20,613318,JSHAMILTAP,,software,Review,Story,15/05/2019 21:07,
JSHAMILTAP-19,613317,JSHAMILTAP,,software,Review,Story,15/05/2019 21:04,
JSHAMILTAP-18,613316,JSHAMILTAP,,software,Review,Story,15/05/2019 21:01,
JSHAMILTAP-17,613315,JSHAMILTAP,,software,Accepted,Story,15/05/2019 20:58,
JSHAMILTAP-16,613314,JSHAMILTAP,,software,Review,Story,15/05/2019 20:53,
JSHAMILTAP-15,613313,JSHAMILTAP,,software,Accepted,Story,15/05/2019 20:51,
JSHAMILTAP-14,613312,JSHAMILTAP,,software,Review,Story,15/05/2019 20:49,
JSHAMILTAP-13,613311,JSHAMILTAP,,software,Review,Story,15/05/2019 20:46,
JSHAMILTAP-12,613310,JSHAMILTAP,,software,Accepted,Story,15/05/2019 20:41,
JSHAMILTAP-11,613309,JSHAMILTAP,,software,To Do,Story,15/05/2019 20:39,
JSHAMILTAP-10,613308,JSHAMILTAP,,software,Review,Story,15/05/2019 20:37,
JSHAMILTAP-9,613307,JSHAMILTAP,,software,Review,Story,15/05/2019 20:34,
JSHAMILTAP-8,613306,JSHAMILTAP,,software,To Do,Epic,15/05/2019 20:31,
JSHAMILTAP-7,612890,JSHAMILTAP,,software,To Do,Epic,14/05/2019 15:54,
JSHAMILTAP-6,612881,JSHAMILTAP,,software,Review,Story,14/05/2019 15:39,
JSHAMILTAP-5,612879,JSHAMILTAP,,software,Accepted,Story,14/05/2019 15:38,
JSHAMILTAP-4,612874,JSHAMILTAP,,software,To Do,Epic,14/05/2019 15:29,
JSHAMILTAP-3,612873,JSHAMILTAP,,software,To Do,Epic,14/05/2019 15:28,
JSHAMILTAP-2,612872,JSHAMILTAP,,software,To Do,Epic,14/05/2019 15:26,
JSHAMILTAP-1,612870,JSHAMILTAP,,software,To Do,Epic,14/05/2019 15:24,
