Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PRVIE2E-18,336090,PRVIE2E,,software,Resolved,Bug,07/12/2016 11:40,12/12/2016 11:00
PRVIE2E-17,335685,PRVIE2E,,software,Resolved,New Feature,06/12/2016 08:21,06/12/2016 10:43
PRVIE2E-16,333720,PRVIE2E,,software,Resolved,Bug,02/12/2016 16:42,06/12/2016 10:43
PRVIE2E-15,329483,PRVIE2E,,software,Resolved,Task,01/12/2016 09:35,09/01/2017 14:12
PRVIE2E-14,322176,PRVIE2E,,software,Resolved,Bug,22/11/2016 13:33,22/11/2016 14:46
PRVIE2E-13,318017,PRVIE2E,,software,Resolved,Bug,14/11/2016 11:05,16/11/2016 12:15
PRVIE2E-12,316986,PRVIE2E,,software,Invalid,Bug,09/11/2016 14:47,
PRVIE2E-11,316980,PRVIE2E,,software,Resolved,Bug,09/11/2016 14:41,06/12/2016 10:43
PRVIE2E-10,316129,PRVIE2E,,software,Closed,Task,04/11/2016 11:43,01/12/2016 09:36
PRVIE2E-9,316120,PRVIE2E,,software,Resolved,Bug,04/11/2016 11:26,09/11/2016 13:17
PRVIE2E-8,313483,PRVIE2E,,software,Closed,Task,25/10/2016 09:45,04/11/2016 11:45
PRVIE2E-7,313345,PRVIE2E,,software,Resolved,Bug,24/10/2016 12:05,25/10/2016 11:18
PRVIE2E-6,312919,PRVIE2E,,software,Resolved,Bug,20/10/2016 14:13,25/10/2016 11:18
PRVIE2E-4,311880,PRVIE2E,,software,Resolved,Bug,17/10/2016 10:01,25/10/2016 12:55
PRVIE2E-3,310928,PRVIE2E,,software,Resolved,Bug,11/10/2016 12:04,12/10/2016 10:42
PRVIE2E-2,310527,PRVIE2E,,software,Resolved,Bug,10/10/2016 17:26,12/10/2016 10:41
