Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
TSI-970,382569,TSI,,software,Tested,Bug,15/04/2016 16:03,28/04/2016 10:29
TSI-969,382488,TSI,,software,Tested,Bug,14/04/2016 17:19,20/05/2016 15:35
TSI-968,382768,TSI,,software,Tested,Bug,14/04/2016 14:52,15/04/2016 18:12
TSI-967,382916,TSI,,software,Closed,Task,13/04/2016 22:32,
TSI-966,382902,TSI,,software,Closed,Task,13/04/2016 22:32,
TSI-965,382801,TSI,,software,Tested,Bug,12/04/2016 16:40,29/04/2016 10:22
TSI-961,382929,TSI,,software,Tested,Bug,11/04/2016 15:22,29/04/2016 11:21
TSI-960,382840,TSI,,software,Tested,Bug,11/04/2016 14:47,20/04/2016 16:21
TSI-957,382938,TSI,,software,Tested,Task,07/04/2016 12:17,21/04/2016 10:24
TSI-956,382946,TSI,,software,Done,Bug,06/04/2016 12:28,
TSI-955,382896,TSI,,software,Tested,Bug,06/04/2016 11:22,18/04/2016 13:35
TSI-953,382904,TSI,,software,Tested,Bug,05/04/2016 16:08,29/04/2016 14:11
TSI-951,382247,TSI,,software,Tested,Bug,05/04/2016 13:05,14/04/2016 17:30
TSI-950,382948,TSI,,software,Tested,Bug,05/04/2016 11:23,20/05/2016 17:13
TSI-949,382610,TSI,,software,Tested,Bug,05/04/2016 10:29,15/04/2016 16:40
TSI-948,382949,TSI,,software,Closed,Bug,05/04/2016 09:28,31/05/2016 11:49
TSI-946,382925,TSI,,software,Tested,Bug,04/04/2016 09:29,21/04/2016 16:22
TSI-945,382728,TSI,,software,Tested,Task,31/03/2016 13:39,15/04/2016 18:09
TSI-943,382625,TSI,,software,Tested,Bug,30/03/2016 11:27,06/04/2016 11:05
TSI-941,382897,TSI,,software,Tested,Bug,29/03/2016 16:15,30/03/2016 09:56
TSI-940,382903,TSI,,software,Tested,Bug,29/03/2016 15:37,30/03/2016 11:34
TSI-939,382882,TSI,,software,Tested,Bug,29/03/2016 14:55,05/04/2016 11:10
TSI-938,382885,TSI,,software,Tested,Bug,29/03/2016 14:35,30/03/2016 10:37
TSI-937,382876,TSI,,software,Tested,Bug,29/03/2016 14:21,30/03/2016 10:54
TSI-936,382872,TSI,,software,Tested,Bug,29/03/2016 13:47,30/03/2016 12:32
TSI-935,382933,TSI,,software,Tested,Bug,29/03/2016 12:53,06/04/2016 11:52
TSI-934,382907,TSI,,software,Tested,Bug,29/03/2016 12:30,15/04/2016 17:15
TSI-933,382098,TSI,,software,Tested,Bug,29/03/2016 12:23,30/03/2016 12:40
TSI-932,382784,TSI,,software,Done,Bug,24/03/2016 15:37,
TSI-931,382932,TSI,,software,Tested,Bug,24/03/2016 14:56,30/03/2016 10:31
TSI-930,382745,TSI,,software,Done,Bug,24/03/2016 14:04,
TSI-929,382740,TSI,,software,Tested,Bug,24/03/2016 11:00,29/03/2016 09:27
TSI-928,382733,TSI,,software,Tested,Bug,24/03/2016 10:36,29/03/2016 11:42
TSI-927,382519,TSI,,software,Tested,Bug,24/03/2016 09:55,06/04/2016 12:55
TSI-926,382666,TSI,,software,Tested,Bug,23/03/2016 16:17,29/03/2016 11:04
TSI-925,382290,TSI,,software,Open,Bug,23/03/2016 16:06,
TSI-924,382737,TSI,,software,Tested,Bug,23/03/2016 14:43,29/03/2016 15:25
TSI-923,382716,TSI,,software,Tested,Bug,23/03/2016 12:52,29/03/2016 09:10
TSI-922,382616,TSI,,software,Tested,Bug,23/03/2016 10:59,08/04/2016 09:03
TSI-921,382681,TSI,,software,Tested,Task,22/03/2016 17:35,29/04/2016 11:21
TSI-920,382624,TSI,,software,Done,Sub-Task,22/03/2016 17:18,
TSI-919,382963,TSI,,software,Tested,Task,18/03/2016 14:01,24/05/2016 16:26
TSI-918,382951,TSI,,software,Tested,Task,17/03/2016 16:58,29/04/2016 11:07
TSI-917,382574,TSI,,software,Tested,Task,16/03/2016 00:45,05/04/2016 14:29
TSI-915,382382,TSI,,software,Done,Task,14/03/2016 10:52,
TSI-914,382886,TSI,,software,Done,Sub-Task,14/03/2016 10:40,
TSI-913,382879,TSI,,software,Done,Sub-Task,14/03/2016 10:40,
TSI-912,382368,TSI,,software,Done,Sub-Task,14/03/2016 10:40,
TSI-911,382953,TSI,,software,Closed,Sub-Task,14/03/2016 10:40,
TSI-910,382880,TSI,,software,Done,Sub-Task,14/03/2016 10:40,
TSI-909,382947,TSI,,software,Closed,Task,14/03/2016 10:40,
TSI-908,382884,TSI,,software,Closed,Sub-Task,10/03/2016 16:13,
TSI-907,382603,TSI,,software,Closed,Sub-Task,10/03/2016 16:16,
TSI-906,382890,TSI,,software,Done,Task,10/03/2016 16:16,
TSI-904,382966,TSI,,software,Closed,Task,10/03/2016 16:11,31/05/2016 11:48
TSI-903,382856,TSI,,software,Done,Sub-Task,10/03/2016 16:08,
TSI-902,382850,TSI,,software,Done,Task,10/03/2016 16:08,
TSI-901,382901,TSI,,software,Open,Sub-Task,10/03/2016 14:51,
TSI-900,382911,TSI,,software,Open,Sub-Task,10/03/2016 14:51,
TSI-899,382912,TSI,,software,Open,Sub-Task,10/03/2016 14:51,
TSI-898,382905,TSI,,software,Open,Sub-Task,10/03/2016 14:51,
TSI-897,382722,TSI,,software,Selected for Development,Sub-Task,10/03/2016 14:51,
TSI-896,382906,TSI,,software,Open,Sub-Task,10/03/2016 14:51,
TSI-895,382961,TSI,,software,Ready for Testing,Task,10/03/2016 14:51,
TSI-894,382306,TSI,,software,Tested,New Feature,10/03/2016 11:50,30/03/2016 15:17
TSI-891,382110,TSI,,software,Tested,Task,04/03/2016 17:04,05/04/2016 14:05
TSI-890,382328,TSI,,software,Done,Task,01/03/2016 11:12,
TSI-889,382899,TSI,,software,Done,New Feature,25/02/2016 13:31,22/03/2016 08:59
TSI-888,382081,TSI,,software,Closed,Information,25/02/2016 13:01,
TSI-886,382394,TSI,,software,Closed,Task,22/02/2016 13:47,
TSI-885,382874,TSI,,software,Tested,Task,19/02/2016 14:35,07/03/2016 12:07
TSI-884,382341,TSI,,software,Tested,Task,19/02/2016 14:33,25/04/2016 12:12
TSI-883,382924,TSI,,software,Tested,Task,16/02/2016 11:49,28/04/2016 15:06
TSI-882,382621,TSI,,software,Tested,Task,16/02/2016 11:46,28/04/2016 12:39
TSI-881,382550,TSI,,software,Tested,Task,16/02/2016 11:42,29/04/2016 10:59
TSI-880,382937,TSI,,software,Tested,Task,16/02/2016 11:33,22/03/2016 13:41
TSI-879,382411,TSI,,software,Closed,Task,11/02/2016 16:03,
TSI-878,382196,TSI,,software,Done,Task,10/02/2016 10:10,
TSI-877,382719,TSI,,software,In review,Concept-Design-Sub-Task,05/02/2016 15:55,
TSI-876,382893,TSI,,software,Tested,Sub-Task,05/02/2016 15:54,07/03/2016 14:02
TSI-875,382870,TSI,,software,Tested,Sub-Task,05/02/2016 15:54,07/03/2016 14:02
TSI-874,382254,TSI,,software,Tested,Sub-Task,05/02/2016 15:53,17/02/2016 12:43
TSI-873,382669,TSI,,software,Tested,Sub-Task,05/02/2016 15:53,07/03/2016 14:02
TSI-872,382713,TSI,,software,Tested,Sub-Task,05/02/2016 15:52,07/03/2016 14:02
TSI-871,382506,TSI,,software,Tested,New Feature,04/02/2016 15:31,22/03/2016 14:18
TSI-870,382878,TSI,,software,Done,Sub-Task,01/02/2016 13:44,14/03/2016 09:32
TSI-869,382711,TSI,,software,Open,Task,01/02/2016 11:48,
TSI-868,382861,TSI,,software,Done,Task,28/01/2016 16:36,
TSI-867,382399,TSI,,software,Open,Task,28/01/2016 13:12,
TSI-866,382812,TSI,,software,Tested,Task,28/01/2016 09:54,22/03/2016 16:33
TSI-865,382852,TSI,,software,Tested,Task,28/01/2016 09:52,03/03/2016 14:51
TSI-864,382910,TSI,,software,Closed,Epic,28/01/2016 09:45,
TSI-863,382862,TSI,,software,Tested,Task,28/01/2016 09:43,17/02/2016 12:36
TSI-860,382320,TSI,,software,Closed,Bug,25/01/2016 15:18,
TSI-859,382580,TSI,,software,Tested,New Feature,21/01/2016 14:42,05/02/2016 13:11
TSI-858,382577,TSI,,software,Tested,New Feature,21/01/2016 14:42,05/02/2016 13:21
TSI-857,382854,TSI,,software,Closed,Task,21/01/2016 10:53,
TSI-856,382279,TSI,,software,Tested,Task,20/01/2016 16:43,05/02/2016 13:27
TSI-855,382883,TSI,,software,Selected for Development,Task,20/01/2016 13:32,
TSI-853,382793,TSI,,software,Done,Task,20/01/2016 12:32,
TSI-852,382772,TSI,,software,Done,Task,20/01/2016 12:19,
TSI-851,382485,TSI,,software,Done,Task,20/01/2016 11:34,
TSI-849,382847,TSI,,software,Tested,Bug,20/01/2016 11:25,05/02/2016 12:14
TSI-848,382888,TSI,,software,Tested,Task,19/01/2016 16:29,03/03/2016 15:00
TSI-847,382800,TSI,,software,Tested,Task,18/01/2016 10:25,05/02/2016 14:50
TSI-845,382397,TSI,,software,Done,Sub-Task,18/01/2016 10:15,
TSI-844,382392,TSI,,software,Tested,Sub-Task,18/01/2016 10:13,05/02/2016 14:27
TSI-843,382414,TSI,,software,Tested,Sub-Task,18/01/2016 10:12,05/02/2016 14:25
TSI-842,382786,TSI,,software,Tested,Sub-Task,18/01/2016 10:11,05/02/2016 14:23
TSI-841,382413,TSI,,software,Done,Sub-Task,18/01/2016 10:11,
TSI-840,382865,TSI,,software,Done,New Feature,18/01/2016 10:02,
TSI-839,382920,TSI,,software,Ready for Development,Design,13/01/2016 16:28,
TSI-838,382332,TSI,,software,Approved,Design,12/01/2016 14:20,
TSI-837,382741,TSI,,software,Approved,Design,04/01/2016 09:35,
TSI-836,382744,TSI,,software,Approved,Design,22/12/2015 14:51,
TSI-835,382612,TSI,,software,Ready for Development,Design,22/12/2015 13:23,
TSI-834,382734,TSI,,software,Tested,Task,21/12/2015 13:52,03/03/2016 14:52
TSI-833,382731,TSI,,software,Tested,Task,21/12/2015 13:51,05/02/2016 13:57
TSI-832,382859,TSI,,software,Tested,Task,21/12/2015 13:49,05/02/2016 14:36
TSI-831,382525,TSI,,software,Approved,Design,18/12/2015 10:15,
TSI-829,382614,TSI,,software,Approved,Design,17/12/2015 11:34,
TSI-828,382873,TSI,,software,Ready for Development,Concept,16/12/2015 11:16,
TSI-827,382819,TSI,,software,Tested,Task,15/12/2015 17:17,12/02/2016 11:36
TSI-826,382705,TSI,,software,Tested,New Feature,15/12/2015 16:23,05/02/2016 14:33
TSI-825,382604,TSI,,software,Selected for Development,Task,14/12/2015 14:56,
TSI-824,382271,TSI,,software,Done,New Feature,11/12/2015 14:55,
TSI-823,382510,TSI,,software,Approved,Design,11/12/2015 13:57,
TSI-822,382514,TSI,,software,Approved,Design,11/12/2015 13:50,
TSI-820,382523,TSI,,software,Approved,Concept,11/12/2015 10:45,
TSI-819,382270,TSI,,software,Approved,Concept-Design-Sub-Task,11/12/2015 08:45,
TSI-818,382106,TSI,,software,Approved,Concept-Design-Sub-Task,11/12/2015 08:45,
TSI-817,382752,TSI,,software,Approved,Concept-Design-Sub-Task,11/12/2015 08:44,
TSI-816,382771,TSI,,software,Approved,Concept-Design-Sub-Task,11/12/2015 08:44,
TSI-814,382276,TSI,,software,Open,Sub-Task,09/12/2015 17:28,
TSI-813,382286,TSI,,software,Done,Sub-Task,09/12/2015 17:26,
TSI-812,382820,TSI,,software,Done,New Feature,09/12/2015 17:24,09/12/2015 17:35
TSI-811,382238,TSI,,software,Approved,Concept-Design-Sub-Task,09/12/2015 15:48,
TSI-810,382183,TSI,,software,Approved,Design,09/12/2015 15:42,
TSI-809,382176,TSI,,software,Approved,Concept-Design-Sub-Task,09/12/2015 14:14,
TSI-808,382704,TSI,,software,Approved,Concept-Design-Sub-Task,09/12/2015 14:11,
TSI-807,382322,TSI,,software,Approved,Concept-Design-Sub-Task,09/12/2015 14:03,
TSI-806,382748,TSI,,software,Approved,Concept-Design-Sub-Task,09/12/2015 14:02,
TSI-805,382501,TSI,,software,Approved,Concept-Design-Sub-Task,09/12/2015 14:01,
TSI-804,382714,TSI,,software,Approved,Concept-Design-Sub-Task,09/12/2015 13:42,
TSI-803,382258,TSI,,software,Approved,Concept-Design-Sub-Task,09/12/2015 13:42,
TSI-802,382261,TSI,,software,Approved,Concept-Design-Sub-Task,09/12/2015 13:41,
TSI-801,382252,TSI,,software,Approved,Concept-Design-Sub-Task,09/12/2015 13:08,
TSI-800,382586,TSI,,software,Done,Task,09/12/2015 10:35,21/12/2015 11:23
TSI-797,382747,TSI,,software,Open,Bug,08/12/2015 11:33,
TSI-796,382871,TSI,,software,Done,Task,08/12/2015 11:17,
TSI-795,382468,TSI,,software,Done,Task,04/12/2015 16:34,
TSI-788,382312,TSI,,software,Approved,Concept-Design-Sub-Task,04/12/2015 13:00,
TSI-787,382900,TSI,,software,Closed,Sub-Task,04/12/2015 10:23,
TSI-786,382715,TSI,,software,Ready for Development,Concept-Design-Sub-Task,03/12/2015 13:02,
TSI-785,382259,TSI,,software,Approved,Concept-Design-Sub-Task,03/12/2015 12:55,
TSI-784,382093,TSI,,software,Tested,Task,03/12/2015 10:57,05/02/2016 14:53
TSI-783,382760,TSI,,software,Approved,Concept-Design-Sub-Task,03/12/2015 08:52,
TSI-782,382765,TSI,,software,Closed,Task,03/12/2015 08:15,
TSI-781,382952,TSI,,software,Closed,Task,02/12/2015 18:27,
TSI-775,382609,TSI,,software,Closed,Sub-Task,02/12/2015 10:22,
TSI-773,382678,TSI,,software,Tested,Sub-Task,01/12/2015 17:17,12/02/2016 11:46
TSI-772,382769,TSI,,software,Tested,Sub-Task,01/12/2015 17:17,20/01/2016 11:42
TSI-770,382724,TSI,,software,Approved,Concept-Design-Sub-Task,27/11/2015 12:08,
TSI-769,382108,TSI,,software,Ready for Development,Concept-Design-Sub-Task,27/11/2015 10:52,
TSI-768,382762,TSI,,software,Approved,Concept-Design-Sub-Task,27/11/2015 10:47,
TSI-767,382774,TSI,,software,Tested,New Feature,27/11/2015 10:44,21/12/2015 10:17
TSI-766,382822,TSI,,software,Tested,Task,27/11/2015 10:43,21/12/2015 10:17
TSI-765,382676,TSI,,software,Approved,Concept-Design-Sub-Task,24/11/2015 16:28,
TSI-763,382554,TSI,,software,Ready for Development,Concept-Design-Sub-Task,23/11/2015 09:40,
TSI-762,382479,TSI,,software,Ready for Development,Concept-Design-Sub-Task,22/11/2015 12:20,
TSI-761,382095,TSI,,software,Closed,Bug,19/11/2015 16:42,
TSI-760,382701,TSI,,software,Closed,Bug,19/11/2015 15:06,
TSI-759,382615,TSI,,software,Ready for Development,Concept,19/11/2015 13:24,
TSI-758,382198,TSI,,software,Approved,Concept,19/11/2015 13:23,
TSI-756,382866,TSI,,software,Ready for Development,Concept,19/11/2015 13:21,
TSI-755,382941,TSI,,software,Ready for Development,Concept,19/11/2015 13:20,
TSI-754,382767,TSI,,software,Open,Bug,19/11/2015 13:20,
TSI-753,382950,TSI,,software,Ready for Development,Concept,19/11/2015 13:10,
TSI-752,382620,TSI,,software,Tested,Task,19/11/2015 10:17,21/12/2015 10:17
TSI-751,382780,TSI,,software,Tested,New Feature,18/11/2015 17:15,12/02/2016 11:35
TSI-750,382335,TSI,,software,Done,Task,18/11/2015 10:58,
TSI-749,382927,TSI,,software,Done,Task,17/11/2015 14:04,
TSI-748,382623,TSI,,software,Closed,Bug,16/11/2015 13:30,
TSI-731,382755,TSI,,software,Tested,Task,12/11/2015 12:35,21/12/2015 10:17
TSI-730,382158,TSI,,software,Tested,Task,12/11/2015 12:30,21/12/2015 10:17
TSI-729,382325,TSI,,software,Done,Task,12/11/2015 12:16,21/12/2015 11:19
TSI-728,382162,TSI,,software,Closed,Sub-Task,12/11/2015 10:39,
TSI-727,382171,TSI,,software,Closed,Sub-Task,12/11/2015 10:39,
TSI-726,382152,TSI,,software,Closed,Sub-Task,12/11/2015 10:39,
TSI-725,382167,TSI,,software,Closed,Sub-Task,12/11/2015 10:39,
TSI-724,382333,TSI,,software,Tested,Task,12/11/2015 10:39,21/12/2015 10:17
TSI-723,382742,TSI,,software,Tested,Task,11/11/2015 10:42,21/12/2015 10:17
TSI-721,382721,TSI,,software,Tested,Sub-Task,10/11/2015 16:36,21/12/2015 10:17
TSI-720,382826,TSI,,software,Blocked,Sub-Task,10/11/2015 16:36,
TSI-719,382782,TSI,,software,Tested,Sub-Task,10/11/2015 16:36,21/12/2015 10:17
TSI-718,382770,TSI,,software,Tested,Sub-Task,10/11/2015 16:36,21/12/2015 10:17
TSI-717,382710,TSI,,software,Tested,Sub-Task,10/11/2015 16:36,21/12/2015 10:17
TSI-716,382959,TSI,,software,Done,Sub-Task,10/11/2015 16:36,21/06/2016 14:59
TSI-715,382493,TSI,,software,Tested,Sub-Task,10/11/2015 16:36,21/12/2015 10:17
TSI-714,382712,TSI,,software,Tested,Sub-Task,10/11/2015 16:36,21/12/2015 10:17
TSI-713,382751,TSI,,software,Tested,Sub-Task,10/11/2015 16:36,21/12/2015 10:17
TSI-712,382754,TSI,,software,Tested,Sub-Task,10/11/2015 16:36,21/12/2015 10:17
TSI-710,382667,TSI,,software,Tested,Sub-Task,10/11/2015 16:36,21/12/2015 10:17
TSI-709,382965,TSI,,software,Done,Task,10/11/2015 16:36,
TSI-708,382969,TSI,,software,Closed,Task,09/11/2015 17:25,
TSI-707,382456,TSI,,software,Done,Task,09/11/2015 13:39,10/11/2015 15:57
TSI-706,382442,TSI,,software,Open,Task,09/11/2015 11:44,
TSI-705,382673,TSI,,software,Done,Task,05/11/2015 12:54,09/11/2015 11:33
TSI-703,382649,TSI,,software,Done,Task,04/11/2015 16:32,10/11/2015 16:39
TSI-702,382345,TSI,,software,Open,Bug,04/11/2015 14:28,
TSI-701,382556,TSI,,software,Done,Bug,02/11/2015 18:28,10/11/2015 13:17
TSI-700,382342,TSI,,software,Done,Task,02/11/2015 16:49,
TSI-699,382319,TSI,,software,Done,Bug,02/11/2015 15:58,03/11/2015 17:01
TSI-698,382324,TSI,,software,Open,Bug,02/11/2015 15:51,
TSI-697,382717,TSI,,software,Done,Task,02/11/2015 15:45,12/11/2015 17:11
TSI-696,382726,TSI,,software,Open,Bug,02/11/2015 15:43,
TSI-694,382727,TSI,,software,Done,Bug,02/11/2015 14:48,04/11/2015 14:30
TSI-693,382792,TSI,,software,Closed,Bug,02/11/2015 14:49,
TSI-691,382292,TSI,,software,Open,Bug,02/11/2015 14:23,
TSI-690,382308,TSI,,software,Done,Bug,02/11/2015 14:07,04/11/2015 13:24
TSI-689,382622,TSI,,software,Closed,Bug,02/11/2015 13:59,
TSI-688,382318,TSI,,software,Done,Bug,02/11/2015 12:50,03/11/2015 14:40
TSI-687,382706,TSI,,software,Open,Bug,02/11/2015 12:30,
TSI-686,382291,TSI,,software,Open,Bug,02/11/2015 12:13,
TSI-685,382758,TSI,,software,Done,Bug,02/11/2015 11:48,04/11/2015 15:07
TSI-684,382696,TSI,,software,Done,Bug,02/11/2015 11:39,10/11/2015 15:04
TSI-683,382685,TSI,,software,Open,Bug,02/11/2015 11:27,
TSI-682,382690,TSI,,software,Closed,Bug,02/11/2015 11:20,
TSI-680,382364,TSI,,software,Done,Bug,02/11/2015 10:49,04/11/2015 14:09
TSI-679,382369,TSI,,software,Done,Task,30/10/2015 17:02,04/11/2015 14:04
TSI-677,382545,TSI,,software,Open,Bug,30/10/2015 15:56,
TSI-676,382529,TSI,,software,Done,Bug,30/10/2015 15:27,30/10/2015 16:09
TSI-675,382694,TSI,,software,Open,Bug,30/10/2015 15:05,
TSI-674,382371,TSI,,software,Closed,Bug,30/10/2015 14:46,
TSI-673,382853,TSI,,software,Reopened,Bug,30/10/2015 14:17,
TSI-672,382496,TSI,,software,Closed,Bug,30/10/2015 14:06,
TSI-671,382617,TSI,,software,Open,Bug,30/10/2015 13:55,
TSI-670,382707,TSI,,software,Done,Bug,30/10/2015 13:49,02/11/2015 13:35
TSI-669,382363,TSI,,software,Done,Bug,30/10/2015 13:44,04/11/2015 13:53
TSI-667,382302,TSI,,software,Done,Bug,30/10/2015 12:17,30/10/2015 15:23
TSI-666,382732,TSI,,software,Done,Bug,30/10/2015 12:10,02/11/2015 16:11
TSI-665,382736,TSI,,software,Reopened,Bug,30/10/2015 11:56,
TSI-663,382688,TSI,,software,Done,Bug,30/10/2015 09:24,30/10/2015 17:17
TSI-662,382297,TSI,,software,Closed,Bug,29/10/2015 22:08,
TSI-661,382307,TSI,,software,Done,Bug,29/10/2015 16:31,02/11/2015 16:58
TSI-660,382668,TSI,,software,Closed,Bug,29/10/2015 16:24,
TSI-659,382670,TSI,,software,Closed,Bug,29/10/2015 16:13,
TSI-658,382693,TSI,,software,Closed,Bug,29/10/2015 14:17,
TSI-657,382699,TSI,,software,Open,Bug,29/10/2015 13:53,
TSI-656,382663,TSI,,software,Closed,Task,28/10/2015 12:06,
TSI-655,382846,TSI,,software,Done,Task,27/10/2015 18:52,28/10/2015 18:20
TSI-654,382648,TSI,,software,Done,Bug,27/10/2015 16:17,29/10/2015 14:36
TSI-653,382353,TSI,,software,Done,Bug,27/10/2015 15:58,
TSI-652,382303,TSI,,software,Done,Bug,24/10/2015 10:51,26/10/2015 18:15
TSI-648,382339,TSI,,software,Done,New Feature,21/10/2015 11:03,18/12/2015 11:23
TSI-647,382720,TSI,,software,Done,Task,21/10/2015 03:09,02/11/2015 17:42
TSI-646,382425,TSI,,software,Open,Task,19/10/2015 14:58,
TSI-645,382639,TSI,,software,Done,Task,19/10/2015 11:38,02/11/2015 16:54
TSI-644,382691,TSI,,software,Done,Bug,17/10/2015 19:46,02/11/2015 16:46
TSI-643,382161,TSI,,software,Closed,Task,16/10/2015 13:19,
TSI-642,382092,TSI,,software,Done,Bug,16/10/2015 11:52,04/11/2015 12:53
TSI-641,382400,TSI,,software,Tested,New Feature,15/10/2015 13:11,20/01/2016 11:20
TSI-640,382753,TSI,,software,Reopened,New Feature,15/10/2015 13:06,
TSI-639,382377,TSI,,software,Done,Task,14/10/2015 17:23,09/12/2015 17:42
TSI-638,382374,TSI,,software,Done,Task,14/10/2015 17:23,
TSI-637,382376,TSI,,software,Done,Task,14/10/2015 17:22,
TSI-636,382380,TSI,,software,Tested,Task,14/10/2015 17:21,21/12/2015 10:17
TSI-635,382378,TSI,,software,Done,Task,14/10/2015 17:21,
TSI-634,382824,TSI,,software,Tested,Task,14/10/2015 17:20,21/12/2015 10:17
TSI-633,382898,TSI,,software,Closed,Task,14/10/2015 17:20,
TSI-632,382404,TSI,,software,Tested,Task,14/10/2015 17:19,21/12/2015 10:17
TSI-631,382877,TSI,,software,Open,Task,14/10/2015 17:18,
TSI-630,382863,TSI,,software,Done,Task,14/10/2015 13:46,
TSI-629,382453,TSI,,software,Closed,Task,13/10/2015 14:20,13/10/2015 14:54
TSI-627,382692,TSI,,software,Closed,Task,13/10/2015 12:02,
TSI-626,382680,TSI,,software,Closed,Task,13/10/2015 12:00,
TSI-625,382695,TSI,,software,Closed,Task,13/10/2015 11:58,
TSI-624,382677,TSI,,software,Closed,Task,13/10/2015 11:55,
TSI-623,382689,TSI,,software,Closed,Task,13/10/2015 11:54,
TSI-622,382687,TSI,,software,Closed,Task,13/10/2015 11:53,
TSI-621,382686,TSI,,software,Closed,Task,13/10/2015 11:52,
TSI-620,382684,TSI,,software,Closed,Task,13/10/2015 11:51,
TSI-619,382683,TSI,,software,Closed,Epic,13/10/2015 11:50,
TSI-618,382672,TSI,,software,Closed,Task,13/10/2015 11:47,
TSI-617,382682,TSI,,software,Closed,Task,13/10/2015 11:46,
TSI-616,382935,TSI,,software,Tested,Task,13/10/2015 11:45,07/03/2016 11:50
TSI-615,382675,TSI,,software,Closed,Epic,13/10/2015 11:43,
TSI-614,382913,TSI,,software,Closed,Task,13/10/2015 11:41,
TSI-613,382708,TSI,,software,Closed,Task,13/10/2015 11:40,
