Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
ATTORNBAC-45,385199,ATTORNBAC,,software,To Do,Task,24/01/2017 12:24,
ATTORNBAC-44,380172,ATTORNBAC,,software,To Do,Epic,18/01/2017 14:32,
ATTORNBAC-43,380169,ATTORNBAC,,software,To Do,Task,18/01/2017 14:27,
ATTORNBAC-42,380168,ATTORNBAC,,software,To Do,Epic,18/01/2017 14:25,
ATTORNBAC-41,380167,ATTORNBAC,,software,To Do,Task,18/01/2017 14:24,
ATTORNBAC-40,380161,ATTORNBAC,,software,In review,Task,18/01/2017 14:11,
ATTORNBAC-39,380159,ATTORNBAC,,software,To Do,Epic,18/01/2017 14:09,
ATTORNBAC-38,380155,ATTORNBAC,,software,To Do,Task,18/01/2017 14:04,
ATTORNBAC-37,380152,ATTORNBAC,,software,To Do,Task,18/01/2017 14:01,
ATTORNBAC-36,379643,ATTORNBAC,,software,To Do,Epic,16/01/2017 16:31,
ATTORNBAC-35,379638,ATTORNBAC,,software,To Do,Task,16/01/2017 16:24,
ATTORNBAC-34,379526,ATTORNBAC,,software,To Do,Epic,16/01/2017 14:07,
ATTORNBAC-33,379523,ATTORNBAC,,software,To Do,Task,16/01/2017 14:01,
ATTORNBAC-32,379522,ATTORNBAC,,software,To Do,Task,16/01/2017 13:59,
ATTORNBAC-31,379521,ATTORNBAC,,software,To Do,Epic,16/01/2017 13:58,
ATTORNBAC-30,379520,ATTORNBAC,,software,To Do,Task,16/01/2017 13:56,
ATTORNBAC-29,379510,ATTORNBAC,,software,To Do,Task,16/01/2017 13:39,
ATTORNBAC-28,379501,ATTORNBAC,,software,To Do,Epic,16/01/2017 13:24,
ATTORNBAC-27,379499,ATTORNBAC,,software,To Do,Epic,16/01/2017 13:13,
ATTORNBAC-26,376090,ATTORNBAC,,software,To Do,Epic,02/01/2017 15:40,
ATTORNBAC-25,376075,ATTORNBAC,,software,Done,Task,02/01/2017 15:13,08/02/2017 08:57
ATTORNBAC-24,376057,ATTORNBAC,,software,In review,Task,02/01/2017 14:58,
ATTORNBAC-23,375975,ATTORNBAC,,software,To Do,Task,02/01/2017 13:32,
ATTORNBAC-22,375974,ATTORNBAC,,software,To Do,Task,02/01/2017 13:31,
ATTORNBAC-21,375972,ATTORNBAC,,software,To Do,Task,02/01/2017 13:30,
ATTORNBAC-20,375971,ATTORNBAC,,software,To Do,Task,02/01/2017 13:29,
ATTORNBAC-19,375969,ATTORNBAC,,software,To Do,Task,02/01/2017 13:26,
ATTORNBAC-18,375966,ATTORNBAC,,software,To Do,Task,02/01/2017 13:24,
ATTORNBAC-17,375965,ATTORNBAC,,software,To Do,Task,02/01/2017 13:23,
ATTORNBAC-16,375964,ATTORNBAC,,software,To Do,Task,02/01/2017 13:22,
ATTORNBAC-15,375960,ATTORNBAC,,software,To Do,Task,02/01/2017 13:20,
ATTORNBAC-14,375958,ATTORNBAC,,software,To Do,Epic,02/01/2017 13:18,
ATTORNBAC-13,375952,ATTORNBAC,,software,To Do,Epic,02/01/2017 13:14,
ATTORNBAC-12,372571,ATTORNBAC,,software,To Do,Task,28/12/2016 16:45,
ATTORNBAC-11,372570,ATTORNBAC,,software,To Do,Task,28/12/2016 16:44,
ATTORNBAC-10,372569,ATTORNBAC,,software,To Do,Task,28/12/2016 16:40,
ATTORNBAC-9,372568,ATTORNBAC,,software,To Do,Epic,28/12/2016 16:39,
ATTORNBAC-8,372567,ATTORNBAC,,software,Done,Task,28/12/2016 16:34,08/02/2017 08:57
ATTORNBAC-7,372566,ATTORNBAC,,software,To Do,Epic,28/12/2016 16:33,
ATTORNBAC-6,372560,ATTORNBAC,,software,To Do,Epic,28/12/2016 16:22,
ATTORNBAC-5,372398,ATTORNBAC,,software,To Do,Task,27/12/2016 15:09,
ATTORNBAC-4,372397,ATTORNBAC,,software,To Do,Task,27/12/2016 15:08,
ATTORNBAC-3,372396,ATTORNBAC,,software,To Do,Task,27/12/2016 15:00,
ATTORNBAC-2,372395,ATTORNBAC,,software,In review,Task,27/12/2016 14:59,
ATTORNBAC-1,372394,ATTORNBAC,,software,To Do,Epic,27/12/2016 14:57,
